6102	1	97.770779	266.042361	22.440591	10.412261	22.533776	85.526347	0.443028	0.815060	0.352196	0.524774	0.895471	0.378282	3.115689	4.000000	0.016395	11.731822	5.000000	0.016053	28.504859	2.000000	0.124776	54.729433	3.000000	0.031650	4.288161	4.000000	0.011384	1.097163	1.000000	0.018527	0.201681	5.000000	0.021891	5.222149	4.000000	0.331528	19.724856	3.000000	0.061482	4.353764	1.000000	0.012140
6103	1	14.893739	893.365121	7.956182	88.070128	4.254085	75.069204	0.684008	0.689455	0.333734	0.516684	0.180568	0.148323	3.446317	1.000000	0.012426	18.798172	3.000000	0.020929	23.931064	5.000000	0.012130	35.107181	6.000000	0.013585	8.977158	2.000000	0.058371	6.424718	2.000000	0.014695	0.165674	6.000000	0.015195	3.969766	3.000000	0.010306	46.503118	5.000000	0.010063	8.040429	5.000000	0.017464
6104	3	73.815780	675.570933	12.173059	88.997614	36.198919	92.874676	0.988062	0.598088	0.202196	0.143601	0.962955	0.453731	5.746441	3.000000	0.012367	32.078757	4.000000	0.047045	47.608713	2.000000	0.037125	29.212815	5.000000	0.013220	1.448635	3.000000	0.020283	4.392666	3.000000	0.014102	8.664999	3.000000	0.018597	6.375570	5.000000	0.403838	24.681723	3.000000	0.011160	6.197223	4.000000	0.017756
6105	2	5.219508	144.053719	23.046932	53.872282	37.637854	96.412178	0.927637	0.735908	0.916160	0.751818	0.504941	0.545009	0.290792	1.000000	0.034226	46.993387	4.000000	0.024435	32.134200	3.000000	0.010637	45.369900	3.000000	0.010167	11.367503	5.000000	0.012349	4.137208	1.000000	0.028680	9.268397	3.000000	0.014789	5.106738	2.000000	0.016252	54.496805	3.000000	0.033065	9.933042	5.000000	0.010252
6106	1	47.456901	784.243174	52.709139	91.635198	76.003525	45.498634	0.327591	0.482731	0.926481	0.297027	0.157049	0.977268	9.183381	5.000000	0.114104	2.625567	2.000000	0.012791	19.437463	6.000000	0.041256	42.247574	4.000000	0.050828	10.965151	1.000000	0.015907	5.046276	5.000000	0.020105	9.339451	2.000000	0.010053	6.413728	2.000000	0.029643	7.164857	1.000000	0.073484	1.707066	2.000000	0.013991
6107	3	65.789197	706.183093	36.135543	85.566416	71.165963	57.367004	0.734845	0.319294	0.855073	0.358655	0.335240	0.482022	4.600405	1.000000	0.040443	40.432687	1.000000	0.041440	12.463304	3.000000	0.018467	41.498341	4.000000	0.045279	10.955962	4.000000	0.010769	1.089172	1.000000	0.023583	3.830915	3.000000	0.021987	3.032984	5.000000	0.104001	3.199234	2.000000	0.016440	3.179568	6.000000	0.021580
6108	2	46.257510	781.439712	28.998185	40.997410	68.540682	95.752062	0.873684	0.193732	0.558805	0.743144	0.814599	0.968907	0.460236	3.000000	0.013276	23.605852	5.000000	0.011708	17.634859	2.000000	0.010364	18.420079	6.000000	0.021269	10.353670	5.000000	0.031467	2.365807	3.000000	0.073292	7.128180	6.000000	0.013025	2.272146	1.000000	0.031337	16.018434	2.000000	0.043022	13.218507	4.000000	0.012931
6109	1	90.865354	766.091422	27.166501	61.104185	95.373597	12.246134	0.140647	0.757411	0.839269	0.691752	0.215018	0.501477	3.445906	1.000000	0.050109	23.684318	5.000000	0.035397	17.085779	2.000000	0.124624	1.825347	5.000000	0.017020	4.343163	4.000000	0.021660	8.237624	5.000000	0.095985	7.224323	1.000000	0.926540	3.223166	3.000000	0.012378	40.474664	3.000000	0.012756	5.232148	3.000000	0.015852
6110	1	18.569482	264.942634	69.684987	6.545770	80.758524	41.076924	0.608611	0.333924	0.869215	0.317545	0.716561	0.240251	9.195973	2.000000	0.030873	27.437721	5.000000	0.044638	44.779565	1.000000	0.012788	6.341162	5.000000	0.049068	1.994841	1.000000	0.183671	1.793346	6.000000	0.010730	2.182186	1.000000	0.021212	3.706910	6.000000	0.010103	49.087931	4.000000	0.012742	0.940734	6.000000	0.021242
6111	2	98.803351	905.800019	76.465980	71.521569	2.591298	98.784546	0.806041	0.662866	0.524473	0.854818	0.466341	0.341970	3.897905	4.000000	0.010276	9.185675	2.000000	0.047756	54.215417	5.000000	0.011668	47.845575	5.000000	0.013060	1.292693	1.000000	0.011001	6.391420	1.000000	0.029874	2.708054	6.000000	0.091201	1.153038	3.000000	0.121659	0.694656	6.000000	0.010227	4.226424	5.000000	0.015599
6112	2	92.693980	406.877233	6.542072	14.828781	64.558864	27.551818	0.493660	0.310258	0.878024	0.321763	0.907666	0.570496	8.189815	1.000000	0.043506	19.056827	2.000000	0.144188	53.742419	2.000000	0.011254	32.048230	3.000000	0.016749	8.200303	2.000000	0.015109	7.394092	4.000000	0.014051	7.503768	4.000000	0.022136	9.067253	5.000000	0.129832	38.032930	5.000000	0.026823	7.654322	1.000000	0.010223
6113	2	78.060803	862.574250	23.022348	81.381072	56.076648	19.073910	0.105146	0.189094	0.518064	0.681887	0.769950	0.467408	5.560844	4.000000	0.016356	19.411460	5.000000	0.448464	18.461652	6.000000	0.010618	58.560253	3.000000	0.012012	13.198067	2.000000	0.029405	7.939911	1.000000	0.024479	1.494399	2.000000	0.029442	5.502225	5.000000	0.653035	22.044908	1.000000	0.011795	6.361785	1.000000	0.018103
6114	2	20.925353	143.316493	47.289442	97.793062	11.656630	76.352451	0.281685	0.188684	0.920582	0.876066	0.181568	0.674697	5.645043	1.000000	0.014577	48.300264	2.000000	0.010521	15.067355	6.000000	0.107710	3.433200	6.000000	0.044205	13.177659	6.000000	0.011912	9.436990	6.000000	0.020597	1.927031	1.000000	0.012716	5.423836	5.000000	0.019874	56.279062	3.000000	0.025295	10.888541	3.000000	0.018646
6115	2	45.826559	141.656287	26.764228	45.526840	23.301772	2.854418	0.620156	0.661653	0.842973	0.521567	0.996029	0.797978	1.243562	6.000000	0.021872	26.161488	1.000000	0.016352	19.609284	1.000000	0.012214	45.093928	1.000000	0.046104	4.235147	2.000000	0.013791	3.447041	6.000000	0.010785	6.164851	4.000000	0.030569	7.253645	1.000000	0.029068	2.846882	4.000000	0.053901	9.655830	2.000000	0.012193
6116	2	22.536284	967.354863	28.984092	39.552810	91.306358	48.297154	0.681949	0.672149	0.284940	0.687572	0.677170	0.444288	2.198106	1.000000	0.018877	29.245514	5.000000	0.014696	21.429222	1.000000	0.155142	17.398225	5.000000	0.010908	10.042723	1.000000	0.020018	5.273904	6.000000	0.027248	2.635713	5.000000	0.018830	2.661233	5.000000	0.013510	43.760428	5.000000	0.025579	1.648481	4.000000	0.012265
6117	2	57.168033	460.140210	18.661620	91.231819	28.450827	30.813920	0.665416	0.106442	0.295166	0.260529	0.590865	0.309624	5.900225	6.000000	0.024363	9.715786	5.000000	0.102999	28.752673	4.000000	0.039809	3.303893	3.000000	0.022736	13.048016	5.000000	0.159624	3.031175	6.000000	0.027739	6.213282	3.000000	0.037634	2.341624	1.000000	0.132502	55.923655	4.000000	0.031459	6.420333	3.000000	0.014166
6118	2	51.184418	225.769106	35.223738	81.289228	1.264405	12.071625	0.848647	0.503144	0.743880	0.508066	0.904884	0.312034	0.319805	4.000000	0.300628	1.243373	4.000000	0.037190	29.756951	5.000000	0.191047	38.496902	4.000000	0.037312	7.214882	6.000000	0.016833	5.561285	3.000000	0.012212	0.503812	6.000000	0.012604	6.038315	1.000000	0.058728	18.943832	2.000000	0.011948	8.453382	5.000000	0.015057
6119	2	18.292391	617.427268	71.456846	46.234306	86.481516	18.559523	0.983369	0.979598	0.412253	0.836756	0.456537	0.309307	4.087167	3.000000	0.025562	39.330826	6.000000	0.040564	37.092894	5.000000	0.019172	34.782277	6.000000	0.017477	2.673310	3.000000	0.026358	2.166387	4.000000	0.046798	6.348548	2.000000	0.020618	5.116600	3.000000	0.011907	16.484457	1.000000	0.024653	8.458307	6.000000	0.129080
6120	2	15.454276	757.804733	14.115195	59.349601	41.147709	41.757501	0.290829	0.168075	0.793333	0.190341	0.187321	0.385413	6.308058	1.000000	0.015700	2.151013	1.000000	0.013775	20.925798	6.000000	0.016761	48.471288	3.000000	0.070169	0.949011	4.000000	0.073187	8.522153	6.000000	0.086034	7.054750	5.000000	0.010131	8.999113	2.000000	0.097707	56.256617	2.000000	0.013999	7.736637	1.000000	0.088475
6121	2	3.351221	202.678602	78.044350	23.302277	1.082994	9.331497	0.604209	0.590413	0.294501	0.606790	0.201882	0.528137	7.485809	2.000000	0.011375	53.216218	6.000000	0.043492	28.948165	4.000000	0.029228	26.305034	2.000000	0.148744	11.799298	4.000000	0.014070	8.691202	5.000000	0.044206	8.629481	5.000000	0.108723	0.858794	3.000000	0.019620	4.769160	4.000000	0.014077	2.001115	2.000000	0.010638
6122	1	13.285186	945.095936	73.854028	48.835752	20.151067	72.080592	0.828096	0.991529	0.848558	0.539736	0.934482	0.266473	4.208383	5.000000	0.054976	60.961032	6.000000	0.069490	18.011432	1.000000	0.022587	29.731117	6.000000	0.010215	10.800947	2.000000	0.010005	5.928059	3.000000	0.038491	1.889231	3.000000	0.010773	2.043131	1.000000	0.168764	42.987972	4.000000	0.614296	12.588816	1.000000	0.067813
6123	2	7.400307	720.157543	99.640005	84.338033	66.861700	4.210934	0.122379	0.321548	0.180151	0.329278	0.942146	0.230624	2.757216	4.000000	0.036084	62.059012	6.000000	0.020111	2.809128	5.000000	0.044682	7.216829	4.000000	0.019440	12.434307	5.000000	0.013334	9.291594	3.000000	0.070353	0.234479	3.000000	0.015743	4.633880	4.000000	0.057592	30.369318	6.000000	0.016033	12.983146	3.000000	0.015047
6124	3	82.683380	38.448567	93.061655	32.270733	18.607070	81.129251	0.848208	0.256356	0.996587	0.279703	0.181466	0.402883	0.855826	3.000000	0.013506	51.505881	5.000000	0.300567	46.512816	1.000000	0.014436	25.972451	3.000000	0.018282	11.529410	3.000000	0.029425	5.591492	3.000000	0.010675	2.498468	2.000000	0.012206	4.327650	3.000000	0.022413	18.627776	6.000000	0.058224	11.082284	2.000000	0.017145
6125	1	41.267864	715.539278	72.549942	85.063296	5.295416	49.795219	0.528209	0.116204	0.253541	0.785173	0.515313	0.254381	3.724843	4.000000	0.010350	31.008866	2.000000	0.013837	48.721302	5.000000	0.030268	35.847865	2.000000	0.049426	11.053357	3.000000	0.024738	8.329186	6.000000	0.026838	8.901482	1.000000	0.139341	2.232749	2.000000	0.029417	4.754756	1.000000	0.011091	5.687469	1.000000	0.015366
6126	1	83.933583	305.600651	41.210650	81.288745	47.298423	28.631044	0.590379	0.262058	0.223106	0.126408	0.465012	0.978454	2.797508	4.000000	0.010834	10.431399	5.000000	0.018487	27.727645	4.000000	0.073700	7.147450	3.000000	0.024505	13.104294	3.000000	0.026283	1.300901	4.000000	0.255614	9.474302	5.000000	0.011369	8.941755	1.000000	0.015349	46.670940	2.000000	0.053076	11.644989	5.000000	0.112838
6127	2	95.264201	596.332379	31.626197	94.576666	76.714815	64.546824	0.486322	0.877381	0.390380	0.558444	0.846308	0.386789	6.271096	6.000000	0.014175	5.818822	6.000000	0.013019	20.214074	6.000000	0.013423	15.447392	6.000000	0.014411	7.389852	3.000000	0.010165	6.987619	1.000000	0.061541	7.770160	3.000000	0.010692	1.393074	6.000000	0.015019	55.490152	6.000000	0.050168	2.367945	1.000000	0.035546
6128	2	78.383647	230.097568	62.663291	41.962582	6.114996	43.365931	0.965826	0.381415	0.492032	0.616156	0.539139	0.978672	1.070538	3.000000	0.012940	30.212943	5.000000	0.035100	52.398230	4.000000	0.013339	11.413516	2.000000	0.011400	8.687150	6.000000	0.011664	3.438219	1.000000	0.275245	7.686840	3.000000	0.096854	3.283546	2.000000	0.831791	55.152130	3.000000	0.039950	10.431671	4.000000	0.020925
6129	3	7.365614	619.324433	68.709751	74.537958	71.385662	91.123318	0.687718	0.456149	0.908492	0.337097	0.192085	0.767103	5.636488	6.000000	0.021876	7.755438	1.000000	0.013591	24.563051	1.000000	0.062172	32.362752	2.000000	0.026808	1.907765	3.000000	0.030254	0.492710	6.000000	0.021967	4.987416	3.000000	0.012255	2.723954	4.000000	0.010272	21.746666	4.000000	0.011428	1.492951	5.000000	0.016724
6130	1	98.989145	78.170457	31.253519	96.031031	2.737683	93.906645	0.816188	0.642651	0.855217	0.493953	0.529880	0.995257	2.706944	2.000000	0.158257	1.376969	1.000000	0.073226	12.843964	1.000000	0.013107	55.931100	2.000000	0.104247	11.040682	4.000000	0.034346	6.584590	3.000000	0.014727	0.509150	3.000000	0.036241	4.426559	1.000000	0.011232	38.653438	3.000000	0.034934	8.208686	1.000000	0.036608
6131	2	15.757487	643.861016	71.435080	31.716526	61.690034	61.060112	0.429622	0.771271	0.466482	0.301166	0.524867	0.778499	8.374106	2.000000	0.014135	62.210783	2.000000	0.010031	47.708878	4.000000	0.062405	8.909286	6.000000	0.012552	5.925703	2.000000	0.011343	9.576103	2.000000	0.072288	1.262565	3.000000	0.024167	6.588030	3.000000	0.449917	1.919941	2.000000	0.112040	8.726455	1.000000	0.070476
6132	2	10.375238	222.745499	37.474077	41.817556	91.669855	55.307277	0.843698	0.134507	0.791153	0.449845	0.485918	0.362649	5.859237	5.000000	0.016921	0.970826	3.000000	0.010756	52.438208	2.000000	0.010888	52.821326	1.000000	0.010918	3.693201	2.000000	0.011548	4.301223	1.000000	0.026160	5.109717	3.000000	0.020491	7.031481	2.000000	0.051003	46.007928	1.000000	0.062176	6.899268	3.000000	0.041650
6133	2	48.007567	493.474485	28.398229	90.308775	7.109877	89.620363	0.341382	0.201394	0.218624	0.927186	0.941929	0.798735	8.836259	6.000000	0.030505	40.655579	6.000000	0.015707	12.106829	1.000000	0.015118	46.803089	3.000000	0.011121	7.114998	1.000000	0.022379	2.738959	2.000000	0.028993	8.070329	4.000000	0.010149	2.157515	6.000000	0.049513	38.254216	1.000000	0.011099	10.605297	6.000000	0.024097
6134	1	44.934865	250.460475	89.353035	59.533426	36.289095	55.070434	0.122643	0.631543	0.732947	0.688303	0.347766	0.741615	0.197664	1.000000	0.025417	49.993224	4.000000	0.049076	18.813866	5.000000	0.042789	23.973560	6.000000	0.705609	2.622453	6.000000	0.011822	1.520816	2.000000	0.157593	8.034875	5.000000	0.019661	6.388847	1.000000	0.044136	40.016311	1.000000	0.027493	4.732931	5.000000	0.079932
6135	3	75.669095	725.111630	64.883004	12.534150	15.855305	64.701234	0.419532	0.149496	0.410315	0.592096	0.933863	0.421965	4.683908	6.000000	0.115907	36.990211	3.000000	0.024444	11.990956	2.000000	0.018278	37.946816	1.000000	0.011914	13.085608	6.000000	0.019708	9.124821	4.000000	0.064782	8.254849	1.000000	0.012201	3.039036	1.000000	0.012839	4.867092	6.000000	0.032453	0.886681	6.000000	0.017575
6136	2	50.592605	569.522475	92.628876	50.428611	63.255132	93.506579	0.400440	0.244443	0.525259	0.520584	0.541412	0.442645	6.678156	2.000000	0.022421	60.806864	2.000000	0.013493	13.516422	1.000000	0.011122	43.797700	5.000000	0.013648	0.815064	2.000000	0.016295	8.712465	3.000000	0.030741	0.284260	1.000000	0.018546	5.915308	3.000000	0.023851	49.060455	1.000000	0.010341	1.607498	3.000000	0.015943
6137	1	23.318338	857.942773	34.213051	10.939374	55.325237	4.220502	0.981390	0.559336	0.780692	0.337972	0.800583	0.728858	5.182198	1.000000	0.023725	9.962500	3.000000	0.022314	57.482675	2.000000	0.021908	48.000212	5.000000	0.049013	5.264744	2.000000	0.010193	2.257239	1.000000	0.124587	9.514688	5.000000	0.019074	7.359981	1.000000	0.010074	35.305633	3.000000	0.018110	12.989117	1.000000	0.014674
6138	3	68.718791	530.018678	68.858402	54.868044	22.584985	89.518073	0.438946	0.940966	0.848354	0.461217	0.431512	0.535619	6.308897	2.000000	0.033550	33.495301	3.000000	0.023666	30.132432	6.000000	0.492117	42.414403	3.000000	0.020009	11.848148	4.000000	0.010104	3.226325	5.000000	0.019145	4.950599	3.000000	0.040224	7.008625	4.000000	0.021118	16.942952	3.000000	0.011935	7.474862	5.000000	0.056545
6139	2	80.413655	903.125972	18.682832	56.994402	56.475583	34.281533	0.512607	0.845822	0.379450	0.889312	0.596673	0.868351	8.037902	3.000000	0.024782	31.006756	2.000000	0.010946	46.448104	3.000000	0.017097	13.356123	2.000000	0.018084	4.671695	5.000000	0.017547	2.087658	6.000000	0.021992	6.683329	4.000000	0.036738	7.269937	2.000000	0.010041	56.212021	5.000000	0.028982	3.630481	2.000000	0.012785
6140	2	47.507273	650.914614	25.635390	49.473395	76.654441	15.942527	0.553905	0.964504	0.488855	0.555852	0.443223	0.715149	3.951555	3.000000	0.013469	17.209949	2.000000	0.098047	23.915148	3.000000	0.010547	12.057435	2.000000	0.460677	10.605313	6.000000	0.017684	5.890015	1.000000	0.015788	6.281329	3.000000	0.014747	0.529909	3.000000	0.011447	26.586899	5.000000	0.034817	1.323483	3.000000	0.041187
6141	2	91.019794	372.685162	73.049442	26.087861	28.728915	98.131969	0.983984	0.404288	0.238784	0.149782	0.662063	0.291950	7.731056	2.000000	0.011247	38.962302	2.000000	0.010715	25.838441	4.000000	0.058490	20.847606	1.000000	0.015617	11.781459	2.000000	0.030069	9.123570	6.000000	0.011751	3.841325	6.000000	0.029466	2.021646	4.000000	0.012119	27.225382	1.000000	0.010101	11.411158	5.000000	0.057845
6142	2	84.767000	511.892481	98.609900	10.494526	55.588223	81.627697	0.298158	0.900441	0.935571	0.733496	0.525495	0.277321	7.401776	3.000000	0.019604	50.895561	3.000000	0.015857	41.149713	3.000000	0.013645	37.934382	5.000000	0.017658	7.373196	6.000000	0.016738	1.456143	3.000000	0.063345	3.835845	4.000000	0.013935	1.146828	6.000000	0.154142	38.579567	5.000000	0.012961	2.872018	3.000000	0.010294
6143	2	36.950924	562.013131	23.783720	63.303117	59.944533	30.228540	0.209070	0.646751	0.969353	0.907688	0.585297	0.385086	5.592628	4.000000	0.039834	20.268322	5.000000	0.739204	5.851524	4.000000	0.014483	33.959801	3.000000	0.028198	9.815745	1.000000	0.141097	4.660596	4.000000	0.018369	3.302579	5.000000	0.065143	4.601962	1.000000	0.016618	43.440338	2.000000	0.019831	3.757245	2.000000	0.025388
6144	2	50.159319	82.678284	42.427953	79.421570	98.051219	75.683523	0.235114	0.166071	0.476618	0.812923	0.982284	0.778941	1.546367	5.000000	0.096889	26.736404	1.000000	0.117782	24.818021	6.000000	0.018512	19.318736	1.000000	0.010338	4.393511	6.000000	0.014604	5.424611	3.000000	0.015239	6.515115	2.000000	0.226736	2.692898	6.000000	0.013583	3.888443	4.000000	0.535725	11.010586	1.000000	0.012152
6145	3	21.646220	960.641469	88.587923	41.780765	14.353836	8.025180	0.682097	0.677714	0.198165	0.477377	0.714759	0.646890	4.625866	2.000000	0.013835	24.388048	3.000000	0.042300	5.743717	2.000000	0.011675	35.937015	6.000000	0.037588	10.581162	6.000000	0.071836	3.334837	3.000000	0.020591	6.778214	2.000000	0.013628	8.550594	5.000000	0.013509	1.656176	1.000000	0.015650	4.453955	3.000000	0.034993
6146	1	17.471475	425.283530	27.224253	87.496154	23.500688	76.437269	0.151428	0.981087	0.890258	0.112152	0.892967	0.814335	7.489858	5.000000	0.234001	51.934974	5.000000	0.038800	27.849855	4.000000	0.021018	4.105130	6.000000	0.016440	12.873711	1.000000	0.012921	0.914711	4.000000	0.011897	2.005417	5.000000	0.013317	3.887628	1.000000	0.055494	1.218392	2.000000	0.013820	6.044180	1.000000	0.027318
6147	3	28.318948	964.207508	67.923456	29.413286	78.360926	29.786665	0.438670	0.400716	0.536405	0.297003	0.910062	0.777491	4.953039	5.000000	0.125827	12.793757	5.000000	0.013069	15.858048	3.000000	0.058369	14.452365	4.000000	0.040089	5.610280	2.000000	0.021577	9.601856	3.000000	0.014326	4.615943	3.000000	0.032991	4.296107	3.000000	0.127534	8.188518	6.000000	0.012693	11.873862	2.000000	0.046241
6148	4	78.382905	99.264837	60.624558	48.073852	7.982311	70.360988	0.587561	0.257304	0.409748	0.133544	0.107899	0.271739	0.151693	5.000000	0.071700	55.866860	1.000000	0.011552	41.340947	3.000000	0.018887	44.240538	6.000000	0.015176	13.423961	2.000000	0.013026	1.589540	5.000000	0.016002	9.614486	5.000000	0.011903	2.982581	5.000000	0.014707	48.806073	6.000000	0.022359	3.188374	6.000000	0.010032
6149	1	91.617685	447.411476	10.859992	57.609919	4.542478	28.505986	0.888075	0.813141	0.894560	0.636596	0.174255	0.313113	1.598558	3.000000	0.012812	11.897855	1.000000	0.016617	20.531385	5.000000	0.027729	33.689313	1.000000	0.010058	12.302136	6.000000	0.034914	0.754465	3.000000	0.139578	1.282772	6.000000	0.013900	7.603471	6.000000	0.012583	18.523924	3.000000	0.010246	0.500492	4.000000	0.013177
6150	2	86.605408	163.547072	60.323127	75.918519	79.446032	97.357471	0.248269	0.159239	0.562173	0.541459	0.468563	0.896293	2.975182	1.000000	0.012014	37.494993	2.000000	0.023002	52.013564	1.000000	0.078190	49.147539	2.000000	0.085267	7.045744	4.000000	0.048481	6.701844	5.000000	0.029624	7.658915	4.000000	0.011963	0.699558	6.000000	0.016432	11.051870	1.000000	0.016598	4.936879	4.000000	0.029469
6151	1	75.233137	552.792096	71.770085	89.093825	44.355693	62.914757	0.172831	0.395027	0.611269	0.472168	0.493601	0.666463	7.221743	2.000000	0.519880	23.832543	6.000000	0.011139	17.535794	4.000000	0.160552	2.441273	2.000000	0.019678	6.116081	1.000000	0.017038	3.923397	2.000000	0.426138	5.483471	3.000000	0.010684	8.427244	4.000000	0.056664	37.234641	2.000000	0.048426	10.544756	2.000000	0.012734
6152	1	26.753946	144.113960	97.425737	88.633319	64.964483	4.890296	0.511823	0.510985	0.557331	0.768082	0.481036	0.232830	7.286937	1.000000	0.011713	2.038953	6.000000	0.017550	54.122506	5.000000	0.018650	55.119278	1.000000	0.030562	0.981921	2.000000	0.060106	9.383656	6.000000	0.021461	0.910903	1.000000	0.087100	1.959273	1.000000	0.012481	10.407790	4.000000	0.053513	8.394197	5.000000	0.022832
6153	2	11.525150	720.230129	80.218793	71.609303	59.535213	58.691934	0.436494	0.781601	0.480943	0.550202	0.171922	0.952941	8.967161	3.000000	0.034199	7.652233	4.000000	0.015718	35.855140	5.000000	0.023790	43.038045	1.000000	0.012593	4.658609	6.000000	0.031812	5.376409	4.000000	0.021986	6.719061	5.000000	0.037539	9.462345	5.000000	0.024176	49.423672	3.000000	0.012680	11.460247	4.000000	0.015048
6154	2	10.989859	250.123154	8.295432	32.413203	17.119788	13.598669	0.300784	0.962497	0.136429	0.372991	0.711949	0.259615	2.811333	2.000000	0.019563	32.275113	2.000000	0.012820	55.173064	3.000000	0.012516	6.637576	2.000000	0.010043	4.141411	5.000000	0.087646	5.827573	3.000000	0.017505	7.646897	3.000000	0.014823	4.291166	5.000000	0.202300	48.030624	3.000000	0.013280	0.736490	3.000000	0.014660
6155	3	19.129192	418.985569	69.548851	58.309129	78.870686	66.488692	0.525388	0.222592	0.585161	0.121343	0.819726	0.910987	8.557220	1.000000	0.012539	32.354299	2.000000	0.019355	10.956383	4.000000	0.011995	44.035651	6.000000	0.017794	2.280100	3.000000	0.011593	3.183628	4.000000	0.038964	8.841950	1.000000	0.048254	1.221974	6.000000	0.015034	24.452871	2.000000	0.016710	11.489567	1.000000	0.026755
6156	2	65.472845	155.647276	94.049048	2.936835	78.967298	19.519248	0.378377	0.320747	0.513628	0.869427	0.153446	0.771323	7.144572	3.000000	0.022602	7.837993	3.000000	0.032663	29.552988	5.000000	0.551117	39.771027	1.000000	0.031430	13.062098	3.000000	0.018193	0.813287	2.000000	0.134814	9.704403	2.000000	0.051626	3.844311	3.000000	0.015207	17.177892	6.000000	0.027460	0.792231	1.000000	0.011052
6157	2	36.370424	93.028320	99.510283	50.559543	3.672049	27.610746	0.470641	0.257124	0.249105	0.760083	0.503520	0.592439	2.538870	3.000000	0.022852	20.848525	5.000000	0.012274	21.586954	1.000000	0.022713	17.472009	5.000000	0.037410	7.641462	2.000000	0.010368	1.282529	2.000000	0.014458	7.547906	5.000000	0.017489	7.124240	1.000000	0.074746	44.765120	5.000000	0.061608	13.192754	1.000000	0.059465
6158	2	8.538824	248.649864	62.102929	82.861239	91.717576	7.282147	0.367461	0.917763	0.652949	0.951403	0.432990	0.166252	0.143975	3.000000	0.123747	53.417139	2.000000	0.012410	15.771518	6.000000	0.016327	6.274727	5.000000	0.011478	1.735150	3.000000	0.011083	8.673263	3.000000	0.022376	9.338658	4.000000	0.024898	0.398081	6.000000	0.012886	1.521574	2.000000	0.066552	12.810234	1.000000	0.235782
6159	1	11.157311	703.643234	29.029353	65.889807	80.176571	68.476504	0.453330	0.643579	0.257124	0.421083	0.562431	0.680271	8.316566	3.000000	0.010436	34.800698	5.000000	0.012505	10.185676	1.000000	0.016261	21.424303	6.000000	0.022135	9.227372	4.000000	0.062403	6.822808	6.000000	0.019795	7.329326	4.000000	0.451916	6.576309	5.000000	0.139342	54.306245	1.000000	0.095675	5.076799	1.000000	0.010395
6160	2	13.046065	118.587634	97.447946	89.193999	66.210212	76.143158	0.739829	0.745096	0.575483	0.984274	0.332739	0.303696	7.049291	4.000000	0.040779	43.820788	6.000000	0.192249	35.684945	4.000000	0.113781	47.910517	1.000000	0.018160	7.666814	4.000000	0.014630	5.236353	6.000000	0.020110	8.387576	6.000000	0.022232	3.434098	5.000000	0.017051	30.917248	5.000000	0.010553	4.293140	3.000000	0.012707
6161	1	15.635850	724.433544	15.747277	20.169497	6.170120	55.006617	0.163885	0.680206	0.918227	0.466196	0.988551	0.132775	1.486496	3.000000	0.010953	60.382434	1.000000	0.013803	45.142092	6.000000	0.181290	55.801012	1.000000	0.021137	3.686572	3.000000	0.010235	9.189312	1.000000	0.059220	1.381262	4.000000	0.012076	1.418776	6.000000	0.015104	46.811910	1.000000	0.031902	0.271650	3.000000	0.758715
6162	2	38.503307	885.656033	92.606437	67.045602	6.532473	35.138947	0.880429	0.924137	0.585089	0.394002	0.869754	0.380286	6.695152	4.000000	0.030654	18.545939	5.000000	0.066468	9.759475	4.000000	0.216323	35.210755	5.000000	0.011816	2.085754	5.000000	0.014701	1.100652	4.000000	0.036156	5.037096	3.000000	0.125218	9.574680	2.000000	0.022185	36.892690	4.000000	0.020782	12.981540	3.000000	0.012852
6163	1	2.099735	792.531947	90.852380	81.807283	1.521674	29.271098	0.790404	0.162627	0.352954	0.325149	0.665850	0.713567	4.039750	5.000000	0.485214	57.188634	6.000000	0.054955	24.465250	3.000000	0.018607	40.763738	6.000000	0.110777	9.428125	1.000000	0.018915	2.452407	3.000000	0.013627	7.085276	4.000000	0.096960	4.738650	5.000000	0.356152	31.281661	4.000000	0.029218	5.582673	1.000000	0.014229
6164	2	89.451840	295.546293	92.695860	81.994177	92.602767	54.395631	0.222271	0.678939	0.724994	0.274591	0.708648	0.227681	8.064840	3.000000	0.019002	0.999116	3.000000	0.084509	4.684693	6.000000	0.017645	38.589605	2.000000	0.014079	10.796582	5.000000	0.026274	4.058372	5.000000	0.019857	1.724352	5.000000	0.018141	8.913826	3.000000	0.012704	39.026286	4.000000	0.035369	5.117584	4.000000	0.022116
6165	1	99.548667	623.813280	64.363605	76.767704	91.745543	89.186329	0.885739	0.199908	0.745537	0.171164	0.971476	0.505599	6.741700	1.000000	0.018555	3.653297	4.000000	0.020311	4.001907	4.000000	0.015443	16.493395	1.000000	0.040273	11.849411	2.000000	0.010347	9.699019	5.000000	0.014275	4.568332	4.000000	0.243053	5.188109	2.000000	0.048032	32.959048	6.000000	0.036695	0.208549	6.000000	0.098648
6166	3	58.127593	558.584973	1.386182	36.294580	46.477346	46.513478	0.160707	0.471496	0.229892	0.553106	0.511195	0.677949	9.640906	6.000000	0.029161	55.398411	4.000000	0.010540	7.917934	6.000000	0.168332	51.383042	4.000000	0.068592	8.338729	2.000000	0.011475	5.622157	5.000000	0.974800	4.690977	5.000000	0.014508	7.624716	1.000000	0.043169	25.627409	5.000000	0.380073	2.757784	5.000000	0.134255
