4325	1	1.703207	404.529139	10.575409	47.557253	3.418152	96.260244	0.308418	0.501152	0.438422	0.594124	0.915647	0.922857	9.676208	5.000000	0.013985	38.250385	3.000000	0.012512	15.550661	2.000000	0.011879	40.788936	4.000000	0.010156	9.934082	6.000000	0.054884	6.660473	2.000000	0.010909	6.491123	3.000000	0.019112	9.069547	5.000000	0.025848	44.052648	5.000000	0.036627	10.804867	1.000000	0.028456
4326	2	65.640739	342.477491	33.144567	29.279143	21.940238	94.978881	0.953133	0.883910	0.961454	0.114561	0.534907	0.588748	4.392460	5.000000	0.172488	12.700835	6.000000	0.032253	48.559797	3.000000	0.090866	24.869826	3.000000	0.045996	8.197988	2.000000	0.036339	3.821265	5.000000	0.065900	3.651722	3.000000	0.013253	9.434654	6.000000	0.036943	10.904821	1.000000	0.013693	10.460413	4.000000	0.210757
4327	1	24.964464	885.435809	37.244579	57.536787	90.580768	22.087767	0.225157	0.528395	0.286002	0.466193	0.647554	0.577842	7.178549	5.000000	0.012335	37.094184	5.000000	0.013598	16.949751	5.000000	0.019826	45.792166	5.000000	0.010116	2.339458	4.000000	0.042699	2.485327	1.000000	0.246273	9.730704	1.000000	0.011453	4.334279	1.000000	0.114460	1.197159	1.000000	0.093408	3.307160	3.000000	0.395174
4328	3	24.183205	276.917764	78.660612	39.407246	70.373514	85.617138	0.547284	0.335528	0.354041	0.257510	0.650310	0.827522	3.687315	1.000000	0.012909	25.859959	6.000000	0.076387	28.194967	4.000000	0.013691	18.027434	4.000000	0.014032	5.716644	5.000000	0.012537	0.760056	2.000000	0.013083	8.496452	5.000000	0.012432	4.863466	2.000000	0.027783	52.080308	6.000000	0.010647	13.317947	6.000000	0.010957
4329	2	28.455167	110.541058	26.657059	43.743505	85.399130	75.897524	0.843103	0.351211	0.364117	0.896083	0.529029	0.913353	8.312662	5.000000	0.019642	8.459034	5.000000	0.109154	35.427324	6.000000	0.018101	19.464385	2.000000	0.031848	4.153372	2.000000	0.010144	1.387388	5.000000	0.011569	6.335772	5.000000	0.011040	9.590505	2.000000	0.017698	26.262193	2.000000	0.012254	12.747258	1.000000	0.023527
4330	2	50.236732	860.237210	39.248886	21.910484	82.330223	22.719140	0.464966	0.147650	0.510153	0.401337	0.823194	0.847152	4.165963	2.000000	0.010701	59.449216	2.000000	0.029010	36.879029	3.000000	0.021187	14.302673	6.000000	0.023375	2.227582	6.000000	0.011259	3.697262	4.000000	0.014569	0.157884	4.000000	0.045001	0.849338	6.000000	0.094781	15.190423	3.000000	0.039636	10.448990	5.000000	0.010324
4331	2	88.918422	682.075460	91.759533	94.378394	89.260289	91.972958	0.315208	0.114377	0.460320	0.424031	0.126919	0.275378	2.432785	2.000000	0.069389	50.054784	3.000000	0.016168	56.114116	6.000000	0.011958	46.103090	4.000000	0.010828	7.923882	2.000000	0.011972	2.287444	4.000000	0.019264	4.185151	6.000000	0.021569	0.726458	1.000000	0.020517	2.575986	1.000000	0.019149	9.451731	6.000000	0.010359
4332	2	16.885099	588.504586	16.758176	94.495637	19.793691	94.486804	0.715917	0.854190	0.747082	0.461957	0.646925	0.749017	2.493817	4.000000	0.016140	34.818775	4.000000	0.016310	5.101634	3.000000	0.013951	29.635048	2.000000	0.014889	4.757517	4.000000	0.014458	3.317472	1.000000	0.014204	6.521305	2.000000	0.024967	0.112086	1.000000	0.415846	22.660376	2.000000	0.024860	10.825418	6.000000	0.094191
4333	1	63.740075	48.528393	42.765095	38.169182	70.810014	69.380042	0.571844	0.822389	0.651381	0.103230	0.451115	0.754425	9.276580	4.000000	0.051989	58.112190	1.000000	0.015691	41.012365	3.000000	0.018082	18.888570	5.000000	0.017713	2.150551	6.000000	0.073115	7.382278	3.000000	0.010325	9.265213	5.000000	0.256700	8.470236	5.000000	0.010569	57.793542	5.000000	0.041931	13.419533	5.000000	0.014143
4334	2	79.351262	860.470017	24.271247	40.712867	8.849275	4.995067	0.302097	0.800110	0.900873	0.302611	0.556233	0.120372	6.894658	2.000000	0.019025	2.484646	2.000000	0.014354	47.226548	5.000000	0.010248	39.867887	3.000000	0.015439	1.779670	6.000000	0.020494	2.113814	5.000000	0.029786	2.274959	6.000000	0.029266	3.083500	2.000000	0.010446	27.566192	3.000000	0.039003	5.054332	5.000000	0.014033
4335	2	89.231093	779.753250	33.849887	46.863394	94.847723	81.640991	0.425277	0.630727	0.461486	0.597066	0.779404	0.806104	6.876245	3.000000	0.033499	14.406743	3.000000	0.010351	31.588563	4.000000	0.013487	25.843901	1.000000	0.081604	8.223566	5.000000	0.054502	1.540706	1.000000	0.011438	9.014709	2.000000	0.096965	4.058293	6.000000	0.010057	27.466958	5.000000	0.053145	8.373511	6.000000	0.038173
4336	2	42.220691	333.939763	85.728252	11.875828	28.467200	50.168573	0.858908	0.235737	0.697202	0.846102	0.873632	0.875634	6.846137	4.000000	0.028991	19.849384	2.000000	0.016930	31.695776	4.000000	0.017920	36.787078	1.000000	0.012312	6.260997	1.000000	0.012419	9.538089	5.000000	0.010125	5.622432	3.000000	0.133284	2.441914	1.000000	0.026819	48.725945	2.000000	0.013594	2.188021	3.000000	0.037354
4337	2	57.413530	629.625298	13.991932	75.760769	91.449414	72.551047	0.553732	0.611726	0.157504	0.382539	0.117445	0.586744	2.885281	4.000000	0.015302	35.280476	2.000000	0.373966	33.735555	4.000000	0.014120	14.441783	6.000000	0.028812	6.583859	1.000000	0.039863	4.625903	3.000000	0.015699	9.400245	5.000000	0.041695	0.662698	5.000000	0.047496	52.226298	5.000000	0.016712	0.441712	4.000000	0.011659
4338	2	64.048774	146.885532	9.240952	73.982690	71.242785	3.122594	0.238279	0.358120	0.898766	0.243083	0.154843	0.165128	7.595076	2.000000	0.019225	35.478782	5.000000	0.032974	11.487043	4.000000	0.011083	50.840238	4.000000	0.012641	2.930574	5.000000	0.080121	0.601373	3.000000	0.114680	8.028090	5.000000	0.029118	6.149624	4.000000	0.014002	50.372944	3.000000	0.014168	3.894613	6.000000	0.015137
4339	2	99.125795	58.085223	13.666354	76.749607	73.925687	11.263926	0.195643	0.389237	0.360256	0.183148	0.643830	0.560613	2.224397	1.000000	0.012605	45.598154	6.000000	0.045335	55.741475	1.000000	0.855527	30.158705	2.000000	0.011930	8.011416	4.000000	0.036579	6.861885	2.000000	0.059431	8.176958	5.000000	0.010690	3.085975	6.000000	0.023247	0.719148	4.000000	0.133079	6.292513	1.000000	0.028626
4340	3	78.705001	812.054405	27.792222	62.496111	25.888300	27.012475	0.507627	0.150936	0.338763	0.608356	0.150511	0.174398	6.843749	5.000000	0.107437	50.733823	1.000000	0.077593	25.771929	6.000000	0.016857	4.386030	6.000000	0.020525	12.489727	2.000000	0.011658	6.970999	5.000000	0.033801	8.532598	3.000000	0.026621	9.507894	1.000000	0.014510	36.421810	3.000000	0.010322	12.235921	3.000000	0.010601
4341	2	51.867723	557.346010	91.637500	2.106824	17.839878	77.759572	0.523149	0.972378	0.822662	0.317875	0.345089	0.298498	9.282860	1.000000	0.025420	58.515064	3.000000	0.020078	38.746550	6.000000	0.016153	13.315133	4.000000	0.015422	1.031117	4.000000	0.050947	5.204931	1.000000	0.014459	7.703012	1.000000	0.010599	4.953203	5.000000	0.011319	6.581848	1.000000	0.010177	12.520995	5.000000	0.067291
4342	2	10.860924	111.028102	38.062338	67.124647	67.165371	22.183510	0.322111	0.835882	0.747388	0.226758	0.916954	0.341481	4.507606	6.000000	0.039469	38.386292	2.000000	0.019407	26.281559	3.000000	0.028727	57.004294	4.000000	0.010448	2.903688	5.000000	0.015676	7.669554	6.000000	0.022611	8.055963	6.000000	0.027360	8.697277	4.000000	0.035755	34.680242	4.000000	0.013367	9.015119	6.000000	0.472112
4343	2	83.510474	520.004587	6.511484	52.542834	18.303963	31.873521	0.149149	0.145784	0.963504	0.102535	0.977777	0.111292	9.416098	4.000000	0.021935	21.576356	4.000000	0.013224	21.761153	1.000000	0.010500	33.545914	6.000000	0.010088	7.877754	1.000000	0.169713	8.530309	1.000000	0.057944	9.576658	3.000000	0.010428	7.324841	5.000000	0.015460	47.474730	1.000000	0.034828	12.896501	4.000000	0.019013
4344	2	7.420312	93.992294	39.276938	58.743090	28.880700	29.084334	0.287567	0.449113	0.817883	0.825362	0.223410	0.264785	1.147851	4.000000	0.022898	54.067477	6.000000	0.082494	49.739406	3.000000	0.012035	35.644983	5.000000	0.014356	5.188731	6.000000	0.024028	3.684257	4.000000	0.011586	6.681107	2.000000	0.014574	3.486752	4.000000	0.057371	32.017703	5.000000	0.077523	4.501742	5.000000	0.151542
4345	1	90.248245	500.737747	32.331807	20.604466	30.375583	13.141169	0.867200	0.859257	0.226702	0.301908	0.342823	0.795530	5.694908	4.000000	0.087560	31.977506	2.000000	0.039907	2.397635	5.000000	0.015305	37.679782	1.000000	0.038759	11.533743	6.000000	0.019183	5.781054	1.000000	0.016769	1.881776	4.000000	0.114643	9.236878	2.000000	0.016702	46.972561	4.000000	0.023554	11.832087	6.000000	0.011626
4346	3	9.000361	894.434407	68.020824	63.100665	10.118988	98.111307	0.657616	0.903738	0.479496	0.161101	0.938283	0.122544	6.819438	3.000000	0.020369	42.059142	4.000000	0.016084	6.224320	6.000000	0.024882	33.550626	5.000000	0.036013	10.998523	3.000000	0.016416	8.491704	2.000000	0.010919	0.828645	1.000000	0.026540	8.797141	2.000000	0.012413	7.438509	5.000000	0.141239	3.342724	2.000000	0.187342
4347	2	72.685810	376.172772	47.814791	97.358639	71.407240	51.167012	0.864174	0.800621	0.522926	0.140209	0.792604	0.454933	7.246994	4.000000	0.035138	31.731612	2.000000	0.010497	27.997228	4.000000	0.015248	27.137310	6.000000	0.010025	9.335315	2.000000	0.043787	4.896308	3.000000	0.012992	7.097074	3.000000	0.014351	8.112264	2.000000	0.015859	41.469550	1.000000	0.021294	11.841232	2.000000	0.015344
4348	2	35.454720	74.946165	61.252002	87.831756	30.775490	31.742196	0.518433	0.853345	0.508966	0.481079	0.528323	0.887105	1.451776	3.000000	0.010011	57.688457	1.000000	0.016623	30.985352	5.000000	0.010871	15.753940	2.000000	0.011282	7.249876	5.000000	0.014984	5.949606	2.000000	0.010185	4.205211	3.000000	0.026440	2.165361	2.000000	0.014014	57.466525	1.000000	0.010043	8.001619	5.000000	0.010108
4349	2	11.452985	229.544524	33.732628	92.893907	44.359062	2.448180	0.226685	0.179521	0.122361	0.603586	0.121806	0.873354	9.419887	1.000000	0.012151	38.052379	2.000000	0.029314	36.626233	2.000000	0.012833	49.865655	3.000000	0.068793	9.538284	4.000000	0.010831	5.520791	3.000000	0.012172	2.056346	5.000000	0.010219	6.448824	5.000000	0.025215	43.950453	1.000000	0.010272	11.132839	2.000000	0.070172
4350	2	63.332726	218.095921	57.794594	4.205948	42.448351	45.270284	0.585876	0.946614	0.960342	0.968865	0.664308	0.414748	1.770997	2.000000	0.237599	1.569177	4.000000	0.064461	38.210485	2.000000	0.027383	33.834116	3.000000	0.015084	11.126877	5.000000	0.040480	4.276127	5.000000	0.087035	0.575581	1.000000	0.013502	2.216812	6.000000	0.041167	5.397837	5.000000	0.038902	12.294810	5.000000	0.010314
4351	2	84.425293	894.978827	74.956888	77.688467	20.636668	93.815142	0.490296	0.111090	0.122295	0.388076	0.660999	0.530948	1.263982	3.000000	0.018061	16.348570	5.000000	0.019089	43.411973	1.000000	0.018903	42.121763	1.000000	0.033167	5.426504	4.000000	0.012944	4.585672	2.000000	0.011824	0.954061	2.000000	0.012513	7.409493	4.000000	0.039966	21.776076	1.000000	0.084466	2.884007	3.000000	0.015038
4352	3	73.559587	641.430397	64.694821	64.090686	32.571393	31.495966	0.291781	0.225261	0.509829	0.886497	0.635224	0.937096	4.198517	3.000000	0.032993	21.820795	5.000000	0.073186	23.150051	4.000000	0.025789	22.332214	4.000000	0.075171	11.438125	5.000000	0.011871	2.934586	1.000000	0.040259	7.514833	6.000000	0.013004	0.185344	4.000000	0.011643	40.362510	3.000000	0.024891	6.994932	1.000000	0.022867
4353	2	60.318269	214.933230	62.228990	29.080175	31.146992	52.966084	0.918264	0.216027	0.618487	0.306779	0.387123	0.744090	9.121792	1.000000	0.014885	53.261267	2.000000	0.029042	4.714990	1.000000	0.015883	22.523724	3.000000	0.011915	12.398178	1.000000	0.013179	2.196388	4.000000	0.051810	2.715436	5.000000	0.073003	7.536579	1.000000	0.012048	55.301736	1.000000	0.487499	4.512163	2.000000	0.024120
4354	1	73.239219	132.555801	82.836913	50.829482	32.564861	90.979538	0.635508	0.435276	0.388088	0.780572	0.829632	0.842091	9.019606	3.000000	0.359562	39.089395	6.000000	0.013922	3.591941	1.000000	0.031831	14.163625	3.000000	0.018271	8.669219	2.000000	0.104429	8.327129	3.000000	0.045696	4.262545	2.000000	0.016237	3.532501	5.000000	0.025947	40.212263	1.000000	0.029550	5.564415	5.000000	0.014166
4355	1	98.073757	93.157782	69.744124	66.908409	63.295895	69.237646	0.188509	0.858740	0.271857	0.295957	0.119022	0.323121	8.268986	2.000000	0.017324	52.087177	2.000000	0.010536	53.182997	6.000000	0.118404	29.602154	4.000000	0.019354	9.517567	2.000000	0.014848	2.207909	2.000000	0.062014	6.174064	2.000000	0.019038	7.176637	3.000000	0.018922	41.309956	6.000000	0.219063	9.952576	3.000000	0.025231
4356	1	4.557246	797.828297	73.712566	9.001084	35.570735	33.053711	0.360205	0.560587	0.747187	0.229103	0.923687	0.564876	0.371046	4.000000	0.023774	56.215419	1.000000	0.018282	14.542010	1.000000	0.022739	31.175987	6.000000	0.029715	1.284525	5.000000	0.014573	4.207055	3.000000	0.010293	0.841207	6.000000	0.014959	1.294214	6.000000	0.013153	34.131450	3.000000	0.157554	7.051001	1.000000	0.031321
4357	2	48.460523	784.405135	24.601028	52.836943	4.671766	83.157602	0.638537	0.133352	0.868536	0.275288	0.131399	0.616937	9.647288	2.000000	0.016825	42.169482	3.000000	0.065303	36.380702	3.000000	0.010960	10.405792	3.000000	0.017709	10.965909	4.000000	0.012831	2.776505	5.000000	0.335997	2.606769	5.000000	0.010334	1.830415	6.000000	0.064582	47.516351	3.000000	0.018147	1.502889	2.000000	0.029162
4358	3	67.165567	397.262658	72.009851	49.095955	21.898653	79.990947	0.717084	0.967773	0.531725	0.101826	0.722948	0.673419	5.408678	5.000000	0.038290	29.912855	5.000000	0.011917	44.552709	2.000000	0.021422	30.910775	3.000000	0.011001	7.830799	3.000000	0.016748	0.979211	3.000000	0.118381	3.897672	6.000000	0.137467	5.923482	4.000000	0.616771	12.702447	2.000000	0.023644	5.236593	3.000000	0.037054
4359	2	39.451577	187.090451	56.640798	59.600085	28.659313	45.710389	0.134486	0.375316	0.382527	0.647233	0.659338	0.945862	7.756893	3.000000	0.030285	35.407480	5.000000	0.010370	38.126810	3.000000	0.022162	38.885641	4.000000	0.109836	11.337840	2.000000	0.012773	0.136773	1.000000	0.012166	4.690414	1.000000	0.015666	5.578818	1.000000	0.034345	25.736361	1.000000	0.010778	5.900086	6.000000	0.011024
4360	3	96.210672	330.663394	54.146220	62.922421	31.610350	57.677762	0.373796	0.408236	0.851776	0.110376	0.252455	0.166143	0.530434	6.000000	0.045608	30.667120	5.000000	0.013238	54.874813	1.000000	0.013194	3.549605	1.000000	0.011440	3.822853	5.000000	0.018574	2.680207	4.000000	0.015736	3.445895	3.000000	0.058905	2.946354	2.000000	0.057589	55.066205	2.000000	0.026188	10.981764	6.000000	0.035170
4361	2	2.110096	279.896220	91.801344	54.532129	42.644449	70.643896	0.302410	0.842724	0.965420	0.867675	0.765435	0.115832	4.529902	3.000000	0.045159	8.357789	5.000000	0.027753	56.109203	5.000000	0.014318	46.440506	5.000000	0.031648	8.976178	3.000000	0.014778	7.872411	3.000000	0.030631	9.423248	4.000000	0.018852	5.724252	5.000000	0.041727	31.266002	4.000000	0.024778	2.507264	2.000000	0.020504
4362	2	59.772855	366.680920	94.605554	94.739350	97.724515	24.729405	0.139173	0.257967	0.872659	0.709666	0.448822	0.928632	5.284955	3.000000	0.010860	2.380355	1.000000	0.029520	30.655776	1.000000	0.011150	27.056951	6.000000	0.023681	5.661204	3.000000	0.012265	4.978755	6.000000	0.037926	5.242201	4.000000	0.019165	2.168760	4.000000	0.019315	51.988446	4.000000	0.045654	12.994264	3.000000	0.026454
4363	1	66.960646	806.807008	86.241786	47.866615	26.640526	27.662561	0.710699	0.175394	0.968414	0.580353	0.986618	0.409902	0.901828	5.000000	0.133976	42.218285	6.000000	0.034313	46.625178	5.000000	0.030489	3.326832	1.000000	0.032184	11.316264	6.000000	0.014057	1.368472	4.000000	0.056286	7.147854	1.000000	0.024508	1.584613	1.000000	0.012008	48.380319	3.000000	0.010225	6.272855	6.000000	0.018521
4364	1	59.842251	115.939819	79.650549	23.948988	19.273543	4.582612	0.685961	0.933278	0.570371	0.450130	0.323796	0.683399	8.123461	4.000000	0.039946	46.123874	1.000000	0.020795	10.403097	1.000000	0.313807	46.769695	1.000000	0.011092	1.418010	5.000000	0.016568	1.502110	2.000000	0.025274	6.371466	3.000000	0.027404	2.410185	3.000000	0.050146	22.039114	5.000000	0.019485	5.836804	1.000000	0.012755
4365	1	87.144633	345.603593	6.207059	4.767230	11.958731	49.092865	0.913138	0.316989	0.568133	0.850386	0.822326	0.422503	0.715899	1.000000	0.014999	44.879512	4.000000	0.021734	53.151667	4.000000	0.012215	41.587882	5.000000	0.012999	6.458193	3.000000	0.019496	1.726720	4.000000	0.012925	9.356515	5.000000	0.010047	8.205665	3.000000	0.048530	39.152471	1.000000	0.013479	9.102724	5.000000	0.066378
4366	3	12.919274	799.225844	79.897537	96.504006	28.979153	80.649753	0.955649	0.547585	0.788755	0.684868	0.347958	0.822611	4.861550	2.000000	0.028651	45.813697	2.000000	0.020588	17.684043	6.000000	0.030980	6.536579	1.000000	0.011014	8.628297	5.000000	0.012446	4.868565	1.000000	0.019618	4.405961	1.000000	0.049239	7.457075	1.000000	0.010456	30.821363	4.000000	0.017445	4.379636	5.000000	0.011950
4367	2	70.794759	453.342850	53.708675	84.546996	90.822526	73.221048	0.856845	0.882465	0.828025	0.338808	0.961631	0.640425	3.303594	4.000000	0.021136	40.816199	6.000000	0.015252	32.436706	6.000000	0.011584	29.846672	5.000000	0.245375	2.286396	3.000000	0.021926	5.026609	6.000000	0.026697	9.562392	2.000000	0.081947	7.474186	5.000000	0.062877	3.809833	5.000000	0.015387	7.293383	1.000000	0.028940
4368	1	96.756426	941.103793	21.513744	25.592139	95.042566	55.411880	0.351660	0.243936	0.615511	0.673323	0.968406	0.100547	4.649502	5.000000	0.117829	24.534235	5.000000	0.021155	11.196782	6.000000	0.090704	44.758577	3.000000	0.016377	8.839343	4.000000	0.023587	1.581668	1.000000	0.011054	9.530587	6.000000	0.011380	1.771941	1.000000	0.025544	35.215532	1.000000	0.027200	6.623941	1.000000	0.021207
4369	1	39.632920	620.927131	16.868736	69.558951	24.228652	30.951453	0.830807	0.511004	0.913117	0.213896	0.938256	0.353954	5.864386	2.000000	0.018283	55.632751	2.000000	0.017265	16.705505	5.000000	0.028047	16.531400	6.000000	0.102594	12.236811	6.000000	0.223056	6.051655	2.000000	0.012806	6.293010	5.000000	0.018097	5.030850	3.000000	0.015237	44.518015	6.000000	0.016461	11.630504	4.000000	0.014214
4370	2	24.922415	393.560205	73.306704	43.307253	11.909849	12.642744	0.425509	0.712302	0.728794	0.245211	0.160411	0.784659	0.759732	3.000000	0.028385	8.092345	2.000000	0.012188	49.916485	3.000000	0.128903	39.369918	1.000000	0.043623	6.925253	6.000000	0.010512	8.600416	6.000000	0.016799	3.468921	6.000000	0.018381	4.254548	6.000000	0.062105	43.283854	3.000000	0.046530	5.151814	3.000000	0.014009
4371	1	29.066382	22.708536	90.302546	28.161447	59.967336	59.311915	0.911095	0.308271	0.954596	0.396696	0.134192	0.829403	9.439942	5.000000	0.018825	24.734072	2.000000	0.012949	25.043112	6.000000	0.014745	13.588286	6.000000	0.016966	9.588280	6.000000	0.024136	9.181535	3.000000	0.054807	7.256108	6.000000	0.028030	0.731536	2.000000	0.114386	29.492708	3.000000	0.013678	5.605079	1.000000	0.019624
4372	2	88.875976	212.275733	48.276939	8.144983	25.501145	77.427734	0.465520	0.425105	0.610087	0.806126	0.152622	0.261180	6.227413	1.000000	0.014431	14.781689	6.000000	0.011576	28.981282	6.000000	0.017359	11.003165	3.000000	0.015701	1.067532	6.000000	0.081062	8.589728	6.000000	0.117185	5.837987	6.000000	0.028631	0.540905	4.000000	0.019960	39.452073	6.000000	0.111153	10.936095	4.000000	0.024915
4373	2	92.655967	264.759426	4.916240	19.204002	7.485725	85.852961	0.105367	0.240823	0.346072	0.732750	0.739769	0.121456	5.462014	5.000000	0.054465	57.316025	4.000000	0.063036	41.495172	4.000000	0.035356	2.390279	6.000000	0.013938	12.268928	3.000000	0.055530	7.813784	1.000000	0.029153	2.424855	1.000000	0.012671	2.787407	5.000000	0.027015	26.243789	2.000000	0.024328	2.219856	2.000000	0.018041
4374	2	6.937614	379.041972	76.489381	94.638931	25.677123	3.161868	0.131610	0.675052	0.999438	0.969333	0.232844	0.480524	1.731094	4.000000	0.061871	35.263632	6.000000	0.012508	7.313502	4.000000	0.038403	58.830036	4.000000	0.013992	5.651705	6.000000	0.030172	4.028759	6.000000	0.024279	8.338496	5.000000	0.010878	7.465120	5.000000	0.032303	14.619180	5.000000	0.017327	9.767268	2.000000	0.010318
4375	2	95.273623	169.518735	49.407194	76.112889	49.981879	40.264876	0.756937	0.542286	0.937071	0.755065	0.383069	0.725024	2.843770	1.000000	0.010487	7.495577	1.000000	0.031632	40.111521	1.000000	0.010046	5.365788	3.000000	0.014881	5.612116	6.000000	0.189229	3.246242	1.000000	0.060074	0.132405	5.000000	0.019330	3.458182	3.000000	0.015708	19.574861	1.000000	0.028730	4.651002	4.000000	0.207225
4376	1	13.112243	530.404248	61.536949	96.651435	14.503157	98.132192	0.683980	0.217941	0.655993	0.833392	0.650867	0.916259	0.292436	4.000000	0.011304	42.189380	4.000000	0.011471	45.035685	1.000000	0.018012	26.511062	3.000000	0.158448	7.795001	6.000000	0.013813	0.690599	4.000000	0.039000	9.687298	2.000000	0.017931	8.878173	4.000000	0.030490	27.197147	5.000000	0.026518	10.760179	3.000000	0.081960
4377	2	59.300749	638.638583	28.666151	40.555773	36.423492	69.117550	0.284384	0.799063	0.152687	0.847931	0.879351	0.841918	5.899432	2.000000	0.038609	12.565581	4.000000	0.043185	53.871754	5.000000	0.308419	20.768709	6.000000	0.010262	8.249995	6.000000	0.015823	8.922185	4.000000	0.014284	4.864545	3.000000	0.012344	0.419687	5.000000	0.015044	34.301915	3.000000	0.012653	12.994887	6.000000	0.440407
4378	2	99.410081	582.349148	13.568933	25.895363	52.402218	43.813498	0.390552	0.683943	0.946997	0.193336	0.558097	0.672289	9.517006	6.000000	0.011566	58.645394	1.000000	0.012270	4.307235	6.000000	0.019650	45.778658	4.000000	0.016615	6.332971	4.000000	0.037731	8.456199	1.000000	0.023484	6.371902	6.000000	0.011456	2.414126	6.000000	0.027012	29.192726	5.000000	0.013627	1.290094	2.000000	0.080816
4379	3	84.216931	247.474825	46.140448	33.642855	54.211671	72.089557	0.861008	0.345334	0.489814	0.383773	0.156314	0.276761	0.760252	3.000000	0.017047	45.787017	5.000000	0.037037	28.465574	3.000000	0.013394	5.455411	1.000000	0.048258	12.668761	5.000000	0.010151	1.116712	6.000000	0.013550	9.713552	3.000000	0.108861	4.629325	2.000000	0.017888	53.908409	4.000000	0.103366	1.408728	3.000000	0.026318
4380	3	4.019324	279.251215	29.840980	41.249628	28.385676	79.492150	0.421266	0.442037	0.422087	0.130987	0.881612	0.344160	3.409783	1.000000	0.015550	20.737126	6.000000	0.158535	2.925164	3.000000	0.058754	20.793683	2.000000	0.046878	8.307690	5.000000	0.135429	3.936829	1.000000	0.232526	3.336869	5.000000	0.016631	3.613145	1.000000	0.022553	40.068972	5.000000	0.014281	5.071404	2.000000	0.075665
4381	2	88.917680	46.340780	89.981032	40.769172	8.369386	51.186200	0.883616	0.576056	0.984157	0.442868	0.910315	0.846793	3.909000	1.000000	0.049737	53.689286	3.000000	0.016277	18.996410	2.000000	0.010429	13.216887	3.000000	0.012696	1.899963	2.000000	0.023886	1.632313	6.000000	0.064009	4.731265	6.000000	0.014368	6.748666	6.000000	0.035563	15.528178	2.000000	0.022018	12.609499	3.000000	0.012406
4382	2	65.027340	151.562463	73.531591	50.532291	13.114350	74.557558	0.665316	0.716384	0.458230	0.187307	0.950862	0.166992	8.780627	4.000000	0.011096	50.101140	2.000000	0.021997	40.939118	4.000000	0.035363	48.234533	3.000000	0.017104	13.056185	3.000000	0.018577	0.878162	3.000000	0.010270	5.973102	5.000000	0.014123	7.191660	2.000000	0.031591	36.370159	1.000000	0.035795	9.527688	5.000000	0.066224
4383	1	52.910922	733.300911	1.978021	29.355527	18.843822	35.075812	0.376065	0.108793	0.646739	0.727741	0.796731	0.690897	2.680871	2.000000	0.065051	31.170241	6.000000	0.019089	43.841604	6.000000	0.013013	9.490139	1.000000	0.015427	12.119288	4.000000	0.083813	9.644360	1.000000	0.010337	7.921544	5.000000	0.098212	7.422001	6.000000	0.011958	25.866532	4.000000	0.011083	11.506473	6.000000	0.015774
4384	1	58.938958	770.291013	71.788258	77.712729	56.793440	25.872477	0.407442	0.842368	0.908913	0.364172	0.695857	0.336708	6.246237	6.000000	0.010805	57.957285	2.000000	0.011051	18.042440	4.000000	0.038938	17.782913	4.000000	0.033925	0.174355	6.000000	0.010447	2.599964	3.000000	0.023189	9.367537	6.000000	0.034421	2.839522	6.000000	0.046859	1.349329	1.000000	0.036163	0.161217	2.000000	0.023430
4385	2	57.706463	18.404715	64.807184	18.818835	19.941210	85.174179	0.916416	0.999778	0.891685	0.842664	0.877789	0.273714	0.382216	5.000000	0.012352	53.983146	1.000000	0.012175	40.377197	4.000000	0.024835	57.272410	5.000000	0.019738	9.520405	1.000000	0.011128	4.409993	4.000000	0.012621	2.547834	5.000000	0.012603	1.015271	2.000000	0.622957	39.148750	6.000000	0.047207	6.704061	1.000000	0.010765
4386	1	27.120399	289.843453	37.450388	83.290956	90.139594	81.390279	0.222787	0.257447	0.739309	0.613360	0.971479	0.453494	1.195391	5.000000	0.012000	56.406202	2.000000	0.016600	51.379654	5.000000	0.026973	10.763712	2.000000	0.030768	10.300214	6.000000	0.047640	7.567223	5.000000	0.011474	5.413861	4.000000	0.012332	8.963645	1.000000	0.011923	1.156974	6.000000	0.053554	4.571435	4.000000	0.013046
4387	2	52.963772	690.019697	62.134244	22.763493	24.114468	17.974567	0.953224	0.444287	0.832806	0.125251	0.902787	0.858276	7.464088	1.000000	0.011708	40.524872	5.000000	0.044541	14.862818	3.000000	0.127220	1.388705	2.000000	0.018136	12.620039	6.000000	0.017663	7.152573	2.000000	0.010020	2.510117	3.000000	0.013998	9.151002	2.000000	0.010534	31.977731	3.000000	0.012808	7.929301	6.000000	0.021505
4388	4	70.388459	950.409372	44.446220	12.233305	51.306210	31.723129	0.632459	0.756856	0.861892	0.777230	0.421864	0.292692	7.998796	1.000000	0.036967	5.468904	4.000000	0.010509	9.377223	2.000000	0.015312	40.805033	3.000000	0.031781	6.712193	5.000000	0.010895	4.599451	6.000000	0.014408	0.591327	2.000000	0.010852	0.505431	2.000000	0.012222	5.257526	4.000000	0.029546	5.646418	4.000000	0.022356
4389	1	65.634754	257.132316	39.654420	21.491435	62.766874	48.260682	0.274177	0.136619	0.803959	0.548230	0.875041	0.538195	5.925208	2.000000	0.037855	41.549765	4.000000	0.034936	44.281042	4.000000	0.013262	57.982228	3.000000	0.015625	8.874915	1.000000	0.010720	1.762305	6.000000	0.021964	2.328166	1.000000	0.039649	5.387743	5.000000	0.022835	24.213371	2.000000	0.018347	9.343146	4.000000	0.085212
