593	2	61.225488	854.705760	50.635716	22.689730	31.452259	10.808049	0.847788	0.997503	0.237868	0.561606	0.228445	0.570418	8.490029	2.000000	0.047587	11.367051	2.000000	24.827123	10.707695	2.000000	0.016200	5.616490	1.000000	0.014487	53.429019	1.000000	0.014172	4.151172	2.000000	0.010112	7.444931	5.000000	0.015028	4.177402	6.000000	63.934500	3.721521	1.000000	0.018200	8.902934	2.000000	0.025527	3.532176	5.000000	98.502077	8.755722	3.000000	0.010390	0.441478	2.000000	0.022330
594	2	34.977622	463.268702	46.593381	10.026627	86.982419	44.988973	0.272208	0.668034	0.550345	0.460029	0.624620	0.793841	4.208661	4.000000	0.011965	17.449145	2.000000	46.009024	15.191614	1.000000	0.012676	16.316559	4.000000	0.023963	48.475890	3.000000	0.010145	3.602828	2.000000	0.028953	2.639471	1.000000	0.010320	6.509113	1.000000	53.743539	3.122782	1.000000	0.039305	2.140843	4.000000	0.016277	1.670129	4.000000	82.340108	33.139138	5.000000	0.057028	2.243290	5.000000	0.011332
595	1	83.653801	535.195478	41.586913	53.341661	24.355870	53.798880	0.696102	0.349414	0.818937	0.376524	0.672523	0.715758	1.899794	4.000000	0.031697	0.321063	2.000000	26.906319	7.321036	2.000000	0.191655	17.978065	6.000000	0.116108	45.267907	3.000000	0.010735	4.176826	1.000000	0.043664	7.864939	1.000000	0.010943	16.509118	6.000000	39.238238	6.621974	4.000000	0.011538	3.426541	2.000000	0.072637	1.615412	1.000000	48.986747	27.314626	2.000000	0.257212	2.597386	5.000000	0.112633
596	4	91.492021	762.388470	10.569344	94.265730	33.368313	54.461986	0.689043	0.553849	0.742636	0.202696	0.474916	0.485422	6.753370	4.000000	0.011939	16.380822	6.000000	91.031305	6.987862	5.000000	0.011237	17.887713	6.000000	0.016383	28.973284	6.000000	0.011174	2.917382	2.000000	0.028163	8.823133	1.000000	0.024652	9.068714	2.000000	81.208586	6.711905	3.000000	0.013426	7.372082	3.000000	0.010678	3.585034	6.000000	78.173442	14.197341	4.000000	0.223070	0.780483	5.000000	0.016715
597	3	61.158868	612.337835	57.948944	37.846323	45.428853	99.301878	0.783136	0.567801	0.612561	0.210817	0.277714	0.344216	6.206553	3.000000	0.010931	9.856152	3.000000	42.449703	11.488417	6.000000	0.164326	15.871480	5.000000	0.012432	8.460294	3.000000	0.010144	3.059053	3.000000	0.011792	3.598003	1.000000	0.018085	12.331254	2.000000	63.224731	3.183586	1.000000	0.019245	5.683244	6.000000	0.010032	4.075832	6.000000	82.889756	10.948409	3.000000	0.013457	2.012823	3.000000	0.034286
598	2	58.051958	716.626530	6.604175	50.413542	75.752267	67.250094	0.827115	0.887718	0.148588	0.914182	0.634954	0.166239	0.246209	5.000000	0.011647	5.782069	3.000000	33.192553	11.325854	6.000000	0.169657	10.792896	3.000000	0.054122	28.149844	2.000000	0.098790	3.911368	3.000000	0.013953	2.289350	1.000000	0.012734	6.400414	6.000000	58.376846	5.974478	1.000000	0.010148	4.619521	6.000000	0.016393	2.032432	4.000000	40.103414	50.719684	5.000000	0.048645	2.350437	2.000000	0.011507
599	4	67.237794	439.486896	29.159800	14.551429	33.251909	27.085944	0.831270	0.612340	0.256625	0.474031	0.125226	0.119460	1.517120	5.000000	0.080809	14.373547	6.000000	25.734524	12.672686	6.000000	0.037847	2.858517	1.000000	0.011038	6.841905	2.000000	0.029382	3.809294	1.000000	0.097504	9.051221	2.000000	0.074348	3.173272	1.000000	63.276310	4.688780	1.000000	0.018348	6.705413	6.000000	0.010741	2.032334	6.000000	11.161631	20.491394	5.000000	0.027686	2.389177	1.000000	0.012958
600	3	3.069473	69.085956	81.182145	28.526394	76.565915	28.055179	0.600384	0.825577	0.210798	0.629929	0.743533	0.247112	3.657349	5.000000	0.015159	2.142142	1.000000	20.271581	0.616715	2.000000	0.048639	4.155958	3.000000	0.017041	51.140092	3.000000	0.014846	1.698341	2.000000	0.033471	2.499002	6.000000	0.013234	8.315413	3.000000	88.023486	7.725118	1.000000	0.015127	2.943246	2.000000	0.017295	4.097584	3.000000	83.346168	26.371260	5.000000	0.043224	1.577350	2.000000	0.088136
601	4	52.400811	438.264346	68.341434	21.917511	5.677444	50.006955	0.363444	0.934959	0.942553	0.876679	0.110098	0.659748	9.496104	6.000000	0.011842	13.831321	4.000000	98.880605	18.200849	1.000000	0.011795	8.813447	1.000000	0.021931	8.136381	5.000000	0.030610	3.827702	4.000000	0.011771	1.933563	4.000000	0.250047	10.554931	2.000000	29.328198	2.256261	3.000000	0.019131	4.610592	1.000000	0.014789	0.851126	3.000000	14.481717	37.839754	6.000000	0.018498	1.835215	3.000000	0.068727
602	4	44.633486	465.010668	95.513569	43.167968	63.780094	32.545477	0.814124	0.814160	0.961826	0.220227	0.114552	0.305611	1.559658	5.000000	0.016511	7.242456	5.000000	4.477737	4.030851	1.000000	0.012527	2.926830	6.000000	0.022938	35.479319	6.000000	0.032342	2.278454	3.000000	0.026118	1.213487	2.000000	0.070231	1.188149	5.000000	58.772734	3.929815	6.000000	0.065188	5.867608	4.000000	0.028619	4.380939	1.000000	98.840804	7.942298	3.000000	0.018747	1.597161	3.000000	0.012954
603	2	76.350944	462.706559	49.923531	87.636096	97.319312	70.184943	0.493067	0.811342	0.170644	0.803874	0.616175	0.834347	5.866250	6.000000	0.152115	1.866245	1.000000	81.753572	11.761920	2.000000	0.011453	17.781693	3.000000	0.033135	7.780069	2.000000	0.094056	0.883294	1.000000	0.016589	7.590458	1.000000	0.028446	8.247411	1.000000	71.295176	8.817773	1.000000	0.607862	3.650895	3.000000	0.015591	2.191541	6.000000	83.007490	24.177286	3.000000	0.019463	4.167997	1.000000	0.038904
604	3	9.610138	900.496384	51.637179	90.626487	73.670401	66.576227	0.702831	0.121375	0.820052	0.108665	0.396697	0.953992	4.618696	6.000000	0.013724	1.898725	6.000000	30.597910	11.412663	4.000000	0.011409	2.017438	2.000000	0.068757	18.636491	4.000000	0.015617	1.157348	6.000000	0.030989	7.913729	4.000000	0.011002	5.777654	1.000000	15.108098	1.183506	3.000000	0.058813	6.678303	1.000000	0.038937	1.184106	4.000000	52.545944	28.154595	2.000000	0.018498	4.580498	6.000000	0.024919
605	3	9.287695	650.235740	52.941979	95.102327	84.147761	96.748722	0.460655	0.834778	0.183320	0.928155	0.227851	0.325878	8.887053	5.000000	0.016328	13.998362	3.000000	95.308072	4.371218	6.000000	0.013564	17.292854	6.000000	0.014142	22.956616	4.000000	0.011716	4.204134	5.000000	0.011799	6.286378	2.000000	0.030957	9.358939	3.000000	82.690543	6.122773	1.000000	0.020086	2.671087	2.000000	0.011284	3.857795	5.000000	19.127919	10.079972	5.000000	0.020508	4.511385	1.000000	0.020810
606	3	55.680004	680.575191	86.824763	53.809701	26.959061	22.524657	0.890828	0.166886	0.610732	0.714945	0.986947	0.836238	7.605677	5.000000	0.032718	6.291236	6.000000	56.443153	16.739566	6.000000	0.012867	8.341008	1.000000	0.015921	28.129759	4.000000	0.039618	3.156387	3.000000	0.011224	8.097548	3.000000	0.038269	3.487401	5.000000	82.675813	8.878130	4.000000	0.019822	7.275941	3.000000	0.048371	3.310560	2.000000	91.414630	36.810983	5.000000	0.015308	0.135922	2.000000	0.250982
607	4	1.802216	122.789936	17.576073	89.270299	36.513583	99.577134	0.948594	0.994661	0.259981	0.546232	0.286454	0.139913	6.181304	1.000000	0.017062	5.019114	3.000000	95.153192	16.792423	2.000000	0.010380	8.242426	4.000000	0.013005	5.934632	5.000000	0.029778	0.522251	5.000000	0.037276	2.999621	6.000000	0.040025	10.302977	1.000000	2.287025	0.284353	3.000000	0.013722	3.255352	2.000000	0.017159	3.146175	5.000000	16.713130	25.167759	5.000000	0.021647	3.161898	4.000000	0.027050
608	4	44.916276	502.776364	62.039531	93.958275	27.681286	82.058086	0.900943	0.416815	0.887898	0.828339	0.131971	0.150157	6.256337	1.000000	0.011456	16.749399	1.000000	52.900717	14.944394	2.000000	0.046622	13.525689	4.000000	0.013887	41.449830	3.000000	0.014375	1.143806	6.000000	0.018378	6.518766	3.000000	0.040400	1.193200	4.000000	20.327033	9.068707	1.000000	0.018248	7.993749	3.000000	0.011569	1.072174	3.000000	34.734466	10.161319	2.000000	0.011518	1.622805	1.000000	0.011797
609	2	91.700850	137.856814	97.807319	64.465084	55.516256	12.725565	0.867841	0.811613	0.733666	0.242021	0.398901	0.348255	5.391639	2.000000	0.010497	2.904926	3.000000	10.231436	4.018120	2.000000	0.121115	8.748359	1.000000	0.023577	51.328723	1.000000	0.220877	1.480633	2.000000	0.065229	0.375609	1.000000	0.013842	13.178356	1.000000	89.873896	8.261909	1.000000	0.081826	3.109013	5.000000	0.014897	2.650475	3.000000	76.694588	55.598793	4.000000	0.011761	2.935087	1.000000	0.020422
610	5	52.656661	537.869097	53.423822	57.653725	80.846854	40.659708	0.241673	0.335871	0.553202	0.446222	0.917306	0.824083	4.462079	6.000000	0.017296	10.371607	4.000000	55.285632	1.550199	3.000000	0.012766	12.975834	2.000000	0.068145	22.309818	1.000000	0.050239	2.875183	3.000000	0.011168	3.240972	1.000000	0.016572	18.952745	6.000000	21.711749	5.545258	1.000000	0.020650	6.885449	1.000000	0.031772	3.717827	4.000000	52.887324	43.247311	4.000000	0.021142	4.121931	3.000000	0.026483
611	3	71.651834	907.420278	79.601251	13.347122	52.687060	22.710587	0.398011	0.541954	0.726147	0.101847	0.536577	0.492737	4.300082	1.000000	0.010322	5.369423	4.000000	21.241713	5.512326	3.000000	0.023841	12.837868	3.000000	0.010484	25.374966	5.000000	0.013424	2.928919	3.000000	0.177416	4.340622	2.000000	0.248272	5.651115	1.000000	58.640686	8.597894	3.000000	0.053011	1.386492	5.000000	0.091877	1.313240	6.000000	88.717683	4.708226	1.000000	0.015666	3.856065	2.000000	0.015703
612	3	17.129304	251.651737	78.356306	11.669281	71.395150	84.299551	0.159708	0.231573	0.772405	0.306616	0.689253	0.207196	9.361579	2.000000	0.013695	7.578965	2.000000	16.165706	7.373014	2.000000	0.010518	14.000350	5.000000	0.020591	33.603670	4.000000	0.033098	0.352083	3.000000	0.010266	8.848516	6.000000	0.011809	16.396067	2.000000	58.566957	1.613487	5.000000	0.015488	8.503474	5.000000	0.027920	1.010785	4.000000	42.370447	12.771716	1.000000	0.013451	3.539502	6.000000	0.017577
613	2	92.424850	913.548244	52.838413	6.512170	2.907901	34.965103	0.805623	0.515219	0.123459	0.517552	0.661817	0.826758	3.443210	4.000000	0.016189	11.566283	2.000000	50.692743	15.328661	2.000000	0.017772	1.470704	3.000000	0.019552	52.289326	3.000000	0.023443	2.225129	5.000000	0.021970	1.446935	3.000000	0.552870	10.024032	1.000000	5.761568	2.306381	6.000000	0.042722	5.310125	4.000000	0.056192	4.514398	6.000000	43.067085	54.109022	6.000000	0.144780	1.414890	3.000000	0.011621
614	3	58.477583	505.416008	83.142119	45.145623	27.445443	34.799196	0.161454	0.299881	0.445478	0.234040	0.853966	0.515810	6.849862	4.000000	0.036362	4.945632	6.000000	3.255279	10.512504	1.000000	0.013529	5.779978	4.000000	0.159292	40.820289	6.000000	0.012079	1.379214	5.000000	0.024816	8.006455	3.000000	0.959609	16.713333	1.000000	46.322446	2.981178	5.000000	0.038704	6.926864	5.000000	0.054574	1.980868	6.000000	40.780653	53.739508	3.000000	0.010165	4.187574	3.000000	0.042063
615	5	43.970591	273.521579	5.977304	62.155845	42.464690	56.791870	0.698903	0.557574	0.510034	0.345763	0.117949	0.786847	8.949916	1.000000	0.015961	12.208251	3.000000	84.299953	9.560374	2.000000	0.013755	6.046310	5.000000	0.023229	20.040324	6.000000	0.032519	2.008747	5.000000	0.010216	0.839296	4.000000	0.099686	2.588690	4.000000	24.016171	5.847357	4.000000	0.022096	5.509956	1.000000	0.029484	3.980616	1.000000	23.901326	3.116321	1.000000	0.018386	4.532119	1.000000	0.118254
616	2	59.564815	195.119199	13.147783	22.873548	1.037227	67.813045	0.214047	0.248467	0.889888	0.895935	0.939310	0.171833	8.675273	6.000000	0.019209	4.547065	5.000000	13.426992	17.228997	4.000000	0.014319	9.225841	4.000000	0.055157	1.218738	6.000000	0.040616	2.008053	6.000000	0.015201	4.060048	2.000000	0.011576	9.434495	4.000000	88.405931	2.342010	1.000000	0.065990	2.194048	5.000000	0.129131	4.227786	6.000000	54.415433	6.595599	6.000000	0.013906	4.434431	5.000000	0.012084
617	3	83.567900	244.674775	70.273558	58.542323	38.563799	65.555930	0.534383	0.649843	0.434731	0.183667	0.105638	0.375042	4.252342	6.000000	0.021028	5.519221	4.000000	27.781896	3.178289	3.000000	0.011448	2.181434	4.000000	0.017905	40.094089	5.000000	0.012806	3.297390	4.000000	0.014692	4.433387	5.000000	0.013408	6.731236	5.000000	42.536152	4.451859	4.000000	0.017060	4.769199	1.000000	0.010347	2.302050	6.000000	65.057499	1.135613	5.000000	0.041672	3.600059	3.000000	0.016732
618	2	34.204872	799.301239	86.946104	18.239169	41.366538	52.199817	0.398327	0.569986	0.414326	0.883907	0.424721	0.595446	2.690197	5.000000	0.011198	12.024267	6.000000	85.407499	4.961415	2.000000	0.020148	19.253933	1.000000	0.010452	54.915423	2.000000	0.010342	3.442509	5.000000	0.020649	8.899981	2.000000	0.673714	16.002422	1.000000	39.747573	6.391768	5.000000	0.010152	0.272739	5.000000	0.010995	2.478357	4.000000	67.990963	18.474241	3.000000	0.249795	2.757988	3.000000	0.013302
619	5	26.254943	914.119748	28.042536	98.454113	35.796080	59.279026	0.900137	0.527584	0.678276	0.910634	0.281431	0.730572	2.718083	4.000000	0.035504	13.344263	4.000000	97.373076	14.609531	3.000000	0.013254	19.083810	4.000000	0.012211	24.205610	4.000000	0.020937	0.531999	1.000000	0.011288	5.786655	6.000000	0.010561	14.416529	6.000000	33.612040	7.426398	1.000000	0.049972	2.522466	1.000000	0.025782	0.499195	5.000000	57.028182	36.443485	2.000000	0.018492	1.415039	5.000000	0.015978
620	3	17.472322	234.206391	81.876801	32.923684	23.364162	74.255009	0.811038	0.862800	0.124320	0.625600	0.707588	0.696356	3.202777	3.000000	0.012605	17.852686	6.000000	95.161275	1.850982	3.000000	0.015159	6.418356	3.000000	0.055193	30.939346	1.000000	0.012481	4.264697	3.000000	0.023197	3.064299	5.000000	0.043972	8.866614	6.000000	12.881175	1.186642	6.000000	0.013989	0.333997	5.000000	0.151244	3.956615	5.000000	42.694244	9.672422	2.000000	0.071106	4.183798	5.000000	0.067072
621	4	29.949678	685.420507	12.804246	87.399554	22.712575	99.505473	0.959543	0.924633	0.468773	0.950134	0.417634	0.568300	7.767618	4.000000	0.010815	16.617334	3.000000	85.211185	16.710570	4.000000	0.024055	0.683268	6.000000	0.051380	40.342539	4.000000	0.023826	0.764434	4.000000	0.012506	8.132985	1.000000	0.011920	11.801009	4.000000	27.621468	5.431923	4.000000	0.043475	0.225547	3.000000	0.013062	2.522986	6.000000	5.388761	4.685835	6.000000	0.051139	1.322006	4.000000	0.011127
622	5	21.320227	973.521738	79.727841	90.108707	56.910927	7.191811	0.554844	0.329440	0.331439	0.338569	0.887024	0.148569	2.265503	3.000000	0.013498	12.321655	3.000000	25.093318	17.143388	1.000000	0.013818	19.118738	3.000000	0.033431	42.955007	6.000000	0.019926	1.026874	1.000000	0.227197	6.334839	2.000000	0.011363	6.384727	2.000000	48.216373	1.494724	1.000000	0.011016	6.124199	6.000000	0.016502	3.856420	3.000000	67.749319	18.775145	5.000000	0.050415	1.752435	2.000000	0.014946
623	2	81.766139	530.588973	91.053237	93.616880	65.131938	37.242258	0.262391	0.420583	0.146870	0.465225	0.304040	0.106457	3.626009	1.000000	0.012942	9.467417	2.000000	58.070498	1.940289	3.000000	0.010284	5.716102	6.000000	0.025624	49.678887	5.000000	0.088658	0.353310	3.000000	0.052872	1.034007	6.000000	0.024347	11.302669	1.000000	20.708069	9.492202	6.000000	0.301573	6.524322	2.000000	0.042147	3.239379	5.000000	35.550105	39.337491	2.000000	0.161633	1.812763	6.000000	0.012127
624	4	8.168963	357.992622	40.372338	47.271915	64.655311	98.390261	0.571333	0.547629	0.404516	0.195365	0.195872	0.589198	2.087830	5.000000	0.018897	15.372374	3.000000	76.112439	15.952783	5.000000	0.011569	7.236505	5.000000	0.027758	14.746910	1.000000	0.016674	3.255134	3.000000	0.012164	7.995375	1.000000	0.013889	7.835354	4.000000	43.321772	1.548718	5.000000	0.010359	3.854375	3.000000	0.088114	3.509751	1.000000	28.454503	38.613258	4.000000	0.021353	4.230247	3.000000	0.022049
625	3	46.968448	595.490186	29.739600	86.567070	1.572654	48.681055	0.669846	0.755100	0.609087	0.640882	0.782443	0.400828	3.646227	2.000000	0.047877	10.264293	6.000000	47.174447	16.700158	5.000000	0.046808	1.088743	2.000000	0.010876	35.647641	2.000000	0.018968	1.519341	4.000000	0.029876	3.287719	6.000000	0.011874	9.203428	3.000000	81.638378	7.734549	5.000000	0.124571	7.276384	3.000000	0.018262	3.830888	2.000000	47.883279	38.386433	5.000000	0.013881	1.677007	2.000000	0.012116
626	3	82.793128	579.248779	31.906674	58.846258	90.222089	65.319218	0.697058	0.477351	0.193352	0.570648	0.457024	0.893376	1.709985	1.000000	0.025248	14.542592	4.000000	56.176904	3.798071	5.000000	0.014351	19.271013	2.000000	0.079584	36.608766	4.000000	0.026620	3.399959	2.000000	0.018794	5.291106	1.000000	0.011473	19.326974	5.000000	18.540929	4.464239	4.000000	0.032775	5.224471	5.000000	0.011797	2.022433	4.000000	83.585140	44.247079	3.000000	0.010424	2.364983	5.000000	0.044367
627	2	12.058685	389.346606	32.994281	36.304563	48.000887	19.652411	0.665291	0.590043	0.206467	0.702424	0.769102	0.388234	5.943383	2.000000	0.012122	13.402674	6.000000	18.828426	17.345721	1.000000	0.169076	5.307773	2.000000	0.017092	19.227946	2.000000	0.016573	4.589958	6.000000	0.021161	5.229207	3.000000	0.296587	10.687076	2.000000	59.408208	8.116949	2.000000	0.011899	4.128388	5.000000	0.028770	2.053092	3.000000	52.897347	14.431541	5.000000	0.015691	1.657409	3.000000	0.028126
628	3	14.489117	389.360562	55.976729	69.591896	20.140422	6.724026	0.143431	0.847842	0.323453	0.453517	0.807917	0.185591	6.786282	6.000000	0.011183	1.518355	1.000000	51.404090	5.461649	6.000000	0.031202	2.285567	5.000000	0.012222	33.378217	2.000000	0.014035	4.565348	6.000000	0.013997	6.733286	2.000000	0.019631	15.900907	3.000000	54.026781	3.100593	4.000000	0.018417	7.314581	2.000000	0.038921	1.245476	3.000000	45.747716	13.569579	3.000000	0.050700	3.668863	4.000000	0.016122
629	1	23.950634	666.501074	54.637104	9.118431	2.237475	84.398802	0.963309	0.953243	0.789029	0.484571	0.974161	0.254533	7.067494	6.000000	0.010321	17.486382	6.000000	76.826748	4.365899	2.000000	0.182113	17.171396	3.000000	0.023365	22.587108	5.000000	0.011033	1.814143	3.000000	0.011527	9.429861	6.000000	0.012102	12.217194	3.000000	37.969367	9.421545	3.000000	0.048981	8.465401	1.000000	0.016930	1.401068	1.000000	29.892177	41.516203	4.000000	0.010225	3.744293	5.000000	0.015481
630	2	47.656809	440.462670	14.204161	50.640021	81.759179	49.144384	0.297125	0.193447	0.927470	0.247221	0.347083	0.504482	5.697577	3.000000	0.033321	15.556452	4.000000	29.200689	7.640597	1.000000	0.017111	17.914981	1.000000	0.026946	37.222231	2.000000	0.073016	0.502411	6.000000	0.022093	1.267267	3.000000	0.014765	14.213715	5.000000	55.575498	2.256251	3.000000	0.010597	1.201616	3.000000	0.016975	2.680520	5.000000	94.417496	44.751026	5.000000	0.058021	0.170817	6.000000	0.039072
631	5	91.051643	849.340325	33.610936	79.133633	72.751147	73.604522	0.144556	0.968860	0.466975	0.589734	0.568421	0.764663	8.517967	5.000000	0.045599	14.685775	4.000000	28.823052	10.072515	6.000000	0.083330	6.266991	6.000000	0.021899	54.155491	1.000000	0.013378	0.836303	6.000000	0.012625	0.651786	3.000000	0.011071	10.209326	2.000000	65.743095	9.196611	6.000000	0.043836	7.102257	1.000000	0.011291	0.893496	6.000000	68.252784	9.437724	4.000000	0.014935	2.979474	6.000000	0.010192
632	4	19.974147	238.534568	88.663263	29.152579	44.997911	10.673416	0.654903	0.356662	0.963316	0.227742	0.978798	0.899584	9.237321	4.000000	0.013133	9.205289	4.000000	11.642130	8.845942	2.000000	0.111057	1.528979	2.000000	0.061547	18.572637	3.000000	0.450969	0.947367	6.000000	0.016080	5.051239	6.000000	0.013243	0.332594	5.000000	58.160542	3.554579	1.000000	0.010576	1.807486	2.000000	0.020292	3.524102	4.000000	14.930556	38.094199	3.000000	0.041954	3.492394	2.000000	0.059699
633	3	87.281211	351.354007	31.740286	68.256639	45.412989	38.578471	0.356132	0.284259	0.842829	0.469479	0.463622	0.656793	6.488929	4.000000	0.050561	7.034069	2.000000	94.099238	17.228739	3.000000	0.010827	13.664907	3.000000	0.017221	6.387159	3.000000	0.014652	2.488164	1.000000	0.011954	4.775633	5.000000	0.012762	10.886537	6.000000	11.926914	4.729016	1.000000	0.014322	6.892288	1.000000	0.011422	3.060662	1.000000	3.604750	33.665317	5.000000	0.035439	4.153075	4.000000	0.019313
634	4	88.817336	834.377462	8.226010	37.030977	89.161263	35.534870	0.715750	0.927043	0.232035	0.368828	0.782688	0.791604	0.725172	3.000000	0.015618	6.700087	2.000000	64.949659	0.434849	1.000000	0.054982	12.601582	3.000000	0.014221	3.976041	4.000000	0.379203	4.162583	2.000000	0.027105	6.849469	6.000000	0.012871	3.706112	5.000000	64.010609	2.538991	1.000000	0.020065	1.376225	6.000000	0.011247	0.433097	3.000000	51.353639	59.032032	2.000000	0.016610	4.310437	6.000000	0.034988
635	6	55.104639	342.809579	15.394108	72.519572	97.789106	99.959284	0.279013	0.159725	0.266614	0.434317	0.955874	0.273157	9.187624	4.000000	0.011770	15.490056	5.000000	76.364672	14.744871	5.000000	0.029183	7.818903	5.000000	0.281705	50.856833	2.000000	0.013330	4.045223	4.000000	0.010327	8.134268	6.000000	0.079649	13.078454	5.000000	69.070966	5.496569	4.000000	0.050391	3.154648	4.000000	0.010551	2.718412	1.000000	57.228606	40.926054	3.000000	0.018768	2.441580	6.000000	0.042460
636	3	66.638901	413.737999	61.566768	83.977757	24.489484	46.142329	0.954695	0.118655	0.436468	0.733953	0.508055	0.942084	4.950335	1.000000	0.013739	12.473433	6.000000	68.905414	2.016094	1.000000	0.010744	18.253586	6.000000	0.019978	8.174352	1.000000	0.011215	2.298768	6.000000	0.011139	4.359245	3.000000	0.018791	2.271832	5.000000	98.254183	4.576131	4.000000	0.292054	5.130057	3.000000	0.012473	1.660127	1.000000	73.411992	30.763041	5.000000	0.037361	3.632785	6.000000	0.017160
637	1	12.393857	477.804219	81.348608	56.097249	35.970418	96.888676	0.577306	0.517245	0.766758	0.421864	0.594212	0.249586	8.229553	2.000000	0.013414	2.352507	2.000000	44.018547	18.247822	6.000000	0.060817	10.340467	6.000000	0.015231	35.452019	2.000000	0.014373	3.624324	5.000000	0.011571	0.273387	3.000000	0.029408	8.601433	3.000000	87.459364	6.254390	4.000000	0.010992	3.521711	5.000000	0.022226	3.346538	2.000000	6.851738	3.119279	6.000000	0.011817	3.848168	5.000000	0.025223
638	2	34.061116	824.515623	70.967841	47.607038	95.700702	52.817338	0.418017	0.122981	0.555155	0.561285	0.563318	0.467724	0.660225	3.000000	0.013291	7.089862	1.000000	25.589383	16.952850	3.000000	0.028942	19.076921	5.000000	0.121805	36.233648	6.000000	0.011142	1.185688	6.000000	0.015089	1.266739	2.000000	0.021487	4.635459	4.000000	44.963421	7.022117	1.000000	0.017893	8.785461	4.000000	0.025436	1.439866	1.000000	54.300961	23.126315	5.000000	0.020298	1.246777	2.000000	0.010232
639	3	96.171946	524.918915	64.071677	79.511547	35.482332	53.365335	0.819334	0.392302	0.635957	0.662142	0.864630	0.947978	9.009687	6.000000	0.067450	9.045013	2.000000	31.685981	14.911697	5.000000	0.013276	2.918843	1.000000	0.059321	12.906742	4.000000	0.015028	2.988710	1.000000	0.016297	4.239750	5.000000	0.010333	18.997916	1.000000	33.764169	1.242968	6.000000	0.025891	5.320485	4.000000	0.010306	1.655704	3.000000	45.942395	1.727196	4.000000	0.075033	2.087657	4.000000	0.012917
640	1	8.291582	827.143635	80.292378	75.751400	17.217990	42.959822	0.656952	0.635907	0.532927	0.981495	0.852696	0.534437	9.611704	5.000000	0.013112	18.308311	5.000000	24.111549	13.497697	2.000000	0.020690	10.862279	5.000000	0.238492	34.855654	1.000000	0.012400	1.257296	6.000000	0.017412	2.443829	4.000000	0.039437	4.136147	4.000000	18.813242	3.864441	3.000000	0.013156	0.950558	3.000000	0.041706	0.183596	3.000000	12.260751	2.778664	6.000000	0.047992	2.754296	6.000000	0.028414
641	3	10.263623	265.493738	38.056798	90.229000	87.077620	37.054947	0.165008	0.844220	0.107316	0.422198	0.367215	0.162901	8.256229	5.000000	0.010281	1.509032	5.000000	6.487916	4.393491	2.000000	0.113525	0.804262	4.000000	0.011271	41.215916	2.000000	0.027059	3.279790	4.000000	0.022294	9.540064	4.000000	0.015840	4.554722	5.000000	67.402244	1.354984	5.000000	0.017649	6.424415	1.000000	0.010766	2.701574	6.000000	64.768705	3.416601	2.000000	0.030205	3.595814	2.000000	0.049537
642	2	88.501298	890.989653	14.351069	58.677655	29.945021	39.976315	0.788731	0.151342	0.557645	0.276049	0.146096	0.354899	8.531088	4.000000	0.011175	2.027184	4.000000	11.583919	2.616598	2.000000	0.011486	4.951442	6.000000	0.824102	6.429890	4.000000	0.014283	1.988567	6.000000	0.425718	3.503975	5.000000	0.019827	12.241355	5.000000	21.363032	8.043677	4.000000	0.010596	4.231647	3.000000	0.018527	3.166755	5.000000	34.011079	16.805351	4.000000	0.884259	1.258271	6.000000	0.010104
643	3	76.197905	380.679079	84.307106	19.839516	17.914886	54.432933	0.261900	0.565574	0.431940	0.713029	0.455752	0.148776	1.475571	2.000000	0.022853	6.584666	4.000000	22.444112	1.831793	2.000000	0.023956	6.103958	1.000000	0.011783	46.172867	2.000000	0.011308	1.220175	3.000000	0.015823	5.936874	4.000000	0.014251	10.901278	4.000000	49.136891	6.868439	4.000000	0.014222	5.962650	5.000000	0.050722	3.736921	4.000000	77.603058	54.139279	3.000000	0.013013	2.064837	4.000000	0.066798
644	1	54.459652	668.635852	35.215181	4.498232	37.002644	38.432693	0.261116	0.424409	0.568394	0.687265	0.818352	0.412824	6.760014	3.000000	0.646792	3.242259	3.000000	40.644815	4.500595	3.000000	0.828559	16.281363	2.000000	0.546760	12.767421	4.000000	0.302812	4.430256	4.000000	0.014761	1.295913	5.000000	0.014331	16.190242	3.000000	20.074367	8.557757	1.000000	0.075176	0.138204	2.000000	0.017234	1.412704	4.000000	16.529823	24.707889	1.000000	0.014276	4.397961	3.000000	0.023035
645	2	38.793797	589.327300	18.768764	40.855132	3.502007	14.409330	0.172987	0.583302	0.934051	0.322990	0.332758	0.438583	9.486806	6.000000	0.018613	10.746667	1.000000	2.325527	2.424380	4.000000	0.071187	14.423177	1.000000	0.016476	34.836617	6.000000	0.104486	1.548983	5.000000	0.014581	0.191648	5.000000	0.300189	16.600870	5.000000	72.739908	5.116401	1.000000	0.021890	8.730611	4.000000	0.039502	1.198646	2.000000	50.531801	2.282788	5.000000	0.011897	0.591322	3.000000	0.021614
646	3	14.494517	87.118447	65.710098	95.200383	4.049501	92.203340	0.368091	0.699588	0.620882	0.254188	0.882171	0.862970	1.922576	5.000000	0.025744	6.269664	3.000000	64.793152	0.972507	5.000000	0.019062	8.214557	5.000000	0.010807	10.621606	1.000000	0.064173	3.195117	3.000000	0.011981	6.431963	1.000000	0.013926	4.638692	3.000000	77.728097	1.002619	2.000000	0.012728	5.927909	3.000000	0.011259	0.433506	2.000000	37.177576	42.446026	5.000000	0.021742	4.396045	6.000000	0.046374
