5223	1	45.184361	232.287023	86.721478	42.301005	99.158865	85.733751	0.183417	0.591009	0.355503	0.543278	0.990289	0.506656	9.168702	6.000000	0.726990	46.089614	4.000000	0.012827	8.531252	4.000000	0.010773	20.849025	6.000000	0.042650	6.202052	4.000000	0.217265	7.341669	1.000000	0.149781	5.515515	3.000000	0.015674	5.333025	1.000000	0.068959	9.795935	1.000000	0.019609	0.522409	5.000000	0.018958
5224	1	98.183480	136.626634	3.691817	31.651648	89.938329	68.634826	0.102517	0.974377	0.138514	0.121456	0.663318	0.847191	7.699840	2.000000	0.019785	21.341280	6.000000	0.020267	3.651939	4.000000	0.018378	45.357828	1.000000	0.016662	5.510407	1.000000	0.015092	6.248942	4.000000	0.012104	2.388426	2.000000	0.010152	0.667382	3.000000	0.016780	3.673370	1.000000	0.013086	6.348354	1.000000	0.037304
5225	2	88.447139	205.875335	25.579263	34.846272	59.582821	84.591219	0.724786	0.380560	0.388405	0.693524	0.297836	0.946774	4.291817	4.000000	0.010002	55.092486	4.000000	0.069412	17.478054	3.000000	0.021603	6.367693	2.000000	0.019615	2.580830	2.000000	0.015440	6.706256	1.000000	0.021783	7.007483	5.000000	0.028127	6.888413	5.000000	0.016022	56.066932	5.000000	0.026765	1.346265	2.000000	0.040267
5226	2	2.024048	596.431916	14.746992	34.565619	82.782909	8.184705	0.340109	0.815503	0.386244	0.398643	0.131764	0.866395	4.583999	3.000000	0.012218	42.449999	6.000000	0.026394	23.738391	2.000000	0.016990	27.349055	4.000000	0.027292	12.266438	6.000000	0.017446	7.988816	2.000000	0.041926	4.441266	5.000000	0.035828	7.038179	4.000000	0.011106	10.791286	3.000000	0.049614	3.916990	6.000000	0.028483
5227	2	96.184706	852.267439	1.645515	71.074757	71.756796	79.072372	0.244369	0.997826	0.249842	0.723174	0.960811	0.500299	8.811431	3.000000	0.030459	3.765690	1.000000	0.026452	31.375860	6.000000	0.210119	40.142659	1.000000	0.014894	6.380558	3.000000	0.012684	8.087586	2.000000	0.014808	7.267102	6.000000	0.010095	2.277926	5.000000	0.018135	50.944201	1.000000	0.052771	3.122275	4.000000	0.056162
5228	4	72.560645	655.196361	15.642711	71.970639	37.840684	49.330616	0.168540	0.220950	0.578234	0.486270	0.323573	0.760279	0.897240	5.000000	0.167811	15.096225	2.000000	0.020656	16.293521	1.000000	0.010781	25.212750	6.000000	0.049439	8.863000	6.000000	0.011751	5.895426	1.000000	0.010977	8.110963	1.000000	0.055958	2.064000	6.000000	0.023394	37.263724	5.000000	0.139622	2.394381	4.000000	0.042309
5229	2	37.996701	671.684850	99.806738	18.664861	92.569267	65.485097	0.498565	0.833444	0.990879	0.352559	0.473915	0.963926	2.493004	2.000000	0.064868	5.408844	6.000000	0.040972	57.800492	5.000000	0.353112	14.873657	3.000000	0.018556	12.097187	1.000000	0.011320	3.677367	2.000000	0.018408	4.026280	1.000000	0.010806	5.499523	3.000000	0.112434	56.476540	2.000000	0.248460	5.631924	4.000000	0.018170
5230	1	3.193241	967.199390	78.248902	36.590867	29.385418	56.553646	0.209347	0.911113	0.138189	0.865996	0.806920	0.585585	7.509708	3.000000	0.012775	57.149252	5.000000	0.022725	13.304715	3.000000	0.036910	53.081065	5.000000	0.013462	11.639601	3.000000	0.010337	8.889652	4.000000	0.059526	9.044614	6.000000	0.014494	5.614651	5.000000	0.012442	1.262771	1.000000	0.012485	1.450861	1.000000	0.015344
5231	2	23.898066	62.285081	10.898826	31.705111	64.095384	33.228048	0.428566	0.950434	0.806144	0.723686	0.325747	0.774899	1.754854	5.000000	0.018977	42.906712	5.000000	0.033179	44.432322	2.000000	0.012590	11.336374	1.000000	0.021837	6.633992	3.000000	0.127633	4.087364	5.000000	0.902948	7.483921	2.000000	0.171627	6.406297	5.000000	0.011240	41.214901	1.000000	0.057950	4.418097	2.000000	0.015408
5232	2	20.266751	303.766546	4.228349	27.626213	95.231833	68.197067	0.480376	0.556958	0.814513	0.196507	0.947886	0.312145	6.757095	4.000000	0.011869	50.279923	1.000000	0.047477	36.594681	6.000000	0.011371	35.703788	3.000000	0.010296	0.256562	5.000000	0.033178	7.443147	3.000000	0.014754	5.016528	5.000000	0.011061	1.898367	6.000000	0.065264	7.800807	2.000000	0.016585	1.142878	2.000000	0.010791
5233	1	32.214860	124.859940	17.952032	3.794619	94.437465	8.933101	0.450152	0.786787	0.870545	0.960188	0.996439	0.887808	7.418080	6.000000	0.020901	0.730521	6.000000	0.031968	13.109798	1.000000	0.012348	27.512062	6.000000	0.013246	2.993891	5.000000	0.033994	4.472542	5.000000	0.041324	7.675798	3.000000	0.012409	3.336806	1.000000	0.048979	58.395230	1.000000	0.065010	8.826514	5.000000	0.018281
5234	3	77.521684	48.282361	67.810381	94.757858	21.149960	25.891779	0.877370	0.425225	0.649499	0.825517	0.629306	0.522862	7.312940	3.000000	0.013825	27.678241	4.000000	0.017402	28.916713	6.000000	0.012081	51.522585	4.000000	0.032485	9.678719	5.000000	0.047036	3.796374	3.000000	0.033858	8.890989	3.000000	0.014473	0.180128	5.000000	0.044351	9.287075	4.000000	0.015958	8.542639	6.000000	0.028802
5235	2	60.273751	745.672853	90.861344	32.245701	84.683053	35.563752	0.270029	0.120533	0.686501	0.849490	0.451066	0.110954	4.055787	6.000000	0.028387	52.129535	1.000000	0.019120	6.749101	3.000000	0.029732	41.998858	2.000000	0.014825	1.282790	2.000000	0.010058	8.675789	5.000000	0.035200	8.711775	2.000000	0.017945	5.856540	6.000000	0.010864	18.127446	6.000000	0.034341	2.004440	1.000000	0.065981
5236	4	15.720494	963.690750	53.266576	92.314583	87.942311	26.846443	0.413620	0.476409	0.590139	0.239636	0.197098	0.192248	4.086100	1.000000	0.014614	17.044387	2.000000	0.029236	47.139294	5.000000	0.088051	44.182574	6.000000	0.847968	0.690446	3.000000	0.013329	5.176503	4.000000	0.019752	0.508977	5.000000	0.011887	3.151014	1.000000	0.012278	25.569780	4.000000	0.122497	9.173716	3.000000	0.012452
5237	1	47.486660	330.849886	94.323700	80.262442	94.030644	50.067329	0.294916	0.427468	0.551060	0.803151	0.559712	0.546745	1.055947	5.000000	0.015282	1.070043	5.000000	0.024679	36.845251	3.000000	0.023463	5.022736	6.000000	0.022930	3.126093	2.000000	0.019691	9.239150	5.000000	0.024357	5.760526	6.000000	0.014440	7.588661	4.000000	0.033006	11.184295	1.000000	0.266870	4.278668	6.000000	0.015607
5238	3	24.388892	112.210688	3.016233	57.305694	64.009543	51.119908	0.518793	0.492697	0.849482	0.640457	0.946507	0.257741	2.923620	5.000000	0.010730	13.429946	2.000000	0.023084	3.982734	3.000000	0.011801	22.920768	2.000000	0.011909	12.676519	1.000000	0.026066	7.941296	3.000000	0.279785	4.881577	6.000000	0.016716	4.703754	3.000000	0.023895	26.583894	3.000000	0.040405	6.908892	5.000000	0.012626
5239	2	51.700362	94.930058	16.256967	73.171048	60.576686	77.954101	0.789419	0.180811	0.832788	0.200013	0.883241	0.280273	7.338694	6.000000	0.010138	22.647718	5.000000	0.059618	10.853630	4.000000	0.023807	21.399059	2.000000	0.039930	0.925019	1.000000	0.015894	1.435851	6.000000	0.044594	3.499541	3.000000	0.015352	0.937747	1.000000	0.025875	12.197029	5.000000	0.011492	8.951282	1.000000	0.011347
5240	3	58.286973	889.508430	81.638334	59.800127	88.270799	62.293878	0.647151	0.251706	0.936590	0.267140	0.786908	0.705289	3.105780	2.000000	0.168721	13.411800	6.000000	0.010347	15.941681	5.000000	0.011737	34.399113	1.000000	0.022093	9.040060	6.000000	0.094338	0.420287	5.000000	0.014852	1.800620	1.000000	0.010709	6.521232	5.000000	0.147407	14.326252	2.000000	0.025221	12.311426	3.000000	0.016181
5241	2	35.679979	18.462982	43.928509	31.900466	42.886285	54.558751	0.597033	0.269598	0.988589	0.604498	0.302588	0.652566	9.543771	5.000000	0.019260	11.167154	2.000000	0.014612	19.746108	4.000000	0.010805	28.245269	6.000000	0.024782	6.823058	2.000000	0.029285	5.382416	6.000000	0.061858	6.717559	3.000000	0.013975	6.925934	6.000000	0.012433	26.514233	1.000000	0.055421	7.835545	5.000000	0.020677
5242	2	37.037225	71.394378	45.251612	79.974866	96.320957	67.989344	0.342900	0.998018	0.156571	0.178172	0.503437	0.415521	6.486839	1.000000	0.015384	34.082529	2.000000	0.011873	22.626405	1.000000	0.011869	35.707707	4.000000	0.011645	6.606954	4.000000	0.021972	5.640654	2.000000	0.011754	7.559379	6.000000	0.015306	3.578688	5.000000	0.018962	53.817445	4.000000	0.024951	7.081496	5.000000	0.016248
5243	2	93.388996	131.218117	45.385381	86.558517	3.863301	48.108273	0.686625	0.856896	0.664378	0.951581	0.323539	0.722882	8.156861	4.000000	0.095052	18.725102	3.000000	0.041004	2.840514	6.000000	0.024278	9.002852	3.000000	0.038461	6.011055	4.000000	0.123176	4.500512	3.000000	0.013342	8.384166	6.000000	0.017433	9.158916	4.000000	0.055291	2.786531	5.000000	0.015543	11.829860	4.000000	0.025918
5244	3	51.661165	98.638331	98.146232	50.476735	35.399983	68.075424	0.390700	0.260689	0.835400	0.221484	0.201059	0.383244	4.114299	1.000000	0.018645	18.991433	1.000000	0.020767	14.493080	6.000000	0.023249	46.465913	2.000000	0.012513	9.446548	1.000000	0.024915	6.253911	5.000000	0.010695	3.581306	2.000000	0.056334	6.367106	1.000000	0.011929	15.845770	4.000000	0.011351	3.594775	3.000000	0.012372
5245	3	90.038773	968.272762	25.050487	50.026748	54.419399	39.883415	0.444769	0.505875	0.927020	0.190102	0.402896	0.543047	7.274594	3.000000	0.032298	43.522198	3.000000	0.024712	48.663932	6.000000	0.016322	26.893914	2.000000	0.010106	8.348477	4.000000	0.395211	1.348067	5.000000	0.038645	3.563466	2.000000	0.065591	8.287407	2.000000	0.013898	11.731624	4.000000	0.010852	0.551045	6.000000	0.041966
5246	1	9.969012	440.728451	80.579322	68.962468	23.070266	55.634310	0.981558	0.296821	0.132319	0.112972	0.203452	0.484419	5.970767	5.000000	0.012166	47.926296	5.000000	0.012302	12.222409	3.000000	0.031555	53.604283	3.000000	0.023523	0.230839	4.000000	0.083347	0.465531	2.000000	0.021217	3.282478	1.000000	0.013569	3.854100	6.000000	0.115706	27.829525	6.000000	0.519489	5.728352	2.000000	0.067680
5247	1	36.984990	289.957911	16.593912	40.607791	19.969261	37.884021	0.604706	0.116402	0.767904	0.106602	0.748329	0.352525	3.413753	2.000000	0.015981	8.813078	1.000000	0.864347	40.923928	3.000000	0.023077	15.049844	1.000000	0.022452	8.150177	6.000000	0.042220	6.297688	6.000000	0.019436	6.076324	1.000000	0.131693	7.184176	5.000000	0.019065	25.419185	2.000000	0.011744	8.218126	3.000000	0.074938
5248	1	72.364358	750.161018	46.227089	32.708842	78.962270	62.002285	0.842516	0.481319	0.967486	0.599839	0.205668	0.990179	2.549201	1.000000	0.042242	47.652506	1.000000	0.018323	2.330555	4.000000	0.133925	20.000994	2.000000	0.010114	12.339633	2.000000	0.012456	6.512783	5.000000	0.064414	6.652884	3.000000	0.051546	6.246437	3.000000	0.189830	41.834235	4.000000	0.010602	4.569910	1.000000	0.036784
5249	1	18.979657	887.299895	10.703244	28.061227	21.138546	66.926531	0.587754	0.935879	0.612044	0.905814	0.775348	0.362559	4.343597	6.000000	0.011380	33.938967	2.000000	0.021805	8.005948	4.000000	0.011017	19.202412	3.000000	0.035229	5.586086	1.000000	0.045116	3.217190	3.000000	0.057344	7.662311	4.000000	0.016736	4.756662	5.000000	0.023624	13.135943	2.000000	0.014571	10.485209	6.000000	0.013557
5250	3	95.557537	995.138161	66.376845	3.271980	50.622653	61.465440	0.821105	0.927307	0.302240	0.905532	0.328567	0.263338	8.175338	6.000000	0.011739	59.272230	5.000000	0.091144	1.467064	4.000000	0.012901	27.242603	1.000000	0.027731	2.459054	4.000000	0.010383	3.887162	3.000000	0.029226	4.023681	3.000000	0.014620	5.946247	1.000000	0.035315	12.526037	5.000000	0.026290	12.811125	4.000000	0.038713
5251	1	56.068740	151.753770	11.043554	40.041838	22.727509	32.711383	0.718066	0.802533	0.530147	0.981014	0.122079	0.924169	5.885152	4.000000	0.022318	28.425722	6.000000	0.012025	31.684770	5.000000	0.029275	32.891228	1.000000	0.034632	11.312678	6.000000	0.014011	8.027828	6.000000	0.019579	7.604642	2.000000	0.011421	3.167327	3.000000	0.143226	56.452700	4.000000	0.013062	5.175192	2.000000	0.032801
5252	1	17.983239	289.134365	48.907455	53.431546	51.407031	48.573366	0.785652	0.843917	0.933563	0.469958	0.712950	0.250561	4.510299	1.000000	0.025277	24.348415	2.000000	0.010844	15.958694	2.000000	0.015670	34.611122	1.000000	0.020536	12.188967	6.000000	0.063966	0.183396	3.000000	0.017415	5.086172	1.000000	0.155650	1.683921	3.000000	0.014706	55.300652	3.000000	0.011641	4.352494	6.000000	0.038005
5253	2	27.052694	627.051642	94.375534	51.710750	76.839314	34.672603	0.712922	0.517862	0.399938	0.324057	0.455741	0.967156	4.946697	3.000000	0.065820	11.120054	1.000000	0.030959	48.832519	2.000000	0.105449	56.799521	6.000000	0.017549	2.448411	5.000000	0.065980	3.833575	2.000000	0.011811	8.062231	2.000000	0.026673	5.417186	6.000000	0.013713	10.915428	2.000000	0.013195	2.781713	4.000000	0.020596
5254	1	13.549989	538.478989	40.810597	14.118508	18.510378	81.142677	0.926297	0.993198	0.713078	0.685427	0.213612	0.800661	4.596637	6.000000	0.819025	16.767336	5.000000	0.145113	19.186339	2.000000	0.015169	48.002388	5.000000	0.016794	10.268618	2.000000	0.013699	7.045932	4.000000	0.013870	8.463193	3.000000	0.012996	3.658483	1.000000	0.110143	6.265824	2.000000	0.060690	5.767376	1.000000	0.018809
5255	1	55.252997	935.339601	18.383365	92.396319	12.233287	31.385325	0.598864	0.530274	0.383342	0.960685	0.803117	0.777101	1.194530	3.000000	0.010106	30.314537	6.000000	0.019455	47.034401	3.000000	0.014786	51.599620	4.000000	0.010203	12.884694	6.000000	0.010104	5.798237	1.000000	0.022008	1.757616	1.000000	0.097622	1.444087	6.000000	0.011920	23.213163	4.000000	0.043021	12.565886	4.000000	0.048524
5256	2	42.947229	950.270629	94.333295	50.147954	2.943388	48.663432	0.354975	0.767454	0.808811	0.293706	0.823790	0.772782	8.813953	1.000000	0.011558	56.148427	1.000000	0.013153	32.312328	2.000000	0.017223	1.390757	5.000000	0.013477	10.117376	2.000000	0.010946	6.123637	5.000000	0.087806	1.635603	6.000000	0.016150	9.473307	2.000000	0.013676	35.842915	1.000000	0.023139	5.700737	1.000000	0.010998
5257	1	24.052137	857.620249	76.536905	37.163256	52.789557	71.512654	0.998767	0.897496	0.772314	0.941898	0.490847	0.751988	4.835533	3.000000	0.012464	62.248690	3.000000	0.013821	35.537562	2.000000	0.044598	31.440146	4.000000	0.020328	3.343291	5.000000	0.156164	0.117624	1.000000	0.023751	9.221517	2.000000	0.145567	2.058963	3.000000	0.017631	10.261405	3.000000	0.011519	10.410318	5.000000	0.057439
5258	1	72.050201	110.587696	48.491244	14.408890	62.273006	94.996225	0.117308	0.388144	0.318976	0.859837	0.779445	0.261380	0.571141	5.000000	0.141067	11.687996	1.000000	0.015765	1.103861	5.000000	0.064798	43.194923	5.000000	0.015888	5.843509	2.000000	0.018852	2.346693	6.000000	0.040019	8.672863	3.000000	0.011105	1.953397	6.000000	0.012974	47.997407	6.000000	0.031146	0.188236	6.000000	0.040125
5259	1	41.999709	595.231846	33.921687	19.574599	20.364496	46.499278	0.468173	0.153827	0.503525	0.899173	0.784367	0.219070	3.390152	6.000000	0.475607	22.268861	2.000000	0.484008	9.176594	2.000000	0.070986	4.237447	5.000000	0.018654	4.021304	4.000000	0.040431	1.291551	6.000000	0.013948	2.307299	5.000000	0.092077	3.947475	2.000000	0.022676	47.199817	4.000000	0.011602	13.339750	5.000000	0.092113
5260	2	10.241277	87.278955	79.992868	82.301669	2.463134	99.233171	0.223209	0.453866	0.280318	0.463333	0.343214	0.791400	6.871449	2.000000	0.072692	19.205374	1.000000	0.015412	12.000006	4.000000	0.048215	57.785076	5.000000	0.014124	2.673676	1.000000	0.043649	4.329400	6.000000	0.010822	4.029896	6.000000	0.033321	5.943365	3.000000	0.278913	33.065021	4.000000	0.033652	4.997813	5.000000	0.016250
5261	2	98.846439	80.444232	4.446920	98.651272	43.479066	45.811954	0.767366	0.274292	0.149108	0.714241	0.539434	0.357034	6.529071	2.000000	0.022361	31.718143	1.000000	0.010438	12.665651	2.000000	0.020904	37.818837	5.000000	0.591292	1.513859	5.000000	0.014797	8.549245	4.000000	0.013725	9.688386	4.000000	0.010515	8.966023	2.000000	0.024029	11.457933	3.000000	0.054653	9.279531	1.000000	0.018553
5262	1	18.567178	725.645908	41.457643	39.001665	27.089165	16.027960	0.313751	0.405282	0.881800	0.869371	0.705363	0.524857	1.263119	1.000000	0.132682	49.114340	1.000000	0.010819	44.118540	4.000000	0.012216	21.338388	1.000000	0.020252	6.784825	2.000000	0.019601	3.345135	5.000000	0.020063	4.929968	5.000000	0.020524	7.729090	1.000000	0.010877	52.712946	2.000000	0.053730	8.532369	2.000000	0.035734
5263	1	81.016339	318.468105	57.975653	2.337082	66.872842	81.647111	0.898508	0.116757	0.553819	0.376363	0.373915	0.577643	1.488554	6.000000	0.077449	44.210883	1.000000	0.021187	57.515314	1.000000	0.522405	46.564345	1.000000	0.013157	0.506942	6.000000	0.035028	3.693572	3.000000	0.095572	2.424716	6.000000	0.025205	3.667514	5.000000	0.031054	15.882924	4.000000	0.049944	11.633860	2.000000	0.018923
5264	2	35.174279	285.712889	95.623748	58.266819	3.698530	79.374636	0.518870	0.756520	0.749381	0.332030	0.618461	0.918523	3.166600	5.000000	0.021496	62.015862	3.000000	0.018990	15.718998	3.000000	0.015461	32.627337	2.000000	0.014092	3.391102	1.000000	0.011317	6.603738	4.000000	0.010170	6.011589	4.000000	0.066014	3.411003	1.000000	0.016613	47.472694	4.000000	0.202102	5.225816	1.000000	0.012024
5265	3	8.982270	333.189995	70.573697	95.218203	60.646396	18.382461	0.774227	0.173068	0.659089	0.673569	0.482828	0.234297	5.009252	4.000000	0.061684	27.381401	2.000000	0.054272	46.719141	5.000000	0.014188	48.030156	5.000000	0.045832	8.960247	2.000000	0.039538	8.513574	5.000000	0.020203	0.582905	5.000000	0.044007	9.276166	2.000000	0.010548	23.520142	2.000000	0.010248	6.061341	4.000000	0.032796
5266	1	36.091920	776.284456	50.893089	47.289887	4.383370	64.367925	0.196750	0.108127	0.520676	0.762340	0.179124	0.224827	9.368585	4.000000	0.016619	47.306881	1.000000	0.137072	24.618917	2.000000	0.012608	19.433373	2.000000	0.014718	11.301863	3.000000	0.047214	8.610309	2.000000	0.029288	4.358853	4.000000	0.014117	7.434643	6.000000	0.011241	33.255241	5.000000	0.022072	6.980752	3.000000	0.029101
5267	2	76.610803	576.813510	42.720470	78.616955	9.992942	61.174635	0.557522	0.358450	0.980482	0.530697	0.908030	0.136584	1.659152	2.000000	0.057836	2.838541	4.000000	0.028787	45.106991	6.000000	0.014582	25.769630	2.000000	0.052300	6.083864	4.000000	0.042329	9.538206	4.000000	0.013270	0.228703	4.000000	0.242538	3.088531	6.000000	0.041258	27.312019	6.000000	0.020076	1.307514	5.000000	0.014131
5268	3	85.218999	850.144639	69.665872	85.634625	46.223219	95.029285	0.236562	0.125925	0.108755	0.398505	0.586255	0.416641	8.638117	4.000000	0.020927	60.438451	2.000000	0.012966	35.163883	6.000000	0.013259	4.269733	4.000000	0.020947	9.047686	5.000000	0.011066	8.053087	5.000000	0.028680	8.503342	6.000000	0.013636	7.719244	1.000000	0.169941	50.232056	3.000000	0.038013	9.228941	6.000000	0.011658
5269	2	44.794515	47.290017	65.041055	10.758377	92.749359	6.520534	0.198889	0.150115	0.233535	0.438827	0.320591	0.439568	7.584813	4.000000	0.012699	11.313900	6.000000	0.034761	32.139228	1.000000	0.012844	28.537963	3.000000	0.014383	9.070094	5.000000	0.140249	7.379515	4.000000	0.029001	1.613239	2.000000	0.014033	8.856440	6.000000	0.011737	39.363134	2.000000	0.016988	8.773351	1.000000	0.013825
5270	2	13.056995	283.504929	1.371458	77.792759	25.548923	26.898315	0.740652	0.480316	0.780377	0.827527	0.298890	0.197780	2.984444	4.000000	0.024505	61.502897	2.000000	0.024460	45.768223	4.000000	0.010570	3.521294	5.000000	0.029435	3.776993	5.000000	0.040378	8.321341	2.000000	0.016417	6.631556	1.000000	0.012003	5.878787	1.000000	0.066243	29.991818	2.000000	0.096604	8.087023	2.000000	0.017881
5271	3	10.835069	919.579083	96.139454	9.643953	30.412919	65.729185	0.164756	0.318945	0.478056	0.225928	0.164705	0.750972	3.182565	2.000000	0.015749	22.987900	4.000000	0.013010	24.056335	3.000000	0.014924	3.083262	1.000000	0.528409	8.982725	5.000000	0.033664	8.760733	5.000000	0.021439	9.533969	3.000000	0.011298	8.682538	6.000000	0.025630	1.009783	2.000000	0.013215	5.529126	4.000000	0.012016
5272	2	6.600399	795.167925	81.696173	63.480119	93.461046	4.778712	0.370338	0.722383	0.980770	0.442728	0.642476	0.840539	8.102791	6.000000	0.010055	28.548616	4.000000	0.033643	49.224803	5.000000	0.016119	56.721849	6.000000	0.095875	9.095018	6.000000	0.010268	5.635342	2.000000	0.079454	5.513892	6.000000	0.017409	3.851099	6.000000	0.011206	24.638808	3.000000	0.084018	8.184063	5.000000	0.012281
5273	2	10.655634	472.972653	25.467562	69.265117	79.696820	12.103314	0.200602	0.149968	0.907941	0.285598	0.452599	0.680131	8.682178	3.000000	0.013834	2.165739	6.000000	0.037233	30.296095	3.000000	0.023701	31.081908	5.000000	0.022470	2.408884	3.000000	0.010338	1.913684	2.000000	0.031103	9.643522	5.000000	0.016962	5.584587	2.000000	0.010331	44.312772	2.000000	0.011473	6.237034	1.000000	0.020960
5274	3	7.555456	231.888969	3.011165	84.463640	68.670610	18.283204	0.248165	0.500396	0.651878	0.469114	0.874999	0.992835	8.214275	3.000000	0.030566	26.870188	6.000000	0.012469	51.196127	5.000000	0.011527	6.605132	5.000000	0.049279	8.936784	3.000000	0.013486	1.600208	2.000000	0.071184	8.156826	2.000000	0.012357	6.234238	6.000000	0.017552	16.688944	1.000000	0.012051	4.117213	2.000000	0.023870
5275	3	37.302555	157.565891	74.559740	5.579278	11.383941	45.971206	0.231586	0.286538	0.590173	0.264715	0.454090	0.446333	0.272006	4.000000	0.017282	30.932690	5.000000	0.090377	14.716190	5.000000	0.016034	8.594192	6.000000	0.022054	9.779229	3.000000	0.078086	8.541736	2.000000	0.014023	0.228458	4.000000	0.029684	1.926509	2.000000	0.013794	43.499695	4.000000	0.010158	1.102583	1.000000	0.057156
5276	2	96.169926	679.941161	28.769892	25.576256	62.521263	61.799553	0.302466	0.243331	0.249362	0.250339	0.550707	0.932610	9.089513	2.000000	0.067970	33.542096	6.000000	0.022041	56.381522	4.000000	0.035286	21.995648	1.000000	0.014889	7.060710	3.000000	0.023148	5.302563	1.000000	0.015464	9.248465	4.000000	0.019287	6.686103	2.000000	0.016556	28.237199	3.000000	0.017846	10.030094	4.000000	0.013536
5277	2	31.027554	891.921377	94.328061	83.632802	23.906730	53.715094	0.746482	0.947179	0.576904	0.481669	0.159897	0.735041	6.102473	2.000000	0.018659	29.116260	4.000000	0.020067	19.101932	1.000000	0.011691	34.269968	3.000000	0.015233	1.642601	6.000000	0.010093	1.072291	1.000000	0.011656	2.405787	6.000000	0.011325	4.471738	3.000000	0.011718	10.715404	1.000000	0.013667	10.960814	6.000000	0.021111
5278	1	66.300763	776.187396	54.342731	24.797464	52.599958	78.617511	0.897172	0.404756	0.557494	0.124005	0.915869	0.175391	0.825044	6.000000	0.010071	2.884387	2.000000	0.018120	41.419666	4.000000	0.073281	34.271150	4.000000	0.121074	8.384253	1.000000	0.014518	1.806112	1.000000	0.010192	6.468251	6.000000	0.010059	5.579438	1.000000	0.015916	21.994665	2.000000	0.020232	5.542998	4.000000	0.020568
5279	1	2.146616	486.976847	10.327256	63.916057	61.562203	79.297412	0.574224	0.773937	0.854562	0.430887	0.897458	0.394560	1.865707	2.000000	0.012220	52.913337	5.000000	0.013865	25.723385	1.000000	0.012200	26.291127	3.000000	0.034265	10.826964	6.000000	0.011079	9.216704	1.000000	0.011262	2.817662	6.000000	0.014347	0.102637	5.000000	0.464808	3.329076	5.000000	0.097238	12.704220	4.000000	0.010408
5280	3	33.533127	402.857881	38.998672	93.581296	26.656826	28.557307	0.424981	0.177554	0.362423	0.815410	0.473768	0.191578	2.351420	4.000000	0.205122	20.852543	6.000000	0.014091	43.628235	1.000000	0.022593	29.546199	5.000000	0.014324	11.828525	1.000000	0.027218	0.914777	4.000000	0.014292	7.110920	1.000000	0.011745	2.327456	6.000000	0.046080	50.108911	6.000000	0.012808	2.337792	6.000000	0.076606
5281	2	51.802421	405.483624	91.605645	38.302452	48.532516	67.152137	0.422037	0.404676	0.845713	0.833288	0.357398	0.812995	8.105020	4.000000	0.018758	27.829435	2.000000	0.017744	35.967522	1.000000	0.025222	37.566192	3.000000	0.017596	5.584313	2.000000	0.010995	6.809103	6.000000	0.014752	7.070213	2.000000	0.030618	6.403760	6.000000	0.010007	21.337543	1.000000	0.046719	6.359840	6.000000	0.142754
5282	1	1.875229	652.956976	93.956606	30.580868	66.776509	90.140276	0.543780	0.177578	0.968162	0.145416	0.498084	0.879154	5.149443	1.000000	0.015715	43.322384	4.000000	0.011801	47.623839	2.000000	0.010744	37.800441	1.000000	0.018044	12.168408	5.000000	0.036725	2.675285	6.000000	0.014117	4.172071	4.000000	0.025627	9.339679	1.000000	0.138585	20.139063	4.000000	0.096854	10.911069	1.000000	0.019615
5283	1	67.988127	502.454917	54.481580	13.484265	2.854015	23.111175	0.521436	0.596381	0.517681	0.828483	0.304557	0.280791	2.586767	5.000000	0.161757	57.566222	4.000000	0.052712	36.560693	2.000000	0.011045	30.085730	2.000000	0.122141	6.949171	2.000000	0.023348	5.570243	3.000000	0.012159	6.493500	5.000000	0.025445	1.924583	5.000000	0.022019	4.559720	4.000000	0.010900	12.919025	2.000000	0.014784
5284	1	12.360530	985.827974	51.381599	28.003863	10.981232	45.370081	0.123684	0.759440	0.376451	0.983809	0.339669	0.634257	4.288995	1.000000	0.143761	44.938791	2.000000	0.035464	27.371724	1.000000	0.012230	25.129339	3.000000	0.019003	9.381020	1.000000	0.183816	3.743624	3.000000	0.588617	0.542169	2.000000	0.016470	0.879100	2.000000	0.014297	31.603976	3.000000	0.011564	12.396585	3.000000	0.012402
5285	2	69.907269	637.716204	57.691720	7.279254	20.940194	43.856802	0.993600	0.255922	0.994134	0.245344	0.323545	0.734245	9.057724	6.000000	0.121448	44.846420	4.000000	0.022748	54.903841	1.000000	0.010912	0.876518	6.000000	0.022351	5.005874	1.000000	0.017269	7.856438	2.000000	0.026563	6.564987	5.000000	0.022670	4.445066	3.000000	0.020101	51.987886	5.000000	0.012393	6.217104	3.000000	0.015889
5286	3	46.298358	38.159958	93.365321	70.669996	37.427060	17.624525	0.785533	0.471633	0.625316	0.316983	0.617824	0.456215	8.433691	6.000000	0.010101	58.445503	6.000000	0.018924	54.508287	4.000000	0.024515	54.890513	3.000000	0.017184	12.754099	2.000000	0.019388	3.854650	5.000000	0.060665	1.378663	5.000000	0.035929	2.266530	6.000000	0.047126	13.059738	5.000000	0.023523	8.216856	3.000000	0.013284
5287	1	41.311177	850.817782	45.658436	97.710211	34.321163	3.302247	0.127740	0.152890	0.115389	0.661203	0.526290	0.969831	2.465845	3.000000	0.034358	25.761691	3.000000	0.062035	8.433923	6.000000	0.011269	10.924355	4.000000	0.074400	4.359537	2.000000	0.023610	2.153847	3.000000	0.115211	3.929766	3.000000	0.031282	8.445135	1.000000	0.092752	11.932297	2.000000	0.089175	2.107804	6.000000	0.014604
