4367	1	88.790853	99.969601	40.284569	0.435807	0.354788	0.761473	2.254227	1.000000	0.013786	3.673622	3.000000	0.088097	4.126965	1.000000	18.351372	0.071236	5.000000	0.541851	4.348767	3.000000	0.115276	4.066997	6.000000	48.447829	0.897604	5.000000	0.050094	0.907130	6.000000	0.013794	0.170413	3.000000	67.642753
4368	1	57.114773	45.142313	85.167790	0.360968	0.772703	0.377622	4.434821	3.000000	0.032809	2.453355	5.000000	0.011557	4.328936	6.000000	42.449492	0.175606	6.000000	0.012077	4.250231	6.000000	0.020538	1.836953	1.000000	3.347397	4.620345	1.000000	0.014087	1.619953	6.000000	0.024868	1.794103	2.000000	7.538533
4369	5	51.023940	63.270855	96.413413	0.478131	0.748421	0.644250	0.084493	5.000000	0.010698	2.581180	6.000000	0.021202	1.517217	3.000000	64.581331	3.106079	6.000000	0.031358	2.822708	2.000000	0.011787	0.572914	6.000000	54.582757	1.241860	3.000000	0.019541	0.232111	2.000000	0.024237	0.811170	5.000000	62.873010
4370	1	23.689658	12.999725	57.640551	0.589241	0.931692	0.275854	0.992622	2.000000	0.063102	1.892692	4.000000	0.024650	4.702290	4.000000	98.890468	4.285979	2.000000	0.010496	0.287460	4.000000	0.014892	1.270673	2.000000	40.988437	0.761044	4.000000	0.030955	4.430177	6.000000	0.269195	0.493027	3.000000	4.681601
4371	1	17.893921	89.042095	1.382801	0.715930	0.819176	0.845390	3.550384	2.000000	0.050986	1.341085	4.000000	0.015211	0.318174	1.000000	20.734999	2.485628	1.000000	0.053185	0.687993	4.000000	0.018919	0.685316	1.000000	95.384860	3.578009	5.000000	0.051022	0.863041	6.000000	0.116967	2.524851	3.000000	98.783293
4372	2	30.309249	91.366793	38.877433	0.602065	0.564198	0.197156	2.799124	2.000000	0.027724	2.703887	5.000000	0.022283	4.619893	1.000000	52.290488	1.863210	4.000000	0.045897	3.631550	5.000000	0.016123	1.239742	1.000000	20.160844	3.711425	1.000000	0.018252	4.185992	5.000000	0.010930	2.483347	6.000000	28.764146
4373	3	81.450946	64.134538	74.684351	0.448175	0.455137	0.724517	1.400766	3.000000	0.021114	2.391936	2.000000	0.013603	1.516967	4.000000	79.640637	0.210376	6.000000	0.010141	2.553301	1.000000	0.034046	3.661801	5.000000	71.319510	0.284143	6.000000	0.022261	2.347006	6.000000	0.038787	0.792903	4.000000	7.928118
4374	3	66.742463	85.959315	59.644223	0.827017	0.280808	0.618693	1.715259	3.000000	0.010914	2.100540	4.000000	0.014784	0.794126	3.000000	36.730965	0.275955	1.000000	0.014884	0.367622	6.000000	0.014716	3.371325	6.000000	15.775693	2.709763	3.000000	0.023346	1.683901	2.000000	0.011368	4.447752	2.000000	93.008226
4375	2	99.638846	68.150470	81.509514	0.447499	0.711057	0.190699	4.205398	5.000000	0.019458	3.865814	4.000000	0.024586	1.790014	1.000000	20.414778	3.420901	4.000000	0.040532	3.860996	4.000000	0.018534	2.069879	2.000000	22.279715	1.900183	4.000000	0.016882	4.100716	2.000000	0.019459	1.058246	1.000000	32.451221
4376	1	51.921743	90.301338	35.071585	0.154769	0.835834	0.553182	4.150288	4.000000	0.019247	1.038431	2.000000	0.038354	3.882030	4.000000	6.305152	4.198131	2.000000	0.014663	0.607482	5.000000	0.016070	2.062263	5.000000	18.485871	1.861600	6.000000	0.611344	3.716597	6.000000	0.492208	0.322102	4.000000	80.731989
4377	2	18.529868	51.088155	40.188095	0.647393	0.444171	0.267868	0.891412	6.000000	0.038203	3.364072	4.000000	0.377659	0.617938	6.000000	82.239524	2.140548	4.000000	0.025937	4.011490	4.000000	0.026395	0.596279	1.000000	59.029084	0.692162	3.000000	0.019408	3.191583	3.000000	0.015564	1.905775	6.000000	26.202251
4378	4	93.445578	54.931996	82.190152	0.258635	0.199169	0.830413	3.878580	3.000000	0.010325	3.008033	6.000000	0.010120	2.970909	6.000000	72.194479	0.861439	4.000000	0.039328	4.172046	5.000000	0.014846	0.098514	6.000000	84.972268	4.442181	4.000000	0.057042	1.387926	1.000000	0.010332	1.297473	4.000000	50.059733
4379	2	7.725865	67.141248	72.591198	0.905422	0.712789	0.234647	1.839825	5.000000	0.012764	3.486375	4.000000	0.162481	2.906910	4.000000	62.177503	2.926183	1.000000	0.011530	0.627744	6.000000	0.013995	1.140612	5.000000	52.639238	0.587725	4.000000	0.011420	3.029634	2.000000	0.012961	2.495883	3.000000	37.347516
4380	2	78.437769	79.176119	91.039651	0.967796	0.953258	0.941287	3.597416	1.000000	0.016966	3.899515	5.000000	0.151630	0.658480	2.000000	2.185710	4.661164	5.000000	0.029051	0.979309	6.000000	0.023207	0.577990	4.000000	65.002797	0.443055	2.000000	0.019322	1.479935	6.000000	0.013341	3.632368	4.000000	5.702788
4381	4	31.506638	45.959411	39.949603	0.400642	0.714494	0.918236	4.666555	4.000000	0.013354	1.031368	5.000000	0.205857	1.562970	6.000000	88.873569	1.485476	1.000000	0.012099	0.350136	4.000000	0.010243	4.400243	3.000000	53.752471	0.846274	4.000000	0.043204	4.087053	6.000000	0.123373	2.155147	6.000000	18.358075
4382	3	78.904467	14.639862	59.840800	0.639681	0.674394	0.691596	3.377613	6.000000	0.021757	0.713070	5.000000	0.012410	4.056331	3.000000	57.978492	3.116595	4.000000	0.065774	3.320215	3.000000	0.011201	2.617006	5.000000	6.920437	2.744238	2.000000	0.026504	3.586481	5.000000	0.015337	0.573250	6.000000	29.350787
4383	3	82.909535	97.572002	35.641885	0.397487	0.803689	0.573084	4.403965	1.000000	0.013969	0.296392	1.000000	0.012078	0.839976	3.000000	41.239672	0.612176	6.000000	0.016424	3.992429	2.000000	0.076494	2.162309	5.000000	89.544802	3.497893	5.000000	0.011073	4.694641	1.000000	0.010804	3.669430	3.000000	57.067108
4384	2	3.611892	72.263167	4.778712	0.415474	0.162769	0.148751	4.155478	2.000000	0.010393	3.531764	5.000000	0.090348	4.529914	5.000000	61.456782	3.572785	2.000000	0.021850	1.001684	3.000000	0.013980	3.122038	4.000000	80.454125	3.421321	3.000000	0.032497	2.289477	4.000000	0.011423	1.969519	2.000000	19.734015
4385	3	54.310672	47.241959	83.306578	0.765202	0.709777	0.681370	2.051877	6.000000	0.012615	3.649316	3.000000	0.015970	1.824418	1.000000	71.916401	0.843151	6.000000	0.023869	0.132599	6.000000	0.017722	2.018737	3.000000	59.426647	4.568349	4.000000	0.015333	3.567360	5.000000	0.014570	2.076957	5.000000	26.633392
4386	1	78.230229	24.204755	40.352011	0.460285	0.453919	0.942523	2.370149	6.000000	0.015601	0.335010	1.000000	0.013671	0.336098	3.000000	6.591545	1.789904	6.000000	0.028420	3.079593	2.000000	0.011254	4.658873	1.000000	28.193392	4.562135	3.000000	0.119523	1.452610	3.000000	0.027555	1.939491	6.000000	68.190555
4387	3	24.379566	9.473604	65.141881	0.651559	0.770855	0.963572	1.328767	1.000000	0.015676	0.998902	2.000000	0.188839	3.460574	5.000000	97.825919	1.458001	6.000000	0.102088	2.826621	5.000000	0.012589	1.299625	3.000000	36.785106	3.103547	4.000000	0.012957	2.627453	4.000000	0.021051	2.311885	3.000000	47.878358
4388	3	37.414162	59.363715	36.275643	0.424852	0.100718	0.330956	1.003717	3.000000	0.010909	1.294761	5.000000	0.011030	0.149965	6.000000	16.563728	3.511186	2.000000	0.023730	0.661811	5.000000	0.016128	0.704358	1.000000	22.644833	1.769662	2.000000	0.018070	2.838795	3.000000	0.097892	2.697040	1.000000	79.986455
4389	3	48.102897	53.823511	43.398117	0.960637	0.913286	0.547888	4.573085	5.000000	0.011681	2.199152	6.000000	0.029618	1.042796	1.000000	27.763540	3.332138	4.000000	0.013387	2.599029	2.000000	0.010250	3.878644	4.000000	50.934636	0.272941	3.000000	0.015076	0.988418	4.000000	0.013134	3.841511	2.000000	94.914285
4390	3	72.281667	37.294654	89.082604	0.717136	0.235161	0.406539	1.364809	6.000000	0.011989	3.152057	3.000000	0.018193	4.291145	6.000000	95.550740	3.941260	6.000000	0.010381	1.472452	6.000000	0.015390	3.545083	6.000000	67.803605	3.818940	6.000000	0.017843	4.325719	4.000000	0.011754	1.708935	4.000000	34.658539
4391	2	1.868357	95.527256	64.073357	0.457087	0.898251	0.976280	1.926264	6.000000	0.013830	2.827427	5.000000	0.017345	3.630559	1.000000	35.430524	0.904352	2.000000	0.027594	0.540725	2.000000	0.040548	2.731215	6.000000	46.233818	2.944816	1.000000	0.014580	2.678575	5.000000	0.081042	0.198518	2.000000	4.724237
4392	2	57.579081	43.960434	37.569234	0.195536	0.666522	0.563047	4.088040	1.000000	0.045955	0.348832	2.000000	0.027892	4.278774	1.000000	73.565011	4.469116	5.000000	0.015590	4.041811	3.000000	0.614814	1.045399	6.000000	5.356823	2.269527	6.000000	0.024796	2.332350	1.000000	0.010262	0.584195	5.000000	97.544350
4393	2	58.092306	18.170990	6.054344	0.608790	0.318989	0.955852	0.200698	5.000000	0.010018	1.748433	1.000000	0.013326	1.558770	1.000000	33.035219	4.065574	4.000000	0.015687	0.492896	1.000000	0.021915	0.177816	4.000000	51.633268	1.975279	6.000000	0.056684	1.933806	4.000000	0.286558	3.217639	4.000000	91.706021
4394	1	87.527238	94.717740	59.228565	0.751497	0.668652	0.185719	2.981989	6.000000	0.042961	2.834410	5.000000	0.120718	1.168898	4.000000	48.153314	3.439039	2.000000	0.043276	2.076926	4.000000	0.014519	1.985426	4.000000	36.998671	3.462023	4.000000	0.021004	4.219129	5.000000	0.031211	0.156284	2.000000	87.635874
4395	3	84.328933	82.712230	59.962491	0.210108	0.522343	0.982656	1.065971	1.000000	0.010462	2.619700	6.000000	0.021555	1.882680	6.000000	98.325425	2.310016	4.000000	0.188440	1.474626	6.000000	0.018455	4.554354	1.000000	85.857336	3.964728	1.000000	0.013544	3.878007	6.000000	0.011707	3.972092	3.000000	21.467582
4396	5	18.440262	69.583422	35.206620	0.648389	0.744010	0.316387	3.500665	2.000000	0.011316	0.957652	4.000000	0.032903	0.061359	6.000000	31.998090	3.138830	1.000000	0.010782	3.024167	5.000000	0.091036	3.894032	6.000000	33.544847	4.000429	2.000000	0.021293	4.741726	5.000000	0.012122	2.252030	2.000000	69.028761
4397	3	17.345191	14.699181	64.025206	0.706543	0.589572	0.741766	4.425111	4.000000	0.029084	3.508657	5.000000	0.037425	1.719954	4.000000	27.464318	3.944506	6.000000	0.017784	4.134649	6.000000	0.017214	4.413303	2.000000	64.256747	0.281144	6.000000	0.044275	2.757522	3.000000	0.035232	3.932541	5.000000	74.440178
4398	2	13.148320	26.053972	97.261114	0.133965	0.316697	0.414175	0.725519	6.000000	0.013902	1.714903	4.000000	0.016854	2.423800	5.000000	55.298762	1.501891	5.000000	0.058566	3.140881	2.000000	0.204975	2.432634	1.000000	21.193361	0.362060	4.000000	0.018481	4.523237	4.000000	0.068774	1.788297	5.000000	42.087885
4399	2	47.621941	9.701771	12.381486	0.980597	0.883650	0.745345	2.304763	2.000000	0.076720	2.842438	1.000000	0.060086	1.944740	2.000000	31.535609	1.705929	6.000000	0.029559	0.545832	3.000000	0.096508	3.167745	1.000000	56.996324	3.220384	1.000000	0.011099	1.568799	5.000000	0.025481	0.220044	4.000000	32.401246
4400	2	82.014500	68.627486	47.583228	0.154147	0.249883	0.428209	3.810833	4.000000	0.012861	2.345586	1.000000	0.012827	2.786288	4.000000	5.967641	3.786121	2.000000	0.036043	4.494338	6.000000	0.023053	0.067299	1.000000	68.472097	1.142275	3.000000	0.021152	1.870650	2.000000	0.012362	2.432303	1.000000	6.877307
4401	5	91.271387	80.126068	97.568638	0.165506	0.610234	0.396839	2.819087	5.000000	0.013457	1.372198	5.000000	0.073286	1.179750	4.000000	39.031362	1.950776	2.000000	0.050394	1.860724	2.000000	0.119314	0.996909	3.000000	79.510193	2.507634	4.000000	0.066188	2.594007	1.000000	0.010232	1.744486	3.000000	91.729919
4402	3	26.474285	9.523751	9.868610	0.410575	0.116461	0.841297	4.283374	6.000000	0.058972	2.465700	6.000000	0.023665	0.692857	6.000000	51.573224	4.309864	6.000000	0.013837	2.862468	1.000000	0.023547	1.128116	6.000000	19.368070	1.967580	3.000000	0.017733	0.567113	5.000000	0.014724	4.427553	6.000000	80.004869
4403	1	21.715900	94.195369	77.299974	0.951846	0.585588	0.287809	3.317695	1.000000	0.010476	0.472964	5.000000	0.024928	3.656807	2.000000	92.731886	1.486228	2.000000	0.013338	0.395448	2.000000	0.118374	0.797047	2.000000	59.116412	1.530317	3.000000	0.019859	1.608651	5.000000	0.015324	0.089388	5.000000	59.101933
4404	1	11.769446	26.256309	93.101057	0.845454	0.604651	0.366110	2.798569	6.000000	0.018398	1.022592	2.000000	0.020214	2.582718	2.000000	92.185241	4.731598	5.000000	0.010747	4.064393	3.000000	0.033890	1.538567	2.000000	20.345187	2.480480	4.000000	0.411159	2.892733	4.000000	0.030270	1.578595	3.000000	1.005297
4405	3	41.751731	15.210280	77.183373	0.507511	0.367060	0.807742	1.987006	1.000000	0.170111	0.357575	4.000000	0.015300	4.197609	4.000000	29.535394	4.060061	3.000000	0.023537	0.215817	6.000000	0.017904	3.279987	4.000000	23.962647	2.413997	4.000000	0.014941	2.321632	4.000000	0.010463	0.953473	4.000000	83.415347
4406	3	21.838879	83.608879	89.555187	0.787294	0.877160	0.332440	2.589309	6.000000	0.013798	1.129429	5.000000	0.013205	3.666164	4.000000	90.435236	1.851476	2.000000	0.019014	1.319438	2.000000	0.087635	4.064274	5.000000	29.112767	3.183087	2.000000	0.305431	2.482329	4.000000	0.010437	3.879096	4.000000	40.069782
4407	3	20.818273	33.191985	84.378066	0.272325	0.680757	0.524410	3.475234	6.000000	0.010400	2.494394	1.000000	0.059072	2.071903	4.000000	93.519268	1.279624	5.000000	0.064251	3.086922	4.000000	0.022720	2.302859	1.000000	69.292956	1.243116	6.000000	0.011317	0.130408	3.000000	0.011636	1.243953	1.000000	93.110911
4408	2	13.502512	30.911166	88.421631	0.922803	0.788583	0.888609	2.515825	4.000000	0.011290	0.047592	5.000000	0.066920	3.382473	3.000000	5.454315	2.190151	1.000000	0.012150	3.190931	5.000000	0.042460	1.690485	3.000000	4.154060	4.393717	3.000000	0.020443	1.832887	4.000000	0.015021	1.826724	4.000000	10.927884
4409	3	40.583421	8.779315	15.769343	0.345914	0.386787	0.606874	1.923466	2.000000	0.012750	2.129535	3.000000	0.062264	2.375985	4.000000	37.491328	4.244193	4.000000	0.014392	3.758415	4.000000	0.012123	2.987583	2.000000	16.887796	3.608688	3.000000	0.031165	2.219291	5.000000	0.015395	3.573841	3.000000	42.145611
4410	4	72.581627	56.594971	84.668371	0.570847	0.444444	0.203526	3.236726	3.000000	0.017979	1.373694	3.000000	0.097073	1.806732	6.000000	47.110574	1.668070	2.000000	0.010858	1.648957	1.000000	0.011297	2.248362	3.000000	14.706957	1.544642	1.000000	0.019310	4.243162	5.000000	0.012287	1.570178	5.000000	45.214301
4411	3	37.544189	66.474176	93.313535	0.614002	0.315471	0.117811	0.571661	5.000000	0.020906	1.115238	5.000000	0.027564	0.371692	2.000000	70.852031	2.104052	5.000000	0.022312	2.039794	3.000000	0.021730	3.621926	2.000000	81.763653	3.248447	2.000000	0.014884	0.299576	6.000000	0.104499	0.897542	4.000000	78.815315
4412	5	19.220762	35.507225	79.816991	0.279965	0.736583	0.756458	1.199444	2.000000	0.019122	2.231905	3.000000	0.024356	0.249044	3.000000	62.051292	3.388710	5.000000	0.016555	0.132704	1.000000	0.105367	3.178233	2.000000	17.715054	0.774876	4.000000	0.025710	3.851537	4.000000	0.033237	3.330004	3.000000	12.261880
4413	1	27.743448	53.117053	59.515143	0.903202	0.193241	0.282187	0.951052	6.000000	0.010660	3.281612	6.000000	0.145076	1.550903	1.000000	94.762619	2.791634	2.000000	0.023079	3.833599	6.000000	0.320383	0.362860	5.000000	32.923912	2.121939	4.000000	0.027874	3.499076	6.000000	0.351871	1.198796	1.000000	42.911896
4414	5	48.599059	73.190067	9.720641	0.788367	0.949069	0.977514	0.230578	3.000000	0.019658	2.647064	3.000000	0.013396	4.601003	2.000000	19.420074	0.869395	1.000000	0.015557	2.909556	3.000000	0.162321	1.439861	6.000000	71.767174	2.514429	6.000000	0.162798	4.075915	1.000000	0.113677	0.626983	6.000000	12.707915
4415	3	24.159943	80.695800	15.405053	0.503861	0.986539	0.977112	3.258231	2.000000	0.039552	3.902042	5.000000	0.051375	1.818811	6.000000	52.725972	3.011063	4.000000	0.018355	3.723827	5.000000	0.047086	3.860356	4.000000	3.670269	1.556937	5.000000	0.031973	2.977672	2.000000	0.021072	1.608780	5.000000	78.147274
4416	3	72.218581	67.993438	11.193867	0.792624	0.876460	0.450054	2.626172	1.000000	0.018723	2.244322	6.000000	0.014307	0.951488	2.000000	37.737262	4.073342	1.000000	0.015803	3.649773	3.000000	0.436576	4.014082	2.000000	17.999463	0.793865	6.000000	0.015005	3.241017	3.000000	0.051115	0.444399	5.000000	12.816669
4417	3	92.798539	74.836020	73.510487	0.836884	0.117063	0.310477	1.133122	5.000000	0.025972	1.348157	2.000000	0.032851	1.411100	2.000000	16.378714	1.950729	1.000000	0.011020	0.362586	2.000000	0.013609	2.611632	1.000000	77.695642	3.074989	3.000000	0.027505	1.995456	3.000000	0.013177	3.458151	6.000000	93.593954
4418	3	40.308935	10.018038	19.451658	0.888984	0.375565	0.421126	1.519221	4.000000	0.012212	2.523666	4.000000	0.010283	4.348148	6.000000	88.455116	4.472018	6.000000	0.012425	2.684947	6.000000	0.019791	0.822112	3.000000	41.368124	2.454778	2.000000	0.016358	0.055971	6.000000	0.068892	3.501327	2.000000	96.208865
4419	1	2.855259	74.252512	2.476889	0.602718	0.134523	0.155523	3.552634	5.000000	0.011600	0.563555	6.000000	0.020708	0.428312	4.000000	3.564984	3.421989	6.000000	0.010035	3.976651	2.000000	0.044391	2.086740	2.000000	75.061025	0.179389	2.000000	0.027830	4.360589	4.000000	0.039643	0.509588	4.000000	7.928162
4420	4	71.043045	76.428063	60.745564	0.667594	0.619863	0.662744	1.362803	5.000000	0.025652	2.215684	5.000000	0.098756	3.921490	5.000000	63.623568	1.419160	4.000000	0.028172	1.960995	2.000000	0.022604	1.258255	3.000000	34.748705	2.280039	4.000000	0.172397	2.025868	6.000000	0.045841	1.248434	2.000000	99.079963
4421	2	35.989552	73.965310	70.002317	0.505277	0.814950	0.670461	3.146790	5.000000	0.029476	2.856602	2.000000	0.012882	3.409193	5.000000	71.638844	3.092680	6.000000	0.023565	0.375163	2.000000	0.057651	0.874379	1.000000	92.378832	1.135390	6.000000	0.010436	3.222049	3.000000	0.097511	3.887359	3.000000	86.510102
4422	1	85.919534	4.551968	96.602057	0.157804	0.234478	0.858026	2.506881	6.000000	0.029442	0.991313	1.000000	0.017901	0.744372	4.000000	67.582860	4.551196	2.000000	0.011813	3.784722	2.000000	0.012515	1.513013	2.000000	95.869030	4.433311	2.000000	0.022712	1.575970	4.000000	0.180754	2.111389	3.000000	58.533982
4423	3	35.075544	68.751141	74.042847	0.376058	0.671035	0.672852	2.594537	3.000000	0.010162	1.793989	3.000000	0.010720	4.440141	4.000000	59.952846	4.405217	2.000000	0.013406	0.398964	6.000000	0.021660	0.053032	6.000000	34.199559	1.616862	2.000000	0.028723	3.564579	2.000000	0.025317	1.737574	6.000000	79.193156
4424	2	53.188180	61.367714	50.296848	0.154882	0.388925	0.257449	2.702955	1.000000	0.020865	1.500979	4.000000	0.010084	3.454111	5.000000	78.604805	4.366012	5.000000	0.012590	2.333699	6.000000	0.057504	4.092527	2.000000	12.880069	1.411704	4.000000	0.013128	3.091753	4.000000	0.036238	4.135626	4.000000	49.373941
4425	2	4.579196	2.121551	33.273840	0.928970	0.200058	0.703346	0.149379	3.000000	0.010401	3.133523	5.000000	0.160568	2.741268	5.000000	42.948324	3.675163	1.000000	0.010684	1.837327	6.000000	0.035475	3.238834	2.000000	64.681714	3.319700	2.000000	0.013109	4.154242	3.000000	0.010662	1.812068	6.000000	68.908026
4426	3	50.130570	9.275193	43.539717	0.194564	0.591114	0.951479	3.063942	4.000000	0.021503	1.074823	5.000000	0.011245	2.282581	3.000000	90.464753	1.817876	6.000000	0.010149	0.963263	2.000000	0.046633	1.006482	2.000000	63.499398	0.191318	3.000000	0.014204	0.255195	3.000000	0.019492	1.773503	4.000000	11.061469
4427	3	79.940383	63.002438	7.628420	0.618392	0.187463	0.774125	1.922291	4.000000	0.036515	2.552662	1.000000	0.015065	0.898414	3.000000	94.563651	0.836701	1.000000	0.013624	1.646946	2.000000	0.014855	1.817660	3.000000	52.237843	2.896992	4.000000	0.023740	2.208062	4.000000	0.025321	0.843914	1.000000	73.038135
4428	2	18.152958	93.246460	47.890971	0.792668	0.180268	0.227465	0.075151	6.000000	0.015779	4.362397	1.000000	0.022068	4.229809	1.000000	75.678894	3.521342	2.000000	0.106543	0.436696	2.000000	0.021100	2.909191	4.000000	13.139240	0.883902	3.000000	0.011055	3.668626	6.000000	0.010943	4.468770	5.000000	3.515169
4429	3	76.055867	96.970372	27.600347	0.634396	0.937637	0.248991	4.164903	3.000000	0.032708	0.883285	3.000000	0.022065	3.907674	5.000000	82.554636	0.950694	6.000000	0.010614	0.585487	4.000000	0.022139	4.693281	1.000000	85.900396	1.355529	6.000000	0.018361	3.313363	6.000000	0.061902	1.546850	4.000000	21.324652
4430	2	23.856714	49.703244	75.871126	0.484887	0.200757	0.588918	2.063922	5.000000	0.128233	1.167832	2.000000	0.018811	2.419298	6.000000	4.863723	4.023304	4.000000	0.029753	1.058014	2.000000	0.024578	4.550674	2.000000	14.798785	1.584442	2.000000	0.013649	4.188525	1.000000	0.010522	1.818388	2.000000	46.114632
4431	3	81.313008	56.529133	92.476232	0.458208	0.449358	0.459664	1.072329	5.000000	0.017640	2.096919	6.000000	0.019121	1.666315	1.000000	31.357705	3.618483	4.000000	0.014781	0.309036	2.000000	0.014556	3.965922	6.000000	33.280859	2.486275	3.000000	0.012213	2.183030	5.000000	0.026809	3.084464	5.000000	79.121778
4432	2	52.556786	99.975013	17.678016	0.128445	0.544988	0.597155	3.311913	3.000000	0.010509	1.416323	6.000000	0.013854	1.324075	4.000000	51.476572	2.083435	6.000000	0.205729	3.369737	1.000000	0.011752	1.982707	1.000000	46.784644	0.966890	1.000000	0.023270	0.824466	6.000000	0.016626	0.711227	2.000000	58.994991
4433	1	41.144323	20.762688	79.042412	0.910677	0.519757	0.601890	1.380292	2.000000	0.081441	1.198275	3.000000	0.020165	3.602101	1.000000	13.067103	4.104522	1.000000	0.091907	2.860306	1.000000	0.010835	3.430121	1.000000	55.113629	2.068674	1.000000	0.130770	4.006007	1.000000	0.124527	2.993646	1.000000	64.739250
4434	4	65.453510	30.752559	42.260948	0.241343	0.343957	0.842444	2.541467	1.000000	0.063278	3.069957	4.000000	0.011174	0.896379	5.000000	23.123606	0.467717	1.000000	0.014652	3.215795	2.000000	0.063326	1.060249	2.000000	2.387111	4.524555	3.000000	0.090612	4.560753	5.000000	0.121423	2.862359	6.000000	87.327794
4435	2	54.705835	26.402561	49.357401	0.898787	0.416087	0.549790	3.710653	1.000000	0.027122	2.242599	2.000000	0.060781	0.491752	1.000000	98.820859	1.176618	6.000000	0.016250	2.340635	6.000000	0.010505	4.332077	2.000000	34.319551	0.443035	4.000000	0.016066	3.210966	5.000000	0.013212	4.394165	2.000000	89.890867
4436	1	7.628124	11.014711	41.850062	0.949936	0.161833	0.633370	4.436026	5.000000	0.016544	2.476900	2.000000	0.012202	0.248240	2.000000	84.800071	2.019675	1.000000	0.067993	3.862173	6.000000	0.029201	0.239421	1.000000	58.811827	1.027739	6.000000	0.013099	3.443014	1.000000	0.015335	3.110891	4.000000	11.690154
4437	3	92.695286	26.355959	42.229052	0.343100	0.200056	0.711147	2.810581	1.000000	0.019882	3.207416	1.000000	0.012270	4.633203	2.000000	41.613714	1.654573	6.000000	0.014810	3.511735	4.000000	0.043019	0.283526	3.000000	4.082219	3.512761	5.000000	0.019287	3.681091	2.000000	0.109218	3.414079	3.000000	29.044417
4438	4	31.314422	50.229614	90.314939	0.786302	0.627967	0.625126	3.911776	5.000000	0.012818	2.313416	5.000000	0.020332	3.710155	1.000000	97.303003	3.940906	2.000000	0.017618	4.256051	5.000000	0.014385	1.695175	4.000000	68.887299	1.681859	2.000000	0.021095	4.084836	2.000000	0.017721	1.139498	5.000000	10.843206
4439	3	39.076599	84.896241	95.640963	0.496000	0.200870	0.452115	0.982191	2.000000	0.053767	0.792663	1.000000	0.017284	3.923960	6.000000	30.134446	4.248085	4.000000	0.015051	1.077945	6.000000	0.070814	4.576422	5.000000	6.714437	2.777453	2.000000	0.189489	2.011151	5.000000	0.018709	4.361372	6.000000	97.729840
4440	2	75.534502	43.087535	17.278594	0.632090	0.699712	0.703598	0.134763	3.000000	0.023413	3.465226	1.000000	0.029152	0.638483	6.000000	2.669277	2.988237	3.000000	0.013999	1.406846	2.000000	0.015911	2.411425	2.000000	48.041277	1.499919	3.000000	0.017732	3.679718	5.000000	0.016970	1.829434	2.000000	28.215481
4441	3	8.904657	30.813896	53.454532	0.519496	0.198251	0.365515	3.781659	5.000000	0.040839	0.418251	6.000000	0.011585	4.305551	3.000000	58.606714	0.808095	1.000000	0.040793	0.327293	2.000000	0.048186	0.807836	3.000000	72.508985	1.752610	2.000000	0.027318	2.923209	5.000000	0.126084	2.689918	3.000000	11.288765
4442	3	6.754134	29.934121	33.393116	0.674231	0.195687	0.351591	4.466955	2.000000	0.053591	3.801954	6.000000	0.015979	0.414027	5.000000	25.465968	1.770204	1.000000	0.012902	1.055281	2.000000	0.015106	4.667648	3.000000	80.564165	4.416262	3.000000	0.012789	3.527077	3.000000	0.021320	2.322965	4.000000	59.916765
4443	3	72.600829	95.824330	59.180344	0.357897	0.886836	0.775815	4.323004	1.000000	0.013056	1.457683	1.000000	0.024792	2.891401	2.000000	71.030704	1.848833	6.000000	0.034428	4.212504	1.000000	0.015294	3.919642	2.000000	57.070102	1.545634	3.000000	0.029356	4.068501	6.000000	0.032639	4.508414	1.000000	38.251416
4444	3	21.727676	60.664337	82.494610	0.963471	0.845112	0.853515	0.798824	6.000000	0.018571	2.421222	3.000000	0.011492	1.662072	4.000000	69.989138	0.719770	5.000000	0.079370	0.757310	4.000000	0.302304	4.387194	6.000000	73.180324	2.208093	4.000000	0.036814	1.012773	4.000000	0.040979	3.067575	4.000000	11.037003
4445	5	35.662368	37.252829	36.965675	0.409301	0.754171	0.194713	1.770090	2.000000	0.013494	0.333345	6.000000	0.012755	4.511686	4.000000	50.209667	1.024851	6.000000	0.020411	0.526862	1.000000	0.015033	0.439954	5.000000	63.620890	1.271892	2.000000	0.099278	4.019502	5.000000	0.013752	1.976649	4.000000	83.893367
4446	3	73.479210	30.797656	79.486615	0.402272	0.545532	0.900696	3.954229	6.000000	0.023096	3.719466	4.000000	0.060218	2.774715	6.000000	38.257919	1.303845	2.000000	0.023411	1.851871	6.000000	0.012026	2.672521	5.000000	78.360299	1.671286	6.000000	0.012038	3.009657	2.000000	0.191764	2.220778	1.000000	79.104090
4447	3	24.909878	16.368886	3.282956	0.543758	0.930338	0.445411	2.398459	2.000000	0.022660	0.065991	2.000000	0.027046	3.546214	3.000000	2.547160	1.159249	4.000000	0.022322	0.888041	2.000000	0.032028	3.239457	2.000000	79.617675	0.664743	6.000000	0.010500	2.357517	4.000000	0.014266	3.096617	6.000000	10.847283
4448	3	66.772170	12.422371	82.701566	0.685767	0.552845	0.412115	0.761487	3.000000	0.023016	1.220207	4.000000	0.010724	4.104464	6.000000	31.743144	2.287419	5.000000	0.018640	1.549341	3.000000	0.018543	4.689488	3.000000	62.170948	0.734819	4.000000	0.047841	3.320868	2.000000	0.014822	2.651069	4.000000	48.490343
