4706	2	2.359328	50.890078	42.279038	7.705222	0.676830	0.852693	0.363229	0.448304	3.150544	2.000000	0.019576	8.527616	3.000000	51.367244	2.767416	4.000000	0.031059	3.561178	2.000000	0.010369	4.375397	4.000000	84.411778	12.135626	1.000000	0.160892	2.331064	1.000000	0.045565	3.859789	2.000000	46.100430	2.032770	6.000000	0.019169	0.744755	5.000000	0.010614	1.222718	1.000000	86.014067
4707	3	75.144633	24.186371	28.197841	42.777577	0.115782	0.361489	0.211744	0.684727	0.771118	5.000000	0.033506	11.728402	5.000000	8.630924	1.936141	1.000000	0.016780	1.095430	4.000000	0.012304	4.398277	2.000000	26.666113	12.073220	1.000000	0.011846	0.509945	5.000000	0.010045	0.848259	4.000000	18.055904	2.646229	2.000000	0.111686	4.356033	4.000000	0.012257	3.719401	2.000000	43.976392
4708	2	94.828053	80.985615	9.045290	86.921729	0.685213	0.667072	0.490280	0.690092	4.583991	4.000000	0.010549	2.206253	1.000000	40.464615	11.062646	2.000000	0.020699	2.899696	5.000000	0.037387	4.311038	5.000000	10.908804	10.189884	2.000000	0.016316	2.074580	3.000000	0.196106	3.459155	2.000000	7.640044	1.359772	5.000000	0.090558	3.624503	2.000000	0.051426	3.396956	6.000000	26.657468
4709	2	90.145076	52.506887	27.748640	34.620131	0.874341	0.298445	0.130707	0.814111	3.581537	6.000000	0.028818	8.040970	3.000000	17.324055	12.701406	6.000000	0.026902	2.322653	4.000000	0.037366	4.579664	6.000000	77.161206	11.203540	1.000000	0.017273	1.674581	2.000000	0.016630	0.405195	1.000000	68.427618	1.287394	3.000000	0.016909	0.797815	4.000000	0.011587	1.674505	2.000000	70.142937
4710	2	87.642645	66.816475	75.809377	81.595830	0.595157	0.355906	0.346140	0.236658	3.572562	3.000000	0.047595	11.635854	4.000000	20.906285	3.905500	2.000000	0.023428	4.128700	6.000000	0.257995	2.688188	4.000000	94.578454	4.002472	6.000000	0.014694	2.621452	2.000000	0.012651	3.766331	2.000000	70.926568	0.357363	4.000000	0.018075	3.252519	1.000000	0.032473	4.373911	2.000000	20.653580
4711	2	52.001905	2.202119	47.408065	75.277565	0.312932	0.171103	0.167091	0.318123	4.169990	2.000000	0.026285	6.836953	5.000000	45.384964	16.088480	5.000000	0.052168	1.782983	1.000000	0.062318	1.237243	3.000000	66.400913	1.456675	4.000000	0.057620	2.550051	3.000000	0.019050	2.047975	3.000000	23.042412	0.649098	4.000000	0.389614	4.352075	4.000000	0.010994	4.105655	1.000000	78.355705
4712	3	77.920596	99.460810	6.769765	87.610874	0.834557	0.861133	0.203713	0.498933	3.733147	2.000000	0.119136	13.042105	3.000000	50.683586	0.429255	2.000000	0.012380	1.576353	5.000000	0.022891	1.847239	1.000000	35.833225	1.401280	3.000000	0.019935	3.471963	6.000000	0.010569	0.705148	2.000000	31.825076	0.751171	3.000000	0.010355	4.147744	5.000000	0.015431	3.487923	3.000000	41.384352
4713	3	71.507572	7.055289	67.643079	54.129316	0.296906	0.766713	0.642832	0.890894	4.640241	6.000000	0.045979	6.760119	5.000000	84.083596	16.125077	1.000000	0.010048	4.110830	5.000000	0.014131	2.068647	2.000000	88.227209	8.973768	6.000000	0.016405	0.176613	3.000000	0.011678	4.169570	5.000000	24.492811	3.463826	2.000000	0.011549	4.049159	2.000000	0.016505	2.012529	4.000000	98.540004
4714	4	24.331072	75.809074	12.887047	76.774279	0.563132	0.757247	0.960278	0.512503	3.130440	2.000000	0.089481	13.540114	3.000000	70.281376	17.070259	4.000000	0.017729	4.503544	6.000000	0.031205	0.101267	1.000000	46.941972	3.771816	3.000000	0.021965	3.322784	5.000000	0.013476	2.311308	6.000000	64.027211	2.765700	6.000000	0.017588	4.028175	6.000000	0.024503	2.792791	4.000000	3.871433
4715	2	45.520044	77.251088	25.810603	94.252128	0.119923	0.696341	0.697874	0.641688	3.378152	5.000000	0.014626	0.234611	2.000000	36.935608	1.460224	2.000000	0.053901	3.227072	3.000000	0.018433	2.200702	4.000000	42.749195	15.769267	1.000000	0.012436	3.136385	5.000000	0.029330	2.280458	3.000000	52.021877	4.567673	5.000000	0.135152	1.796584	1.000000	0.038410	2.632024	2.000000	98.361990
4716	2	76.548352	74.594879	53.015186	82.962492	0.507169	0.526413	0.528597	0.581499	2.265166	5.000000	0.064713	0.481720	2.000000	65.100948	4.320156	2.000000	0.010631	4.089043	1.000000	0.013875	1.098282	3.000000	69.148274	11.157090	1.000000	0.012342	4.152720	2.000000	0.089226	0.976278	1.000000	92.100951	1.161417	4.000000	0.018740	3.639192	6.000000	0.013283	2.737239	1.000000	98.034235
4717	1	83.419822	56.345706	16.330427	18.378411	0.844744	0.472864	0.443434	0.152214	2.274203	5.000000	0.491646	1.566277	6.000000	12.814125	8.134349	4.000000	0.011192	3.857151	4.000000	0.021700	1.209744	4.000000	62.708644	2.795245	4.000000	0.013735	3.108544	4.000000	0.041652	0.783991	4.000000	29.045320	4.685195	5.000000	0.010538	0.339060	1.000000	0.036915	1.309247	1.000000	6.624169
4718	2	15.949097	89.186222	21.502748	47.628406	0.378546	0.200643	0.767623	0.231398	1.729258	4.000000	0.054062	1.232147	1.000000	9.652958	1.777236	4.000000	0.010106	3.146146	5.000000	0.012515	4.289587	4.000000	59.688453	17.147585	6.000000	0.014328	2.830129	4.000000	0.012891	3.410024	4.000000	88.554562	1.627358	3.000000	0.018007	1.812187	2.000000	0.015502	1.216265	2.000000	81.602192
4719	4	98.654967	36.064977	76.752843	56.355002	0.570291	0.816976	0.174242	0.119695	0.307831	2.000000	0.014188	4.629871	3.000000	57.883284	3.015488	1.000000	0.011602	2.541200	5.000000	0.012526	1.366264	3.000000	58.656433	17.342442	4.000000	0.012619	0.059365	6.000000	0.014434	1.356676	5.000000	1.976767	2.987876	3.000000	0.037231	3.018709	2.000000	0.012429	0.345433	5.000000	29.295371
4720	2	20.347861	20.116739	99.327136	40.880664	0.428620	0.608216	0.844733	0.909391	2.219510	4.000000	0.011590	1.792476	5.000000	40.120787	15.324127	5.000000	0.056102	1.376343	6.000000	0.021908	2.870850	3.000000	86.509603	2.865849	4.000000	0.011068	3.464328	6.000000	0.018895	2.177434	4.000000	66.523527	0.396315	1.000000	0.013864	4.103129	5.000000	0.010126	0.937612	1.000000	42.208535
4721	4	46.027095	77.793878	50.249295	82.403016	0.289079	0.988819	0.281053	0.602146	2.073990	5.000000	0.057464	16.344245	3.000000	68.205068	1.676382	6.000000	0.016450	2.724265	4.000000	0.011176	0.654618	2.000000	29.965833	4.595741	5.000000	0.013998	2.362519	5.000000	0.019579	0.057058	4.000000	77.978913	2.171158	5.000000	0.012081	2.109334	1.000000	0.019459	2.426629	6.000000	83.328798
4722	2	25.234196	41.536584	88.996407	70.811557	0.176108	0.242098	0.258716	0.590792	1.639683	6.000000	0.015199	9.297008	1.000000	41.590861	16.644087	3.000000	0.033693	1.839067	1.000000	0.029582	3.462150	2.000000	95.842914	6.038240	4.000000	0.024388	3.436034	2.000000	0.021235	2.496576	1.000000	38.369124	3.896691	6.000000	0.036778	4.190662	3.000000	0.013443	1.033786	3.000000	15.677693
4723	4	12.627165	88.909183	82.364715	20.791008	0.820156	0.541923	0.430314	0.213604	1.422769	2.000000	0.017116	2.454068	1.000000	12.545676	12.548820	3.000000	0.020818	2.272959	4.000000	0.021900	0.670443	6.000000	31.754723	7.378844	6.000000	0.010192	0.836626	6.000000	0.017430	3.836021	3.000000	40.201940	1.150933	3.000000	0.210759	1.470666	5.000000	0.018925	3.383205	1.000000	48.313312
4724	2	54.102593	48.043353	8.569169	40.606769	0.334071	0.687232	0.361385	0.795254	1.491708	5.000000	0.038707	12.152617	1.000000	20.951439	1.282768	1.000000	0.069559	1.213196	2.000000	0.064396	3.134817	4.000000	63.240219	5.406591	5.000000	0.084312	0.899604	2.000000	0.010208	3.099447	3.000000	49.448128	0.946806	6.000000	0.013457	2.952283	4.000000	0.062143	1.348111	1.000000	94.300125
4725	2	81.580281	20.767713	47.105139	71.424671	0.671714	0.125352	0.862799	0.618707	1.953915	5.000000	0.024584	4.946550	5.000000	19.924677	11.718993	3.000000	0.013319	0.480679	2.000000	0.769737	4.157523	1.000000	85.835850	8.799474	3.000000	0.031252	0.605900	3.000000	0.010006	3.159083	1.000000	94.795898	3.517457	5.000000	0.036736	0.492489	6.000000	0.010303	0.429400	3.000000	23.555495
4726	2	82.420972	12.029104	57.512056	9.176766	0.854778	0.251655	0.377049	0.956068	1.819854	5.000000	0.043139	6.988381	5.000000	12.544615	12.846201	5.000000	0.027835	4.548735	4.000000	0.015566	1.440590	1.000000	89.980991	2.767002	5.000000	0.017179	0.744589	4.000000	0.014098	4.444391	5.000000	9.511447	0.321590	5.000000	0.012583	2.811381	5.000000	0.025845	3.292355	2.000000	18.659498
4727	1	60.248461	12.097990	62.737466	21.320578	0.290886	0.548416	0.367513	0.119969	3.820082	6.000000	0.048590	7.566925	1.000000	96.749432	8.768701	2.000000	0.015804	2.710587	1.000000	0.026778	1.436476	6.000000	65.215856	1.396254	6.000000	0.024149	2.949004	5.000000	0.021730	2.081445	6.000000	10.559468	3.172851	6.000000	0.759007	1.771953	2.000000	0.061387	2.542910	2.000000	82.656612
4728	5	15.541294	20.650362	21.969227	99.073343	0.705269	0.223234	0.155186	0.395357	3.620300	2.000000	0.029493	5.697610	3.000000	46.792306	12.331873	6.000000	0.028268	0.149247	2.000000	0.018387	0.650132	5.000000	17.536008	4.374455	5.000000	0.124165	2.760129	1.000000	0.013184	1.653949	1.000000	58.203470	4.401566	3.000000	0.020899	3.774101	5.000000	0.016773	1.598036	1.000000	4.427059
4729	3	58.708434	67.723860	61.745100	74.168794	0.773464	0.159402	0.309244	0.979409	2.271262	1.000000	0.071502	11.321015	5.000000	28.045855	11.536678	1.000000	0.010859	4.069717	2.000000	0.010366	0.153097	3.000000	56.406426	3.037304	4.000000	0.022342	3.993572	2.000000	0.016708	4.510929	1.000000	80.789127	3.280562	2.000000	0.029511	0.167103	1.000000	0.028138	2.767881	5.000000	83.688831
4730	4	25.767058	37.247798	52.943980	34.172752	0.840888	0.894996	0.728010	0.589875	1.047571	3.000000	0.059105	16.729676	3.000000	12.600678	14.563231	4.000000	0.010511	2.796160	3.000000	0.043517	0.843943	1.000000	66.667176	11.136472	6.000000	0.015105	3.445444	6.000000	0.018891	1.336489	3.000000	96.790154	0.434751	2.000000	0.010188	4.348709	4.000000	0.010973	4.472274	3.000000	42.052597
4731	3	88.500946	21.433056	35.942931	73.318736	0.327241	0.591890	0.719078	0.835681	2.166083	1.000000	0.018181	9.549117	3.000000	59.560590	6.308735	5.000000	0.018934	4.087980	6.000000	0.015291	4.330080	6.000000	89.609761	17.362847	1.000000	0.016032	0.645280	6.000000	0.459579	3.881169	1.000000	16.896164	2.444613	1.000000	0.010011	1.025183	4.000000	0.047740	3.647844	1.000000	87.776291
4732	5	25.602378	26.101460	19.868789	46.549632	0.202872	0.714925	0.327238	0.978055	3.108578	5.000000	0.029782	16.925194	3.000000	57.765540	11.277949	2.000000	0.042734	4.314604	4.000000	0.015401	4.205940	3.000000	86.155921	4.686043	3.000000	0.020349	1.392006	6.000000	0.010642	4.497434	5.000000	27.454479	1.735599	1.000000	0.029616	2.513028	4.000000	0.117398	3.111671	1.000000	45.300844
4733	4	55.426670	85.733924	89.105351	4.824116	0.562025	0.520882	0.748247	0.826909	3.435499	3.000000	0.032991	10.849777	4.000000	55.017613	16.489636	5.000000	0.027010	2.087043	6.000000	0.016417	1.401350	6.000000	62.386168	8.856916	6.000000	0.015965	4.102152	1.000000	0.078361	4.427846	1.000000	47.159591	2.649741	4.000000	0.032187	0.438677	2.000000	0.010255	0.972863	4.000000	40.580776
4734	4	95.022082	25.495442	13.582653	91.769685	0.960512	0.680761	0.512754	0.245343	0.502816	6.000000	0.011974	17.875794	5.000000	43.431883	18.013195	6.000000	0.010645	0.592348	4.000000	0.015006	4.589156	4.000000	70.897619	12.760614	4.000000	0.015084	1.676107	6.000000	0.012065	0.670078	6.000000	59.740926	2.987114	4.000000	0.011186	2.278690	3.000000	0.410956	3.826641	6.000000	64.867104
4735	4	78.051567	77.543714	96.811181	3.980475	0.726006	0.437805	0.386141	0.392089	0.598390	4.000000	0.102146	13.010658	3.000000	98.852079	18.600253	1.000000	0.045886	3.723927	6.000000	0.019535	2.702511	3.000000	91.513498	11.345772	4.000000	0.013819	2.268373	3.000000	0.015908	0.953266	3.000000	54.314810	3.197466	3.000000	0.023797	0.949640	1.000000	0.046147	2.094330	6.000000	77.992666
4736	3	69.196189	11.225796	63.627917	79.009207	0.526428	0.603208	0.455715	0.715897	1.038482	4.000000	0.010055	13.444784	3.000000	76.965972	8.834984	4.000000	0.019694	4.538067	2.000000	0.066097	4.252994	3.000000	54.640134	15.415069	5.000000	0.019337	3.439261	5.000000	0.024231	4.042373	4.000000	58.822192	2.833238	6.000000	0.017493	0.363086	1.000000	0.011150	1.721244	3.000000	24.022291
4737	2	56.170371	1.850954	92.768914	63.061749	0.939748	0.117717	0.502241	0.994814	3.191226	6.000000	0.028242	15.253519	2.000000	49.042845	1.066633	1.000000	0.036621	3.721247	6.000000	0.021595	0.595260	2.000000	60.829222	14.381887	1.000000	0.045118	0.611786	3.000000	0.024884	4.596494	6.000000	17.869970	3.224568	6.000000	0.279639	2.224940	4.000000	0.017757	2.464267	2.000000	34.728991
4738	2	8.193481	64.660989	82.575127	63.230100	0.865138	0.787808	0.245159	0.859121	0.843942	4.000000	0.312136	14.344044	4.000000	23.711299	7.953921	5.000000	0.016860	3.917367	3.000000	0.012384	2.706201	3.000000	47.004459	1.598128	3.000000	0.033819	4.535736	6.000000	0.027386	1.111148	1.000000	87.994917	2.831178	3.000000	0.450004	3.708453	4.000000	0.014677	0.053143	3.000000	81.228008
4739	1	1.138160	80.822601	40.996762	94.840082	0.265051	0.627127	0.628651	0.531520	1.695272	3.000000	0.012485	1.572597	6.000000	58.876347	11.068023	3.000000	0.040337	4.297096	6.000000	0.043360	3.348315	1.000000	17.994738	13.270917	6.000000	0.027357	3.150733	4.000000	0.528941	2.928832	2.000000	17.650897	0.919979	5.000000	0.035195	2.486222	4.000000	0.017505	0.469468	4.000000	54.485290
4740	4	62.846643	36.256849	40.795633	6.531088	0.779236	0.820068	0.760206	0.937337	4.031578	4.000000	0.010373	9.170124	3.000000	73.731044	8.410115	1.000000	0.040639	0.777970	2.000000	0.018577	3.187138	6.000000	14.725279	3.828536	1.000000	0.017965	1.193402	5.000000	0.017578	0.777440	5.000000	33.158066	0.915661	5.000000	0.010825	3.329490	5.000000	0.026647	3.595489	6.000000	12.693266
4741	2	1.383064	19.073689	51.117452	31.582341	0.369403	0.233725	0.995276	0.408133	3.452319	4.000000	0.054249	13.886947	1.000000	60.797938	1.278114	1.000000	0.018190	3.376032	2.000000	0.011472	4.076217	6.000000	48.898619	1.219594	3.000000	0.012715	4.150024	5.000000	0.013138	0.645889	3.000000	11.505417	4.182017	6.000000	0.036917	0.117060	2.000000	0.027039	3.008772	5.000000	80.311426
4742	2	39.939389	50.363427	66.980419	85.630883	0.292172	0.293331	0.569845	0.576226	3.379041	3.000000	0.032300	14.754531	5.000000	90.168020	2.788465	5.000000	0.015686	2.449852	3.000000	0.107639	1.105836	3.000000	75.063203	16.723707	6.000000	0.022460	2.862769	4.000000	0.010440	3.439823	1.000000	49.735959	1.239707	6.000000	0.017851	3.155616	5.000000	0.035715	3.603875	5.000000	55.383006
4743	2	7.229121	53.412946	22.948336	72.438891	0.981491	0.150174	0.577686	0.921884	3.195525	1.000000	0.010831	2.182463	6.000000	2.437756	13.818819	1.000000	0.017871	4.463210	2.000000	0.032316	3.331652	5.000000	7.140339	0.888634	2.000000	0.010435	0.381909	4.000000	0.024669	2.224559	2.000000	12.729164	4.476804	4.000000	0.061719	0.129288	3.000000	0.011535	2.881283	1.000000	78.825865
4744	4	45.388949	20.673138	69.396864	75.659827	0.304793	0.468453	0.480054	0.668583	0.399602	6.000000	0.050650	15.860180	2.000000	3.771480	3.592601	3.000000	0.014390	0.485601	2.000000	0.030780	3.126618	5.000000	89.152715	7.544289	2.000000	0.035199	0.491643	6.000000	0.011835	0.127026	2.000000	11.275654	4.053258	6.000000	0.013280	2.075469	5.000000	0.012655	3.797597	2.000000	13.160600
4745	2	46.961893	23.261849	58.889993	96.831295	0.486754	0.819007	0.982223	0.501880	1.403739	2.000000	0.015154	8.710050	4.000000	12.048918	0.661070	2.000000	0.022941	0.806342	5.000000	0.026986	2.468524	3.000000	98.944560	12.518391	1.000000	0.144001	1.270267	6.000000	0.010435	1.339865	3.000000	8.505184	3.084331	5.000000	0.010270	2.518584	3.000000	0.022189	0.345143	1.000000	40.600457
4746	2	76.980460	52.214564	13.926276	96.669496	0.814060	0.466085	0.708393	0.953144	4.565576	3.000000	0.011851	17.012269	2.000000	27.210481	17.751281	5.000000	0.019291	3.898313	5.000000	0.021876	1.001203	5.000000	45.601258	3.576582	4.000000	0.015344	0.179598	1.000000	0.203940	4.452353	3.000000	57.346419	3.805627	2.000000	0.038050	2.324457	5.000000	0.011737	3.731672	2.000000	73.988080
4747	1	35.792121	79.486257	4.318267	72.621009	0.819198	0.650249	0.621418	0.589509	4.575400	3.000000	0.015415	4.999450	2.000000	38.245020	9.894077	4.000000	0.022633	0.287733	5.000000	0.105918	3.044817	3.000000	90.127561	13.377235	1.000000	0.010892	4.182639	5.000000	0.023947	4.109841	5.000000	35.040297	0.394811	3.000000	0.024707	4.273265	4.000000	0.017528	1.994826	2.000000	8.552966
4748	5	18.277732	20.237511	87.219335	62.571235	0.913673	0.130665	0.633888	0.254811	3.388851	6.000000	0.431549	6.532563	1.000000	53.078537	4.411533	3.000000	0.017253	3.814470	6.000000	0.069916	3.884304	6.000000	92.392548	3.738924	2.000000	0.066396	1.686483	3.000000	0.106698	0.825485	6.000000	74.434786	4.241763	1.000000	0.025663	4.620747	3.000000	0.037686	4.216668	5.000000	59.280463
4749	4	71.529946	67.461748	13.696322	11.565596	0.825523	0.582514	0.776120	0.241985	1.594235	1.000000	0.045662	8.785263	6.000000	48.467789	1.055879	2.000000	0.021306	4.289638	3.000000	0.018242	4.645296	2.000000	33.390380	12.534278	1.000000	0.048318	2.661622	2.000000	0.025880	1.690682	5.000000	1.696458	2.389485	5.000000	0.046487	0.220706	2.000000	0.014161	2.468994	3.000000	99.798151
4750	1	9.363647	68.717148	77.137707	6.021451	0.878104	0.916260	0.729877	0.114580	1.652891	5.000000	0.010064	1.430462	4.000000	46.593360	16.944062	2.000000	0.056896	0.939502	1.000000	0.058030	0.263533	3.000000	24.950784	11.433886	5.000000	0.012597	3.633307	4.000000	0.027214	2.698476	4.000000	85.942450	3.322309	6.000000	0.012790	2.565150	5.000000	0.018501	1.641956	5.000000	30.489464
4751	3	60.564944	3.582598	94.321010	98.474920	0.763589	0.413106	0.733204	0.975436	2.006730	4.000000	0.056943	8.108157	5.000000	25.354337	9.125049	6.000000	0.032054	4.245648	5.000000	0.033165	0.744832	6.000000	46.434712	17.646777	2.000000	0.021194	1.100475	4.000000	0.023901	4.123682	3.000000	21.084191	1.683037	1.000000	0.014465	0.900343	3.000000	0.014434	2.578399	1.000000	41.842849
4752	4	95.813936	26.808820	32.973772	92.395667	0.620839	0.470058	0.921982	0.808337	4.291367	3.000000	0.010579	13.175318	4.000000	93.405501	7.901429	5.000000	0.017590	1.494493	1.000000	0.011468	0.233627	5.000000	21.035413	8.933700	3.000000	0.018503	0.676922	3.000000	0.203608	2.547742	3.000000	91.947416	3.323711	5.000000	0.014811	2.386047	1.000000	0.013952	3.639013	2.000000	72.920259
4753	3	92.250314	32.251200	67.907086	34.254010	0.506066	0.904821	0.806700	0.529194	1.788039	6.000000	0.018619	4.296102	2.000000	71.499319	17.397876	4.000000	0.025011	1.672188	5.000000	0.011082	4.609333	6.000000	58.717161	10.812579	2.000000	0.020249	0.331068	3.000000	0.014934	1.261660	4.000000	93.044902	2.756926	3.000000	0.063685	3.663417	3.000000	0.078679	1.721077	4.000000	13.962583
4754	2	11.366774	26.471598	65.681427	43.394770	0.344843	0.933441	0.319104	0.949634	0.294973	3.000000	0.027601	9.952816	2.000000	97.654405	18.407739	2.000000	0.080978	3.284324	6.000000	0.014226	1.183602	4.000000	16.868084	0.960698	3.000000	0.014846	2.936820	5.000000	0.035900	0.734298	1.000000	28.436286	1.931187	2.000000	0.021038	3.883632	6.000000	0.043552	4.303972	3.000000	65.873275
4755	5	77.291480	37.855397	21.832694	91.755223	0.924427	0.817698	0.536170	0.971320	3.800701	5.000000	0.012898	17.540961	2.000000	92.862429	10.450316	1.000000	0.577788	1.289727	5.000000	0.105730	1.925426	5.000000	18.629434	0.219351	2.000000	0.010420	4.410100	5.000000	0.029451	0.179022	2.000000	25.932387	0.888182	3.000000	0.015822	2.650806	5.000000	0.098021	1.044348	4.000000	97.705537
4756	4	13.663127	14.746108	43.659094	26.060383	0.929467	0.548689	0.540589	0.462315	1.106831	6.000000	0.021402	2.130114	2.000000	78.395409	14.408217	1.000000	0.596261	2.950842	2.000000	0.014508	4.264858	6.000000	98.581728	10.768078	5.000000	0.015793	2.594558	2.000000	0.014129	1.575632	4.000000	99.868608	0.289269	4.000000	0.066923	2.125198	6.000000	0.013936	4.189632	5.000000	18.825837
4757	4	30.603624	13.692208	66.529098	15.695115	0.721906	0.646391	0.130518	0.575942	0.487563	1.000000	0.031078	17.052673	2.000000	86.571198	3.913917	2.000000	0.052101	0.986452	1.000000	0.016360	2.959486	5.000000	56.323602	10.664074	1.000000	0.023201	0.261150	3.000000	0.016659	2.877904	4.000000	72.569871	4.453630	4.000000	0.011779	2.288638	4.000000	0.012576	1.391970	3.000000	38.476015
4758	5	78.651154	67.125233	52.493863	82.384561	0.996961	0.684018	0.232525	0.467981	2.810719	3.000000	0.032465	16.462636	6.000000	49.554730	13.899906	5.000000	0.018349	2.012800	2.000000	0.074758	2.467341	4.000000	38.230661	7.329249	1.000000	0.010425	3.989472	5.000000	0.016284	1.271984	5.000000	84.783830	2.340427	4.000000	0.055655	2.980868	3.000000	0.104759	4.047189	3.000000	84.001650
4759	2	88.545115	99.076672	91.643168	28.296872	0.950252	0.790135	0.655771	0.923401	0.586882	5.000000	0.538565	12.660099	4.000000	76.449209	15.890340	1.000000	0.014758	4.397837	1.000000	0.020632	0.374740	2.000000	36.408417	17.527159	2.000000	0.029193	4.020188	1.000000	0.011453	1.148715	5.000000	7.083507	3.753180	5.000000	0.024697	3.956841	5.000000	0.030731	1.837677	1.000000	8.939716
4760	3	30.904720	22.568757	27.386401	74.041538	0.486876	0.753574	0.758051	0.313377	1.620262	4.000000	0.014746	6.130390	4.000000	86.245065	4.441694	1.000000	0.065776	3.403399	3.000000	0.031097	4.276656	1.000000	57.897080	13.563630	6.000000	0.010528	1.125787	1.000000	0.028631	3.150927	1.000000	47.151144	1.983571	4.000000	0.027268	1.875204	1.000000	0.010086	4.150203	1.000000	4.102498
4761	4	67.192801	69.186333	42.783561	45.344818	0.916185	0.314254	0.679153	0.323038	1.792462	3.000000	0.016828	15.292539	3.000000	28.225733	10.450430	1.000000	0.012702	4.273061	3.000000	0.011369	3.969430	5.000000	69.089045	11.002853	4.000000	0.015392	1.494197	3.000000	0.093858	0.365317	2.000000	43.249422	2.551855	2.000000	0.038226	1.272919	6.000000	0.013854	2.230479	2.000000	85.418695
4762	3	54.769168	12.533113	32.038691	18.565452	0.946240	0.576782	0.264296	0.426762	0.315533	4.000000	0.016387	18.337526	2.000000	6.155425	15.669663	6.000000	0.015661	1.853688	5.000000	0.079951	4.544641	1.000000	91.332461	11.998840	4.000000	0.180739	0.529630	6.000000	0.051805	1.926441	3.000000	49.555521	2.482166	2.000000	0.060794	0.857881	4.000000	0.031220	0.220735	1.000000	2.487780
4763	3	29.426233	51.012696	53.339730	48.755897	0.881380	0.686254	0.991139	0.927136	3.679275	3.000000	0.029197	1.076804	2.000000	67.888627	18.068237	4.000000	0.030423	3.564816	2.000000	0.011670	0.790116	2.000000	46.971524	7.750275	3.000000	0.049454	3.080733	5.000000	0.020439	0.999935	2.000000	80.765172	3.530916	2.000000	0.032977	4.063907	6.000000	0.010097	3.215047	6.000000	1.960033
4764	2	76.694604	72.911805	87.424023	94.932530	0.290198	0.806617	0.706053	0.820182	3.098388	6.000000	0.013424	10.722345	1.000000	5.965435	10.854950	3.000000	0.011132	2.539680	4.000000	0.018187	1.711654	1.000000	87.597375	10.721302	4.000000	0.217163	0.821526	6.000000	0.054062	0.737578	1.000000	60.277686	1.806486	5.000000	0.160548	1.099250	2.000000	0.489561	2.966792	4.000000	4.869677
4765	3	84.892551	21.849124	46.329948	92.990367	0.964657	0.861973	0.702160	0.677580	3.287249	6.000000	0.028141	11.731190	6.000000	29.703915	1.688533	1.000000	0.094693	1.783593	3.000000	0.020510	0.344578	6.000000	33.695719	0.192673	2.000000	0.029301	0.876763	1.000000	0.043089	0.800524	6.000000	45.335366	3.852758	4.000000	0.023795	2.776293	1.000000	0.091529	2.253367	6.000000	26.139619
4766	2	79.079117	87.781123	46.081102	4.915892	0.440420	0.551884	0.648331	0.813580	2.146652	5.000000	0.012716	4.733944	4.000000	74.384569	2.080014	2.000000	0.023535	0.715512	3.000000	0.087903	0.104162	3.000000	39.456966	3.643400	6.000000	0.045431	1.168401	2.000000	0.026514	2.506526	4.000000	32.349064	0.192317	6.000000	0.086849	0.483488	1.000000	0.013245	3.765967	3.000000	83.588039
4767	3	50.312670	32.661132	69.781941	96.724272	0.394914	0.546021	0.302517	0.172471	0.286803	5.000000	0.038496	15.022096	3.000000	38.807757	12.436436	4.000000	0.028608	4.096995	5.000000	0.015941	1.599018	2.000000	30.448232	4.629987	4.000000	0.023327	2.048609	3.000000	0.014041	1.625546	3.000000	4.472610	3.526529	3.000000	0.021185	2.109165	2.000000	0.046549	4.347429	2.000000	68.391550
4768	2	2.430107	71.264667	66.010934	42.621468	0.836119	0.977008	0.154272	0.256503	2.735731	2.000000	0.032030	10.183702	3.000000	30.777041	7.129822	4.000000	0.030015	3.253935	4.000000	0.010114	1.699982	1.000000	8.805875	17.458370	1.000000	0.030627	2.121262	2.000000	0.028491	1.001329	1.000000	44.171903	1.651965	3.000000	0.210621	0.856475	2.000000	0.021252	3.919670	6.000000	14.051740
4769	3	79.683808	19.097066	9.367752	17.941891	0.221158	0.122760	0.603225	0.391981	4.097005	6.000000	0.024623	7.209578	5.000000	76.269119	3.390019	6.000000	0.024037	0.635640	1.000000	0.013532	1.138037	4.000000	66.779870	18.245718	1.000000	0.015421	3.551643	5.000000	0.013240	1.947364	3.000000	1.896533	2.859231	5.000000	0.037237	0.889294	1.000000	0.017747	0.476047	6.000000	84.640149
4770	3	99.057198	41.645081	46.830806	72.268732	0.147295	0.933874	0.189800	0.972229	0.173297	6.000000	0.034847	16.312781	2.000000	36.056049	11.514223	2.000000	0.018488	1.382521	2.000000	0.020571	1.423836	1.000000	51.121550	11.361929	3.000000	0.259922	1.682757	6.000000	0.011608	1.253606	5.000000	74.724333	3.279625	2.000000	0.012718	2.168854	4.000000	0.026502	2.510315	4.000000	60.813298
4771	2	16.634930	11.678925	10.756120	94.075125	0.153123	0.120105	0.832063	0.432296	4.097447	1.000000	0.011771	2.937600	5.000000	56.203032	6.509779	6.000000	0.041698	3.325929	6.000000	0.014954	1.712841	3.000000	2.184594	7.117302	6.000000	0.012394	1.623580	5.000000	0.012821	1.432014	1.000000	53.696086	1.019562	4.000000	0.032011	4.242303	3.000000	0.010402	1.241910	3.000000	8.428320
