817	20	7.209993	-2.166706	6.435694	4.939294	3.971426	0.917876	5.581723	6.696685	-4.169821	4.054048	-6.249958	7.095342	5.977039	0.152134	6.421748	5.655230	5.709295	3.621190	6.435625	5.070031	4.782955	0.662119	6.113894	6.451636	3.162146	4.044559	6.432750	4.940340	0.667767	2.186948	1.505124	6.580221	1.293291	3.721345	4.228703	5.676794	1.339775	3.782568	4.414387	5.606877	5.555362	3.759677	6.435668	5.033105	3.497332	4.043566	6.434973	4.940241	5.910956	3.311240	6.435454	5.139436	1.068267	3.283878	3.271311	6.028862	1.172059	3.512248	3.721637	5.866235	6.239548	1.604023	6.433490	5.352351	2.295614	4.041561	6.330395	4.966753	4.681284	4.011409	6.435689	4.952514	4.285994	0.839046	5.817091	6.622880	4.086331	4.037407	6.435633	4.942587
821	20	2.285827	-3.452436	4.607683	6.229659	-1.349209	-3.219482	1.531642	6.170182	0.994882	-3.084171	0.549484	6.423136	1.105922	-3.770721	4.886117	5.538115	-6.060695	4.203363	-4.637387	6.859266	0.452463	-3.940356	4.384874	5.173980	2.895015	-3.164093	1.306882	6.482077	-0.913571	-3.076178	1.102273	6.295470	-1.172256	-3.134450	1.296541	6.243212	3.109250	-3.226863	2.699765	6.521866	2.554257	-3.143814	0.984004	6.468033	-1.230766	-3.576990	2.293409	5.837480	1.758268	-3.112616	0.626386	6.445294	1.564824	-3.646465	4.938579	5.807866	-1.183562	-3.619542	2.371490	5.792957	-0.700560	-3.049830	0.986551	6.323660	-1.152262	-3.646016	2.419915	5.764693	-0.282547	-3.033649	0.816340	6.361771	0.464087	-3.061041	0.619806	6.403415	-1.070088	-3.106657	1.209358	6.267494
851	20	1.061099	-3.505641	5.249760	1.170316	1.533203	-3.807384	5.422349	1.031093	0.890648	-3.457438	5.212066	1.182603	0.789743	-3.806245	5.913357	0.214984	0.480480	-3.612188	5.946998	0.132251	1.476205	-3.738794	5.388033	1.067856	1.247818	-3.579977	5.299775	1.142643	1.390224	-4.218696	5.747282	0.533312	-0.431363	-3.294910	5.895318	0.032008	1.523340	-4.219163	5.670574	0.669183	1.607643	-4.097407	5.570386	0.832497	1.173823	-4.095723	5.828032	0.383372	-1.241948	-3.169651	5.277003	0.491069	0.933059	-3.912150	5.887947	0.267295	-0.559402	-3.245180	5.087825	0.941793	-0.666291	-3.250974	5.844347	0.031773	-1.292044	-3.168067	5.574487	0.146789	1.592405	-4.145749	5.601259	0.784231	-0.907250	-3.214485	5.772721	0.045832	1.076497	-4.022799	5.855197	0.331470
856	20	-0.344163	2.399506	4.681387	8.261904	-1.154650	2.409927	3.658953	7.787849	-1.090491	2.409195	3.391159	7.899198	-0.214591	2.399407	4.413748	8.379795	-0.289439	2.403307	2.459375	8.295604	-0.014018	2.401196	2.790572	8.398765	-1.063186	2.406843	4.352322	7.591770	-0.164046	2.399417	4.253425	8.414997	-1.018849	2.405746	4.441445	7.608320	-0.925775	2.403838	4.584787	7.671587	-1.165188	2.409809	3.955407	7.664390	-0.025869	2.401322	2.755180	8.392993	-0.552927	2.400113	4.819780	8.043952	-0.821690	2.402273	4.699787	7.765461	0.027010	2.400595	2.994115	8.425433	-0.575347	2.400221	4.820344	8.020100	-0.224629	2.402878	2.482840	8.317620	-0.262885	2.399423	4.535658	8.339263	-1.169215	2.410018	3.844301	7.708603	-1.168197	2.409931	3.906226	7.683386
860	20	6.196611	-11.576793	0.514359	7.824638	1.038525	2.735063	3.264363	6.870665	0.456643	4.292126	4.900994	5.463128	-0.243724	5.495785	4.234936	5.280288	1.154600	2.187358	5.309489	5.713957	1.206786	2.116510	3.561439	6.892858	1.308354	1.866842	3.718831	6.876682	1.092448	2.517627	3.356843	6.887649	0.020286	5.380265	3.313198	5.988628	0.252051	4.698784	4.746772	5.394645	1.785572	1.144927	4.392350	6.736626	-0.332344	5.659538	4.033117	5.314287	1.447477	1.621532	3.910083	6.844434	-0.192802	5.670881	3.518125	5.709560	0.895649	3.273782	3.095266	6.791687	1.717802	1.243069	4.286316	6.763074	1.571562	1.443027	4.077209	6.810542	0.085648	4.985096	4.606833	5.343139	0.743327	3.578779	5.092451	5.563628	0.680088	3.937404	3.021024	6.631243
885	20	-3.077868	2.317715	-1.242751	7.104910	-1.265080	1.233772	-2.656262	7.104913	-4.031744	3.511173	0.316365	7.104606	-2.548235	1.979794	-1.774056	7.104912	-4.142593	4.861592	1.486019	7.096993	-3.664918	2.797502	-0.500987	7.104885	-4.260127	6.626082	2.853332	6.860676	-4.244701	6.548946	2.793268	6.892452	-3.987753	3.355211	0.158080	7.104719	-4.880492	7.555176	3.712613	5.613313	-4.294771	6.768358	2.964827	6.789621	-4.226911	6.444387	2.712158	6.929241	3.218678	0.803804	-1.200706	7.104913	-4.276309	6.697018	2.908791	6.827440	-4.238766	6.516196	2.767826	6.904707	-4.286249	6.736550	2.939803	6.807065	-4.066167	3.681054	0.480400	7.104422	-4.846591	7.543657	3.687438	5.680156	-4.179702	6.000198	2.369929	7.027914	-4.151653	5.302789	1.832314	7.085172
887	20	-5.265050	8.743893	3.138916	3.813141	-6.517817	8.749651	4.127672	2.715541	-4.586472	8.709635	2.490715	4.247474	-4.713664	8.719143	2.614133	4.179241	-5.577121	8.749094	3.403647	3.569802	-3.428363	8.597480	1.863956	4.547402	-6.872501	8.746729	4.500408	2.260671	-4.910368	8.730878	2.806786	4.060426	-4.530709	8.705004	2.437765	4.275071	-3.746270	8.625377	1.916372	4.512716	-5.730400	8.750288	3.524941	3.443437	-1.250369	8.570898	6.191482	3.462612	-5.864067	8.750834	3.627308	3.329856	-5.096271	8.738860	2.984577	3.935409	-3.033988	8.572025	1.894032	4.565686	-0.777616	8.528820	3.746248	4.340731	-6.400219	8.750206	4.032122	2.836415	-4.304374	8.683721	2.236881	4.371877	-6.803732	8.747555	4.406840	2.370606	-4.459421	8.698701	2.371693	4.308217
893	20	3.748950	-1.660299	1.457118	8.035755	4.639012	-3.613707	5.033525	7.701590	5.632924	-2.674288	2.442642	7.949002	3.204230	-1.409418	1.284252	8.047406	-0.923280	0.844563	-0.422086	7.727192	2.776452	-4.251360	6.029766	7.339220	-1.786576	0.933834	1.285669	7.133101	-2.297968	0.046136	3.966528	6.651238	2.292014	-0.915478	0.995482	8.067669	2.503458	-1.038454	1.067638	8.062209	1.979346	-0.738756	0.873869	8.077825	-0.055727	0.188522	-0.165440	8.094061	2.753528	-1.178983	1.146875	8.056605	5.744246	-2.776407	2.589276	7.934686	5.873670	-3.089500	3.194950	7.878267	5.569655	-2.623008	2.375031	7.955635	5.645304	-3.256135	3.674674	7.836467	1.760123	-3.836101	5.932158	7.084132	3.496457	-1.546204	1.375141	8.041357	5.227400	-3.414556	4.260287	7.785045
901	20	0.357182	-3.721667	4.865769	-0.266561	1.414662	-3.933183	4.778050	-0.237990	1.221842	1.416318	2.050498	5.869828	4.236025	-1.854596	4.173069	1.016129	-4.065715	6.496923	1.613689	5.060748	-4.127182	6.723530	1.762807	4.730168	-4.201441	6.943360	2.304077	3.182210	5.023878	-0.568154	3.613378	2.920653	3.755112	-2.353165	4.324554	0.520676	-2.405815	3.936530	0.525996	6.172883	-2.153373	4.505824	4.695713	-0.274784	-4.675448	6.751827	3.680433	0.020483	3.896315	-2.211812	4.283715	0.646818	-4.634045	6.845493	3.377077	0.361721	-4.216842	6.942236	2.413642	2.832609	-4.508156	6.882603	3.177785	0.708415	-1.018599	-1.602354	4.908859	-0.277461	2.883999	-3.149408	4.536513	0.009515	0.991511	-3.949576	4.819794	-0.254041	1.783431	-3.834794	4.731944	-0.213432
909	20	-4.411334	2.360926	0.762202	6.824231	1.731817	-1.260547	6.734651	4.115767	2.112100	-4.135404	6.800495	5.377745	2.175046	-4.317286	6.788419	5.482515	-4.625589	2.471700	0.847371	6.803603	1.747519	-1.503330	6.754078	4.281085	1.971128	-3.395895	6.814636	5.099482	-5.379728	3.605394	1.624867	6.536817	-0.686578	0.302470	-0.834420	7.057366	2.666986	-3.696066	6.605882	6.109682	1.721324	-0.887582	6.704896	3.832300	1.807750	-2.125151	6.791161	4.617995	0.095815	0.016613	-1.015536	7.074196	2.697334	-3.629380	6.590667	6.139704	-1.403308	0.731946	-0.535555	7.027657	2.490761	-4.127777	6.688872	5.911329	3.579679	-1.063896	4.536154	7.073716	1.945898	-3.223495	6.814633	5.040746	-2.249831	6.091446	4.060070	4.491058	3.392579	-1.864571	5.828703	6.810112
911	20	-3.138315	7.853101	4.054976	-1.803954	-3.134935	8.090028	0.003372	2.645263	-3.955145	8.064128	1.299991	0.805883	-2.113258	8.073728	-0.728493	3.558163	-2.030695	7.479746	5.087918	-1.664604	-2.006268	8.063261	-0.690536	3.584189	-2.953221	7.806260	4.283496	-1.860214	-1.924781	7.438889	5.074270	-1.526432	-2.655743	8.093933	-0.503645	3.220483	-1.593200	7.985042	-0.231915	3.512981	-3.564161	7.940551	3.478705	-1.563654	-2.361267	7.611387	4.919765	-1.873517	-3.809647	8.071876	0.981609	1.281769	-1.791741	8.031724	-0.511649	3.586970	-2.157512	7.530604	5.053525	-1.777434	-1.133814	7.426477	2.227804	1.252608	-3.036914	7.828205	4.181261	-1.837622	-3.617572	7.949962	3.396971	-1.517018	-1.364441	7.896795	0.208948	3.284974	-1.294144	7.349659	3.202177	0.410529
917	20	-5.441321	5.048313	2.178916	5.035243	-5.482112	1.844040	-2.952527	6.525094	-5.881667	2.554154	-1.437486	6.331043	-4.749703	1.555911	-3.671132	6.582005	-5.196173	5.049641	2.643506	4.752257	-5.846465	2.283554	-1.919171	6.406819	-5.867530	3.406420	-0.266700	6.072177	0.705328	-1.035534	5.548210	3.827777	3.412538	-3.217365	4.936524	5.526001	-4.857594	4.894766	3.116858	4.458161	-2.937079	0.051227	5.510902	3.387194	-5.820262	4.045178	0.495666	5.832507	-5.822795	2.206172	-2.075550	6.428276	-5.587071	4.936950	1.792700	5.254433	-5.785277	4.318913	0.829945	5.706108	-5.670086	1.977485	-2.601674	6.490709	-5.561611	4.967174	1.870272	5.211986	-5.406204	5.058555	2.255984	4.989420	-4.981990	4.966609	2.958009	4.556382	-4.921322	4.933589	3.037317	4.507214
930	20	0.656769	-3.979163	4.225531	0.389013	-0.968597	-7.488687	0.182578	5.412918	0.455305	-3.978143	3.749681	1.321617	0.997939	-4.399725	4.984507	0.096141	1.217680	-5.032998	5.393971	0.457782	-1.177483	-8.109928	-0.884594	5.506281	1.024719	-4.454352	5.038630	0.124460	-0.787909	-7.139576	0.693072	5.328615	2.118247	-10.237795	6.087203	3.170569	0.518980	-3.929051	3.900508	0.971246	0.371257	-4.178013	3.550867	1.830847	-0.147805	-5.742304	2.317556	4.445753	0.576034	-3.935674	4.035456	0.697256	0.137319	-4.943380	2.998497	3.253657	-0.599008	-6.764253	1.190701	5.197410	0.814553	-4.123014	4.589194	0.074042	0.736169	-4.042713	4.410331	0.184435	3.225218	-9.187246	-0.080977	5.565240	-0.874355	-7.306837	0.455418	5.372609	-0.447958	-6.445810	1.575994	5.038641
940	20	2.403476	-2.567200	7.697681	6.355864	3.350087	-1.320377	7.302031	6.639161	-4.142548	3.962081	1.464849	5.940971	0.781774	-4.074150	7.457176	5.975219	2.752653	-0.275372	7.291411	4.179235	-1.104226	-4.410746	6.444039	5.485464	1.277199	-3.819814	7.589167	6.050709	-0.768629	-4.546709	6.888831	5.698680	3.660736	-1.016229	7.124380	6.707621	-1.055195	-4.295643	6.286552	5.410115	-4.351139	6.031170	2.945270	2.829153	3.062788	-1.635260	7.447037	6.568073	0.132126	-3.099997	5.243500	4.897094	2.655331	0.152478	7.365193	4.145152	1.021336	-2.099094	4.849641	4.622941	3.315275	-1.355860	7.320370	6.631306	-4.140784	3.846895	1.433881	6.005663	1.203267	-3.862760	7.570536	6.038609	3.194276	-1.486056	7.382781	6.601805	-3.854905	5.389164	6.235100	3.458922
945	20	-1.901306	5.752522	5.703465	3.571909	-7.817157	5.800233	4.312782	5.212749	0.650034	1.865676	1.138499	6.671204	-1.049433	2.066409	1.471650	6.663969	-3.514712	2.220233	1.957310	6.643838	-1.215003	5.539789	5.869322	3.701444	-8.334974	5.691378	4.201518	5.391533	-11.092057	4.469755	3.605141	6.126425	2.583533	0.355767	1.178780	6.674552	-4.800494	5.962458	4.997586	4.059084	-0.833901	5.334312	5.957998	3.824909	-10.081232	5.033527	3.833148	5.895046	-7.926329	5.780443	4.289186	5.251472	1.768123	1.200528	1.063658	6.673488	-4.372597	5.956920	5.099632	3.915437	-2.541138	5.855330	5.546148	3.553134	-10.245439	3.126656	2.985578	6.480858	-4.020649	5.948852	5.184339	3.809746	-5.006335	5.963610	4.948890	4.132854	0.912598	0.140580	6.238484	4.828757
953	20	2.059734	3.410728	6.946016	1.643599	0.675284	6.703954	3.361976	1.849432	0.691687	6.459773	6.834021	1.641689	2.772633	5.203741	5.912666	1.679601	1.783966	4.138434	7.061105	1.642306	1.582254	4.910539	7.095400	1.641947	1.135755	6.052916	7.032844	1.641722	1.863193	3.856162	7.036332	1.642548	2.125353	3.373500	6.905961	1.644168	-0.537233	6.692819	5.929947	1.641681	1.895506	3.753584	7.024359	1.642671	-0.389980	6.684134	6.059988	1.641680	2.293738	3.526537	6.776235	1.646484	2.751091	5.076184	6.003221	1.674935	1.419886	5.442189	7.093554	1.641814	1.634946	4.713910	7.090394	1.642014	2.378617	3.710888	6.692919	1.648367	1.361896	5.599330	7.086773	1.641785	0.626799	6.490683	6.797683	1.641687	2.516056	4.112992	6.522092	1.653197
954	20	4.046837	-3.340682	7.019200	0.117680	-3.907383	5.924728	4.269450	4.041458	-3.170528	5.844921	5.211941	2.489824	-1.644737	4.374016	5.461705	3.305138	-3.549596	4.763697	3.965436	4.934047	-2.542555	5.453838	5.423177	2.676338	-3.773723	5.273641	4.035203	4.654327	-3.741847	5.182093	4.015628	4.715049	-3.525254	6.021015	4.994537	2.622359	-3.875805	6.163334	4.531337	3.429628	-3.790092	5.324843	4.047422	4.618243	-2.715719	5.577515	5.380863	2.594570	-3.874757	5.671317	4.154773	4.328518	-1.280886	3.211295	5.261164	3.854751	-3.642766	6.077608	4.890807	2.754583	-1.845392	4.714831	5.483088	3.136562	-3.221830	5.871487	5.186461	2.492909	-2.853534	5.665978	5.339140	2.543061	-3.824815	5.446067	4.079979	4.526413	-3.606220	4.870087	3.971733	4.887251
957	20	2.331459	-4.050496	3.068216	6.655149	1.548101	-3.560788	2.522859	6.711702	-1.402974	-2.313529	2.691386	6.135432	-2.333805	-2.403251	2.455459	6.367341	3.185594	-4.056599	2.447186	6.900989	2.455313	-4.095856	2.989566	6.709875	-1.527812	-2.321951	2.660304	6.167184	-2.183529	-2.385422	2.495234	6.330442	-2.995296	-2.651079	1.817818	6.775347	-2.070158	-2.372673	2.524485	6.302580	-0.071914	-2.422796	3.049642	5.829698	-0.275025	-2.367569	2.990085	5.863951	-0.889100	-2.795219	1.424318	6.888682	-3.103621	-2.634849	1.870996	6.753581	-2.608373	-2.438664	2.377957	6.435599	-2.783448	-2.674568	1.738873	6.804419	2.901475	-3.127335	1.514784	6.916138	0.430057	-2.661373	3.203865	5.803032	-2.764725	-2.460892	2.329049	6.476009	-1.695484	-2.335479	2.618640	6.209501
959	20	4.412410	1.512573	2.171840	6.003013	2.979485	3.607397	2.605726	4.691148	4.524219	1.593819	2.294693	5.841741	4.318271	1.533029	2.114221	6.057244	4.127379	1.622768	2.027649	6.118481	2.616960	3.788213	2.522985	4.846703	3.686538	1.895658	1.893683	6.174890	4.491809	1.536313	2.242038	5.919327	4.473880	1.524007	2.222665	5.944543	2.125711	3.790897	2.268662	5.433562	3.798790	1.822907	1.921888	6.166504	2.789970	3.711489	2.569979	4.747748	4.017700	1.686181	1.987804	6.139724	3.910913	1.751721	1.953672	6.154848	4.209987	2.445538	2.546985	5.223127	2.013119	3.631215	2.134166	5.689826	2.771581	2.518322	1.781127	6.167133	3.604018	3.144499	2.634358	4.799643	2.027743	3.667889	2.159650	5.645367	2.305979	2.899281	1.824125	6.100547
960	20	1.210238	2.882159	-0.303732	3.168751	1.433104	2.284793	3.696750	-1.138888	0.981525	3.452098	-0.344380	2.257184	-1.538592	4.012354	-1.080221	3.340024	0.949472	2.856404	2.905422	-1.556111	0.934096	3.294852	1.942421	-1.520710	0.950326	3.441238	1.195475	-1.147099	1.460241	2.698091	0.128606	3.000272	0.960926	3.533186	0.530439	-0.218541	1.047204	3.140457	-0.472019	3.022196	0.926205	3.138165	2.378100	-1.587197	-0.108126	3.568932	1.974437	-0.818337	1.427831	2.279903	4.759321	1.237988	0.971525	3.559521	-0.133522	1.522260	1.811586	2.544153	0.984460	2.598059	-1.373355	4.093683	-0.935127	3.005313	0.033977	3.327388	2.444177	-0.598107	-1.190575	4.177353	-0.729161	2.516050	1.998832	2.481710	1.667184	2.369631	0.967059	3.576635	0.103544	0.811368
982	20	3.049942	3.557427	8.082796	2.136670	6.144938	2.263257	8.092795	4.782850	8.002148	-6.197478	7.080912	7.121674	7.505399	-6.755430	7.680597	6.500008	7.065131	-5.381347	7.908392	5.942392	2.214278	3.933617	7.796943	1.808198	6.325405	1.436819	8.074154	4.991972	6.274635	1.725630	8.080033	4.930884	5.190197	3.406727	8.141681	3.777093	1.275730	6.391788	6.962623	1.683080	6.437448	0.572695	8.058849	5.134543	0.930474	6.960796	6.537953	1.760303	4.296579	3.525312	8.151517	2.964438	5.874716	2.889310	8.113026	4.486840	5.903835	2.841934	8.111165	4.518296	6.354904	1.240834	8.070434	5.028672	5.688831	3.120970	8.123429	4.288275	7.306111	-6.460727	7.803248	6.248419	7.857895	-6.465686	7.322546	6.941973	6.248255	1.855134	8.082859	4.900049
988	20	1.692453	-4.692935	6.143106	6.093930	-4.032568	2.953289	-4.277983	7.557746	0.448794	-4.183356	5.712091	5.786536	2.829965	-4.287964	5.489913	6.453218	-1.485493	-3.624464	4.723577	5.791408	0.979576	-4.419014	5.909693	5.891311	0.715635	-4.298256	5.811691	5.835295	-0.683071	-3.819996	5.263503	5.673722	1.582598	-4.667125	6.118074	6.057352	0.184165	-4.080120	5.612111	5.745754	-1.003603	-3.747430	5.115223	5.678729	1.909026	-4.708231	6.157958	6.169052	0.315976	-4.130096	5.662110	5.765107	-1.187604	-3.708420	5.016788	5.693956	-1.337610	-3.675541	4.918697	5.718243	2.951107	-4.199165	5.319362	6.479247	3.258991	-3.816402	4.381028	6.516321	-1.441618	-3.647826	4.820958	5.750984	-1.455644	-3.604775	4.626559	5.838615	-0.073693	-3.543857	4.099678	6.174641
