3631	4	54.472602	72.224408	45.974799	5.912206	0.698400	0.110882	0.504506	0.270766	2.154398	3.000000	0.015701	1.242529	6.000000	0.020729	3.147353	6.000000	34.608582	4.732703	1.000000	0.016576	2.084418	3.000000	0.016190	2.475520	3.000000	93.656918	2.179996	1.000000	0.018007	9.414672	2.000000	0.032552	0.173391	6.000000	73.167506	1.960407	3.000000	0.027720	1.744791	2.000000	0.128738
3632	2	95.460098	99.984874	24.397723	30.767925	0.743215	0.562524	0.650056	0.477659	2.975302	6.000000	0.030931	0.883708	2.000000	0.018865	1.470300	3.000000	88.721170	1.797821	1.000000	0.013249	0.252351	4.000000	0.051316	2.243198	5.000000	83.059169	0.170732	6.000000	0.018536	9.475112	6.000000	0.027530	3.698348	3.000000	5.914690	2.365145	5.000000	0.011266	1.608675	1.000000	0.162134
3633	2	14.090818	86.801568	37.139505	86.146260	0.553837	0.329579	0.926058	0.827116	2.965080	3.000000	0.029773	12.998745	1.000000	0.049417	1.412019	4.000000	70.197775	2.499436	5.000000	0.434439	3.094891	2.000000	0.010162	1.228656	5.000000	19.395822	0.740252	2.000000	0.139341	4.133527	3.000000	0.062170	0.272171	3.000000	67.254664	1.550964	2.000000	0.017654	1.706855	3.000000	0.035260
3634	2	66.122686	32.848991	26.811229	24.266028	0.846631	0.780115	0.154765	0.619108	2.208213	2.000000	0.176284	14.228022	3.000000	0.031702	3.739123	4.000000	97.033382	2.975317	6.000000	0.073743	2.909783	6.000000	0.010667	0.906689	6.000000	51.218796	2.752603	4.000000	0.011085	14.339945	2.000000	0.023773	3.915653	2.000000	90.551052	3.753309	2.000000	0.056469	0.273879	4.000000	0.019522
3635	5	57.191175	71.952392	40.446744	80.626858	0.890278	0.905181	0.425393	0.348164	0.435233	1.000000	0.027660	5.743643	3.000000	0.012240	2.774082	2.000000	18.202438	0.608292	4.000000	0.014647	2.872269	2.000000	0.028719	4.630769	4.000000	81.389736	3.267179	4.000000	0.062402	1.534271	5.000000	0.021564	0.531109	6.000000	56.098051	3.231528	2.000000	0.017959	1.188594	4.000000	0.040473
3636	2	53.963979	96.841373	17.799404	30.134290	0.648560	0.594305	0.389167	0.568979	3.506028	6.000000	0.014817	6.469138	4.000000	0.011811	0.440068	4.000000	7.954619	1.306655	5.000000	0.014428	2.234066	3.000000	0.013602	2.366597	4.000000	94.815238	4.543873	3.000000	0.012540	1.219149	3.000000	0.047969	0.713369	3.000000	94.609994	4.398559	1.000000	0.022522	1.627318	1.000000	0.012947
3637	3	72.126704	38.795809	75.399240	71.225980	0.595845	0.357992	0.935303	0.444004	4.492338	4.000000	0.023870	0.848807	5.000000	0.010166	1.040563	3.000000	45.569483	1.773564	5.000000	0.018540	4.356814	3.000000	0.015491	0.946418	3.000000	11.513902	0.418321	1.000000	0.022220	14.235047	2.000000	0.013980	1.627692	1.000000	79.654091	4.186253	4.000000	0.014275	1.223005	6.000000	0.030721
3638	2	50.445854	18.234320	41.933092	50.061968	0.738942	0.500734	0.632804	0.379432	2.890287	2.000000	0.013222	12.864664	1.000000	0.010613	3.281631	4.000000	41.525229	1.437531	4.000000	0.011694	1.553054	6.000000	0.015376	0.932525	5.000000	14.209780	1.845494	3.000000	0.067400	3.765092	1.000000	0.018035	4.030552	2.000000	59.661839	4.453125	4.000000	0.030476	1.195462	3.000000	0.073599
3639	2	16.525155	46.325873	39.167877	10.077054	0.206639	0.230961	0.226991	0.537136	2.275884	3.000000	0.012744	13.925534	1.000000	0.010502	3.787031	2.000000	90.913511	0.342207	2.000000	0.043330	3.090879	4.000000	0.048761	0.380333	2.000000	52.175590	0.369231	2.000000	0.026606	11.051496	4.000000	0.012199	4.233082	1.000000	42.050878	1.764623	5.000000	0.018693	2.216976	6.000000	0.116104
3640	2	42.865596	56.017880	97.552385	74.673504	0.593483	0.770291	0.515874	0.324496	1.502200	5.000000	0.010626	2.089360	1.000000	0.011645	0.515468	3.000000	44.294476	4.160250	5.000000	0.015901	4.063113	2.000000	0.042404	2.076162	4.000000	89.417918	4.188946	3.000000	0.161934	12.743949	5.000000	0.052904	3.526797	4.000000	31.564349	1.932925	6.000000	0.023464	3.203446	1.000000	0.019143
3641	2	19.831338	29.761460	96.215985	64.248389	0.172979	0.757866	0.115068	0.469297	2.623562	5.000000	0.028355	3.896680	4.000000	0.011203	2.215939	6.000000	17.456953	4.460563	3.000000	0.032973	1.264024	4.000000	0.146199	2.039665	1.000000	67.754129	2.459402	2.000000	0.021292	5.899522	4.000000	0.043742	4.069630	3.000000	79.378417	0.599082	2.000000	0.107918	4.389602	5.000000	0.614496
3642	3	9.554403	97.317189	95.447153	8.522394	0.630456	0.469398	0.667486	0.106287	4.549019	3.000000	0.014981	1.348740	6.000000	0.014860	2.273761	2.000000	52.084985	1.821956	1.000000	0.010440	2.895436	6.000000	0.011556	3.795677	1.000000	45.297248	1.774867	2.000000	0.013485	11.902479	4.000000	0.067845	0.172487	3.000000	91.493288	2.740132	5.000000	0.031751	4.542036	5.000000	0.015253
3643	3	73.027331	93.494364	97.769135	51.286750	0.727516	0.165957	0.747470	0.438769	0.558614	2.000000	0.021247	13.803750	6.000000	0.170090	3.650783	2.000000	58.328694	3.339667	4.000000	0.035544	2.315020	2.000000	0.025732	3.309818	6.000000	89.011045	1.948542	2.000000	0.016648	1.119343	5.000000	0.072104	2.286694	3.000000	88.160044	2.108282	2.000000	0.015787	4.106079	5.000000	0.340399
3644	2	39.179488	65.009128	71.982188	74.667068	0.585128	0.964053	0.570611	0.144116	2.043958	4.000000	0.010859	13.807969	2.000000	0.096160	0.464378	3.000000	74.764926	4.450486	3.000000	0.014628	0.374289	3.000000	0.011386	3.198678	4.000000	2.848927	3.703561	1.000000	0.022227	6.925965	6.000000	0.011288	1.318795	2.000000	70.393054	4.293553	4.000000	0.010460	0.446202	5.000000	0.194348
3645	2	64.791922	19.882804	95.170865	99.219393	0.911639	0.379569	0.296982	0.717470	2.386262	6.000000	0.010489	0.972207	5.000000	0.013016	1.732619	1.000000	9.899222	0.782462	3.000000	0.468375	0.062890	5.000000	0.014505	1.958853	3.000000	33.825781	3.659776	2.000000	0.014450	4.397370	3.000000	0.042561	3.108096	1.000000	28.340448	3.196831	6.000000	0.038766	4.530620	1.000000	0.069150
3646	1	20.063573	43.119480	42.257681	41.013674	0.617756	0.634326	0.947801	0.175332	1.453507	1.000000	0.017379	9.745210	4.000000	0.134399	3.175781	2.000000	23.922890	3.846091	4.000000	0.011197	1.549915	6.000000	0.016208	1.676044	1.000000	51.513529	2.760551	3.000000	0.012792	0.265619	5.000000	0.011166	1.177693	4.000000	77.174746	4.457516	6.000000	0.014238	0.934814	6.000000	0.422269
3647	2	39.307559	68.804152	60.745400	69.983358	0.674656	0.606306	0.597340	0.419197	3.612583	4.000000	0.012013	0.520102	2.000000	0.054422	1.456382	2.000000	30.435074	3.643690	2.000000	0.010836	3.646369	4.000000	0.033471	1.159761	4.000000	46.347238	1.706738	6.000000	0.052484	10.971930	1.000000	0.018632	3.940534	6.000000	84.325487	3.213772	3.000000	0.015051	4.573126	3.000000	0.010406
3648	2	51.248922	28.996519	82.859703	66.840948	0.679952	0.327289	0.841712	0.189463	3.043472	3.000000	0.011360	9.936863	5.000000	0.052267	4.661748	4.000000	71.117902	4.606050	4.000000	0.024680	2.913469	4.000000	0.019353	3.901599	3.000000	59.423418	0.676851	2.000000	0.175633	2.707925	4.000000	0.015619	2.051841	3.000000	8.401451	1.571091	3.000000	0.045732	3.926704	5.000000	0.011371
3649	2	41.139002	69.744973	82.472614	86.847540	0.437755	0.848739	0.370169	0.122243	3.698760	3.000000	0.025137	8.453985	4.000000	0.030900	3.345137	2.000000	26.910975	1.491829	2.000000	0.011291	1.254240	3.000000	0.046058	1.812931	2.000000	56.163277	4.695170	6.000000	0.025031	8.649180	4.000000	0.015039	2.317188	5.000000	24.707267	1.621865	6.000000	0.057626	1.375286	2.000000	0.013452
3650	4	71.763819	27.624658	19.795276	91.973736	0.432365	0.676933	0.894910	0.232310	1.488509	6.000000	0.050712	9.272327	6.000000	0.028855	2.940423	4.000000	96.633097	4.112535	3.000000	0.026682	2.362120	1.000000	0.013293	4.311156	4.000000	44.194354	0.262700	2.000000	0.029394	10.504840	2.000000	0.022760	2.772006	6.000000	33.715331	3.783153	1.000000	0.016850	1.518957	5.000000	0.010108
3651	2	16.407998	83.041260	77.393809	69.923196	0.774762	0.132669	0.941457	0.833206	3.284797	6.000000	0.022617	7.864392	5.000000	0.015167	0.328602	5.000000	15.777430	1.163665	4.000000	0.013868	3.651553	2.000000	0.225179	1.492721	6.000000	3.812207	1.760568	6.000000	0.010403	5.703929	4.000000	0.010274	3.887329	4.000000	23.661960	0.575122	2.000000	0.029862	2.323710	3.000000	0.119843
3652	2	34.081697	30.956608	41.312143	28.092721	0.101814	0.225901	0.888128	0.123413	0.488385	6.000000	0.022852	10.506239	5.000000	0.057155	3.493721	1.000000	44.117417	1.206559	1.000000	0.026658	2.088064	4.000000	0.025499	4.572526	1.000000	38.561172	4.464268	6.000000	0.057744	14.085715	3.000000	0.060526	4.032290	1.000000	93.121616	2.289752	3.000000	0.010727	1.892728	2.000000	0.022677
3653	2	28.424345	7.688200	39.157180	82.766042	0.195037	0.989341	0.562401	0.510444	3.926593	1.000000	0.010466	2.346054	2.000000	0.353183	3.967335	3.000000	73.199400	4.444152	2.000000	0.014885	4.390704	5.000000	0.011724	3.060423	3.000000	94.334185	4.345156	4.000000	0.100740	10.294715	1.000000	0.015050	3.587847	4.000000	73.432067	2.579818	2.000000	0.028399	0.170277	6.000000	0.015047
3654	2	87.100407	54.630143	58.145401	60.544271	0.511395	0.198239	0.313219	0.768076	3.341161	5.000000	0.012391	2.950784	4.000000	0.090546	4.451051	1.000000	5.823908	1.358774	1.000000	0.010119	1.562909	2.000000	0.018021	2.054724	3.000000	74.536464	0.313964	3.000000	0.013578	7.439762	4.000000	0.032283	4.126266	4.000000	71.301423	3.800528	4.000000	0.010314	2.128361	1.000000	0.017523
3655	2	5.063731	79.066324	85.860405	25.620253	0.808601	0.914233	0.440725	0.856528	0.672804	1.000000	0.194089	8.572401	4.000000	0.153760	1.634418	5.000000	90.450428	1.217508	2.000000	0.082858	3.475893	3.000000	0.044992	4.040448	1.000000	67.978221	0.082291	2.000000	0.026423	6.162855	3.000000	0.053918	0.859238	3.000000	47.945605	3.896156	2.000000	0.012249	2.378012	2.000000	0.012592
3656	2	93.325421	17.975937	84.093754	19.102870	0.445279	0.879943	0.207156	0.480330	2.879776	6.000000	0.010773	4.863402	2.000000	0.029689	4.283070	4.000000	8.921664	0.414551	2.000000	0.026950	4.338407	2.000000	0.080492	1.696534	1.000000	5.489138	4.664851	6.000000	0.072631	10.200695	1.000000	0.015882	4.042879	4.000000	6.881797	4.027550	3.000000	0.024587	0.771498	5.000000	0.057924
3657	2	58.102176	79.527805	30.056201	20.741610	0.930355	0.806942	0.764202	0.307044	4.439353	3.000000	0.012150	10.709425	3.000000	0.016263	1.334853	3.000000	44.232221	3.036571	3.000000	0.014028	0.616843	2.000000	0.047917	2.629835	6.000000	24.840598	3.643597	3.000000	0.011448	9.007865	2.000000	0.022321	0.351262	1.000000	41.086397	0.865301	5.000000	0.097120	0.877437	3.000000	0.069177
3658	2	32.365120	79.639172	7.530960	53.280453	0.617948	0.106497	0.149046	0.439905	3.869046	6.000000	0.059825	12.222731	6.000000	0.025636	3.331873	3.000000	73.952941	0.272479	6.000000	0.015584	1.974944	6.000000	0.012387	0.669556	3.000000	99.169754	3.270028	2.000000	0.012418	11.335294	1.000000	0.012054	0.168845	4.000000	22.881411	4.256127	4.000000	0.018368	1.266006	5.000000	0.010139
3659	2	15.761919	98.814534	2.100165	65.144873	0.189385	0.924640	0.755730	0.862889	4.298633	6.000000	0.046180	12.929687	4.000000	0.018088	1.143848	2.000000	20.401026	3.662962	2.000000	0.092736	4.325722	5.000000	0.012187	3.619525	4.000000	88.377713	0.271281	3.000000	0.012677	2.754641	5.000000	0.014814	4.271770	3.000000	60.153438	2.929381	2.000000	0.011453	2.292442	4.000000	0.011230
3660	3	98.609376	60.315819	4.993440	51.883114	0.519514	0.934021	0.668325	0.997938	3.562982	4.000000	0.202465	2.542602	1.000000	0.057665	4.364808	2.000000	44.508984	3.309208	4.000000	0.025467	2.380197	1.000000	0.055992	3.915872	6.000000	46.066311	2.017657	5.000000	0.068099	1.123285	4.000000	0.023682	1.685171	5.000000	35.069659	0.988971	1.000000	0.172766	0.085027	1.000000	0.010672
3661	3	12.873437	64.737942	89.016107	11.943926	0.735208	0.520374	0.552715	0.932905	1.177713	3.000000	0.108774	8.235702	3.000000	0.012793	2.570264	5.000000	14.569369	3.977492	5.000000	0.034067	2.527666	5.000000	0.021575	0.386840	6.000000	4.349429	2.384841	4.000000	0.012813	6.972518	5.000000	0.018158	1.142600	3.000000	55.315469	0.747111	2.000000	0.062659	3.309321	6.000000	0.025134
3662	2	18.607706	61.407083	68.623236	27.197888	0.633389	0.279462	0.655109	0.879034	0.230509	1.000000	0.097577	8.527469	2.000000	0.017536	0.203753	1.000000	48.981520	2.842876	4.000000	0.010828	0.493892	4.000000	0.021869	3.348786	6.000000	83.033718	4.655032	4.000000	0.010220	5.490803	2.000000	0.048753	3.046356	2.000000	40.379194	2.752864	4.000000	0.069692	2.107542	4.000000	0.020933
3663	2	22.644804	21.148353	46.077985	39.551535	0.591286	0.719785	0.714015	0.115561	2.684991	2.000000	0.057748	13.557273	2.000000	0.331592	0.199206	1.000000	69.950538	3.813166	1.000000	0.064058	0.478554	3.000000	0.016376	1.255534	3.000000	68.083696	1.802544	1.000000	0.011553	14.500972	3.000000	0.014414	4.159943	3.000000	26.941026	0.109342	3.000000	0.011510	2.114699	6.000000	0.018328
3664	2	83.623111	95.035551	90.979570	75.543168	0.514376	0.234930	0.179668	0.521931	0.245910	3.000000	0.026825	2.722856	1.000000	0.029249	0.192171	1.000000	68.021232	2.915538	2.000000	0.453667	2.820153	3.000000	0.050557	4.035014	5.000000	92.688181	3.563653	6.000000	0.014843	2.486664	5.000000	0.052320	0.624725	6.000000	55.885934	2.698280	6.000000	0.020307	3.882453	2.000000	0.010136
3665	2	38.261413	83.948151	14.924949	47.087525	0.183579	0.443932	0.762867	0.561349	1.063325	2.000000	0.010743	11.342090	2.000000	0.016890	1.333129	6.000000	96.597237	3.156092	1.000000	0.011187	3.684450	1.000000	0.016444	3.419065	4.000000	52.217105	1.533592	2.000000	0.011259	8.172435	5.000000	0.015180	1.433743	2.000000	25.642353	0.991239	4.000000	0.067789	3.734356	1.000000	0.295547
3666	2	36.788815	43.604932	83.426109	56.600536	0.482125	0.830604	0.148345	0.534931	0.174001	6.000000	0.089915	7.000285	1.000000	0.139640	4.403870	1.000000	92.864844	2.960423	1.000000	0.050430	1.499014	4.000000	0.025836	1.544895	3.000000	7.891102	0.669161	1.000000	0.016491	2.485688	5.000000	0.014901	2.062595	6.000000	75.684066	0.369783	5.000000	0.035216	4.657897	1.000000	0.488250
3667	3	14.175597	44.242816	61.690958	58.819801	0.830407	0.840802	0.471361	0.844750	3.216162	2.000000	0.012705	9.093791	3.000000	0.015534	2.120349	3.000000	13.741469	3.168253	1.000000	0.022431	2.291144	5.000000	0.024971	2.410642	6.000000	66.710342	0.963873	1.000000	0.130033	12.191532	4.000000	0.029512	4.415754	6.000000	37.484694	0.655955	4.000000	0.214887	4.360599	5.000000	0.011895
3668	2	64.428363	80.795501	92.152025	83.471321	0.320524	0.770106	0.777734	0.431068	2.256476	2.000000	0.010745	9.267959	6.000000	0.412338	0.871239	6.000000	61.101283	1.293866	6.000000	0.010961	0.769506	6.000000	0.012505	4.682819	2.000000	18.410624	1.834174	3.000000	0.027974	5.382524	2.000000	0.032547	0.318845	6.000000	3.730207	3.325054	4.000000	0.011614	2.575840	1.000000	0.021176
3669	2	96.854949	13.164872	1.634215	50.192286	0.933722	0.271196	0.382938	0.155263	2.293449	1.000000	0.060623	7.349518	6.000000	0.014601	4.605051	6.000000	56.026635	1.008145	3.000000	0.083437	2.222606	3.000000	0.013372	4.513630	1.000000	23.956151	3.733945	6.000000	0.010490	2.356144	1.000000	0.064205	3.839026	1.000000	73.059555	3.060889	5.000000	0.480612	0.779273	2.000000	0.019048
3670	2	41.477915	55.162951	4.330826	53.833088	0.135713	0.559415	0.784953	0.286241	1.522731	6.000000	0.096338	13.760158	1.000000	0.089283	1.789808	3.000000	98.741803	1.698734	3.000000	0.026621	2.076318	3.000000	0.022409	0.419828	1.000000	71.565255	1.451811	5.000000	0.023906	13.505480	5.000000	0.089886	4.519477	3.000000	35.926374	2.067180	2.000000	0.016451	0.765154	5.000000	0.025839
3671	3	9.088537	16.894933	97.481617	40.616391	0.122756	0.468271	0.866480	0.417241	1.997447	4.000000	0.027525	14.213513	5.000000	0.025324	0.092249	1.000000	91.419748	0.146701	1.000000	0.016470	4.052187	6.000000	0.064730	2.485573	1.000000	93.421364	3.405327	5.000000	0.018984	13.812717	4.000000	0.047838	0.273255	1.000000	35.651243	4.405371	1.000000	0.505113	3.126665	1.000000	0.012666
3672	3	54.667844	96.903580	58.844676	8.963798	0.624071	0.702565	0.976413	0.334158	0.074051	1.000000	0.016090	4.348704	3.000000	0.022574	1.374644	6.000000	59.267941	2.501325	3.000000	0.078923	3.147045	6.000000	0.034832	4.488675	1.000000	66.471301	3.647414	1.000000	0.097846	13.002243	4.000000	0.050527	2.598670	5.000000	82.091467	3.045123	6.000000	0.015621	1.080266	1.000000	0.086417
3673	1	94.658182	7.475697	88.272873	17.651321	0.272801	0.257266	0.207637	0.496614	1.841036	5.000000	0.011189	1.227889	3.000000	0.184627	1.077460	6.000000	53.059101	0.393880	6.000000	0.016593	1.858833	2.000000	0.023624	2.513816	3.000000	66.108518	1.735181	6.000000	0.166811	14.375517	1.000000	0.010619	3.097087	1.000000	10.228723	2.546634	2.000000	0.128239	2.392574	2.000000	0.089750
3674	2	26.591850	9.829318	97.859258	36.945393	0.150840	0.990321	0.856503	0.114103	1.811861	4.000000	0.024362	11.163015	2.000000	0.203532	1.135776	3.000000	62.991606	3.178687	5.000000	0.107851	3.598815	1.000000	0.015578	3.113637	5.000000	97.041394	0.691897	3.000000	0.017787	9.513853	2.000000	0.011760	0.643579	1.000000	56.472858	1.175983	4.000000	0.035950	1.965356	6.000000	0.417693
3675	2	67.249735	57.883750	72.107209	84.725433	0.103627	0.933851	0.150399	0.120893	2.467445	1.000000	0.018316	6.345589	2.000000	0.197776	2.624156	4.000000	19.158750	2.325101	6.000000	0.011301	1.305583	4.000000	0.896047	1.537081	5.000000	29.502545	2.461261	5.000000	0.193355	8.874738	6.000000	0.023691	1.985610	3.000000	37.403674	2.859361	1.000000	0.042621	4.574585	2.000000	0.021989
3676	1	94.035247	1.574852	13.477908	8.681680	0.221838	0.287166	0.953669	0.358605	4.624584	5.000000	0.015414	5.524203	1.000000	0.013399	1.083198	2.000000	10.875875	3.269096	6.000000	0.030149	0.379107	5.000000	0.032459	1.157861	1.000000	47.161094	2.773963	3.000000	0.011669	2.964491	4.000000	0.088823	0.274739	4.000000	15.627978	4.164109	4.000000	0.236503	4.085820	6.000000	0.028680
3677	3	50.495962	18.078183	30.135540	82.689886	0.484934	0.441277	0.316434	0.612364	2.498530	4.000000	0.012065	1.567506	1.000000	0.011438	2.870015	6.000000	77.802715	2.704209	1.000000	0.010232	4.139777	6.000000	0.054623	1.957340	6.000000	83.567068	1.442201	1.000000	0.054462	7.211096	1.000000	0.099315	3.419432	2.000000	8.823922	0.429427	5.000000	0.169770	1.275039	1.000000	0.037393
3678	3	9.938670	19.471248	54.527738	64.761898	0.730611	0.428937	0.919605	0.834830	3.409855	4.000000	0.043568	11.840265	6.000000	0.035962	2.690397	5.000000	31.892105	2.037135	2.000000	0.363650	2.207334	3.000000	0.019199	0.596000	6.000000	27.768768	3.045990	3.000000	0.306408	13.870138	2.000000	0.011291	1.368473	2.000000	56.802938	0.796184	6.000000	0.010031	3.408988	1.000000	0.013902
3679	2	78.196116	47.286476	33.129862	82.077688	0.730423	0.389590	0.198164	0.965179	4.335714	2.000000	0.079996	5.607956	3.000000	0.019231	0.626648	2.000000	77.841950	2.131352	1.000000	0.011483	1.105842	4.000000	0.023185	4.688756	4.000000	31.131538	0.558624	2.000000	0.015915	5.097014	2.000000	0.011202	2.271424	2.000000	34.791872	0.576990	3.000000	0.017975	1.146209	1.000000	0.079221
3680	2	79.472446	34.893570	76.674576	36.883593	0.425195	0.197611	0.195493	0.422415	0.188014	6.000000	0.092691	13.907156	2.000000	0.025478	2.847713	2.000000	53.513516	0.803228	3.000000	0.025741	1.241585	5.000000	0.027489	1.417638	4.000000	6.014727	4.649174	4.000000	0.011943	10.376801	1.000000	0.036080	3.262786	2.000000	33.918713	0.734842	3.000000	0.026178	3.140558	6.000000	0.132194
3681	2	53.047644	10.265264	27.075235	88.944613	0.503165	0.551626	0.563084	0.151199	2.466141	2.000000	0.038553	7.641911	5.000000	0.034168	0.980172	2.000000	58.871294	3.676106	2.000000	0.974505	2.698256	1.000000	0.020935	0.602903	5.000000	72.770003	0.329196	2.000000	0.013108	14.049076	6.000000	0.013848	3.020479	4.000000	79.324724	1.741690	3.000000	0.010615	2.383831	3.000000	0.021787
3682	2	74.486668	58.929736	72.689022	26.424359	0.596400	0.101469	0.806546	0.830186	3.829186	1.000000	0.014079	13.037229	5.000000	0.035127	1.574750	2.000000	42.860481	4.317324	4.000000	0.012514	3.090202	3.000000	0.080124	0.896096	3.000000	46.892834	1.248587	5.000000	0.160858	12.214452	1.000000	0.036018	0.718165	5.000000	69.150297	0.888285	4.000000	0.016780	0.138725	5.000000	0.025263
3683	2	15.421851	40.990805	98.566453	43.315288	0.315251	0.683733	0.206930	0.853348	0.209325	1.000000	0.021037	9.281427	3.000000	0.025880	2.320586	1.000000	3.103358	1.842031	1.000000	0.010230	3.197480	3.000000	0.027604	4.133712	6.000000	23.357184	0.413797	4.000000	0.012588	0.915461	2.000000	0.014584	3.128040	6.000000	48.259556	0.616723	6.000000	0.072477	0.853339	5.000000	0.016867
3684	2	31.705468	72.459006	29.035063	35.309106	0.138947	0.403881	0.270523	0.616985	1.394004	6.000000	0.018299	2.346570	1.000000	0.010182	2.077498	2.000000	78.879696	3.421969	3.000000	0.021556	0.064168	4.000000	0.022580	2.316688	6.000000	97.806606	0.481340	4.000000	0.017280	12.667976	3.000000	0.067953	2.751309	1.000000	54.736145	3.065570	5.000000	0.021558	1.199177	2.000000	0.011608
3685	3	76.633339	86.243632	41.151721	88.661249	0.514473	0.554338	0.199689	0.749960	3.446537	5.000000	0.099485	6.848883	6.000000	0.021199	1.172024	3.000000	42.014902	3.232937	4.000000	0.079406	2.609610	5.000000	0.010701	3.662223	3.000000	70.963275	2.985167	1.000000	0.014221	5.808434	5.000000	0.015533	1.138161	3.000000	76.353249	1.870475	5.000000	0.120327	0.166777	4.000000	0.063313
3686	3	7.818400	60.373823	11.774080	99.949617	0.996823	0.879843	0.607466	0.510689	4.095271	4.000000	0.014152	2.113638	6.000000	0.141512	3.161330	1.000000	58.699127	3.538969	5.000000	0.026413	2.471002	3.000000	0.036377	4.151610	2.000000	34.646514	3.299024	4.000000	0.081628	6.372045	3.000000	0.012290	3.497918	5.000000	1.917524	1.040350	5.000000	0.020169	2.946023	2.000000	0.010980
3687	2	75.194681	62.272064	25.563125	98.239877	0.876919	0.286159	0.800564	0.712189	1.784485	3.000000	0.038861	4.030605	5.000000	0.010243	0.793125	2.000000	26.004700	3.621982	3.000000	0.014206	1.796936	5.000000	0.039586	0.717565	4.000000	67.306124	0.948314	4.000000	0.087147	6.556395	4.000000	0.015842	1.931712	4.000000	39.043623	1.168724	6.000000	0.033010	2.134363	4.000000	0.013626
3688	3	77.550382	64.822842	19.600527	57.285705	0.504982	0.707573	0.714173	0.905852	3.992023	5.000000	0.014526	13.137081	1.000000	0.073747	2.006721	4.000000	51.253498	2.315357	6.000000	0.010114	2.684579	5.000000	0.165502	4.110488	1.000000	56.913668	0.333059	4.000000	0.012586	7.107742	5.000000	0.010303	4.257793	4.000000	95.925593	2.485288	5.000000	0.021288	1.830633	4.000000	0.013172
3689	3	93.252392	53.873324	13.110046	58.485330	0.477794	0.225176	0.757529	0.963780	0.950848	1.000000	0.020079	11.525600	4.000000	0.013218	1.973285	6.000000	96.374332	3.626551	6.000000	0.025092	2.952925	1.000000	0.015616	0.627824	4.000000	94.832825	4.184880	2.000000	0.060411	0.809212	3.000000	0.030117	3.421489	1.000000	16.945585	1.556768	2.000000	0.105717	3.640325	1.000000	0.017091
3690	2	2.344269	28.227582	14.384291	98.115956	0.559061	0.180273	0.931844	0.700912	1.217702	2.000000	0.011391	0.967064	3.000000	0.044162	2.740656	3.000000	63.653236	0.142021	4.000000	0.044002	1.838805	6.000000	0.013983	3.218111	1.000000	82.940708	4.286950	3.000000	0.029387	5.216563	1.000000	0.014101	1.043854	2.000000	99.046639	1.140022	6.000000	0.059689	4.142567	4.000000	0.012643
3691	1	37.354870	99.267374	23.675830	61.948849	0.212294	0.101595	0.496383	0.106774	1.664998	3.000000	0.034813	0.517050	3.000000	0.013372	3.252264	6.000000	86.319175	0.090288	4.000000	0.012164	3.136392	1.000000	0.026237	4.556888	5.000000	90.353582	2.215439	1.000000	0.014993	4.101149	5.000000	0.014417	2.205459	1.000000	59.724917	1.331639	2.000000	0.013313	4.381035	2.000000	0.123680
3692	2	76.016767	92.090876	92.032618	41.707400	0.700697	0.973417	0.876041	0.679619	4.012531	2.000000	0.020838	8.293170	2.000000	0.016892	2.155917	1.000000	64.574559	3.399842	4.000000	0.015640	3.133804	1.000000	0.029934	2.083825	4.000000	97.093613	4.587339	6.000000	0.037062	11.813390	2.000000	0.026147	1.582808	3.000000	24.365448	2.497523	2.000000	0.184423	3.577988	5.000000	0.014534
3693	2	76.645391	98.221130	8.844373	42.655682	0.263629	0.905535	0.356882	0.258417	2.236948	1.000000	0.018089	10.877975	6.000000	0.028816	2.040192	1.000000	14.790531	0.282333	2.000000	0.014211	3.710611	4.000000	0.012939	4.675345	2.000000	88.215381	2.343191	2.000000	0.016441	4.495502	3.000000	0.012460	1.042287	1.000000	48.429714	0.320436	6.000000	0.029052	0.547175	2.000000	0.010998
3694	2	19.517948	22.479406	86.457505	8.022857	0.696999	0.510355	0.870148	0.825539	1.163612	2.000000	0.012628	4.367366	6.000000	0.023356	0.752363	4.000000	98.376964	2.665015	3.000000	0.035893	4.201386	3.000000	0.020410	4.568076	5.000000	83.976407	1.590632	1.000000	0.038444	8.319037	5.000000	0.010144	0.573190	6.000000	71.936544	3.315764	5.000000	0.012884	2.159786	4.000000	0.020398
3695	2	25.961541	68.044886	33.051638	93.865326	0.971376	0.392821	0.466877	0.931966	1.552594	3.000000	0.048901	6.191886	6.000000	0.089858	2.071598	1.000000	34.307518	4.069130	3.000000	0.035209	0.560230	4.000000	0.074919	3.340461	1.000000	58.583823	0.213469	3.000000	0.034084	2.120144	6.000000	0.010148	3.085159	5.000000	25.485884	1.864120	2.000000	0.018060	3.496163	4.000000	0.013011
3696	2	25.770793	57.471913	59.923581	35.692511	0.159308	0.923748	0.336775	0.558830	3.094091	1.000000	0.028280	13.355036	4.000000	0.015304	1.436495	4.000000	13.387931	1.717405	6.000000	0.018831	3.153819	6.000000	0.109175	3.368343	2.000000	46.997339	3.799091	6.000000	0.010007	13.152817	4.000000	0.011472	4.104824	2.000000	50.164489	1.166076	5.000000	0.012618	1.531094	2.000000	0.021825
