588	5	44.419594	567.734063	75.612963	45.706099	38.255581	87.083839	0.582040	0.688974	0.615960	0.724136	0.988167	0.220348	2.553474	5.000000	0.019233	12.876288	3.000000	89.043170	6.275594	2.000000	0.021932	22.183654	3.000000	0.016140	29.503727	4.000000	0.031778	4.046873	3.000000	0.074355	7.837431	1.000000	0.010544	4.595727	6.000000	0.215254	4.831941	6.000000	0.038905	1.218777	5.000000	76.930783	31.155294	5.000000	0.030648	0.346969	5.000000	0.076503
589	3	39.657521	214.766687	31.932809	76.358338	71.751582	90.894893	0.875711	0.693514	0.214705	0.128348	0.839620	0.332253	0.560370	4.000000	0.017713	11.614566	2.000000	51.078937	2.956664	4.000000	0.017811	26.559676	3.000000	0.041891	29.547226	6.000000	0.012614	3.986683	6.000000	0.010093	4.645650	2.000000	0.011393	5.025667	1.000000	0.019159	7.292122	6.000000	0.028478	1.872865	6.000000	1.380722	2.174972	1.000000	0.014405	3.968481	6.000000	0.015435
590	3	92.174830	581.951062	33.526045	72.823806	47.466325	56.088176	0.556712	0.361441	0.701810	0.232483	0.726998	0.619843	3.346343	5.000000	0.048697	10.021065	6.000000	11.419872	7.037009	2.000000	0.023574	28.738577	1.000000	0.054263	13.253964	5.000000	0.058545	4.563672	5.000000	0.015862	4.483456	5.000000	0.132936	7.897466	3.000000	0.010750	3.442896	2.000000	0.058816	1.701279	1.000000	85.167300	1.453562	5.000000	0.012049	1.830635	3.000000	0.011446
591	1	63.638406	282.454788	68.296930	71.396064	91.529798	22.255288	0.205134	0.677539	0.447124	0.488070	0.666801	0.603904	5.029397	2.000000	0.011571	12.943755	2.000000	74.229130	2.213860	6.000000	0.018562	12.988111	4.000000	0.015416	45.229574	1.000000	0.015513	0.706902	3.000000	0.014264	7.357997	1.000000	0.049501	0.433420	2.000000	0.020160	2.842208	4.000000	0.015027	0.497429	5.000000	19.323501	2.563558	6.000000	0.017671	0.067427	6.000000	0.043080
592	4	74.611048	505.885173	18.698843	44.932626	2.683070	89.337721	0.343850	0.925964	0.588934	0.933372	0.498500	0.188248	1.488084	4.000000	0.011244	3.516605	3.000000	96.898059	9.544646	6.000000	0.014556	0.649922	5.000000	0.025142	36.054898	1.000000	0.090371	2.356456	2.000000	0.019340	7.698249	6.000000	0.025483	9.213142	3.000000	0.027488	7.180449	1.000000	0.053556	0.969333	5.000000	19.786216	54.296600	6.000000	0.024148	1.556193	3.000000	0.017461
593	3	22.166332	23.483890	32.147791	80.233763	11.428963	38.123754	0.317395	0.618039	0.332982	0.220796	0.642121	0.721051	0.638745	5.000000	0.017631	7.107461	1.000000	75.428155	10.251581	5.000000	0.016169	8.648728	1.000000	0.011608	17.454554	4.000000	0.012273	0.741176	1.000000	0.013014	5.313146	4.000000	0.010323	5.959911	2.000000	0.016291	1.125656	2.000000	0.020060	4.601809	2.000000	95.308430	12.092367	5.000000	0.019982	0.051559	6.000000	0.029180
594	2	42.106251	688.659826	37.553882	30.180008	13.379448	21.035472	0.263460	0.464876	0.360060	0.831051	0.938065	0.936914	2.702918	1.000000	0.045263	0.269748	6.000000	62.752702	10.516856	6.000000	0.015287	14.419423	3.000000	0.014950	54.351121	6.000000	0.026823	3.282653	2.000000	0.013902	2.966269	5.000000	0.018730	9.247601	5.000000	0.015556	1.907803	3.000000	0.010094	0.529780	2.000000	1.079347	26.412993	2.000000	0.010446	1.863693	3.000000	0.011922
595	4	13.853282	197.271589	58.524833	23.945380	3.836918	4.629076	0.208228	0.309986	0.610974	0.185455	0.781461	0.269349	1.592610	3.000000	0.035831	7.795919	4.000000	69.518700	10.822147	6.000000	0.051064	26.004812	3.000000	0.068093	52.906516	1.000000	0.014115	1.319900	3.000000	0.019950	7.991079	2.000000	0.017800	2.215350	5.000000	0.011067	5.319929	5.000000	0.052937	0.922708	5.000000	70.767269	43.729488	2.000000	0.024161	0.671173	6.000000	0.026652
596	2	45.197801	905.793371	42.277811	6.027141	44.740007	68.881698	0.620001	0.697249	0.796129	0.793810	0.605313	0.847596	7.282445	1.000000	0.101353	15.984108	6.000000	35.038310	17.165275	4.000000	0.010585	40.504112	4.000000	0.014446	10.162720	4.000000	0.011535	2.611972	4.000000	0.021447	3.796763	2.000000	0.014919	9.039805	1.000000	0.020728	9.560395	5.000000	0.033395	4.616716	6.000000	43.094481	8.288988	1.000000	0.013558	3.515886	4.000000	0.021816
597	3	79.908166	486.694645	42.984774	11.186312	67.277984	44.280258	0.908421	0.893547	0.309950	0.504194	0.177584	0.185036	6.383820	6.000000	0.020968	8.298411	6.000000	91.917736	14.112089	4.000000	0.010847	22.208062	1.000000	0.015558	25.134970	5.000000	0.221032	4.002144	5.000000	0.070263	5.015707	4.000000	0.011263	3.370599	5.000000	0.013792	1.782735	2.000000	0.012998	3.339918	5.000000	97.820315	3.832120	2.000000	0.022051	1.127536	1.000000	0.038490
598	2	77.542453	751.862300	43.574993	21.292573	80.668247	66.150013	0.251985	0.106795	0.171749	0.864610	0.508102	0.126472	6.441968	4.000000	0.017663	9.109061	3.000000	18.921832	5.481699	1.000000	0.016979	2.416873	2.000000	0.018569	22.782728	2.000000	0.134982	4.554304	6.000000	0.010148	0.291184	1.000000	0.013239	5.389235	2.000000	0.198420	7.540305	3.000000	0.014661	3.025886	5.000000	84.563652	43.705315	1.000000	0.018498	1.654637	6.000000	0.011450
599	1	4.653766	360.300145	76.788065	55.911497	3.614454	44.883119	0.404749	0.350402	0.596633	0.163543	0.717175	0.107458	7.316070	5.000000	0.011861	12.826558	2.000000	80.351190	1.881907	4.000000	0.092762	14.351259	2.000000	0.010572	28.344290	1.000000	0.015726	3.766331	1.000000	0.020697	3.504325	3.000000	0.346869	4.636003	4.000000	0.028136	8.400468	4.000000	0.010620	2.943521	2.000000	95.787761	21.831966	2.000000	0.011891	4.118315	4.000000	0.078839
600	3	21.936926	314.707286	12.875458	31.944174	22.185055	39.728565	0.228341	0.122160	0.975516	0.330847	0.323996	0.162071	1.129419	1.000000	0.045420	14.856604	2.000000	92.378275	15.980520	5.000000	0.016410	22.503880	6.000000	0.032221	6.457146	4.000000	0.012714	3.798243	1.000000	0.022908	5.627236	2.000000	0.044622	9.046423	5.000000	0.033158	1.675755	3.000000	0.012878	0.975003	5.000000	35.123165	7.774028	5.000000	0.026373	4.078160	1.000000	0.016295
601	3	21.995989	762.351038	70.110381	41.287149	65.955177	32.483225	0.472233	0.612916	0.424547	0.779086	0.864389	0.321096	6.003340	2.000000	0.036612	14.578070	2.000000	56.759940	1.979796	5.000000	0.033755	8.945241	4.000000	0.032371	40.922233	5.000000	0.010032	0.763332	5.000000	0.244389	0.305206	3.000000	0.017724	6.549085	1.000000	0.023804	8.287362	3.000000	0.053251	4.060904	3.000000	63.893758	10.511051	1.000000	0.031575	3.775305	4.000000	0.045022
602	4	54.190265	116.044283	11.093138	38.371404	6.116820	50.734049	0.537882	0.424080	0.628233	0.462160	0.306523	0.197991	6.077813	4.000000	0.010643	10.950002	6.000000	53.373977	0.325308	1.000000	0.015792	53.259721	1.000000	0.028426	49.959146	2.000000	0.019310	1.219227	3.000000	0.025752	9.229628	3.000000	0.018550	0.524558	1.000000	0.032573	4.086827	4.000000	0.011443	2.838847	5.000000	81.344155	36.344631	6.000000	0.011933	1.261671	2.000000	0.057487
603	4	67.442330	510.726463	52.882329	55.954732	48.191592	34.213957	0.186536	0.990255	0.682292	0.108817	0.633647	0.591366	0.132506	5.000000	0.024906	9.064134	5.000000	28.897589	13.984171	3.000000	0.048834	32.823954	3.000000	0.017089	51.472301	2.000000	0.011843	4.465869	4.000000	0.010926	3.021103	4.000000	0.014638	3.142872	2.000000	0.018974	8.062542	1.000000	0.037144	4.291229	6.000000	23.581087	26.158820	6.000000	0.018344	2.077393	4.000000	0.058254
604	2	49.087770	278.165183	22.192056	44.953192	71.220502	2.599679	0.409216	0.927776	0.429657	0.759113	0.924691	0.686463	2.719765	4.000000	0.042168	9.637547	3.000000	34.311798	12.720701	4.000000	0.068162	16.496720	2.000000	0.035753	22.359237	4.000000	0.012304	3.582834	4.000000	0.012075	8.392450	1.000000	0.013107	8.874751	3.000000	0.015237	0.783641	4.000000	0.010878	1.303010	1.000000	27.120848	50.673575	1.000000	0.030736	3.180200	2.000000	0.097708
605	2	80.318526	307.519730	22.934734	40.919490	40.707632	83.944894	0.641806	0.475499	0.841992	0.591615	0.896764	0.974610	8.950997	4.000000	0.024796	2.372829	6.000000	77.384883	4.261767	2.000000	0.017821	30.093477	4.000000	0.145759	46.223260	1.000000	0.021458	3.535715	5.000000	0.012214	8.885114	4.000000	0.010762	0.508469	5.000000	0.017245	8.157887	5.000000	0.029010	2.003221	2.000000	17.290647	30.981377	6.000000	0.044244	3.400157	6.000000	0.014876
606	2	66.676370	581.443866	6.667898	89.426915	45.705851	10.551637	0.838631	0.445237	0.304944	0.327346	0.321023	0.588564	6.495898	6.000000	0.010763	1.979386	1.000000	92.250012	14.736795	2.000000	0.035825	28.158882	1.000000	0.010626	37.098976	6.000000	0.066412	3.925003	5.000000	0.025927	1.861827	2.000000	0.015250	6.587684	3.000000	0.011349	7.473950	4.000000	0.030646	1.437197	1.000000	58.526742	53.825995	3.000000	0.014986	0.980367	4.000000	0.080214
607	2	40.773775	658.969445	44.214508	81.098137	86.050909	7.561011	0.467095	0.846907	0.688025	0.456663	0.724072	0.790747	2.057213	1.000000	0.010708	15.016462	5.000000	92.295081	14.355017	6.000000	0.010488	39.008219	3.000000	0.081403	25.474933	3.000000	0.887830	3.597883	6.000000	0.028703	7.129281	3.000000	0.018019	7.665150	3.000000	0.050030	2.133043	3.000000	0.019519	0.491875	2.000000	62.483769	55.475752	2.000000	0.355510	4.395879	5.000000	0.099028
608	2	46.308874	553.026680	61.539748	60.297459	13.174499	94.500689	0.487864	0.130088	0.691297	0.359741	0.920594	0.909022	5.841312	6.000000	0.030856	7.604641	2.000000	52.480486	3.467290	6.000000	0.014681	34.020326	1.000000	0.021553	28.283341	1.000000	0.016880	1.384682	5.000000	0.015824	4.906316	1.000000	0.022797	0.200493	4.000000	0.095345	7.484955	1.000000	0.012438	0.310040	2.000000	5.622086	11.098465	1.000000	0.012237	0.724883	5.000000	0.018470
609	1	5.003768	93.231955	96.128711	53.255593	6.626472	40.760295	0.166110	0.413368	0.386209	0.975232	0.962239	0.579011	0.649775	6.000000	0.445363	16.153622	2.000000	94.532584	13.209938	2.000000	0.190539	10.073776	5.000000	0.014257	21.806610	4.000000	0.017669	2.400603	6.000000	0.014332	7.528823	1.000000	0.010485	7.921826	5.000000	0.081200	2.703062	1.000000	0.050525	1.135176	1.000000	95.099972	33.335966	1.000000	0.092731	1.248770	1.000000	0.015895
610	4	7.633769	295.487817	90.674899	89.276252	78.911196	66.289018	0.146063	0.908461	0.995380	0.765491	0.213120	0.499059	1.580319	6.000000	0.014998	12.659113	5.000000	55.349805	18.301426	3.000000	0.016877	11.886032	4.000000	0.011287	31.493704	1.000000	0.012496	3.978554	4.000000	0.104979	5.569322	6.000000	0.020510	6.054793	1.000000	0.041278	0.338333	3.000000	0.019213	1.812532	1.000000	1.733013	20.104630	4.000000	0.018251	0.346026	6.000000	0.013094
611	2	31.700150	840.788149	57.308529	5.899471	8.396383	12.202918	0.735498	0.279114	0.511455	0.994920	0.199897	0.593750	1.347863	1.000000	0.010699	2.765784	1.000000	1.971256	4.341378	1.000000	0.019636	8.497191	5.000000	0.049850	6.824060	6.000000	0.011614	4.359227	2.000000	0.013074	6.376206	5.000000	0.011484	4.416874	5.000000	0.079666	1.807325	4.000000	0.085204	3.027234	4.000000	56.693370	37.993754	5.000000	0.112650	2.912266	3.000000	0.010124
612	3	30.297242	123.835151	95.283183	87.885336	35.732300	88.591051	0.592622	0.166801	0.835757	0.774661	0.194884	0.776633	2.351330	5.000000	0.013810	1.573347	3.000000	17.883055	1.114212	4.000000	0.019898	13.410950	4.000000	0.033349	51.112136	5.000000	0.015272	3.002313	5.000000	0.026873	3.799255	6.000000	0.021354	8.833988	4.000000	0.027367	9.599552	3.000000	0.015152	1.389492	2.000000	48.720744	40.632172	4.000000	0.061989	4.147117	1.000000	0.014042
613	5	49.001846	707.423559	59.164036	46.073697	65.336512	44.689996	0.384541	0.585971	0.212400	0.338468	0.642374	0.333576	1.718628	6.000000	0.017971	10.844925	5.000000	91.289162	14.531015	4.000000	0.017513	30.862785	4.000000	0.013463	8.119108	2.000000	0.051371	0.280208	3.000000	0.102210	7.252064	2.000000	0.016283	7.852434	1.000000	0.020792	1.814063	4.000000	0.084192	3.557875	5.000000	42.047231	47.329801	3.000000	0.019045	1.339679	2.000000	0.015860
614	3	37.755562	268.090068	95.817658	46.277511	13.757808	18.163897	0.625407	0.746526	0.896162	0.512097	0.667658	0.682372	3.167971	6.000000	0.067215	18.221013	1.000000	25.496944	5.957273	4.000000	0.022801	36.942790	6.000000	0.011277	53.325656	4.000000	0.114942	0.998934	2.000000	0.010644	5.897419	2.000000	0.010375	2.841765	1.000000	0.276795	5.760092	5.000000	0.010436	3.415245	5.000000	18.373051	38.269089	5.000000	0.443887	1.286434	4.000000	0.011609
615	3	63.183014	224.092845	30.845817	21.499446	9.120699	40.334455	0.188170	0.500311	0.167401	0.999436	0.503323	0.835961	2.935953	4.000000	0.085214	4.680322	2.000000	10.299969	5.296738	2.000000	0.044426	54.680116	6.000000	0.011874	34.127342	1.000000	0.091688	3.140349	4.000000	0.029302	6.294536	2.000000	0.032595	1.119442	5.000000	0.011707	1.304857	4.000000	0.015343	1.351273	5.000000	25.199079	32.861862	1.000000	0.014186	2.924994	6.000000	0.024340
616	2	53.476342	526.506491	31.082450	34.309678	31.660207	41.554649	0.750034	0.774581	0.677432	0.920841	0.694786	0.250027	4.660826	4.000000	0.033675	7.489185	1.000000	58.478740	16.705360	2.000000	0.010966	12.643086	6.000000	0.012234	37.241791	2.000000	0.055713	2.824508	4.000000	0.018201	8.761668	3.000000	0.029217	5.239279	4.000000	0.019963	8.767045	4.000000	0.013427	2.957613	4.000000	14.587958	1.448447	1.000000	0.051067	0.759629	1.000000	0.011309
617	2	79.246738	740.121377	99.074729	99.193525	91.224080	57.965452	0.899085	0.109429	0.815233	0.336801	0.808266	0.239490	0.262035	6.000000	0.012244	12.855904	5.000000	28.669976	3.315085	6.000000	0.013223	23.004651	1.000000	0.026689	47.372263	1.000000	0.017819	0.385014	4.000000	0.029614	6.795279	4.000000	0.011968	4.988898	6.000000	0.031121	8.801431	2.000000	0.019726	0.208724	2.000000	82.480225	22.970632	4.000000	0.019549	3.711846	3.000000	0.027546
618	3	26.504993	617.201586	97.499017	8.573748	76.501223	65.791748	0.898394	0.985752	0.810403	0.487226	0.820450	0.751123	8.766967	5.000000	0.021442	8.626748	3.000000	31.734597	2.927411	3.000000	0.012172	18.200787	6.000000	0.013795	26.712000	1.000000	0.013837	4.042347	5.000000	0.013265	5.552513	6.000000	0.080563	8.503206	3.000000	0.011456	1.294004	1.000000	0.016925	3.507274	1.000000	46.192978	30.866306	3.000000	0.298654	1.770068	5.000000	0.011436
619	2	86.983434	833.737518	31.204502	68.762800	60.604877	58.011002	0.864884	0.303320	0.582820	0.688566	0.931137	0.628521	6.956622	5.000000	0.020874	10.014117	2.000000	21.853041	15.299773	1.000000	0.017756	22.294239	3.000000	0.022516	43.993877	5.000000	0.070378	1.406109	5.000000	0.025901	5.730218	3.000000	0.019911	4.174478	1.000000	0.010628	8.318862	4.000000	0.024452	0.880213	4.000000	54.739621	26.924912	6.000000	0.065159	4.259319	6.000000	0.011868
620	3	58.509359	751.108390	97.998672	34.542759	57.643469	98.773364	0.231550	0.972571	0.562463	0.629856	0.876533	0.360391	9.227974	2.000000	0.015734	11.748873	3.000000	55.445570	5.304467	4.000000	0.036761	24.872335	1.000000	0.017181	36.014720	1.000000	0.012474	2.793635	5.000000	0.022194	8.989960	4.000000	0.033943	4.527070	5.000000	0.011028	6.690130	5.000000	0.085104	4.095765	1.000000	60.385855	30.634168	2.000000	0.016941	1.592935	4.000000	0.037920
621	2	44.167356	93.860361	49.866207	39.599536	93.309638	54.056176	0.673232	0.455092	0.194704	0.378418	0.325306	0.126885	1.739354	6.000000	0.018097	13.443794	1.000000	95.768645	1.294414	2.000000	0.011966	4.155504	1.000000	0.391790	22.991152	2.000000	0.016611	3.343094	5.000000	0.011662	7.428216	6.000000	0.023559	8.823466	2.000000	0.014042	3.780142	4.000000	0.057607	4.174850	5.000000	82.631493	6.480246	4.000000	0.012529	3.600897	1.000000	0.013222
622	3	53.390924	418.036723	14.056553	62.738206	18.750193	24.369966	0.245335	0.997647	0.814600	0.125013	0.230374	0.592909	9.068695	5.000000	0.019380	15.408906	6.000000	63.577270	9.663097	2.000000	0.017691	25.767973	1.000000	0.010816	27.199987	6.000000	0.018468	4.154902	2.000000	0.135870	1.110033	1.000000	0.013274	2.008420	3.000000	0.015026	6.010211	6.000000	0.029135	3.598312	2.000000	31.926808	41.074893	2.000000	0.018847	0.118231	3.000000	0.011315
623	2	37.364482	234.362045	61.852056	98.014342	27.365348	52.840880	0.177700	0.979685	0.343108	0.299355	0.715153	0.620062	1.181657	2.000000	0.010324	12.793654	3.000000	28.138619	16.802479	6.000000	0.011667	55.309840	1.000000	0.010825	40.450973	6.000000	0.015741	0.258415	3.000000	0.021977	4.890927	3.000000	0.010255	0.534062	1.000000	0.157133	0.609800	4.000000	0.010051	3.623823	1.000000	39.362850	15.880376	1.000000	0.013652	3.274280	6.000000	0.034993
624	2	27.089747	132.370038	45.362669	31.707691	59.470859	65.333614	0.515000	0.437008	0.704400	0.212127	0.975125	0.790653	5.807930	2.000000	0.010392	13.648474	1.000000	40.155038	7.501666	2.000000	0.016356	46.380396	3.000000	0.027906	17.480420	5.000000	0.014152	2.547140	3.000000	0.812485	2.672530	6.000000	0.075326	6.220534	6.000000	0.011318	2.622520	4.000000	0.010579	2.316034	2.000000	15.947712	4.517241	4.000000	0.021629	2.254127	1.000000	0.014985
625	3	10.746058	211.870774	50.585435	25.580520	2.719660	2.687338	0.203496	0.718432	0.593474	0.234052	0.411018	0.295385	4.311399	2.000000	0.034999	7.954040	3.000000	58.743601	10.774680	2.000000	0.011186	52.758680	1.000000	0.061618	11.856565	3.000000	0.016541	4.429433	2.000000	0.041342	6.604319	6.000000	0.095873	8.639875	2.000000	0.024793	2.374325	3.000000	0.034900	4.611018	5.000000	19.943783	18.090118	2.000000	0.011593	4.412128	4.000000	0.251758
626	2	59.858133	416.226483	20.411230	43.397011	2.334873	83.707455	0.112881	0.790230	0.822513	0.422369	0.925894	0.998575	2.776839	1.000000	0.024286	5.749936	1.000000	20.027560	14.311851	6.000000	0.162575	31.910244	4.000000	0.011930	16.669878	5.000000	0.018093	4.516274	5.000000	0.012546	2.119539	4.000000	0.013841	6.448813	5.000000	0.054788	7.816083	2.000000	0.032810	0.048865	3.000000	96.896444	20.237853	1.000000	0.016615	4.427351	6.000000	0.014310
627	1	59.960391	947.869727	7.221285	27.277928	99.303239	33.993228	0.255894	0.544496	0.592602	0.606326	0.886752	0.346450	6.028750	2.000000	0.012674	5.802619	4.000000	91.315843	16.912632	1.000000	0.135090	26.528035	5.000000	0.012043	39.300038	2.000000	0.014480	3.751158	4.000000	0.036644	5.212349	3.000000	0.020116	1.032054	2.000000	0.030743	3.490534	1.000000	0.010178	2.820599	3.000000	76.442448	13.359323	2.000000	0.014717	0.304043	4.000000	0.067999
628	3	75.393734	313.377138	73.197511	78.648697	62.007518	84.594429	0.139443	0.179130	0.233967	0.302947	0.974653	0.480386	2.563106	1.000000	0.052533	4.720649	6.000000	94.251415	0.374052	1.000000	0.012962	27.587602	4.000000	0.288484	15.511876	4.000000	0.020797	0.486727	5.000000	0.017089	5.147002	2.000000	0.013485	8.162836	2.000000	0.013117	2.858428	6.000000	0.012428	0.102095	2.000000	2.517118	28.443420	4.000000	0.029033	4.505206	3.000000	0.136479
629	5	15.324541	610.514297	69.518483	96.548685	29.345266	55.234237	0.543590	0.781838	0.484848	0.767544	0.285100	0.223486	9.453978	5.000000	0.014885	12.653764	2.000000	19.340024	15.245524	1.000000	0.018046	9.265107	5.000000	0.125266	1.263767	1.000000	0.036716	0.563159	1.000000	0.195726	3.110056	3.000000	0.010602	7.467299	1.000000	0.092815	7.207804	3.000000	0.011561	4.501793	1.000000	12.167542	13.145186	3.000000	0.017162	1.671142	2.000000	0.016404
630	2	56.797968	64.184115	61.208708	3.010303	56.285206	9.257397	0.266373	0.834191	0.382622	0.526981	0.929034	0.213983	6.472765	4.000000	0.010400	3.040511	2.000000	59.575940	9.996072	1.000000	0.032668	20.652924	1.000000	0.011016	15.442444	6.000000	0.042483	3.051107	3.000000	0.033588	1.688947	4.000000	0.022203	5.833958	2.000000	0.012156	6.139607	4.000000	0.016563	0.144053	2.000000	40.012020	51.559287	1.000000	0.045482	4.157190	2.000000	0.012310
631	1	89.539704	951.768248	20.723223	46.629786	13.796583	43.087167	0.481308	0.654224	0.735453	0.637879	0.479690	0.252567	4.870935	4.000000	0.011089	16.558909	6.000000	71.340880	16.688794	2.000000	0.015598	43.125653	2.000000	0.019907	47.856929	6.000000	0.010627	3.083448	6.000000	0.016349	2.238479	5.000000	0.038010	3.359182	5.000000	0.026025	0.653468	2.000000	0.010042	0.262290	3.000000	48.644640	1.785597	2.000000	0.011681	1.336332	3.000000	0.029090
632	3	45.225248	206.864417	67.682241	64.030970	36.784480	63.292147	0.438016	0.270177	0.990976	0.407160	0.574869	0.951807	4.134181	2.000000	0.023964	3.120555	1.000000	76.232080	13.215321	3.000000	0.037100	6.323230	5.000000	0.032233	31.644646	3.000000	0.017812	2.545437	1.000000	0.031014	1.506648	6.000000	0.011450	9.287310	1.000000	0.018283	4.264540	6.000000	0.011680	1.133168	3.000000	30.238166	25.052114	5.000000	0.012341	2.639920	2.000000	0.016272
633	1	32.458559	134.140807	5.735915	11.162944	13.049345	65.076835	0.686103	0.160970	0.347464	0.794792	0.269676	0.906506	1.434461	4.000000	0.010835	7.542907	5.000000	33.353982	7.524878	4.000000	0.010564	54.481966	1.000000	0.154478	32.137759	2.000000	0.052574	3.239096	6.000000	0.015968	0.648453	6.000000	0.048110	3.526110	2.000000	0.013914	6.521713	6.000000	0.027738	3.086064	2.000000	66.162834	4.531409	4.000000	0.032135	1.511319	1.000000	0.017476
634	4	18.129950	818.507915	38.834408	60.496144	49.564097	19.811539	0.875283	0.908688	0.822472	0.948730	0.323033	0.692267	6.434470	4.000000	0.027856	11.532779	4.000000	24.363801	10.570080	4.000000	0.025969	31.825909	1.000000	0.013578	5.757805	4.000000	0.053934	1.151017	2.000000	0.010935	3.536538	6.000000	0.010137	2.818678	3.000000	0.010787	1.486279	1.000000	0.012116	1.605295	2.000000	66.571522	31.250302	3.000000	0.018047	2.211174	2.000000	0.051451
635	2	9.957145	180.240788	49.769518	96.612371	90.496621	11.856252	0.963335	0.679236	0.226986	0.708187	0.586372	0.105182	2.678876	4.000000	0.010296	14.727410	3.000000	92.032045	15.103755	1.000000	0.042116	12.642627	4.000000	0.012479	52.591890	3.000000	0.011910	1.929003	6.000000	0.030071	0.551132	5.000000	0.362750	7.976009	2.000000	0.011614	3.124594	1.000000	0.012527	3.445374	5.000000	68.542054	33.118606	1.000000	0.123139	2.827299	2.000000	0.012554
636	3	73.397826	165.638679	11.130225	89.022081	24.621247	73.740621	0.723718	0.762112	0.796143	0.807110	0.770111	0.285316	9.170976	3.000000	0.011361	7.305489	2.000000	79.529601	2.072650	4.000000	0.018550	22.249436	6.000000	0.069857	38.128238	1.000000	0.122706	1.395334	4.000000	0.050555	1.174049	6.000000	0.026177	6.297477	4.000000	0.012985	9.211274	3.000000	0.031142	2.580790	5.000000	39.758898	39.767047	2.000000	0.076866	2.650083	6.000000	0.014615
637	1	14.699751	881.867185	99.705665	51.133434	67.228528	83.102638	0.595826	0.953822	0.642576	0.823611	0.830705	0.876204	6.593058	2.000000	0.018978	3.543497	4.000000	55.529862	11.751970	1.000000	0.012118	15.700005	1.000000	0.028074	45.384741	4.000000	0.024860	1.884305	1.000000	0.010412	2.508553	2.000000	0.010997	7.867450	1.000000	0.014385	3.562414	3.000000	0.017695	3.147912	2.000000	41.751561	2.271582	6.000000	0.014713	2.634792	6.000000	0.084103
638	3	22.881833	254.327217	18.753432	30.601208	34.299274	62.099024	0.282076	0.709928	0.328003	0.463807	0.392501	0.663693	6.450280	4.000000	0.014413	17.810532	4.000000	67.029929	12.654802	2.000000	0.039627	4.656068	2.000000	0.091722	41.995221	5.000000	0.027992	2.227719	5.000000	0.014322	8.763746	5.000000	0.015484	4.224204	2.000000	0.033112	0.886086	2.000000	0.024217	0.111160	6.000000	71.309156	22.939625	5.000000	0.047438	1.765445	3.000000	0.162830
639	1	66.856543	179.423088	92.467192	58.940695	51.101937	6.579669	0.323321	0.532519	0.356386	0.453043	0.511858	0.253871	4.720144	2.000000	0.896980	11.787182	6.000000	24.652636	11.945413	5.000000	0.051428	55.083768	6.000000	0.013341	35.545971	6.000000	0.014153	2.325803	3.000000	0.014296	9.546015	1.000000	0.010195	7.315448	6.000000	0.036306	8.477510	5.000000	0.107739	1.162135	1.000000	23.460853	28.693503	3.000000	0.011367	4.206978	4.000000	0.016694
640	1	56.489555	157.127353	92.284909	79.629918	4.767227	97.000087	0.971008	0.501125	0.187881	0.252351	0.168392	0.751619	5.259338	5.000000	0.012549	0.693225	3.000000	11.393040	9.067529	4.000000	0.013538	42.710916	5.000000	0.061291	3.431021	6.000000	0.010774	4.191546	2.000000	0.014480	8.107441	1.000000	0.019527	9.145158	6.000000	0.060251	5.617601	6.000000	0.071248	3.286927	2.000000	2.218628	7.926868	1.000000	0.019193	0.713362	5.000000	0.116649
641	2	14.990807	555.572909	1.953481	3.498188	69.655705	18.131911	0.141810	0.948061	0.988062	0.101495	0.719377	0.575823	8.278606	4.000000	0.022405	16.038043	6.000000	29.360420	12.211024	6.000000	0.013578	4.271177	1.000000	0.039657	44.917084	3.000000	0.012378	3.320400	3.000000	0.262383	8.221448	6.000000	0.022334	0.298413	3.000000	0.011593	4.477015	1.000000	0.010431	2.335754	6.000000	10.573386	26.647739	1.000000	0.010734	2.611301	4.000000	0.013941
642	2	75.780675	875.729360	99.197424	64.886253	97.482788	27.814258	0.775077	0.482517	0.801694	0.675308	0.373914	0.702286	4.028621	2.000000	0.015031	9.245445	3.000000	28.553565	0.205967	5.000000	0.021288	42.749394	6.000000	0.024394	5.544001	2.000000	0.042638	2.519711	1.000000	0.528585	5.181910	4.000000	0.019493	4.594223	6.000000	0.054981	1.331020	2.000000	0.064523	0.140714	5.000000	56.470071	33.886274	4.000000	0.014209	2.660859	5.000000	0.015367
643	3	46.700519	391.916830	54.037037	41.487440	67.342366	41.453094	0.980372	0.181734	0.424623	0.284819	0.707611	0.202782	5.906784	6.000000	0.018122	10.500466	5.000000	37.814634	13.991662	2.000000	0.011373	18.363500	6.000000	0.092691	51.888040	6.000000	0.014915	4.341337	1.000000	0.011757	8.611902	3.000000	0.479863	0.702803	6.000000	0.093873	8.621124	4.000000	0.027164	0.346214	1.000000	14.737015	51.933179	6.000000	0.012135	2.932752	3.000000	0.014722
644	3	79.913920	595.697639	36.687472	54.511138	50.744826	70.371379	0.484271	0.243291	0.833432	0.356077	0.831011	0.356796	4.818681	6.000000	0.036556	14.082077	1.000000	25.984926	0.820509	5.000000	0.010110	50.791922	1.000000	0.010729	35.800610	1.000000	0.025816	0.130091	5.000000	0.022025	8.629903	2.000000	0.027006	6.121145	3.000000	0.287280	6.725396	3.000000	0.026149	4.542310	1.000000	64.243982	26.150672	6.000000	0.041833	4.403945	4.000000	0.020294
