527	2	21.617837	147.500686	68.341062	47.993185	18.010590	0.754819	0.454010	0.515885	0.835053	0.824216	4.294926	5.000000	0.012408	6.004016	2.000000	17.220536	5.934317	1.000000	0.012917	13.236806	3.000000	0.011574	11.915236	3.000000	0.013754	4.657299	1.000000	82.994939	1.243693	1.000000	64.034316	2.908867	1.000000	0.018422	2.469932	2.000000	22.243152	3.224298	2.000000	0.013155	14.636567	4.000000	79.036282	0.995163	2.000000	0.011405	17.347118	4.000000	82.781954
528	4	53.145591	357.726594	31.805136	62.305632	21.688017	0.587754	0.618850	0.236526	0.578565	0.421207	3.895683	3.000000	0.031269	10.762100	2.000000	8.997524	1.199473	4.000000	0.013232	6.651835	2.000000	0.354457	16.803162	6.000000	0.056646	17.470117	4.000000	68.952812	2.067384	6.000000	14.387520	2.322287	1.000000	0.012747	17.151404	6.000000	99.829994	0.774532	2.000000	0.034153	7.572155	4.000000	46.360081	4.292508	3.000000	0.028063	10.209109	5.000000	12.577045
529	8	72.591617	124.090489	84.420184	72.148958	53.985824	0.463912	0.303250	0.712599	0.102246	0.366418	1.166889	4.000000	0.039426	8.277248	6.000000	67.119857	1.442225	6.000000	0.017130	3.856166	1.000000	0.012699	3.740813	2.000000	0.110885	0.531482	3.000000	32.669798	1.773369	1.000000	24.204494	2.567038	5.000000	0.010556	16.952301	5.000000	70.829457	2.571787	5.000000	0.011039	15.865316	3.000000	74.882437	1.475262	2.000000	0.024260	18.216492	5.000000	95.264910
530	6	65.235787	29.601872	2.057726	51.564880	39.201732	0.603987	0.562067	0.702633	0.411403	0.236892	1.316891	6.000000	0.018551	16.194492	3.000000	49.642663	11.698246	2.000000	0.251432	8.555927	6.000000	0.017908	6.965605	6.000000	0.168736	13.304544	3.000000	31.379843	2.561645	5.000000	48.957081	2.210091	3.000000	0.011323	14.823219	1.000000	84.237011	2.980386	5.000000	0.022783	7.659121	6.000000	24.073473	2.598336	6.000000	0.013558	18.291161	4.000000	8.235073
531	3	28.304010	278.300001	40.977347	96.376423	29.902656	0.202181	0.135125	0.978219	0.180752	0.175531	0.487784	1.000000	0.013080	9.143722	4.000000	57.824937	0.570256	5.000000	0.015740	10.488277	2.000000	0.019608	1.504487	1.000000	0.021418	15.684953	1.000000	32.210303	3.325977	2.000000	54.844906	0.245921	6.000000	0.019273	13.223234	4.000000	20.011588	1.962817	6.000000	0.044045	7.660570	5.000000	25.470214	1.211546	5.000000	0.029090	9.443063	4.000000	81.013262
532	3	99.545623	374.789663	97.084330	2.544790	59.419027	0.173195	0.149658	0.348712	0.727537	0.708281	3.339668	6.000000	0.019978	1.667849	1.000000	2.111688	17.514989	3.000000	0.030077	10.646415	3.000000	0.013806	0.462292	2.000000	0.019749	9.266656	6.000000	41.888140	2.474668	3.000000	80.077994	3.609012	3.000000	0.012100	7.802173	3.000000	53.107068	2.991323	4.000000	0.023936	3.548089	2.000000	80.053843	2.101387	2.000000	0.032942	12.918132	4.000000	50.807585
533	3	42.320972	674.855145	56.328404	17.126824	43.233179	0.878080	0.825509	0.935954	0.118462	0.939085	2.698373	2.000000	0.026183	15.663436	2.000000	9.552626	1.599743	2.000000	0.105477	13.183513	1.000000	0.012687	3.649027	6.000000	0.022568	2.920788	3.000000	55.810049	3.342299	5.000000	56.094938	4.187283	2.000000	0.025105	6.284893	1.000000	32.310211	1.781218	4.000000	0.012750	4.752875	2.000000	52.593659	3.366813	6.000000	0.010265	8.598096	5.000000	82.332978
534	2	12.077934	721.620807	66.704966	21.620819	26.461687	0.115568	0.550522	0.970147	0.538368	0.104800	2.674085	1.000000	0.010180	14.076907	4.000000	10.692436	7.682429	3.000000	0.022618	6.138128	3.000000	0.011464	0.256743	2.000000	0.072625	13.230832	4.000000	95.330843	0.992883	2.000000	34.997504	3.108631	4.000000	0.010957	6.126328	6.000000	2.449483	3.297225	5.000000	0.014518	12.736780	1.000000	6.687530	4.282131	6.000000	0.017484	6.796915	4.000000	20.159688
535	6	71.155645	669.251133	14.617465	47.945167	23.239001	0.443351	0.725431	0.768711	0.674437	0.460205	2.465252	2.000000	0.231584	17.172611	4.000000	66.857055	9.074229	4.000000	0.037897	16.576953	4.000000	0.028097	0.839123	1.000000	0.018514	6.079306	6.000000	31.358499	3.184404	6.000000	6.051873	0.221071	6.000000	0.027381	6.215511	4.000000	5.099728	3.420175	3.000000	0.037610	16.474941	6.000000	9.653229	1.437538	4.000000	0.010439	17.209737	2.000000	34.950221
536	3	33.048821	510.038798	36.194421	95.589038	73.876632	0.919033	0.548925	0.294033	0.930464	0.216822	3.256827	3.000000	0.019309	12.384878	3.000000	48.201841	5.437880	4.000000	0.038124	1.223937	5.000000	0.032411	18.696367	1.000000	0.011519	16.308942	1.000000	38.894016	2.533840	6.000000	53.101947	3.110235	5.000000	0.015013	1.441983	2.000000	44.567748	3.890670	3.000000	0.013972	10.728927	4.000000	10.780405	2.354893	3.000000	0.038509	12.902859	4.000000	65.330432
537	3	73.335923	419.902944	62.038301	9.519691	60.292564	0.740577	0.985551	0.109014	0.593294	0.184549	1.218085	1.000000	0.014557	15.629969	4.000000	8.763049	5.268508	5.000000	0.060089	18.060657	3.000000	0.040757	10.097840	5.000000	0.011147	3.281027	2.000000	42.188328	0.316413	6.000000	88.442748	2.423719	5.000000	0.016931	18.349639	1.000000	85.983788	0.702831	6.000000	0.010368	5.456664	1.000000	26.889021	2.648534	1.000000	0.023387	5.913546	3.000000	98.116057
538	3	63.627032	658.203386	35.202171	36.361670	64.145733	0.287504	0.207298	0.680065	0.166226	0.797848	0.640084	1.000000	0.012560	6.271910	3.000000	88.505022	1.679373	1.000000	0.013050	3.852377	3.000000	0.042029	15.180614	3.000000	0.012858	3.669828	4.000000	3.945550	4.384237	4.000000	45.779036	0.211383	4.000000	0.014861	13.508099	3.000000	24.308281	0.981318	2.000000	0.477453	2.505687	3.000000	39.468839	0.320203	3.000000	0.012308	17.383381	1.000000	28.773625
539	2	48.792291	151.272808	83.346018	4.469770	51.706717	0.950367	0.155736	0.860209	0.912124	0.276716	3.734935	5.000000	0.011064	4.668550	2.000000	52.402194	4.017024	4.000000	0.043349	6.550601	5.000000	0.012548	12.465397	1.000000	0.015477	0.840087	3.000000	49.319766	0.383129	1.000000	34.608556	1.459579	4.000000	0.014270	8.745423	6.000000	76.005959	1.320444	2.000000	0.011292	14.521832	6.000000	77.142134	3.784536	5.000000	0.035336	17.250057	4.000000	11.027313
540	4	55.831320	779.461800	57.863246	90.013964	40.814646	0.913990	0.660613	0.577901	0.576250	0.634866	0.307476	3.000000	0.012182	1.924537	5.000000	17.274913	5.013507	6.000000	0.018557	12.247690	5.000000	0.015620	15.888717	4.000000	0.010537	8.526120	6.000000	14.611101	0.635032	1.000000	54.380951	4.138675	2.000000	0.014275	8.656015	2.000000	40.485997	1.801385	1.000000	0.020413	15.453991	6.000000	33.971937	1.115137	5.000000	0.025959	18.539911	2.000000	25.193042
541	4	70.738735	625.208025	63.765680	61.951831	44.483511	0.283171	0.509629	0.553702	0.694970	0.485243	3.854191	6.000000	0.018439	1.000427	1.000000	83.212097	8.615405	1.000000	0.021115	5.887075	3.000000	0.032596	4.844856	4.000000	0.021988	5.906001	2.000000	57.436264	0.568720	1.000000	61.823703	1.026745	6.000000	0.017350	0.921845	3.000000	4.906001	2.673107	4.000000	0.149902	10.659149	6.000000	48.579588	3.695971	1.000000	0.051970	16.279274	6.000000	45.800597
542	2	1.252890	161.153854	57.665199	15.884298	76.450562	0.940098	0.978339	0.734676	0.903141	0.759186	1.663831	4.000000	0.072226	2.085142	2.000000	60.243774	6.236707	1.000000	0.034169	3.808817	3.000000	0.031737	14.403335	2.000000	0.017337	10.614365	3.000000	80.436594	3.385420	6.000000	18.438375	0.442304	4.000000	0.015800	10.446423	4.000000	10.323353	3.608722	3.000000	0.016760	12.005372	3.000000	29.442986	1.304482	5.000000	0.041615	14.584543	5.000000	38.629378
543	6	98.600174	440.041290	69.089283	99.441125	4.614252	0.510101	0.451366	0.492716	0.333032	0.142995	1.026905	1.000000	0.039699	5.006618	4.000000	97.933833	9.784371	4.000000	0.024839	5.668118	6.000000	0.027842	12.035968	4.000000	0.011514	2.456479	1.000000	84.924469	2.991828	1.000000	23.848071	3.086613	3.000000	0.016202	3.464694	1.000000	58.166861	1.893850	4.000000	0.012423	17.696468	5.000000	86.449883	4.367320	5.000000	0.022295	7.808965	6.000000	37.714602
544	7	48.514031	190.893915	24.813807	33.240582	12.633953	0.990962	0.897919	0.156769	0.289894	0.880526	3.122761	1.000000	0.026377	2.896201	5.000000	90.850239	9.966589	6.000000	0.010005	10.088686	4.000000	0.012225	12.662642	1.000000	0.010305	2.305488	4.000000	97.681961	2.706037	5.000000	66.961505	4.090065	3.000000	0.201861	11.345614	3.000000	97.562351	3.474475	3.000000	0.011066	14.665856	6.000000	94.686706	4.494754	2.000000	0.020343	7.565744	4.000000	31.483392
545	3	90.775013	190.267598	71.154092	92.908962	32.199254	0.946673	0.495300	0.648976	0.126022	0.310809	1.316454	4.000000	0.014272	3.700185	6.000000	74.476329	4.081039	2.000000	0.162317	15.764078	3.000000	0.026990	15.465007	1.000000	0.016419	3.028951	1.000000	97.461373	0.364756	5.000000	23.780731	4.304233	1.000000	0.188464	13.986831	6.000000	51.112508	0.127781	6.000000	0.011368	17.654432	3.000000	17.628834	1.691953	5.000000	0.027168	2.986641	2.000000	21.720846
546	2	28.189328	230.281859	7.002057	39.879431	13.825765	0.562769	0.193697	0.422447	0.533941	0.138686	1.267885	5.000000	0.056029	10.285329	5.000000	17.010269	5.663389	2.000000	0.093755	15.195975	3.000000	0.013743	4.734434	3.000000	0.020096	5.254486	5.000000	34.155992	0.610226	5.000000	91.543697	0.627956	6.000000	0.038984	16.836627	5.000000	89.222519	1.979191	1.000000	0.016170	14.805114	4.000000	32.141472	4.267296	6.000000	0.030961	11.304514	3.000000	58.391743
547	3	10.934985	709.290022	24.722626	43.238159	80.241734	0.991356	0.503806	0.756912	0.904720	0.145992	3.386933	6.000000	0.044372	6.685079	4.000000	29.244068	4.193559	1.000000	0.023318	1.895988	5.000000	0.012666	9.413693	1.000000	0.018725	2.060949	2.000000	81.447029	3.214157	3.000000	17.474513	4.296646	1.000000	0.041088	12.996470	2.000000	93.671534	1.607402	5.000000	0.014753	7.516142	4.000000	79.335947	3.493113	1.000000	0.012844	3.547265	6.000000	67.237805
548	2	24.189837	541.974961	56.216691	98.395790	95.145060	0.102072	0.425779	0.970364	0.968291	0.394827	1.668510	6.000000	0.012798	1.316653	6.000000	69.516925	17.398528	4.000000	0.085565	1.589629	6.000000	0.029700	1.138189	3.000000	0.012079	10.393375	5.000000	90.109852	3.812996	1.000000	23.111248	3.662795	2.000000	0.021540	0.431376	2.000000	14.295109	2.395721	6.000000	0.013980	8.497198	1.000000	32.432094	2.212563	6.000000	0.017589	12.988788	6.000000	77.531853
549	9	28.928684	76.700052	17.190872	66.227435	54.146107	0.180944	0.730649	0.292213	0.604637	0.958956	1.040688	2.000000	0.012907	17.370864	1.000000	38.915097	10.754048	5.000000	0.024772	10.759265	6.000000	0.032983	8.841249	6.000000	0.206357	1.640028	4.000000	18.855752	0.579989	6.000000	35.258705	2.322210	2.000000	0.096616	12.719251	5.000000	41.997982	3.126834	3.000000	0.026663	17.993792	4.000000	47.512820	2.466120	1.000000	0.037949	8.293416	6.000000	52.678416
550	4	15.081657	32.863273	72.324689	1.267772	52.038141	0.956242	0.752477	0.411019	0.257695	0.253702	1.140383	3.000000	0.040041	8.872689	2.000000	78.989826	13.115550	2.000000	0.034624	14.287217	5.000000	0.070853	1.178365	1.000000	0.062772	2.673364	6.000000	49.083519	1.653427	5.000000	30.797746	3.137250	2.000000	0.044099	12.399325	3.000000	72.234842	2.553642	5.000000	0.022015	1.754043	6.000000	75.959742	2.500287	3.000000	0.020364	10.626539	1.000000	19.108421
551	3	70.210940	127.060959	41.712686	84.931671	64.391825	0.506148	0.228331	0.343978	0.307827	0.355361	2.367683	1.000000	0.021345	7.884311	5.000000	14.368226	3.898860	4.000000	0.020576	12.959692	5.000000	0.011174	5.111766	3.000000	0.011374	3.801613	4.000000	61.094971	1.334542	4.000000	51.949555	0.308455	3.000000	0.031319	10.386453	1.000000	58.262849	2.742498	4.000000	0.061841	15.963719	6.000000	46.368794	1.738465	6.000000	0.051131	6.984188	6.000000	90.188386
552	3	56.450451	853.440518	49.616961	63.919765	8.129750	0.143013	0.191316	0.461918	0.564245	0.164380	3.920742	5.000000	0.018360	18.128894	1.000000	24.812669	5.539072	3.000000	0.013704	11.582346	2.000000	0.068861	0.991739	1.000000	0.011952	12.519603	1.000000	45.559122	2.688371	2.000000	21.345019	1.590037	3.000000	0.015885	12.394332	5.000000	3.982018	2.902214	2.000000	0.013773	11.517833	5.000000	6.674701	2.121857	4.000000	0.016458	7.008660	5.000000	57.680155
553	1	76.588099	292.468618	90.476015	14.267539	25.593046	0.320398	0.876474	0.299067	0.513407	0.218838	0.491475	3.000000	0.022459	4.097198	1.000000	73.565201	3.826642	5.000000	0.073029	2.517814	2.000000	0.046016	8.092277	6.000000	0.015421	0.609996	5.000000	22.304923	3.021103	2.000000	27.266142	0.588092	5.000000	0.103395	5.664580	1.000000	53.737338	0.991168	3.000000	0.011921	16.178136	3.000000	45.341093	0.514416	3.000000	0.030801	13.269579	3.000000	27.103641
554	3	67.464428	583.835369	92.312272	81.934901	86.784555	0.782716	0.985021	0.266374	0.293830	0.284969	0.754655	6.000000	0.019939	10.087016	3.000000	69.958324	0.698446	6.000000	0.010149	3.163000	2.000000	0.039939	4.373907	3.000000	0.018070	2.433901	4.000000	36.637122	2.919748	1.000000	19.649538	3.241168	2.000000	0.025742	7.314610	5.000000	90.809147	2.798260	4.000000	0.019201	5.490008	3.000000	39.850651	1.078714	3.000000	0.029568	16.444644	2.000000	3.639988
555	1	3.367579	275.283638	80.811929	51.842328	93.393883	0.249181	0.936491	0.781993	0.305004	0.749839	3.437323	3.000000	0.017031	2.260845	1.000000	54.699584	14.771914	6.000000	0.015540	18.255692	5.000000	0.021471	3.765375	1.000000	0.016339	5.542244	5.000000	34.397769	0.750119	2.000000	37.572485	3.184481	5.000000	0.456101	0.277509	5.000000	83.630049	0.753317	2.000000	0.020620	2.650235	1.000000	35.207605	1.772203	5.000000	0.010765	4.534580	1.000000	58.634075
556	3	66.610646	151.645087	39.432512	33.896467	39.969657	0.829827	0.736540	0.778494	0.242606	0.371400	4.232663	3.000000	0.016129	6.190655	3.000000	28.779206	2.601860	3.000000	0.013764	14.789852	1.000000	0.016441	6.530448	1.000000	0.040373	9.998170	5.000000	45.260012	0.454557	6.000000	52.506963	1.695885	2.000000	0.027148	1.251473	1.000000	86.028573	1.359949	3.000000	0.026458	1.149101	6.000000	52.781016	2.940936	2.000000	0.012214	3.451367	5.000000	40.458248
557	3	45.057722	742.188637	31.495464	93.589257	45.693612	0.209204	0.659098	0.550203	0.294335	0.385666	0.950540	5.000000	0.136777	6.975544	4.000000	94.450943	11.346554	4.000000	0.028973	15.664713	4.000000	0.050181	13.576437	1.000000	0.013854	8.102009	2.000000	14.949657	4.034515	5.000000	97.470048	3.526627	2.000000	0.025565	1.251956	4.000000	33.004517	3.526366	1.000000	0.010563	17.953087	4.000000	48.771463	3.579948	2.000000	0.106426	1.776257	4.000000	25.307462
558	4	22.071607	726.309378	50.699227	45.711874	20.294482	0.514669	0.409839	0.862732	0.786932	0.830507	0.434756	2.000000	0.029335	7.745791	2.000000	69.167153	7.581176	2.000000	0.020432	7.984745	2.000000	0.011314	18.735383	4.000000	0.017549	0.334352	1.000000	56.653916	1.444906	5.000000	58.498942	2.055046	5.000000	0.020346	15.593059	1.000000	52.683247	2.032968	3.000000	0.022430	17.439972	4.000000	83.520935	3.810058	2.000000	0.023553	4.036812	6.000000	47.368126
559	14	46.240323	70.512812	95.482522	52.299485	90.467515	0.129564	0.936790	0.859211	0.486200	0.581536	0.671008	4.000000	0.014872	14.236867	2.000000	71.100695	16.491129	3.000000	0.012682	15.558130	1.000000	0.104097	9.251562	3.000000	0.011869	7.177765	6.000000	58.694799	1.550282	5.000000	43.281174	0.227067	5.000000	0.013937	2.221877	6.000000	87.548001	3.691439	1.000000	0.016823	17.865411	4.000000	51.718102	1.725594	6.000000	0.027565	10.928195	2.000000	88.789647
560	3	43.990173	42.162019	46.891588	94.617121	32.172302	0.786659	0.657172	0.449465	0.720050	0.755784	0.853292	4.000000	0.093914	10.596218	1.000000	25.915425	5.584122	3.000000	0.012289	6.954695	1.000000	0.014313	16.787227	4.000000	0.016579	18.374135	1.000000	1.696624	4.170801	1.000000	91.921887	2.266537	3.000000	0.018373	6.010369	1.000000	19.679461	2.173500	4.000000	0.068029	6.127764	1.000000	38.478013	2.130513	5.000000	0.025285	10.517758	4.000000	29.993284
561	3	16.268237	845.829089	28.237352	71.984733	55.162182	0.977831	0.976013	0.557250	0.333733	0.105412	1.793641	6.000000	0.014531	2.561607	6.000000	68.556122	14.875070	5.000000	0.013279	9.945602	6.000000	0.027484	16.596227	1.000000	0.016323	13.699598	4.000000	77.678970	3.529418	1.000000	9.855041	2.229097	3.000000	0.374567	0.418954	4.000000	5.501977	1.455815	4.000000	0.012294	3.469263	2.000000	10.856207	2.980958	4.000000	0.366286	1.155048	1.000000	32.463908
562	2	34.806279	305.194309	44.914776	90.665186	59.143359	0.499937	0.823743	0.376694	0.217977	0.262468	1.756083	1.000000	0.017193	17.588198	1.000000	1.842016	11.134526	3.000000	0.010435	12.023900	2.000000	0.021680	17.313984	3.000000	0.039493	3.081638	1.000000	47.736603	4.080323	1.000000	41.352037	2.140321	2.000000	0.013049	4.433472	4.000000	83.157199	4.231071	2.000000	0.029286	12.251931	2.000000	25.639394	3.972844	2.000000	0.022106	9.400014	1.000000	8.168743
563	2	78.764356	56.293104	6.360369	87.012736	9.909584	0.509319	0.488871	0.194185	0.961859	0.936278	2.698923	2.000000	0.760374	8.740890	5.000000	23.367877	1.378171	5.000000	0.014692	14.398945	5.000000	0.030942	12.878057	2.000000	0.032602	17.705459	6.000000	6.657561	4.218867	1.000000	96.871580	3.891446	2.000000	0.023216	3.375385	4.000000	46.909284	0.627968	3.000000	0.013683	16.980602	2.000000	42.663698	2.330695	3.000000	0.037613	15.273699	3.000000	13.636148
564	4	27.090588	737.989795	51.581637	6.994000	27.180794	0.357061	0.706590	0.835216	0.163253	0.995888	3.739086	6.000000	0.606319	15.150811	1.000000	51.971361	2.716785	3.000000	0.017443	1.373650	3.000000	0.010455	15.524409	6.000000	0.013177	1.092181	2.000000	7.823709	0.849831	1.000000	82.335405	0.587438	4.000000	0.028335	9.251746	5.000000	99.279096	0.120622	5.000000	0.013477	10.959902	6.000000	13.768984	0.761737	2.000000	0.015266	16.882825	6.000000	46.295344
565	5	54.114450	340.827804	94.365586	65.503728	52.968035	0.298290	0.811950	0.712250	0.987855	0.572516	2.298906	2.000000	0.048351	8.077049	4.000000	29.364888	12.858626	4.000000	0.051261	18.421741	4.000000	0.035546	7.729475	4.000000	0.013227	0.491192	4.000000	15.277018	1.604254	1.000000	62.058660	0.635755	3.000000	0.263817	16.840246	4.000000	59.864031	0.663068	1.000000	0.019008	7.640792	2.000000	1.172299	0.809612	4.000000	0.033113	13.599985	3.000000	89.542399
566	5	94.588737	584.406402	80.139656	67.517805	55.113491	0.529358	0.628223	0.872682	0.301262	0.855518	1.830436	2.000000	0.016559	6.097779	6.000000	79.762562	8.956965	5.000000	0.018119	2.410946	3.000000	0.152070	16.823403	5.000000	0.072223	8.491477	5.000000	39.945033	1.131163	1.000000	65.782848	4.357535	2.000000	0.016564	17.623231	3.000000	73.048188	3.803397	4.000000	0.015593	16.140980	1.000000	74.058933	4.068058	5.000000	0.043919	17.098139	1.000000	95.642511
567	2	72.180191	271.854584	12.117031	36.480393	28.208839	0.683389	0.746724	0.939771	0.769067	0.353743	2.188267	3.000000	0.016282	8.035742	3.000000	77.814396	18.385125	1.000000	0.012733	8.051199	4.000000	0.012272	7.792969	6.000000	0.015596	16.916255	6.000000	91.575134	1.309369	3.000000	89.017726	2.676258	6.000000	0.044203	16.914453	4.000000	50.919345	4.165529	2.000000	0.021712	14.435956	4.000000	50.940342	2.820903	6.000000	0.029245	7.423149	4.000000	12.024434
568	6	23.499960	310.789545	49.331651	94.834097	28.863084	0.741666	0.667940	0.711629	0.251653	0.923006	0.509560	1.000000	0.011461	7.287952	4.000000	88.444094	4.417262	6.000000	0.016013	2.821439	5.000000	0.023942	13.829573	1.000000	0.018802	14.136052	3.000000	33.187500	1.810840	4.000000	57.810965	0.852520	3.000000	0.650636	13.382438	4.000000	98.684462	0.105039	6.000000	0.017087	17.662883	2.000000	63.257824	0.580054	5.000000	0.052705	0.777266	5.000000	56.921600
569	3	6.509011	57.458073	60.684661	99.975034	78.442748	0.776227	0.482650	0.723541	0.397874	0.925281	2.513863	1.000000	0.021239	2.641935	1.000000	26.625685	4.060809	4.000000	0.025888	16.112576	4.000000	0.023995	12.668840	5.000000	0.015409	8.433853	2.000000	78.098218	4.493077	6.000000	37.094547	2.117981	4.000000	0.019518	12.631989	4.000000	75.431387	0.544751	3.000000	0.036645	6.773944	2.000000	39.341328	2.371550	1.000000	0.044911	0.639632	2.000000	50.937970
570	4	57.711292	996.775721	67.402955	64.746595	72.388628	0.576025	0.366813	0.607631	0.525007	0.578419	2.724754	5.000000	0.010389	6.854465	4.000000	24.937047	11.486063	3.000000	0.021608	0.875824	2.000000	0.013709	1.866528	3.000000	0.551448	4.873233	1.000000	92.634242	2.063707	3.000000	95.952174	4.262807	4.000000	0.013575	8.819892	6.000000	81.132186	0.374170	4.000000	0.012093	15.637308	1.000000	68.020019	2.699448	5.000000	0.034650	6.458500	1.000000	51.045280
571	1	56.896504	807.007200	38.024354	16.811481	87.834226	0.247236	0.909777	0.506406	0.113913	0.456491	2.432387	4.000000	0.010796	16.394773	5.000000	25.988679	8.649186	1.000000	0.020527	5.177898	1.000000	0.010871	8.903308	6.000000	0.010246	4.818000	3.000000	95.401372	3.155366	4.000000	13.362666	3.458299	1.000000	0.031230	18.896960	1.000000	21.660994	3.333192	5.000000	0.014848	0.800739	2.000000	5.769629	0.969574	3.000000	0.013287	1.763251	4.000000	26.915675
572	3	20.907352	526.220972	69.843128	41.823862	21.059340	0.278309	0.649300	0.156704	0.381832	0.863885	4.367691	6.000000	0.010399	2.833690	5.000000	53.995919	1.820993	6.000000	0.014061	9.515346	6.000000	0.015156	3.025814	3.000000	0.015118	8.031232	5.000000	71.481313	1.953318	1.000000	90.238787	1.414647	4.000000	0.012967	14.229978	2.000000	97.245068	4.163197	3.000000	0.012218	2.801463	4.000000	99.059567	4.432491	6.000000	0.018555	13.716064	6.000000	61.950173
573	1	45.956731	753.017398	8.293310	65.633209	36.036948	0.903866	0.966020	0.519313	0.454375	0.464705	3.830466	4.000000	0.013020	11.705939	1.000000	42.726351	16.169106	3.000000	0.160793	13.143730	6.000000	0.021645	17.753956	2.000000	0.031041	17.496173	1.000000	87.526311	2.350520	1.000000	92.406956	0.152694	4.000000	0.020380	15.635085	5.000000	65.199436	3.795839	3.000000	0.011836	7.254063	4.000000	53.021623	3.973441	6.000000	0.014488	8.675553	1.000000	8.167529
574	2	15.224334	946.971043	67.071830	12.578072	15.869910	0.580266	0.546841	0.957587	0.659168	0.615396	4.059666	4.000000	0.014304	0.340216	5.000000	25.673568	9.013895	4.000000	0.010868	7.124916	3.000000	0.016995	9.720893	1.000000	0.027792	9.531658	2.000000	25.937257	0.468871	5.000000	18.765081	3.867741	5.000000	0.015617	11.787097	6.000000	91.449364	2.386491	2.000000	0.020503	4.971378	1.000000	36.257771	3.486110	1.000000	0.021332	9.285510	1.000000	49.285667
575	2	50.722695	434.369358	80.763636	52.650724	7.555215	0.242803	0.783086	0.576626	0.331026	0.847770	1.145490	1.000000	0.086001	7.489081	6.000000	44.759167	4.018317	6.000000	0.017066	15.596337	4.000000	0.158995	6.546235	2.000000	0.010840	17.764650	4.000000	77.554968	2.929503	3.000000	39.940758	2.300641	5.000000	0.012254	10.583930	2.000000	65.751141	1.633971	2.000000	0.046566	5.489199	6.000000	89.851320	0.058555	1.000000	0.014851	13.304289	6.000000	7.575871
576	2	78.208951	371.652825	44.450060	64.920209	18.833285	0.892023	0.759802	0.995897	0.833299	0.883473	2.314556	3.000000	0.032706	4.883802	3.000000	34.023654	6.279176	6.000000	0.010134	17.801284	5.000000	0.012919	2.485915	3.000000	0.025153	3.230917	5.000000	84.281238	3.930918	3.000000	54.374890	0.956815	6.000000	0.015110	3.698366	2.000000	81.049509	1.241670	4.000000	0.065394	4.162672	3.000000	76.596327	4.375896	5.000000	0.022355	7.420069	4.000000	49.899098
577	1	97.551250	524.206115	29.391815	34.913384	12.422725	0.217141	0.699914	0.788949	0.100827	0.946539	2.975929	3.000000	0.011192	7.557429	4.000000	25.483021	0.501508	3.000000	0.018457	13.911170	4.000000	0.020870	15.818567	3.000000	0.010462	17.878871	2.000000	57.252929	1.924010	4.000000	25.263045	2.330258	6.000000	0.014479	5.697487	1.000000	15.284068	2.735637	2.000000	0.030116	13.530823	2.000000	57.114677	4.123176	1.000000	0.015883	15.651878	2.000000	6.918669
578	4	44.494773	730.679077	49.135841	82.332695	5.086280	0.644803	0.931155	0.121220	0.299074	0.656067	1.788057	3.000000	0.012624	15.941197	6.000000	88.522051	17.060798	2.000000	0.025371	13.352984	2.000000	0.111028	0.649202	5.000000	0.080497	7.801772	4.000000	44.164517	2.715599	3.000000	83.896215	0.488918	1.000000	0.011345	7.509085	3.000000	64.838774	1.676142	1.000000	0.287899	13.683738	5.000000	89.866839	2.475445	6.000000	0.010892	17.795219	1.000000	30.720652
579	3	97.509153	751.398143	52.617618	79.540989	14.449733	0.259027	0.620193	0.895073	0.922176	0.897291	1.773056	1.000000	0.300557	12.240046	6.000000	43.989685	16.207332	1.000000	0.017875	0.848531	3.000000	0.012078	9.806905	1.000000	0.011642	4.578457	6.000000	32.754862	3.849872	1.000000	13.565138	4.314440	5.000000	0.122180	8.212878	2.000000	87.102504	2.334841	2.000000	0.118968	6.474771	4.000000	33.540313	1.384111	4.000000	0.017461	15.431750	6.000000	18.873136
580	3	33.694836	686.998497	76.654269	77.658742	80.466395	0.676068	0.366299	0.652362	0.678721	0.379667	2.939713	1.000000	0.012948	3.584060	5.000000	44.347505	12.481733	2.000000	0.027977	13.050523	2.000000	0.012583	11.590520	6.000000	0.028602	1.952690	3.000000	13.908496	1.403103	2.000000	69.538653	2.757958	5.000000	0.011634	4.223742	3.000000	38.042916	1.212803	5.000000	0.027707	1.695010	1.000000	52.798922	1.555434	3.000000	0.010561	1.277548	4.000000	53.986797
581	3	96.344205	155.876008	61.943078	38.917715	37.256917	0.523807	0.266851	0.373462	0.360668	0.227020	1.877761	6.000000	0.017279	7.643165	3.000000	19.926730	6.661301	4.000000	0.012375	18.227409	3.000000	0.016622	9.188412	1.000000	0.010637	1.408451	2.000000	71.980941	0.714350	6.000000	74.981949	2.189036	3.000000	0.010824	0.940583	3.000000	78.895484	0.265430	6.000000	0.013949	7.173545	2.000000	70.859029	0.500010	6.000000	0.013016	2.997704	3.000000	21.559954
582	3	85.226771	530.238073	70.830004	24.034205	54.917304	0.203279	0.791316	0.409748	0.739725	0.461202	2.200640	2.000000	0.012009	15.132098	5.000000	97.173157	0.670407	4.000000	0.017410	18.229426	5.000000	0.128887	14.769734	1.000000	0.021892	2.743849	3.000000	7.068442	2.711848	2.000000	60.051848	3.690699	4.000000	0.023314	2.582508	6.000000	94.943764	3.411068	3.000000	0.091615	4.899353	6.000000	41.294720	4.195925	6.000000	0.108580	7.759875	1.000000	22.670831
