505	3	93.669635	784.333461	82.726538	51.803474	48.046880	93.151448	0.484449	0.263496	0.654439	0.278930	0.344538	0.340777	1.112056	4.000000	0.023869	29.379850	4.000000	0.016018	22.311979	3.000000	0.011083	9.685931	3.000000	0.016912	8.337046	4.000000	0.031967	2.381776	2.000000	87.465985	2.127741	1.000000	0.013722	1.072538	3.000000	0.010118	45.542127	1.000000	0.020180	2.198347	5.000000	0.127742	17.865621	5.000000	47.495476	1.751184	1.000000	0.010487
506	3	63.996736	195.510627	3.900028	7.062630	20.060493	99.038947	0.171906	0.913696	0.934883	0.305213	0.554537	0.835287	1.764586	1.000000	0.014925	2.271837	1.000000	0.040707	37.242761	6.000000	0.137597	10.267492	2.000000	0.040623	8.475874	3.000000	0.052903	2.331653	4.000000	35.467150	1.136337	5.000000	0.029429	1.793679	4.000000	0.010742	3.696990	3.000000	0.048651	0.494982	2.000000	0.073720	15.747005	5.000000	9.328666	0.467936	1.000000	0.015547
507	2	18.200439	30.332213	74.402636	83.938938	59.576815	23.993219	0.510376	0.836975	0.843136	0.420740	0.440123	0.924480	1.380702	5.000000	0.019195	5.354578	4.000000	0.071058	27.740383	6.000000	0.088520	11.579718	2.000000	0.161788	16.314561	5.000000	0.023727	0.158128	1.000000	21.289400	1.845637	6.000000	0.013847	0.564306	5.000000	0.018169	56.590273	1.000000	0.017231	2.151518	2.000000	0.011306	4.723235	6.000000	94.759054	12.632567	3.000000	0.017497
508	2	39.309164	584.949785	9.670721	91.530880	15.921601	2.492120	0.702250	0.319519	0.110238	0.254956	0.556185	0.106193	3.343784	6.000000	0.023765	31.142763	2.000000	0.030399	10.379233	6.000000	0.057392	1.851230	6.000000	0.054359	4.096435	3.000000	0.013499	1.721367	3.000000	56.973301	2.811356	6.000000	0.010098	1.258670	6.000000	0.015583	16.698433	6.000000	0.559461	2.633655	5.000000	0.027214	1.432080	4.000000	10.206033	0.671430	6.000000	0.014863
509	5	61.364557	85.606893	82.549672	19.079152	81.596774	57.976514	0.830049	0.668459	0.205138	0.382470	0.811736	0.488196	2.084460	6.000000	0.011865	32.287347	6.000000	0.023339	23.722188	2.000000	0.013665	13.051865	4.000000	0.019483	14.671452	4.000000	0.012148	3.079393	5.000000	81.526302	3.426632	6.000000	0.066103	1.119508	1.000000	0.011544	10.081416	4.000000	0.012873	2.040699	1.000000	0.103922	11.543351	4.000000	95.606546	6.105528	5.000000	0.017017
510	2	34.407132	875.963674	82.716246	55.259233	40.367955	59.669551	0.661112	0.298491	0.385468	0.898658	0.199803	0.349621	2.957507	2.000000	0.069726	14.960240	5.000000	0.013022	37.623313	3.000000	0.011422	5.870982	1.000000	0.109561	6.878442	6.000000	0.605527	0.219738	6.000000	13.664550	2.967698	6.000000	0.011723	1.942988	4.000000	0.088703	23.917059	1.000000	0.317739	0.069380	4.000000	0.025847	5.114354	1.000000	33.910682	4.541471	4.000000	0.024760
511	4	76.470771	487.879324	73.816625	62.055213	87.849538	90.819557	0.526989	0.387451	0.829714	0.527384	0.211108	0.746795	2.789658	1.000000	0.059198	19.291993	4.000000	0.096881	50.346701	6.000000	0.015638	7.910122	6.000000	0.061880	6.316699	6.000000	0.013295	2.299755	4.000000	32.607995	1.199007	5.000000	0.060783	2.636766	3.000000	0.017679	27.517899	4.000000	0.033786	0.591046	3.000000	0.011538	0.252273	5.000000	93.696085	7.778442	4.000000	0.013151
512	2	5.712345	38.810513	7.948303	63.326258	67.215190	43.426453	0.224703	0.698469	0.282213	0.335395	0.453438	0.265479	3.359781	3.000000	0.016145	5.759703	2.000000	0.020461	26.724453	5.000000	0.011376	0.418352	2.000000	0.081763	3.551658	1.000000	0.059367	0.120353	2.000000	85.228263	1.498108	5.000000	0.015127	2.744771	6.000000	0.226647	44.743697	2.000000	0.027833	3.381980	2.000000	0.011534	9.490469	5.000000	81.861079	1.125787	5.000000	0.014933
513	3	64.355283	328.310636	46.795421	33.932788	38.097354	27.339546	0.499867	0.215575	0.735684	0.754697	0.383541	0.874160	2.093640	6.000000	0.020683	39.951655	3.000000	0.035154	35.112013	4.000000	0.014616	11.324309	5.000000	0.042964	1.716622	5.000000	0.027674	1.663393	3.000000	57.818834	2.952796	5.000000	0.012858	0.274276	6.000000	0.015562	57.844932	4.000000	0.013505	3.022284	6.000000	0.052481	11.294450	4.000000	39.630070	0.682494	6.000000	0.037031
514	2	71.911842	183.264804	87.685072	53.250180	96.900540	65.652151	0.288769	0.387325	0.604864	0.130963	0.728208	0.173518	1.414415	1.000000	0.035281	42.636285	1.000000	0.014095	18.192317	2.000000	0.015629	11.326478	1.000000	0.012216	6.833679	1.000000	0.011064	2.285759	3.000000	21.632084	1.241011	1.000000	0.021786	2.505312	3.000000	0.022413	10.003579	4.000000	0.062928	1.470967	5.000000	0.023331	14.120925	4.000000	20.376590	13.138981	1.000000	0.013827
515	2	48.101512	969.917068	93.479216	75.535069	60.486361	30.238998	0.581008	0.431995	0.949770	0.358799	0.889262	0.193419	1.448713	3.000000	0.061857	14.714879	4.000000	0.103980	39.309596	4.000000	0.016356	7.685738	1.000000	0.069633	10.272541	2.000000	0.107477	2.848348	1.000000	41.933273	1.554596	4.000000	0.011959	0.799411	2.000000	0.062223	5.124987	4.000000	0.016169	1.062054	6.000000	0.023246	16.131794	2.000000	30.221571	1.252182	4.000000	0.086367
516	1	34.215493	739.997598	87.659744	7.772567	2.491747	51.465883	0.676659	0.394961	0.778876	0.937464	0.948124	0.197980	2.964557	2.000000	0.028877	25.648621	3.000000	0.010956	43.343524	3.000000	0.034431	9.888228	5.000000	0.092799	16.212280	5.000000	0.016509	2.205005	1.000000	36.452495	1.202788	5.000000	0.439334	2.833538	4.000000	0.013355	6.789583	1.000000	0.012051	1.957245	3.000000	0.010196	3.935168	5.000000	62.037547	3.979189	6.000000	0.015182
517	4	73.606153	229.589166	63.359474	74.480826	95.859083	90.241294	0.996487	0.853519	0.467523	0.852687	0.191459	0.147448	0.329172	6.000000	0.063565	25.701151	4.000000	0.011911	46.378166	3.000000	0.015950	6.297323	6.000000	0.010807	2.802631	6.000000	0.010665	1.573022	2.000000	5.750509	0.424268	2.000000	0.031052	2.975589	1.000000	0.026124	20.871675	4.000000	0.034088	3.240040	5.000000	0.038963	9.296223	3.000000	66.525732	10.291119	5.000000	0.015614
518	3	42.492591	575.148412	29.097927	89.705973	45.245999	62.158584	0.438323	0.833375	0.403164	0.952291	0.877788	0.830476	2.973957	4.000000	0.016031	9.057123	5.000000	0.021234	15.480636	1.000000	0.043556	13.469472	4.000000	0.021651	6.149970	2.000000	0.030745	2.045770	2.000000	82.601676	0.519440	5.000000	0.011564	1.782531	3.000000	0.015363	41.252226	2.000000	0.036806	2.853282	4.000000	0.023830	14.316279	3.000000	82.427957	6.301290	6.000000	0.072110
519	4	41.689184	672.043893	1.922580	31.523859	21.494601	40.477208	0.715512	0.588754	0.841246	0.732704	0.743064	0.453368	0.263498	3.000000	0.026010	28.083785	3.000000	0.048083	5.017051	6.000000	0.023441	4.089172	4.000000	0.019997	5.249300	4.000000	0.031921	1.104630	6.000000	41.119461	3.082578	2.000000	0.010377	2.835660	1.000000	0.035495	37.122281	3.000000	0.010783	2.196724	2.000000	0.013893	11.086678	5.000000	42.146690	10.752767	4.000000	0.036805
520	2	40.172702	326.895237	87.716082	80.520455	73.255178	59.980056	0.948881	0.681744	0.361263	0.634518	0.613643	0.549023	2.335073	6.000000	0.010871	56.034515	5.000000	0.016699	28.948511	6.000000	0.012991	9.702298	6.000000	0.020350	14.980109	6.000000	0.059723	0.952399	5.000000	77.885153	2.543663	6.000000	0.035154	2.169188	2.000000	0.030828	11.123558	5.000000	0.207352	1.044105	2.000000	0.062313	5.027873	4.000000	47.831715	4.651948	4.000000	0.017573
521	2	74.425777	62.252065	61.012944	26.289687	25.966920	4.770357	0.869224	0.581541	0.628752	0.150375	0.821767	0.969655	1.576830	4.000000	0.015211	25.103376	1.000000	0.035209	41.386264	6.000000	0.016547	7.415961	1.000000	0.028932	4.736962	5.000000	0.041926	2.312893	4.000000	81.009962	2.608823	4.000000	0.012297	2.860962	3.000000	0.011462	45.474713	1.000000	0.025661	1.964777	6.000000	0.043498	9.471636	1.000000	41.352176	0.824449	6.000000	0.097350
522	3	83.896924	763.728370	97.463168	30.899465	11.606795	67.903127	0.283946	0.579752	0.860145	0.623941	0.125142	0.649317	0.310854	6.000000	0.025000	8.088819	1.000000	0.011992	23.884098	6.000000	0.018347	0.543630	1.000000	0.014438	12.877048	5.000000	0.017270	1.908773	3.000000	78.006251	0.448819	1.000000	0.074101	2.466097	3.000000	0.014723	50.601072	5.000000	0.015786	1.435111	5.000000	0.030657	15.856640	5.000000	30.037560	0.862181	1.000000	0.023172
523	2	13.927126	940.973096	94.812433	32.791951	22.182173	74.406511	0.881404	0.525931	0.285122	0.977933	0.229683	0.351848	0.221209	4.000000	0.063604	32.775366	3.000000	0.085090	16.939910	1.000000	0.017544	6.318528	6.000000	0.019541	0.984781	3.000000	0.019705	3.301814	2.000000	54.530541	0.366615	4.000000	0.014346	1.907181	2.000000	0.068825	26.491856	2.000000	0.020394	2.223472	4.000000	0.031839	13.290635	3.000000	72.751661	2.326249	1.000000	0.094722
524	3	33.427320	238.852163	57.969757	61.643044	74.166820	66.740083	0.263239	0.758155	0.641636	0.662294	0.208714	0.370301	0.386840	5.000000	0.012115	55.963193	6.000000	0.093144	5.279255	6.000000	0.421508	12.216348	4.000000	0.043428	2.806682	3.000000	0.052697	2.553287	1.000000	98.281641	0.257956	4.000000	0.011957	1.035461	1.000000	0.015300	57.913761	3.000000	0.038784	1.771155	1.000000	0.020888	10.486359	4.000000	72.273626	2.624323	4.000000	0.028039
525	3	32.856377	342.526261	21.555522	70.929990	40.737536	64.140107	0.156333	0.384948	0.270784	0.895559	0.756576	0.206747	1.035278	4.000000	0.011473	37.530972	5.000000	0.086665	40.678280	3.000000	0.010943	8.413106	1.000000	0.032049	13.465170	5.000000	0.023758	2.933071	2.000000	10.054769	2.713841	6.000000	0.012178	0.162451	4.000000	0.013856	55.547123	4.000000	0.017936	0.756975	1.000000	0.014802	14.753386	5.000000	29.898810	7.836398	5.000000	0.010614
526	2	78.904084	894.657722	77.792530	36.282563	1.061682	6.055007	0.833778	0.323559	0.385826	0.885646	0.567915	0.801174	2.814911	6.000000	0.010743	4.426614	5.000000	0.069792	4.562437	2.000000	0.029831	12.347511	4.000000	0.043514	4.167014	1.000000	0.043168	2.003276	4.000000	62.473468	0.390437	6.000000	0.393943	2.769289	1.000000	0.016152	8.950342	4.000000	0.017345	1.610702	2.000000	0.676262	4.854900	5.000000	42.259502	13.049784	3.000000	0.011844
527	3	13.619309	981.846369	60.669433	46.308348	54.329037	62.787730	0.113534	0.735250	0.745210	0.931830	0.453750	0.833988	1.962882	5.000000	0.015841	45.887645	4.000000	0.059569	30.360411	1.000000	0.011963	14.228636	3.000000	0.015397	17.217722	6.000000	0.179188	0.386838	4.000000	74.974431	0.218618	3.000000	0.011130	2.296687	3.000000	0.011964	45.404596	6.000000	0.016251	2.812097	1.000000	0.048524	2.986804	4.000000	72.493318	3.258667	4.000000	0.010467
528	3	10.371908	336.767593	83.178217	84.557743	26.636188	40.752253	0.141562	0.923905	0.748220	0.863606	0.576256	0.827997	0.872845	5.000000	0.010271	27.939479	5.000000	0.086343	35.815657	1.000000	0.011189	6.295542	1.000000	0.012807	6.357163	5.000000	0.010106	1.976312	3.000000	84.471975	2.939543	4.000000	0.046665	2.600122	3.000000	0.010171	16.324737	2.000000	0.017133	1.963825	6.000000	0.015187	7.305332	6.000000	24.399222	12.073072	5.000000	0.018561
529	2	65.825807	709.072405	11.599503	70.069121	74.901235	45.457512	0.708942	0.887538	0.813895	0.893190	0.600683	0.485373	1.551766	2.000000	0.075803	58.695346	5.000000	0.018234	46.625557	4.000000	0.034004	1.746826	4.000000	0.010150	6.351311	5.000000	0.149636	0.790872	6.000000	55.859014	2.835027	4.000000	0.015522	1.752055	5.000000	0.015546	28.088037	2.000000	0.015204	3.058673	5.000000	0.012429	0.982904	4.000000	82.889046	6.104457	4.000000	0.013400
530	2	63.325065	346.878609	74.696169	65.417112	93.534086	83.683922	0.528525	0.800180	0.502852	0.857423	0.488837	0.662573	2.829710	2.000000	0.010461	36.509189	6.000000	0.019427	35.516360	6.000000	0.023090	11.321563	2.000000	0.089776	18.218627	6.000000	0.021591	1.406278	1.000000	8.138607	2.757850	2.000000	0.021150	3.127235	3.000000	0.035548	52.382141	2.000000	0.011495	0.599910	5.000000	0.016226	2.829632	1.000000	5.819653	10.303449	5.000000	0.021201
531	2	17.814876	654.037511	59.544108	38.105835	97.360285	16.900127	0.212472	0.914099	0.560354	0.488513	0.702596	0.262214	3.286283	3.000000	0.012908	8.611014	3.000000	0.011289	19.891207	3.000000	0.024265	4.181376	3.000000	0.024526	7.858364	2.000000	0.012156	0.616393	2.000000	94.066895	0.798673	6.000000	0.389640	3.377172	2.000000	0.033948	34.681852	2.000000	0.281008	0.625692	5.000000	0.020807	14.378203	1.000000	88.906141	3.737605	6.000000	0.036771
532	3	65.926373	364.389851	26.695353	35.073692	67.899495	1.567018	0.763362	0.681656	0.278785	0.408407	0.378571	0.965474	3.319162	2.000000	0.027427	58.652300	3.000000	0.043386	44.309500	5.000000	0.016529	2.457539	3.000000	0.010509	1.617660	2.000000	0.025281	1.831361	1.000000	16.533196	0.302661	6.000000	0.014964	2.061148	3.000000	0.011915	33.286541	5.000000	0.011165	1.837163	5.000000	0.019792	16.404272	6.000000	35.213894	5.228067	4.000000	0.013797
533	2	98.676366	653.492246	78.699791	72.018552	1.216324	20.594329	0.255601	0.840177	0.553082	0.111114	0.385198	0.349418	2.262610	4.000000	0.011328	18.230722	4.000000	0.027147	19.079472	1.000000	0.057310	0.927816	6.000000	0.014113	16.946530	4.000000	0.034608	3.171615	5.000000	48.333928	1.690555	1.000000	0.019498	2.349712	5.000000	0.047400	15.021627	5.000000	0.018652	0.260754	6.000000	0.017263	3.944484	3.000000	64.714836	13.934470	3.000000	0.015033
534	3	23.283261	911.623878	51.812557	43.444291	98.684462	86.277491	0.761614	0.471521	0.650460	0.644460	0.622252	0.857022	2.671267	4.000000	0.020211	52.109226	4.000000	0.014839	6.568719	4.000000	0.440512	4.345746	4.000000	0.022002	5.905840	5.000000	0.013569	3.063984	5.000000	69.011191	0.219799	4.000000	0.041211	3.175075	6.000000	0.021811	58.700552	6.000000	0.032477	0.706046	1.000000	0.048953	16.609100	4.000000	47.251667	9.138996	4.000000	0.016293
535	1	27.040043	760.261332	12.538274	39.933565	8.563776	93.485136	0.795318	0.651698	0.467040	0.438078	0.339858	0.731702	0.683844	1.000000	0.010698	30.706593	3.000000	0.018632	36.445173	3.000000	0.013533	3.077604	5.000000	0.159402	9.731286	3.000000	0.017210	1.052715	5.000000	20.308191	1.410938	5.000000	0.013038	1.359266	4.000000	0.107914	29.804017	4.000000	0.010082	0.285111	5.000000	0.022821	2.741779	3.000000	3.596249	13.873140	5.000000	0.034112
536	4	33.887140	658.284005	82.175131	40.895305	55.886831	92.429030	0.877029	0.393243	0.682904	0.978778	0.326722	0.801238	1.748926	5.000000	0.010031	7.262027	2.000000	0.010595	46.957842	5.000000	0.011632	7.028092	2.000000	0.014156	11.265285	3.000000	0.026140	0.248594	4.000000	63.463540	1.958913	3.000000	0.020544	3.322343	6.000000	0.120188	29.776374	2.000000	0.030764	2.164141	2.000000	0.015576	0.399083	5.000000	89.059793	7.616330	4.000000	0.018582
537	2	14.553831	229.503079	43.168693	71.236894	89.598248	46.658763	0.652419	0.209052	0.776558	0.259095	0.293404	0.339509	1.871499	3.000000	0.017062	22.014103	2.000000	0.012146	49.194308	1.000000	0.011699	11.177505	2.000000	0.011801	15.955786	6.000000	0.029592	1.612759	2.000000	52.749560	0.218912	4.000000	0.010455	1.757535	6.000000	0.016114	12.915804	3.000000	0.011212	0.165856	4.000000	0.011529	9.861671	4.000000	43.371468	13.479537	2.000000	0.010024
538	3	49.024624	145.965453	7.214626	93.776395	27.042692	89.057224	0.661645	0.910824	0.892233	0.806513	0.179847	0.117810	0.795879	2.000000	0.194207	15.353464	6.000000	0.097948	14.875728	4.000000	0.028225	12.986686	3.000000	0.017128	6.203686	2.000000	0.025700	0.926983	4.000000	67.159715	1.605124	6.000000	0.013930	1.257067	4.000000	0.014741	14.474654	3.000000	0.014178	1.630355	1.000000	0.014973	15.899513	4.000000	55.563117	13.263827	5.000000	0.011587
539	3	62.115990	501.532172	23.253992	97.320873	70.960272	55.894980	0.859973	0.800968	0.520874	0.532886	0.195489	0.219576	3.241916	4.000000	0.046087	51.065850	1.000000	0.018199	4.569463	6.000000	0.014790	0.591125	4.000000	0.019966	2.235595	4.000000	0.028134	3.084225	1.000000	44.891824	0.316408	6.000000	0.089525	2.640876	3.000000	0.017979	1.369644	5.000000	0.013144	2.460505	2.000000	0.020749	14.045450	2.000000	48.842804	13.854491	5.000000	0.054838
540	2	37.354800	865.328873	83.094154	93.838363	86.053581	90.835560	0.503693	0.699287	0.149999	0.924507	0.371299	0.129290	1.070411	3.000000	0.022136	16.601644	5.000000	0.013929	33.385321	3.000000	0.031455	5.326151	6.000000	0.045392	13.765440	5.000000	0.029897	2.357250	1.000000	61.356068	1.220438	3.000000	0.015756	2.056807	2.000000	0.013885	7.116945	4.000000	0.083055	1.004346	5.000000	0.092817	1.930180	2.000000	15.330631	0.953772	3.000000	0.010403
541	3	70.655944	526.564987	55.592448	38.651665	54.806124	71.861665	0.166488	0.124602	0.539403	0.449558	0.687823	0.366693	1.784866	3.000000	0.020656	20.353334	4.000000	0.019707	14.889954	5.000000	0.024390	12.964758	1.000000	0.015205	1.508438	4.000000	0.015692	1.526764	4.000000	30.581187	2.463085	3.000000	0.016103	2.770377	1.000000	0.010937	50.994676	1.000000	0.038952	1.668339	1.000000	0.120153	17.779197	6.000000	17.377872	2.806908	2.000000	0.018329
542	4	40.312726	445.039727	42.400122	13.141601	10.712898	52.194123	0.320862	0.382173	0.734936	0.268363	0.241233	0.464713	1.914894	1.000000	0.018496	13.730183	6.000000	0.012740	9.211491	4.000000	0.024131	7.200323	1.000000	0.029263	0.678368	6.000000	0.061285	0.669331	5.000000	38.988459	2.420641	5.000000	0.012499	1.734417	3.000000	0.011511	46.949378	5.000000	0.115614	1.307398	3.000000	0.047389	0.914073	2.000000	33.838356	12.221915	3.000000	0.012593
543	2	86.077412	189.049858	16.237767	87.306049	42.327422	66.280016	0.722220	0.275653	0.985019	0.641662	0.727925	0.557163	2.990875	6.000000	0.021849	42.037967	6.000000	0.028430	6.295222	2.000000	0.030772	8.184369	3.000000	0.038613	7.890692	1.000000	0.022805	0.582394	3.000000	42.018036	3.393354	2.000000	0.063292	1.551370	5.000000	0.011927	35.987551	6.000000	0.106502	3.298895	5.000000	0.097887	9.411364	3.000000	6.844380	13.335383	2.000000	0.018338
544	3	42.032855	860.292118	61.482299	88.120181	23.236956	71.209491	0.647972	0.183085	0.771614	0.326122	0.648750	0.757994	1.075671	3.000000	0.010581	24.282902	1.000000	0.071116	16.016794	6.000000	0.016217	11.373146	6.000000	0.020443	12.518828	4.000000	0.031886	0.995396	4.000000	8.161705	1.737974	6.000000	0.023831	0.123098	2.000000	0.076273	55.945306	3.000000	0.016791	0.361452	3.000000	0.014570	8.627787	3.000000	99.658005	4.975772	2.000000	0.108401
545	2	38.563586	460.266447	61.472991	84.055333	22.559264	69.260359	0.183889	0.616373	0.700401	0.394460	0.674081	0.912698	0.580987	2.000000	0.013758	3.828388	4.000000	0.102985	19.558553	3.000000	0.026067	6.861562	2.000000	0.118455	2.621299	3.000000	0.030969	1.403470	2.000000	84.931770	0.455732	3.000000	0.074525	3.296511	3.000000	0.015277	14.093454	1.000000	0.025147	2.454869	3.000000	0.012603	2.610896	3.000000	90.617438	10.593795	5.000000	0.138122
546	2	91.009578	877.113716	39.758736	32.924499	43.741065	39.533128	0.127908	0.289281	0.748718	0.463132	0.301433	0.727770	1.066218	2.000000	0.020017	50.455828	4.000000	0.081872	43.976121	6.000000	0.014770	1.537094	6.000000	0.025088	0.324847	4.000000	0.012087	0.185251	6.000000	66.067995	2.378497	2.000000	0.012183	2.095749	3.000000	0.015660	29.419638	1.000000	0.125569	3.253504	3.000000	0.784293	17.844963	2.000000	72.194244	7.644843	4.000000	0.096369
547	3	55.541339	468.633373	46.471893	34.806314	52.608664	59.612371	0.114124	0.872790	0.520187	0.646083	0.467053	0.431339	0.360296	3.000000	0.055343	48.460011	1.000000	0.011305	51.361127	2.000000	0.012725	1.480256	2.000000	0.015555	14.938133	3.000000	0.010017	2.480967	3.000000	37.414611	1.048637	3.000000	0.178947	0.256967	3.000000	0.012041	26.929591	6.000000	0.048647	2.037580	3.000000	0.016115	8.356003	2.000000	73.720412	7.733168	4.000000	0.016400
548	3	30.033125	724.651276	16.279410	83.674315	97.718640	63.690736	0.318138	0.526625	0.817157	0.483581	0.525011	0.787481	1.514319	5.000000	0.013034	35.657307	5.000000	0.011843	51.619434	3.000000	0.011051	3.697802	1.000000	0.031298	4.067045	1.000000	0.011154	1.096797	3.000000	68.220018	1.175237	3.000000	0.015663	0.173605	2.000000	0.055007	4.024409	2.000000	0.026795	1.824016	6.000000	0.021275	2.103825	5.000000	61.862353	10.928384	5.000000	0.394327
549	2	23.143033	628.915275	21.198269	74.706355	70.258694	43.728496	0.354923	0.239085	0.471879	0.415328	0.712719	0.735942	1.939250	6.000000	0.091377	5.472106	1.000000	0.011577	4.885821	6.000000	0.018770	2.986811	6.000000	0.023201	9.251368	4.000000	0.022430	1.332562	2.000000	6.039246	3.404053	4.000000	0.015420	3.159113	5.000000	0.014194	17.033448	1.000000	0.032258	0.170112	4.000000	0.018998	6.658961	1.000000	43.854287	14.365942	6.000000	0.038381
550	2	37.150617	455.465994	12.033619	12.424521	75.043343	77.359735	0.376629	0.494287	0.129107	0.926225	0.579985	0.312163	1.001335	5.000000	0.018071	19.725624	1.000000	0.338461	19.865998	2.000000	0.034287	13.547089	5.000000	0.024405	2.968453	6.000000	0.016056	1.649633	2.000000	16.596702	2.676616	3.000000	0.010785	0.068344	5.000000	0.010297	39.144212	6.000000	0.018502	1.462280	3.000000	0.308919	0.454885	1.000000	98.303927	8.094379	3.000000	0.119568
551	2	4.818306	539.085078	59.716120	76.599715	65.586698	86.010902	0.316221	0.498955	0.351382	0.890703	0.740099	0.975194	0.061941	4.000000	0.023590	20.285806	5.000000	0.031837	17.763363	4.000000	0.604577	9.118857	3.000000	0.048745	6.406935	2.000000	0.011984	2.652774	5.000000	87.911439	1.133414	3.000000	0.025555	0.894443	3.000000	0.016957	6.552054	2.000000	0.044621	0.650496	1.000000	0.341865	12.077991	1.000000	92.804146	2.526978	2.000000	0.010399
552	5	37.958079	882.560618	95.219350	30.331637	98.079319	76.478565	0.243234	0.469895	0.341902	0.178496	0.557660	0.352079	0.995515	2.000000	0.034793	2.538519	5.000000	0.010934	13.717809	5.000000	0.023895	10.498656	3.000000	0.022569	8.161336	5.000000	0.034898	0.798497	5.000000	77.894072	2.875075	4.000000	0.012773	3.119337	5.000000	0.012743	23.241005	6.000000	0.028435	1.823320	5.000000	0.012958	18.184724	3.000000	84.682922	8.123991	2.000000	0.019684
553	2	54.295605	497.833268	76.515165	40.816104	10.962432	44.236435	0.849739	0.715495	0.574744	0.964131	0.662180	0.896858	0.079269	5.000000	0.011282	47.304315	3.000000	0.049654	21.382246	2.000000	0.014163	11.825309	3.000000	0.668182	5.089151	1.000000	0.017252	1.214668	6.000000	49.237261	2.335416	1.000000	0.037091	1.267795	3.000000	0.140154	33.226183	5.000000	0.027243	3.159453	2.000000	0.012827	1.784213	3.000000	1.027790	12.737545	4.000000	0.010226
554	2	78.435995	451.641825	77.798161	56.814106	43.440534	85.481190	0.788858	0.276522	0.495982	0.298728	0.128756	0.722513	3.173208	3.000000	0.011959	45.258102	4.000000	0.022532	51.123779	3.000000	0.010565	6.845415	3.000000	0.010320	12.342608	3.000000	0.099223	1.311864	1.000000	47.782503	2.677959	2.000000	0.011928	3.012042	1.000000	0.013189	55.858132	3.000000	0.012625	2.468548	2.000000	0.035434	13.024600	6.000000	12.252642	11.992881	5.000000	0.017112
555	3	82.596092	78.760950	84.532336	13.993613	31.356854	88.697228	0.474863	0.144566	0.665771	0.817431	0.292275	0.561262	0.908553	4.000000	0.054852	14.381309	1.000000	0.010792	26.789630	5.000000	0.012430	1.887733	6.000000	0.022205	6.234099	2.000000	0.037418	1.964178	1.000000	30.292085	1.068844	3.000000	0.040636	0.594421	4.000000	0.011434	5.145352	1.000000	0.023150	2.812644	5.000000	0.027491	14.925274	3.000000	68.599232	6.111544	1.000000	0.017219
556	2	88.733654	714.140129	65.459353	80.350745	4.229328	6.582540	0.510404	0.916964	0.141564	0.324545	0.895540	0.923863	3.218566	6.000000	0.014641	59.789233	6.000000	0.019476	25.554447	1.000000	0.015473	9.819822	3.000000	0.277782	5.663674	3.000000	0.119829	1.012675	2.000000	74.347891	2.927903	2.000000	0.013550	0.206878	1.000000	0.012197	4.253244	6.000000	0.011979	1.606891	4.000000	0.014833	4.911327	6.000000	72.553579	14.013234	2.000000	0.031394
557	3	52.048656	174.426787	30.290210	25.438265	55.660064	74.624163	0.346109	0.930372	0.430158	0.373752	0.159833	0.906922	2.164541	3.000000	0.034827	11.765011	6.000000	0.018274	22.546590	2.000000	0.014651	13.343207	4.000000	0.030361	15.226377	3.000000	0.011527	1.540182	2.000000	15.300169	2.344945	4.000000	0.034498	2.509334	5.000000	0.195831	13.721550	2.000000	0.040544	0.245934	1.000000	0.010662	18.228709	6.000000	56.016805	3.713566	5.000000	0.037718
558	2	65.569479	804.689946	20.640832	37.284943	19.314374	14.344555	0.141762	0.741406	0.383201	0.713448	0.537775	0.225338	0.897588	1.000000	0.011335	53.892884	4.000000	0.062761	55.694371	3.000000	0.053331	8.569076	2.000000	0.050950	12.845244	3.000000	0.030477	1.116986	6.000000	12.817252	1.444749	2.000000	0.018000	0.974932	5.000000	0.027819	7.849555	2.000000	0.031423	3.076305	3.000000	0.065692	10.582008	1.000000	83.716348	7.210031	5.000000	0.681698
559	2	73.617269	38.471007	10.386084	10.888638	58.383821	80.672821	0.371905	0.476638	0.636426	0.352508	0.282973	0.163590	2.919075	4.000000	0.010447	9.558556	3.000000	0.019916	43.083165	6.000000	0.175554	13.512605	4.000000	0.045684	5.468137	2.000000	0.061228	1.535782	3.000000	15.106328	2.075713	3.000000	0.115968	0.640544	4.000000	0.022490	1.879664	4.000000	0.012275	2.474909	3.000000	0.036521	14.875118	1.000000	72.381558	7.597389	6.000000	0.020577
560	3	10.568319	140.415213	23.267621	88.198470	80.276723	86.196592	0.244231	0.185445	0.603569	0.172345	0.618200	0.136737	0.901082	5.000000	0.017132	31.437078	1.000000	0.011627	27.038199	2.000000	0.032278	5.689123	6.000000	0.012574	13.696280	4.000000	0.046922	2.865531	2.000000	83.079719	2.494425	4.000000	0.043909	2.597265	4.000000	0.015081	29.146801	6.000000	0.011529	0.973078	6.000000	0.078962	11.980611	3.000000	11.938349	13.520229	3.000000	0.013289
561	2	21.490027	924.352562	19.047155	1.808810	93.551259	9.791376	0.383056	0.578150	0.688888	0.992703	0.300512	0.339018	2.224668	6.000000	0.029096	28.702557	2.000000	0.010873	38.227756	2.000000	0.068702	8.304870	4.000000	0.025206	1.167207	1.000000	0.016048	1.668147	2.000000	80.304625	2.843116	1.000000	0.033894	2.757017	4.000000	0.013958	21.048683	2.000000	0.021520	2.981003	2.000000	0.014092	7.217193	1.000000	7.224071	6.686334	5.000000	0.011761
