551	4	88.690871	758.927195	6.925308	66.057177	24.543306	0.481085	0.303808	0.106217	0.969645	0.173493	2.365269	4.000000	0.040307	16.833226	1.000000	30.800215	14.787272	5.000000	0.016065	3.551283	1.000000	0.019194	0.866410	2.000000	0.026846	2.950079	3.000000	0.121578	3.331979	3.000000	86.943869	3.290609	2.000000	0.033410	11.822798	2.000000	49.190812	2.137377	6.000000	0.643991	8.985037	5.000000	94.031884	2.942285	6.000000	0.023071	5.216289	1.000000	65.172215
552	2	1.815185	99.965634	25.669244	21.485212	72.840668	0.455952	0.672666	0.120775	0.336392	0.384784	0.203176	4.000000	0.014772	10.404269	6.000000	66.150850	2.980329	3.000000	0.012822	14.336711	4.000000	0.016809	10.724062	4.000000	0.010649	15.346289	3.000000	0.026228	2.157682	5.000000	61.138761	2.253493	4.000000	0.019156	7.960234	4.000000	72.961778	1.044762	1.000000	0.022505	13.582454	3.000000	4.378911	1.684043	3.000000	0.013222	16.463158	3.000000	13.970202
553	2	65.124128	123.099296	20.345297	2.507807	85.107043	0.664902	0.937240	0.593355	0.442103	0.744262	3.125048	4.000000	0.013658	5.791972	4.000000	67.577298	17.357093	3.000000	0.013875	1.606532	6.000000	0.021342	1.243502	2.000000	0.018741	7.341503	5.000000	0.076698	1.587369	3.000000	70.783735	0.076803	3.000000	0.012315	6.740438	2.000000	50.138164	0.712759	6.000000	0.015603	9.058721	1.000000	64.392163	0.940486	6.000000	0.010160	3.095312	2.000000	50.186015
554	5	87.837257	743.066341	45.628904	95.057693	51.778812	0.272088	0.376161	0.463232	0.355652	0.989357	0.417246	2.000000	0.010124	0.883986	1.000000	64.456357	2.746206	4.000000	0.027299	2.047112	3.000000	0.012949	3.710994	2.000000	0.012075	16.127686	4.000000	0.081531	0.233490	2.000000	46.388908	2.844159	2.000000	0.020723	1.486904	1.000000	92.100941	0.810886	3.000000	0.018588	12.439504	6.000000	74.567568	2.150969	1.000000	0.011449	16.531772	5.000000	94.921236
555	2	30.674199	703.414691	13.641286	80.622776	18.339122	0.922679	0.147756	0.413851	0.721783	0.830539	2.843812	1.000000	0.010667	6.569612	2.000000	98.252053	12.306535	5.000000	0.023324	12.330350	4.000000	0.010242	18.841931	3.000000	0.030822	5.475080	5.000000	0.067328	1.607401	1.000000	16.041789	2.419356	2.000000	0.011666	15.931904	3.000000	40.190045	1.712861	6.000000	0.013504	14.439437	6.000000	41.947555	0.402863	5.000000	0.010523	0.743726	1.000000	72.186559
556	6	48.249594	289.782160	55.724067	56.857535	18.546402	0.766352	0.721601	0.126667	0.803190	0.685855	1.555302	6.000000	0.010069	13.147778	5.000000	78.770014	4.400506	4.000000	0.035391	1.004190	6.000000	0.013990	6.603512	6.000000	0.014835	18.068436	6.000000	0.010613	2.252291	3.000000	88.957055	1.655096	1.000000	0.015580	8.188160	4.000000	59.007238	1.550135	5.000000	0.019483	12.756562	5.000000	13.119536	1.932323	4.000000	0.010902	7.341078	3.000000	19.049778
557	3	59.221758	700.768646	31.820442	45.450738	17.363702	0.774922	0.590142	0.360632	0.794881	0.682774	2.558393	3.000000	0.010192	10.217226	1.000000	24.071702	2.297137	5.000000	0.025020	7.164525	4.000000	0.015080	13.462480	3.000000	0.010787	13.109772	4.000000	0.026971	0.213954	6.000000	83.805110	3.105461	6.000000	0.019251	7.368037	3.000000	38.118309	2.870698	2.000000	0.010336	17.261821	5.000000	77.678454	1.283433	4.000000	0.031771	0.814062	5.000000	77.379860
558	3	33.757091	334.672513	31.423688	3.921911	86.691516	0.708565	0.853341	0.597333	0.133716	0.486887	1.383897	5.000000	0.016878	15.827158	4.000000	1.897326	11.410193	5.000000	0.017773	0.257478	1.000000	0.019519	3.142696	2.000000	0.037267	9.316948	1.000000	0.017469	2.058366	1.000000	73.898945	0.083612	1.000000	0.014893	7.601947	2.000000	12.056258	1.200211	4.000000	0.166012	1.460376	3.000000	38.620453	1.287596	3.000000	0.319632	4.986183	1.000000	2.388379
559	8	5.197646	102.651966	9.118060	80.991083	55.537633	0.343056	0.413577	0.531392	0.972292	0.113371	1.321616	3.000000	0.020142	6.295317	4.000000	92.395944	18.220094	1.000000	0.020429	18.532570	5.000000	0.019329	9.489308	5.000000	0.013503	10.794788	6.000000	0.011494	2.282124	5.000000	91.403781	0.790432	6.000000	0.018844	6.682305	6.000000	21.740848	0.160179	3.000000	0.018318	9.579529	6.000000	61.485086	0.560018	1.000000	0.015081	18.271707	1.000000	74.691666
560	2	20.978218	378.609867	3.588838	45.026016	28.111491	0.277839	0.662173	0.953549	0.702873	0.854115	1.521211	5.000000	0.017952	2.825774	6.000000	68.825968	4.829478	4.000000	0.014310	10.061148	6.000000	0.013417	9.524149	5.000000	0.015850	3.557117	6.000000	0.015523	2.621757	4.000000	80.843839	1.839984	2.000000	0.115695	16.437345	3.000000	13.793396	1.699302	6.000000	0.010223	13.835266	1.000000	60.617543	2.326905	2.000000	0.083051	13.463244	1.000000	59.238883
561	3	26.875124	805.953137	28.547452	97.335679	97.360047	0.977578	0.555432	0.765608	0.742896	0.575897	2.967276	5.000000	0.018907	12.617113	1.000000	41.559658	11.889730	5.000000	0.029592	6.443221	6.000000	0.028975	7.985129	1.000000	0.017096	8.164392	5.000000	0.013797	2.006340	2.000000	13.449889	2.120820	2.000000	0.013157	4.256150	6.000000	75.748408	2.976849	5.000000	0.028456	4.611199	4.000000	38.481900	2.580153	5.000000	0.058560	10.167694	1.000000	76.004939
562	5	23.640637	720.881980	40.268280	90.160865	69.046299	0.796084	0.411051	0.658924	0.368118	0.307954	3.056444	6.000000	0.016873	5.336229	5.000000	98.825759	15.714413	1.000000	0.033344	18.856295	5.000000	0.090869	17.225840	5.000000	0.039975	10.291416	1.000000	0.022508	1.770187	2.000000	61.584754	2.806549	3.000000	0.017629	7.377051	6.000000	46.177994	2.318160	4.000000	0.028112	9.200325	3.000000	16.911299	1.093955	3.000000	0.013475	5.432814	5.000000	46.420261
563	5	89.987379	951.323267	91.922167	79.304208	88.623065	0.628768	0.582421	0.815683	0.577625	0.487899	3.172617	3.000000	0.062145	18.109952	6.000000	44.622103	4.678948	3.000000	0.166118	7.561738	3.000000	0.014036	3.726855	1.000000	0.028622	1.894381	5.000000	0.014226	1.838381	1.000000	47.197324	2.751479	3.000000	0.078848	14.091167	3.000000	66.018727	1.352676	3.000000	0.021371	15.851607	2.000000	21.978925	1.246841	6.000000	0.010620	2.603008	6.000000	58.130650
564	5	42.444344	504.832910	64.605415	65.525083	73.316008	0.114568	0.806878	0.688895	0.744521	0.196833	1.935662	5.000000	0.040746	6.166447	5.000000	82.158003	0.843698	2.000000	0.085499	5.860270	1.000000	0.011859	12.939293	2.000000	0.039936	4.484897	3.000000	0.011413	2.690206	2.000000	90.720636	1.716309	3.000000	0.291440	5.298351	3.000000	66.266087	0.222360	5.000000	0.010776	7.551336	1.000000	26.328409	0.371670	4.000000	0.018622	17.701612	5.000000	53.863756
565	5	68.519179	63.354980	26.135462	54.007768	74.527283	0.431582	0.398725	0.394294	0.913850	0.967089	1.177276	5.000000	0.030111	9.476445	3.000000	92.440182	12.535538	3.000000	0.023776	3.610929	1.000000	0.012563	9.496851	6.000000	0.148917	11.338540	5.000000	0.030984	0.647291	1.000000	8.369663	1.031215	2.000000	0.011259	13.969544	4.000000	62.686796	1.562271	3.000000	0.027992	13.007164	4.000000	9.889501	2.723859	6.000000	0.018126	11.945037	4.000000	61.567632
566	3	46.374395	725.883989	5.547728	5.895316	97.414239	0.130064	0.346516	0.355974	0.567602	0.291888	1.480181	5.000000	0.023298	4.158193	2.000000	23.407377	2.043046	5.000000	0.018359	5.216391	5.000000	0.014622	11.173801	1.000000	0.010797	8.646090	3.000000	0.045226	0.949833	6.000000	71.248306	1.934112	2.000000	0.027789	5.515987	1.000000	88.274035	1.531905	2.000000	0.018193	6.198936	2.000000	74.544136	1.766253	4.000000	0.012569	3.751035	5.000000	11.851848
567	4	62.578542	809.336663	69.222047	54.064392	37.186890	0.633980	0.196354	0.164590	0.183730	0.690373	3.052032	4.000000	0.015759	13.409650	3.000000	67.568762	6.034352	4.000000	0.014368	10.456987	6.000000	0.025108	9.291770	3.000000	0.120181	0.612045	1.000000	0.018536	1.452679	5.000000	14.874783	1.629089	1.000000	0.082406	11.510532	6.000000	76.927521	2.555618	1.000000	0.033580	18.872166	6.000000	1.238456	0.165365	2.000000	0.013527	15.055401	1.000000	63.039625
568	3	68.318506	296.309780	4.604932	82.900198	49.814042	0.612581	0.969422	0.861224	0.721711	0.487832	0.769380	2.000000	0.013586	4.684440	6.000000	93.227004	17.606559	5.000000	0.015624	18.885669	4.000000	0.028080	16.072985	2.000000	0.020586	10.718971	1.000000	0.011788	2.861013	3.000000	49.649386	2.075702	2.000000	0.012200	8.636453	5.000000	55.477843	1.207383	3.000000	0.010245	3.308985	4.000000	80.054446	1.679950	6.000000	0.010158	7.434647	5.000000	6.374639
569	3	28.224601	215.228744	2.163680	96.232531	92.680836	0.210987	0.156154	0.935711	0.810531	0.299848	2.968759	3.000000	0.270874	16.405182	1.000000	29.148448	13.377721	2.000000	0.425927	7.314642	1.000000	0.017318	5.500923	4.000000	0.010473	11.132499	5.000000	0.021157	1.670849	6.000000	9.937992	2.624445	3.000000	0.023242	13.006572	2.000000	33.736983	2.912751	6.000000	0.010262	0.342749	1.000000	94.770544	3.386324	4.000000	0.269652	9.383339	6.000000	43.472215
570	3	50.180422	954.106932	70.823627	62.476626	62.773110	0.676651	0.969966	0.256173	0.619281	0.776579	1.388302	5.000000	0.013209	17.261087	3.000000	21.840140	13.036766	6.000000	0.025800	9.593024	5.000000	0.024392	5.978244	2.000000	0.062643	7.684620	5.000000	0.104801	1.845589	2.000000	99.813978	0.166736	3.000000	0.035668	18.570088	2.000000	91.797001	3.284794	3.000000	0.011699	10.487439	5.000000	20.205379	2.793922	1.000000	0.013148	14.584224	5.000000	48.609378
571	4	27.471287	950.118611	52.678834	48.671189	35.862760	0.681590	0.403247	0.212700	0.164152	0.884037	2.266807	5.000000	0.102164	15.106747	5.000000	15.308781	14.995269	6.000000	0.015193	3.361177	6.000000	0.062001	1.245092	2.000000	0.073228	18.495487	1.000000	0.026831	0.638948	4.000000	92.044402	3.394184	6.000000	0.011120	4.294697	4.000000	10.903093	0.053489	6.000000	0.013265	14.673787	2.000000	71.942313	3.065438	3.000000	0.070342	14.691866	2.000000	28.911259
572	3	58.400609	578.858697	28.106738	28.919533	22.656962	0.663031	0.144341	0.931877	0.291644	0.401951	2.955197	2.000000	0.013392	5.873105	2.000000	73.254476	13.464293	1.000000	0.035544	7.013273	2.000000	0.011285	8.118821	3.000000	0.018706	4.129408	6.000000	0.013181	2.472027	3.000000	94.309427	3.396976	3.000000	0.046881	14.664104	6.000000	7.438282	2.069851	1.000000	0.016790	17.512867	3.000000	9.470916	2.698146	6.000000	0.021872	5.299152	2.000000	9.132275
573	2	58.449569	122.889317	9.339648	94.124200	85.327605	0.763806	0.115109	0.676814	0.668658	0.499913	1.914536	3.000000	0.044908	8.062164	2.000000	40.534105	2.335703	5.000000	0.011134	15.610926	3.000000	0.010812	1.840063	6.000000	0.035760	12.087663	3.000000	0.015427	2.564866	3.000000	46.423401	1.457298	6.000000	0.107510	17.319090	6.000000	25.989898	3.067508	2.000000	0.180401	0.374276	4.000000	83.357772	3.234521	3.000000	0.013474	11.893799	1.000000	59.362861
574	3	38.245076	705.643854	57.152133	21.217381	69.807183	0.860839	0.683397	0.181346	0.376159	0.746415	2.745731	4.000000	0.046447	8.940912	2.000000	86.568736	16.009736	5.000000	0.245690	11.299510	1.000000	0.057002	1.490386	3.000000	0.023326	4.939577	5.000000	0.018813	0.240876	6.000000	51.911286	0.500960	1.000000	0.021779	4.811479	1.000000	99.588680	3.263467	4.000000	0.031553	1.374318	4.000000	57.102456	0.519523	5.000000	0.608030	7.281620	4.000000	56.789968
575	5	31.072846	947.458760	12.847239	85.931333	22.250743	0.433136	0.411408	0.522652	0.133372	0.690941	2.575029	2.000000	0.011288	17.291153	6.000000	19.251818	16.736909	5.000000	0.011024	12.693143	1.000000	0.021601	3.358976	3.000000	0.010207	2.088859	4.000000	0.048838	1.185002	4.000000	58.710964	1.137691	5.000000	0.029747	3.121492	5.000000	50.398820	2.936259	3.000000	0.022293	2.701397	5.000000	87.229064	3.350374	2.000000	0.021325	14.978124	4.000000	58.558536
576	4	11.687017	125.423297	66.386700	89.786992	42.855943	0.684961	0.252458	0.897696	0.337489	0.614072	3.193017	1.000000	0.010616	1.536523	3.000000	76.186147	10.670877	5.000000	0.017181	2.906190	1.000000	0.210225	4.361130	4.000000	0.012493	12.482926	1.000000	0.076099	1.197268	5.000000	44.732915	0.641025	5.000000	0.018159	16.355368	2.000000	50.825386	2.054852	2.000000	0.017585	15.824664	6.000000	31.792658	0.110444	1.000000	0.052786	10.238890	2.000000	51.613198
577	3	3.122257	399.013691	14.803213	28.050250	18.775171	0.158365	0.805712	0.471802	0.999545	0.176241	0.264268	1.000000	0.038781	1.576330	6.000000	99.629553	15.608614	6.000000	0.022280	0.482980	3.000000	0.010892	6.724282	4.000000	0.011139	1.959902	5.000000	0.868134	2.872365	5.000000	50.102508	1.126590	3.000000	0.010194	1.345259	3.000000	69.302038	2.961434	3.000000	0.020380	1.020653	5.000000	73.394170	2.398675	5.000000	0.615987	12.247987	2.000000	79.757297
578	2	26.196256	645.785200	74.207408	11.704807	22.478711	0.918322	0.390336	0.308593	0.756470	0.373664	1.079288	4.000000	0.022502	4.602694	2.000000	43.155134	11.777927	1.000000	0.012588	14.445447	1.000000	0.892303	9.138123	5.000000	0.223843	16.701132	4.000000	0.019035	2.720811	5.000000	38.858368	0.324244	1.000000	0.029246	11.274097	5.000000	74.498523	1.372364	4.000000	0.013322	14.893825	3.000000	18.707889	1.057217	2.000000	0.021212	13.953555	3.000000	42.831800
579	4	40.789747	598.020366	2.516345	40.447790	83.664308	0.577233	0.274860	0.621664	0.336450	0.831644	1.590143	6.000000	0.028207	14.486721	6.000000	19.878801	18.141815	6.000000	0.154021	1.771722	1.000000	0.022609	2.751395	1.000000	0.042016	0.754549	5.000000	0.011767	2.447485	1.000000	29.317302	3.035952	6.000000	0.018479	7.527822	6.000000	58.278166	2.082493	1.000000	0.019765	6.714405	6.000000	61.823909	1.969997	2.000000	0.018302	9.650531	3.000000	34.099724
580	4	9.629811	22.141787	87.837137	59.822144	47.969609	0.941022	0.975519	0.142944	0.388864	0.550307	3.436491	2.000000	0.257233	0.710467	6.000000	68.213683	3.598675	1.000000	0.150939	17.284557	6.000000	0.011865	18.375293	3.000000	0.030151	1.739644	6.000000	0.036536	1.232658	1.000000	37.925886	3.297635	5.000000	0.014683	17.026861	4.000000	25.437111	2.781587	3.000000	0.011080	4.603504	5.000000	68.650465	1.417098	4.000000	0.042208	4.221112	5.000000	55.587857
581	3	6.148166	415.124894	49.266623	13.951423	15.029892	0.868257	0.949982	0.275645	0.234709	0.330910	1.152049	2.000000	0.028193	14.980872	1.000000	93.506914	17.275418	4.000000	0.012432	6.774608	5.000000	0.010458	10.339024	1.000000	0.040321	10.399153	4.000000	0.145431	3.242770	2.000000	63.539673	3.272728	6.000000	0.021961	17.167749	1.000000	45.310592	2.470316	4.000000	0.010572	3.308631	2.000000	21.284893	3.429360	3.000000	0.013726	11.857673	6.000000	37.313036
582	2	74.599338	233.767733	45.705841	53.662592	80.553933	0.377403	0.315944	0.424377	0.559930	0.451536	3.441058	2.000000	0.025254	11.877540	4.000000	22.720911	7.296278	4.000000	0.015639	12.782521	2.000000	0.019575	6.468782	4.000000	0.016793	5.232334	2.000000	0.010847	2.312733	5.000000	82.824565	1.386039	1.000000	0.019351	7.867718	1.000000	90.750855	0.445420	3.000000	0.010441	5.092047	2.000000	48.255174	0.237214	1.000000	0.014798	13.130172	6.000000	25.305966
583	3	12.578257	585.467887	75.405968	61.589147	73.113521	0.164570	0.958020	0.297373	0.955277	0.511095	1.306735	6.000000	0.023334	8.603585	1.000000	72.030406	10.653729	2.000000	0.010381	10.236865	3.000000	0.018104	2.631753	2.000000	0.020898	14.708378	2.000000	0.016824	2.644168	4.000000	2.331051	3.183110	1.000000	0.010626	13.133238	6.000000	53.540263	2.176143	6.000000	0.010647	10.979633	5.000000	49.093162	1.311817	2.000000	0.059820	7.101173	3.000000	36.616483
584	1	60.053444	900.324890	85.464746	85.364753	51.783788	0.119096	0.666881	0.100405	0.159427	0.598852	1.540607	6.000000	0.014319	12.671087	3.000000	80.626996	12.835287	6.000000	0.061125	5.345485	3.000000	0.031961	9.060515	5.000000	0.013426	1.083352	6.000000	0.021376	1.063348	2.000000	92.674546	0.049597	1.000000	0.012988	5.490584	1.000000	75.831913	3.199962	2.000000	0.085414	5.066708	2.000000	32.121961	2.727969	2.000000	0.010254	3.501583	3.000000	53.914629
585	3	81.196271	544.233693	29.486242	23.476356	14.531428	0.700122	0.663316	0.594797	0.951562	0.951348	0.324672	5.000000	0.017426	11.897426	6.000000	34.201212	2.088851	1.000000	0.062556	5.723084	5.000000	0.012898	6.249316	1.000000	0.010400	11.830425	6.000000	0.011295	0.491316	5.000000	33.529065	0.363829	6.000000	0.011755	11.959710	3.000000	22.027379	0.845783	6.000000	0.098139	15.087055	3.000000	62.124798	0.930378	2.000000	0.013071	14.897954	2.000000	22.832767
586	5	73.686256	885.365145	67.882399	33.706756	33.179276	0.717038	0.228554	0.431327	0.333176	0.863105	0.688001	2.000000	0.021479	11.529732	1.000000	78.489214	5.917993	5.000000	0.222560	15.216456	3.000000	0.019525	13.579049	5.000000	0.010433	5.994208	5.000000	0.011592	3.040331	5.000000	91.351465	1.997688	6.000000	0.028916	3.457990	2.000000	75.296867	2.126984	5.000000	0.012995	17.432779	3.000000	84.019720	2.488854	6.000000	0.018040	15.030461	4.000000	40.267657
587	5	33.942643	864.462812	10.650165	9.084771	15.773411	0.411184	0.939776	0.420608	0.165596	0.435135	0.416837	3.000000	0.012228	17.826684	6.000000	63.763275	13.596085	6.000000	0.010688	4.685556	6.000000	0.336338	10.239965	6.000000	0.015426	3.506734	6.000000	0.012329	2.528593	4.000000	33.392356	1.288987	2.000000	0.016702	9.030536	5.000000	6.670425	1.838861	2.000000	0.033987	17.667544	2.000000	29.583211	0.736912	1.000000	0.045471	2.354409	4.000000	1.774875
588	3	37.930542	45.625334	30.635793	68.523997	31.122743	0.399410	0.342005	0.425559	0.473970	0.515106	2.637662	5.000000	0.017842	17.565130	3.000000	87.231867	1.116141	3.000000	0.016032	2.700529	5.000000	0.019069	11.753035	4.000000	0.021499	15.102168	1.000000	0.010874	2.879382	6.000000	71.000048	1.220896	1.000000	0.018019	15.060024	5.000000	8.897446	2.616926	4.000000	0.025563	9.896903	2.000000	21.240999	1.506893	1.000000	0.050363	6.068967	1.000000	16.505506
589	2	57.217540	91.137551	62.443434	30.611478	18.408324	0.372702	0.868392	0.684838	0.847510	0.604240	1.620368	1.000000	0.408860	9.539372	6.000000	21.848000	8.372317	4.000000	0.020842	11.271206	6.000000	0.012306	5.962077	4.000000	0.071630	3.071645	4.000000	0.017911	0.846892	2.000000	36.823690	0.172572	1.000000	0.428975	6.263238	3.000000	29.257764	0.142202	6.000000	0.012616	3.480180	6.000000	56.688888	2.599916	2.000000	0.028549	7.981320	1.000000	71.683926
590	4	67.572889	413.437981	36.051725	52.678830	37.659080	0.864979	0.770073	0.937264	0.361104	0.500224	2.279841	3.000000	0.021434	10.653906	2.000000	54.796105	13.017808	5.000000	0.019077	16.015334	3.000000	0.012919	15.448958	2.000000	0.029938	18.562871	5.000000	0.019898	3.333700	5.000000	16.881799	0.053510	6.000000	0.020411	7.875005	5.000000	15.817712	0.215122	6.000000	0.021501	6.649613	4.000000	67.745899	0.573329	6.000000	0.015273	10.061318	2.000000	57.939196
591	4	16.100023	54.103456	72.581265	8.873342	49.740467	0.131278	0.347129	0.380878	0.720084	0.873084	1.178173	5.000000	0.241841	2.333759	4.000000	63.441058	10.842653	1.000000	0.015189	6.757422	5.000000	0.013857	5.149293	1.000000	0.012571	3.618292	1.000000	0.050332	0.993239	5.000000	8.548199	0.320712	6.000000	0.010431	7.346564	5.000000	19.589282	1.758699	5.000000	0.012369	16.873458	3.000000	16.554323	0.490881	1.000000	0.026131	5.223153	4.000000	49.894391
592	2	89.549365	396.197332	38.687097	42.382698	46.426181	0.909852	0.589214	0.764510	0.353933	0.553338	0.675123	5.000000	0.011684	6.060978	1.000000	81.250350	3.967066	2.000000	0.062328	12.651645	3.000000	0.011063	13.758112	1.000000	0.214698	9.559396	3.000000	0.067369	0.080164	5.000000	7.909400	2.636581	1.000000	0.011697	17.388191	4.000000	99.079918	1.482420	6.000000	0.047138	18.749162	1.000000	40.221077	1.362892	2.000000	0.169629	17.180628	4.000000	96.628514
593	2	83.067737	588.471272	67.329842	1.734293	81.439631	0.544030	0.857344	0.695929	0.494212	0.150599	2.850211	1.000000	0.010602	6.632592	6.000000	32.875002	18.320120	3.000000	0.012377	2.317922	4.000000	0.088411	13.086254	3.000000	0.035351	3.564031	4.000000	0.013557	2.134498	6.000000	31.546023	1.963116	1.000000	0.010401	9.362181	2.000000	44.094060	0.295876	6.000000	0.074686	3.062002	2.000000	35.831420	1.403407	6.000000	0.037747	1.120505	1.000000	1.925299
594	2	47.257449	543.398252	98.189766	35.286782	90.904103	0.281521	0.411572	0.507845	0.423249	0.666739	1.214563	2.000000	0.012502	2.014913	5.000000	3.292936	12.184498	2.000000	0.052370	6.272003	2.000000	0.021579	9.253046	1.000000	0.012813	18.044177	3.000000	0.025617	1.709415	6.000000	4.227767	1.575997	2.000000	0.020830	7.168076	1.000000	31.976475	1.225147	5.000000	0.010899	18.397402	1.000000	17.653979	2.580205	5.000000	0.010400	17.884137	3.000000	25.342704
595	10	59.612320	213.045312	61.941746	69.301175	28.522868	0.889065	0.481697	0.948706	0.964123	0.933374	2.538723	6.000000	0.020342	4.660755	6.000000	67.728174	12.881242	1.000000	0.020071	6.690027	4.000000	0.013552	9.622536	4.000000	0.011941	18.424805	6.000000	0.218974	2.461742	5.000000	91.292576	2.064997	1.000000	0.011762	10.981368	6.000000	25.396495	1.478048	3.000000	0.029210	14.129874	3.000000	3.354871	0.250486	5.000000	0.451657	4.382034	6.000000	82.282231
596	2	63.874108	383.620974	95.287763	75.852340	58.194916	0.515355	0.747127	0.674648	0.144708	0.182473	1.172034	3.000000	0.011055	6.056550	1.000000	15.121002	13.381513	6.000000	0.031475	14.397745	5.000000	0.034043	17.737274	4.000000	0.049774	5.696373	5.000000	0.024945	0.987693	5.000000	64.431960	3.305808	3.000000	0.011246	10.729778	2.000000	61.525474	3.272470	3.000000	0.012098	4.939567	2.000000	73.852486	0.065776	5.000000	0.022446	11.124193	3.000000	27.987992
597	3	33.441393	216.082551	93.803210	93.943398	11.072321	0.481877	0.753249	0.832031	0.805060	0.920466	2.287709	1.000000	0.011416	5.329124	4.000000	68.868423	17.079510	2.000000	0.010024	17.740875	2.000000	0.011075	5.952355	3.000000	0.013561	18.130175	1.000000	0.029706	3.292699	5.000000	3.359993	1.041138	6.000000	0.013457	1.033833	1.000000	64.656087	0.169908	2.000000	0.013764	13.722417	1.000000	45.330379	1.483586	3.000000	0.028484	17.155844	5.000000	61.637767
598	5	15.401572	227.889433	47.301087	43.840372	73.848314	0.736865	0.628725	0.986988	0.607527	0.848084	3.033947	5.000000	0.043755	11.635361	3.000000	11.008249	5.504799	3.000000	0.010094	8.867563	5.000000	0.010550	8.807669	2.000000	0.010214	5.885497	4.000000	0.019243	1.704528	6.000000	34.961740	0.822335	3.000000	0.013035	16.092742	3.000000	15.269258	1.538684	6.000000	0.010843	2.298895	1.000000	18.116613	0.714028	1.000000	0.011955	9.899667	3.000000	70.602931
599	5	97.718417	540.520571	58.694363	58.242157	93.175403	0.847109	0.736667	0.710699	0.273701	0.986498	2.737552	5.000000	0.018342	1.434227	5.000000	70.849927	12.171453	5.000000	0.081288	5.557523	6.000000	0.022869	7.734878	4.000000	0.258421	8.533331	1.000000	0.690209	1.216461	5.000000	96.049677	1.712905	6.000000	0.048141	11.982917	5.000000	89.373944	1.071008	3.000000	0.041653	1.101190	2.000000	2.688365	2.121831	6.000000	0.014560	14.627108	4.000000	37.145614
600	5	97.109910	656.131838	8.150207	13.998721	21.819314	0.338160	0.791137	0.556233	0.797715	0.673405	1.047844	3.000000	0.015508	15.255948	6.000000	86.171699	3.689256	4.000000	0.010769	4.357700	2.000000	0.346389	15.389400	5.000000	0.019633	4.869474	3.000000	0.198411	3.040028	2.000000	40.766412	2.769634	1.000000	0.015031	3.092172	5.000000	64.141844	0.802389	4.000000	0.020854	17.684871	1.000000	11.201180	1.886666	5.000000	0.240292	8.503166	3.000000	89.412954
601	2	45.263808	395.869612	29.540320	97.286001	75.398377	0.298653	0.733202	0.231778	0.921160	0.541445	3.184389	3.000000	0.043860	1.787273	3.000000	13.486466	15.242004	3.000000	0.035227	15.649488	3.000000	0.017747	12.330067	6.000000	0.026967	3.955665	1.000000	0.018087	0.137166	5.000000	7.961975	1.714594	1.000000	0.011716	17.288993	1.000000	82.423652	0.803370	1.000000	0.011525	10.596566	1.000000	31.367305	0.273770	5.000000	0.015822	15.857410	4.000000	18.319822
602	3	76.123682	470.804929	99.413946	46.241042	73.377441	0.997718	0.897598	0.521721	0.188407	0.500623	0.742822	4.000000	0.010321	16.938390	1.000000	9.140760	16.879938	1.000000	0.035277	4.667072	6.000000	0.035772	14.921562	5.000000	0.044428	10.922060	5.000000	0.010205	1.259670	1.000000	82.450414	0.250107	3.000000	0.016971	18.290198	5.000000	82.284594	2.810453	5.000000	0.010702	8.160014	4.000000	92.591054	1.038983	4.000000	0.077300	7.311719	2.000000	67.442678
603	5	32.294761	271.539945	16.680135	48.919083	13.074168	0.169511	0.651929	0.500639	0.448621	0.278583	0.477280	5.000000	0.010988	11.186306	1.000000	41.360360	3.904365	4.000000	0.022104	6.898414	1.000000	0.056309	16.611426	5.000000	0.096528	6.195073	4.000000	0.102385	2.342216	5.000000	76.559788	0.558239	3.000000	0.013284	4.678564	6.000000	32.848976	3.008287	3.000000	0.018477	11.078374	1.000000	26.607085	1.618150	6.000000	0.123346	14.044262	6.000000	20.944383
604	3	18.071853	509.109822	77.126415	51.681547	88.669881	0.873725	0.693266	0.126263	0.230301	0.621100	0.256715	6.000000	0.083360	13.341157	6.000000	46.082956	7.391610	2.000000	0.020950	9.104238	4.000000	0.017440	8.569207	2.000000	0.014131	17.967002	2.000000	0.016570	1.347494	6.000000	36.097665	0.451947	3.000000	0.012806	8.852493	1.000000	84.293238	3.089891	2.000000	0.089408	0.638115	1.000000	59.372575	0.057424	3.000000	0.011004	8.908095	6.000000	75.048834
605	4	69.460548	749.317600	86.900403	63.434577	84.896655	0.920056	0.881754	0.146927	0.217458	0.660819	1.932421	2.000000	0.015746	10.767636	3.000000	47.863230	7.010594	2.000000	0.019028	8.676172	1.000000	0.079331	17.894657	3.000000	0.019919	15.484546	6.000000	0.014384	2.154157	1.000000	21.470461	3.144637	3.000000	0.011159	15.832693	2.000000	26.058472	3.269911	4.000000	0.024092	2.310085	6.000000	42.983795	2.305367	1.000000	0.035790	13.951193	6.000000	17.021946
606	4	89.842489	760.770637	13.038177	77.988277	12.799810	0.982033	0.151508	0.660693	0.148896	0.728069	1.429047	1.000000	0.045430	18.258648	5.000000	47.787961	10.525202	6.000000	0.010594	5.576717	2.000000	0.012102	17.351234	4.000000	0.026936	2.351246	1.000000	0.025625	2.019368	4.000000	53.689026	2.262348	3.000000	0.059863	3.823685	6.000000	65.153106	3.265265	1.000000	0.010747	5.528808	1.000000	49.091635	2.926320	5.000000	0.010343	13.040842	6.000000	95.429557
