5366	4	-5.448677	-3.211948	5.378749	0.433869	7.107751	7.409234	-5.965024	-1.119599	-2.682479	-5.169125	-5.059604	5.842930	8.640652	-0.283156	3.070584	-6.265275	-0.591457	0.875638	-3.690059	-4.797325	9.698092	2.204166	0.183614	-2.550833	-3.433970	5.772362	2.945548	-2.821747	-4.060087	9.808326	5.332838	-3.303156	-0.075492	-7.818484	6.377226	-1.205132
5372	4	5.629598	-2.307000	-4.244367	1.555256	-7.223813	6.391021	6.174396	-2.933780	-2.065927	-0.878960	-2.287344	-2.482230	4.537243	-5.046027	10.135334	-0.906179	0.773756	6.667945	5.543115	2.695575	-4.262056	3.588246	-12.040220	8.942062	-0.802824	0.646958	-4.377106	-0.480240	-2.888983	-0.464336	-1.514225	-0.878962	9.250795	-0.165285	6.133798	4.735958
5374	4	4.268694	3.748718	-3.922375	-3.580213	8.662725	-5.241668	4.910965	-0.797321	-3.218592	4.398845	-2.825977	-2.750540	-1.058920	9.218626	-9.504091	7.713972	1.649722	0.797841	2.630335	7.938661	3.852184	-1.261712	4.056457	-5.118182	-0.869837	0.256938	-2.706190	0.868331	0.165688	-2.963443	8.143023	8.266177	-1.463158	-1.896618	-2.538125	6.992173
5379	4	-0.377065	-1.578178	1.360621	7.329762	7.669800	0.718996	-3.379507	-1.447048	3.285917	-2.926099	6.234174	-1.207832	1.638896	4.716233	-2.890885	-1.701128	-5.946924	7.159925	-1.866945	4.252839	5.490532	0.150657	7.615838	0.258771	-7.794446	-11.438091	1.798680	0.497332	-4.992331	-3.928588	7.023954	5.310602	4.813970	-10.376695	-2.914544	2.101133
5382	4	4.943477	-1.686011	-3.112930	-5.666591	4.888379	2.193024	0.283023	7.339261	-2.757316	3.748769	-0.798189	-3.992045	-5.475518	0.260735	8.205444	1.657867	8.051048	-2.899865	-0.806444	-2.241735	-4.035709	-3.192537	6.613028	-1.943437	0.390555	7.505209	4.590451	-0.058933	-1.552583	-6.141356	-5.378899	9.579727	0.009404	8.185212	4.716178	-2.024402
5405	4	-5.948372	-1.098649	-0.636447	-3.391979	5.871921	1.151929	5.984003	7.743868	-1.309313	-6.980755	-0.469593	5.675254	-3.854795	-0.772899	1.008228	7.727268	11.565270	-0.178076	-5.097280	2.959192	-6.465785	-10.790869	4.022722	7.332417	-1.848953	3.257055	-4.551253	-12.182939	0.276613	-1.333385	-3.979336	-1.119535	0.807784	9.837368	6.877080	4.984797
5409	4	-2.486302	8.368837	10.041852	-7.019731	-6.032437	-1.604444	1.301582	-5.643026	2.904898	5.259197	5.699683	6.514259	-1.171626	-7.839486	-5.974147	-4.270588	-0.920774	1.417793	0.882328	7.658579	-0.126820	-3.536223	-3.874302	-4.925806	6.677995	4.949814	-2.678892	4.328060	7.436456	1.842033	-0.876315	-7.321483	-8.379085	-1.659164	5.669597	-2.042220
5415	4	-4.840378	6.717348	7.692958	-2.420213	-4.269779	9.354734	-1.739494	-0.006408	-2.916069	-3.591615	0.331458	6.870860	-3.805655	-6.470014	12.295182	-0.690874	-0.672581	4.852931	-5.785067	5.240267	0.674031	-0.262991	-1.531367	6.001189	-0.215584	5.169878	0.840443	-1.677636	-1.418304	-1.837978	0.580869	-3.974048	8.846296	0.463811	4.274799	6.740539
5423	4	-3.210427	-2.588154	9.895849	1.422231	-1.301649	7.719120	4.022001	-12.208437	-4.784065	-2.091134	5.243069	7.222947	0.462991	-4.524429	13.202092	0.829078	-12.585290	-2.339222	-3.237271	-1.066614	7.410041	-4.143813	1.142226	6.843002	4.399795	-6.989749	-3.530814	-7.914751	2.400358	4.093346	4.455901	-4.240705	8.660138	-2.144229	-9.201299	-2.011165
5443	4	4.700886	3.733389	7.682431	-4.207219	3.083164	-8.550501	-5.216973	-2.443487	-2.544325	7.856668	0.219292	6.333802	1.211461	5.410278	-3.666950	-3.579429	-1.049382	-2.208796	3.434675	1.291057	6.632747	6.470165	0.132926	-5.577307	-5.973613	0.573831	-3.232516	5.925944	-2.330209	-0.073099	5.126659	-4.304162	0.901650	-2.453523	-3.387435	4.700160
5445	4	-2.513375	1.410070	5.923482	-0.295530	8.007815	-4.261695	7.544659	-6.980527	-5.839136	1.058574	-0.038218	-0.113500	5.726354	9.798478	-6.639712	8.178781	-1.193723	-5.547551	-0.739817	-3.327145	7.728509	5.299692	9.673257	0.828830	0.866132	0.720767	-2.229199	-2.764609	-3.967367	2.429045	3.870572	9.835101	-2.280293	0.898468	6.076896	-1.934863
5456	4	-6.002280	-6.765599	2.362446	-7.272056	1.768104	4.811188	7.396557	0.319020	-0.019399	-3.752367	-7.573840	3.680286	-8.160283	5.687250	-0.949169	4.647423	1.691836	-2.211117	-0.762702	-3.815634	2.871180	-5.656530	0.868838	-0.366640	5.361864	-1.389979	4.962071	6.079997	-6.063217	-0.328465	-7.440373	-0.305725	8.638551	-2.309489	4.652648	-3.322955
5516	4	0.721939	-1.110177	-6.286401	0.897099	-1.513607	7.039987	3.019765	-8.532401	6.601188	-0.949162	0.233088	-1.623034	6.411021	-0.874882	-3.111508	4.342825	-9.800087	7.753007	-3.611429	-3.086594	-1.365772	-3.802790	5.914404	4.799502	-0.875230	-9.250897	9.131431	-1.979903	-2.366585	4.771936	-5.040586	-3.497640	7.077341	0.535061	-14.322120	7.855177
5518	4	6.930507	-5.270225	5.920525	9.885114	-5.517505	0.440055	-2.204802	-1.363570	0.059070	3.691341	-7.634773	-5.629381	3.954994	-4.410968	3.456690	-0.863962	-1.142703	6.488663	6.532987	-5.713730	1.199052	-0.500901	-9.075042	1.145608	4.564714	8.271597	-1.694969	0.941250	-7.182839	-3.840400	10.336113	-2.161441	7.190952	6.157013	-3.080095	1.634570
5532	4	-1.371417	-5.442606	-1.673727	1.761286	5.071274	4.542888	7.001292	-6.989509	-3.585559	-1.250791	-1.967306	2.922780	-2.155589	4.306045	2.603541	7.277958	-9.852344	-6.381244	5.543040	-4.932953	4.340445	4.436678	5.447472	-5.218827	-2.052067	-6.953643	-2.293581	7.206404	-5.646138	0.335345	7.535072	-0.717285	-3.031512	6.248505	-5.965320	0.193167
5539	4	-4.839050	2.031486	-5.657823	-3.052441	7.970926	-4.395508	5.568037	3.904879	-4.165831	-2.612748	7.509308	-4.256183	-2.201683	8.561339	-0.867135	-0.799058	-4.126152	3.615280	-1.943100	-1.528424	-5.178576	-3.079052	7.574049	-3.778584	5.421363	8.833556	-1.391300	-2.561040	6.077896	-2.606988	5.008027	7.009333	-3.180737	-0.865740	0.366144	-7.886433
5542	4	0.967084	5.856225	1.614926	8.959316	-0.699983	-8.448393	-4.685032	2.282263	-4.480273	1.301556	5.914786	-1.637002	2.512764	-6.729304	-5.706787	3.778899	3.654684	-8.440064	1.318011	5.961210	-1.659101	2.546339	-6.660829	-5.620223	3.735827	3.616585	-8.347902	1.264743	5.941781	-1.672485	2.549727	-6.699825	-5.631809	3.732582	3.699681	-8.315912
5551	4	6.972648	-3.732519	5.317978	9.325849	-2.855520	-2.547267	-4.676814	0.787427	-2.773355	-4.051209	1.643241	7.590254	7.557291	-1.253192	-0.084718	-4.347904	0.228735	2.522534	-4.135159	1.940818	7.232148	7.404923	-1.196187	0.485421	-4.218434	0.454905	2.077180	-4.328916	2.023188	7.300909	7.488585	-1.340438	0.400600	-4.448744	0.287921	2.122717
5556	4	-2.158751	8.692226	-5.112460	-2.047520	-7.299817	4.090478	-3.037514	-3.070437	5.415093	-2.167507	10.741244	-3.461016	3.317938	-6.633038	8.424171	-2.403728	-5.535814	-0.996746	3.007935	10.858422	-4.079380	-0.865214	-8.610728	4.879372	-0.387837	-3.681598	-1.783515	0.416754	6.774583	-6.122700	-2.149006	-5.122448	0.116874	-4.049526	6.425271	4.960119
5565	4	1.171708	-0.073993	-2.048375	-0.571472	-9.688319	4.091788	-3.238551	4.420075	6.773963	-0.406854	0.578297	3.983421	-0.063764	-8.233547	8.447453	-5.046142	-2.781874	6.599338	6.069602	-6.433137	-2.640450	-6.581261	-7.795261	7.615204	-3.401086	4.547068	1.531237	-2.216603	0.853308	8.266163	5.914765	2.441261	-1.896029	-5.792862	1.847807	-3.005699
5571	4	-11.317388	5.189717	-1.328726	-2.973571	3.126639	4.714297	0.139632	-6.245622	6.382465	-8.666420	6.058070	-6.137434	2.264052	4.612679	0.357838	0.335212	-12.524343	3.743609	-7.399900	6.857651	-4.397316	-5.641040	-3.672867	5.801398	4.885888	-4.163518	3.005222	-10.586632	11.348890	3.648173	-6.514456	-2.337338	4.763864	0.387908	-1.320159	1.980853
5575	4	-3.880277	3.305270	7.761467	-5.332522	-7.567082	9.334011	-2.619511	3.976054	-6.706350	-0.511415	-0.101808	10.116143	-5.150941	-3.497584	10.627079	-0.686193	5.054134	-3.761687	-2.860594	-2.597344	0.475257	3.482966	4.323560	-0.033799	-2.640192	7.614390	0.444049	-0.751898	-2.332588	6.353255	4.481015	-0.924524	9.327112	-1.639590	-0.898733	0.294825
5602	4	-0.392143	1.344202	6.201596	8.444041	1.073054	-3.789861	-7.308693	5.350337	-9.405220	-5.467492	-4.241083	5.925848	4.731608	-4.934297	-1.787410	-11.950782	3.680636	4.763529	0.033436	4.840619	1.406695	6.067116	-4.142919	7.001364	-7.266691	-2.982263	-2.692354	-0.012619	-1.997727	3.089536	2.834267	-6.727313	3.577368	-10.066864	-1.021527	4.374420
5618	4	-5.600053	-2.749245	2.914850	4.666900	-5.386393	6.779477	-1.947050	-5.714032	3.391408	-6.879892	3.827840	6.725440	-1.129000	-7.375678	3.445005	3.150438	-3.482074	-2.976267	-3.873711	-4.277878	7.345470	4.494376	-2.660112	-0.531490	5.946868	-2.020226	-0.630161	-9.430150	2.102065	8.238251	-1.071633	-5.628845	2.872931	5.280293	-4.000951	-1.646636
5624	4	-2.487783	-1.988867	-5.576357	8.735576	3.346253	5.750939	-3.547049	-5.909447	2.171903	4.209677	-2.480561	-9.416745	6.736992	-2.239450	5.228861	-1.677978	-8.621398	4.679979	-4.133022	-4.997626	-2.399458	7.377435	4.634510	1.876920	4.452875	-7.844769	-2.206896	-1.268825	4.320314	-13.767959	8.602639	1.841282	5.505776	-6.716282	-0.266828	-3.935320
5633	4	1.246260	-4.287057	-2.579275	-2.111659	10.192156	-4.535156	4.673390	7.572666	0.260708	0.424707	-6.226460	-1.892133	-1.221921	5.618101	-3.253573	-0.667196	6.934365	6.118615	0.549917	-2.718477	-0.236238	-2.513362	-0.698931	-2.944086	5.281114	5.584276	3.649463	1.339270	1.221612	0.322848	-2.663778	0.731775	-4.275522	10.066864	7.731613	-2.839633
5646	4	-2.910934	6.328970	3.475533	9.477488	-2.319229	-0.404251	-2.672557	-2.237483	0.390313	-1.310105	6.806763	0.545733	6.031490	-3.401722	5.054427	-3.875268	-5.053236	0.589776	-1.888595	1.058047	5.246966	8.219889	3.584517	-1.024548	-2.935387	-1.819673	-5.296812	3.337596	3.457733	-1.553694	6.032366	-7.242871	6.281490	-7.088981	-0.837552	-2.112630
5656	4	12.296025	3.352171	-0.062783	-3.775483	10.008742	-0.615835	-2.064721	1.973892	-6.742786	10.424635	6.687142	-6.864548	-5.766816	-0.503900	2.618346	-6.093734	6.490861	-3.432717	11.599681	0.542240	-5.120751	-3.761594	8.441247	3.522228	-0.498794	1.157354	-2.121332	9.046573	1.531916	-5.872548	-7.809356	0.115845	-3.230325	6.564070	-2.156248	5.363497
5687	4	-7.065386	4.155642	1.455908	-3.467403	7.062974	4.425208	-0.411222	-5.221478	-4.422241	-0.722270	-0.554616	1.016627	5.948492	6.109574	-0.429057	6.993307	-3.223267	-5.307382	4.935888	-2.586577	7.034907	-3.882843	2.446749	-3.114643	4.422257	-5.249836	-6.920366	-2.476157	4.680088	-1.244783	0.044171	5.178035	-0.093514	-0.804591	-4.565650	4.310914
5691	4	-7.518991	7.998126	-8.595780	1.042992	6.371132	-7.492753	-8.664901	2.666852	6.735107	2.110903	-2.041428	2.762634	13.050092	-2.910916	-4.043621	9.308106	-0.957494	-1.507577	-3.287593	-1.925208	-5.991835	6.746464	8.058515	-4.977470	-2.236773	1.906797	7.199785	4.863526	-8.128005	0.663459	6.576145	-4.633657	-11.171165	3.077443	5.056255	-4.975218
5700	4	5.779703	5.026961	-2.499720	6.637115	-5.692856	-1.932468	-0.408723	0.821404	-0.174823	-2.520204	5.855043	-2.237392	7.145359	-7.033159	-1.868967	-2.721376	2.562864	4.176406	-0.713714	-0.616267	-0.280259	7.445607	-3.431158	-1.628654	0.394762	7.782923	8.276733	2.737923	9.843923	0.420316	1.168870	-0.941308	-2.908125	-5.458130	7.088439	-0.414123
5702	4	1.323818	-6.270562	-3.025458	7.062125	9.125390	6.491503	-3.480338	-6.975023	-0.238075	1.304415	-5.993862	-2.765475	6.608175	9.428345	6.027071	-3.993677	-6.977006	0.072443	-3.204137	-6.028060	3.636204	5.917189	-1.788715	-2.346889	3.086384	5.465815	-4.978105	-3.608594	-9.125939	5.107277	0.627028	1.405930	-1.097473	5.339185	-6.243410	5.395961
5717	4	5.997806	-11.627868	7.566839	-0.539611	6.012262	-3.915927	1.891891	-2.622039	-1.217306	4.597250	-7.985633	8.140113	-2.552351	0.168494	-5.945210	2.386406	-5.501292	5.063905	-0.716897	-2.345937	2.094537	5.361412	6.704505	5.856703	-0.504542	-1.779276	-6.933297	8.044891	-10.985175	-1.033313	-0.080681	2.360026	-1.324667	4.868498	-3.026080	7.712364
5724	4	5.826593	8.776321	0.575896	3.565057	-0.458715	-2.181347	-6.497568	-1.135209	-14.283046	6.293013	5.190890	-0.746431	-1.651709	-0.621946	0.187077	-5.606236	7.231419	-8.759593	4.302549	6.852655	4.180142	-1.494770	0.279230	-2.681288	-5.392711	0.371798	-11.562983	5.109931	-0.464655	0.774844	-2.598897	5.526850	-0.487302	-5.481245	5.305028	-5.442607
5727	4	9.147001	-1.485148	-3.430203	-0.459215	4.997009	-0.507018	8.771674	-2.952347	-1.228334	9.906224	0.071794	-2.631989	-0.075844	-1.946696	4.095368	3.774583	-4.109568	-2.964005	9.938928	0.050484	-2.619120	0.031518	-1.917329	3.775246	3.892774	-3.875763	-2.946011	9.917344	0.058706	-2.615353	-0.083164	-1.780999	3.900189	3.912326	-4.039755	-2.961823
5731	4	-1.256236	-0.511948	6.106124	-1.578383	1.175729	-1.541506	-6.973516	5.278303	8.167343	5.376224	-1.903500	7.320959	-2.370369	-0.839940	-1.092272	-5.721207	0.991643	6.091608	-2.006056	0.181399	0.872289	-3.930201	5.807491	-2.688197	-4.745923	8.164682	6.274669	5.677054	-1.151170	5.456579	3.687423	-6.452262	-6.865721	-2.377166	0.567939	1.854673
5740	4	7.733131	5.968551	-6.939658	3.731929	-2.477222	-6.613940	-1.836887	-5.954860	0.646976	3.592399	-1.131968	-0.379114	9.104513	-2.385283	-7.962451	-0.380821	-1.135895	6.823206	-0.325876	1.128556	-2.243292	7.228076	4.617487	-0.275536	-5.744339	4.982783	-5.247105	-4.805158	-6.802455	1.513556	7.079167	-2.341945	-3.222360	8.709691	-0.641619	2.773357
5749	4	-6.698941	7.690002	-1.213269	-1.365764	-1.607587	6.948629	6.233937	-5.224260	-3.044317	-8.777750	2.176884	-2.902239	-3.874339	-6.367535	6.511117	5.941350	-5.384838	6.706242	-7.854929	-3.697032	-5.233955	-6.884987	3.771871	2.375219	6.599104	-5.079244	7.635889	-9.778575	4.696836	4.178962	-1.970564	-0.523331	3.649767	2.157349	-3.239460	-3.345986
5770	4	-0.622189	2.342812	0.289536	5.691230	-2.018076	11.198032	-3.523304	-9.348836	-0.712254	-2.536970	0.071785	-0.467755	9.735425	2.072715	10.746642	-2.225833	-10.929934	-1.503419	-2.424857	-3.664325	-1.747919	5.479598	-0.489267	11.088515	-2.290097	-5.722118	3.614489	-2.001023	3.711936	-0.148700	0.618248	-3.434575	8.822796	-3.919205	-6.699553	3.209159
5781	4	-5.155399	6.650608	-6.602218	-1.615591	7.642159	2.424638	-0.038942	5.703222	-3.873427	-2.397243	6.657450	-4.574332	-1.872298	6.218403	3.830491	-1.629447	5.039568	-5.872691	-4.615018	7.931964	2.796231	-1.679276	-2.907225	-1.891508	6.245626	-0.810593	3.409991	-8.507580	-2.872730	-2.739900	3.275272	6.066679	2.313440	2.950551	2.888028	-2.672364
5782	4	-3.361316	6.606694	-0.298087	-9.809956	-1.058551	-0.265081	6.047352	6.804370	-1.851022	-1.351466	3.366440	3.380325	-7.202120	5.255348	-0.473416	-2.760888	-5.170894	3.416711	-6.130323	4.039715	3.138271	-7.725701	-6.159153	-3.618777	2.881884	4.124508	0.857975	-4.187185	2.666882	-4.467366	-10.125510	1.619360	1.394943	8.531224	7.235615	-1.390724
5793	4	-2.398135	5.683469	10.455874	-4.293626	1.242492	-8.166755	8.656858	-3.622788	-2.687893	-2.189309	7.554621	8.481659	-0.036051	6.158120	-3.562642	-0.799373	-1.307354	-9.682043	-0.357892	6.722141	0.196418	-0.838021	-1.617755	-1.591197	-6.879731	8.023532	6.298687	-3.503447	7.154270	10.229263	0.331500	-4.944058	0.905803	-0.807637	3.055820	-5.871619
5794	4	6.491787	-12.644629	-1.660539	0.974006	1.564242	-7.882267	-4.329207	3.105093	8.356642	8.589302	-8.232157	-1.696750	6.886939	0.546094	-1.509998	-1.685503	-2.482462	10.279317	7.416463	-5.643514	-0.655406	0.216240	5.923626	-7.729472	-1.314419	0.027265	7.123786	11.342861	-4.656171	5.037612	0.473095	3.218583	-4.134745	-3.705150	0.362097	2.032464
5813	4	8.796466	5.513519	-3.871631	-4.130741	-5.199413	-0.497957	1.611689	-3.957226	5.973036	11.010418	1.274132	3.622070	-6.886679	-1.338923	-2.047989	-0.710261	-6.179431	5.755451	-1.261042	5.545642	-1.473842	-4.175300	-7.904273	-0.917950	6.624665	1.931179	5.217538	-0.564495	8.848778	2.626530	-5.146431	-8.142400	3.071473	9.412774	-5.136621	-2.896683
5815	4	-0.848556	5.049770	-1.205330	3.759716	-9.226205	-3.222903	11.481509	0.835520	-0.558474	3.488073	1.475242	-2.237370	8.705404	-5.203767	-7.204855	8.778869	-4.839772	0.924228	8.174036	0.833990	0.522741	7.005740	1.751002	-2.751263	0.125527	-3.772572	1.394297	6.059445	0.890298	1.459930	6.181432	4.251877	-2.535983	-0.560370	-4.164984	-1.601804
5828	4	-4.650990	6.543360	-2.376712	-4.690660	5.265423	6.584863	0.908045	-2.508820	-2.898434	-3.511214	5.361203	3.831966	-3.612911	5.187392	0.264822	1.174060	-3.038776	-3.494531	-6.530058	6.920185	3.218428	-4.783551	1.597764	-0.856255	4.471005	-1.419764	-3.276017	-5.499907	1.973747	2.505080	-2.208770	-0.577250	-2.084213	3.466297	5.605200	-1.757417
5832	4	-4.581689	-2.040348	4.985415	-2.976745	1.268655	-0.846672	-8.668033	5.261597	5.004898	3.699198	-5.321707	-4.927768	-1.565950	5.585232	1.101489	-5.112698	0.288317	8.695036	-1.787500	4.302417	-1.810021	-4.522560	4.379490	-3.125656	-2.950687	7.498250	0.414350	-0.405433	4.629142	0.840645	-2.019631	-12.437177	-4.198732	3.977763	5.407526	0.158913
5846	4	-4.317105	0.607564	6.811563	5.942648	8.184373	-4.068949	3.172768	-6.642559	-4.549975	0.554615	5.769596	7.653017	-0.754524	1.616037	-5.810247	-3.804185	-5.180577	6.878530	-4.002460	5.039576	10.261642	0.045845	5.627697	-4.395063	2.487680	-7.038914	-0.924528	-4.040089	4.574327	8.689508	4.911479	3.496263	-6.170564	-2.790364	-4.360561	-2.250990
5850	4	-1.007011	-7.349825	7.225431	8.774013	-5.116538	-0.565494	4.395746	-1.743591	-0.052501	-2.117813	-7.505889	-0.047532	5.662926	5.220990	-1.605246	-1.235548	5.391461	-1.818952	-0.274056	-8.554315	5.749529	1.379734	7.272874	-6.259829	-5.005347	4.987306	-5.766305	-3.251490	-2.123293	1.425666	3.843795	-2.117448	4.466611	-2.092483	-2.388679	6.274016
5851	4	4.631206	-4.294990	-6.226716	6.494993	-4.183249	10.185420	0.235309	-4.277342	1.384860	-0.002726	1.925012	3.223828	-0.544606	-0.593710	6.280167	6.277839	-10.329617	-3.837924	3.153194	4.501990	-4.695423	-1.142953	-2.894565	4.880479	4.930944	-9.275521	-1.167886	5.489961	8.406358	-4.224756	1.647139	-3.648769	6.584200	-0.219436	-3.869974	-3.733796
5855	4	4.252709	5.242017	-2.051909	-2.853123	12.969135	-1.127908	1.052339	-0.092906	-3.476761	4.840245	8.774962	4.278338	-5.234735	8.027292	-0.672520	-3.481079	-4.136369	-1.694363	-0.443225	9.480301	6.608195	-3.749458	10.777148	-2.574986	-5.416414	1.075097	-1.601412	-1.124180	0.706936	4.314482	4.931398	0.387663	9.138953	-4.205313	-2.847538	2.273243
5860	4	1.628367	4.512921	7.522427	-3.846012	-5.582285	-2.506308	-3.397295	6.124727	-3.325871	-3.483565	8.650088	4.788350	4.993930	-1.207595	-2.314808	-3.594502	1.562312	-2.513636	0.117512	2.914680	9.925825	-0.397365	0.672731	0.878844	2.855280	-7.614866	2.127989	-0.005617	6.885990	4.680245	-0.609236	4.978842	-1.777820	-4.371549	1.448201	-4.723716
5879	4	-1.886195	-0.327258	1.682861	2.770650	10.708680	-3.225691	8.607056	-3.908868	-0.402280	-1.195554	4.322293	-1.171360	1.474872	11.386019	-1.791751	4.224927	-1.704362	-3.008869	5.072035	-1.274970	-0.972972	-0.919802	12.640966	-4.020834	7.524323	-1.063906	-0.663975	-1.144116	5.212969	0.029396	-2.219442	6.290621	-0.906480	1.321608	4.708584	-4.146021
5903	4	4.152938	5.663221	-6.224879	-0.786592	4.920104	-3.136009	-7.034735	7.154532	-4.561094	8.401616	2.955056	-4.925771	-6.414341	7.428685	1.974147	-3.773214	0.230640	0.658943	4.738395	0.715558	0.277424	-1.842362	10.080322	5.237303	-6.321501	-0.372266	0.225189	1.930354	1.139659	-7.759603	-2.541462	5.734954	3.424801	-6.868387	4.374738	0.728947
5905	4	-1.940717	2.294032	-0.895513	3.935969	7.776760	-2.831284	3.486657	-2.375137	-2.674143	-2.763772	-4.523886	7.013208	5.627710	6.913385	-4.990021	-2.153921	0.601105	-1.536665	-1.761850	2.209160	0.306851	8.369996	2.725415	-2.987907	1.087084	-3.538356	4.467887	-5.088850	0.286461	6.005389	-3.927691	7.786038	-4.344611	1.532317	3.893172	-0.374774
5907	4	1.127886	-0.230258	-5.456450	-8.815003	6.256401	-1.262496	4.470977	5.790947	-4.001979	-2.619302	-2.089348	-4.681691	0.036451	6.374119	4.349033	-1.995806	5.547974	-0.899331	-6.079442	4.451718	-5.336289	-1.341482	7.584867	-0.156655	1.581542	3.419516	-5.370926	-3.601992	-2.099773	-6.206565	1.122857	4.116352	4.569928	-3.069787	5.154516	-1.128996
5918	4	-7.648603	-1.899438	-3.536295	7.971981	3.380844	2.758299	6.714500	-5.511205	-3.511938	-4.337101	5.956617	1.617128	-1.288983	-0.677090	5.279720	-1.673149	3.913571	-9.789720	-0.992851	6.566955	-1.927432	-1.218780	6.093547	0.470248	0.400089	6.202193	-9.023817	-0.378506	0.099916	0.575357	4.116459	-3.515976	7.808197	-0.821611	3.372177	-4.461342
5920	4	5.067825	4.907219	-0.726592	2.183693	-3.262608	-1.686674	7.812238	-7.550951	-2.782752	6.054237	6.707458	1.545539	-1.497829	0.011451	-0.166229	4.057192	-5.645635	0.603763	5.793720	1.068101	-3.231312	-1.946421	2.771899	-3.393750	6.213634	-7.162510	3.901603	3.041420	4.657766	-1.238234	0.410138	-5.205697	-5.114912	8.806812	-7.500800	4.975520
5928	4	-4.135790	6.618140	5.768733	-1.173489	1.723921	-4.114752	-3.009584	5.168334	-1.320823	-3.437766	3.007071	4.493700	-8.245710	-8.354110	-5.649123	0.858654	5.871244	6.460792	-4.438713	6.166612	-1.494853	-1.620349	5.670918	-5.513577	-1.354270	4.883223	2.434180	-6.581366	-0.002012	5.219854	0.945164	1.586198	-9.272708	-2.588209	7.692253	4.470863
5945	4	1.862275	-3.644317	-2.130581	-2.764892	-6.719952	3.892385	-8.529149	9.777225	5.564623	0.985057	3.235001	-1.027491	0.099474	-5.293486	8.704281	-3.843132	7.124670	-1.549843	3.375740	-2.058024	2.029493	-1.118545	-6.372553	7.937121	-4.007734	5.390789	-0.444469	-0.563140	6.506549	-0.304834	5.093137	-9.527243	9.335577	-1.160905	0.021202	-1.955844
5946	4	-2.753386	6.990737	-9.817954	4.319816	6.484734	-0.418888	-1.465747	-1.788238	1.893364	-1.411711	8.078419	-7.517688	4.387736	5.644016	0.038034	0.937360	-2.444154	-0.134411	-0.794300	5.080536	-9.855927	6.611556	-0.971949	-3.520700	6.860440	1.853489	-0.102347	-0.391058	3.630058	-12.217784	4.137852	1.458103	0.128157	7.488030	0.047342	-3.565875
5950	4	7.022967	-3.665882	-4.356983	-1.636820	0.000228	6.347002	7.575492	-2.183233	-0.739124	2.441782	-2.400323	-6.389539	-0.590826	3.647740	6.513429	3.576578	-2.952953	-6.211479	6.141212	-1.147245	-6.723395	0.566869	3.178869	0.060688	8.603254	-4.268152	-0.696951	-1.710562	5.063862	-5.974448	-3.822158	5.926689	10.829624	1.194415	-3.578286	-7.024794
5968	4	6.601230	3.113601	-3.998565	-1.171300	2.485245	-4.001496	-1.905095	-3.316761	8.447291	-3.404740	-2.715928	-0.267128	-0.014835	-0.394401	-1.673426	7.695503	5.560663	8.721221	-4.044687	0.269998	-1.301441	-4.321303	6.801377	-1.378315	1.169592	6.369019	5.668655	-3.314122	6.447395	-0.795537	-3.853350	2.911506	-1.419551	-0.083818	1.460126	10.802579
5974	4	5.973313	-4.010492	-0.515766	9.289670	-4.666791	6.117182	1.198383	0.832519	-6.034673	6.182683	-2.991646	-3.705470	-3.328925	-2.655639	7.385517	5.316246	2.959455	-4.896257	2.324916	-5.867404	3.196819	-0.393076	-3.072713	5.256451	7.180715	-0.865638	-4.593043	7.815722	-2.387747	-2.409070	-3.136753	1.665036	-1.371116	-0.977172	9.799014	3.191433
5985	4	-12.923727	5.009393	-5.305484	-1.128262	3.915124	10.122713	-12.678390	-4.361138	3.209844	-6.757165	-2.026722	4.223887	-0.958805	0.608409	5.401050	-7.170866	-2.993233	10.094037	-12.449712	1.584436	-2.380753	-2.678322	6.807142	10.016634	-6.640475	-5.573390	8.532170	-0.162501	7.019271	-2.440724	4.873114	-1.870534	8.183766	-5.997784	-0.821615	-1.065404
5999	4	-2.446077	7.720508	0.495568	4.980957	3.604948	-1.777252	-2.945895	-6.640198	1.174524	-2.967794	-2.994149	4.181576	-3.674746	0.925787	1.058599	5.409715	-7.027438	5.870357	4.455014	3.984123	-0.303106	-1.841903	-3.255664	-6.258484	-4.230692	2.514541	3.314901	0.725035	8.335428	-1.580202	4.175771	0.174433	-3.140365	-3.988000	3.634015	-0.606655
6009	4	0.653637	-5.972022	-0.248331	8.091849	-0.204915	7.525179	5.265890	-6.897228	-1.977587	6.552134	1.119157	5.879683	7.059511	-5.645180	-5.633317	-0.851157	-5.371252	-1.906941	4.636269	-1.388816	0.380705	9.261124	0.119243	-0.227746	4.928140	-6.645060	-0.116678	1.005998	-10.427475	-4.033584	0.699469	10.518350	-2.820810	-5.462784	5.621577	4.084018
6011	4	2.368027	1.975520	4.488735	-0.056082	8.692297	-4.252164	3.837711	-3.519230	-5.614259	1.408063	-8.851915	1.072591	-3.095930	4.426073	-0.967243	6.329943	6.516939	-4.708579	-3.734115	-0.796611	-2.696319	-3.615460	6.658102	-4.185627	5.821160	2.887320	4.009841	-0.941141	-4.513729	-3.752399	-2.693296	3.133245	2.493034	-0.382093	4.478142	4.768012
