3623	5	-1.584823	6.403300	-2.687495	-4.024356	-4.987686	6.581956	-3.931304	8.577745	1.275445	-1.952993	5.976576	-2.360543	-1.147905	-5.609464	6.534780	-5.796846	6.680658	0.485883	-1.157303	7.046563	-2.445006	-2.767116	-5.518189	6.575638	-7.014275	6.536814	0.307821	-2.132506	5.915567	-2.593245	-2.348843	-4.637152	6.551109	-4.457055	8.506040	1.326514	-1.985052	6.045021	-2.633823	-3.058562	-4.733148	6.555874	-4.071701	8.698229	1.402336
3629	5	-5.556898	7.214664	-1.597517	7.442721	-0.976656	0.957359	-2.125188	4.449411	-0.690100	-1.052247	-4.224613	6.584023	1.360386	-7.394341	6.900515	-2.929503	7.694378	0.555993	-4.205347	-2.512262	5.636062	3.667670	-7.003498	6.555703	-4.244366	4.093055	-1.364489	-1.832101	-2.240253	6.885032	4.405651	-7.247623	7.310011	-2.203621	2.699038	-4.080744	0.449435	-4.011957	8.070553	1.865577	-7.282163	8.113634	-1.582913	3.599941	-2.596036
3630	5	2.885832	-2.650911	7.683553	-2.666520	3.637469	-0.483477	-2.542797	-3.505418	7.582870	-3.421098	-5.389078	2.175089	-3.480636	9.603062	4.474583	-1.115575	-7.075882	9.760104	-0.432976	-3.000504	-1.857025	-0.028296	10.786992	1.163079	1.120775	3.781490	3.655467	0.848362	-1.556883	4.797115	2.080396	4.234630	-2.831060	-0.691177	2.954640	0.710845	0.576322	-1.724287	4.580924	2.086440	4.771326	-2.907644	-0.071003	2.871390	0.714303
3631	5	-6.650139	-3.447655	-1.006069	2.793080	-3.882946	5.747362	1.262770	6.248881	3.731282	-8.906074	4.093507	-7.151282	-4.832636	-5.461437	1.367974	5.592755	1.452428	8.332599	-7.753377	1.862359	-4.811858	-6.227453	-3.572428	0.971266	6.910592	2.111278	7.995985	-8.111904	2.190451	-4.991170	-6.272105	-3.740742	0.752667	7.006818	2.050207	8.110801	-8.906666	4.164218	-7.271349	-4.691726	-5.571772	1.440080	5.519976	1.412786	8.307679
3633	5	-3.373987	1.401499	4.969091	-1.270594	-0.931808	-4.985151	6.161731	-4.609437	9.609392	-2.922160	1.585059	3.649936	-0.935335	0.944147	-7.426192	5.935180	-6.080028	7.978962	-3.193328	1.537075	3.952952	-1.187849	0.470762	-6.721499	6.115663	-5.967650	9.177247	-3.355781	1.474114	4.576366	-1.313652	-0.507446	-5.219420	6.244493	-5.599460	9.585641	-3.480055	0.890061	5.437195	-1.244420	0.114798	-4.725276	5.555100	-2.495333	8.408198
3636	5	-2.252913	7.738458	-0.669392	0.842450	8.478235	3.873266	-0.693485	-2.055059	-1.335000	-2.227487	7.834341	-0.756450	0.961555	8.531049	3.738831	-0.701402	-2.059922	-1.424806	-2.866070	7.111850	-0.702543	0.473688	8.352669	5.025175	-0.708829	-2.094666	-1.333017	-3.064384	7.296545	-1.097281	0.576936	8.527015	5.300773	-0.780356	-2.173997	-1.783586	-2.700614	8.032076	-2.020028	1.553569	8.786994	3.666622	-0.855074	-2.265044	-2.438347
3637	5	-5.214203	-3.806979	-4.343183	3.636809	3.151280	-5.725309	8.100999	1.651636	0.241001	-3.098554	-4.523845	-4.222259	-0.244650	9.491270	-7.082291	5.557360	5.418469	-2.199499	-4.434674	-3.488102	-4.841461	4.465706	4.212338	-4.915929	8.455375	1.343316	-1.201538	-4.211677	-3.432020	-4.790522	4.542983	4.400017	-4.739996	8.468399	1.283605	-1.350753	-5.102523	-3.713033	-4.870001	4.062507	3.636265	-5.483050	8.286580	1.517379	-0.453233
3640	5	-1.851295	5.233603	-4.755213	4.850237	-3.226488	4.039391	-1.346426	2.097135	-0.749343	-5.388636	6.732588	-5.297226	-1.312151	-1.390523	8.316092	-0.725416	5.162272	0.158062	-1.093620	1.172049	0.324556	-6.024952	3.690307	10.023780	-0.491013	3.189060	-3.546458	-1.444955	5.142348	-4.310584	6.000063	-2.779452	4.152028	-0.409270	1.594519	-1.001692	-8.233014	0.875423	5.612230	0.313350	7.053724	5.300168	-0.678183	0.223905	-6.857584
3644	5	5.368858	3.167874	0.016691	2.803627	0.446788	-0.919530	-0.854006	1.836409	0.222306	3.816742	2.556395	-0.528949	2.766187	-0.411687	-2.557463	1.010184	4.860575	-2.486684	6.162323	6.912178	-4.771767	-0.604070	0.830927	-1.741955	2.426471	3.004647	-6.595831	4.160239	2.612008	-0.876133	3.188662	-0.001670	-1.991216	0.667610	3.905524	-1.498296	6.477925	7.382194	-3.432418	-0.360029	-0.085949	-0.881628	1.817527	3.457631	-6.135681
3646	5	-1.294173	5.278517	-2.646707	7.881440	-1.490669	-2.557761	5.802322	-0.124128	0.732271	4.382532	-1.740975	-3.164039	5.076130	-1.643852	-0.890178	4.941008	1.003165	1.536150	4.624149	-1.758461	-3.039115	4.708437	-1.539897	-0.816529	4.914747	1.104698	1.477163	4.521732	-1.750380	-3.100542	4.856874	-1.581682	-0.843545	4.926899	1.066317	1.499930	4.385217	-1.761522	-3.091560	5.251484	-1.742603	-1.054171	4.929011	0.862149	1.630481
3648	5	1.792079	8.602586	-8.158859	-0.106017	4.017375	-3.373048	2.885219	-2.541421	-0.992208	1.557293	5.044733	-6.188554	3.862892	4.496302	-2.167893	-2.777796	-4.904570	-0.833785	-3.878337	4.328930	-5.378799	-0.347546	2.377654	6.798036	-8.095327	-6.136353	3.094425	-2.389226	5.515588	-3.001154	-1.179211	0.815041	9.914496	-8.846863	-4.712651	4.131651	-4.021397	4.615757	-4.647511	-1.128280	2.482072	7.922934	-8.554196	-5.918167	3.457431
3650	5	8.455412	-1.305442	-6.866162	-0.999875	-1.447367	5.127280	-4.483319	6.594142	-0.628401	8.013707	2.798743	-7.425273	-1.641791	-2.177991	-3.041161	-4.322849	6.354195	3.373772	6.617767	2.430459	-2.939546	-2.527073	5.256866	-2.640747	-5.328615	-1.344406	6.010358	9.393469	-2.965234	-2.142664	-5.950513	-0.778565	0.179021	-5.962635	7.287447	5.752178	4.822751	-1.094645	-6.075023	-0.450468	4.507421	6.442986	-3.659015	-0.657288	1.372725
3651	5	-2.114409	6.187855	-1.691379	10.670822	4.219634	-0.749781	-4.711414	-2.994782	1.543128	-2.011439	3.254579	-1.429236	-0.393814	6.604904	6.019068	2.950699	-6.650827	-3.056857	-0.560349	4.221491	-4.030885	10.386651	2.082122	-1.183487	-2.833379	0.504721	2.185687	-2.112293	5.693305	-1.828996	10.342468	3.451080	-0.911698	-4.281295	-2.471858	1.935193	-1.873265	1.513659	-10.474751	9.716882	2.093799	-4.373085	-0.032106	-1.992675	9.509376
3653	5	7.503179	-7.882359	4.351277	5.674583	1.455257	0.216698	-7.466198	-8.029489	-0.985446	7.956660	-7.710878	4.608879	5.773910	1.137287	0.382566	-7.819516	-8.216039	-0.948187	9.050753	-7.120403	4.470736	5.694525	0.775165	0.801577	-7.828258	-8.828604	-0.989245	9.416663	-6.847689	4.352227	5.607571	0.669446	0.959636	-7.664671	-9.073379	-1.046710	8.692547	-7.349921	4.560826	5.742648	0.881527	0.656491	-7.915951	-8.598454	-0.956852
3654	5	8.628151	-3.028960	-2.614202	0.236214	7.221628	-1.936852	3.480744	1.132624	-4.773772	9.084664	-3.347913	-2.951662	-0.037736	6.636096	-1.766861	3.793296	1.043672	-5.477513	8.766118	-3.063894	-2.690843	0.175447	7.108978	-1.882442	3.618261	1.021465	-4.772194	9.986705	-7.035479	-5.795128	-2.931701	5.400285	-1.848774	2.451842	2.473038	-7.662290	8.827946	-6.318965	-5.057695	-2.448135	6.140054	-2.201959	2.713542	2.393265	-8.138623
3656	5	-8.416224	3.233751	4.737158	-0.829907	0.365827	-1.144227	-1.204064	4.747570	2.817900	-9.276599	2.821769	3.392796	-0.946013	0.801477	-1.831043	-0.244458	5.637307	3.033248	-9.041895	2.984314	2.919199	-0.562319	0.332146	-1.335598	-0.552769	6.294827	3.176400	-7.717562	3.190967	3.950612	-0.000134	-1.216245	-0.316639	-3.483639	6.127585	3.195762	-9.383046	2.909012	3.907624	-1.155384	1.002258	-1.785909	-0.152273	4.989653	2.908815
3657	5	0.063207	-11.281117	0.404256	6.701052	-1.578301	9.140805	5.108757	0.575487	-2.695324	-0.221866	-3.264001	7.672668	-0.934604	-4.702846	8.406864	2.234709	-2.562755	1.169774	-4.842071	-6.158358	6.295368	3.204439	-6.955523	7.403332	2.963748	-2.587064	-3.667462	5.915760	-1.075182	-2.828593	0.815114	-0.900314	4.718703	5.413686	0.253523	-2.120621	3.738139	0.257325	-3.263762	-4.122525	-3.699475	-1.359568	7.465397	5.411428	-0.305860
3658	5	-5.012964	-0.827034	0.068012	6.158203	6.292020	1.530310	-10.554357	-0.032029	5.512361	-5.664692	-0.329732	0.208051	5.881576	5.532727	2.047151	-11.042475	-0.684366	4.868350	-11.234927	0.875065	1.767457	5.815197	4.502392	-1.307300	-6.597301	-5.238912	4.733466	-13.867670	1.814796	2.582586	4.112485	3.056113	-3.765299	-7.766508	-10.391184	3.738015	-11.171293	0.845865	1.794471	5.765769	4.515742	-1.351262	-6.585759	-5.199978	4.733135
3665	5	-6.837551	8.555659	5.860165	4.103501	-3.340009	-0.313498	1.131115	-2.956516	0.157869	-8.238696	10.485704	6.702148	-2.642440	-2.248251	3.396758	1.707421	-0.050097	-0.037086	-7.110075	7.534648	0.145372	4.164998	0.602114	0.070751	5.255630	-2.337067	-0.856620	-8.816606	0.427190	-1.635866	2.931300	-3.582712	7.786685	2.054462	-1.941265	5.426058	-9.117657	5.476455	-3.322581	-6.454264	-5.773150	7.820310	0.818651	2.259742	6.785960
3669	5	-3.516126	-5.788385	5.924732	1.644466	-4.369214	-3.202047	5.414921	4.574315	-9.430600	4.246767	-5.649034	3.677085	1.642996	-9.617132	-2.859669	-1.008072	9.371279	-4.276872	3.589353	-5.843472	2.137454	-1.942287	-2.770786	4.151851	-0.597621	10.817163	-2.230286	0.090127	-1.279608	2.608171	0.263635	-1.077315	7.718481	0.817893	9.172086	-5.386593	3.661475	-5.740524	2.059011	-1.833696	-2.803252	4.179551	-0.699521	10.802689	-2.158028
3671	5	-6.422738	-0.010240	6.326105	6.615942	-3.135540	4.786104	-8.123456	1.968125	-2.995498	-6.850277	0.520374	6.346182	6.834032	-3.223408	4.436075	-8.150557	1.920295	-2.851011	-10.232150	1.497535	5.318060	6.418691	-3.961928	6.057564	-4.007605	0.654446	-2.231052	-6.785482	-0.401594	6.165199	6.151083	-2.909212	5.893127	-6.740731	1.845889	-3.110016	-6.904810	0.560545	6.346387	6.848522	-3.234503	4.411993	-8.149454	1.915206	-2.838147
3673	5	3.814977	-1.243327	-1.326171	-3.622781	-0.470177	-4.067723	9.997434	9.744803	0.204444	-2.715635	7.320332	-7.369067	-4.756992	1.335739	1.990445	-3.325050	3.884626	5.261165	-2.575831	7.269520	-7.795014	-4.826833	1.242164	2.102122	-3.298224	3.923456	5.175214	-6.614323	4.960967	-9.924489	-3.409022	1.841276	6.407295	0.501588	-0.615145	3.166738	-2.389008	7.327391	-8.007958	-4.945865	1.173564	2.047575	-3.259536	4.145405	5.125051
3675	5	-8.205425	-5.269594	-2.885808	3.364906	2.855749	9.988984	-0.270842	-5.195952	4.237774	-8.227620	-5.233943	-2.967590	3.184389	2.831677	10.276904	-0.166262	-5.121127	4.350695	-8.012837	-6.102595	-4.316955	2.141473	2.547329	11.115434	2.437793	-5.118066	3.458786	-6.854922	-5.105182	-6.287706	6.505917	1.829503	7.904221	2.086607	-4.119749	3.680338	-8.376322	-6.081452	-3.557585	2.218932	2.805730	11.686760	1.855137	-4.935104	3.719800
3676	5	0.276056	-1.944655	-4.043308	8.111518	-1.768041	-3.909743	-1.146237	3.942564	8.046476	2.388375	-2.762741	-3.863458	7.748101	-2.011811	-4.880418	-1.679272	2.470770	7.813093	0.985653	-2.248426	-4.022125	7.916105	-0.848391	-3.957787	-0.706023	3.089132	7.964635	-1.627333	6.851234	-9.052453	-0.136935	-0.764593	-2.877815	6.908955	-1.635219	5.331547	0.230621	-1.918477	-4.039714	8.132396	-1.888726	-3.924089	-1.220298	4.020440	8.055417
3678	5	2.601360	4.451517	-0.097274	-0.576188	-1.088826	-16.641539	7.745021	6.242138	-0.559872	2.216831	-1.850103	-0.009520	-1.821219	0.553740	-14.146120	5.572225	6.741259	5.920043	1.211866	3.911666	-2.355934	4.286615	5.873062	-13.268883	4.474196	-1.694765	-2.442291	2.656700	5.437114	-1.489049	-3.139119	4.660685	-8.347012	9.227561	0.454702	-3.448606	0.518506	6.514813	-4.402851	-0.278863	6.345496	-12.647955	2.848170	-2.875725	4.074123
3680	5	-1.320433	9.098392	-1.781670	-1.096594	3.584752	-1.812670	-2.259804	-1.176916	6.414659	-1.988226	9.454346	-1.146910	-0.972158	2.716942	-0.342980	-2.108964	-0.887558	6.622659	-5.551416	8.863872	-0.443801	5.577923	-2.086936	-0.229531	-3.803600	-5.031756	5.688496	-1.265535	9.515497	-1.793097	-1.132508	3.274185	-0.651695	-2.502497	-1.242826	6.622203	-7.470737	10.118807	0.300711	0.833119	-1.286307	3.003594	-2.723171	-3.045750	4.789495
3683	5	-3.613341	2.055463	-6.055842	10.175688	0.542930	3.081179	3.286387	-4.252633	-0.225271	-3.095252	1.439025	-5.840625	10.972090	1.157996	4.007510	2.284345	-3.980836	0.086890	5.176961	-2.791884	4.928435	-2.126291	-5.276032	-2.019847	1.578785	-6.238855	3.644808	-3.600904	2.154005	-6.123953	10.014487	0.400330	3.027359	3.350881	-4.277764	-0.366481	-3.050762	1.588849	-6.181204	10.588670	0.532430	4.250538	2.427653	-3.939952	-0.327626
3685	5	3.234442	5.628215	-6.358486	-1.241245	8.992797	-6.168008	1.460583	-1.357341	1.720300	0.024918	6.492107	-4.592522	2.604699	5.516354	-3.667857	4.923674	-6.868328	-4.315367	-2.413537	9.955670	-1.784344	-1.065300	11.380030	-3.486097	1.262924	8.317745	-1.581098	2.960056	5.152808	-4.318033	-1.459410	7.919847	-4.928147	-0.700093	3.595108	-4.289963	3.704087	5.972062	-7.756061	-2.791382	9.356179	-4.598905	1.779223	-0.952249	1.043639
3686	5	-1.861270	-4.728413	-0.186248	5.350749	0.059601	8.152290	0.160686	-2.519629	3.924226	4.622987	-8.584169	-1.386541	6.595585	2.343370	3.608314	-0.467308	-3.707204	-4.172220	5.786688	-8.500489	-2.734655	5.625130	5.320219	1.294184	-1.011571	-5.933198	-0.068415	-4.999245	1.666212	5.925347	-3.452422	-8.687393	6.222435	-2.489884	-6.100464	3.448078	2.809779	-4.756504	6.233954	-2.770223	-5.518763	0.236639	1.486504	-1.892821	4.698006
3688	5	-3.761500	0.489114	-0.917042	-0.056854	6.788243	9.732334	-0.003415	6.965799	-3.136908	-5.709081	4.107610	-2.630997	1.092132	4.568267	7.561684	2.177475	0.338456	-1.821224	-5.201299	1.703372	-3.421372	2.558754	5.133895	8.945870	1.655960	0.473357	-0.074835	-6.988438	3.577944	-3.514628	3.224236	4.438179	5.143477	-0.448148	0.725742	-3.437844	-3.103445	1.464881	-3.191522	2.693404	3.748292	9.984945	0.631231	1.293732	-1.125198
3689	5	0.181428	-2.368930	4.208286	5.913383	-0.830448	1.161709	-3.551222	8.484335	-9.537591	4.032833	-5.858112	-7.845903	-0.085241	-0.271518	3.321553	3.416914	8.824451	-6.919522	5.517529	-2.705959	1.822321	2.874265	1.176112	-1.588376	0.420999	10.650010	-3.254801	6.499759	-3.609589	-2.678908	2.793023	-0.662906	2.458144	-1.893092	8.553076	-3.719763	6.145933	-1.837305	-2.685283	2.492992	-1.617947	2.518216	-2.008400	8.530306	-3.651318
3690	5	-2.381382	-0.892643	-3.175685	-3.919115	-5.281251	4.349976	8.177744	-0.186323	9.345532	-3.280747	-3.715504	6.748622	-4.242849	-8.723696	7.012577	0.054952	6.848327	1.170711	-8.159568	-2.210034	4.237711	-10.068011	-9.728263	2.863196	0.951853	3.818293	6.809288	-5.852364	4.387727	4.784394	-2.562980	-9.560361	4.856337	-2.991744	1.777437	0.394111	2.905630	-2.233254	7.599059	-0.037198	0.273569	-2.783953	-3.393200	-1.976802	9.176089
3691	5	1.887999	2.644120	0.124130	8.371743	-9.048664	-0.880418	-2.991169	5.478376	0.722532	2.108544	2.968841	0.240209	8.383452	-8.320105	-0.822265	-2.132097	5.303522	0.257130	6.824460	0.171206	-0.673868	6.279748	-10.175280	-1.824655	0.833776	-0.493205	4.277801	1.746201	2.559865	-0.011116	8.294952	-10.103603	-0.932511	-3.552386	5.439576	0.992415	2.553495	5.041834	-0.125572	7.461269	-9.330826	-0.794551	-1.723052	3.266996	0.466181
3693	5	2.100994	-5.891373	-2.114593	-4.907880	4.274210	4.009402	-2.357646	0.907160	5.175653	2.093091	-6.162692	-2.041079	-4.910268	4.340930	3.965910	-2.338907	0.974608	5.087795	2.106208	-3.057021	-2.541985	-4.746122	4.099367	4.515431	-2.439158	-0.017453	5.372331	1.931910	-7.781513	-0.676739	-4.361702	5.089842	3.323907	-1.960050	1.703986	3.951924	2.130439	-4.154810	-2.313599	-4.837980	4.086761	4.143095	-2.414422	0.570699	5.422830
3694	5	-7.226666	-0.050989	-1.100914	6.454777	5.648016	7.287765	-0.006817	-6.688760	-3.920296	-2.619611	2.482991	-5.736731	4.612909	-1.628886	5.344271	4.225524	-9.502755	-7.055958	0.772297	5.739564	-5.917473	0.322199	-0.808917	4.487398	7.128640	-6.074732	-3.142787	-2.373139	2.727677	-6.054295	4.732528	-1.800573	5.020737	4.367627	-9.236057	-6.964393	0.751339	5.757389	-5.723673	0.220631	-0.754085	4.533689	7.151653	-6.076190	-3.133584
3695	5	-1.227025	2.538188	-5.082303	8.508323	6.892699	3.221638	0.876956	-10.943745	-12.528893	7.680128	-1.136875	-0.655372	4.753648	0.775053	0.443890	3.262742	-6.958331	0.565257	7.883082	0.594048	-1.280223	6.345695	2.541845	-1.694531	2.823265	-6.560712	-2.133193	6.216893	-3.447824	10.834736	1.350529	-0.564649	0.001910	-1.769532	-7.790252	3.801515	5.666610	5.368400	0.354294	6.780490	0.409616	-1.684942	1.428539	-9.630362	-1.678341
3696	5	7.239078	-2.210711	-6.233084	-0.234835	4.312345	7.139836	-4.625394	1.395278	0.204888	7.909628	2.620823	-4.796022	-1.478930	1.456065	7.326679	-3.201445	2.021366	-3.178156	7.147020	-2.891069	-8.237748	-0.512045	4.123669	7.478863	-4.759606	1.882709	-0.609598	7.339732	-2.472937	-9.193103	-0.903235	3.497701	7.593277	-4.543559	2.214689	-0.616210	7.672882	2.169625	-2.247689	-0.715989	2.523732	6.065979	-4.377637	1.233823	-4.819257
3701	5	-3.224616	-0.938248	3.011897	7.343768	5.882149	-2.894736	1.215768	-4.093326	3.452742	-2.458908	8.257339	-1.308395	10.164592	2.837915	-6.029874	5.106602	-4.268603	-3.793550	-0.340937	3.771563	-7.150507	7.444557	1.720126	1.124705	1.264328	3.941303	-0.795675	0.025002	7.183084	-2.108494	9.884592	0.211585	-1.940677	4.270942	1.774716	-0.250458	-1.527879	4.227301	-6.668139	5.996632	3.029244	-0.296630	1.261303	3.286387	-1.241418
3703	5	-2.817558	10.062657	0.437316	-4.331040	7.079313	4.748505	-7.300501	0.115731	-0.567967	0.240948	7.038690	6.014971	-6.821530	-0.685944	0.184586	-3.253248	0.088689	4.234087	-4.528502	5.261888	1.210159	-8.240840	2.647416	-0.081614	-5.362525	0.381355	6.446612	0.649109	7.182813	6.403024	-4.691993	4.467630	0.593538	-4.075963	-0.710407	-1.825947	-3.862378	8.407340	4.398895	-5.587201	6.347447	1.437270	-6.543366	0.531180	0.377389
3705	5	-5.633537	0.283180	-6.085104	6.682562	4.606667	-2.517781	4.836899	0.950153	-2.882121	8.653210	2.312756	-0.410941	3.297211	-4.681553	-0.405936	0.835778	-1.562856	2.284069	-5.340129	-0.308534	-5.771528	7.117541	4.805735	-2.300406	7.378909	0.349580	-2.326817	8.572637	2.072110	-0.325109	3.457986	-4.732506	-0.732270	1.210363	-1.664128	2.156836	-5.341756	-0.283296	-5.715724	7.103164	4.805030	-2.294752	7.467381	0.237197	-2.326071
3706	5	-4.206242	-4.495508	6.897883	-1.082228	-3.913177	-9.693550	3.038191	7.462335	4.912944	-1.469736	-3.018485	4.413229	6.595480	5.211957	-2.199077	-4.007241	-0.163536	0.378513	2.291634	-4.684118	-0.293152	6.517092	6.609960	0.072642	-6.740945	3.193607	-0.051985	2.404751	-3.436911	-1.606548	6.353258	5.752358	-2.289871	-5.536024	4.075842	-1.159560	2.508526	-1.074157	7.661915	11.192856	-0.929149	-6.792667	0.169759	-1.767630	-1.168228
3709	5	-2.633416	-1.970536	6.548512	-1.336689	-1.735710	0.978714	7.007970	-0.086399	4.497506	-1.650705	9.867303	-0.715848	-5.935104	-3.013810	1.573926	8.014249	8.596940	-3.038546	-7.385548	4.202279	-2.176382	-1.339829	-3.288840	4.715569	1.765670	2.596960	3.084477	-7.436118	4.464061	-2.210110	-1.140774	-3.296658	4.670981	1.609935	2.798970	2.849835	-7.597622	4.778868	-2.186910	-1.152392	-3.281756	4.737428	1.745320	2.764869	2.692960
3710	5	6.584645	-1.076427	-4.988591	-3.961597	0.139592	3.592192	1.274628	6.617114	-1.766789	2.680143	4.195021	-5.310626	0.002639	-2.667025	1.921208	5.325232	-1.001947	-3.253404	-0.583285	4.925956	-8.309185	-4.817392	-0.914726	4.427625	7.576209	1.805781	-3.688120	4.678177	-0.933352	-3.999352	-4.564466	1.682706	3.127243	6.143537	-3.034914	-1.290363	7.924571	-0.187143	-7.737225	-4.550860	-2.320103	5.166313	0.594297	2.388435	3.323408
3711	5	-3.507383	-3.511646	-2.269570	7.416201	1.686854	5.223195	5.226591	-4.311156	-3.389691	-4.655928	-0.141879	-4.318010	0.472418	-1.498047	5.884166	4.959080	-4.111177	7.450752	-5.627971	4.253308	-1.881603	-0.041895	-1.658836	5.793844	0.288546	-4.685181	9.643990	-5.972104	4.163373	-1.751982	-0.711022	-1.713668	5.284873	1.414544	-3.598802	9.351621	-5.267172	0.174781	-4.203481	0.186881	-1.689622	5.788730	5.392407	-3.940882	7.279065
3714	5	-2.460433	2.075533	-1.097253	6.683085	9.766677	-2.816449	-5.328073	-2.792295	4.758026	5.470022	0.491640	0.723089	-0.402244	4.972538	-4.885862	-3.096396	-3.268403	5.340755	-1.392379	-4.044722	-3.290374	0.680631	4.642070	-2.819461	4.474167	-1.819301	10.961925	-3.737070	5.770522	-4.191662	-0.478321	5.511826	0.301005	-1.541227	0.475327	5.674514	-4.011789	6.619132	-3.091999	0.751688	4.363025	0.904218	-0.670989	0.024166	4.195619
3715	5	-1.099536	-5.103007	6.719461	-0.649478	-4.746491	-9.133654	6.083126	2.599949	3.227924	2.120256	0.732983	2.740210	6.681496	-1.462643	-2.772521	4.495857	-2.028753	-1.935334	4.143847	-2.053440	4.145860	4.389647	-3.223642	-8.865841	-3.927274	-2.458479	4.370775	-0.603662	0.241041	3.766191	5.449238	0.357671	-5.706758	0.017755	-4.104342	7.188492	-2.086988	-2.971333	4.581501	9.034481	2.556153	-2.297930	0.105715	0.151490	-0.610159
3718	5	-4.435252	5.378730	-3.919045	-2.900513	-3.063525	-1.294235	9.092257	5.347307	1.699743	-4.712841	2.679841	0.650253	2.933940	-1.042661	-2.447483	8.902500	3.584504	-2.648704	-8.674347	8.525864	-4.051690	-0.403241	-5.995892	2.265469	4.735153	-2.472390	5.291781	-6.838528	3.184907	4.779541	1.828445	2.642514	-3.351895	7.155853	-3.531787	-3.241159	-7.833252	8.724225	-3.964753	-0.206658	-6.001120	2.019993	4.793814	-2.089914	5.411467
3722	5	9.404378	-0.034276	5.153483	1.722980	0.354413	0.941852	2.413892	-5.427592	-0.497829	4.560531	3.639130	2.497118	6.607437	-1.996464	0.697534	-3.839646	-8.071650	0.647104	8.603705	-3.207887	1.878764	2.498847	-3.741711	6.217965	0.501147	-5.127942	1.470210	-1.472725	-0.749210	4.578873	4.956829	2.614668	-3.637153	-2.334849	-1.680843	3.439122	0.291973	-1.283890	5.425923	2.883430	2.568058	-3.791194	-1.816018	-0.490940	4.884291
3724	5	2.296409	4.724383	-3.364583	-3.102665	-3.544234	5.322950	0.044799	6.706277	-5.162204	-1.860784	3.754437	-6.071419	6.705788	-4.138426	1.421384	1.655967	9.074806	-6.413218	7.272624	-0.689263	8.345723	-0.281695	1.827026	-0.439761	-1.579482	1.530255	-0.529175	5.386260	0.130618	5.928983	-2.220564	3.559117	-4.566862	-1.292586	2.778756	-9.547064	6.697263	0.046290	7.331304	-0.923300	5.624381	-2.469092	-0.448167	1.105313	-5.809597
3725	5	-1.224136	-2.897243	1.769640	-4.284517	6.541089	-4.090230	6.793212	3.795909	-7.492005	2.584822	0.315875	4.181523	-3.018322	3.179788	6.029720	-4.580573	-3.046325	-4.464851	9.288757	-1.261562	4.633499	-0.639866	-0.290276	3.228517	-4.847819	1.112155	-8.518548	2.732919	-3.255780	4.772682	-5.752258	7.567773	-3.482822	3.281151	-3.708882	-1.869190	8.217715	-0.218596	5.339266	-1.033179	-0.625186	2.998926	-3.865611	1.610310	-7.768447
3726	5	4.899886	6.041514	-4.264548	5.295650	-7.377006	-3.621489	-5.674111	-1.761312	3.976790	9.127066	9.035215	-5.125884	-0.111567	1.420229	3.678800	-1.926151	-0.133713	-4.578761	-2.199300	2.702482	-6.968657	7.287637	-4.625005	-1.329739	-3.480416	7.907643	1.728369	-1.465360	6.686838	-6.719768	9.360773	3.668036	-1.644220	-5.043974	0.681275	-0.909414	-1.890397	6.732848	-5.785852	9.000774	3.193273	-1.509860	-5.645049	0.379887	-0.097832
3729	5	4.873476	-3.318280	3.710949	-1.869932	11.708677	-5.663258	-6.265743	3.498022	-2.780735	-0.037813	0.934831	0.910431	-3.080563	7.701550	5.654359	-3.436759	7.291999	-2.181318	4.570679	-2.143352	0.578853	-8.200838	10.555842	-4.375336	5.301692	-0.691158	0.841651	1.028861	2.119905	7.380665	-4.573492	8.273932	-4.499977	-4.832252	3.302746	-4.634675	1.023485	2.108039	7.407820	-4.585372	8.290068	-4.514087	-4.814924	3.331170	-4.626811
3730	5	3.137839	5.665709	-5.770059	-3.675913	-2.033824	-2.477425	-2.373061	3.895300	5.697629	4.877033	2.710895	-3.210700	-4.626138	2.986584	-4.298803	-0.528042	5.836219	-0.221273	2.436279	10.024356	-7.558542	3.408894	-1.611612	-2.014632	-4.801014	-2.149303	7.081954	1.302995	9.864900	-3.967826	-6.901240	-0.694641	-1.993032	3.858449	4.810993	-0.722538	5.548966	10.095289	-5.253303	5.121743	-1.798602	2.042832	0.182486	-0.887109	-3.786027
3732	5	5.164392	-1.086916	-7.250020	-8.700609	-0.150594	-3.456941	7.274755	-0.529451	7.287665	5.043517	-0.471363	-7.482151	-8.818020	-1.271987	-3.248212	7.307875	-0.627798	7.510000	5.051395	-1.179409	-7.135582	-8.708076	0.066727	-3.447724	7.270666	-0.534343	7.264560	5.197760	-0.926939	-7.380757	-8.710616	-0.534917	-3.432363	7.282915	-0.540901	7.339259	4.859548	-0.179233	-7.427150	-8.897201	-1.161516	-3.046041	7.323937	-0.688621	7.621356
3733	5	4.126981	3.222389	-1.039310	4.975076	-2.837444	-4.875114	-1.305722	5.322736	-3.296258	0.368595	8.847018	7.397805	7.650087	-1.744132	0.717697	-5.210574	-1.459296	-2.343880	0.298397	-1.009641	-0.673377	0.066166	6.008237	8.370407	-1.695306	7.649260	-2.973021	9.285610	-1.051168	-5.609571	8.641273	0.678002	0.361852	-0.853811	8.265191	-3.529843	0.956144	4.032934	-0.683241	-1.680798	6.825057	1.748760	-1.365637	3.494838	-3.986784
