464	1	2.680742	310.410351	95.195529	61.613794	16.180943	94.423103	0.778048	0.149492	0.967619	0.853553	0.388650	0.704433	7.853069	1.000000	0.010726	7.750175	2.000000	54.986938	4.336260	5.000000	0.047927	5.021358	4.000000	0.115240	6.921180	4.000000	0.126724	0.355735	6.000000	0.018202	0.759717	6.000000	0.011855	19.195272	5.000000	63.517426	3.827119	5.000000	0.012138	7.024315	3.000000	96.552317	2.185837	1.000000	0.029563	1.952821	4.000000	4.554697	3.315276	2.000000	0.014678	3.468613	1.000000	0.031181
465	2	78.042869	814.174219	63.042060	15.089939	97.006999	28.536331	0.224817	0.759431	0.644580	0.509164	0.579500	0.260559	4.315573	3.000000	0.106742	2.887182	2.000000	81.433706	6.915131	6.000000	0.032567	0.606678	1.000000	0.011482	6.327876	6.000000	0.011442	2.111564	6.000000	0.042450	3.665190	4.000000	0.010669	2.192893	1.000000	82.030450	9.654631	3.000000	0.039043	3.600626	2.000000	88.223156	3.785325	1.000000	0.012427	1.296406	1.000000	33.758172	24.811780	2.000000	0.017767	1.372534	2.000000	0.011713
466	4	27.555401	38.759422	87.117475	15.641111	9.707843	17.744839	0.755036	0.238400	0.284960	0.169727	0.478329	0.102339	3.388047	1.000000	0.033748	12.999251	3.000000	25.073704	14.953325	5.000000	0.046009	12.901267	3.000000	0.013666	18.879745	4.000000	0.011467	0.267063	6.000000	0.057915	3.558348	6.000000	0.014971	11.981572	3.000000	44.226775	2.555080	4.000000	0.010240	1.498345	4.000000	46.973105	0.105555	5.000000	0.052310	2.348052	3.000000	73.657341	46.898091	6.000000	0.049725	3.200920	5.000000	0.012760
467	3	7.148478	897.594953	59.985910	98.890368	66.802459	33.494334	0.834111	0.319232	0.604566	0.478306	0.805507	0.187131	3.862929	6.000000	0.409101	1.051840	2.000000	77.392680	4.723407	5.000000	0.010687	15.901931	2.000000	0.010818	1.893693	6.000000	0.019656	1.149023	2.000000	0.049025	6.411008	5.000000	0.024115	2.384885	3.000000	78.713262	4.222123	6.000000	0.029708	16.262533	1.000000	97.904405	4.621034	2.000000	0.012377	3.989921	5.000000	74.560164	11.629577	4.000000	0.012714	2.152486	2.000000	0.038906
468	3	25.263230	156.920218	5.015634	3.887569	66.260478	47.039436	0.107124	0.318908	0.548439	0.696781	0.983158	0.408789	1.369372	5.000000	0.039781	6.904636	6.000000	95.094985	14.677897	1.000000	0.012965	9.536540	3.000000	0.018570	13.283333	5.000000	0.020264	4.001243	6.000000	0.025369	6.605486	3.000000	0.017701	12.734776	4.000000	23.435554	6.381139	4.000000	0.029748	7.086399	5.000000	41.282238	9.063479	3.000000	0.023542	0.062858	6.000000	92.423335	16.517579	3.000000	0.084822	1.078770	6.000000	0.036765
469	4	52.577264	648.012492	84.292996	82.444744	55.779875	21.565515	0.414194	0.997159	0.884192	0.370798	0.977759	0.502172	9.454290	2.000000	0.019561	12.216614	2.000000	98.560684	1.681588	5.000000	0.022241	18.132196	5.000000	0.070273	13.047733	6.000000	0.010084	0.472615	6.000000	0.020390	3.557099	6.000000	0.134025	4.352030	5.000000	48.275217	5.401620	2.000000	0.013445	13.262601	4.000000	70.228395	5.897503	6.000000	0.017369	1.436185	1.000000	18.208439	28.470189	6.000000	0.013870	4.211493	4.000000	0.011450
470	5	81.341958	268.814386	43.669055	60.177346	38.860468	56.677906	0.338012	0.757346	0.761804	0.924181	0.667134	0.151253	4.688449	5.000000	0.012719	17.573224	3.000000	16.962914	12.236385	3.000000	0.041355	9.203024	4.000000	0.047325	3.807933	2.000000	0.020886	2.828182	4.000000	0.043972	0.787650	4.000000	0.010190	13.837468	5.000000	43.439269	1.683873	6.000000	0.025775	5.904035	2.000000	57.291188	4.534060	3.000000	0.013705	1.216795	5.000000	72.498059	52.413785	4.000000	0.019124	1.617642	6.000000	0.016619
471	5	96.390310	624.570684	59.430320	70.556634	36.059959	33.486471	0.827102	0.310685	0.697868	0.124449	0.600135	0.125091	6.831611	1.000000	0.012953	15.282546	1.000000	24.513902	1.190532	2.000000	0.188216	13.597931	6.000000	0.033810	15.844647	2.000000	0.040249	3.051061	5.000000	0.011060	5.449875	4.000000	0.010083	11.340564	4.000000	99.522630	8.141196	5.000000	0.169172	16.872423	4.000000	39.854697	6.138773	1.000000	0.011719	0.366416	5.000000	16.942692	56.714983	6.000000	0.015382	0.908095	4.000000	0.046144
472	1	54.619005	12.595419	21.087017	31.444005	7.137233	97.493173	0.122927	0.838189	0.418531	0.112174	0.421592	0.379392	5.903727	3.000000	0.060393	15.288705	1.000000	38.562756	16.360664	2.000000	0.015307	8.549070	1.000000	0.012600	9.040776	6.000000	0.015800	3.981993	6.000000	0.015103	4.721243	4.000000	0.012828	5.765328	2.000000	7.984943	1.072102	5.000000	0.073898	18.734230	5.000000	43.022177	0.337962	4.000000	0.033405	1.886374	3.000000	9.460289	7.207201	3.000000	0.017613	1.484197	2.000000	0.027963
473	4	93.412450	768.185501	25.802464	54.691774	26.562317	32.019529	0.258420	0.636323	0.147373	0.121079	0.322966	0.686603	8.823926	3.000000	0.014152	7.988782	4.000000	49.645671	13.165222	6.000000	0.026353	19.044710	5.000000	0.800965	0.421024	4.000000	0.027857	1.452664	5.000000	0.016201	1.640739	2.000000	0.078244	6.306041	4.000000	29.038749	6.991564	3.000000	0.024788	13.191998	5.000000	55.869610	4.940600	2.000000	0.018884	2.437736	2.000000	27.418541	5.534820	3.000000	0.011907	2.122713	4.000000	0.032505
474	4	11.879128	605.407276	50.577358	4.455423	17.305774	92.916396	0.236252	0.914745	0.564629	0.564752	0.299242	0.615893	8.546175	5.000000	0.082664	8.837279	1.000000	62.495048	12.032381	3.000000	0.022547	4.954505	2.000000	0.014418	4.463819	2.000000	0.011855	1.474749	2.000000	0.011449	4.356641	5.000000	0.030968	15.160395	4.000000	74.603660	4.579620	2.000000	0.015601	10.454371	6.000000	39.281801	4.866741	2.000000	0.012855	2.667299	6.000000	26.617833	19.680341	6.000000	0.026301	0.311234	3.000000	0.010646
475	2	83.024368	935.890206	51.661503	61.150649	59.092406	1.957610	0.524493	0.646051	0.947736	0.982351	0.380064	0.917961	7.508150	5.000000	0.017493	3.620457	4.000000	27.428204	17.431077	2.000000	0.012479	12.377143	3.000000	0.288244	18.347211	1.000000	0.026048	0.977490	3.000000	0.010366	7.039881	5.000000	0.034290	11.843728	2.000000	68.397709	7.003042	3.000000	0.024580	15.435859	1.000000	35.594037	1.548565	2.000000	0.015240	1.291206	1.000000	54.038727	46.005124	4.000000	0.076633	4.615938	6.000000	0.017676
476	2	62.417570	238.106414	79.226569	30.443754	95.415827	21.885964	0.871688	0.104554	0.945918	0.684013	0.258222	0.231311	6.630447	6.000000	0.035444	3.085542	3.000000	93.824521	5.947169	1.000000	0.013520	1.727283	3.000000	0.012611	12.771370	1.000000	0.022575	0.726298	4.000000	0.018426	3.994795	2.000000	0.162683	4.726160	2.000000	21.694720	0.648101	1.000000	0.026418	14.466176	4.000000	98.522080	6.830026	3.000000	0.055207	0.241398	2.000000	14.008096	28.505611	2.000000	0.050910	2.702630	6.000000	0.031674
477	3	29.488951	471.266990	62.272875	8.245601	72.518751	63.531093	0.423934	0.812770	0.346668	0.423712	0.747313	0.847487	6.967074	5.000000	0.015316	4.546470	6.000000	35.987342	12.534605	2.000000	0.014454	17.709624	2.000000	0.021245	3.987454	1.000000	0.037995	0.470339	6.000000	0.015105	8.899845	2.000000	0.010080	18.410099	1.000000	5.782768	8.328155	5.000000	0.456925	8.996127	2.000000	60.567957	1.565308	5.000000	0.011751	3.218911	1.000000	26.468973	48.864491	1.000000	0.013441	3.095231	1.000000	0.072279
478	6	4.885307	71.258476	77.620053	44.755101	71.305974	77.652849	0.581066	0.949370	0.576280	0.286536	0.404718	0.123406	8.826097	3.000000	0.062965	1.696677	1.000000	76.355108	13.103301	2.000000	0.014713	9.977491	1.000000	0.011624	7.866442	6.000000	0.010543	0.164130	3.000000	0.019029	5.282405	5.000000	0.014814	19.218197	6.000000	72.718819	6.121071	5.000000	0.028501	2.115720	2.000000	51.354932	7.144834	5.000000	0.067599	2.664870	6.000000	63.690428	32.985797	2.000000	0.021179	0.930721	6.000000	0.030099
479	4	33.615261	790.810465	36.595509	1.866537	55.932543	37.479929	0.449834	0.924894	0.629576	0.761098	0.211694	0.171954	5.206332	6.000000	0.034935	9.050238	4.000000	68.184337	12.237712	2.000000	0.054563	4.138499	1.000000	0.030136	9.272553	4.000000	0.054762	3.979480	6.000000	0.010478	3.389904	6.000000	0.026036	19.380767	2.000000	9.209578	8.727660	4.000000	0.016579	6.347185	3.000000	22.574398	7.637467	3.000000	0.011117	3.496396	2.000000	74.391727	1.477051	1.000000	0.113049	1.185568	3.000000	0.028454
480	4	34.967053	748.025053	51.316169	7.524404	91.456715	46.580040	0.457084	0.726039	0.955194	0.326746	0.914029	0.805939	2.505853	4.000000	0.019847	15.193157	4.000000	30.256693	1.229663	2.000000	0.334105	7.638449	5.000000	0.032824	15.309953	5.000000	0.016999	1.515126	4.000000	0.010126	7.648332	6.000000	0.057121	7.757494	3.000000	1.131416	7.289518	6.000000	0.122348	2.466275	3.000000	56.291543	4.111184	4.000000	0.031729	4.422908	4.000000	96.879654	13.081965	3.000000	0.015135	2.426716	3.000000	0.020085
481	4	88.286670	901.942769	14.665345	55.466790	28.600534	17.292420	0.119650	0.455039	0.867381	0.298194	0.492025	0.238992	2.879837	1.000000	0.015979	9.635372	5.000000	19.722250	1.682699	5.000000	0.031269	1.250249	1.000000	0.206247	7.335087	3.000000	0.013967	0.271162	4.000000	0.014758	8.712836	4.000000	0.560495	12.534248	4.000000	59.985027	5.273495	2.000000	0.120352	17.426366	6.000000	20.983327	2.719419	5.000000	0.012242	0.148002	6.000000	91.888187	12.708735	3.000000	0.017180	1.609765	6.000000	0.019480
482	5	3.999462	247.156998	95.515400	51.629052	4.208557	48.454731	0.640929	0.976660	0.780488	0.843239	0.265942	0.791657	4.214881	6.000000	0.015802	3.469548	1.000000	34.582493	15.188456	2.000000	0.011873	9.187994	5.000000	0.012898	9.170698	2.000000	0.038152	1.271936	4.000000	0.010415	4.940499	2.000000	0.027079	4.112809	2.000000	42.239756	7.112587	1.000000	0.253727	16.655281	2.000000	74.288334	9.549738	6.000000	0.010270	3.366902	4.000000	44.732339	53.164460	5.000000	0.016611	1.186682	1.000000	0.040598
483	3	3.142782	725.312739	26.203114	13.492423	99.662713	4.993565	0.465958	0.935066	0.219897	0.305480	0.851003	0.930313	6.594733	2.000000	0.026490	3.167732	6.000000	66.884692	4.792974	3.000000	0.010421	13.430169	2.000000	0.033144	9.492328	5.000000	0.257849	3.245632	4.000000	0.020193	7.998915	6.000000	0.018316	11.715895	1.000000	5.659314	8.487964	2.000000	0.038485	8.660104	4.000000	9.556672	5.284917	6.000000	0.010276	3.363956	6.000000	75.809121	3.075673	5.000000	0.026403	4.354465	6.000000	0.059946
484	6	33.898457	631.812219	47.413318	10.261710	50.271278	90.335210	0.198258	0.807434	0.234753	0.439058	0.486397	0.857519	3.774343	6.000000	0.012571	5.199331	3.000000	67.891847	12.825409	5.000000	0.013982	18.038377	5.000000	0.189561	10.870801	5.000000	0.030412	0.679676	1.000000	0.028729	7.078502	6.000000	0.054909	1.867480	4.000000	90.840670	3.003755	1.000000	0.018527	1.105038	5.000000	71.882553	7.784820	1.000000	0.011812	2.269952	1.000000	30.505870	34.311034	4.000000	0.056324	0.141976	3.000000	0.029111
485	2	93.477019	225.260720	14.034404	4.318533	87.141615	93.003844	0.455294	0.620458	0.647302	0.630457	0.461819	0.195639	6.712397	5.000000	0.034003	16.121694	3.000000	12.349917	7.867744	1.000000	0.017763	17.566471	4.000000	0.010062	12.055786	1.000000	0.135005	3.042970	2.000000	0.010501	7.808541	6.000000	0.016683	4.714770	3.000000	25.653651	6.454108	4.000000	0.078003	17.781146	5.000000	4.240885	9.339257	5.000000	0.026854	0.057561	4.000000	51.217747	15.489698	2.000000	0.012037	3.030090	1.000000	0.019028
486	5	46.684852	478.012062	71.901596	99.849923	45.170972	45.362817	0.719415	0.126339	0.605817	0.275529	0.443362	0.201589	4.809432	5.000000	0.020482	18.208902	4.000000	98.641135	11.284514	4.000000	0.013752	9.614456	6.000000	0.013224	14.784337	6.000000	0.023122	3.402535	1.000000	0.018912	6.627156	3.000000	0.012074	11.721280	1.000000	3.134836	6.553507	5.000000	0.021225	12.345773	3.000000	38.616077	6.550179	4.000000	0.011413	0.943750	6.000000	58.711750	41.678439	3.000000	0.032991	0.402229	4.000000	0.026089
487	4	6.469687	272.170624	62.477661	15.015803	65.912060	15.775804	0.240889	0.547791	0.544973	0.402578	0.891567	0.351297	9.278678	1.000000	0.010748	1.426883	3.000000	51.749778	2.769266	2.000000	0.023072	1.120515	1.000000	0.012236	4.141057	5.000000	0.036746	2.323198	3.000000	0.019683	6.653411	4.000000	0.014809	7.213988	2.000000	75.034107	2.585704	4.000000	0.017662	9.232995	5.000000	69.553428	0.100857	1.000000	0.032821	3.758268	1.000000	41.122292	26.892283	5.000000	0.034811	1.713707	5.000000	0.010984
488	6	91.283946	610.327610	94.145618	75.955207	49.922021	3.105337	0.854259	0.950079	0.126224	0.907255	0.568410	0.156935	1.543526	4.000000	0.013372	12.914917	4.000000	51.961902	8.073994	4.000000	0.010679	3.560730	5.000000	0.016237	1.058616	1.000000	0.039952	1.250800	5.000000	0.018057	9.144905	1.000000	0.023163	5.368806	3.000000	82.511855	4.878348	6.000000	0.012118	11.008226	1.000000	36.440828	8.682100	6.000000	0.018780	3.668413	6.000000	89.485683	14.163778	6.000000	0.010646	1.516418	6.000000	0.015989
489	2	12.626697	968.783861	17.057757	74.761450	71.662872	29.626604	0.999182	0.466384	0.169234	0.656802	0.788339	0.773825	5.767601	1.000000	0.667244	14.608382	2.000000	24.138265	5.933272	4.000000	0.021167	12.914483	4.000000	0.015556	12.476665	3.000000	0.011415	0.134622	1.000000	0.014995	4.941325	4.000000	0.011123	18.030228	2.000000	98.358302	8.996501	2.000000	0.024868	5.428688	2.000000	96.062991	5.856010	1.000000	0.753415	2.722022	6.000000	24.696972	11.524240	4.000000	0.012613	0.070989	4.000000	0.040109
490	7	24.102834	96.554404	77.617255	86.045733	89.684054	4.258977	0.584708	0.931946	0.267894	0.925447	0.608040	0.614003	9.055161	5.000000	0.014851	4.255287	3.000000	71.557357	2.274027	4.000000	0.052602	5.419431	2.000000	0.138463	14.689556	1.000000	0.012441	3.940515	6.000000	0.173170	1.853042	5.000000	0.036402	4.162877	4.000000	61.263479	2.760859	1.000000	0.035140	2.210928	4.000000	43.607375	3.660674	3.000000	0.068363	2.261920	6.000000	46.539563	41.801376	4.000000	0.019777	0.205648	6.000000	0.027287
491	3	92.317592	405.750577	2.609840	33.541615	39.133888	27.609688	0.630995	0.696300	0.801686	0.877416	0.327247	0.274273	4.478823	4.000000	0.018150	2.136983	2.000000	70.804443	3.054813	3.000000	0.025158	17.899533	3.000000	0.267897	11.037601	2.000000	0.018375	1.221928	6.000000	0.433967	5.021714	1.000000	0.047907	16.043077	3.000000	5.540049	3.683032	6.000000	0.016720	5.883764	4.000000	70.451753	2.258726	4.000000	0.015195	3.194291	4.000000	6.637013	37.560143	5.000000	0.015613	2.425721	3.000000	0.276079
492	3	73.763925	669.369778	93.074878	43.653810	62.024611	19.932941	0.231269	0.815052	0.479176	0.481601	0.666414	0.566949	5.336468	4.000000	0.018505	5.862476	4.000000	25.677953	13.260497	1.000000	0.019464	4.189297	2.000000	0.013279	9.453876	6.000000	0.024022	1.700944	5.000000	0.010909	0.654931	1.000000	0.019673	13.804698	1.000000	62.772078	7.881012	4.000000	0.031627	16.549872	3.000000	70.361695	6.179509	6.000000	0.015287	0.924678	4.000000	41.234982	10.264054	2.000000	0.011689	2.113572	1.000000	0.015014
493	4	52.724932	941.143779	80.332441	66.156277	99.133389	41.636485	0.587192	0.682019	0.287221	0.798609	0.872774	0.769347	2.781202	6.000000	0.011133	3.055438	5.000000	31.534296	15.837097	4.000000	0.012939	2.724254	6.000000	0.039366	13.189562	3.000000	0.026574	0.066086	4.000000	0.023920	8.356017	1.000000	0.020676	18.069500	4.000000	85.167356	7.506392	2.000000	0.018351	3.955779	1.000000	24.350892	8.708043	4.000000	0.026040	0.979312	6.000000	5.066625	27.707844	3.000000	0.046771	1.116950	1.000000	0.018231
494	2	11.585612	243.885196	5.366442	47.194343	29.535326	36.716756	0.936852	0.560281	0.414453	0.758288	0.826845	0.992136	3.178447	2.000000	0.019367	14.741298	5.000000	16.590921	1.240167	5.000000	0.087344	10.464726	5.000000	0.044089	14.044376	4.000000	0.044979	2.118005	6.000000	0.010368	9.566954	5.000000	0.025844	17.136380	5.000000	42.657034	2.868093	1.000000	0.012436	9.281213	4.000000	17.786798	1.171237	1.000000	0.015707	2.270203	3.000000	50.791848	10.420815	2.000000	0.061763	3.882155	2.000000	0.014558
495	2	52.074957	559.359571	37.346026	69.366404	49.361640	12.823441	0.243534	0.420777	0.136833	0.563427	0.412219	0.381416	6.340393	2.000000	0.014828	16.371900	1.000000	43.371955	6.235577	5.000000	0.025535	5.392443	5.000000	0.482953	2.695324	1.000000	0.011278	4.412338	1.000000	0.079356	4.135154	3.000000	0.012283	18.800915	3.000000	77.858714	1.639130	4.000000	0.581175	9.448794	3.000000	44.131888	5.109305	1.000000	0.010725	1.789996	2.000000	72.483529	37.850992	4.000000	0.014359	2.617486	1.000000	0.018139
496	2	33.637364	386.881270	87.896509	77.547776	81.152020	78.996779	0.926502	0.741016	0.877468	0.644135	0.291058	0.792595	3.971483	4.000000	0.051894	0.189023	5.000000	15.582852	4.135032	1.000000	0.014470	5.953608	2.000000	0.011987	7.045087	6.000000	0.014576	4.413999	3.000000	0.077373	8.635941	2.000000	0.014075	1.695245	2.000000	48.627769	9.566195	1.000000	0.023235	9.396709	3.000000	53.244402	1.941881	2.000000	0.018862	4.334321	3.000000	4.592373	37.353872	5.000000	0.031036	1.073460	6.000000	0.072498
497	5	14.042676	391.509440	34.983390	52.234137	43.237552	28.626479	0.504824	0.461995	0.747798	0.169600	0.280343	0.596231	8.761733	6.000000	0.022703	18.337414	6.000000	3.036540	13.934965	5.000000	0.024718	18.647948	5.000000	0.013992	15.692865	2.000000	0.011406	3.232254	3.000000	0.014917	2.868597	3.000000	0.071754	7.466186	3.000000	50.633975	3.252102	3.000000	0.010160	4.137607	5.000000	11.094550	6.924808	1.000000	0.141887	2.206053	4.000000	35.145491	51.714939	6.000000	0.024751	3.859739	1.000000	0.017502
498	4	63.815671	738.892375	81.112942	2.020984	18.239833	28.216354	0.198521	0.488763	0.283066	0.456152	0.463850	0.546899	5.879689	5.000000	0.044002	12.469713	6.000000	58.833744	7.776099	1.000000	0.012908	9.912633	5.000000	0.053924	7.604915	5.000000	0.046325	2.662781	5.000000	0.010768	8.722097	1.000000	0.018175	4.629664	5.000000	98.535157	6.002217	6.000000	0.013017	7.164888	4.000000	23.102141	8.838005	2.000000	0.053443	1.984920	3.000000	43.821786	23.847409	2.000000	0.025816	2.974834	4.000000	0.039641
499	1	1.654003	370.552564	11.796171	8.156568	41.444402	62.365212	0.634520	0.467458	0.316872	0.488231	0.386714	0.411364	7.313325	3.000000	0.022173	10.952648	2.000000	7.584817	4.851198	2.000000	0.015536	7.435233	4.000000	0.014928	15.279279	5.000000	0.017835	1.633839	4.000000	0.010990	6.527583	1.000000	0.013863	3.402185	1.000000	4.279755	6.447721	1.000000	0.018052	1.079113	6.000000	17.509482	6.351581	1.000000	0.029409	3.906286	4.000000	76.816925	15.327877	6.000000	0.032041	3.890788	2.000000	0.104944
500	6	85.353143	169.936855	28.785856	94.685552	66.791140	41.651665	0.889566	0.717569	0.947994	0.526598	0.699935	0.542823	9.249929	3.000000	0.019031	17.422320	5.000000	57.656464	13.370007	2.000000	0.116932	3.779163	5.000000	0.021919	17.733070	5.000000	0.018308	0.335209	4.000000	0.018214	5.867574	1.000000	0.011886	9.720243	1.000000	92.923197	6.423027	6.000000	0.018040	1.577239	6.000000	89.341071	4.864530	1.000000	0.038445	2.553567	2.000000	68.443285	14.229954	4.000000	0.051024	3.436822	4.000000	0.012994
501	4	62.772605	249.483948	91.293686	94.569011	87.383755	6.883720	0.138376	0.735732	0.696126	0.133923	0.875826	0.884020	9.580772	2.000000	0.021718	4.364866	5.000000	72.734775	8.568015	3.000000	0.010235	6.446165	1.000000	0.015584	7.129788	5.000000	0.011501	0.402176	1.000000	0.162944	5.212471	2.000000	0.370699	5.179394	6.000000	98.902943	2.045638	3.000000	0.025623	5.447657	4.000000	37.804158	5.182258	4.000000	0.154888	3.116796	3.000000	50.654471	38.610782	5.000000	0.013548	4.485829	3.000000	0.010149
502	7	84.436076	170.636817	56.577597	62.144064	67.637289	24.377323	0.511342	0.248586	0.750851	0.757663	0.577608	0.107131	9.299300	6.000000	0.037305	4.343148	3.000000	30.342461	1.347792	6.000000	0.016502	6.419458	4.000000	0.025009	2.803427	6.000000	0.252279	0.263547	1.000000	0.011605	1.697933	4.000000	0.021601	12.831353	3.000000	79.643307	2.402557	3.000000	0.015832	12.725420	1.000000	68.631144	8.734545	5.000000	0.030042	1.460374	6.000000	92.811550	53.972992	4.000000	0.012279	0.538877	3.000000	0.028791
503	9	65.733371	766.972662	52.831777	89.746673	55.560064	73.024476	0.434855	0.986890	0.290761	0.420549	0.609396	0.236353	2.787010	6.000000	0.010792	11.204218	6.000000	95.497153	2.261451	3.000000	0.118584	2.007024	5.000000	0.020129	16.665708	6.000000	0.010613	2.671976	3.000000	0.010199	8.861787	5.000000	0.053793	13.489521	6.000000	65.506363	9.502210	2.000000	0.116168	14.769680	3.000000	3.013386	3.017783	3.000000	0.016647	2.279176	5.000000	72.231818	4.846193	5.000000	0.080845	0.130921	4.000000	0.024561
504	3	10.584437	826.542739	69.145303	21.705500	74.546256	6.790216	0.690036	0.390920	0.956408	0.680355	0.316442	0.169734	1.791186	5.000000	0.028832	9.854884	5.000000	24.063512	1.553141	6.000000	0.014203	5.639608	4.000000	0.013625	17.751633	5.000000	0.010514	1.644795	2.000000	0.010430	7.063817	1.000000	0.019767	17.055767	4.000000	22.830346	2.196465	2.000000	0.011200	2.451081	2.000000	80.002209	9.538594	1.000000	0.027767	0.974906	6.000000	52.778988	28.165199	4.000000	0.032749	2.339922	1.000000	0.117212
505	3	75.297854	555.925969	15.785958	51.268476	17.008016	6.021699	0.627639	0.730043	0.598491	0.305617	0.485027	0.736740	8.850673	6.000000	0.089969	13.661921	1.000000	49.377222	6.859600	3.000000	0.043588	7.364439	3.000000	0.022636	0.240125	1.000000	0.011128	0.562501	1.000000	0.015485	1.712390	3.000000	0.037898	15.935227	5.000000	56.039666	8.201277	4.000000	0.010540	17.519064	1.000000	83.812456	0.501819	3.000000	0.019744	3.757404	3.000000	31.974409	30.489751	2.000000	0.045901	2.100889	4.000000	0.017261
506	5	79.512619	767.013337	56.261737	9.216142	88.228946	35.921899	0.445552	0.965740	0.118421	0.389637	0.795966	0.969326	7.305766	5.000000	0.020535	3.533076	1.000000	21.215724	6.196072	5.000000	0.016467	14.525122	5.000000	0.011739	18.717684	1.000000	0.015548	2.035499	1.000000	0.059775	8.489900	6.000000	0.043054	0.963085	3.000000	43.248457	5.964331	1.000000	0.013455	9.633863	4.000000	56.679483	4.572548	6.000000	0.018614	3.169506	6.000000	56.248062	24.356434	5.000000	0.016306	0.521438	6.000000	0.015028
507	5	78.853957	438.090687	85.360772	37.210664	77.194925	36.756011	0.723442	0.493988	0.810958	0.200752	0.366502	0.309645	3.057228	2.000000	0.013012	12.076103	3.000000	18.795102	16.496455	6.000000	0.010731	11.456861	4.000000	0.013056	15.840261	6.000000	0.132133	3.666165	4.000000	0.043977	5.931352	2.000000	0.016618	13.764581	2.000000	10.152525	3.537671	5.000000	0.011846	16.145569	6.000000	76.847663	6.634294	3.000000	0.011501	1.863355	4.000000	30.227800	23.011809	3.000000	0.012230	4.137631	4.000000	0.010247
508	3	77.756996	851.718023	17.365359	78.530471	52.169559	20.946221	0.407068	0.460822	0.283123	0.482449	0.533444	0.702429	1.022196	2.000000	0.012885	7.055963	5.000000	2.657068	16.906951	4.000000	0.043001	4.822441	3.000000	0.060311	14.423936	2.000000	0.011170	3.637111	2.000000	0.010492	4.979573	3.000000	0.015088	5.877572	2.000000	88.627080	6.277854	4.000000	0.048035	2.729346	2.000000	23.519923	0.648003	4.000000	0.011226	3.604357	2.000000	17.047827	6.690510	5.000000	0.018220	3.519911	2.000000	0.012005
509	3	49.898056	217.702463	12.670237	36.384496	20.853875	30.874160	0.911367	0.330216	0.710277	0.842339	0.802786	0.802620	5.575440	6.000000	0.013412	17.685942	1.000000	79.914120	0.553300	2.000000	0.222873	11.077642	6.000000	0.060207	18.043542	1.000000	0.011804	0.671510	1.000000	0.011023	3.826838	6.000000	0.020688	4.654339	5.000000	1.597773	6.412391	2.000000	0.024339	4.800511	4.000000	45.640802	1.045547	6.000000	0.074483	3.136830	5.000000	77.108841	55.978161	4.000000	0.011699	0.797761	5.000000	0.011021
510	4	15.710559	142.667963	58.365327	31.697000	16.938629	80.229377	0.107197	0.807585	0.274580	0.460471	0.895175	0.103228	8.573481	3.000000	0.022289	11.795868	6.000000	5.055533	1.644432	3.000000	0.071571	14.287781	5.000000	0.015047	15.347441	1.000000	0.099934	3.332806	5.000000	0.037687	0.842072	3.000000	0.067230	10.401459	3.000000	97.674061	2.116859	1.000000	0.020997	0.251677	1.000000	6.642224	7.113508	1.000000	0.017258	2.204917	4.000000	64.669537	51.519108	2.000000	0.024694	3.953257	6.000000	0.016082
511	3	70.477191	44.673544	46.541624	56.509657	28.507750	31.077061	0.452485	0.329199	0.715776	0.605737	0.916381	0.997258	5.814106	6.000000	0.016378	14.763035	1.000000	3.141956	4.032367	5.000000	0.019969	16.593816	2.000000	0.021051	2.583131	3.000000	0.016449	1.895132	3.000000	0.025915	3.866064	5.000000	0.033007	8.362521	5.000000	16.655961	0.516874	5.000000	0.029697	2.559772	2.000000	99.779351	5.650835	1.000000	0.015754	2.829357	6.000000	79.161988	15.726655	4.000000	0.010909	1.683402	5.000000	0.012087
512	5	23.728714	517.332941	17.734564	2.722512	43.432700	81.198927	0.340754	0.754168	0.205205	0.705624	0.868934	0.527207	6.698882	1.000000	0.017724	9.454003	5.000000	64.963085	0.219856	1.000000	0.031257	8.670037	2.000000	0.011919	17.180333	1.000000	0.174589	0.200585	1.000000	0.013638	9.080987	5.000000	0.024306	9.683029	1.000000	66.030135	3.238749	1.000000	0.013530	15.688259	3.000000	93.256054	3.463326	2.000000	0.011524	4.060276	2.000000	22.452446	40.797500	2.000000	0.016708	2.155309	5.000000	0.041150
513	4	21.420996	629.911400	30.527075	33.323063	85.310718	3.446878	0.256027	0.637403	0.638488	0.886632	0.795156	0.201006	5.651620	1.000000	0.826535	6.259634	4.000000	55.224558	14.281319	3.000000	0.015025	18.647288	3.000000	0.016255	1.580509	6.000000	0.017613	3.596606	1.000000	0.034107	0.503158	1.000000	0.027672	0.250539	1.000000	61.090024	3.585470	3.000000	0.019887	11.449036	3.000000	87.949135	1.647539	4.000000	0.013364	3.548225	2.000000	93.841767	37.127762	6.000000	0.010049	3.399362	1.000000	0.014747
514	3	54.041801	167.485187	78.056636	28.770426	91.207964	19.374073	0.123906	0.731031	0.182028	0.600510	0.839773	0.242454	7.989821	6.000000	0.044105	15.415143	6.000000	70.270625	16.032265	6.000000	0.011965	6.793188	4.000000	0.010421	7.274921	1.000000	0.014229	0.295455	4.000000	0.015594	4.463252	4.000000	0.024077	15.492273	6.000000	42.815613	6.013960	3.000000	0.051572	1.965251	2.000000	47.169060	4.360975	6.000000	0.013713	3.414617	3.000000	69.640412	28.489365	2.000000	0.012221	1.495305	6.000000	0.024198
