5073	1	58.895720	74.858973	9.808421	20.849544	0.534784	0.280687	0.582978	0.881174	3.555114	6.000000	0.039503	2.666301	5.000000	0.012436	1.385417	6.000000	87.343381	4.662298	6.000000	0.209096	2.147859	4.000000	0.480339	3.197043	1.000000	92.209610	0.235445	3.000000	0.021438	2.606170	5.000000	0.010084	3.333723	1.000000	39.358896	1.991668	4.000000	0.062902	3.666971	3.000000	0.071855
5074	2	95.342114	3.941334	59.601136	36.376704	0.536882	0.104652	0.356004	0.510979	2.765933	6.000000	0.028488	9.157857	4.000000	0.010054	4.580619	2.000000	31.910527	2.865484	5.000000	0.015397	1.152252	3.000000	0.017584	1.179265	4.000000	82.711387	3.840259	3.000000	0.015836	12.407817	1.000000	0.018782	2.235198	4.000000	27.760099	3.696026	1.000000	0.010643	0.792612	1.000000	0.047043
5075	3	50.757684	7.111686	42.997662	42.107952	0.295711	0.710030	0.705747	0.675631	3.267661	1.000000	0.016346	9.200302	2.000000	0.014574	3.783603	3.000000	51.378620	1.559242	4.000000	0.020908	3.731298	5.000000	0.028172	3.577347	6.000000	15.192219	1.134640	5.000000	0.399923	3.916367	6.000000	0.023757	2.125671	2.000000	73.743376	0.985838	6.000000	0.055138	4.534216	6.000000	0.034120
5076	3	40.622555	36.897252	94.802463	63.724362	0.518926	0.774520	0.388774	0.723581	0.320706	1.000000	0.019786	11.108961	5.000000	0.028391	3.511634	3.000000	22.178071	2.229548	4.000000	0.020759	2.289468	3.000000	0.056726	3.870835	5.000000	90.142726	0.522041	4.000000	0.131254	4.082922	6.000000	0.041583	3.496763	2.000000	56.581926	0.257279	5.000000	0.010118	0.190716	3.000000	0.019226
5077	2	36.391652	55.156174	40.671645	49.707810	0.607117	0.968941	0.671898	0.433721	3.294038	6.000000	0.022370	2.572095	2.000000	0.010225	1.729084	2.000000	83.199902	2.448261	1.000000	0.017665	4.434550	5.000000	0.011189	3.841146	4.000000	9.590604	1.239146	6.000000	0.022523	3.770651	4.000000	0.018319	3.840734	2.000000	54.827321	0.065764	3.000000	0.018034	1.183864	3.000000	0.288075
5078	3	1.042210	6.652522	92.233656	23.425396	0.174195	0.559412	0.981382	0.886031	1.609187	4.000000	0.119307	12.899871	6.000000	0.101859	3.489379	2.000000	19.691171	3.241331	1.000000	0.012937	1.140195	6.000000	0.012856	1.971825	3.000000	58.495952	0.234521	6.000000	0.030211	13.709308	4.000000	0.040792	3.659153	3.000000	80.384817	1.449423	6.000000	0.045698	1.400817	4.000000	0.035778
5079	2	31.374484	56.709110	17.197615	25.669005	0.795449	0.179433	0.557613	0.836598	2.225588	6.000000	0.023446	6.666975	5.000000	0.015437	4.284432	3.000000	82.912212	0.577635	1.000000	0.015040	2.404673	4.000000	0.045270	3.213172	1.000000	15.788136	0.217544	2.000000	0.036521	3.886811	5.000000	0.124791	2.395769	4.000000	24.191707	3.365448	2.000000	0.082200	2.164927	6.000000	0.017674
5080	2	87.943681	49.059014	54.526200	97.383358	0.643077	0.664079	0.851397	0.837224	0.102263	6.000000	0.062791	3.234578	5.000000	0.012467	1.415076	5.000000	41.187356	3.285131	5.000000	0.019288	4.458517	6.000000	0.155692	0.867570	2.000000	24.625529	3.607168	4.000000	0.010790	2.193257	1.000000	0.082005	1.586567	3.000000	96.347160	3.419615	1.000000	0.017144	3.767393	1.000000	0.010204
5081	2	61.310570	85.010803	53.980452	55.363384	0.744746	0.656426	0.288029	0.490713	0.347494	3.000000	0.012545	7.354361	6.000000	0.011092	2.595098	6.000000	48.128665	4.550379	1.000000	0.025577	2.917671	6.000000	0.010974	3.733343	3.000000	51.957236	3.541816	6.000000	0.099715	3.230624	3.000000	0.015552	0.736159	1.000000	72.656438	4.237592	2.000000	0.022305	2.443584	3.000000	0.103885
5082	2	32.429216	56.521580	98.511391	96.949236	0.482004	0.211014	0.685961	0.507087	4.235964	6.000000	0.018226	7.580580	4.000000	0.020995	3.593445	3.000000	6.673523	3.382168	1.000000	0.027412	1.653241	5.000000	0.021597	2.178791	2.000000	46.521787	2.134654	4.000000	0.011011	5.994256	1.000000	0.013021	4.144215	2.000000	43.861866	2.744332	1.000000	0.012586	2.121434	5.000000	0.046369
5083	2	94.194833	70.073249	70.071646	86.205671	0.873479	0.436807	0.949279	0.961699	0.738455	5.000000	0.013669	5.193767	6.000000	0.073120	0.502904	3.000000	99.124733	1.013003	6.000000	0.010921	0.383826	2.000000	0.011575	2.559451	3.000000	61.419715	0.079268	1.000000	0.035216	2.877995	2.000000	0.075246	2.123303	6.000000	10.474778	1.563805	5.000000	0.012893	2.239595	6.000000	0.056067
5084	3	68.985291	48.836863	36.105321	84.308355	0.564570	0.427606	0.439185	0.768054	3.209508	6.000000	0.017791	13.341588	5.000000	0.208649	0.740829	3.000000	27.531028	0.883329	2.000000	0.028669	1.712171	6.000000	0.013665	0.200331	6.000000	53.066902	0.866299	5.000000	0.032370	9.454281	3.000000	0.015670	1.398208	6.000000	42.822611	2.672380	4.000000	0.014470	3.489273	4.000000	0.025748
5085	3	91.307730	42.310147	10.932565	71.574280	0.611018	0.736794	0.664190	0.461915	4.509251	1.000000	0.017075	11.050621	2.000000	0.014185	2.178468	6.000000	60.090928	2.136226	3.000000	0.015767	3.755533	3.000000	0.010791	4.722262	3.000000	72.692013	4.589066	2.000000	0.194444	10.846289	3.000000	0.020096	1.813354	6.000000	57.534572	1.995174	1.000000	0.022666	2.120080	5.000000	0.014662
5086	2	16.331875	68.234132	48.722845	78.824014	0.528363	0.470433	0.514191	0.429073	0.345481	3.000000	0.030771	14.155702	1.000000	0.010720	4.512876	4.000000	97.062230	0.655078	4.000000	0.027139	3.333645	3.000000	0.388601	2.439324	5.000000	49.569476	1.267039	2.000000	0.041311	10.070234	1.000000	0.300241	2.791171	5.000000	83.220196	0.172916	4.000000	0.075280	1.617692	3.000000	0.010119
5087	3	78.153044	27.201847	97.550262	89.265896	0.726750	0.467769	0.753319	0.192489	0.951303	5.000000	0.012091	10.825299	4.000000	0.021187	1.105294	2.000000	17.618650	1.794374	1.000000	0.024005	0.404284	4.000000	0.019438	2.745718	4.000000	61.799064	0.264909	4.000000	0.061798	3.058913	5.000000	0.011773	4.382383	5.000000	19.655752	1.273634	6.000000	0.017829	2.293158	2.000000	0.023624
5088	2	58.538941	67.838523	72.239181	2.444385	0.143377	0.623631	0.581024	0.494278	2.785416	4.000000	0.018786	5.758621	2.000000	0.011827	1.786440	4.000000	65.253753	4.238562	6.000000	0.010641	4.181720	1.000000	0.030505	4.517025	2.000000	37.505655	3.637332	6.000000	0.012146	10.870606	2.000000	0.029021	1.884533	2.000000	14.876312	0.973700	6.000000	0.013171	4.212976	4.000000	0.036720
5089	4	88.133723	39.117844	79.497537	47.524234	0.871498	0.102801	0.688710	0.870403	0.442659	5.000000	0.031141	5.082870	1.000000	0.013676	3.764054	5.000000	84.694393	1.990856	3.000000	0.045002	1.126022	3.000000	0.034403	1.565819	4.000000	41.188436	4.409228	4.000000	0.056334	9.090285	3.000000	0.018523	2.680234	5.000000	65.835556	3.193927	6.000000	0.020222	3.809865	6.000000	0.014224
5090	2	83.745147	87.652921	58.941233	90.239127	0.957520	0.750724	0.830823	0.764492	4.020808	5.000000	0.011300	9.354330	1.000000	0.093563	0.296214	1.000000	1.182621	4.668735	2.000000	0.022455	2.984015	3.000000	0.020466	1.289414	4.000000	29.951318	4.285780	5.000000	0.023504	9.824160	1.000000	0.011836	3.952911	4.000000	46.261132	2.682261	5.000000	0.011986	2.187090	6.000000	0.011692
5091	2	89.194022	83.071000	37.786116	60.348020	0.658175	0.497612	0.952701	0.373624	3.800954	1.000000	0.012196	13.516805	6.000000	0.028313	0.833878	4.000000	37.022486	1.291445	3.000000	0.019657	0.764670	1.000000	0.052649	4.160594	4.000000	45.218476	1.985568	3.000000	0.016626	10.181324	6.000000	0.194716	0.127027	2.000000	34.209134	3.739550	6.000000	0.014940	1.532337	4.000000	0.013080
5092	2	93.430357	55.488887	87.726441	84.944533	0.885491	0.538078	0.982387	0.619960	3.217951	6.000000	0.010106	12.269084	5.000000	0.010283	1.894052	6.000000	57.380760	3.207601	4.000000	0.188712	0.908482	1.000000	0.035428	1.893655	5.000000	4.236377	0.966205	1.000000	0.030257	1.450956	6.000000	0.091880	3.025208	4.000000	41.501792	3.100739	1.000000	0.012759	4.008352	1.000000	0.018286
5093	2	61.215632	28.984780	90.691212	21.540442	0.552347	0.770052	0.207757	0.537783	0.098576	3.000000	0.022711	14.006389	1.000000	0.044356	0.490821	6.000000	7.750043	4.421684	1.000000	0.012066	4.406330	4.000000	0.010685	3.708296	2.000000	55.351459	2.514805	4.000000	0.035943	8.645120	3.000000	0.010794	0.936140	1.000000	96.511794	2.555031	2.000000	0.020045	4.062439	3.000000	0.039196
5094	2	18.774192	64.498365	78.555088	87.129624	0.523154	0.634643	0.156705	0.670999	2.817378	2.000000	0.023509	7.330833	1.000000	0.010379	3.468421	2.000000	89.344450	4.013319	6.000000	0.014664	0.632072	2.000000	0.015609	3.050010	5.000000	8.220725	0.110207	5.000000	0.011125	3.061187	2.000000	0.012544	1.406043	4.000000	39.147085	2.883836	5.000000	0.077633	2.767372	2.000000	0.013245
5095	2	39.400258	38.639695	20.210661	73.160175	0.865498	0.965735	0.369680	0.612061	1.666468	3.000000	0.037509	11.204439	4.000000	0.039436	0.873338	3.000000	91.797194	3.180544	4.000000	0.040840	0.701943	1.000000	0.029108	1.903654	4.000000	46.035082	4.160833	2.000000	0.049825	11.100273	3.000000	0.040323	0.638299	4.000000	55.620345	1.014619	5.000000	0.038916	1.232929	1.000000	0.011770
5096	2	77.935181	2.589338	59.688852	50.826592	0.248126	0.807469	0.228604	0.479198	4.656430	5.000000	0.018307	10.437754	4.000000	0.034306	2.441211	5.000000	79.404504	0.952474	5.000000	0.107837	1.151849	4.000000	0.206036	3.940017	5.000000	32.600591	2.874592	2.000000	0.028654	3.891319	5.000000	0.013883	3.490742	1.000000	33.120377	1.481375	5.000000	0.027574	2.228605	2.000000	0.088842
5097	2	36.527510	7.053219	49.557577	83.997711	0.629306	0.988937	0.279825	0.706811	3.577299	3.000000	0.011574	3.444437	5.000000	0.011268	2.751377	3.000000	61.065383	1.332421	1.000000	0.021756	3.910856	4.000000	0.022069	1.808378	3.000000	99.685962	2.290267	2.000000	0.016795	8.289699	1.000000	0.021301	0.646760	5.000000	10.309644	4.525847	5.000000	0.011487	2.528063	2.000000	0.012884
5098	1	88.749104	64.819333	99.786293	73.836352	0.552519	0.911842	0.737793	0.207109	1.500088	4.000000	0.032961	5.450072	5.000000	0.015028	3.487036	2.000000	44.928750	4.324736	6.000000	0.053725	0.953409	6.000000	0.106250	0.319787	6.000000	65.368686	2.342677	4.000000	0.020573	12.553698	4.000000	0.063705	3.886555	3.000000	2.949027	1.371746	6.000000	0.532766	1.026825	4.000000	0.078309
5099	3	37.177257	45.671633	95.380112	18.513302	0.130428	0.861705	0.400540	0.972792	2.524241	4.000000	0.024700	13.099434	3.000000	0.023100	3.989385	4.000000	19.309835	0.717651	1.000000	0.095497	4.060889	4.000000	0.015628	0.170257	3.000000	19.309417	3.559227	6.000000	0.063275	0.228814	3.000000	0.011123	1.815219	3.000000	55.326593	2.537850	6.000000	0.016306	4.097924	6.000000	0.012662
5100	2	29.994867	93.506719	63.192072	8.957258	0.213214	0.710089	0.242709	0.267498	0.820981	4.000000	0.015080	4.286826	5.000000	0.037047	3.767249	1.000000	34.008486	3.838407	5.000000	0.016818	2.018074	1.000000	0.011694	3.301395	5.000000	73.249767	3.807844	3.000000	0.010633	0.227644	2.000000	0.147863	0.672955	5.000000	58.051787	0.136816	5.000000	0.080983	3.579729	6.000000	0.027221
5101	4	48.462367	77.331067	23.930474	82.953390	0.210432	0.310406	0.590576	0.402129	1.209910	1.000000	0.049289	7.288150	1.000000	0.011337	2.355886	4.000000	30.674204	2.250536	5.000000	0.028793	2.704061	4.000000	0.012363	0.995750	6.000000	50.760357	1.604665	6.000000	0.011565	6.035490	2.000000	0.280669	2.207786	5.000000	98.702974	3.115832	3.000000	0.029939	1.425426	5.000000	0.010487
5102	2	64.450816	35.957492	24.472713	8.231211	0.398963	0.483859	0.890670	0.403617	1.984820	4.000000	0.014677	5.396232	2.000000	0.020241	2.844256	1.000000	19.127328	0.558933	1.000000	0.018764	3.040902	5.000000	0.035315	2.249743	1.000000	12.215019	3.931808	6.000000	0.013578	0.409314	4.000000	0.011105	2.268786	6.000000	99.192255	0.699932	5.000000	0.782005	2.387195	5.000000	0.274897
5103	2	65.050973	26.249016	29.380646	58.736070	0.277053	0.457547	0.842440	0.912349	1.032695	1.000000	0.010415	5.266098	2.000000	0.016711	0.327777	6.000000	87.428550	1.500288	6.000000	0.018458	1.745932	1.000000	0.079743	2.007326	3.000000	90.253737	3.294958	1.000000	0.022875	10.644600	3.000000	0.011977	2.840050	2.000000	53.358518	3.440887	4.000000	0.038269	0.642725	1.000000	0.010889
5104	4	91.786864	74.430712	63.237216	67.060794	0.454059	0.852689	0.380696	0.614185	0.651840	6.000000	0.020988	3.676367	2.000000	0.020003	4.209089	5.000000	79.041595	0.067078	2.000000	0.011404	2.863171	1.000000	0.020105	1.715710	5.000000	36.309141	2.770646	2.000000	0.024589	7.382261	5.000000	0.016127	3.118890	5.000000	29.086501	0.243015	5.000000	0.015298	1.497513	6.000000	0.052110
5105	1	27.011906	56.191539	6.759434	89.097162	0.264873	0.916132	0.432034	0.242310	4.213678	4.000000	0.012267	0.467412	6.000000	0.022236	1.427502	5.000000	54.007243	2.838982	6.000000	0.027994	1.575434	5.000000	0.023322	3.362046	6.000000	38.981878	4.693599	1.000000	0.013646	13.375688	4.000000	0.010970	2.393471	1.000000	1.534630	2.771729	5.000000	0.135112	3.917926	6.000000	0.012058
5106	2	38.016622	83.232580	73.649961	9.836989	0.494662	0.396581	0.659491	0.174818	0.947587	5.000000	0.023423	0.800924	1.000000	0.024995	1.747381	5.000000	49.050004	2.013875	1.000000	0.086771	1.414725	5.000000	0.016751	4.264196	2.000000	84.573606	2.376821	4.000000	0.043507	9.793927	4.000000	0.032261	2.597939	4.000000	59.694042	1.362682	6.000000	0.016049	1.539861	4.000000	0.015623
5107	2	37.199632	34.697351	18.461469	39.583457	0.512470	0.201893	0.233124	0.639936	1.997744	3.000000	0.015171	7.836041	2.000000	0.028012	3.333890	3.000000	53.648697	3.519007	2.000000	0.029400	0.875041	5.000000	0.010521	3.253347	2.000000	12.146613	0.821669	5.000000	0.010365	10.595104	3.000000	0.016386	0.579799	2.000000	22.137852	2.211309	4.000000	0.011984	3.425182	5.000000	0.010062
5108	2	43.467511	63.221711	79.839073	48.974000	0.823941	0.637145	0.443550	0.269457	0.133163	2.000000	0.011793	14.125101	4.000000	0.056071	1.712457	4.000000	87.242966	2.045290	2.000000	0.021616	3.978123	5.000000	0.072622	0.746046	4.000000	79.087313	0.483344	3.000000	0.012661	6.432998	5.000000	0.011160	4.028032	5.000000	91.936500	0.426429	6.000000	0.476471	1.008546	6.000000	0.024342
5109	2	36.575655	53.801449	58.131119	13.920970	0.596653	0.357157	0.260542	0.376757	0.267531	4.000000	0.071216	0.261795	2.000000	0.072445	3.711654	5.000000	11.656626	0.620998	3.000000	0.080199	0.077372	5.000000	0.021238	0.722513	1.000000	4.952732	1.095178	6.000000	0.010255	11.628222	2.000000	0.011000	0.304872	4.000000	40.466712	2.106987	2.000000	0.041540	1.252821	4.000000	0.010267
5110	2	75.435181	90.179728	28.763747	12.267453	0.581088	0.502229	0.263753	0.893158	1.790186	3.000000	0.177565	1.559482	3.000000	0.020968	4.150896	3.000000	72.853865	0.240029	3.000000	0.020267	1.805091	4.000000	0.011950	3.015482	5.000000	49.478555	1.482701	4.000000	0.020661	12.869021	1.000000	0.044462	1.489283	2.000000	14.467561	3.776728	2.000000	0.040888	1.522325	4.000000	0.011695
5111	2	46.504091	91.154678	89.950124	88.727334	0.355460	0.279841	0.943308	0.147175	2.602949	3.000000	0.012353	1.798416	1.000000	0.011849	3.678355	1.000000	4.350829	4.130109	6.000000	0.014988	4.291036	6.000000	0.038647	2.922804	4.000000	45.293942	3.621796	6.000000	0.013298	11.215271	3.000000	0.334600	0.413406	4.000000	48.592756	0.536386	5.000000	0.023010	0.834886	3.000000	0.081767
5112	3	40.826076	40.372718	79.063019	14.915019	0.329598	0.291665	0.898034	0.303702	1.955844	1.000000	0.015676	5.171692	6.000000	0.010729	0.395526	5.000000	13.648620	0.130514	4.000000	0.147999	3.382958	4.000000	0.011994	1.545300	2.000000	91.727012	0.318399	6.000000	0.033434	8.362996	5.000000	0.011392	1.756348	1.000000	41.275292	2.861482	4.000000	0.020608	3.209886	6.000000	0.015702
5113	2	76.296111	53.427007	30.507891	32.682389	0.393153	0.712411	0.810755	0.499332	1.838662	3.000000	0.017671	1.143629	5.000000	0.012454	4.555098	4.000000	52.075569	1.762931	4.000000	0.012156	4.333180	4.000000	0.030445	0.181574	3.000000	39.926313	1.365562	6.000000	0.010911	6.531529	5.000000	0.012807	2.393474	3.000000	19.552979	3.421825	6.000000	0.011560	3.527212	6.000000	0.010075
5114	2	87.386688	93.394180	62.909492	6.072492	0.132886	0.138449	0.313179	0.440258	3.384833	5.000000	0.013491	13.423753	3.000000	0.017377	2.772186	5.000000	27.994709	4.000449	4.000000	0.010046	3.051863	2.000000	0.038806	2.699117	2.000000	44.727162	2.833612	4.000000	0.105440	12.934022	5.000000	0.015356	0.502726	1.000000	78.761883	3.937789	3.000000	0.010205	2.426588	5.000000	0.013470
5115	2	38.524881	45.165917	74.975808	27.118278	0.253398	0.519600	0.735971	0.660715	2.117346	6.000000	0.047736	11.731215	6.000000	0.013956	1.928881	2.000000	57.925488	1.850483	4.000000	0.013116	1.619711	4.000000	0.018535	4.362377	2.000000	78.011892	3.153637	1.000000	0.013978	5.654323	1.000000	0.017415	0.259859	2.000000	41.324990	0.202860	3.000000	0.021066	1.309136	6.000000	0.346731
5116	4	42.390028	22.661563	2.137043	32.218585	0.795898	0.305090	0.224394	0.418235	4.182620	5.000000	0.018922	1.478693	3.000000	0.023242	3.758579	1.000000	14.663078	0.230843	6.000000	0.011513	1.949349	6.000000	0.016540	3.203121	2.000000	72.706168	2.883119	1.000000	0.024301	10.283732	5.000000	0.021263	2.595569	3.000000	91.087347	3.879639	6.000000	0.064219	4.206683	6.000000	0.011863
5117	2	57.867886	93.341996	45.539715	66.355322	0.220179	0.893669	0.147131	0.355815	1.505055	2.000000	0.010370	13.048613	2.000000	0.023632	4.585342	5.000000	10.071734	4.335013	6.000000	0.028330	2.187897	3.000000	0.010286	3.505252	6.000000	30.042778	3.504785	5.000000	0.056777	11.974791	4.000000	0.054443	0.636625	2.000000	7.893531	3.023475	1.000000	0.014316	3.996408	6.000000	0.027439
5118	2	16.608835	45.819379	60.165601	29.913254	0.486590	0.164149	0.593248	0.479853	2.422770	2.000000	0.018964	3.469752	4.000000	0.221774	0.681659	6.000000	7.166205	1.127742	3.000000	0.014887	1.224123	5.000000	0.015538	1.897446	2.000000	13.449375	2.992406	3.000000	0.014361	4.649761	4.000000	0.024563	0.556607	3.000000	94.589879	3.965607	6.000000	0.020928	4.318466	4.000000	0.014287
5119	2	1.221184	45.013610	32.149142	20.011449	0.361917	0.742839	0.268939	0.621425	3.834266	3.000000	0.022781	13.821196	6.000000	0.044155	1.990788	2.000000	87.116581	3.084461	6.000000	0.235085	2.029681	1.000000	0.011413	1.493445	2.000000	90.528327	2.116811	1.000000	0.041878	9.171612	5.000000	0.012075	1.436224	6.000000	40.359484	0.593867	2.000000	0.025140	2.679949	5.000000	0.088120
5120	4	42.565601	34.986077	7.801615	66.060053	0.691455	0.508560	0.509513	0.180235	3.946598	6.000000	0.047389	12.186653	4.000000	0.028220	3.989163	3.000000	11.211789	1.081156	1.000000	0.013703	0.395472	6.000000	0.013008	1.076400	3.000000	96.203957	0.412163	6.000000	0.015962	10.051096	2.000000	0.125257	1.955854	4.000000	70.407557	1.890684	1.000000	0.025284	4.136964	4.000000	0.022496
5121	4	37.455882	36.961504	48.451160	60.377295	0.245442	0.761724	0.168374	0.609297	4.310511	6.000000	0.013820	4.730255	2.000000	0.020348	3.116341	3.000000	37.753650	1.704940	1.000000	0.015719	3.818127	5.000000	0.023450	2.219571	4.000000	46.767128	4.436451	1.000000	0.028101	5.359726	5.000000	0.029897	3.156782	5.000000	55.562990	3.575365	1.000000	0.112283	2.325005	2.000000	0.151640
5122	2	70.828654	40.114578	78.814313	12.673910	0.815988	0.682480	0.229118	0.160099	3.855295	6.000000	0.015679	3.944019	5.000000	0.030663	3.471977	6.000000	75.764282	2.617061	1.000000	0.055069	3.430561	6.000000	0.012251	1.627986	4.000000	5.806251	0.242860	3.000000	0.011721	4.686072	3.000000	0.025123	1.599071	5.000000	86.856322	1.249185	2.000000	0.011891	4.124996	6.000000	0.048983
5123	2	36.255102	1.929686	48.673399	24.843942	0.583995	0.739733	0.223569	0.993770	1.166888	1.000000	0.117003	3.603912	2.000000	0.027281	2.884877	4.000000	86.629245	4.683885	1.000000	0.033936	0.799576	4.000000	0.016266	3.015697	6.000000	4.646730	4.382248	1.000000	0.048606	13.268297	5.000000	0.013577	4.479180	5.000000	86.411595	2.577528	1.000000	0.013124	3.741132	4.000000	0.057694
5124	3	92.181393	11.693483	77.926618	72.025218	0.517057	0.682826	0.823586	0.162194	0.128397	3.000000	0.021812	1.168460	3.000000	0.028463	3.149370	5.000000	77.701558	3.744683	5.000000	0.017373	4.275362	5.000000	0.029282	3.000394	2.000000	70.448821	4.475849	3.000000	0.011293	11.983037	3.000000	0.040365	3.256081	3.000000	66.406925	2.665310	2.000000	0.011445	2.952075	6.000000	0.051949
5125	3	95.498262	47.037410	47.174495	76.763417	0.286323	0.348356	0.197323	0.979917	0.737885	2.000000	0.034216	7.664337	5.000000	0.013919	4.683781	6.000000	5.299322	4.731519	5.000000	0.010534	4.274000	4.000000	0.011986	1.594839	6.000000	4.251805	0.079338	5.000000	0.013318	10.741457	2.000000	0.081069	3.006448	6.000000	99.690486	0.217489	6.000000	0.020804	2.948530	6.000000	0.056817
5126	2	21.513630	18.271529	96.245932	52.799653	0.787138	0.374676	0.546051	0.482644	0.760367	2.000000	0.033368	3.106281	3.000000	0.018332	1.978529	1.000000	42.236009	0.993326	5.000000	0.013389	3.193109	5.000000	0.016018	0.558626	6.000000	20.527173	3.818292	5.000000	0.019741	3.130222	1.000000	0.032238	4.419060	6.000000	20.288667	2.047796	5.000000	0.019650	2.249790	3.000000	0.015764
5127	2	81.484404	35.325244	86.791844	80.047247	0.465785	0.660077	0.132586	0.229976	1.102261	2.000000	0.211953	11.571772	2.000000	0.012410	1.322838	6.000000	16.893879	4.400620	4.000000	0.010282	0.362798	3.000000	0.019800	3.218759	5.000000	72.299803	3.826107	2.000000	0.041567	9.241888	5.000000	0.019191	3.941632	1.000000	19.592388	1.093666	6.000000	0.019954	4.343008	3.000000	0.033617
5128	2	70.965919	69.118276	52.568123	62.175144	0.311887	0.829576	0.161354	0.666467	0.283241	2.000000	0.023585	10.874541	4.000000	0.013415	0.150829	6.000000	75.038976	0.936126	4.000000	0.016635	2.205168	5.000000	0.027301	0.356459	1.000000	72.378182	4.384751	5.000000	0.020649	5.115403	2.000000	0.056837	0.368408	2.000000	74.099612	0.745789	2.000000	0.092842	2.763339	4.000000	0.047861
5129	2	37.483100	36.921951	83.191896	58.825228	0.417791	0.376920	0.801788	0.913915	4.471070	4.000000	0.014207	3.593425	5.000000	0.023104	3.073447	5.000000	80.759652	2.563622	3.000000	0.033509	4.482320	2.000000	0.175226	1.235516	2.000000	9.015548	2.751855	2.000000	0.014181	11.755681	4.000000	0.013806	2.382246	2.000000	18.346075	1.022196	6.000000	0.224915	4.450183	2.000000	0.053300
5130	2	73.934595	56.790225	73.211901	48.930102	0.380986	0.867663	0.304181	0.959172	3.003341	2.000000	0.014281	8.680115	3.000000	0.021944	2.428972	3.000000	18.556722	1.848181	2.000000	0.013053	2.255273	6.000000	0.455415	2.501124	2.000000	31.352472	0.249979	4.000000	0.018604	5.775837	4.000000	0.014386	2.384904	4.000000	6.530570	3.959759	5.000000	0.069415	4.076119	4.000000	0.014369
5131	3	32.740901	94.498798	51.983615	63.071732	0.366912	0.170906	0.322771	0.485518	3.446782	5.000000	0.014041	4.370909	6.000000	0.014289	0.967018	2.000000	28.792330	4.352409	1.000000	0.021455	4.067307	2.000000	0.015629	2.672386	4.000000	26.384057	1.381801	1.000000	0.362389	12.938375	4.000000	0.011500	1.649096	4.000000	53.201474	1.119206	2.000000	0.013796	3.798115	2.000000	0.054452
5132	5	94.313483	17.876269	83.991615	55.991194	0.869680	0.512709	0.157472	0.275099	2.087561	3.000000	0.028045	1.202982	4.000000	0.011688	0.271577	6.000000	41.186939	4.717996	6.000000	0.012787	2.270378	2.000000	0.015493	3.720471	4.000000	49.927917	0.714884	5.000000	0.017688	10.741012	4.000000	0.010024	2.804365	4.000000	88.019682	1.990809	4.000000	0.020318	2.072973	3.000000	0.021975
5133	3	52.278156	21.705528	38.447452	59.872392	0.197622	0.484335	0.656547	0.775453	4.227649	3.000000	0.023721	1.398947	2.000000	0.011276	1.645511	5.000000	59.259861	1.817233	3.000000	0.023001	4.107557	2.000000	0.031395	0.156861	1.000000	89.072396	0.758302	5.000000	0.018918	4.388567	3.000000	0.014709	3.763945	5.000000	30.965520	3.943069	5.000000	0.012870	4.293526	4.000000	0.051024
5134	3	80.321164	83.884697	29.731925	48.970266	0.673969	0.624881	0.252420	0.645912	0.354192	5.000000	0.012603	5.470894	4.000000	0.042743	1.682831	3.000000	70.759251	1.581322	4.000000	0.020074	4.431176	4.000000	0.046560	0.486921	4.000000	47.710897	2.324221	4.000000	0.069530	0.470302	4.000000	0.017339	3.835685	2.000000	50.419820	3.969192	5.000000	0.012260	2.768710	4.000000	0.039098
5135	2	12.649852	85.983095	69.066708	71.004534	0.926779	0.291744	0.571987	0.665566	1.418766	6.000000	0.010599	13.391314	6.000000	0.026864	4.451637	2.000000	85.603974	4.336785	2.000000	0.014475	2.867995	3.000000	0.040822	0.499379	5.000000	11.828305	1.340630	1.000000	0.103202	4.935873	3.000000	0.011769	0.630929	4.000000	40.074123	2.189524	5.000000	0.086130	2.928410	5.000000	0.037080
5136	2	19.178712	25.199520	15.047082	78.654115	0.647912	0.977400	0.895540	0.305032	0.730698	5.000000	0.047392	9.030597	6.000000	0.011232	1.026991	1.000000	52.885238	1.809115	3.000000	0.015774	3.878274	3.000000	0.084255	4.552345	2.000000	99.934225	3.960408	5.000000	0.012996	13.327004	6.000000	0.030817	0.380602	4.000000	23.395845	0.145262	4.000000	0.057981	2.840708	1.000000	0.014180
5137	2	82.243808	10.994876	14.629192	51.027568	0.752689	0.897926	0.698385	0.967865	2.442498	5.000000	0.022418	2.631005	1.000000	0.013870	4.206836	4.000000	90.264005	2.692588	2.000000	0.019024	2.593777	1.000000	0.012573	0.317032	4.000000	1.956411	1.829386	2.000000	0.010956	11.570145	3.000000	0.012743	3.180503	5.000000	10.138762	4.062333	4.000000	0.011445	0.332348	5.000000	0.020211
5138	2	23.445467	14.906837	89.774007	1.531509	0.661257	0.795350	0.680030	0.816376	3.389448	4.000000	0.027131	13.404348	6.000000	0.058396	1.727307	4.000000	7.213552	2.683738	4.000000	0.023518	3.617662	4.000000	0.030074	1.786848	4.000000	19.937387	1.078813	6.000000	0.017019	2.640998	4.000000	0.054147	1.475991	3.000000	5.121299	3.224256	3.000000	0.034107	3.185085	1.000000	0.167931
