482	3	62.239384	972.707904	82.181763	45.563798	56.417448	31.464288	0.252828	0.323174	0.665656	0.134926	0.939576	0.676409	1.172030	5.000000	0.012634	4.302674	6.000000	24.260910	4.945871	3.000000	0.085747	11.614206	4.000000	0.021190	39.681075	1.000000	0.045352	3.109400	6.000000	0.016094	1.160187	5.000000	89.653893	0.416751	3.000000	0.029554	9.746368	6.000000	86.911968	2.086574	6.000000	0.034469	3.040548	3.000000	0.011199	0.068767	3.000000	97.838366	59.666676	1.000000	0.024187	1.851101	3.000000	0.104124
483	3	58.585227	357.823407	29.371212	46.619019	91.286164	72.549885	0.795573	0.769413	0.202111	0.761069	0.605186	0.449049	1.670935	4.000000	0.074521	3.857772	3.000000	36.727861	5.663874	1.000000	0.010542	11.967209	3.000000	0.105809	54.932837	6.000000	0.020863	0.702900	3.000000	0.015310	0.610169	3.000000	82.718309	0.515463	6.000000	0.024026	6.918442	5.000000	48.951565	2.733421	6.000000	0.016383	3.288144	4.000000	0.045833	3.087728	2.000000	85.094124	10.244222	5.000000	0.013923	1.176670	1.000000	0.016926
484	2	35.197919	463.543127	68.153704	83.067440	20.037476	28.068062	0.989402	0.197343	0.680084	0.567274	0.513518	0.964274	1.174119	5.000000	0.010046	15.359102	1.000000	42.995259	17.839171	3.000000	0.010084	14.316261	5.000000	0.041268	54.281808	6.000000	0.015510	1.368945	6.000000	0.018995	1.781200	6.000000	61.431100	0.199362	2.000000	0.017216	2.520694	5.000000	1.910435	0.081825	2.000000	0.012904	1.601032	5.000000	0.032556	3.942306	4.000000	5.923960	46.713587	3.000000	0.011446	1.729426	1.000000	0.013408
485	5	55.677183	970.180338	95.282620	45.510512	44.240744	72.342275	0.239538	0.838887	0.222484	0.877303	0.560368	0.199425	0.271450	5.000000	0.014655	14.955944	4.000000	95.815716	10.184931	4.000000	0.274207	7.598843	4.000000	0.011191	37.551101	1.000000	0.023117	3.732476	1.000000	0.010046	0.482324	2.000000	45.661215	1.822543	5.000000	0.032816	6.026611	6.000000	60.073593	1.020003	3.000000	0.057113	1.376232	5.000000	0.010110	4.347676	1.000000	72.275590	10.402091	5.000000	0.018439	0.703620	5.000000	0.010093
486	6	38.148602	200.466627	19.768704	63.678620	88.878051	68.390585	0.829624	0.653234	0.220685	0.450521	0.663447	0.932975	0.794345	4.000000	0.014669	6.427189	4.000000	34.919090	16.584696	5.000000	0.010251	17.280967	1.000000	0.013967	15.006630	2.000000	0.017295	3.358989	6.000000	0.012536	1.490340	6.000000	55.774700	1.659217	3.000000	0.026169	12.756666	5.000000	83.048495	3.338667	6.000000	0.016769	3.177029	2.000000	0.016718	0.293636	3.000000	59.066146	31.221191	6.000000	0.013258	1.102822	5.000000	0.025883
487	2	14.686101	627.940709	74.593817	56.138520	73.368384	56.733817	0.904599	0.949200	0.739455	0.988305	0.596970	0.730192	1.842645	1.000000	0.024342	15.269056	6.000000	47.899657	1.899329	6.000000	0.012888	3.817264	5.000000	0.011109	52.372888	5.000000	0.013883	0.550997	5.000000	0.176413	1.264838	5.000000	64.733917	0.669476	6.000000	0.088291	11.793238	2.000000	91.720564	2.998060	2.000000	0.010943	0.239237	5.000000	0.021175	0.299781	3.000000	98.478902	31.351016	4.000000	0.050202	2.859528	6.000000	0.045257
488	4	82.181234	985.749697	94.990420	54.121389	33.148981	76.270227	0.332937	0.813614	0.254761	0.659091	0.711473	0.568153	2.280064	5.000000	0.019013	14.450799	4.000000	45.375314	7.816343	2.000000	0.020191	16.816555	2.000000	0.042117	12.391690	5.000000	0.015382	3.777231	1.000000	0.022564	1.102462	1.000000	46.124546	0.636350	4.000000	0.011458	15.970887	4.000000	56.785163	1.028423	4.000000	0.016787	2.384590	4.000000	0.011163	0.147308	5.000000	74.230683	44.627656	5.000000	0.019171	3.015394	5.000000	0.039509
489	3	79.867283	848.674187	62.704118	96.667044	37.911680	58.214705	0.311196	0.186153	0.773407	0.750713	0.656419	0.745607	1.653513	3.000000	0.010519	6.215899	5.000000	40.782712	3.754766	3.000000	0.063438	4.082171	3.000000	0.017711	20.579671	6.000000	0.025447	0.173043	4.000000	0.026623	1.845607	1.000000	46.959894	2.904384	5.000000	0.203617	15.424889	1.000000	61.387638	1.065008	4.000000	0.016144	1.568903	5.000000	0.028430	4.088982	1.000000	55.123996	5.887719	3.000000	0.034851	0.725728	2.000000	0.015230
490	5	58.074217	798.257304	17.460791	77.047312	3.704926	80.167690	0.674285	0.431149	0.460475	0.959631	0.905369	0.607274	2.313456	3.000000	0.042833	4.299859	2.000000	81.327657	5.163334	5.000000	0.026564	14.891460	2.000000	0.020175	6.839804	6.000000	0.029118	2.620852	1.000000	0.016265	2.836769	3.000000	84.248277	3.392488	3.000000	0.011206	18.193124	4.000000	29.146981	1.689781	6.000000	0.022042	1.080742	5.000000	0.041803	0.514508	5.000000	2.818896	21.892448	3.000000	0.012194	0.200214	1.000000	0.019552
491	3	71.817841	885.461989	68.329063	34.773063	3.952732	61.820038	0.701715	0.892112	0.446901	0.687694	0.196919	0.606367	0.191978	4.000000	0.037196	2.284154	1.000000	3.011454	17.171747	5.000000	0.039311	6.560951	2.000000	0.028818	54.369539	4.000000	0.010421	3.477176	3.000000	0.073476	1.284559	4.000000	45.225322	0.180670	3.000000	0.011343	1.553303	6.000000	13.647877	0.885012	2.000000	0.031262	1.104411	1.000000	0.010465	4.493547	3.000000	72.811052	43.713500	3.000000	0.010384	4.355886	2.000000	0.025187
492	2	81.069068	982.183055	16.513663	18.446699	71.207641	10.069778	0.814725	0.608963	0.801666	0.815532	0.623379	0.327036	1.143067	2.000000	0.025689	16.117731	6.000000	70.836470	11.144172	6.000000	0.058511	1.692329	2.000000	0.013239	48.669568	5.000000	0.014446	0.393820	2.000000	0.011124	1.869467	2.000000	17.102443	0.370337	5.000000	0.011039	15.687385	4.000000	63.736584	1.988892	3.000000	0.018123	0.054439	1.000000	0.024405	3.974079	1.000000	39.987763	52.325197	6.000000	0.039517	1.546614	2.000000	0.010225
493	4	19.606807	344.379487	42.729137	3.938848	26.882746	86.703819	0.196865	0.909075	0.758318	0.191815	0.473331	0.162194	0.080949	3.000000	0.011738	2.436218	6.000000	95.678122	9.844853	3.000000	0.010777	13.883890	6.000000	0.321005	35.983810	3.000000	0.013390	1.453046	5.000000	0.011273	0.269363	2.000000	14.020695	1.947173	4.000000	0.164912	10.996338	4.000000	57.042648	0.111949	6.000000	0.019217	2.385531	6.000000	0.011012	2.273962	6.000000	6.228767	58.938662	2.000000	0.011715	1.366703	5.000000	0.014010
494	4	93.528351	549.541412	86.109033	69.546263	72.907669	93.487757	0.787843	0.949314	0.608937	0.605177	0.376573	0.203531	0.484974	2.000000	0.010741	2.909728	6.000000	11.685699	11.092895	3.000000	0.109849	7.520956	6.000000	0.014342	16.222583	6.000000	0.020350	2.067720	4.000000	0.010641	1.971836	5.000000	5.800017	0.998729	4.000000	0.166373	6.184071	2.000000	66.420617	2.112068	5.000000	0.062051	0.887877	2.000000	0.014946	3.341245	2.000000	69.902001	46.070716	2.000000	0.029813	2.822212	6.000000	0.019979
495	3	53.299492	330.671566	52.897665	13.479808	94.252731	26.470749	0.564142	0.999838	0.335535	0.348527	0.410589	0.242117	1.140453	6.000000	0.061415	10.333719	4.000000	59.725667	9.353560	2.000000	0.023270	10.545947	2.000000	0.030753	25.266246	5.000000	0.011776	3.079534	1.000000	0.016150	1.593716	4.000000	12.949400	2.238702	6.000000	0.043404	13.437376	3.000000	93.569167	0.700394	6.000000	0.016299	1.343790	2.000000	0.014939	2.306409	4.000000	14.736445	49.130946	4.000000	0.044773	1.605004	2.000000	0.018975
496	2	85.803682	52.245859	92.925698	23.576846	1.859897	61.553303	0.713899	0.841362	0.602096	0.635452	0.314578	0.825765	1.995884	2.000000	0.637535	5.775352	1.000000	78.927244	8.964415	1.000000	0.039941	4.970992	4.000000	0.015529	3.264376	3.000000	0.010330	4.624524	6.000000	0.040476	3.000029	4.000000	98.962885	0.542852	3.000000	0.035509	9.560782	5.000000	26.242565	2.073022	2.000000	0.011949	0.608271	3.000000	0.015171	1.631339	5.000000	33.425137	24.172106	4.000000	0.021664	0.742811	4.000000	0.013036
497	7	48.004873	126.435600	31.195627	3.435529	90.655372	73.488054	0.721771	0.350771	0.215674	0.112687	0.896159	0.447728	1.632982	1.000000	0.011003	11.723930	6.000000	41.609341	1.945283	4.000000	0.025229	12.363259	5.000000	0.018515	33.179245	1.000000	0.024327	4.208424	1.000000	0.196611	0.806571	6.000000	24.055014	3.384393	4.000000	0.010536	17.745682	3.000000	98.232875	1.865795	5.000000	0.014821	2.814612	5.000000	0.096907	4.322331	1.000000	66.341910	38.474325	6.000000	0.012249	2.459436	6.000000	0.010001
498	3	57.801835	859.811711	69.789735	63.370604	16.306581	38.887017	0.496609	0.696586	0.915173	0.803346	0.729964	0.649474	0.761036	3.000000	0.040949	0.495279	6.000000	32.431607	5.970831	1.000000	0.015238	8.085273	6.000000	0.021834	24.519343	4.000000	0.011739	2.447188	6.000000	0.016166	0.198072	5.000000	8.716465	1.883015	1.000000	0.010147	17.179931	5.000000	36.148851	1.025768	2.000000	0.045668	1.686431	5.000000	0.018941	4.372685	5.000000	91.202556	1.160215	1.000000	0.030693	3.135886	5.000000	0.029135
499	3	21.317066	788.925960	75.040142	47.597195	11.532268	88.218351	0.621092	0.383123	0.460764	0.478056	0.116641	0.357371	2.982875	6.000000	0.045373	15.279755	4.000000	38.209143	11.576324	6.000000	0.010980	18.871821	2.000000	0.205431	35.626073	3.000000	0.014176	0.288438	5.000000	0.022395	1.475936	6.000000	58.302443	2.832693	5.000000	0.010816	3.638401	4.000000	98.412777	0.065329	1.000000	0.096721	2.271231	1.000000	0.026011	1.693683	2.000000	58.088873	19.075805	5.000000	0.022037	1.378194	1.000000	0.025609
500	3	18.252607	128.138511	92.540196	89.468391	74.342718	94.922575	0.342004	0.593939	0.288183	0.342682	0.512449	0.338806	2.444051	5.000000	0.051861	11.697052	2.000000	55.748694	9.322521	5.000000	0.023771	7.576220	2.000000	0.014184	42.684473	1.000000	0.050177	4.544673	6.000000	0.037796	1.093506	5.000000	66.365041	0.194654	5.000000	0.054813	17.235774	6.000000	27.593591	1.896946	1.000000	0.213016	0.695367	1.000000	0.010898	3.027431	1.000000	19.752127	5.580503	2.000000	0.028994	2.259955	5.000000	0.012035
501	3	22.535865	511.450055	1.044080	82.277730	56.786972	15.111499	0.786761	0.389399	0.931476	0.413972	0.457807	0.842672	0.321678	1.000000	0.030374	10.246259	6.000000	86.063970	2.255796	5.000000	0.012473	17.293066	6.000000	0.044256	27.762982	2.000000	0.012831	4.597071	4.000000	0.010181	3.048185	3.000000	62.025672	2.682974	5.000000	0.034598	1.155423	3.000000	38.338019	2.949349	4.000000	0.172532	0.825225	6.000000	0.010224	2.569301	4.000000	64.059380	59.475273	1.000000	0.011220	0.736674	2.000000	0.012777
502	4	65.256197	205.303618	22.060441	50.873854	83.558221	56.772088	0.284124	0.539654	0.979137	0.654346	0.751712	0.805004	2.401263	2.000000	0.093297	6.936818	5.000000	82.069746	7.160846	2.000000	0.015768	2.790969	3.000000	0.012058	44.597879	1.000000	0.013397	1.368414	6.000000	0.010329	1.238363	5.000000	14.041224	1.681714	6.000000	0.035127	6.236760	4.000000	5.931598	0.079694	6.000000	0.011011	2.780152	3.000000	0.023435	2.644145	1.000000	67.742794	19.206544	5.000000	0.061159	0.167588	3.000000	0.098089
503	5	57.825861	60.357454	20.767847	5.949101	39.176908	43.238234	0.528243	0.184577	0.323063	0.164280	0.649407	0.386760	2.056920	6.000000	0.043677	13.153254	1.000000	37.109439	1.256223	5.000000	0.022589	3.625616	1.000000	0.037091	16.454029	1.000000	0.010921	3.380232	4.000000	0.037296	1.504763	2.000000	38.477400	2.491983	6.000000	0.012538	17.776628	3.000000	55.637603	1.777457	3.000000	0.068017	3.363543	3.000000	0.057253	4.506191	1.000000	18.794475	10.243108	4.000000	0.011410	1.417600	6.000000	0.019078
504	4	73.479964	126.421523	15.904247	60.275520	84.413663	48.230543	0.298672	0.204289	0.731316	0.953987	0.895949	0.772955	3.188427	1.000000	0.024182	13.634243	6.000000	13.120933	1.547961	5.000000	0.016959	16.887922	4.000000	0.013079	23.125427	5.000000	0.027869	3.948378	3.000000	0.028277	0.664207	6.000000	55.539708	1.510152	3.000000	0.026912	18.539684	1.000000	91.897110	3.123745	2.000000	0.165653	3.158351	2.000000	0.010771	4.341318	2.000000	26.792955	37.381544	6.000000	0.015632	0.848580	3.000000	0.020854
505	5	96.003760	857.045853	17.293178	35.141727	92.438415	59.067929	0.294922	0.844366	0.740888	0.656379	0.314152	0.381294	0.196482	6.000000	0.011660	17.104161	3.000000	27.047661	17.350910	2.000000	0.027983	9.168637	4.000000	0.012173	15.287297	1.000000	0.013709	2.882778	3.000000	0.069611	2.289196	6.000000	97.615395	1.877707	2.000000	0.022595	11.326504	3.000000	64.067958	2.091266	6.000000	0.020210	1.159784	2.000000	0.026898	1.900104	3.000000	85.304605	4.754679	2.000000	0.025088	3.058887	3.000000	0.010201
506	3	68.044908	232.284142	87.344104	45.724793	27.555914	64.631224	0.932300	0.598022	0.739888	0.156514	0.221068	0.357953	1.155016	3.000000	0.046902	6.001590	3.000000	66.493785	2.381396	4.000000	0.013735	17.268350	1.000000	0.010595	7.646821	2.000000	0.028322	4.306774	3.000000	0.083827	3.074369	2.000000	67.967798	1.814565	2.000000	0.016753	17.666321	5.000000	31.748289	1.119689	2.000000	0.252747	0.876766	6.000000	0.013850	0.280748	5.000000	40.700156	25.127096	2.000000	0.023931	1.517467	3.000000	0.733710
507	1	46.170127	93.152349	52.778300	66.672709	89.959349	24.705820	0.303955	0.777581	0.870876	0.878842	0.542978	0.567479	2.717601	2.000000	0.012657	5.027894	4.000000	8.209089	3.496257	2.000000	0.011477	3.666169	6.000000	0.013903	1.974451	6.000000	0.020746	2.332916	1.000000	0.071745	1.517229	5.000000	21.310102	2.949922	1.000000	0.149387	3.923131	3.000000	11.567730	3.244582	2.000000	0.014271	0.320681	3.000000	0.032980	1.470829	2.000000	81.528979	21.277388	4.000000	0.011093	0.190074	4.000000	0.011619
508	5	71.463126	37.587860	94.247695	99.865999	24.003736	62.333747	0.933150	0.283611	0.364626	0.995124	0.817634	0.775220	0.172377	5.000000	0.127782	15.370055	3.000000	84.378092	16.110714	5.000000	0.022364	17.682813	4.000000	0.010138	45.132292	4.000000	0.011159	2.967404	6.000000	0.020882	1.391871	4.000000	38.895067	1.161630	4.000000	0.011099	18.220870	1.000000	36.448777	0.423920	5.000000	0.438044	1.595901	6.000000	0.016716	4.488277	4.000000	98.405712	22.219429	2.000000	0.012717	2.432412	3.000000	0.062256
509	2	59.777717	819.510058	16.920065	95.932583	81.504438	37.044453	0.322204	0.538950	0.558024	0.920461	0.529379	0.969155	1.121768	6.000000	0.010541	16.340286	2.000000	45.400813	15.471905	3.000000	0.478267	1.767147	3.000000	0.022018	31.317476	5.000000	0.015766	2.009682	5.000000	0.026575	3.244205	2.000000	51.590693	2.751961	2.000000	0.010761	0.266004	3.000000	63.064124	3.093270	2.000000	0.082536	2.371328	5.000000	0.023024	4.521849	3.000000	40.830076	36.359547	2.000000	0.029830	4.101740	2.000000	0.039210
510	2	91.724748	96.322329	11.209175	50.589525	86.295791	7.203524	0.452265	0.935306	0.351634	0.757227	0.235235	0.922514	2.485458	4.000000	0.010140	9.356069	2.000000	63.447551	1.500994	4.000000	0.020308	11.254146	4.000000	0.216864	37.038409	2.000000	0.012118	4.528067	5.000000	0.011650	0.491051	6.000000	88.082709	2.763143	1.000000	0.024108	1.081627	2.000000	23.099945	3.051243	5.000000	0.028322	0.129847	6.000000	0.013558	3.843943	6.000000	98.545069	18.221114	5.000000	0.024928	0.403041	2.000000	0.010354
511	3	1.896147	964.183108	51.204909	98.886959	33.471341	39.642487	0.993016	0.759232	0.368689	0.555346	0.619138	0.671108	0.563837	5.000000	0.014667	11.671320	5.000000	1.684551	0.264947	5.000000	0.027775	10.476896	2.000000	0.064120	40.514535	6.000000	0.027219	3.158768	5.000000	0.023199	1.861031	1.000000	69.372572	2.725452	4.000000	0.033495	3.707897	1.000000	56.822062	3.444172	5.000000	0.020772	3.024063	2.000000	0.018457	3.938218	6.000000	77.383325	53.887433	1.000000	0.013280	1.393312	4.000000	0.014288
512	4	70.298990	123.633852	25.132805	26.696514	64.808610	76.829982	0.454472	0.327075	0.227960	0.432355	0.314165	0.709287	1.471412	5.000000	0.026424	10.008456	1.000000	34.073815	0.896311	6.000000	0.015386	8.635530	3.000000	0.041658	43.311183	1.000000	0.015625	0.794959	1.000000	0.015328	0.816797	6.000000	97.917820	2.075854	3.000000	0.969979	18.046443	3.000000	77.249937	3.005809	3.000000	0.018928	2.464318	5.000000	0.012928	0.956172	2.000000	42.143313	41.641928	2.000000	0.022721	1.547564	2.000000	0.123447
513	5	34.692208	672.155033	87.046415	76.631341	30.656251	24.257256	0.110066	0.802310	0.573509	0.928633	0.702052	0.242922	0.958609	6.000000	0.010516	2.478455	4.000000	20.785467	5.575822	2.000000	0.020048	5.591702	6.000000	0.023836	3.196830	2.000000	0.035133	3.538456	4.000000	0.021808	0.435015	1.000000	99.600056	1.119779	2.000000	0.016817	18.426484	4.000000	52.033377	2.702351	5.000000	0.065862	3.001948	1.000000	0.015401	2.072065	2.000000	64.790570	46.560951	3.000000	0.012701	4.064767	4.000000	0.142628
514	3	96.605594	305.326419	89.191029	58.415086	70.131754	51.591958	0.153880	0.926185	0.570287	0.595357	0.559908	0.748127	0.228178	4.000000	0.025166	1.704054	2.000000	65.840134	10.726970	2.000000	0.080495	0.310239	1.000000	0.029121	53.186709	2.000000	0.010958	1.005579	4.000000	0.052364	1.780005	5.000000	38.165093	3.360016	5.000000	0.019218	17.279506	6.000000	91.559829	0.105815	5.000000	0.011547	2.973052	3.000000	0.017422	1.233501	3.000000	43.677741	41.382843	5.000000	0.017878	0.651376	5.000000	0.031185
515	2	93.449040	24.404355	14.662232	56.476752	77.608054	31.540519	0.743234	0.714431	0.866423	0.987091	0.783279	0.189697	1.287092	4.000000	0.011087	2.941490	1.000000	19.853141	17.274881	2.000000	0.013269	1.501816	6.000000	0.020825	50.471270	2.000000	0.013464	4.236837	3.000000	0.010333	0.650294	3.000000	85.069378	1.240074	3.000000	0.011240	15.869207	1.000000	62.008278	2.873948	5.000000	0.111895	1.655502	6.000000	0.013289	0.117627	6.000000	32.672285	13.244852	2.000000	0.021106	2.545136	4.000000	0.013209
516	3	87.488867	908.800634	42.994591	61.083997	57.209041	83.891503	0.263516	0.891259	0.521163	0.615133	0.774424	0.147825	0.730933	4.000000	0.020392	4.555516	3.000000	34.023289	11.212066	3.000000	0.052707	18.776645	4.000000	0.010013	30.991727	5.000000	0.018078	1.371396	3.000000	0.235822	0.849997	4.000000	74.106057	0.290345	1.000000	0.021864	5.838603	2.000000	60.202558	2.629277	3.000000	0.013264	1.141453	6.000000	0.012192	0.636459	6.000000	69.488831	48.307085	1.000000	0.010219	4.378682	6.000000	0.048640
517	3	35.258038	515.207365	83.549163	53.512388	43.088743	4.158796	0.884540	0.720070	0.371914	0.732688	0.306111	0.489840	1.153332	6.000000	0.013404	1.611786	4.000000	43.756397	13.607040	2.000000	0.017093	3.268904	6.000000	0.012014	41.608742	6.000000	0.014659	4.210790	2.000000	0.010743	2.159886	3.000000	20.589177	1.788256	6.000000	0.011761	0.908981	6.000000	61.354755	0.174668	6.000000	0.022841	0.222988	2.000000	0.015690	4.108209	6.000000	78.847248	37.087682	4.000000	0.012617	3.851375	2.000000	0.015998
518	4	54.996763	640.379409	95.707503	37.457534	29.980414	96.451336	0.449140	0.273961	0.693065	0.351626	0.510571	0.877094	0.172102	2.000000	0.015922	7.117080	4.000000	86.620454	17.603504	3.000000	0.011718	15.232491	5.000000	0.088461	20.214344	3.000000	0.055378	2.704728	3.000000	0.010620	1.530993	6.000000	59.426722	3.170823	3.000000	0.013937	2.949715	1.000000	45.881573	2.250463	6.000000	0.364540	0.811502	2.000000	0.012708	1.239807	6.000000	13.588966	22.173937	2.000000	0.017850	1.142302	1.000000	0.010799
519	2	42.338499	802.540926	55.492744	22.774597	69.192613	51.967670	0.538219	0.424292	0.647490	0.917122	0.516037	0.651552	0.289736	5.000000	0.017461	9.814744	1.000000	93.741263	14.751468	1.000000	0.022492	8.512018	3.000000	0.013959	27.974789	1.000000	0.028132	3.219392	6.000000	0.028912	3.414243	1.000000	53.467826	3.206460	1.000000	0.027705	18.456472	4.000000	94.566763	2.839039	5.000000	0.010081	0.990559	6.000000	0.012520	4.000621	5.000000	36.749724	21.018379	2.000000	0.046918	1.983635	1.000000	0.020906
520	5	80.073285	46.149533	45.756416	23.696534	9.896398	91.498636	0.872949	0.117579	0.724103	0.391862	0.573041	0.800193	1.400236	5.000000	0.020164	18.476312	4.000000	90.510301	4.431705	2.000000	0.024448	10.732903	4.000000	0.159798	16.868254	2.000000	0.552941	3.235216	5.000000	0.150859	2.312789	6.000000	59.062428	2.389166	1.000000	0.016499	15.802962	4.000000	34.903461	1.848552	6.000000	0.016467	2.902789	2.000000	0.013703	1.677875	1.000000	85.840562	24.158256	4.000000	0.035225	2.712945	4.000000	0.045110
521	3	9.309224	325.199696	39.438675	18.680284	63.530101	40.388880	0.848064	0.753826	0.609116	0.801203	0.819755	0.350479	3.092852	6.000000	0.025249	12.181232	2.000000	60.497977	10.371945	5.000000	0.013324	5.026064	3.000000	0.028380	48.245583	2.000000	0.072303	0.850078	4.000000	0.013334	2.903759	6.000000	48.281609	1.558427	3.000000	0.014969	1.883476	2.000000	60.647245	1.252899	1.000000	0.021026	0.246850	2.000000	0.027845	2.293355	2.000000	47.785710	7.029087	6.000000	0.019120	2.241607	1.000000	0.010011
522	3	28.033889	965.016906	44.007226	78.227118	60.201153	44.980037	0.978519	0.669607	0.439211	0.721035	0.527635	0.568722	0.988485	5.000000	0.011178	7.176407	1.000000	83.600164	6.691488	5.000000	0.011768	4.121247	4.000000	0.028792	24.838727	5.000000	0.050308	0.643493	4.000000	0.022122	0.431641	5.000000	38.307147	1.148819	6.000000	0.024353	15.487723	3.000000	86.669913	0.371560	1.000000	0.011697	1.541844	5.000000	0.028452	2.263223	2.000000	58.968107	49.196178	2.000000	0.041764	2.920941	2.000000	0.020281
523	3	90.483265	172.794405	13.723683	97.012029	10.371254	16.334493	0.755583	0.398663	0.606027	0.115168	0.787753	0.947275	3.388988	2.000000	0.084131	13.340447	1.000000	60.582415	8.621746	2.000000	0.011364	6.934657	2.000000	0.012577	19.723653	2.000000	0.018263	0.576307	1.000000	0.015077	1.477502	3.000000	13.063531	0.576096	5.000000	0.013509	13.639296	6.000000	21.356339	2.146237	5.000000	0.020286	2.241941	3.000000	0.028073	1.576940	2.000000	53.370859	55.206842	2.000000	0.051911	4.411887	6.000000	0.450998
524	3	14.987780	771.408367	19.817110	86.970794	89.587311	50.030876	0.870863	0.463364	0.810065	0.213856	0.616447	0.169857	1.854806	5.000000	0.012787	0.441929	4.000000	47.950086	15.334142	4.000000	0.019934	7.517132	3.000000	0.030941	15.685255	6.000000	0.018822	2.398264	6.000000	0.056809	0.582544	3.000000	70.430829	0.200228	6.000000	0.018997	9.531922	3.000000	25.291441	0.575106	3.000000	0.011208	2.109478	6.000000	0.021156	1.229876	2.000000	93.647267	22.920296	1.000000	0.059187	0.538293	3.000000	0.017836
525	2	50.916802	890.654819	1.506054	34.565933	92.327660	1.895013	0.855089	0.769605	0.519341	0.235859	0.847358	0.865984	2.885765	5.000000	0.011539	7.403637	5.000000	43.553659	13.062228	6.000000	0.040085	17.513691	6.000000	0.011954	55.328352	1.000000	0.303537	4.457801	3.000000	0.015270	1.601037	1.000000	59.182789	1.501526	4.000000	0.300926	1.499103	1.000000	45.137239	3.275019	3.000000	0.045599	3.252707	6.000000	0.010222	1.245184	2.000000	18.656031	46.396496	2.000000	0.085847	0.253645	2.000000	0.011428
526	4	17.104306	887.677572	62.579789	90.532141	50.712367	84.240874	0.328674	0.295190	0.793378	0.102951	0.863010	0.347737	1.267354	1.000000	0.012989	16.016568	6.000000	15.647323	13.153048	4.000000	0.015301	9.628785	5.000000	0.147658	35.241083	5.000000	0.047547	1.494244	6.000000	0.033149	3.201823	2.000000	5.647162	1.550108	6.000000	0.034207	18.582405	3.000000	8.752834	0.742620	5.000000	0.016530	2.482668	1.000000	0.020179	4.518368	5.000000	74.533412	22.471573	1.000000	0.015192	1.119235	3.000000	0.010013
527	4	87.677178	301.833922	58.900300	11.539158	38.850970	72.398890	0.865105	0.484183	0.486200	0.293849	0.140970	0.435476	1.673655	1.000000	0.012505	13.395049	1.000000	99.101532	8.976229	3.000000	0.019123	17.635720	1.000000	0.025694	10.472950	5.000000	0.025986	3.967352	2.000000	0.018398	2.894797	2.000000	66.065875	2.776569	1.000000	0.027191	1.254197	2.000000	47.405028	1.521260	3.000000	0.013020	1.648963	4.000000	0.219375	2.972345	4.000000	51.962678	40.673687	6.000000	0.041510	0.322384	1.000000	0.188511
528	5	63.802406	654.282944	12.220771	21.869885	25.064742	51.337339	0.715063	0.628563	0.744631	0.134487	0.115790	0.206029	2.510842	3.000000	0.087197	12.621635	2.000000	55.415342	5.338967	5.000000	0.015906	7.557853	4.000000	0.011622	2.656494	1.000000	0.020301	1.608006	6.000000	0.114875	1.384405	5.000000	2.194153	2.323234	5.000000	0.024672	4.296492	3.000000	30.023718	0.804700	6.000000	0.019236	2.100583	3.000000	0.024409	2.062120	3.000000	34.495103	1.326011	2.000000	0.011301	2.991265	6.000000	0.014605
529	4	57.487659	859.106474	56.756744	25.260017	46.988814	72.519529	0.546628	0.452726	0.822497	0.296977	0.524571	0.703404	0.322926	4.000000	0.080481	6.002867	5.000000	55.878910	5.794408	5.000000	0.011265	13.630785	5.000000	0.018375	25.571957	5.000000	0.028465	4.326191	6.000000	0.015025	0.488448	6.000000	68.647454	2.730419	5.000000	0.052006	1.652420	2.000000	27.764729	3.002740	5.000000	0.011039	0.047851	3.000000	0.038592	3.806989	5.000000	16.942256	52.310332	3.000000	0.013012	4.069533	1.000000	0.010908
530	2	12.682570	97.186877	78.987762	97.673040	74.971567	50.436412	0.643538	0.470992	0.355664	0.739996	0.432495	0.728366	0.179105	2.000000	0.031666	16.618407	3.000000	26.656402	15.419461	6.000000	0.016559	13.969857	3.000000	0.014355	17.622510	4.000000	0.041931	1.670337	2.000000	0.322788	0.554405	5.000000	68.515038	2.907173	5.000000	0.020546	2.952134	4.000000	15.811751	2.550854	6.000000	0.022160	1.755230	3.000000	0.016459	1.834908	6.000000	56.106186	56.160424	3.000000	0.010280	3.677182	2.000000	0.011035
531	4	24.163968	538.458128	3.209951	71.567346	41.409602	36.893419	0.742559	0.549355	0.511502	0.411666	0.720598	0.566099	0.666188	3.000000	0.016052	4.960924	1.000000	60.340297	15.284243	5.000000	0.012690	3.531013	3.000000	0.010975	13.985903	1.000000	0.027046	0.632720	6.000000	0.010678	2.367787	1.000000	16.724354	2.170864	5.000000	0.019466	1.412719	3.000000	60.084344	1.080067	5.000000	0.015989	0.414938	1.000000	0.046627	4.682210	5.000000	31.004325	3.655985	1.000000	0.021624	1.300567	6.000000	0.029481
532	5	42.002793	377.476945	96.446322	51.041162	18.491862	15.865197	0.785459	0.253248	0.280778	0.791212	0.266781	0.476120	2.724691	3.000000	0.018502	9.251289	4.000000	38.113329	12.405953	6.000000	0.046083	13.970629	5.000000	0.012011	25.180496	2.000000	0.014544	4.174276	5.000000	0.022120	1.035705	2.000000	88.207476	0.382808	1.000000	0.010736	0.511626	2.000000	60.721689	1.158707	5.000000	0.258408	0.596638	4.000000	0.011342	3.643493	6.000000	18.713884	25.067339	5.000000	0.013897	3.684114	6.000000	0.018937
