539	3	74.683687	985.737015	88.016760	65.235554	82.101088	76.239779	0.787092	0.595774	0.589083	0.416167	0.525363	0.717154	5.657160	2.000000	0.010592	58.065278	5.000000	0.014934	2.053265	3.000000	0.025658	7.511757	1.000000	0.010272	11.544370	5.000000	0.017617	9.482506	4.000000	0.459359	4.073809	4.000000	0.044519	18.187953	2.000000	0.020627	0.104199	1.000000	0.012491	17.320194	2.000000	51.677742	11.688417	1.000000	0.014057
540	2	36.567628	872.512548	43.822190	54.550794	84.658347	84.691623	0.556925	0.683012	0.331647	0.578881	0.908337	0.464048	3.166323	6.000000	0.016186	26.323384	1.000000	0.010745	10.961129	4.000000	0.013648	2.245592	3.000000	0.050453	16.719589	3.000000	0.010525	5.307363	2.000000	0.028920	3.909509	2.000000	0.024761	29.224995	3.000000	0.021382	2.192478	1.000000	0.021151	6.115842	1.000000	57.043737	11.832678	1.000000	0.010234
541	2	90.409759	659.675105	99.918491	16.791448	10.541424	11.454327	0.494006	0.105789	0.171797	0.193826	0.989984	0.329182	8.022878	1.000000	0.132132	36.823655	5.000000	0.014829	10.966146	6.000000	0.013512	1.017814	3.000000	0.027467	5.631292	6.000000	0.010353	3.528617	1.000000	0.013866	9.181516	4.000000	0.026766	24.313316	2.000000	0.011178	2.982741	2.000000	0.018139	9.318036	2.000000	32.545175	11.886860	4.000000	0.052723
542	3	60.885798	706.791840	32.217880	5.782597	17.088916	52.877496	0.766575	0.741575	0.580676	0.808441	0.398929	0.785922	8.832057	4.000000	0.074366	9.524385	2.000000	0.021582	5.585119	3.000000	0.028208	11.511478	6.000000	0.344259	6.331333	6.000000	0.022111	6.564830	3.000000	0.027064	4.351737	3.000000	0.011076	6.322732	3.000000	0.012755	0.961289	1.000000	0.042069	8.921109	5.000000	79.627060	11.876595	4.000000	0.036728
543	1	84.794251	619.988594	42.561231	16.959455	4.146225	61.532502	0.814031	0.915984	0.235930	0.143730	0.502275	0.959845	0.899235	2.000000	0.050349	46.582519	6.000000	0.258358	35.659767	1.000000	0.010230	5.396716	1.000000	0.035954	17.133837	4.000000	0.013818	2.197227	6.000000	0.022841	6.337084	5.000000	0.010707	5.806466	2.000000	0.018947	2.665415	4.000000	0.010136	8.020521	4.000000	11.002050	13.880308	5.000000	0.034175
544	2	44.606147	826.451639	88.759020	58.656630	41.412017	77.773079	0.540616	0.960937	0.455513	0.409883	0.391027	0.683057	7.668484	4.000000	0.015974	38.321264	3.000000	0.048964	29.486928	5.000000	0.065544	11.186125	4.000000	0.010088	18.491675	5.000000	0.019537	3.171685	4.000000	0.092921	5.361031	4.000000	0.014181	8.939195	6.000000	0.368512	1.885587	1.000000	0.028223	7.477175	6.000000	20.188867	9.097937	4.000000	0.015804
545	2	13.074564	372.702186	87.210308	44.220560	66.161885	27.994678	0.990125	0.462993	0.337928	0.704083	0.733682	0.373091	3.142999	3.000000	0.953497	38.586342	4.000000	0.060624	24.827156	1.000000	0.011764	4.401510	5.000000	0.011812	7.785456	1.000000	0.015957	6.209127	6.000000	0.011618	5.350505	1.000000	0.011455	35.833795	3.000000	0.019243	5.641360	2.000000	0.535481	5.835715	2.000000	76.461897	1.929723	3.000000	0.017795
546	2	45.637993	990.276998	33.522359	55.183371	3.600281	79.810805	0.165163	0.743304	0.498933	0.683010	0.663196	0.894498	3.532783	6.000000	0.030943	30.478724	6.000000	0.032391	2.160871	4.000000	0.010484	5.552171	2.000000	0.011876	15.612828	3.000000	0.060799	3.137148	1.000000	0.020393	6.274534	4.000000	0.015788	20.922354	1.000000	0.010187	3.399596	5.000000	0.011080	5.346973	4.000000	7.884647	0.968015	5.000000	0.010174
547	1	40.563880	412.810656	56.099336	10.097014	65.099493	3.359667	0.122683	0.865843	0.787308	0.818305	0.803022	0.158996	2.551121	4.000000	0.034910	35.068494	1.000000	0.018955	31.549775	1.000000	0.040464	14.023595	6.000000	0.024076	6.376685	1.000000	0.011068	1.935574	1.000000	0.016103	1.479753	2.000000	0.030239	48.892228	3.000000	0.040924	9.358176	6.000000	0.016351	15.214282	4.000000	53.459029	7.192188	2.000000	0.140038
548	1	52.415090	21.572058	76.038889	82.900234	11.623888	97.884611	0.533760	0.749442	0.295683	0.750381	0.222099	0.790379	1.452713	5.000000	0.025991	3.603484	6.000000	0.023003	51.304061	2.000000	0.017592	1.171678	2.000000	0.012006	5.131503	3.000000	0.012936	8.159129	3.000000	0.013186	1.948100	6.000000	0.010006	39.206631	3.000000	0.087599	7.796114	6.000000	0.081189	4.361655	5.000000	4.708258	6.146716	2.000000	0.015551
549	2	64.580938	283.548096	54.744523	15.200096	36.241732	16.244264	0.932867	0.504614	0.131483	0.254394	0.333142	0.241308	4.735025	3.000000	0.011760	56.965095	2.000000	0.011003	48.940609	2.000000	0.011542	6.861765	3.000000	0.016251	8.852840	3.000000	0.010056	3.892162	4.000000	0.010713	8.714820	6.000000	0.017571	28.204324	2.000000	0.035242	6.556360	2.000000	0.017055	13.104836	1.000000	75.012602	2.273307	3.000000	0.013234
550	2	52.136838	863.773700	38.676839	74.128803	71.767167	13.473000	0.331303	0.637496	0.708888	0.505698	0.784919	0.301938	2.017614	4.000000	0.042135	25.747717	4.000000	0.014541	26.824119	3.000000	0.011543	11.816536	4.000000	0.014141	15.051522	2.000000	0.162853	8.118579	4.000000	0.174690	8.768467	4.000000	0.033925	24.539399	1.000000	0.010249	8.927606	3.000000	0.010056	15.562726	1.000000	38.799972	12.968058	6.000000	0.043654
551	3	23.585639	181.779074	32.017078	75.816645	64.719853	59.622021	0.675780	0.567323	0.147394	0.313486	0.435032	0.570050	7.607705	5.000000	0.026141	25.221109	5.000000	0.022043	47.605409	6.000000	0.012850	10.772418	2.000000	0.012755	12.051602	6.000000	0.011246	2.517178	6.000000	0.013872	6.014544	2.000000	0.014829	17.130137	3.000000	0.018362	6.659083	6.000000	0.019619	9.246316	5.000000	47.160730	13.630184	5.000000	0.018696
552	1	3.296714	788.401485	32.440189	77.834231	52.951528	38.679016	0.519031	0.717385	0.522187	0.619585	0.189999	0.316379	7.066898	2.000000	0.013434	53.938677	3.000000	0.088521	55.075839	6.000000	0.013262	8.420520	1.000000	0.037058	4.668012	1.000000	0.071084	1.717866	4.000000	0.076341	8.964638	4.000000	0.024793	49.601128	4.000000	0.022939	1.041792	1.000000	0.174165	3.258294	5.000000	23.148472	10.177006	2.000000	0.012422
553	2	29.721054	612.261199	75.860389	18.951537	2.315739	17.293602	0.623453	0.336232	0.255619	0.293909	0.474695	0.224854	8.090316	6.000000	0.021598	14.275444	4.000000	0.014443	24.511264	4.000000	0.047796	12.439833	3.000000	0.014254	18.737237	6.000000	0.030923	6.465498	4.000000	0.024923	5.465299	4.000000	0.010956	21.052331	4.000000	0.010328	1.669467	1.000000	0.121871	18.530502	5.000000	48.733875	3.536400	1.000000	0.061202
554	1	38.053675	73.115446	37.660959	74.468150	81.834003	57.540152	0.639167	0.525511	0.118602	0.927579	0.520929	0.577331	5.167161	2.000000	0.025181	51.264194	5.000000	0.014709	7.899869	1.000000	0.023176	13.394603	4.000000	0.010140	4.985628	5.000000	0.071708	1.027378	2.000000	0.011958	1.659412	6.000000	0.014751	40.143838	3.000000	0.015787	6.444039	1.000000	0.017183	9.970887	1.000000	91.303604	8.483873	6.000000	0.010406
555	2	61.386748	556.507666	22.704207	53.566805	47.413055	61.248054	0.746021	0.718200	0.535138	0.648585	0.264150	0.750421	4.824348	5.000000	0.014365	25.574685	3.000000	0.012266	13.460598	3.000000	0.011972	2.672002	3.000000	0.058761	9.259647	6.000000	0.029104	1.259277	1.000000	0.055353	5.196518	2.000000	0.029122	26.894793	1.000000	0.030495	4.449002	1.000000	0.014988	9.455469	3.000000	33.573103	5.440842	2.000000	0.019039
556	2	51.076901	953.408900	64.443323	93.548369	81.997708	30.637749	0.628033	0.788696	0.355082	0.275411	0.194610	0.379981	3.610298	1.000000	0.212511	24.485623	1.000000	0.053293	9.398566	2.000000	0.011950	0.461607	3.000000	0.010046	11.219225	6.000000	0.014123	1.918821	5.000000	0.014581	5.075811	4.000000	0.018746	28.678675	5.000000	0.048011	0.366653	2.000000	0.059301	15.149819	2.000000	16.345035	11.285913	3.000000	0.011159
557	3	21.291463	897.035278	75.276192	35.005241	85.549987	41.664236	0.456680	0.743113	0.991237	0.514920	0.726661	0.135771	2.437434	3.000000	0.013369	20.777618	1.000000	0.085288	32.935200	2.000000	0.011815	2.870523	5.000000	0.022468	7.174811	1.000000	0.018537	1.158422	3.000000	0.011774	7.237553	4.000000	0.010047	35.666203	2.000000	0.092542	1.361968	4.000000	0.201912	8.030112	2.000000	15.836202	5.884770	2.000000	0.017837
558	3	38.321694	51.172580	18.581371	88.914525	6.855831	90.700675	0.634705	0.134739	0.121482	0.649032	0.867741	0.383740	8.078762	6.000000	0.022401	38.762726	3.000000	0.021197	17.498083	3.000000	0.017941	7.640314	3.000000	0.023273	2.170483	2.000000	0.015372	8.130263	6.000000	0.022247	0.912359	2.000000	0.017759	29.042433	3.000000	0.014082	8.617043	4.000000	0.011668	17.274472	1.000000	2.847218	8.216737	6.000000	0.014922
559	2	36.329484	942.991277	38.157509	7.813105	15.257809	77.374020	0.645679	0.761879	0.920191	0.114081	0.177412	0.247251	1.823825	4.000000	0.021619	50.013307	3.000000	0.013281	4.432731	3.000000	0.089798	14.108297	2.000000	0.014333	18.743237	3.000000	0.042367	4.010532	6.000000	0.018197	2.630196	6.000000	0.022075	15.608805	5.000000	0.010633	4.153364	3.000000	0.214289	14.350879	2.000000	91.903204	4.705897	5.000000	0.015347
560	2	54.510884	286.845189	68.828778	13.803690	31.310033	80.035308	0.985915	0.158111	0.106939	0.989660	0.982739	0.746833	2.037226	2.000000	0.012203	13.133464	2.000000	0.011321	19.044460	1.000000	0.030052	13.372215	4.000000	0.046963	4.244389	6.000000	0.011944	4.370402	6.000000	0.022761	4.493618	5.000000	0.010684	54.273960	3.000000	0.013771	6.096914	1.000000	0.020340	15.278423	5.000000	1.539084	11.169667	6.000000	0.030941
561	2	84.510360	159.425614	9.578814	91.451940	17.278017	21.804940	0.952849	0.216859	0.302251	0.862998	0.762373	0.245168	7.996950	3.000000	0.011647	45.594784	6.000000	0.011524	21.462363	6.000000	0.028943	3.924459	3.000000	0.012083	11.559626	2.000000	0.018241	1.668324	6.000000	0.108752	0.130033	2.000000	0.129809	49.502992	1.000000	0.052602	9.220067	6.000000	0.011361	18.952856	1.000000	35.248322	9.903448	4.000000	0.021103
562	2	38.398651	252.703351	21.580369	84.936436	22.716785	87.208923	0.789453	0.984844	0.165151	0.261067	0.966335	0.117155	9.393492	5.000000	0.010544	32.118837	4.000000	0.060290	57.596015	4.000000	0.073293	1.431589	3.000000	0.147845	7.312050	1.000000	0.010709	3.273322	5.000000	0.055330	0.813257	6.000000	0.037696	57.689720	2.000000	0.035134	7.553753	4.000000	0.013534	15.196937	5.000000	50.672096	3.890453	1.000000	0.017328
563	3	97.220767	903.758196	25.647466	30.899743	75.470487	52.927288	0.658824	0.612518	0.316065	0.421072	0.360563	0.505102	8.848904	5.000000	0.011289	12.905746	3.000000	0.016099	23.445575	6.000000	0.017215	10.955090	1.000000	0.055313	13.758672	5.000000	0.010825	8.654423	2.000000	0.037573	7.196130	1.000000	0.016243	42.805358	5.000000	0.010866	9.262346	5.000000	0.010747	6.594871	5.000000	52.016428	7.823195	4.000000	0.029483
564	1	84.606486	206.780142	54.348726	72.368956	12.057698	6.126855	0.894041	0.913512	0.302152	0.744536	0.948957	0.998697	0.787722	1.000000	0.010633	7.057277	5.000000	0.014869	5.875578	2.000000	0.015395	13.189514	2.000000	0.020861	14.917384	5.000000	0.014929	8.101846	2.000000	0.018225	9.431580	1.000000	0.035175	32.727968	6.000000	0.010414	9.182229	6.000000	0.026400	10.922614	6.000000	56.948803	11.826453	6.000000	0.015652
565	2	76.541442	467.705540	16.072847	86.947105	1.099018	22.154964	0.507929	0.488833	0.941177	0.238715	0.894809	0.227061	2.266568	3.000000	0.010040	21.632034	5.000000	0.015673	13.976427	5.000000	0.015773	13.439682	6.000000	0.024911	17.932940	4.000000	0.031923	8.658520	6.000000	0.011617	3.287699	3.000000	0.473148	45.034990	4.000000	0.127794	3.151519	2.000000	0.010018	6.037990	6.000000	95.501260	3.800851	3.000000	0.522544
566	2	25.944186	530.638376	67.790262	57.140271	8.588448	64.682596	0.217361	0.691474	0.116140	0.416555	0.861654	0.777001	8.497525	4.000000	0.018552	31.643959	1.000000	0.012469	4.745952	6.000000	0.116554	12.430560	5.000000	0.030966	13.781418	2.000000	0.042918	5.024489	4.000000	0.016995	2.781307	4.000000	0.011799	19.426930	6.000000	0.079095	5.955534	5.000000	0.012513	14.150149	1.000000	26.562577	13.388385	2.000000	0.049757
567	2	93.186620	660.900530	48.243305	50.190435	80.084084	46.844830	0.579557	0.901965	0.744521	0.126923	0.471281	0.405387	7.732203	1.000000	0.022087	29.826547	3.000000	0.036866	11.074858	2.000000	0.012619	11.618401	3.000000	0.017454	4.030400	4.000000	0.012227	2.803080	4.000000	0.010188	4.925390	3.000000	0.015653	34.501539	5.000000	0.023897	7.711510	2.000000	0.027710	14.547865	2.000000	85.159336	13.711093	1.000000	0.024225
568	1	96.318294	473.997059	29.125763	19.510213	10.482941	68.148407	0.454341	0.869419	0.922563	0.892593	0.840708	0.576865	3.209937	1.000000	0.545579	8.712982	6.000000	0.018017	41.871852	6.000000	0.029615	6.351548	1.000000	0.030424	13.399946	2.000000	0.011751	8.622303	6.000000	0.062616	8.917214	1.000000	0.423520	55.504956	1.000000	0.020613	5.125805	3.000000	0.010996	18.351753	6.000000	94.957115	0.964558	1.000000	0.040025
569	3	21.790906	827.313821	79.130662	41.051083	62.999829	98.176618	0.627889	0.862992	0.154519	0.945628	0.182778	0.164732	3.603078	4.000000	0.036063	48.139726	2.000000	0.030588	45.225867	4.000000	0.093332	4.002483	5.000000	0.010502	3.593069	2.000000	0.015498	5.566382	5.000000	0.020224	8.011135	2.000000	0.010407	9.780506	4.000000	0.020031	5.445470	2.000000	0.176890	13.706322	3.000000	69.511503	9.794037	5.000000	0.066514
570	3	29.955668	283.592733	96.196496	44.191574	10.453104	28.496432	0.299281	0.476542	0.849815	0.142585	0.511885	0.955204	7.663830	2.000000	0.021241	14.025658	6.000000	0.065763	40.507578	5.000000	0.035780	5.613219	1.000000	0.039303	18.065704	4.000000	0.123636	1.525170	6.000000	0.011028	6.515575	6.000000	0.014854	46.254985	6.000000	0.012536	3.394490	4.000000	0.015439	18.918408	1.000000	79.158803	0.612526	4.000000	0.012576
571	3	23.621018	419.343328	45.257476	22.763675	92.891374	9.606622	0.872324	0.529984	0.250316	0.566254	0.498331	0.593194	3.480614	5.000000	0.020264	54.749807	3.000000	0.019388	40.355504	2.000000	0.063195	12.277912	3.000000	0.011870	4.816120	6.000000	0.018617	8.476405	2.000000	0.056813	9.586149	4.000000	0.074557	49.811678	6.000000	0.103514	2.277449	6.000000	0.012540	16.073464	4.000000	61.345158	7.393618	4.000000	0.010499
572	2	60.810899	548.967862	47.606380	28.230647	46.487590	77.637361	0.733024	0.482687	0.731332	0.784294	0.940365	0.718405	2.030531	6.000000	0.090311	17.109357	3.000000	0.023155	50.879520	6.000000	0.017721	4.271684	1.000000	0.144321	19.112088	3.000000	0.016009	9.250688	5.000000	0.017437	4.845136	6.000000	0.019884	25.993927	4.000000	0.018858	8.908583	4.000000	0.019656	2.059069	3.000000	51.305019	12.872723	2.000000	0.148751
573	4	25.667164	981.291525	57.034379	7.062552	97.292429	76.909787	0.622548	0.688630	0.841016	0.198944	0.783549	0.793682	0.618819	4.000000	0.068616	0.875439	6.000000	0.011260	3.818241	2.000000	0.010174	3.889455	5.000000	0.012276	7.507795	2.000000	0.012328	2.071870	2.000000	0.018321	5.796589	6.000000	0.020213	14.306889	4.000000	0.023902	1.727461	1.000000	0.045968	16.073182	4.000000	43.298758	11.037227	4.000000	0.011244
574	2	72.853255	678.139429	53.323850	2.340032	64.888422	26.461765	0.362353	0.399059	0.520685	0.103684	0.563089	0.748772	1.224082	1.000000	0.018847	34.300081	4.000000	0.140858	49.802151	4.000000	0.015657	13.147736	2.000000	0.012361	5.759050	3.000000	0.027998	2.438257	1.000000	0.096180	3.083894	1.000000	0.011129	25.676198	2.000000	0.036540	5.170600	5.000000	0.026191	10.127435	6.000000	16.675373	0.291782	4.000000	0.011498
575	2	48.656659	520.923762	47.152813	26.638835	89.778779	17.520827	0.970609	0.602644	0.568300	0.687313	0.573742	0.216908	5.285361	4.000000	0.030555	46.216422	2.000000	0.012532	13.720151	1.000000	0.011733	2.866548	2.000000	0.032417	10.715799	1.000000	0.010647	5.815160	3.000000	0.010324	9.626083	5.000000	0.304968	33.158350	6.000000	0.019892	9.388632	2.000000	0.011721	15.726031	1.000000	89.665312	9.342292	5.000000	0.019354
576	4	55.877398	635.449294	59.535011	27.560738	67.680789	57.107471	0.471912	0.247587	0.410724	0.882739	0.766009	0.283065	3.121020	4.000000	0.011819	49.910694	3.000000	0.010424	14.152177	3.000000	0.011211	7.275146	2.000000	0.017232	1.211563	5.000000	0.023552	1.155889	6.000000	0.027975	7.543025	6.000000	0.049128	29.934984	2.000000	0.018400	4.512094	1.000000	0.014009	4.432634	5.000000	25.913309	0.316598	4.000000	0.014286
577	1	53.348146	532.283816	12.748189	10.928137	39.793105	52.621217	0.668855	0.469948	0.929170	0.751212	0.885259	0.868362	9.145635	3.000000	0.028042	37.700540	2.000000	0.027656	54.406055	1.000000	0.925840	10.161482	5.000000	0.028730	4.286695	3.000000	0.112679	5.718432	6.000000	0.030273	5.243499	2.000000	0.221301	7.269923	5.000000	0.026975	1.946268	4.000000	0.011509	16.924432	2.000000	16.330802	1.354429	3.000000	0.012884
578	3	68.679167	921.688695	71.662196	2.793354	38.364971	44.292004	0.445077	0.967874	0.187030	0.397902	0.698640	0.682088	7.245199	4.000000	0.015020	32.473596	6.000000	0.024012	1.457247	2.000000	0.020881	12.302989	5.000000	0.010582	4.136581	1.000000	0.030450	0.483798	1.000000	0.010244	4.912567	4.000000	0.012535	41.175905	3.000000	0.043330	9.633302	1.000000	0.016125	12.325143	5.000000	96.300041	3.468792	3.000000	0.057224
579	2	75.392585	663.871646	56.326411	32.092514	1.531758	98.775461	0.458822	0.342689	0.184469	0.415045	0.322972	0.565420	8.368047	3.000000	0.010242	55.226123	5.000000	0.014244	33.089128	6.000000	0.049658	0.644006	3.000000	0.080437	3.485031	4.000000	0.019628	4.903621	4.000000	0.046108	2.171074	5.000000	0.106703	8.356734	6.000000	0.011875	1.090873	2.000000	0.010765	13.991659	1.000000	54.914523	8.062807	1.000000	0.060552
580	2	23.475808	705.478920	33.615637	42.159263	2.180721	39.138442	0.861615	0.816903	0.401420	0.884281	0.329444	0.447634	1.400233	4.000000	0.023561	18.975741	5.000000	0.027587	2.251011	5.000000	0.013932	1.176733	2.000000	0.019151	18.809098	3.000000	0.010402	7.736842	4.000000	0.032508	6.933678	3.000000	0.016186	22.892520	3.000000	0.032463	9.051918	6.000000	0.086813	9.021167	4.000000	68.678400	2.246929	2.000000	0.060834
581	3	7.225302	609.767730	46.811351	20.305229	85.153343	15.159017	0.495301	0.381187	0.870970	0.956397	0.913514	0.771492	1.481628	2.000000	0.017944	7.463973	1.000000	0.020060	2.478753	3.000000	0.017021	13.437333	6.000000	0.023573	16.063262	5.000000	0.013948	5.885359	4.000000	0.122653	2.436037	6.000000	0.013686	31.620479	2.000000	0.016990	0.852406	6.000000	0.022046	4.939307	6.000000	43.369155	5.901732	5.000000	0.047996
582	2	74.285594	354.806327	61.303707	52.510165	95.666952	22.196568	0.122418	0.202074	0.636750	0.444658	0.702286	0.963748	0.705529	4.000000	0.011433	14.889797	2.000000	0.010429	22.736720	4.000000	0.010658	6.175285	4.000000	0.016311	2.373335	6.000000	0.028717	4.596434	5.000000	0.054549	8.995110	1.000000	0.012675	6.539945	3.000000	0.019453	6.321964	1.000000	0.015090	2.639035	3.000000	89.938650	1.461772	3.000000	0.010622
583	2	82.313542	88.838179	24.161760	6.391210	44.614466	50.822346	0.369965	0.893357	0.322950	0.915290	0.534061	0.219370	7.809168	5.000000	0.015569	15.279620	5.000000	0.119651	57.386255	4.000000	0.019554	6.465245	3.000000	0.012633	13.345002	6.000000	0.080456	7.855302	3.000000	0.041933	5.917646	3.000000	0.010778	17.860488	3.000000	0.028322	9.562306	6.000000	0.018203	13.886176	4.000000	86.901148	9.561362	6.000000	0.132422
584	2	64.641626	656.336671	90.192080	41.751895	43.384544	10.412510	0.860067	0.465636	0.492850	0.443339	0.337521	0.136101	9.018220	1.000000	0.015286	9.992813	3.000000	0.736331	5.942754	5.000000	0.015250	3.422902	5.000000	0.011386	6.631682	2.000000	0.018232	3.672137	6.000000	0.031838	1.906358	3.000000	0.021867	39.042862	6.000000	0.027695	8.639480	6.000000	0.012555	7.597916	3.000000	21.475472	4.486537	3.000000	0.013748
585	1	17.974355	853.568895	19.427033	59.459677	20.057295	84.819865	0.807903	0.362294	0.539619	0.286506	0.242306	0.611279	2.106463	5.000000	0.123822	27.380147	2.000000	0.041816	46.194225	4.000000	0.013468	11.869537	1.000000	0.057522	2.986406	6.000000	0.043753	4.005083	2.000000	0.010287	6.587781	3.000000	0.042257	19.352138	2.000000	0.492994	4.341187	3.000000	0.010753	2.178164	1.000000	43.701771	6.094572	5.000000	0.030143
586	2	67.653200	109.483321	19.480377	56.099462	38.932242	94.820142	0.459789	0.584807	0.419955	0.687206	0.378848	0.640945	3.841322	6.000000	0.022098	25.578582	4.000000	0.022390	55.075851	1.000000	0.010183	10.283341	4.000000	0.026400	3.523822	4.000000	0.066287	9.604886	4.000000	0.042094	6.104404	3.000000	0.014903	36.863412	3.000000	0.011128	0.373623	5.000000	0.012390	5.716690	5.000000	29.659199	2.565723	4.000000	0.010070
587	3	7.544245	940.821721	58.930815	59.341952	74.022078	90.134746	0.822375	0.425381	0.766133	0.281629	0.910740	0.794846	1.075747	5.000000	0.010852	43.206040	4.000000	0.015753	17.550761	3.000000	0.085063	11.975535	3.000000	0.010833	11.056721	1.000000	0.088408	7.409731	3.000000	0.010308	5.768409	6.000000	0.106329	44.289383	1.000000	0.035804	1.225811	6.000000	0.022705	13.075592	5.000000	5.262306	13.336167	1.000000	0.028539
588	2	22.912665	875.860516	26.325953	10.744341	70.893623	10.100655	0.262818	0.695602	0.984503	0.173532	0.796401	0.497075	3.183627	6.000000	0.023129	21.435678	5.000000	0.088386	33.627867	2.000000	0.012879	10.153320	5.000000	0.548069	18.063168	5.000000	0.026113	5.725240	6.000000	0.240395	9.500674	5.000000	0.010633	45.704040	4.000000	0.060784	1.759466	5.000000	0.137899	8.675160	1.000000	3.136299	11.668187	2.000000	0.028554
589	2	76.029592	515.564484	71.120138	84.951197	42.432144	91.324742	0.705251	0.109093	0.389672	0.293452	0.852341	0.889684	7.243231	1.000000	0.053976	46.938742	1.000000	0.012775	43.334285	6.000000	0.056520	3.185776	4.000000	0.071882	17.621899	1.000000	0.019678	8.808087	4.000000	0.011074	6.563627	3.000000	0.021719	57.572638	6.000000	0.025516	8.735246	6.000000	0.010288	10.824247	6.000000	78.871174	9.258841	5.000000	0.014593
590	1	10.542444	259.555539	25.565885	67.374152	51.134270	64.620684	0.384382	0.295110	0.483720	0.197793	0.364681	0.639688	8.433263	2.000000	0.015583	23.088007	6.000000	0.015487	37.000668	2.000000	0.023253	6.883816	6.000000	0.013223	10.671050	4.000000	0.068673	1.716062	2.000000	0.046926	2.495286	1.000000	0.010748	2.570870	5.000000	0.010841	3.848016	4.000000	0.010623	2.712599	6.000000	5.910038	10.872189	4.000000	0.105993
591	3	29.958039	56.342887	1.807983	76.372292	5.309452	40.250991	0.275692	0.275525	0.711809	0.991184	0.216392	0.779152	8.692622	6.000000	0.018335	16.260742	3.000000	0.017019	55.660257	2.000000	0.018691	4.104250	2.000000	0.011703	0.892330	4.000000	0.019868	5.952763	1.000000	0.012099	4.411174	3.000000	0.028627	2.524783	6.000000	0.010167	1.764285	6.000000	0.167699	13.958979	5.000000	6.064096	10.898185	2.000000	0.035267
592	3	79.313609	655.515793	54.089746	73.623917	59.697751	38.028667	0.736481	0.837579	0.108390	0.539227	0.887488	0.620657	4.415217	3.000000	0.039701	20.843239	1.000000	0.025956	5.289422	1.000000	0.011621	7.840378	6.000000	0.012101	8.954687	6.000000	0.016949	7.809011	5.000000	0.013502	2.927289	2.000000	0.013312	41.268384	1.000000	0.040966	6.840569	1.000000	0.298518	15.977272	4.000000	17.735698	6.379711	2.000000	0.046052
593	1	74.922042	117.228592	5.379180	68.975153	13.320575	54.159210	0.861871	0.196580	0.339595	0.238327	0.358430	0.745842	5.343228	2.000000	0.020033	54.625057	4.000000	0.015228	56.903925	1.000000	0.240982	2.934086	4.000000	0.025468	17.623135	1.000000	0.066370	9.674464	2.000000	0.212126	6.536551	4.000000	0.013238	18.188453	5.000000	0.011674	0.245203	6.000000	0.021057	17.394441	3.000000	63.565085	13.718222	1.000000	0.117411
594	3	52.435669	60.833274	92.231209	32.344889	60.757527	44.085034	0.122441	0.488566	0.386069	0.971673	0.922428	0.577123	2.618939	5.000000	0.015971	32.658330	2.000000	0.037533	34.310342	3.000000	0.209444	7.522033	2.000000	0.017773	8.655380	3.000000	0.400318	7.006700	4.000000	0.027596	7.509058	1.000000	0.019110	10.289489	2.000000	0.100687	1.895308	2.000000	0.012061	15.136746	5.000000	38.239384	1.733654	1.000000	0.018075
595	2	25.880684	389.588010	9.515177	22.394732	74.191528	96.039028	0.549528	0.544551	0.278076	0.695149	0.697364	0.951606	3.694112	1.000000	0.019161	47.740754	2.000000	0.019398	38.419521	4.000000	0.010821	10.872185	3.000000	0.013560	16.526914	5.000000	0.039515	5.344078	5.000000	0.012449	2.562516	4.000000	0.011308	54.886351	2.000000	0.054148	6.992071	5.000000	0.028299	14.938062	3.000000	26.334165	12.057166	6.000000	0.046109
596	2	1.015477	98.574308	54.172587	40.930205	45.847792	63.255956	0.528618	0.886400	0.688174	0.146765	0.427972	0.990772	5.504427	6.000000	0.010106	8.093244	6.000000	0.087519	55.464150	2.000000	0.011409	0.195006	2.000000	0.012082	2.208233	6.000000	0.016675	5.985198	1.000000	0.015600	6.764219	6.000000	0.049865	20.984391	6.000000	0.022168	0.717703	1.000000	0.035231	16.838565	4.000000	47.172783	1.132799	5.000000	0.013976
597	3	83.130902	390.734681	84.486609	27.510595	67.922550	42.888624	0.948297	0.157713	0.143542	0.124034	0.850245	0.547000	4.213142	2.000000	0.022165	59.928888	4.000000	0.112658	32.326345	6.000000	0.020680	4.749145	3.000000	0.027890	15.280744	2.000000	0.011971	6.337642	4.000000	0.012922	1.814962	1.000000	0.038626	30.148085	3.000000	0.333385	5.858082	1.000000	0.024068	11.597497	5.000000	91.124733	2.401655	4.000000	0.018887
598	3	65.655214	722.391885	24.314534	78.488977	67.423086	91.128189	0.847085	0.978105	0.264009	0.264972	0.333648	0.208237	8.026741	4.000000	0.096867	48.840442	2.000000	0.011925	11.994733	1.000000	0.033181	12.694007	5.000000	0.010043	11.980727	3.000000	0.011175	5.924207	3.000000	0.010834	9.150194	2.000000	0.107549	31.947027	5.000000	0.017627	4.571221	6.000000	0.013598	18.416760	4.000000	47.919738	7.886643	4.000000	0.027909
599	3	9.043995	232.332223	77.439523	31.521292	44.194860	74.036835	0.394187	0.792210	0.600290	0.738932	0.362973	0.535230	8.852647	2.000000	0.013318	10.063197	5.000000	0.023639	23.158915	4.000000	0.011634	1.923116	5.000000	0.015839	7.117492	3.000000	0.024892	3.953371	5.000000	0.011362	4.850096	6.000000	0.075623	32.543566	5.000000	0.025884	0.475137	3.000000	0.015039	5.563496	1.000000	26.985731	0.932606	6.000000	0.064479
