5618	5	1.017618	5.295663	-2.173169	6.210522	3.788105	-3.496543	6.325960	-4.121004	7.024936	-0.139215	6.387309	-1.029239	-0.098087	6.177028	3.788105	-3.496543	6.325960	-4.121004	7.024936	-0.139215	3.051892	1.381352	5.529528	-1.908127	6.967068	-7.010412	6.325960	-4.121004	7.024936	-0.139215	6.391302	-4.968562	5.554625	-1.928655	6.967068	-7.010412	6.325960	-4.121004	7.024936	-0.139215	1.017671	4.642292	3.499521	0.734331	6.922153	-3.246013	0.412569	6.293281	-3.936326	5.403060
5620	5	6.900024	-6.365523	7.279302	1.757553	1.109219	-3.589271	5.361263	-0.612443	5.879635	2.376746	6.900024	-6.365501	7.279263	1.760292	-3.885354	6.898863	2.046428	1.762706	5.876973	2.376752	6.874502	-2.689613	2.282393	5.873446	-3.885431	6.898864	2.046428	1.762706	5.876973	2.376752	6.874502	-2.689613	2.282393	5.873446	-3.885431	6.913868	-3.686901	6.677938	1.798489	4.408681	6.874502	-2.689618	2.282401	5.870699	1.109141	-3.589194	5.361263	-0.612443	5.879635	2.376746
5622	5	7.814184	-4.776791	8.063219	-5.163408	4.622787	-3.597573	6.539928	-4.651527	5.202459	2.749777	7.814184	-4.776791	8.063219	-4.572353	1.170295	6.093046	-5.323197	6.529614	-3.061733	5.686279	3.202608	5.728369	-3.740946	6.120583	-5.128745	7.245720	-5.339642	6.529614	-3.061733	5.686279	7.759371	-0.510014	1.636659	5.892697	-1.664465	2.613399	6.504541	-4.651526	5.202459	2.749777	7.814184	-4.776791	8.063219	-5.163408	4.622619	1.029831	0.364924	6.526924	-3.061733	5.686279
5624	5	0.454140	5.591133	-5.733765	5.462009	-4.311573	6.894312	-5.509450	7.113649	-3.576113	6.195253	4.911282	1.169791	3.586719	-3.664412	7.507159	1.023901	0.095236	7.113648	-3.576113	6.195253	4.911282	1.169791	3.586719	-3.666165	7.511771	-2.005571	6.656913	2.279694	2.407672	6.080531	0.683055	5.434218	-0.017560	-0.841117	7.511770	-2.005571	6.656913	2.279694	2.407672	6.080531	0.683054	5.434218	-0.017561	-0.839364	7.507159	1.023901	0.095236	7.113648	-3.576113	6.195253
5625	5	7.658431	0.977083	6.463680	-2.641621	4.927598	-3.802632	4.766894	-7.194600	6.186392	-0.123180	2.906762	8.468672	-4.118859	6.092951	-3.208163	2.163672	3.262471	-6.235605	6.186392	-0.123180	6.660454	3.362882	-2.359517	6.092950	-5.298460	4.991994	-1.965599	3.270576	-2.151593	5.187903	2.906762	8.468672	-4.118859	6.092951	-3.425230	2.487667	2.859440	0.286317	1.194176	5.187496	6.660454	3.362882	-2.359517	6.092950	-3.208163	2.163672	3.262471	-6.235605	6.186392	-0.123180
5627	5	8.663061	-4.492706	6.677162	-1.578503	5.982311	-2.184249	7.417320	-4.693024	6.576505	0.505350	2.697811	5.129506	-0.442943	6.743594	-2.250024	7.256360	1.161647	1.490871	5.692729	0.690614	8.663061	-0.933457	1.314489	6.735477	-2.249671	7.474328	-2.202436	6.189969	-2.744097	7.061424	8.663061	-0.933457	1.314489	6.735477	-2.249671	7.256360	1.161647	1.490871	5.692729	0.690614	2.697811	5.129506	-0.442943	6.743594	-2.250024	7.474328	-2.202436	6.189969	-2.744097	7.061424
5629	5	7.051172	-3.393929	6.674412	-3.077203	8.350456	1.688757	-2.851436	8.477572	0.635051	6.070425	3.923249	6.537841	0.349855	0.154403	8.339168	1.688809	-2.851558	8.477572	0.635051	6.070425	7.051172	-3.393929	6.674412	-3.077203	8.417557	-1.122930	5.512540	0.119964	6.770461	1.355475	3.923249	6.537841	0.349855	0.154403	8.406275	-1.122894	5.512539	0.119969	6.770461	1.355475	3.919830	6.547358	-2.339930	6.378498	1.220236	7.731633	-6.756895	8.477574	0.635051	6.070425
5632	5	7.646985	0.907331	2.841234	-0.280975	6.196829	-1.156428	1.789343	6.317401	-0.072488	5.438338	7.646980	0.907361	2.841181	0.709934	0.027987	5.768571	-2.747951	6.821414	-0.545578	5.536023	1.174675	6.399484	-0.127801	1.181109	0.027882	5.768571	-2.747947	6.821414	-0.545578	5.536023	1.174673	6.399483	-0.127555	0.189999	6.196835	-5.870630	5.943814	-3.846321	5.211839	2.442823	7.646985	0.907331	2.841234	-0.280975	6.196838	-5.870631	5.943814	-3.846321	5.211839	2.442823
5634	5	4.380350	4.011979	-5.668263	7.443916	-3.209323	8.275590	-7.424800	7.476980	1.848195	2.766487	0.537511	9.383700	-8.175508	7.447845	-3.210198	8.275590	-7.424800	7.476980	1.848195	2.766487	0.537511	9.383700	-5.328960	3.721764	4.648670	2.482249	4.068450	-4.102862	8.062162	-1.450477	4.380351	4.011978	-2.638635	3.675046	4.731385	2.388092	4.113722	-4.103269	8.062162	-1.450477	5.258372	1.579354	3.942028	1.845720	5.907244	1.894556	4.287591	-4.104432	8.062162	-1.450477
5635	5	6.326880	-1.651173	6.670373	2.811661	-4.144508	6.294051	-5.365768	7.964356	-5.488112	7.726597	1.518950	5.951887	-4.904837	5.848799	-1.033809	1.038401	6.489855	-2.613810	6.143310	3.977296	6.326880	-1.652193	6.802798	0.300843	6.314316	-5.374218	6.493968	0.908511	0.494007	7.288638	1.518950	5.951887	-4.921006	5.898709	-6.620088	6.294051	-5.365768	7.964356	-5.488112	7.726597	1.518950	5.951887	-4.904840	5.848808	-1.034064	1.038571	6.489501	0.908511	0.494007	7.288638
5636	5	6.838743	0.706988	6.568035	-3.418714	6.510003	-4.158733	6.879395	-5.525358	8.509845	-0.069979	6.819968	0.896131	5.701058	3.289400	-0.690986	5.753280	1.269918	0.610496	8.026879	-0.069563	6.819968	0.896129	5.701065	3.289385	0.008781	2.403159	6.854097	-5.525358	8.509845	-0.069979	4.974316	6.439073	-0.031133	6.380973	-0.722770	2.403506	6.854073	-5.525358	8.509845	-0.069979	4.974316	6.439073	-0.031134	6.380973	-1.422035	5.753312	1.269887	0.610510	8.026875	-0.069563
5637	5	1.620149	7.438355	0.973131	6.389345	-6.342965	6.361314	-5.698742	6.714441	-3.506877	8.394614	1.620149	7.438355	0.973131	6.389334	-0.263520	-0.072543	5.044684	2.039193	0.574925	8.394581	1.620149	7.438355	0.973131	6.389345	-6.342965	6.361284	-1.418534	2.342408	5.805817	2.057423	5.700050	1.675822	6.002387	-1.326387	4.842203	-3.024894	5.061327	2.038285	0.574937	8.394581	5.700050	1.675822	6.002387	-1.326387	4.842203	-3.036910	5.111159	-2.277828	5.816668	2.054956
5649	5	2.533578	5.764046	-6.115019	6.504334	-3.812063	7.585666	-0.549375	3.317309	-3.306168	9.225558	8.185481	0.203505	-0.654581	6.464811	2.165681	1.099800	5.616573	0.200518	-0.739067	9.223007	8.185605	-4.877950	5.350530	1.074273	-1.477125	7.584749	-0.549337	3.317309	-3.306168	9.225558	2.533578	5.764046	-6.114316	6.464818	2.165681	1.099800	5.624448	-0.401136	5.218941	4.140088	8.185605	-5.201144	5.562784	-4.551219	8.661036	-4.295201	6.558327	0.093965	-0.737977	9.222997
5650	5	8.312569	-6.442733	7.229436	0.144313	-1.830324	7.293710	-3.736365	7.288589	-2.465080	6.529127	2.378160	5.151952	-0.203376	5.886505	-3.995661	7.321599	-3.736365	7.288589	-2.465080	6.529127	8.309360	-0.678761	2.271811	5.374589	-3.661240	7.319491	-3.736365	7.288589	-2.465080	6.529127	8.312569	-6.442733	7.229436	0.144313	-0.253226	1.285611	6.470717	-1.544094	6.527121	-0.090624	8.309360	-0.678761	2.271811	5.374589	-2.327634	1.364931	6.468579	-1.543848	6.527120	-0.090624
5651	5	6.894857	-4.663608	5.149898	-6.789793	6.282462	0.959642	-0.860408	6.788181	-3.885178	6.574722	1.807851	5.683290	0.167488	-1.020622	6.282353	0.959643	-0.860408	6.788181	-3.885178	6.574722	1.807851	5.683290	0.167488	-1.020622	6.282367	-3.812010	4.516810	0.105490	7.173655	0.987501	1.807523	5.684402	0.161507	-0.853481	1.697538	5.440116	-3.275849	6.789987	-3.885218	6.574722	1.775199	5.813030	-1.659170	5.331405	-3.174753	5.467208	-3.297387	6.789988	-3.885218	6.574722
5658	5	7.307282	0.345146	-0.219809	6.680130	-0.989544	6.903582	-6.230810	4.725965	-4.419486	7.671487	7.307282	0.345146	-0.219809	6.680130	-0.989544	6.903581	0.024100	-0.757385	4.922546	1.175012	7.316431	-5.093851	5.014713	1.145774	1.579267	6.449851	-6.230791	4.725965	-4.419486	7.671487	7.307282	0.345146	-0.218179	6.678731	0.494112	2.057128	5.178939	-6.214271	4.922588	1.175012	1.786317	6.122032	-2.515066	6.680133	-0.989544	6.903581	0.024100	-0.757385	4.922546	1.175012
5662	5	0.000141	6.851575	0.210541	-0.593834	6.360148	-8.836099	6.661883	-1.589369	0.853580	9.421049	-0.000744	6.853275	-4.711048	5.412262	0.649678	-6.257127	6.661879	-1.589369	0.853580	9.421049	5.768978	-2.512296	6.119121	-7.201269	6.360691	-8.836099	6.661883	-1.589369	0.853580	9.421049	-0.000744	6.853275	-4.711048	5.412262	0.649627	0.193049	1.908908	5.151475	-4.908247	9.485913	0.000141	6.851575	0.210541	-0.593834	6.360148	-2.386236	1.940984	5.150528	-4.908245	9.485913
5664	5	-0.098970	7.978688	-7.237156	6.919549	-1.393271	9.495600	-3.384990	1.485211	7.796354	3.415090	3.720129	2.656065	5.814372	-3.237741	8.669999	-0.384927	7.334159	-5.089274	7.899690	3.409518	0.343607	7.187734	-0.644541	0.653966	8.663429	-0.384926	7.334159	-5.089274	7.899690	3.409518	3.720129	2.656065	5.814372	-1.504184	6.268610	3.836166	-3.109480	1.485211	7.796354	3.415090	3.719597	2.656889	5.812825	2.032384	3.817436	6.150756	-3.384890	1.485211	7.796354	3.415090
5665	5	7.496452	-2.260981	8.150664	-5.736854	6.213782	-3.822728	4.730632	1.918124	2.995157	7.029882	7.496452	-2.260981	8.149461	0.682026	0.204326	6.182114	-0.925411	3.898950	2.197809	7.646176	7.495700	-1.543380	2.128271	5.872975	-4.682000	5.952053	0.675249	-0.870228	6.537176	2.295217	7.495700	-1.543381	2.128271	5.872975	-4.720619	6.185232	-0.925411	3.898950	2.197809	7.646176	7.496452	-2.260981	8.150664	-5.736855	6.213797	-3.832123	4.742384	-2.495562	6.582387	2.263482
5668	5	7.185057	0.824162	-1.474462	9.785538	-0.491952	0.008470	7.141415	-6.290441	6.262716	2.487124	7.185057	0.824162	-1.474462	9.785554	-6.739510	6.385016	-0.843953	5.416448	-1.499333	6.202935	2.137127	6.394911	-6.677510	9.785541	-0.491952	0.008470	7.141415	-6.290441	6.262716	2.487124	2.137127	6.394911	-6.677510	9.785557	-6.739510	6.385016	-0.843953	5.416448	-1.499333	6.202935	7.185394	-3.090926	4.730230	0.630472	5.526851	-6.588681	7.394843	-6.290467	6.262716	2.487124
5673	5	6.229743	-4.938086	8.345873	-4.546803	6.329614	-1.524169	6.696766	0.007443	0.443726	2.246998	6.229743	-4.938086	8.345873	-4.540162	6.307371	1.812707	0.290997	6.779554	-2.471222	2.247015	6.229743	-4.938086	8.345873	-4.546803	6.329614	-1.530499	6.711262	-2.946022	5.671046	-3.999322	6.206232	-1.125802	1.760736	4.419504	1.900252	1.366479	6.690171	0.007443	0.443726	2.246998	6.229727	-4.851011	8.149426	1.232958	0.856206	5.374527	-5.688284	6.806396	-2.490017	2.247015
5679	5	7.292444	-5.062077	7.342990	0.405772	-2.166605	7.164049	-7.389264	5.864109	-1.988168	6.194015	0.909621	7.603258	0.122018	6.506537	-5.165792	7.164049	-7.389264	5.864109	-1.988168	6.194015	0.909621	7.603258	0.122018	6.506537	-5.165792	7.137395	-1.861592	1.155778	4.567958	3.694928	7.292444	-5.062075	7.342990	0.405764	-1.959335	1.752454	4.767259	-2.779558	4.598904	3.694927	0.909621	7.603258	0.122018	6.506537	-4.958523	1.752454	4.767259	-2.779558	4.598904	3.694927
5682	5	3.633995	2.164669	0.102535	5.898198	-0.918522	1.849483	4.661371	-3.754344	6.196584	3.378212	6.915756	-2.413500	4.607894	-5.028289	5.249928	-1.010058	4.882903	-3.928952	6.196584	3.378212	3.633995	2.164669	0.102535	5.898200	-4.573129	7.299746	-1.791151	6.370708	-2.683145	6.580077	0.419952	7.123984	-1.974752	5.898202	-4.573129	7.299746	-1.791151	6.370708	-2.683145	6.580077	0.419952	7.123984	-1.974752	5.898200	-0.918523	1.849483	4.661371	-3.754344	6.196584	3.378212
5683	5	5.967116	-2.279570	6.820851	-1.227534	4.449986	4.408376	-5.343049	7.737240	-0.307921	7.242098	5.967116	-1.565353	1.309556	6.415809	-2.280292	5.849990	-2.451931	1.216536	9.212214	3.189704	1.183271	3.144390	6.255097	-0.852667	4.450339	4.407836	1.041670	1.199641	9.213137	3.189704	0.137867	4.325659	0.389453	6.534930	-2.280330	5.849990	-8.834836	7.737240	-0.307921	7.242098	0.137867	4.325659	0.389453	6.534930	-2.280330	5.849990	-2.451931	1.216536	9.212214	3.189704
5688	5	-0.534281	7.409337	2.035279	1.513193	6.817232	1.165584	-2.351757	6.759091	-6.928486	6.281915	6.108713	-2.409702	6.282437	-4.626084	6.822482	1.165584	-2.351757	6.759091	-6.928486	6.281915	-0.534281	7.409337	2.035279	1.513193	6.817561	-1.218459	6.701165	1.851878	-6.716025	6.281915	-0.534282	7.470915	-3.298297	4.917998	-3.047556	6.915761	-2.402728	6.759096	-6.928486	6.281915	6.108713	-2.409702	6.282437	-4.626084	6.822811	-1.218459	6.701165	1.851878	-6.716025	6.281915
5691	5	6.945318	-3.210554	6.547720	-3.199701	6.644099	0.105990	-1.229446	7.465579	-3.665685	5.140355	1.170133	5.668218	-1.478190	6.182666	-2.902297	4.823111	-7.706311	7.466019	-3.665697	5.140355	6.945318	-3.210554	6.547720	-3.199701	6.644107	-5.302804	3.975350	-1.380090	6.703641	0.998726	1.170133	5.668218	-1.478110	6.182099	1.195732	-1.542157	3.975231	-1.379831	6.703641	0.998726	6.930285	1.361236	0.271029	6.150981	-2.870651	4.821215	-7.706311	7.466019	-3.665697	5.140355
5692	5	7.100073	-0.138793	0.935933	7.156424	-7.524304	3.654311	0.796339	5.815704	-2.185225	5.194088	1.664754	5.562875	-2.142869	7.156404	-3.102165	-0.322944	6.967172	-0.219981	0.009157	5.164704	7.100076	-6.740138	6.199167	-2.868181	3.297768	-1.891327	6.971603	-0.219981	0.009157	5.164704	7.100073	-0.138793	0.935938	7.156395	-3.102165	-0.322946	6.978767	-0.256325	1.310471	2.765382	1.664754	5.562875	-2.142873	7.156433	-7.524304	3.654311	0.796339	5.815704	-2.185225	5.194088
5704	5	3.059326	8.979007	-5.262257	2.664594	7.082888	-0.726366	6.681404	-1.829694	1.860579	7.995254	3.059326	8.979007	-5.262257	2.664594	7.082947	-0.727736	6.684796	-7.928878	6.423950	2.309118	3.059324	8.979018	-5.557677	6.073969	-2.389183	8.152174	-3.424888	4.416979	-0.095671	8.028139	6.700298	2.789122	5.466259	-3.880162	7.227208	-0.748861	6.684800	-7.928878	6.423950	2.309118	3.059324	8.979018	-5.557677	6.073968	-2.232778	7.952815	0.215925	-1.712427	6.360159	2.342170
5705	5	5.292270	-6.671095	6.593129	-0.008668	-0.423911	6.117002	2.313997	-3.260746	6.793367	0.389309	5.292270	-6.671151	6.658411	-1.264192	5.933890	-6.260438	7.278376	-3.844162	6.793368	0.389309	5.292270	-6.671095	6.593129	-0.008666	-0.423933	6.148080	-3.835895	8.106936	-3.791946	6.139421	5.292270	-6.671151	6.658411	-1.264192	5.933890	-6.260198	7.263695	1.448574	0.951850	6.139301	5.292270	-6.671095	6.593129	-0.008668	-0.423915	6.121574	2.256016	2.108668	0.892018	6.139323
5708	5	9.054928	1.605778	-0.298665	6.963120	0.881952	-4.824804	5.254232	2.740779	0.471389	9.789371	9.348030	-1.837024	5.588858	-3.137277	6.144953	-6.547062	5.254232	2.740779	0.471389	9.789371	9.054928	1.605778	-0.298665	6.963119	0.882912	-4.905487	5.832454	0.454729	5.898722	3.216102	9.348030	-1.837024	5.588858	-3.137299	6.145240	-6.625913	5.832454	0.454729	5.898722	3.216102	9.054928	1.605778	-0.298670	6.963188	-2.071240	4.409539	-0.174100	8.683800	-3.399133	9.789434
5709	5	7.350907	-3.969509	8.181749	-3.326141	6.572858	-0.128764	5.559847	-5.904346	8.063332	-0.135230	1.127081	5.849586	3.568233	-2.483443	6.555633	-0.115185	5.559836	-5.904346	8.063332	-0.135230	1.123706	8.115826	-2.816309	8.046225	-4.428750	6.312498	0.007320	0.082409	8.063331	-0.135229	7.350907	-3.969267	8.116849	2.326575	-0.804113	6.223035	0.008936	0.082403	8.063331	-0.135229	7.341206	2.159985	0.747002	8.045496	-4.428394	6.312496	0.007320	0.082409	8.063331	-0.135229
5710	5	-0.764546	6.591689	0.352707	-0.591696	3.434358	-1.525456	5.697944	2.101058	4.517852	1.945902	-0.764546	6.591693	0.352533	1.445139	0.780868	8.304382	-3.933097	7.458000	-4.870792	5.608990	-0.764982	6.606894	-4.153995	7.204975	-5.590483	8.304702	-3.933103	7.458000	-4.870792	5.608990	5.253157	-2.034171	6.950032	-0.463006	0.815191	8.304333	-3.933096	7.458000	-4.870792	5.608990	-0.764982	6.606894	-4.153978	6.957392	-3.767857	2.408032	5.061301	3.517032	-1.946447	5.605920
5712	5	3.980139	6.055579	0.629154	-0.033334	5.338477	-5.148993	5.208698	-3.231610	6.974241	2.328641	8.608225	-1.076643	6.050405	-4.831195	5.340314	-2.248398	-0.574109	6.867268	1.387933	6.796021	8.608225	-1.076643	6.050405	-4.831195	5.340372	-5.151106	5.208698	-3.231610	6.974241	2.328642	3.980140	6.055578	0.629154	-0.033334	5.338420	-2.246285	-0.574109	6.867268	1.387933	6.796021	3.979331	6.056240	-2.604922	6.139402	-0.693338	-1.129039	5.208696	-3.231610	6.974241	2.328641
5714	5	1.764349	6.661192	-3.719161	7.037297	-4.354693	8.462877	-1.033871	7.084353	-2.920527	6.820010	1.764355	6.584071	0.699071	1.386204	5.925801	-0.152693	7.072613	1.235653	0.177664	6.818866	5.772598	-1.248240	7.269472	0.571453	-0.178200	8.462816	-1.033871	7.084353	-2.920527	6.820010	5.772598	-1.248642	7.271947	-5.086073	6.946052	-0.189660	7.073723	1.235653	0.177664	6.818866	1.764349	6.661192	-3.719161	7.037297	-4.354694	8.416774	2.216432	-0.460807	5.328255	2.765506
5720	5	1.004109	7.638905	0.104319	3.120093	-5.193357	7.122760	-3.217836	5.925061	-4.512498	5.312821	6.736455	-0.580647	6.698322	-2.213661	-4.490378	7.115841	-3.217807	5.925061	-4.512498	5.312821	1.004257	7.625703	0.222988	2.969068	-2.441007	3.056119	8.273635	-4.653805	3.911258	-0.271960	6.736485	-0.600182	6.727616	-2.442852	-1.774170	3.005687	8.289196	-0.399940	1.425385	5.299461	1.004257	7.625705	0.222971	2.969089	-2.441191	3.056188	8.273536	-0.399940	1.425385	5.299461
5725	5	2.827250	6.808049	-2.317331	7.408735	-3.747233	8.192670	-3.748344	6.654905	-5.517489	4.576542	2.827268	5.879507	3.598659	-0.547131	7.812966	-2.302027	7.086597	1.228273	0.492060	4.576479	2.827268	5.879507	3.598659	-0.547153	7.812967	-2.303106	7.094211	-3.862639	5.115415	-1.478743	2.827250	6.808049	-2.317331	7.408722	-3.744813	8.148844	1.780471	1.546525	5.114752	-1.478210	2.867066	2.250879	8.641716	-2.599222	7.812973	-2.302027	7.086597	1.228273	0.492060	4.576479
5729	5	4.455230	7.025890	-4.156784	4.518456	-5.391066	7.612906	-3.977120	7.021845	-3.379451	6.652254	7.578550	1.035306	5.910621	-1.570256	-2.897651	7.612636	-0.631465	1.779600	6.406752	0.131733	7.578550	1.035306	5.910621	-1.570256	-2.897651	7.612876	-3.977118	7.021845	-3.379451	6.652254	4.455230	7.025890	-4.156792	4.518456	-5.391066	7.612666	-0.631466	1.779600	6.406752	0.131733	4.455290	6.608452	2.073131	-2.075213	3.036358	2.303691	5.884368	-2.982655	6.414004	0.131733
5741	5	4.127282	-1.685265	6.999915	-1.717817	5.676552	-3.291729	0.569382	7.015747	-1.950231	6.541620	4.127282	-1.685265	6.999915	-1.717817	5.676552	-6.889973	5.691982	1.181306	2.724729	5.784850	-0.796616	4.958725	0.241788	3.776561	4.713096	-6.720620	5.691982	1.181310	2.724728	5.784851	-0.796616	4.958725	0.241788	3.776561	4.713096	-3.122376	0.569353	7.015747	-1.950231	6.541620	-0.886202	5.004405	-1.099562	5.669147	1.765559	3.114958	-0.053545	7.016025	-1.950232	6.541620
5743	5	-0.935191	8.214645	-2.032716	4.111594	4.947302	1.743760	-0.668820	7.399665	-1.973565	4.550634	-0.935191	8.214648	-5.573612	6.192262	-1.169014	6.809804	-6.736146	7.399665	-1.973565	4.550634	-0.935191	8.214645	-2.030678	4.111053	5.078066	-4.183262	5.905656	1.704900	-1.154604	4.550628	5.422227	1.557077	6.498504	-0.620776	6.878969	1.730975	-0.668482	7.399665	-1.973565	4.550634	-0.935191	8.214645	-2.030679	4.111053	5.078066	-4.183457	5.908714	-4.732054	6.449569	1.170612
5746	5	8.956433	-1.109572	2.550790	6.038413	-2.158661	6.725693	-1.815686	8.656738	-2.888244	6.589300	9.125196	-3.384135	5.145931	0.292190	2.603257	6.278449	-1.463501	8.655388	-2.888244	6.589300	9.125196	-3.384135	5.145932	-5.628377	7.227399	-0.031207	7.272727	-3.438505	5.749185	2.136680	8.956433	-1.109572	2.550790	6.038413	-2.158619	6.678059	0.082702	2.487224	5.713426	2.189725	9.125196	-3.384135	5.145932	-5.628377	7.227398	0.433415	1.153776	8.532876	-2.888243	6.589300
5747	5	4.253421	5.256142	-0.051792	8.925053	-0.840167	2.248852	6.043305	-2.167152	7.199513	1.169031	4.253421	5.256142	-0.051792	9.016730	-2.531366	5.620667	-1.330794	4.954400	2.969364	4.087911	6.571344	0.203533	7.099888	1.461110	3.938198	2.125661	0.609202	4.945638	2.969368	4.087908	6.571345	0.203490	7.101732	1.092987	4.492019	-1.495032	6.538213	-2.304174	7.199515	1.169030	6.571306	0.206241	6.995313	2.549742	1.863047	5.262500	-1.064174	4.954283	2.969364	4.087911
5753	5	6.981133	0.245971	-0.496071	7.085707	-2.348977	5.128863	-4.728159	6.794252	1.985945	5.434315	6.981133	0.245971	-0.496071	7.085707	-2.348977	5.128863	-0.956685	2.151631	6.359857	2.542810	6.981133	0.245971	-0.493918	7.062109	0.270966	-1.484234	5.604343	-2.131092	6.709479	2.532765	6.981135	-5.066766	6.763524	-1.854940	4.792201	-6.162316	5.604343	-2.131092	6.709479	2.532765	6.981135	-5.065378	6.506543	0.516584	1.730855	5.128031	-0.956249	2.151631	6.359857	2.542810
5756	5	1.952490	7.548408	-5.075019	7.268262	-2.216588	3.398960	5.019594	-2.349364	6.527251	1.391069	1.952490	7.548408	-5.075206	7.273515	-4.113440	7.738925	-0.491017	9.231333	-2.496634	6.344260	1.952490	7.548380	-2.226095	2.354104	4.364892	1.334144	0.219521	9.231136	-2.496630	6.344260	1.952490	7.548380	-2.224823	2.352177	4.445372	-3.092846	5.877720	-2.350104	6.527253	1.391068	7.898759	-0.041749	4.784530	-1.416915	4.839297	-3.208849	5.877720	-2.350101	6.527253	1.391068
5758	5	2.326566	6.172181	-5.514457	7.114690	-5.394399	7.686076	-5.543314	4.085378	-2.441360	8.102277	2.326566	6.172178	-2.129293	1.247905	5.857992	1.514083	0.905608	4.040309	-2.279490	8.102277	2.326566	6.172178	-2.129194	1.247381	6.725566	-4.864394	6.487386	-6.545723	5.286620	2.289487	6.001492	-1.469731	4.500254	-3.214665	5.869998	1.512659	0.906026	4.040283	-2.279397	8.102277	2.326566	6.172181	-5.514457	7.114690	-5.394399	7.686075	-0.080075	-1.948814	5.286620	2.289487
5759	5	-0.194237	6.569612	-2.465762	8.678246	2.055515	1.836245	6.656189	-0.061293	3.182037	8.150132	5.531780	-1.854621	7.591792	-2.468973	8.464404	-1.905244	6.751472	-0.130376	3.182038	8.150129	-0.194237	6.569612	-2.465762	8.678246	2.055517	1.836240	6.657539	-2.788092	7.176479	2.521861	5.531780	-1.854621	7.591792	-2.468973	8.464404	-1.905247	6.752641	-2.857040	7.176479	2.521861	-0.194237	6.569612	-2.468576	8.689869	-2.362583	6.162078	-0.915047	4.915298	-2.497619	8.637112
5761	5	6.866334	-2.157789	3.893737	4.975744	-3.557697	8.366371	-6.322417	6.877197	-0.160200	3.045548	1.482099	6.826890	-3.450203	6.260987	-3.557697	8.366371	-6.322417	6.877197	-0.160200	3.045548	6.866334	-2.157790	3.893738	4.975743	-3.446289	6.862200	-0.242083	0.254106	6.385811	-0.517473	6.866343	-2.507752	6.151535	-2.427005	8.066219	-1.365961	5.474421	-4.094465	6.385816	-0.517477	1.482099	6.826890	-3.450202	6.260986	-3.446289	6.862200	-0.242083	0.254106	6.385811	-0.517473
5772	5	7.602050	-6.982645	6.360825	0.472118	1.071050	-2.433995	6.933684	-4.200232	7.383450	1.459148	2.422927	5.486175	1.218291	6.726139	-2.218687	0.028429	6.927461	-4.200232	7.383450	1.459148	7.602050	-6.982630	6.360724	0.472872	-1.609215	6.181883	0.167642	0.976052	7.179794	1.619929	2.422927	5.486175	1.218291	6.726139	-4.734224	6.347212	0.167634	0.976052	7.179794	1.619929	7.602050	-7.001530	6.521711	-1.733594	4.289066	-6.137452	6.933685	-4.200232	7.383450	1.459148
5774	5	0.819069	6.154057	-1.763631	3.792140	-2.453925	0.445548	1.165647	8.044624	-0.906186	6.665107	6.434930	-5.279061	5.548839	-3.719685	4.601856	-3.896319	1.170389	8.044605	-0.906178	6.665107	6.434930	-5.279061	5.548839	-3.719685	4.601856	-4.537179	5.329922	-0.706444	4.370692	2.639181	6.434930	-5.278573	5.375641	0.261533	-0.828767	5.135785	-4.029636	8.045995	-0.906828	6.665108	0.819070	6.153858	-0.569709	0.069449	4.601465	-3.895046	1.170389	8.044605	-0.906178	6.665107
5776	5	5.652457	-2.317304	2.512604	6.562729	-3.784686	1.299378	8.724863	-5.384592	7.842781	2.465687	5.652457	-2.317304	2.512604	6.562730	-10.275733	6.704177	-1.874287	5.730518	-0.894724	5.916071	-0.498133	6.806452	-2.851811	7.422796	-3.784686	1.299378	8.724863	-5.384592	7.842781	2.465687	5.652457	-2.317304	2.512604	6.562729	-3.788511	1.335564	3.169901	4.893656	-0.299540	5.916058	-0.498133	6.806452	-2.851811	7.422796	-3.788511	1.335564	3.169901	4.893656	-0.299540	5.916058
5779	5	3.140726	8.693422	-6.333756	6.335042	-4.603401	6.113780	-10.003596	6.079768	0.377977	3.505880	3.140726	8.693422	-6.333756	6.335042	-4.603401	6.113780	-3.991505	0.377725	5.627399	-1.224713	6.803992	-1.451117	5.541837	0.664776	-1.021946	6.113779	-3.991505	0.377725	5.627399	-1.224713	6.803992	-1.451117	5.541837	0.664776	-1.021946	6.113779	-10.003596	6.079768	0.377977	3.505880	3.140726	8.693202	-1.037227	0.608964	4.171913	1.480935	-4.067677	6.079768	0.377977	3.505880
5780	5	3.718615	5.433168	-1.633565	6.533845	1.491252	-0.775618	8.277333	0.805147	-1.364511	8.498054	7.991250	-2.400080	1.667451	6.436628	1.491436	-0.775711	8.280585	-4.178900	6.156834	5.292175	7.991250	-2.400080	1.667451	6.436628	1.491436	-0.775687	8.277334	0.805147	-1.364511	8.498054	7.991250	-5.614989	6.666659	-0.140566	8.028692	-4.107903	8.282156	-4.178900	6.156834	5.292175	7.991250	-5.614989	6.666659	-0.140566	8.028692	-4.107879	8.278905	0.805147	-1.364511	8.498054
