6004	2	1.738649	97.875276	92.617717	0.211896	0.602865	0.632911	2.570573	6.000000	0.021165	2.100782	4.000000	0.046019	0.146363	3.000000	24.481054	3.552062	1.000000	15.133676	2.966554	4.000000	0.032573	2.758742	6.000000	14.713190	4.945766	3.000000	0.150693	4.452574	6.000000	0.083079	3.090907	5.000000	59.019198
6005	2	11.609186	34.483023	4.162478	0.887965	0.470839	0.383194	3.953333	1.000000	0.023609	4.014013	4.000000	0.012880	4.615468	1.000000	9.266384	4.605213	5.000000	73.984133	0.368764	5.000000	0.576553	1.234634	1.000000	88.402367	0.589482	2.000000	0.018823	1.799170	3.000000	0.061710	4.416710	4.000000	93.321659
6006	2	68.293945	53.803785	44.900417	0.935711	0.168427	0.254744	3.167888	5.000000	0.072627	3.477600	4.000000	0.019013	4.303526	6.000000	94.071355	3.118165	6.000000	99.186885	0.447183	4.000000	0.012474	4.360451	5.000000	36.015512	1.414980	2.000000	0.035559	1.381776	2.000000	0.029613	2.599923	2.000000	84.986939
6007	2	35.469561	27.484559	49.972518	0.317417	0.249080	0.655330	1.155040	3.000000	0.046714	0.740622	1.000000	0.029399	1.811237	2.000000	30.058642	1.655932	4.000000	45.542018	1.110042	5.000000	0.056686	1.245169	6.000000	78.225278	5.079703	1.000000	0.014684	1.210958	6.000000	0.015183	2.582515	2.000000	97.876120
6008	1	70.918317	91.724583	48.829564	0.324797	0.117118	0.931076	0.154924	6.000000	0.013368	3.631137	6.000000	0.011110	4.747155	5.000000	47.247542	2.069735	4.000000	65.626036	1.163406	3.000000	0.011694	2.860547	1.000000	59.650406	4.655661	1.000000	0.010932	1.884509	2.000000	0.012676	0.357019	5.000000	41.396745
6009	1	50.451528	28.230225	86.611702	0.587216	0.458534	0.478541	0.550111	3.000000	0.012925	3.812132	1.000000	0.010225	1.407743	6.000000	41.180348	3.611986	4.000000	63.092078	4.452589	5.000000	0.034694	3.961431	1.000000	97.710376	5.913168	1.000000	0.016809	3.428148	3.000000	0.011730	2.808675	3.000000	22.009291
6010	2	30.398350	9.069536	63.945187	0.134977	0.291134	0.911465	4.145104	3.000000	0.033798	2.446063	4.000000	0.060168	2.471330	6.000000	37.382911	4.551948	3.000000	27.785606	3.668186	1.000000	0.117521	5.508243	2.000000	21.269606	1.644241	6.000000	0.011984	1.339719	3.000000	0.010142	3.149104	1.000000	52.251834
6011	3	70.211054	87.239107	19.336256	0.689178	0.178931	0.646841	2.735661	5.000000	0.013150	2.560615	5.000000	0.021948	4.357431	2.000000	81.116856	0.103942	5.000000	26.317261	3.740129	1.000000	0.039300	1.057902	2.000000	50.865083	4.170866	2.000000	0.037212	4.364799	4.000000	0.060641	3.224768	5.000000	13.040675
6012	1	31.177219	6.059667	33.372874	0.268898	0.841274	0.447974	4.466096	4.000000	0.024949	0.933346	2.000000	0.230109	0.855880	6.000000	49.085648	4.618661	3.000000	61.829391	2.317392	1.000000	0.016168	3.383071	1.000000	61.402431	0.612400	2.000000	0.042409	0.944385	6.000000	0.020273	0.807744	5.000000	1.816574
6013	1	52.102087	94.664625	43.976307	0.830515	0.526274	0.520791	4.907540	2.000000	0.094796	3.555513	4.000000	0.655115	0.571393	5.000000	29.957381	0.477007	6.000000	69.994609	3.964764	1.000000	0.013571	4.267425	4.000000	83.802063	4.429343	3.000000	0.012980	3.336376	5.000000	0.013239	3.452661	6.000000	83.376542
6014	3	60.224399	11.652731	64.366240	0.202529	0.735641	0.787223	1.799321	3.000000	0.016210	1.688237	4.000000	0.012764	2.501837	5.000000	80.388496	1.322081	5.000000	51.399537	1.063059	5.000000	0.027346	5.824942	6.000000	83.355887	0.196619	5.000000	0.025737	3.838895	5.000000	0.025719	0.148840	4.000000	99.899025
6015	2	39.355644	51.010556	80.619785	0.203632	0.346699	0.824324	4.746271	4.000000	0.246083	2.125380	5.000000	0.019639	3.528818	2.000000	91.355883	1.546508	4.000000	56.900405	0.989646	5.000000	0.014502	4.541586	1.000000	17.916500	3.718031	2.000000	0.054098	4.662882	4.000000	0.340933	1.714262	5.000000	43.262900
6016	5	15.032736	75.622591	45.248355	0.379836	0.492028	0.761656	3.327812	2.000000	0.010840	3.238497	3.000000	0.011931	1.847376	6.000000	28.451038	3.478336	4.000000	30.730520	0.920048	6.000000	0.013103	3.429606	3.000000	22.112651	2.570776	6.000000	0.030098	0.977050	2.000000	0.013005	3.663617	2.000000	63.738049
6017	1	10.369787	74.567279	60.893782	0.484657	0.497698	0.761579	3.164905	2.000000	0.020042	0.757768	4.000000	0.053651	4.398715	2.000000	17.077182	2.002057	1.000000	55.931992	0.632720	5.000000	0.013056	0.842833	3.000000	38.521758	3.678120	2.000000	0.019046	0.733426	5.000000	0.012296	2.389931	4.000000	10.942758
6018	2	91.595568	41.364944	53.019088	0.305154	0.341453	0.612906	0.893164	4.000000	0.012220	3.109937	5.000000	0.027926	0.529758	3.000000	58.805850	1.194341	2.000000	50.388026	4.429805	4.000000	0.034234	0.431047	6.000000	19.346471	3.667782	4.000000	0.010422	3.114004	5.000000	0.080919	4.516279	2.000000	89.814488
6019	3	81.251406	60.073501	36.873828	0.745214	0.972595	0.933504	5.046842	4.000000	0.010971	2.340934	3.000000	0.012358	1.699797	1.000000	21.562149	2.625628	3.000000	88.454873	1.128722	2.000000	0.018786	4.460590	6.000000	78.482368	3.387030	5.000000	0.010496	2.748670	4.000000	0.022581	3.848833	6.000000	24.776775
6020	1	2.098312	36.625709	40.326079	0.186850	0.664510	0.764981	0.224781	1.000000	0.029022	1.282059	5.000000	0.014464	2.177256	2.000000	93.450391	1.219772	5.000000	47.656327	1.477543	5.000000	0.019468	0.872882	1.000000	55.339276	0.527186	4.000000	0.015419	3.950489	3.000000	0.030255	1.464065	3.000000	60.412243
6021	1	84.820994	63.012936	7.248268	0.135044	0.982842	0.185565	3.088295	2.000000	0.014763	1.013798	1.000000	0.014677	3.260666	1.000000	9.841359	2.957333	3.000000	46.334858	1.371790	2.000000	0.050972	4.189524	5.000000	8.085374	5.975117	2.000000	0.010061	4.470670	5.000000	0.015119	4.314606	5.000000	35.812249
6022	1	1.858445	49.291782	72.594952	0.634022	0.573014	0.128603	3.930883	3.000000	0.012568	2.155902	4.000000	0.019343	2.399714	3.000000	91.261485	2.349629	4.000000	47.803727	1.487481	4.000000	0.011980	0.433557	5.000000	63.778818	3.154035	1.000000	0.034660	1.789552	1.000000	0.013756	1.631102	4.000000	61.082156
6023	3	53.279271	42.116696	27.097663	0.608734	0.278491	0.806191	3.339051	4.000000	0.027381	1.650979	3.000000	0.037628	1.098419	6.000000	94.856225	3.836638	3.000000	28.641615	1.060223	2.000000	0.020702	5.000251	6.000000	73.583239	0.817323	6.000000	0.016870	2.098294	1.000000	0.022657	3.418449	6.000000	78.076450
6024	1	98.120218	59.502604	31.966142	0.775071	0.741692	0.802043	3.721113	6.000000	0.013653	2.570535	3.000000	0.100809	1.035117	2.000000	55.797287	4.617485	4.000000	38.566039	0.148625	4.000000	0.011014	5.708791	6.000000	23.716669	0.760125	1.000000	0.016631	2.338399	3.000000	0.033210	1.668802	4.000000	52.945160
6025	2	31.173432	83.650920	76.337513	0.837694	0.541163	0.474670	1.195104	5.000000	0.011549	3.101363	2.000000	0.017736	1.266199	5.000000	25.675252	1.721277	2.000000	87.306287	4.386678	1.000000	0.044968	5.749713	2.000000	9.916233	0.781768	2.000000	0.032273	4.688953	1.000000	0.092302	1.579557	6.000000	95.775174
6026	5	20.832346	66.739306	8.158192	0.289271	0.618769	0.866149	2.225851	6.000000	0.012809	0.765040	1.000000	0.013750	2.134046	6.000000	28.926586	3.127597	3.000000	64.319432	2.001394	2.000000	0.026848	4.940556	4.000000	53.003911	0.760448	6.000000	0.017171	4.063050	4.000000	0.024054	0.756783	3.000000	18.782733
6027	1	39.050701	43.313794	49.172080	0.219615	0.586552	0.737919	1.783744	5.000000	0.013044	3.107528	6.000000	0.026685	3.926289	1.000000	93.232878	1.289280	4.000000	74.503294	2.576634	4.000000	0.016056	0.988413	3.000000	13.518614	4.352849	1.000000	0.012661	4.746894	2.000000	0.011151	0.245381	3.000000	32.349700
6028	2	87.108524	83.162354	12.316881	0.349172	0.239674	0.105264	5.420098	2.000000	0.021416	2.446648	2.000000	0.040080	4.090587	2.000000	43.967068	0.074221	2.000000	55.686299	3.536426	4.000000	0.016437	3.849791	2.000000	90.499029	4.706395	5.000000	0.010542	3.564814	6.000000	0.014862	1.500909	4.000000	7.797099
6029	3	43.377714	14.563851	36.945927	0.695946	0.583867	0.786929	1.469243	3.000000	0.075661	0.496630	3.000000	0.106963	2.309973	5.000000	18.959808	4.448465	5.000000	57.748182	3.738905	5.000000	0.058498	3.723867	4.000000	94.483868	2.744152	6.000000	0.037608	2.981906	5.000000	0.012866	2.850129	5.000000	5.889704
6030	2	69.536528	64.551549	57.388767	0.921796	0.240748	0.591974	1.453055	1.000000	0.017642	2.253373	5.000000	0.017718	4.099838	3.000000	65.619253	3.305774	6.000000	29.429346	2.648915	1.000000	0.018618	4.634932	3.000000	70.889681	0.314839	6.000000	0.017309	1.155603	5.000000	0.020816	3.167833	6.000000	15.769597
6031	5	97.657404	43.217052	9.242945	0.419009	0.517335	0.798833	0.295166	4.000000	0.013150	1.556696	1.000000	0.032991	2.647358	5.000000	41.248034	2.525252	4.000000	29.659342	1.914121	2.000000	0.059916	4.606921	3.000000	6.199693	2.860642	1.000000	0.023743	4.157710	5.000000	0.022072	0.227365	2.000000	57.757422
6032	2	10.468028	72.251692	81.361787	0.453465	0.612691	0.307513	5.357311	4.000000	0.013495	0.577015	5.000000	0.022083	1.665502	1.000000	76.966558	2.548172	1.000000	78.334201	0.621501	1.000000	0.010933	4.280788	6.000000	45.947945	0.954719	5.000000	0.061671	1.934558	1.000000	0.010196	3.466145	5.000000	60.255462
6033	1	7.013403	44.104472	74.431595	0.670376	0.333342	0.364681	2.241655	5.000000	0.023683	0.280514	4.000000	0.020356	3.846690	6.000000	58.227897	0.527250	4.000000	83.566439	1.714371	4.000000	0.019297	5.990430	5.000000	20.830763	1.055656	5.000000	0.016082	0.756057	5.000000	0.014611	4.230289	1.000000	97.312607
6034	3	89.198804	57.860172	15.795096	0.894507	0.124047	0.749048	1.810756	2.000000	0.028507	3.952398	6.000000	0.022431	1.311322	6.000000	93.337405	4.672397	6.000000	82.178738	3.741316	5.000000	0.531493	1.788829	6.000000	39.777915	5.779900	3.000000	0.015305	0.287821	1.000000	0.012107	3.726680	6.000000	83.244136
6035	3	68.311533	20.021563	16.575415	0.899641	0.989788	0.655855	0.736897	3.000000	0.114356	3.472695	5.000000	0.050913	4.129205	2.000000	10.264104	0.740453	6.000000	31.614898	0.252207	5.000000	0.034206	3.529163	6.000000	8.641401	3.512000	4.000000	0.023784	3.349905	3.000000	0.027096	0.360505	3.000000	72.074478
6036	1	37.817134	16.186031	60.740001	0.576834	0.941495	0.581316	0.184648	6.000000	0.021715	2.533210	6.000000	0.029453	0.279722	3.000000	18.681688	3.106924	3.000000	92.238635	1.927303	1.000000	0.014205	3.834780	3.000000	15.279594	0.264179	5.000000	0.056242	0.582519	1.000000	0.287159	2.606848	1.000000	88.354358
6037	1	28.347720	80.852289	49.314254	0.747792	0.462687	0.577165	0.541463	5.000000	0.024315	0.424160	6.000000	0.083426	3.894167	5.000000	51.552345	0.601003	4.000000	87.039318	0.757517	2.000000	0.026574	5.467343	5.000000	43.126762	6.161145	5.000000	0.012818	4.459673	4.000000	0.023567	0.379807	5.000000	78.762354
6038	1	4.113511	18.872335	74.335000	0.939752	0.897625	0.591216	0.340201	3.000000	0.013275	0.854891	1.000000	0.045403	2.346233	2.000000	90.070358	0.392645	6.000000	92.064491	3.491848	4.000000	0.041942	0.268816	3.000000	20.634321	3.145969	1.000000	0.012726	1.577285	2.000000	0.025371	4.268749	6.000000	14.406295
6039	2	67.426201	33.433907	74.394308	0.312407	0.240409	0.430844	5.175128	3.000000	0.059379	2.952840	2.000000	0.024635	2.949499	3.000000	38.481821	2.632894	6.000000	91.663135	1.014774	5.000000	0.633995	2.675466	1.000000	99.516598	4.666097	6.000000	0.010180	1.150187	6.000000	0.013232	2.205359	4.000000	8.476771
6040	2	75.734687	85.946700	62.636695	0.825239	0.451739	0.308003	5.961186	3.000000	0.051013	4.178637	3.000000	0.011319	1.477994	2.000000	24.668178	0.104606	1.000000	91.460813	0.380974	5.000000	0.023423	2.746538	1.000000	36.660913	1.468089	2.000000	0.013817	3.558989	6.000000	0.012390	1.358148	6.000000	69.435091
6041	2	47.939450	65.684933	81.443017	0.234389	0.313965	0.821234	0.564003	1.000000	0.080502	0.417151	4.000000	0.125291	1.504989	1.000000	31.552812	2.786013	2.000000	1.156481	0.475073	2.000000	0.099134	0.142571	5.000000	18.869520	4.098612	1.000000	0.023471	3.158830	1.000000	0.077181	1.189137	4.000000	69.810827
6042	2	57.590451	25.683052	9.692414	0.794388	0.784814	0.456571	5.350362	2.000000	0.010479	2.495709	3.000000	0.032723	1.418997	4.000000	59.314131	0.967274	2.000000	79.123534	3.456736	1.000000	0.024614	5.421501	2.000000	24.339977	0.720416	6.000000	0.040802	2.836033	5.000000	0.011984	0.289445	5.000000	67.764641
6043	1	36.528164	1.406282	98.572470	0.587811	0.381837	0.105892	0.651905	2.000000	0.015163	3.841774	5.000000	0.023377	3.991664	5.000000	84.546863	4.731648	2.000000	33.821148	3.812355	4.000000	0.016959	0.290625	5.000000	34.801378	3.391758	3.000000	0.022415	3.790965	2.000000	0.044084	4.193177	1.000000	42.686431
6044	3	45.426622	49.483905	38.935995	0.651613	0.804705	0.567338	6.100336	1.000000	0.023218	3.549970	3.000000	0.069042	3.892517	6.000000	19.130173	0.088114	1.000000	56.057686	2.100506	3.000000	0.081113	5.835094	3.000000	44.305375	4.804309	5.000000	0.011042	3.709414	2.000000	0.012943	3.318401	3.000000	66.638670
6045	2	79.011540	97.763046	43.936174	0.935799	0.652332	0.787229	0.815544	5.000000	0.073522	2.198233	4.000000	0.013427	3.410715	1.000000	30.269785	3.792705	3.000000	62.275235	0.590936	4.000000	0.045687	2.470229	1.000000	16.182940	2.872513	2.000000	0.011623	1.042149	4.000000	0.027895	1.941525	2.000000	45.222862
6046	2	55.435584	92.929687	60.696081	0.626770	0.889417	0.693900	0.349740	1.000000	0.018452	2.596705	6.000000	0.018040	1.339589	4.000000	66.320638	4.350864	3.000000	74.695003	2.269352	5.000000	0.064151	2.983007	3.000000	59.041003	4.065959	4.000000	0.148284	3.477284	4.000000	0.073384	3.592723	2.000000	80.439029
6047	3	99.739011	94.265164	90.384370	0.953373	0.685395	0.433661	3.338849	4.000000	0.079968	4.455630	6.000000	0.012507	2.160411	3.000000	93.782455	0.151526	4.000000	51.669183	3.850937	6.000000	0.016342	2.023580	1.000000	99.327689	4.470251	2.000000	0.013104	3.229473	5.000000	0.028518	2.459025	4.000000	32.056529
6048	1	24.433418	87.668017	70.964563	0.290120	0.476647	0.568981	1.827742	3.000000	0.020723	2.475728	3.000000	0.014949	2.532040	4.000000	55.702515	0.333215	6.000000	46.239211	0.713905	4.000000	0.016437	4.724823	2.000000	38.697015	3.893556	4.000000	0.016115	2.881564	2.000000	0.017987	3.038147	1.000000	63.139942
6049	3	32.857126	1.347242	32.121407	0.785574	0.196576	0.537088	5.986850	2.000000	0.032391	0.988632	1.000000	0.018141	0.277962	6.000000	39.434318	4.222234	1.000000	74.209333	0.357764	2.000000	0.015995	1.368630	5.000000	84.447159	4.845869	2.000000	0.010101	1.359447	5.000000	0.011210	3.694722	5.000000	47.856589
6050	2	38.144471	89.857900	97.711404	0.633698	0.230811	0.792177	4.867089	1.000000	0.021458	1.530914	5.000000	0.019086	1.533774	4.000000	69.085032	3.193627	5.000000	94.590420	0.934669	5.000000	0.012689	0.840290	1.000000	26.562282	4.373542	4.000000	0.198692	0.561309	3.000000	0.024830	2.489031	5.000000	28.613091
6051	3	65.686097	89.470431	25.250530	0.551389	0.839156	0.378359	5.172080	4.000000	0.022364	0.886142	1.000000	0.018747	1.314118	5.000000	70.334087	4.414885	1.000000	1.331788	2.465610	3.000000	0.010951	2.018417	2.000000	18.454974	5.345837	6.000000	0.013366	2.971704	6.000000	0.015373	0.668925	4.000000	68.232438
6052	1	77.043170	5.257531	51.875034	0.255834	0.184373	0.240365	5.139232	6.000000	0.010487	0.521487	6.000000	0.010235	2.840735	2.000000	39.237366	2.166040	6.000000	22.975913	1.362614	6.000000	0.019348	3.087576	3.000000	29.353702	1.507144	6.000000	0.020205	2.284885	5.000000	0.018618	3.891717	6.000000	1.780545
6053	1	43.325830	22.699712	91.220689	0.438281	0.432757	0.636401	1.687430	6.000000	0.015265	2.498775	3.000000	0.045894	3.125302	4.000000	9.816203	3.712435	6.000000	72.314814	3.184850	6.000000	0.282978	5.093051	1.000000	4.499720	4.733341	6.000000	0.023290	2.203452	3.000000	0.122530	1.757045	1.000000	60.130051
6054	1	71.126901	16.750006	2.149553	0.912856	0.325028	0.466322	2.189886	5.000000	0.132643	0.907054	3.000000	0.027469	1.035385	5.000000	59.570864	3.249988	2.000000	82.206744	0.176009	2.000000	0.018106	3.422098	5.000000	14.203703	1.842039	3.000000	0.055288	1.812795	6.000000	0.021671	3.801801	4.000000	44.375336
6055	1	83.240270	57.543740	73.040847	0.676499	0.674558	0.294831	1.948814	3.000000	0.012544	0.172799	4.000000	0.032229	4.437434	1.000000	37.893031	4.041599	2.000000	51.017483	1.712341	6.000000	0.019780	2.818442	2.000000	19.836012	1.974085	4.000000	0.019139	1.923814	1.000000	0.047402	1.803818	1.000000	74.773884
6056	4	58.900144	55.796019	68.385868	0.486384	0.665285	0.433369	4.677487	6.000000	0.081047	2.513037	1.000000	0.011464	2.885190	6.000000	27.383421	0.908217	1.000000	66.974902	1.154325	6.000000	0.011040	3.392777	6.000000	72.804483	3.962278	6.000000	0.015210	1.115223	1.000000	0.031494	2.656609	2.000000	4.070312
6057	3	22.524202	24.825657	85.237592	0.740196	0.926729	0.328349	2.116149	2.000000	0.039801	2.783670	1.000000	0.018356	0.230723	5.000000	47.034482	2.621895	3.000000	31.848567	2.396142	5.000000	0.022375	0.370326	6.000000	92.874202	4.490145	6.000000	0.011653	0.442154	1.000000	0.012982	2.384232	6.000000	17.449079
6058	1	69.524198	70.177516	4.778260	0.249741	0.612050	0.721456	1.332431	3.000000	0.374461	4.488700	6.000000	0.022179	0.298818	6.000000	92.861468	0.628396	4.000000	75.711936	3.752739	2.000000	0.022115	0.100437	2.000000	54.272995	5.288622	2.000000	0.010473	0.940560	1.000000	0.032263	1.903314	5.000000	46.834437
6059	2	84.192886	91.046947	54.610672	0.301157	0.896714	0.711357	4.767542	4.000000	0.027250	0.396365	3.000000	0.046701	3.524600	1.000000	16.875753	0.054619	1.000000	68.744336	4.288386	6.000000	0.059852	4.015518	3.000000	50.510433	4.636511	5.000000	0.015016	4.735564	1.000000	0.019346	2.368687	1.000000	52.763843
6060	2	73.336370	56.644754	84.499485	0.596419	0.837546	0.394243	3.293965	2.000000	0.030626	0.842238	6.000000	0.016022	4.391509	1.000000	2.964950	0.896882	6.000000	94.111262	1.182800	5.000000	0.187929	2.679445	5.000000	9.638037	0.382744	6.000000	0.011105	3.560033	6.000000	0.014482	1.347860	5.000000	82.736635
6061	2	31.489056	94.457403	87.351528	0.335454	0.547574	0.744575	2.864300	1.000000	0.013838	3.648671	3.000000	0.016420	2.229497	2.000000	45.028087	4.746500	2.000000	55.876074	4.338594	5.000000	0.014884	1.111411	2.000000	19.318118	4.985816	4.000000	0.011811	3.718439	6.000000	0.048794	3.184012	1.000000	74.453432
6062	2	21.291424	4.709641	89.245901	0.899708	0.404042	0.366162	5.106615	4.000000	0.012621	3.340374	1.000000	0.032081	2.963142	4.000000	46.359446	0.380675	2.000000	14.569637	3.093122	4.000000	0.016107	5.531648	4.000000	34.231825	6.117067	5.000000	0.544244	3.581038	5.000000	0.011819	0.447626	1.000000	80.774663
6063	3	47.912263	10.750338	24.627729	0.273274	0.804024	0.424676	1.323435	2.000000	0.086660	4.413834	1.000000	0.043456	3.098260	4.000000	45.932192	1.091206	4.000000	43.748434	4.409842	1.000000	0.010883	4.221654	5.000000	77.177107	2.913329	2.000000	0.011098	2.758710	1.000000	0.012939	2.698904	1.000000	1.023849
6064	2	49.045881	86.110150	52.543539	0.545716	0.518413	0.632414	3.217352	1.000000	0.013499	1.057390	1.000000	0.017040	1.192307	4.000000	8.621432	2.538225	3.000000	8.322809	0.244720	5.000000	0.016290	3.670142	3.000000	96.557800	0.386695	4.000000	0.020305	2.613571	2.000000	0.018748	2.425885	4.000000	91.312439
6065	2	14.547976	76.824912	39.354946	0.109084	0.668384	0.650814	3.926234	1.000000	0.019895	2.216674	5.000000	0.137657	2.092411	1.000000	5.900381	0.775512	4.000000	47.419608	1.822305	4.000000	0.012788	4.146507	1.000000	9.333242	2.372121	4.000000	0.042513	2.259122	1.000000	0.027319	3.858800	6.000000	83.720225
6066	1	82.052061	72.717831	7.520104	0.202305	0.346766	0.619122	3.254046	6.000000	0.011474	1.327490	1.000000	0.027482	3.530768	4.000000	38.821886	0.442106	2.000000	71.144638	3.874129	6.000000	0.027036	3.669025	4.000000	99.177510	5.892264	5.000000	0.016752	2.658838	2.000000	0.010863	0.535294	1.000000	25.277440
6067	3	29.112520	23.234659	84.402640	0.849657	0.298096	0.566303	0.498520	4.000000	0.106292	3.526890	2.000000	0.046011	0.571618	2.000000	84.238793	3.975632	6.000000	98.492373	0.079778	6.000000	0.082032	5.755252	1.000000	53.293861	2.244191	6.000000	0.013849	1.525822	3.000000	0.013116	2.055354	6.000000	2.345491
6068	1	77.225623	36.490278	1.496128	0.363542	0.247573	0.573803	4.815841	6.000000	0.023826	3.365714	4.000000	0.014328	3.842427	5.000000	82.432452	3.402638	5.000000	11.445265	3.343331	5.000000	0.104983	3.209397	5.000000	99.119008	0.308572	6.000000	0.019444	2.215354	3.000000	0.036162	2.175794	2.000000	72.174214
6069	2	47.561694	73.983431	37.474347	0.386193	0.363591	0.250466	5.511737	2.000000	0.015868	2.957675	6.000000	0.015642	0.760812	4.000000	62.142232	4.006678	3.000000	62.607121	2.942405	4.000000	0.014652	5.796455	5.000000	80.808837	5.279146	1.000000	0.015455	4.221212	1.000000	0.025397	2.756322	3.000000	6.557330
6070	3	95.366524	74.111043	49.636831	0.691998	0.277664	0.867788	0.643495	2.000000	0.018523	0.539042	4.000000	0.016396	3.702782	4.000000	28.960216	0.946968	4.000000	19.671799	1.708320	2.000000	0.049073	2.505852	2.000000	63.772597	0.664618	5.000000	0.033457	2.313645	2.000000	0.029732	0.440952	6.000000	87.523944
6071	3	94.968043	60.763789	76.669133	0.367014	0.601952	0.508799	1.315136	3.000000	0.018885	0.476185	6.000000	0.010265	0.758325	3.000000	74.125390	4.271236	4.000000	18.354787	1.852144	2.000000	0.029319	0.419395	5.000000	7.522427	0.934441	5.000000	0.017566	3.377609	2.000000	0.146654	2.713823	2.000000	71.859660
6072	1	54.268642	47.862609	11.943432	0.243512	0.787016	0.768058	2.048714	1.000000	0.011230	2.401440	1.000000	0.016351	2.219889	3.000000	42.994655	3.994524	6.000000	23.685194	1.798512	4.000000	0.023135	1.466137	4.000000	50.948276	2.856580	3.000000	0.126810	0.955239	2.000000	0.050501	3.785620	5.000000	35.077934
6073	1	52.849004	69.454227	29.951941	0.731953	0.448698	0.100054	5.869813	3.000000	0.768957	3.363771	6.000000	0.016257	4.418703	1.000000	85.107170	1.594933	3.000000	10.788222	1.400240	5.000000	0.020090	5.314258	5.000000	66.586096	0.805515	5.000000	0.245535	3.269291	3.000000	0.089746	0.086448	3.000000	6.949919
6074	1	45.116738	28.954521	90.183426	0.650743	0.352547	0.306626	0.301179	4.000000	0.010686	4.122453	1.000000	0.010596	2.926253	1.000000	93.547528	0.690155	6.000000	64.336557	4.008159	6.000000	0.421115	0.340343	4.000000	86.174315	3.348413	2.000000	0.022042	3.952136	4.000000	0.082712	4.308077	3.000000	18.617841
6075	2	51.268134	78.199959	42.775087	0.237783	0.677467	0.300075	5.853475	3.000000	0.013132	0.107155	4.000000	0.010080	1.371939	3.000000	8.062188	4.383597	5.000000	66.468727	3.796751	4.000000	0.050599	1.901630	5.000000	17.972492	5.174957	5.000000	0.031552	1.733494	6.000000	0.014313	0.131213	3.000000	82.517892
6076	4	54.378868	44.050930	61.454471	0.269819	0.121483	0.318564	5.685611	4.000000	0.050318	2.208723	1.000000	0.019477	3.545500	6.000000	60.909798	1.565826	2.000000	62.786818	2.899772	3.000000	0.046686	3.762832	4.000000	61.959323	4.211225	6.000000	0.012802	3.153994	4.000000	0.056731	4.109516	4.000000	70.096761
6077	1	17.889601	75.241007	71.624930	0.405408	0.722740	0.281324	2.501383	6.000000	0.018183	3.688854	5.000000	0.014401	2.275993	6.000000	55.744948	1.778278	4.000000	79.381488	3.642752	3.000000	0.019344	5.749630	4.000000	4.068803	4.629494	4.000000	0.013354	0.230150	5.000000	0.347454	3.586586	1.000000	98.761672
6078	1	80.101972	54.379274	88.943991	0.901495	0.911622	0.425107	0.836846	5.000000	0.033725	4.039466	2.000000	0.015601	2.086173	3.000000	61.387471	3.587597	4.000000	1.177998	1.686861	4.000000	0.914742	3.383687	3.000000	67.297153	1.291042	6.000000	0.028816	2.873182	1.000000	0.014796	4.124625	1.000000	99.025359
6079	5	66.273169	48.011466	34.130932	0.827976	0.494925	0.712172	1.223936	6.000000	0.012195	3.533779	5.000000	0.010880	3.581353	6.000000	24.089293	4.690148	2.000000	85.070686	0.355188	1.000000	0.010683	2.717108	3.000000	91.954591	4.729019	1.000000	0.014283	1.509985	1.000000	0.013574	2.891630	3.000000	95.969439
6080	2	14.117574	35.846276	25.595759	0.568365	0.861986	0.653337	1.567879	5.000000	0.043616	0.632481	1.000000	0.032009	2.635053	5.000000	59.136259	1.229310	5.000000	6.887913	0.253765	6.000000	0.017264	0.797556	2.000000	92.013373	0.125723	6.000000	0.012044	1.025725	6.000000	0.656657	3.066780	2.000000	7.214138
6081	1	23.930014	98.988132	44.040944	0.244619	0.253012	0.366084	2.818045	2.000000	0.018751	1.094678	6.000000	0.081884	0.154487	2.000000	81.760460	1.122749	4.000000	48.346796	4.315385	4.000000	0.017272	3.658444	2.000000	6.799405	0.461503	5.000000	0.016408	1.749908	5.000000	0.014265	2.741603	2.000000	43.699857
6082	1	25.544478	43.947020	83.610742	0.862388	0.319807	0.186730	2.689286	2.000000	0.014841	1.040596	1.000000	0.010836	2.519987	5.000000	94.626067	1.387691	3.000000	68.816008	4.219128	4.000000	0.036884	5.366202	1.000000	62.255856	2.487465	5.000000	0.013175	2.892063	4.000000	0.024846	2.028039	1.000000	20.066270
6083	2	77.870398	15.909269	77.549376	0.298489	0.784010	0.256552	4.620400	4.000000	0.010616	1.927703	2.000000	0.018210	3.033238	6.000000	90.308041	1.301088	6.000000	59.627901	3.319329	1.000000	0.043069	3.067095	5.000000	67.055828	4.456017	3.000000	0.058076	1.502622	6.000000	0.020281	0.564364	2.000000	46.356206
6084	2	22.036591	66.654475	79.007166	0.285744	0.825095	0.164845	4.715995	1.000000	0.012237	2.425777	5.000000	0.010601	2.571228	5.000000	62.552656	3.593884	4.000000	80.633285	2.906573	5.000000	0.108733	3.203559	4.000000	45.392068	4.875277	4.000000	0.013998	0.783201	1.000000	0.019034	0.114171	5.000000	24.092240
6085	3	77.089496	48.700614	75.151955	0.138510	0.581100	0.632119	5.593713	1.000000	0.012618	1.763780	4.000000	0.016448	1.317749	3.000000	88.240178	3.704228	1.000000	73.939650	4.417345	5.000000	0.023384	4.124516	5.000000	59.525962	3.546363	1.000000	0.076637	3.907610	2.000000	0.122583	0.968545	5.000000	76.406444
