3543	2	2.627776	9.020639	56.187813	95.664566	0.484166	0.493943	0.149612	0.183065	4.903096	4.000000	0.013499	3.751167	3.000000	0.023578	3.018363	1.000000	75.339869	4.265732	1.000000	62.352719	2.065134	1.000000	0.011193	4.679976	1.000000	59.037311	2.532088	5.000000	0.010916	1.025282	6.000000	0.026848	3.125523	5.000000	76.446109	2.378834	5.000000	0.261380	2.996400	4.000000	0.091494	1.479856	6.000000	52.547547
3544	3	10.314923	50.646079	54.369193	49.328186	0.609055	0.571560	0.678381	0.739400	4.979707	4.000000	0.054738	1.862143	6.000000	0.020242	3.311169	2.000000	41.044411	1.472933	4.000000	38.817069	0.888106	5.000000	0.058287	1.553852	5.000000	48.315402	4.536226	4.000000	0.024592	1.772344	2.000000	0.024494	4.476197	1.000000	87.829851	3.980505	1.000000	0.017438	2.435600	4.000000	0.010890	2.975081	5.000000	42.906094
3545	5	87.885959	91.945562	36.930273	69.172292	0.653417	0.328485	0.630573	0.203451	5.175952	5.000000	0.079371	3.417299	4.000000	0.010230	0.061738	5.000000	37.161008	2.628482	4.000000	54.376741	0.580366	2.000000	0.035401	5.968877	4.000000	19.066796	1.273968	6.000000	0.040970	3.142576	5.000000	0.013249	2.057215	2.000000	27.379719	2.795467	1.000000	0.014282	0.331801	3.000000	0.015488	1.641181	1.000000	52.224574
3546	1	43.426066	1.253407	61.702096	93.594154	0.624113	0.607939	0.178336	0.945412	1.574145	6.000000	0.050920	1.296149	6.000000	0.028591	2.745119	5.000000	45.885166	3.340184	5.000000	67.975844	2.656219	5.000000	0.052988	2.128205	5.000000	97.222461	0.880266	4.000000	0.014866	0.371541	5.000000	0.029068	1.881368	2.000000	89.982053	0.877665	6.000000	0.015493	0.207109	4.000000	0.041085	1.051985	5.000000	13.527962
3547	1	21.981474	23.358303	39.699839	80.430414	0.636676	0.391712	0.188088	0.669548	0.610198	1.000000	0.013038	4.513694	3.000000	0.010391	0.246413	1.000000	2.768964	3.728983	5.000000	58.989406	0.724171	6.000000	0.026692	4.413629	6.000000	91.967653	3.013781	6.000000	0.011228	1.408820	6.000000	0.068568	1.198169	3.000000	3.700567	3.854070	4.000000	0.023102	1.507622	3.000000	0.354006	3.839654	1.000000	82.653402
3548	2	96.359011	54.751964	40.917338	87.580985	0.105821	0.338391	0.268886	0.887872	4.543425	5.000000	0.034973	0.534193	2.000000	0.017875	0.812309	4.000000	28.808119	3.485998	2.000000	24.915067	1.295408	4.000000	0.133359	5.620919	6.000000	76.203918	4.021651	4.000000	0.014575	1.741892	4.000000	0.019250	3.142163	4.000000	18.144354	2.384928	4.000000	0.011142	0.054240	6.000000	0.013584	0.247168	6.000000	5.144790
3549	3	2.935930	9.826011	48.479281	49.080811	0.444850	0.569058	0.538841	0.805317	4.974925	6.000000	0.047262	4.560037	5.000000	0.011422	2.721793	3.000000	53.474154	1.897496	3.000000	56.378521	0.186625	3.000000	0.018959	5.975388	4.000000	51.164278	0.530171	5.000000	0.018550	0.081873	4.000000	0.011311	2.755988	5.000000	94.024387	3.721301	5.000000	0.012528	1.531210	4.000000	0.019249	2.932787	3.000000	49.383849
3550	4	42.020481	93.622464	41.487750	85.325236	0.329039	0.229836	0.475682	0.420879	4.341328	6.000000	0.012723	1.189805	2.000000	0.014048	4.664412	6.000000	99.833306	0.985731	6.000000	33.231100	2.166560	6.000000	0.016325	3.657410	6.000000	45.423267	5.878735	3.000000	0.010834	2.263881	2.000000	0.011971	3.475917	6.000000	76.478531	3.106741	6.000000	0.015008	3.347704	4.000000	0.131499	3.362068	3.000000	10.805582
3551	5	39.512238	76.547955	23.151909	90.203826	0.145576	0.696042	0.687462	0.160706	2.977719	3.000000	0.024934	0.603606	5.000000	0.011454	0.294299	5.000000	94.799815	4.352766	5.000000	67.767033	1.383858	3.000000	0.166939	5.292278	5.000000	14.518068	2.148394	3.000000	0.058039	1.537959	2.000000	0.014619	0.805952	3.000000	57.273054	3.906918	5.000000	0.012871	0.145665	6.000000	0.018584	3.636686	4.000000	61.179661
3552	3	84.046023	37.414687	8.420159	51.218531	0.262159	0.976840	0.451094	0.471502	3.055208	4.000000	0.010333	3.986111	2.000000	0.024590	0.499793	2.000000	33.614462	1.641647	4.000000	9.566194	0.765588	5.000000	0.031128	3.525841	5.000000	57.670151	3.418400	6.000000	0.020618	0.714556	4.000000	0.014324	2.713571	4.000000	51.915113	4.248364	4.000000	0.078111	2.113848	3.000000	0.017201	1.543462	4.000000	5.685887
3553	5	62.071030	80.239819	41.569867	97.201132	0.572064	0.565290	0.332931	0.163584	4.882245	5.000000	0.010571	3.704017	4.000000	0.019075	4.389928	2.000000	41.871855	2.720385	1.000000	5.476708	1.947808	5.000000	0.128765	6.097996	1.000000	91.255996	2.332401	4.000000	0.017300	0.489984	3.000000	0.013304	1.901170	2.000000	1.129435	0.520708	3.000000	0.015375	1.188680	6.000000	0.016135	4.574531	2.000000	58.093015
3554	2	34.435858	64.835333	22.230149	68.275676	0.490363	0.399052	0.562270	0.431266	1.017623	1.000000	0.017577	0.670397	4.000000	0.098249	1.098014	1.000000	52.584037	4.339162	6.000000	1.219738	1.182690	6.000000	0.021171	5.598446	6.000000	1.801491	4.243763	2.000000	0.228632	2.665171	2.000000	0.021496	1.279393	2.000000	25.291595	2.889516	4.000000	0.023334	0.747178	5.000000	0.011457	0.082003	3.000000	80.921212
3555	3	37.522883	96.842563	94.697464	46.938091	0.615487	0.719608	0.872266	0.312927	0.445810	6.000000	0.013468	2.332249	6.000000	0.010101	3.320854	1.000000	41.875358	1.217403	3.000000	57.867378	1.967735	2.000000	0.013230	4.270147	2.000000	78.302117	0.584199	4.000000	0.023707	0.640520	3.000000	0.119521	2.831740	5.000000	58.242577	3.634773	6.000000	0.023101	0.132586	5.000000	0.037128	2.185761	1.000000	75.943185
3556	3	37.401174	97.605282	41.049648	61.632697	0.114770	0.720020	0.252143	0.754091	4.414363	1.000000	0.020871	0.662726	3.000000	0.015993	1.541396	1.000000	97.745797	3.842389	1.000000	47.565284	4.032476	3.000000	0.010548	3.864588	1.000000	49.833549	0.307183	1.000000	0.011010	2.442216	5.000000	0.031058	3.886213	6.000000	65.476267	3.507568	5.000000	0.026970	0.704175	4.000000	0.013098	3.211815	4.000000	36.948228
3557	4	12.723012	20.475805	6.633467	38.308530	0.664359	0.540246	0.611425	0.197029	5.615736	3.000000	0.019825	1.837837	6.000000	0.029452	3.187860	5.000000	79.068636	4.635593	3.000000	60.820053	2.714984	5.000000	0.017795	4.240020	4.000000	55.959390	4.526037	2.000000	0.013830	0.582528	3.000000	0.023162	3.681273	2.000000	95.661771	0.948534	4.000000	0.032200	0.890485	6.000000	0.071266	3.741553	6.000000	68.359252
3558	2	18.350567	35.988568	17.997905	59.790264	0.662297	0.787111	0.107469	0.188945	3.418550	2.000000	0.010322	1.342616	2.000000	0.141424	0.621177	5.000000	2.169972	4.504491	5.000000	49.194976	3.990154	6.000000	0.012729	0.697317	1.000000	25.913606	5.480593	4.000000	0.033121	1.388102	3.000000	0.028336	0.740025	5.000000	86.997513	1.254139	4.000000	0.065520	2.630829	6.000000	0.391841	2.002514	2.000000	60.348775
3559	4	89.502867	75.713721	93.002701	23.001682	0.206777	0.877014	0.781591	0.375243	5.073981	3.000000	0.014793	3.985499	3.000000	0.039300	0.976710	4.000000	74.382004	1.642457	3.000000	28.871275	1.758983	3.000000	0.038785	1.858447	6.000000	84.646088	2.499677	4.000000	0.078302	4.077203	6.000000	0.014037	3.103229	6.000000	57.345756	1.758810	4.000000	0.014045	3.646500	2.000000	0.064056	0.224344	1.000000	9.043466
3560	4	64.289656	10.867605	68.722424	86.765169	0.823936	0.123785	0.726724	0.792226	3.119590	3.000000	0.015150	2.971112	4.000000	0.244528	3.456723	5.000000	55.909685	0.663714	2.000000	82.066359	3.293176	4.000000	0.010683	2.294057	5.000000	85.350348	0.712291	5.000000	0.014232	1.167526	1.000000	0.152700	2.034543	5.000000	81.482821	0.593162	1.000000	0.020984	2.165649	6.000000	0.108996	4.416566	6.000000	87.079977
3561	3	53.577286	33.505050	87.681914	45.212280	0.684444	0.377322	0.203769	0.625624	3.193031	6.000000	0.031030	0.413224	1.000000	0.025224	1.929519	6.000000	45.274165	3.444666	2.000000	95.319615	0.673748	6.000000	0.013578	0.994839	6.000000	75.789781	6.122274	1.000000	0.012142	3.725210	5.000000	0.016115	4.343701	6.000000	32.600565	4.494210	5.000000	0.048373	3.089952	5.000000	0.014909	1.385724	6.000000	44.817410
3562	2	30.555931	68.200345	83.919077	88.910645	0.544330	0.308445	0.711723	0.741685	5.241320	1.000000	0.010771	4.040216	1.000000	0.013714	0.065262	5.000000	46.799693	3.385731	1.000000	74.288426	2.073524	1.000000	0.013716	4.096745	4.000000	56.929687	2.287343	6.000000	0.022855	4.238679	6.000000	0.010106	1.231957	5.000000	14.050250	2.892658	5.000000	0.111324	3.605919	3.000000	0.021873	1.878133	4.000000	62.722272
3563	3	91.130841	22.577503	3.151854	12.978921	0.821450	0.561756	0.468567	0.610109	4.521526	3.000000	0.065766	4.419155	4.000000	0.015389	1.314935	5.000000	80.439945	3.496188	4.000000	88.098485	3.236843	6.000000	0.076146	1.704717	6.000000	39.365128	0.165610	5.000000	0.013894	2.942209	2.000000	0.012966	2.862705	6.000000	13.140970	2.741351	1.000000	0.010653	2.780551	5.000000	0.011033	3.024612	5.000000	25.819357
3564	4	37.187720	58.115088	48.718082	52.391933	0.555904	0.476876	0.265805	0.215658	2.252035	5.000000	0.015030	4.270511	3.000000	0.012762	4.666426	6.000000	95.842368	4.462714	6.000000	88.355565	1.082943	6.000000	0.035531	2.109143	6.000000	26.393043	3.854533	3.000000	0.019286	3.856297	1.000000	0.016707	2.228221	6.000000	45.098517	4.191572	1.000000	0.037714	3.841145	5.000000	0.012812	3.223174	3.000000	30.947930
3565	2	61.023620	34.341869	5.724054	82.233685	0.827323	0.171359	0.729159	0.896828	1.443679	4.000000	0.016884	4.520860	3.000000	0.017268	0.819099	4.000000	20.140054	3.109577	3.000000	95.450834	1.914791	5.000000	0.328588	0.697975	2.000000	58.962880	5.421367	3.000000	0.038447	3.987336	6.000000	0.288951	4.513488	3.000000	3.538381	2.372253	6.000000	0.038376	3.108580	5.000000	0.013990	4.563051	2.000000	71.107653
3566	2	37.610133	93.731087	30.474926	38.690206	0.750067	0.506301	0.633386	0.836622	4.371753	3.000000	0.041118	0.149328	2.000000	0.011619	1.888793	2.000000	32.580888	4.745720	4.000000	92.685675	2.088520	4.000000	0.011631	3.594052	6.000000	36.429379	0.866818	3.000000	0.019462	2.412543	6.000000	0.012394	4.111359	5.000000	45.291592	0.549440	6.000000	0.016012	2.528233	1.000000	0.024878	4.282610	2.000000	73.414124
3567	1	3.998809	4.388898	49.491713	55.159596	0.113259	0.851331	0.623418	0.790234	6.072925	5.000000	0.020135	1.843959	5.000000	0.013414	4.510011	6.000000	18.798061	3.811905	1.000000	25.307053	0.069294	3.000000	0.014404	6.087319	6.000000	7.792417	0.868440	1.000000	0.012546	1.285920	3.000000	0.178932	2.521733	3.000000	6.115907	0.960286	6.000000	0.010788	2.173571	3.000000	0.033111	1.389736	5.000000	60.960616
3568	1	49.753667	59.745402	78.622510	95.079611	0.309080	0.327006	0.306674	0.693568	0.755976	3.000000	0.021248	1.707789	2.000000	0.033950	1.491889	5.000000	20.444290	3.338646	5.000000	25.792049	1.448730	4.000000	0.010478	4.285967	4.000000	71.844561	5.259013	6.000000	0.012322	4.599386	1.000000	0.070383	0.753132	3.000000	72.603256	3.063680	6.000000	0.022087	3.483329	1.000000	0.015516	0.785771	1.000000	54.069915
3569	2	5.617777	83.727577	37.807323	39.526869	0.529371	0.824280	0.671654	0.877889	4.425057	5.000000	0.010694	0.627417	5.000000	0.010242	4.418274	6.000000	24.082602	0.724847	3.000000	24.195810	2.028574	3.000000	0.018164	2.627354	6.000000	93.867279	5.719086	6.000000	0.018860	3.043558	6.000000	0.096410	0.735463	2.000000	87.150369	2.179819	1.000000	0.022903	1.182486	5.000000	0.012849	0.492538	2.000000	14.478104
3570	5	52.811116	72.256372	65.470437	71.534072	0.269135	0.333144	0.223876	0.501977	0.672085	3.000000	0.010073	4.439017	1.000000	0.140892	2.464095	6.000000	43.541495	2.981936	2.000000	20.342318	1.825380	1.000000	0.014663	0.715989	1.000000	91.941208	1.706920	2.000000	0.030712	3.545488	3.000000	0.028507	0.876543	2.000000	46.529533	3.951806	1.000000	0.043852	2.134747	3.000000	0.010510	3.263640	5.000000	12.296505
3571	1	69.353642	85.720713	53.955714	9.522791	0.365320	0.579386	0.692622	0.445441	4.394630	3.000000	0.012473	3.002427	2.000000	0.020432	1.228366	1.000000	93.667619	3.125016	3.000000	70.704229	0.587733	3.000000	0.018498	5.001713	3.000000	93.101294	2.259952	6.000000	0.188778	2.034927	1.000000	0.019505	0.593057	3.000000	7.153259	0.652531	4.000000	0.050764	3.245862	3.000000	0.012532	0.666632	1.000000	10.999281
3572	1	70.239799	29.491814	65.940828	84.899352	0.596042	0.593942	0.754077	0.206457	3.599807	1.000000	0.029819	0.265908	1.000000	0.010429	4.707265	3.000000	3.422670	2.907859	2.000000	85.039325	2.147003	3.000000	0.015240	4.470130	3.000000	42.922922	2.663926	2.000000	0.024566	3.414140	4.000000	0.010671	4.080109	4.000000	98.932450	4.532483	1.000000	0.016085	3.125699	2.000000	0.137892	0.386061	1.000000	66.224341
3573	3	34.055343	54.893826	23.342415	13.962688	0.217136	0.128868	0.308585	0.625693	3.805867	6.000000	0.021873	0.206400	5.000000	0.019404	3.020136	4.000000	40.109680	1.847845	5.000000	6.018394	1.454589	5.000000	0.010219	2.525972	4.000000	14.491052	5.023742	4.000000	0.026851	2.694246	4.000000	0.112872	3.437742	4.000000	24.068685	3.198172	6.000000	0.010337	0.137965	1.000000	0.220532	1.594646	2.000000	70.277593
3574	3	40.708002	74.843334	33.785093	5.326240	0.321425	0.560370	0.591254	0.833108	5.732305	5.000000	0.017626	2.321374	6.000000	0.033187	2.648581	2.000000	20.325797	4.414951	4.000000	54.655972	3.975773	4.000000	0.045058	0.892852	1.000000	3.615594	0.699763	1.000000	0.017625	4.388033	6.000000	0.029132	0.377836	5.000000	52.188287	3.101110	4.000000	0.012773	4.194018	4.000000	0.071794	1.340184	4.000000	84.638207
3575	2	1.120487	21.737930	15.151832	33.474719	0.987975	0.322403	0.761709	0.542512	1.379501	3.000000	0.051766	0.994688	4.000000	0.010912	0.841526	3.000000	95.418743	1.165924	4.000000	70.494398	3.379418	5.000000	0.162236	3.415276	2.000000	14.451046	2.446648	6.000000	0.015641	0.159025	1.000000	0.010560	2.191991	4.000000	30.569679	1.043849	3.000000	0.016015	1.954294	4.000000	0.243400	2.666433	4.000000	22.240059
3576	2	56.913503	53.914711	60.492849	54.773798	0.502979	0.964426	0.702305	0.387002	0.704453	4.000000	0.024205	0.185106	3.000000	0.011057	2.747289	2.000000	76.256771	2.481186	1.000000	49.667271	4.380090	5.000000	0.044958	5.274574	3.000000	44.506240	5.438049	6.000000	0.012229	1.277070	4.000000	0.038623	4.143081	3.000000	20.599565	4.340730	5.000000	0.022807	2.681313	3.000000	0.040919	0.118872	3.000000	64.615659
3577	2	57.475857	86.511956	43.344022	54.687648	0.104956	0.911225	0.166318	0.280904	0.111895	1.000000	0.026887	1.343599	3.000000	0.019687	0.810565	1.000000	49.524297	2.890774	3.000000	80.128979	2.988620	1.000000	0.035059	6.083021	6.000000	63.397370	5.158188	2.000000	0.010181	2.265338	3.000000	0.026953	1.826291	1.000000	59.301201	4.513077	2.000000	0.044128	4.361498	2.000000	0.013625	2.295738	4.000000	23.165572
3578	2	31.973834	21.771600	25.845337	44.902545	0.604205	0.915629	0.975275	0.817992	1.104530	6.000000	0.013586	3.278837	5.000000	0.017560	3.896005	1.000000	93.303255	1.890083	5.000000	49.563539	2.924695	2.000000	0.024928	1.882641	2.000000	83.322542	3.445707	3.000000	0.017393	2.480856	6.000000	0.018429	3.514622	2.000000	14.256268	0.307865	5.000000	0.015566	0.185154	2.000000	0.010882	4.589300	3.000000	58.794082
3579	4	31.957964	51.445700	12.768297	88.063134	0.859564	0.509233	0.714695	0.976626	5.383069	3.000000	0.020052	2.973923	6.000000	0.012390	2.816221	3.000000	78.764651	3.050523	6.000000	88.966826	0.163687	4.000000	0.011606	0.485132	6.000000	87.664932	0.917618	5.000000	0.012658	0.176698	3.000000	0.016844	3.298567	5.000000	17.025130	1.612994	3.000000	0.010129	0.257969	3.000000	0.024309	2.258525	6.000000	14.308024
3580	2	96.649714	32.052162	6.317979	73.910643	0.947071	0.353432	0.193472	0.526732	3.884593	2.000000	0.086556	3.953923	3.000000	0.023606	3.559623	5.000000	18.923587	1.739107	3.000000	92.880966	4.505815	4.000000	0.013063	5.077388	5.000000	19.190206	1.117136	3.000000	0.044455	1.843140	2.000000	0.030093	1.633755	2.000000	2.606131	4.075961	6.000000	0.015827	4.114132	1.000000	0.013862	2.643152	4.000000	26.816728
3581	3	79.299112	52.682722	29.952948	44.286062	0.341346	0.215737	0.889810	0.298483	0.743621	5.000000	0.010725	1.644480	6.000000	0.011278	1.132228	5.000000	39.154993	2.176905	3.000000	74.822973	3.046018	5.000000	0.339679	2.312031	1.000000	52.362752	1.644134	4.000000	0.013452	4.250663	1.000000	0.021242	2.217459	5.000000	26.917959	0.657466	5.000000	0.126685	0.579187	3.000000	0.036354	1.019075	4.000000	79.385508
3582	3	43.215436	64.542198	43.385034	76.630278	0.788453	0.312065	0.203343	0.265683	4.230850	4.000000	0.030898	2.935698	5.000000	0.012072	0.825539	2.000000	98.664382	3.439290	4.000000	13.961275	1.293517	5.000000	0.012014	4.177630	2.000000	20.900666	1.244615	5.000000	0.023536	2.306622	1.000000	0.069263	0.467499	2.000000	19.072263	2.824799	1.000000	0.019120	0.739892	1.000000	0.010335	1.268677	1.000000	61.390600
3583	5	86.768170	38.001826	97.879767	10.215641	0.586755	0.354074	0.862682	0.333936	3.436051	2.000000	0.019786	3.649559	4.000000	0.013506	4.222658	6.000000	73.127501	2.781426	4.000000	64.712472	1.878583	2.000000	0.047286	0.306727	6.000000	10.309957	1.356167	6.000000	0.010523	2.545422	1.000000	0.165007	3.700628	1.000000	99.984040	2.872342	3.000000	0.018199	4.276124	5.000000	0.011175	0.787518	1.000000	89.905859
3584	4	58.751079	91.629654	73.894185	30.958430	0.544308	0.556899	0.924121	0.773971	5.236239	5.000000	0.011599	1.677876	6.000000	0.011383	2.356343	5.000000	32.659577	3.298917	3.000000	33.730302	1.255627	5.000000	0.012359	0.855706	4.000000	93.638391	4.293160	3.000000	0.016668	1.659979	3.000000	0.016438	0.313828	1.000000	53.545187	3.073911	2.000000	0.020227	0.498400	3.000000	0.034132	2.765970	4.000000	97.504371
3585	2	76.735399	32.389186	82.942597	96.476634	0.887970	0.562509	0.463614	0.904226	3.770127	6.000000	0.010577	1.538668	5.000000	0.015787	4.207202	3.000000	91.962498	0.165018	3.000000	78.712769	2.067824	3.000000	0.014539	3.597127	5.000000	42.759358	2.531879	1.000000	0.017016	0.594073	6.000000	0.017291	1.219359	6.000000	68.808067	0.060222	3.000000	0.017778	4.344622	5.000000	0.012899	1.251196	5.000000	12.051093
3586	3	53.262598	13.003644	83.629356	57.370281	0.170149	0.903234	0.462451	0.869596	1.746990	4.000000	0.111639	1.124377	1.000000	0.037540	4.642223	6.000000	12.156515	2.688577	5.000000	1.435424	3.349749	6.000000	0.014187	2.556792	2.000000	80.311527	2.907697	2.000000	0.010065	2.510676	5.000000	0.023071	1.482389	6.000000	3.118929	4.231657	3.000000	0.079975	3.204602	6.000000	0.014371	3.656387	1.000000	61.513852
3587	3	22.862216	61.728047	51.347684	24.627243	0.884247	0.528210	0.368742	0.489108	0.720338	1.000000	0.019014	3.477938	4.000000	0.011446	3.076628	5.000000	47.879410	1.509728	1.000000	90.919142	3.169393	1.000000	0.023536	3.560930	4.000000	54.447031	3.543139	1.000000	0.015712	4.498193	2.000000	0.024225	1.478705	3.000000	38.091760	1.561597	6.000000	0.019894	1.155516	6.000000	0.010154	3.354706	4.000000	67.767513
3588	5	31.780026	51.048254	92.390299	50.138604	0.513494	0.181624	0.834420	0.642719	2.761055	6.000000	0.022664	2.581131	2.000000	0.102996	0.674432	2.000000	74.159602	4.063973	2.000000	91.065995	3.537217	5.000000	0.013781	2.098773	3.000000	18.184497	0.750879	6.000000	0.022392	4.460174	6.000000	0.012055	4.005944	1.000000	55.936086	0.987974	6.000000	0.041616	2.098204	2.000000	0.054181	2.347933	1.000000	9.016972
3589	2	76.978324	12.287686	6.835882	99.155709	0.257519	0.104350	0.267830	0.379646	1.332374	6.000000	0.021027	2.458775	3.000000	0.019331	1.775123	1.000000	23.336995	0.681610	3.000000	52.114748	4.488168	4.000000	0.017381	4.940072	2.000000	30.054480	2.913388	5.000000	0.021236	0.886316	5.000000	0.016331	3.740616	4.000000	44.311331	4.324342	6.000000	0.079328	4.047919	5.000000	0.027612	3.689191	3.000000	29.194368
3590	2	62.630062	68.413644	26.548959	74.223280	0.323434	0.460833	0.318998	0.376421	1.363822	5.000000	0.301117	4.015941	2.000000	0.044466	2.502111	1.000000	6.112653	3.042214	2.000000	17.327475	1.940454	1.000000	0.011481	0.600369	2.000000	8.301340	1.787866	1.000000	0.057551	0.404421	6.000000	0.040303	1.029321	6.000000	8.661751	1.012728	3.000000	0.014554	4.730920	1.000000	0.038001	2.248477	5.000000	90.770103
3591	2	23.514458	55.671896	31.871952	71.284534	0.872472	0.607369	0.865483	0.215681	3.732423	1.000000	0.010931	3.219411	1.000000	0.021973	0.153023	1.000000	71.431183	0.644264	4.000000	72.507537	3.625264	2.000000	0.050748	4.543809	6.000000	84.525704	1.596949	3.000000	0.011626	4.033767	1.000000	0.068367	3.737723	3.000000	83.013715	4.218303	3.000000	0.106004	3.927678	3.000000	0.014712	1.633167	3.000000	13.657423
3592	2	12.098058	24.256241	74.259125	72.573749	0.628526	0.196495	0.771556	0.946781	4.693294	3.000000	0.010846	4.141953	6.000000	0.015742	3.295173	1.000000	52.250705	3.325417	1.000000	88.446254	4.333390	4.000000	0.038625	0.902584	6.000000	35.548160	0.826895	3.000000	0.016705	1.895400	2.000000	0.020362	1.794459	1.000000	28.881057	0.578736	6.000000	0.012132	1.876817	3.000000	0.070211	3.224492	6.000000	51.488867
3593	3	53.999970	16.762786	25.873913	90.329643	0.111391	0.747237	0.223023	0.120006	5.369640	2.000000	0.024943	4.198466	3.000000	0.044157	1.060557	4.000000	66.404648	0.591866	1.000000	62.312671	2.504923	2.000000	0.018549	4.221010	3.000000	7.772234	0.202336	5.000000	0.164673	4.622230	1.000000	0.085104	3.751913	5.000000	15.378405	4.404938	3.000000	0.034213	1.632307	2.000000	0.010343	0.720421	6.000000	34.390325
3594	2	51.239797	66.413440	56.373706	54.212591	0.945017	0.922015	0.983219	0.380422	0.928241	5.000000	0.010565	1.427725	5.000000	0.018924	1.607909	2.000000	62.605752	0.998283	6.000000	42.122316	1.562688	4.000000	0.010222	2.930738	3.000000	86.567598	1.595761	3.000000	0.010645	3.660034	2.000000	0.129860	0.754581	6.000000	44.667204	1.454184	3.000000	0.013308	4.073845	5.000000	0.021015	2.999778	4.000000	32.462480
3595	2	27.207208	89.552705	32.714750	89.896879	0.594396	0.650927	0.415652	0.810326	1.701130	4.000000	0.012795	2.668755	5.000000	0.010928	3.052390	2.000000	10.053028	0.860447	2.000000	5.960113	0.656972	4.000000	0.075288	4.095373	5.000000	22.995988	0.140295	6.000000	0.023126	0.180181	5.000000	0.029212	4.205191	2.000000	68.694692	4.053232	5.000000	0.013026	4.646548	3.000000	0.010894	2.954007	3.000000	14.021322
3596	2	71.180479	37.016209	29.251781	44.459386	0.580002	0.361270	0.445927	0.534203	2.281358	2.000000	0.024768	3.333840	2.000000	0.023335	0.368943	1.000000	6.515003	2.232894	2.000000	14.529998	4.476451	1.000000	0.014211	0.074625	1.000000	44.353889	0.827137	4.000000	0.014020	0.617067	2.000000	0.020899	3.306931	4.000000	43.939149	2.610458	4.000000	0.030432	1.084310	2.000000	0.014121	3.520162	2.000000	44.591930
3597	3	91.552445	28.281853	76.725426	65.635574	0.632475	0.169265	0.436048	0.940059	1.308407	5.000000	0.014482	0.587476	4.000000	0.012798	4.433975	6.000000	37.623290	0.656729	6.000000	36.408866	0.556125	2.000000	0.016330	1.491819	4.000000	58.821826	2.770353	6.000000	0.035349	0.184371	6.000000	0.012653	1.705651	2.000000	68.080008	4.263073	2.000000	0.050207	3.681617	1.000000	0.293309	2.381491	5.000000	13.512937
3598	2	57.589587	80.082336	30.933476	40.601346	0.116595	0.849535	0.731316	0.451583	0.118991	6.000000	0.026326	3.222829	1.000000	0.023285	1.022829	6.000000	13.517074	0.316515	1.000000	90.162623	2.871548	2.000000	0.082701	2.163644	1.000000	82.279637	0.901512	2.000000	0.016369	1.213238	2.000000	0.019820	3.054099	4.000000	1.831423	4.111889	2.000000	0.016606	3.541197	5.000000	0.037924	3.738842	4.000000	25.587078
3599	2	13.094607	42.745485	52.551461	39.490400	0.342000	0.829337	0.962711	0.896798	6.055323	2.000000	0.011460	2.133166	3.000000	0.017050	4.352638	1.000000	76.928877	3.023439	4.000000	34.188910	1.088438	3.000000	0.020330	3.297804	2.000000	47.712904	6.102550	6.000000	0.017612	0.940880	2.000000	0.014152	3.304897	5.000000	96.535355	1.185949	3.000000	0.010134	2.407468	6.000000	0.012795	0.277146	3.000000	36.494926
3600	2	70.389528	60.048998	31.949199	65.955521	0.809299	0.538049	0.335503	0.696419	2.067425	2.000000	0.031685	1.896246	6.000000	0.026729	1.639189	3.000000	68.305275	3.779757	4.000000	43.420110	0.317504	1.000000	0.016447	3.259667	6.000000	11.004057	5.056166	4.000000	0.015887	1.780589	3.000000	0.038284	4.017921	3.000000	82.319684	3.989229	5.000000	0.086766	3.131687	1.000000	0.021052	2.866439	3.000000	80.801837
3601	2	23.918198	38.695617	51.138397	4.562697	0.793825	0.160051	0.766677	0.248774	4.826514	3.000000	0.012173	3.777236	1.000000	0.108576	2.152352	5.000000	10.262481	0.687132	1.000000	81.042600	0.970754	6.000000	0.022859	3.506271	5.000000	70.542580	6.072985	6.000000	0.073831	1.110466	3.000000	0.011975	1.155509	3.000000	5.487402	2.826579	4.000000	0.010212	2.594873	3.000000	0.069141	4.380578	4.000000	25.643832
3602	3	68.159925	40.837078	86.838185	84.943612	0.901863	0.311810	0.307512	0.711055	0.467443	2.000000	0.012757	1.461324	1.000000	0.041355	3.306257	4.000000	24.778814	2.167022	6.000000	36.778509	0.248456	5.000000	0.014694	5.261149	2.000000	1.782935	1.555949	2.000000	0.611364	4.267038	1.000000	0.022802	0.911031	5.000000	66.652725	1.809490	3.000000	0.047462	2.366840	4.000000	0.010011	0.187780	5.000000	41.397837
3603	3	90.148303	36.269105	53.060433	14.285506	0.186495	0.825667	0.648167	0.775958	2.944749	4.000000	0.017660	1.206761	1.000000	0.098159	3.318141	2.000000	82.934925	1.906143	3.000000	11.665848	4.456627	1.000000	0.044558	2.586801	5.000000	89.226725	2.269420	1.000000	0.029201	2.438027	1.000000	0.011775	3.283665	4.000000	10.845713	1.019723	1.000000	0.031721	3.230980	3.000000	0.105105	0.138342	1.000000	80.566083
3604	1	20.307529	70.271337	39.145674	66.219433	0.363100	0.934657	0.822226	0.867195	2.905154	5.000000	0.037857	3.588626	1.000000	0.017606	4.609411	3.000000	16.415753	1.836106	4.000000	58.627133	0.939297	4.000000	0.019443	3.634652	6.000000	82.689671	1.752785	2.000000	0.015555	4.229367	5.000000	0.018323	3.512777	5.000000	22.354232	0.798411	1.000000	0.025092	0.280511	2.000000	0.049356	0.343045	2.000000	43.572935
