4843	4	-5.778725	-2.681302	4.216094	-1.939903	3.079347	-5.053045	2.909532	-7.144358	4.190789	-3.571165	-3.838367	5.803765	1.925288	-1.101009	-2.016146	5.151319	-9.653776	6.499761	-3.356067	-3.196128	-3.126299	-3.090802	5.546780	-4.476527	9.586800	4.410963	1.732352	-2.517178	-4.856508	4.550192	-0.556209	5.811107	0.324017	7.048847	-1.052461	-1.556008
4850	4	-7.142511	0.089241	3.403324	5.052179	3.723356	-4.715124	5.668405	-4.018448	-5.900369	-8.833839	-1.035116	6.397190	0.475466	9.094163	-1.981590	11.773383	0.233119	-2.019049	-8.055323	-1.849706	2.381378	0.093192	9.056407	-7.043288	5.975833	5.020820	-5.001324	2.592014	-0.419225	-0.278610	8.158373	2.114918	-1.064160	7.790222	-1.282176	-2.533404
4864	4	1.524242	5.590692	-0.770454	-5.360782	-5.595761	10.582002	-6.355354	5.409950	0.511935	4.570206	-3.541924	-6.249842	-7.561855	-2.213966	8.179125	-7.989842	6.311578	4.927071	-2.229962	5.569940	-4.516432	-3.551936	3.577327	7.299675	-1.592022	2.675737	-3.950394	-2.326305	5.056961	-4.602364	-3.877386	4.086829	7.218544	-1.849093	2.426767	-4.021165
4895	4	-2.724256	1.567864	4.863134	7.060774	-3.778051	-6.139181	-3.162760	8.902215	-5.848903	4.228538	-2.629257	6.496249	9.269283	4.001940	-6.891478	-7.490985	-0.359952	-6.577822	-0.278421	5.522633	-3.625178	11.423871	-1.680127	-2.933119	-7.001081	6.863492	-0.245766	1.578975	4.335080	6.159880	10.169192	-0.457438	-5.385382	-6.296565	-2.210015	-2.381409
4897	4	0.695042	5.736429	-3.074461	-2.988197	-1.439129	8.119185	6.347381	-7.200744	0.372410	-2.040669	-0.285277	-0.332735	-3.665072	5.206469	6.598148	4.461401	0.076582	-0.240869	0.209268	10.047650	-1.764872	6.206289	-0.574744	-2.404065	-2.084960	-6.441453	5.353430	-1.702033	7.620369	-3.064413	-0.574673	-0.300446	7.543741	-4.083664	-3.859962	7.610003
4900	4	-6.700777	-1.663678	5.117671	-0.862172	8.506059	5.706544	0.743992	-5.943032	0.976614	-0.532031	-1.359033	6.265641	5.201330	-0.045580	-5.867681	-2.230130	1.172851	5.339284	-3.091702	-2.981263	6.899652	6.362737	-3.834639	2.800563	-5.160328	0.936645	3.082429	-0.366524	0.878712	7.337952	-0.174150	6.396474	-1.784369	-1.241802	-4.977310	4.087113
4905	4	-3.421651	5.594037	7.951986	-4.320411	-0.130041	7.347836	0.077425	-1.506468	-1.534477	-1.528101	6.480138	4.799508	-1.625263	-5.941803	1.005530	-2.015361	-2.953161	5.225385	-0.150629	0.083909	7.876616	-3.397100	-3.221198	4.935270	-1.140592	-1.131684	5.109722	-1.931608	-2.404034	2.026110	-2.296856	-7.080481	4.507621	4.838122	-3.176188	5.487453
4911	4	-4.245579	3.445290	-7.177459	3.498894	4.442899	-5.454324	-1.100696	3.530002	-6.238961	6.568308	2.334687	-3.602626	-4.307329	5.073039	-6.817878	-6.951166	-1.292904	2.990326	-3.060013	7.048847	-1.332482	-2.826588	7.798540	-6.135033	-5.404570	4.463416	1.789105	2.438236	3.762223	-4.116513	-3.463934	3.478098	-5.082575	-2.427935	-0.940031	4.428174
4919	4	1.799994	7.923929	-10.724602	-1.869432	0.271407	-4.601243	6.656424	3.489654	-0.146643	3.331327	3.426451	-9.068824	-3.327088	4.440231	-6.031828	-3.404122	8.374756	-1.341815	1.628647	8.965051	-10.535548	3.552246	-0.454180	-4.842364	4.405265	1.877662	-1.105337	-1.622026	-0.881955	-2.799747	4.290671	5.918343	-2.658256	-1.370861	10.583159	1.510061
4933	4	-1.519105	0.614900	-10.843695	4.084248	-11.784032	-7.712778	1.740640	9.108363	7.000344	-3.544849	5.295311	-6.016301	7.717602	-0.245165	-6.551029	-1.322221	7.075163	2.571305	-6.028562	-2.680090	-5.687697	10.511569	4.579516	-6.502170	-2.962617	4.161640	3.574421	-3.430295	4.665556	3.901281	10.371506	-2.230709	-2.488415	-2.688090	1.051381	-0.447954
4968	4	-3.415111	3.818154	4.537110	0.483655	7.319154	-10.553554	-2.061773	1.691421	-2.834822	0.474287	1.130032	6.931829	-0.239596	6.846522	-9.256374	0.556511	5.151921	-1.749679	-1.646119	-2.236516	5.072510	4.157620	6.386805	-13.499184	0.003548	1.686811	-1.752910	-0.051612	-0.462955	0.565508	6.287695	1.168207	-4.297059	-1.630344	5.019501	6.776776
4969	4	6.962765	2.765507	0.564930	7.181778	-4.880844	-3.607849	-1.780173	-0.290886	-0.118769	2.616708	0.873817	-0.309179	5.096844	-6.164684	-1.883383	7.483440	0.621110	-2.534010	4.431547	4.612895	4.064636	-1.933312	-5.689719	-6.081599	3.636664	-0.908410	-1.557393	-6.299600	-5.979363	8.243304	-0.361353	-2.506668	3.763095	-2.007308	9.692506	1.054836
4976	4	-3.247717	6.036229	-0.753578	-3.187740	1.355792	8.055239	-3.117134	4.679350	-3.860390	-1.478417	-0.389506	3.666488	-3.424292	-0.412621	6.787439	-3.620731	6.829060	-0.882092	3.720452	5.484825	-5.105215	-0.646343	0.272063	4.971485	-7.686947	-1.054529	-1.038298	4.006247	5.075531	-5.897274	0.933129	-0.351946	-0.932465	-15.960201	-0.867909	6.327302
4988	4	-2.520832	6.097156	0.720046	-1.964133	7.882793	-0.105531	5.854804	-3.953174	-3.349885	-4.450006	-2.410222	5.670259	-4.322672	5.833937	3.008211	5.960530	-6.659587	-7.186531	2.355277	-3.163886	6.114980	0.140494	-2.066184	6.777136	4.302557	-4.762548	-5.322260	-0.820581	-1.099175	8.904698	0.998317	-1.542215	6.871406	9.088119	-3.483254	-4.409119
4990	4	8.179819	5.439658	-3.043231	5.211705	-3.906987	2.903034	-7.248978	-5.388016	-4.650555	1.391982	-1.314431	6.322738	1.983675	8.217787	-2.181078	2.829239	-5.920372	-3.949457	7.094757	1.047776	-4.353464	-6.193607	4.219515	0.574817	-1.657548	-4.950940	6.114956	7.233219	5.301444	1.461708	-6.429198	7.222325	1.308777	-5.713463	-6.658111	-3.427284
4995	4	-7.393083	8.511647	-5.464347	-1.108105	1.297991	7.724066	-4.454799	-1.317820	5.683673	-8.482223	9.044301	-7.063218	4.430888	-1.649671	8.043765	-2.892875	-0.538790	1.345611	-2.959650	9.454487	-3.455263	4.949661	6.709277	1.098815	-1.659005	-1.685753	-0.460679	-5.843284	3.825954	-3.593557	-1.259464	-2.925961	6.159354	2.122408	-6.015974	5.966321
5029	4	-2.925205	-2.799315	7.153000	7.040293	0.448574	-2.518804	-3.477414	8.960624	-0.793898	-8.208161	2.696339	5.070408	3.048271	-3.548148	-1.831184	-1.931344	7.599473	-1.755175	-4.317621	3.251708	-4.053474	-3.614257	-4.918978	3.283823	6.906980	7.284519	-6.932720	-2.516781	-1.938650	-3.227009	2.795535	-3.653401	5.794669	6.391574	4.827190	-5.127143
5034	4	-2.412330	-7.547729	-6.246256	0.060830	-2.723020	-1.368069	5.516908	6.560369	4.034514	-4.098808	-3.239205	-2.217702	-0.858155	2.654949	-1.773998	-0.115729	8.492204	7.688993	-0.153529	-3.943741	-4.887316	-0.069085	5.997671	0.598555	4.293290	2.664425	0.993737	-0.176592	-3.994579	-5.293483	-0.133280	5.958006	0.440846	4.444416	2.461530	1.370158
5065	4	-6.246490	-3.252011	9.116987	5.911902	-3.474234	7.707026	0.182749	-2.795521	-1.400906	-0.904546	-8.036700	8.278899	5.168145	-4.799039	7.038630	-5.702805	-3.175477	2.071014	-0.796344	-3.465238	9.318312	1.418128	-2.154297	7.577952	-1.339928	-4.035189	3.807606	0.612534	-2.524474	4.792987	5.051041	-0.563126	-0.268369	-2.796251	-3.598992	5.889048
5073	4	8.729920	-3.825727	1.419508	-0.632294	7.499142	1.324996	4.163379	-2.768871	-6.110887	8.153558	-5.505405	4.854535	-2.014148	8.830142	-2.012072	-0.669116	0.990962	-1.331715	6.925112	-5.037665	2.352929	3.132013	-2.184986	-3.691676	0.738385	4.981658	-2.627051	9.058532	-5.224491	4.411586	-0.729239	8.189153	1.826913	-0.396334	-0.765167	-3.543873
5079	4	3.548543	-0.007380	1.770545	-6.595180	8.287333	0.309893	-11.301029	6.698033	-0.412355	-2.295388	4.456596	4.443663	-1.315496	4.633404	-2.803488	-11.159047	5.206327	-2.231181	-3.709886	1.577983	9.879507	-3.404141	0.907556	4.465006	-7.290218	-3.116591	4.414001	-3.389501	3.134978	9.927809	-2.971206	1.119777	2.938709	-7.931035	-2.905948	4.054009
5091	4	-2.096304	8.278219	0.195323	3.647498	-7.609422	1.474822	-1.363963	-8.307922	9.830781	6.023508	-2.791096	-1.374705	-5.781299	3.478462	8.270590	1.210272	-1.580217	0.210624	1.218223	-6.379221	-2.981634	-4.443199	0.845386	8.741740	9.302080	1.750055	0.797026	2.082876	-6.238760	-0.951623	-1.949068	3.627994	3.993706	7.685427	-1.504672	-2.456432
5101	4	8.418249	-3.697763	3.671943	10.239825	1.382154	-2.384620	0.118661	-1.366428	-4.482253	5.116775	-2.919184	1.374217	0.989208	-11.078532	9.959021	4.746192	-3.674271	0.540689	2.543301	0.721217	3.284965	5.842496	4.455955	-2.674118	-5.518393	-0.129534	-4.055492	4.911907	-1.395829	1.525885	0.220253	-9.405173	7.105174	7.099727	-4.053388	-1.119173
5104	4	-1.280999	3.925110	4.939856	2.058211	-6.890347	-5.190427	-0.329632	-6.337987	3.953784	-1.809371	-1.107275	8.259369	4.898515	-2.048751	-5.246329	0.886173	-1.144692	6.885167	-2.044516	-0.658629	8.553061	-0.116918	-0.753223	-0.793525	3.409898	-3.344677	5.923894	5.378384	-2.436591	0.215476	6.348435	0.977713	-5.884215	8.465876	-2.638474	0.930859
5113	4	-0.709698	-2.683568	4.248204	-2.599178	-12.423375	7.359577	6.671643	-2.236318	-0.787983	4.167637	-8.023671	6.749677	-1.189016	-6.079345	8.123786	-0.114113	-1.491534	-1.863522	6.439316	-1.544309	-2.518534	-1.544016	-2.675300	7.703434	6.495577	-3.162120	-6.266757	-2.753934	-6.697855	0.894381	4.387783	-5.927711	6.008846	0.544772	4.528388	-1.572810
5122	4	0.698208	4.748305	-2.859053	-6.286324	4.720161	-1.471853	-2.237257	6.047282	1.790884	5.439031	0.569603	4.246015	4.686299	1.787445	-0.963086	-1.681038	-3.832290	-4.321848	5.027008	2.278829	-2.884866	-4.119260	4.695810	-2.684216	-0.771542	3.707999	-1.736985	0.765232	5.086037	-0.258709	-3.409605	-1.881060	-4.293162	-3.763257	7.379157	6.818858
5124	4	4.219245	4.167356	10.854870	-8.057178	3.533788	-6.276128	-8.342639	-5.121052	-9.325262	0.414018	7.781500	7.613724	-4.877062	8.194114	-2.224829	-3.243434	-3.174251	-3.043118	9.296153	-1.956635	1.010084	-2.419651	7.158775	-1.671337	-4.053726	3.986445	-3.596706	1.177672	-5.044535	-0.424632	-3.898952	8.945600	4.092450	2.658407	2.317414	-3.331199
5133	4	-0.768566	5.506696	-3.005526	6.488039	-8.255244	-0.200660	-0.840361	4.395806	1.603193	-2.332500	5.443899	-2.678756	5.202348	-5.757272	0.244627	4.970634	0.743047	0.780119	1.208875	7.794995	-3.531471	6.689707	-3.999470	5.898651	-0.275319	1.169440	-1.169198	-0.081532	5.103747	-5.358451	1.045582	-7.743579	-1.058132	-2.365819	8.783882	5.438798
5143	4	1.137529	10.056568	-1.966216	-9.681534	6.022898	-3.431978	10.185565	-5.545124	-2.085651	-1.903653	6.689947	0.539276	0.522717	0.233635	3.187511	9.057703	-2.200087	-3.186194	5.495817	6.905154	1.286348	-4.322331	0.005085	-0.375294	6.544509	-3.154879	-0.945200	-1.483447	8.648331	-1.348549	-1.625909	1.520947	-3.046092	8.205817	-5.647939	3.922231
5146	4	-2.868503	-3.586415	0.017563	3.742117	7.642719	5.892795	-3.482793	-0.335981	1.265199	1.180235	-8.443933	-0.113324	7.957097	6.841649	-0.867694	-2.529617	5.409915	-1.020578	1.430017	-5.110484	-3.047681	8.659857	1.241880	-4.846211	2.652927	3.419962	-1.975770	-0.949266	-4.295206	-2.591511	5.632043	9.666689	2.102046	-1.521751	-1.274539	3.520415
5147	4	-4.506848	-7.889387	5.994307	5.465536	-5.368592	7.636887	-0.666641	1.473387	-7.602545	-8.475455	-7.820729	4.928523	5.503094	-2.181771	6.218011	2.808069	-2.590541	-4.962611	-7.154719	-6.383155	0.875605	2.599448	6.458966	7.483736	2.046027	-0.442777	-8.498352	-8.705402	-8.377160	1.591086	2.635226	3.740242	7.820296	1.243798	0.510699	-6.510918
5148	4	0.280072	0.222817	-4.484517	9.892199	-2.723919	4.064653	10.868556	-4.171951	-2.620461	-5.124829	-5.680466	-5.583291	10.244253	1.456607	4.700891	1.121736	5.688554	-4.546734	6.905843	-0.468078	-1.392297	5.764162	-2.962625	-1.821176	6.844823	-4.913408	-3.002070	-6.340554	4.088025	3.314579	8.819665	-5.188280	-0.722262	-2.171711	-3.829050	6.736263
5161	4	5.288981	-3.889309	5.769489	-8.081404	-3.910200	-5.106125	2.984850	-3.163711	4.606977	10.974139	-3.756941	6.970162	3.251127	0.130808	-5.977276	-2.945118	-1.572651	-0.327303	-0.062107	3.218908	7.740854	-3.870379	-5.124605	-13.068563	-0.315307	3.198681	6.270821	2.526599	6.676771	-0.314856	-2.740267	-10.367259	-7.716464	5.032985	-1.154728	8.968572
5163	4	-3.535377	-11.440994	-2.565988	3.875052	9.932347	4.435949	-1.070413	5.556871	-2.393830	-1.535025	-8.999481	-1.891252	1.011865	9.791149	6.729292	-2.456887	10.663494	-4.701491	5.182917	-3.724270	-5.039276	-0.289487	8.703516	-0.471437	-2.923596	4.098333	2.630109	-9.625406	-5.076631	-7.703196	4.097214	1.291406	-1.559690	4.715667	5.076788	6.995196
5171	4	6.727154	6.657527	-4.401445	-7.128626	-0.761872	-2.481431	-2.184956	-0.126808	7.410398	-1.519904	-0.227639	-7.101138	-2.697781	3.071570	-0.163164	-2.349211	9.814629	7.601564	0.668115	5.617379	-7.052812	-4.648986	-2.786376	-0.284578	-3.994107	5.646670	8.112003	3.740092	3.024988	-7.988860	-5.241560	3.188927	-3.444648	-4.191386	-1.323581	7.354264
5172	4	-0.209170	-10.943606	0.278097	6.580306	9.097004	-7.600503	5.458797	-0.558538	-6.079096	-2.318670	-4.132402	-0.250144	4.746625	9.147013	-4.183567	-1.439315	5.334802	-3.554554	0.537458	-4.464802	3.934363	-0.571647	7.171646	-4.775661	0.552991	-4.444268	4.889916	3.102651	-7.856315	-3.312582	-3.072445	5.127196	-5.694881	7.755991	-3.580087	2.972844
5175	4	1.919386	6.735823	-4.656957	-5.435245	6.524624	-3.668000	-7.666848	-0.172467	5.473271	-1.895588	8.001869	3.840064	-5.502845	2.149679	1.496486	-3.422200	0.509931	2.979969	9.217360	6.931737	-1.352259	4.245052	-0.927643	-4.182623	-1.977913	-0.473091	-1.718125	-0.053000	10.237379	-3.449617	2.413500	7.377489	-1.686459	-2.409952	-1.757944	1.222043
5187	4	-5.533781	7.185723	2.910611	2.835231	-3.848517	-4.403964	-1.149424	-2.120132	4.137830	6.156820	4.040916	1.245023	7.936292	0.634553	-8.066035	-4.172622	-5.612252	1.193119	-0.042648	6.577794	1.229341	7.007636	0.100736	-3.865284	-3.649681	4.509021	-1.390329	-0.711529	8.077460	0.817253	4.461326	4.988212	-7.680741	-1.533246	-4.665887	1.019071
5188	4	-0.961269	-0.401911	4.545774	0.912325	9.575534	-4.388349	-2.824580	9.110582	-1.163240	5.421081	-2.244702	0.461194	-3.128287	9.651457	-0.362514	-3.976921	5.995134	-0.933543	0.931924	4.428139	-3.420351	-5.192062	7.526018	0.833738	-2.392785	5.825719	-4.047396	1.366039	6.885403	-1.702932	3.328016	-0.044161	-0.125578	4.207908	-2.859181	0.627636
5205	4	-1.305524	1.749014	-2.300108	7.784152	-1.056332	-4.564293	3.903703	6.099660	-0.820251	7.674355	0.758768	-2.954423	5.868119	-2.296421	-7.687017	0.285093	6.492051	-2.582759	0.235979	6.687082	-2.086632	6.878006	-2.385654	-0.470969	5.341351	-0.006331	-0.743946	5.898500	4.366707	-1.164392	2.219246	-6.266964	-5.361698	6.774461	-0.877857	-3.672749
5213	4	4.739538	-4.723633	8.064491	-7.434913	8.513076	-4.306764	-0.332823	-0.876706	-0.095780	1.732110	-4.040590	3.772105	-1.186711	6.151849	4.730941	-3.088165	-4.659535	-3.678384	-0.426411	-4.749609	4.361934	-4.848825	5.045649	7.378944	-0.421732	-3.455702	-0.365147	-4.877963	-5.514391	-1.826359	-5.672796	8.411290	8.646026	3.989855	-2.620225	0.222466
5229	4	8.493461	-5.674147	6.327359	-2.057767	-2.488826	5.866709	-0.524229	-1.844043	-0.618839	7.520046	-4.321877	-3.099960	-2.307136	-2.827268	6.782519	3.416665	2.336972	-2.107152	4.159719	-2.352503	-0.503355	-1.661549	0.023268	5.801568	-1.262530	0.203798	6.647750	0.571086	-7.380767	3.147340	5.645871	-3.307264	7.808041	-5.755712	3.021461	-3.498510
5242	4	-3.806266	4.452904	-9.712564	3.702969	0.045308	5.276149	-2.486662	-13.851556	2.958693	-1.936631	2.500222	-6.478182	-0.418660	1.331515	7.233104	2.813623	-7.133392	3.304591	6.080740	8.288018	-6.437990	0.526604	6.712771	-1.337637	-1.784230	-7.757822	1.818892	-1.485205	2.573141	-6.379593	-0.328025	0.895305	6.560013	2.553566	-7.436795	4.780402
5251	4	-0.366308	-4.337023	-1.773832	-9.005540	5.310213	9.732847	2.207186	-2.391324	6.346387	0.921833	1.779473	-1.325921	-4.649484	-6.033133	11.704138	4.567637	-4.050991	9.650898	1.718890	-0.165602	-0.525404	-3.697220	-3.061231	12.419377	7.672219	-4.460128	8.775350	0.149535	8.041639	-8.526175	-0.224778	-2.495747	10.562031	7.803103	1.789611	-2.165825
5274	4	-2.781952	-4.483495	-5.293333	5.983148	-9.795355	5.242984	-3.954388	5.368463	2.713207	6.679955	-2.075441	-4.251909	-0.289477	-5.817255	10.476026	-4.885362	-0.397823	5.291773	6.483126	-0.771992	-9.836584	-1.083118	3.197180	12.742980	-7.822296	1.385268	-0.283519	7.519835	-3.859819	-1.296569	4.208559	-4.444364	7.184634	-4.051702	2.392711	-3.610066
5284	4	-2.706714	2.858376	3.484960	6.029366	-2.540641	-2.342213	-5.795766	6.261503	-5.986874	-3.003103	-2.100126	3.998078	0.258076	2.333033	5.220643	-9.420769	3.126074	-3.712608	-2.108101	-0.281918	2.912774	1.497300	1.117004	6.865583	-10.251428	5.664651	-5.427432	1.768038	7.873363	-6.238182	8.619178	-0.991398	3.079122	-1.927635	1.291435	-2.887275
5294	4	12.122398	6.099457	-0.492014	-0.762006	-1.360242	7.380296	-6.882100	-2.210644	-0.177444	10.054870	3.599050	-0.549964	3.517501	2.417620	-2.572896	-9.428850	-2.339374	1.715619	-1.337666	1.400758	-1.871326	6.437897	-0.681694	-0.417712	-8.592537	4.104044	5.296955	7.370514	4.026294	4.890337	0.392234	-0.023597	-2.189563	-7.686861	-0.716915	1.431395
5309	4	6.775074	7.096372	-1.896662	9.975250	1.021955	-3.779604	-10.144316	-0.487538	-2.380100	0.531162	6.504202	0.147337	8.260292	-4.951295	1.547981	-6.532542	-1.595610	3.943319	0.772507	6.628954	-1.326484	9.124959	-2.276575	0.451565	-3.862678	-0.608305	4.598641	0.339635	5.512180	-1.467232	8.823605	-4.848602	2.164825	-6.511760	-0.656130	4.406994
5321	4	-0.199430	-3.631621	-1.991398	5.653708	5.251766	7.721353	1.389267	-0.510953	-3.560117	-4.234729	-3.520978	-0.602665	1.917232	5.323013	6.314526	4.110477	-0.308611	-3.168485	-4.317993	6.707815	-1.223657	-1.006180	8.805825	2.246956	-3.403808	5.242406	-6.535439	-3.693278	3.701288	4.621006	-3.222444	5.784116	-1.012510	3.797682	-2.874104	-1.218745
5328	4	-0.499360	-0.160649	6.775976	-4.144308	-1.229475	7.193805	-0.707774	6.654586	-3.343020	-1.966467	-5.204660	5.080219	-8.849358	3.876316	2.885100	0.765338	7.198760	-6.442569	5.093100	-0.209261	6.340244	1.367866	-1.468940	-2.942823	-1.434053	-2.591139	5.638104	-0.519781	-3.585840	14.534703	-5.422109	-2.828828	1.050417	6.887087	-0.545800	6.557727
5330	4	1.569262	-5.184422	-3.301096	-0.279974	9.226271	-3.012303	4.950281	-7.748431	4.688743	-4.311133	-2.789399	1.090941	-5.586165	9.052879	3.996067	0.389767	-8.326877	9.395478	-2.750234	-6.112393	-1.005172	6.866575	9.123045	-0.107690	-1.377619	-4.634945	4.738796	5.361774	-3.619809	-5.293195	5.631640	7.506305	-4.815468	-2.866841	-5.379719	2.450074
5363	4	-4.915849	-2.872152	-0.810168	2.937816	9.003843	-1.709355	-2.378757	1.381136	6.933883	-11.503177	-4.618307	-4.199452	4.931947	9.679124	0.853581	5.853478	-3.111375	-0.361157	-1.511530	0.384902	-4.849929	5.748562	12.719415	-3.352349	0.943924	6.826260	-4.896141	-6.384133	-2.941632	-2.641345	0.558133	8.957922	5.505378	-1.966759	-0.379705	4.412471
5392	4	-2.898258	5.761139	9.772009	-2.409584	-1.824228	-0.299589	-1.909976	-2.753953	7.529657	-3.746019	0.086255	10.203267	3.231000	-2.112301	-1.394493	-1.375036	-1.064061	7.898109	-4.289695	1.727237	11.132546	-7.758902	-1.562175	-1.383976	3.822665	-6.051075	5.165168	-3.051132	0.183334	7.304444	-1.441097	4.339582	-2.977094	-1.696964	-0.764540	9.884719
5395	4	1.348954	3.854727	-2.223683	-3.799676	2.868992	-0.713942	7.692510	1.604321	-2.013651	0.417513	-0.906041	3.841555	7.727015	-3.953146	-3.183977	-1.009683	6.036345	-6.980157	-2.545418	6.728623	-2.688004	-5.378616	0.380639	5.207507	7.967638	-1.889300	-4.864984	-3.272005	-3.313644	3.606411	7.819537	-3.177495	-0.102601	5.107920	1.632178	-5.784559
5419	4	1.766081	-6.972982	7.038936	-5.085598	5.697022	-1.420530	9.224001	-2.372455	-3.096755	6.405898	-2.769734	6.943303	-2.256040	-2.394185	0.492214	6.405023	-1.647527	0.792114	4.378822	-6.057508	-6.054939	-4.062494	0.436238	5.271277	2.607174	-1.254643	6.133144	7.546631	-0.973450	0.466538	-2.922938	0.303030	7.008330	5.204407	-1.435209	-5.615210
5423	4	3.939956	-8.953033	-8.201013	3.262653	-1.012490	11.044708	-4.507020	3.945417	-4.608015	-2.152035	-12.592088	-7.887668	8.252486	6.213243	3.069243	0.215885	3.655975	-10.772180	2.900777	-9.225099	-8.881606	-1.366558	5.051310	8.214366	-3.084439	4.914869	-8.345646	-3.100474	-9.371395	-8.011040	-0.669783	2.436364	7.134266	5.292755	6.071008	-8.296448
5435	4	7.586129	-5.250077	4.506078	-2.981163	-0.817826	-2.536384	4.572082	-6.500874	1.796291	0.636035	3.742301	-7.105367	-6.991637	-5.030933	5.854816	6.901322	-3.654305	-1.798266	0.894855	-5.938458	-4.298426	-3.891355	0.125193	8.305797	8.861022	-2.127127	3.445624	8.522575	-1.132959	4.486631	-2.792936	-4.470960	-2.196365	4.880770	-5.781140	1.081998
5453	4	-4.498255	1.813042	5.268081	5.418675	-4.966426	-5.193907	4.967726	-3.933778	-6.524974	-6.605169	6.238733	-0.119435	3.402242	4.390882	-4.619426	2.403428	-4.461549	-7.028956	7.721898	-0.785702	5.646846	-0.265036	-0.073106	-1.602237	-3.587882	6.382800	-8.329912	-2.164399	0.622038	-0.077307	0.034287	6.651882	5.068489	0.248427	2.674120	-9.899893
5475	4	0.151800	5.480960	-6.462004	-2.991554	6.856264	7.705208	-2.294325	-2.261008	-8.263649	7.165060	-1.882968	-3.791779	-7.317312	2.541899	5.138941	3.209813	-5.995592	-5.794194	6.380752	-0.854745	-1.676584	-5.230489	6.047163	7.596496	-0.714172	-1.994798	-4.210188	5.386446	5.420675	-8.013609	-4.463397	-0.377878	1.329564	5.324450	-1.457691	-5.795576
5485	4	7.701580	8.508624	2.991082	-8.604813	-0.754045	6.053192	-1.723042	-5.599663	-5.494823	3.655362	9.546460	-0.970583	-3.000732	7.183373	-2.542621	-0.723298	3.070977	-3.184974	6.555758	8.585479	-1.383785	-5.910438	5.694982	3.123848	-5.005952	-3.398377	-2.691508	-4.439730	0.035659	-2.927316	6.321637	4.692981	-1.352955	2.796720	6.598867	-2.836540
5486	4	8.330850	-2.506936	-3.553577	4.786593	1.116515	-3.197801	8.991925	-3.440994	0.467893	6.055004	-0.734669	-3.854731	-4.217976	6.039620	-0.071030	0.658825	-4.203115	8.187482	8.938855	-1.279775	-7.040230	-4.760500	-0.696073	2.321434	6.215715	-3.365488	4.835829	12.356399	2.827126	-3.870731	-1.079230	0.614485	-1.316432	6.927718	-0.743365	-0.266217
5498	4	-6.235560	-3.037211	-1.796027	4.778498	0.135951	3.185796	11.535343	-0.295050	1.736721	7.882440	4.607566	-3.289141	-3.163243	-4.561694	-1.999788	8.862776	-0.156183	-2.392901	-2.166067	1.343936	1.258874	-2.185201	-5.820543	1.821567	8.441211	0.225699	6.487892	2.894174	2.602353	-2.439229	-5.338246	-8.429832	-2.203928	9.151330	-3.802504	4.435601
5502	4	6.118476	4.911110	7.155608	0.038596	-4.051579	-0.962592	-0.708914	-0.050728	-1.415641	-0.812802	11.159522	4.425389	4.308559	-2.981930	-5.276885	2.109904	-1.579303	-4.054810	4.201904	9.548095	1.138541	-5.508657	-5.194623	-6.580173	4.592502	-4.439808	1.726014	5.191960	7.735753	5.275298	-1.825176	-5.761386	-3.289905	2.422158	-1.254471	-2.787064
5513	4	-1.777769	-2.997108	0.331683	9.166908	5.785088	-1.167471	11.288589	-2.236508	-8.436706	-1.659839	-0.614327	4.765461	12.778505	0.464565	-6.633151	7.652079	-0.170306	-4.453706	2.606515	-1.622375	5.829838	6.391002	-4.448882	5.455790	0.672924	-1.294634	-7.753544	2.554767	-2.663667	-0.582038	8.538869	-2.734824	3.616265	5.679128	0.150573	-3.956458
5529	4	7.037116	-8.383197	-3.231816	7.769494	-4.187082	6.958276	0.207969	-0.559886	-6.144405	3.807775	-4.118999	-5.518525	3.271911	-7.537550	-0.987244	7.152859	3.417433	-3.782642	5.781867	-2.526695	-1.170775	0.286067	-0.218450	5.700783	4.654387	-0.507050	-9.339629	-1.428465	-1.811779	1.434323	3.458109	1.445835	-5.195659	0.711947	8.110088	0.170244
5545	4	-4.192744	7.266428	-0.412231	-8.756130	-2.941768	5.418438	-0.878678	0.680585	4.960963	7.306318	6.095850	-5.732270	-6.568771	-3.091436	0.135559	-1.951932	-0.060099	6.863637	4.254293	-1.162342	-7.718980	-9.398434	-6.002457	-2.650070	6.286463	2.261729	8.044182	-4.476587	3.163064	5.954849	-10.632382	-4.244255	5.626749	-1.205621	-0.103620	2.102338
5560	4	1.619640	6.331772	-1.181012	-2.259863	5.588207	-3.295459	-9.384754	-1.016954	7.776787	4.597263	5.200313	-3.557730	-1.936987	3.745388	-0.408499	-2.981392	-3.957542	3.677081	6.507708	5.125679	-7.809278	0.986444	1.816451	0.712242	-2.674587	-1.698829	3.261450	-2.901228	6.643332	-1.143528	-0.539284	1.995919	-3.255692	-3.334072	3.102979	6.069658
5563	4	-8.952262	-3.181535	8.061817	4.627417	-5.225515	-5.846873	-0.733525	5.825414	1.896864	-4.163879	-7.561237	2.720126	7.553133	-5.385398	-4.277577	5.149048	2.047828	-0.244198	-7.200078	-4.510241	7.892541	6.072630	-9.708857	-6.196776	3.530444	-0.905375	2.441169	-3.021251	-5.170994	0.574551	8.913128	-7.796224	-3.654786	-0.410266	5.705070	5.387273
