4765	5	-3.263642	6.794021	-4.870889	5.365485	-1.047089	6.248322	-2.768796	9.529759	-5.150827	5.677249	-2.447895	0.588326	5.998328	-1.913519	2.537062	4.959527	-2.755261	9.529759	-5.150827	5.677245	-3.263641	6.794020	-4.601297	4.165103	3.079936	-1.591079	6.572003	2.964333	-0.686178	5.598443	6.958199	-6.002555	6.010394	-1.913927	2.537103	4.959500	-2.755260	9.495536	-0.242094	0.685163	2.235716	6.438657	-4.594094	4.158583	3.091006	-1.737030	7.459463	0.505514	5.281374	-0.196640
4767	5	7.987439	-4.020538	-4.490298	5.932384	2.182260	1.363171	5.682596	-3.328738	4.637948	-3.842852	2.886893	-3.816168	1.821273	1.000753	6.886138	-2.834125	6.196395	-0.207006	0.392595	4.961446	2.671850	-3.650580	-4.493357	6.489315	0.131468	7.439593	-1.638770	5.709207	-2.395838	7.105605	7.987498	-4.032006	1.821396	1.000725	6.886138	-2.834143	6.201293	-3.759833	4.643098	-3.842852	7.987439	-4.020538	-4.493035	6.489314	0.131468	7.439593	-1.637552	5.708268	1.716755	-3.742249
4769	5	-4.493841	6.904426	-4.145450	6.645865	-4.168212	7.173363	-4.515608	7.858591	-2.179522	4.903561	6.552197	-0.649161	6.301796	2.224531	0.121907	7.172845	-4.513793	7.107780	3.244290	-2.619329	0.831287	1.127394	6.247193	2.224570	0.121898	7.172845	-4.515608	7.858590	-2.179463	4.898980	-3.570809	6.699914	2.393229	1.182982	6.833923	0.242395	6.910612	2.315353	0.795892	4.574800	6.552197	-0.654613	7.049985	-2.975207	6.877050	0.242356	6.916948	0.711878	6.952803	-5.455619
4770	5	4.273520	0.177007	-0.935913	6.311022	-5.362763	6.865076	-1.074897	1.057339	6.397701	-1.267706	-7.333894	5.228654	-7.367026	6.311025	-5.362763	6.967376	-6.351681	6.050739	-5.575218	7.174660	4.294290	-4.194105	5.434572	0.257084	0.028278	6.422902	-1.059987	1.057339	6.397975	-1.289563	-7.329640	5.211611	-1.033753	0.431825	2.952212	0.407082	-0.278795	6.050715	-5.575217	7.174660	-1.912537	0.837007	5.414612	0.257590	0.028278	6.526232	-6.340471	6.050739	-5.574600	7.168922
4773	5	1.537437	-1.302397	5.491203	2.011911	-0.360561	8.334496	-4.086827	6.637577	-0.810281	7.213562	1.983911	-1.310511	5.491353	2.011890	-0.360554	8.310740	-1.967317	0.711686	7.115920	1.136234	8.066302	-6.831281	5.500193	2.010671	-0.360160	8.310275	-1.945448	0.704113	7.384662	-5.400519	-2.658807	4.776203	1.202266	8.431397	-4.033285	8.334497	-4.086830	6.638276	-0.816197	7.238273	1.993676	-1.318249	5.720014	-2.664692	5.919979	0.113291	7.761777	-5.542048	7.555609	1.130194
4781	5	-3.001549	7.822347	0.488710	0.263470	1.562896	5.508650	-1.932821	6.889056	-4.723060	5.147202	-3.001544	3.760435	4.497125	-4.470085	1.563243	5.508642	-1.932805	6.889056	-4.723060	5.147202	2.416840	3.320799	5.242892	-4.950503	1.570257	5.223785	3.674612	-0.278238	6.754251	1.641549	7.622574	-2.557175	6.168050	-5.023441	1.563243	5.508636	-1.931976	6.851650	1.469331	-0.179943	7.622577	-2.557175	6.168050	-5.028729	1.570257	5.223785	3.674614	-0.278465	6.756299	-3.130365
4783	5	6.252375	-1.841040	5.766222	-5.766934	6.174731	-0.511456	1.854109	8.517355	-0.589857	1.147721	-1.738915	8.059638	-6.260855	5.726171	-6.399805	4.722373	-0.308906	8.561018	-1.688370	4.148158	5.527348	2.963415	-0.538869	0.533043	6.172991	-0.511447	1.854109	8.517355	-0.589912	1.148057	-1.738914	8.046113	-0.654101	0.537974	6.172955	-0.511446	1.854109	8.517362	-1.674593	4.148158	6.252375	-1.841038	5.766219	-1.373958	0.067539	4.722372	-0.308906	8.561012	-0.603634	1.147721
4784	5	-0.316367	5.497354	-5.367816	6.748499	-7.378842	7.077650	-1.002153	6.795974	-3.606844	8.415885	5.484989	1.491250	0.848488	6.518053	-7.342843	7.003139	1.464300	1.253668	6.614135	-2.524116	2.299042	-0.014919	6.655040	0.497893	-1.747874	7.005372	-0.956894	6.794207	-3.606235	8.393117	5.542364	-3.815160	6.655041	0.497892	-1.747874	6.923664	1.532408	1.241159	6.616798	-2.601757	5.542388	-3.815195	6.655083	0.490425	-1.433713	1.554290	7.209251	-1.952443	6.776117	-2.603288
4791	5	6.085559	-1.442285	0.966360	8.287594	2.485117	0.361480	3.186101	6.138367	-0.842563	-0.011712	6.098395	-1.445920	0.966362	8.287586	2.485323	-1.770305	8.157045	-4.042453	5.465225	-4.359022	6.090167	-5.359363	5.566554	1.745997	6.494110	-4.240427	3.186788	6.136893	-0.842563	-0.011712	6.085555	-1.441742	0.965383	8.302771	-2.502489	4.932151	-3.299955	6.781042	-0.842565	-0.011712	6.102980	-5.362959	5.566554	1.745997	6.494110	-6.371393	8.157045	-4.042453	5.465225	-4.359022
4792	5	6.667251	1.703055	7.606525	-3.412238	8.523411	-1.093984	7.146714	-5.182398	5.973053	-3.606503	5.426957	1.705938	7.606435	-3.412185	8.523191	-0.712674	1.983949	6.237961	-1.308187	2.826060	6.641545	4.331869	1.444999	6.175177	-1.771100	5.090255	1.601463	0.128467	5.973049	-3.606496	2.943368	2.367124	7.582700	-3.398130	8.523191	-0.712674	1.983949	6.237961	-1.460701	6.757597	5.400647	4.335758	1.444801	6.175217	-1.965143	5.263362	-3.594054	6.279706	-1.310490	2.827329
4794	5	6.559820	-5.675085	7.179450	-5.614753	6.368280	-1.106057	2.603341	3.926835	5.398812	-1.113210	6.559822	-5.675085	7.179450	-5.614754	6.368516	-3.929694	8.649240	-1.483246	8.007869	-1.113250	1.688274	5.155761	-2.969300	6.236425	-4.428616	6.670564	-3.401000	5.898214	0.112231	3.996891	6.548798	-0.137265	1.199778	6.067955	0.650972	1.977692	7.972923	-1.483236	8.007869	-1.098814	6.548795	-0.137265	1.199778	6.067962	-4.428570	6.669827	-3.384297	4.014311	5.301223	-1.098761
4802	5	6.024809	-5.281564	4.290095	7.254708	0.391974	-0.658102	5.991714	-5.139657	6.913285	-4.109498	-0.857173	4.159699	-1.210635	9.158742	0.388644	-0.644358	5.990188	-5.125824	0.817580	6.695219	0.833715	-0.658852	4.270355	7.274262	0.391798	-0.657374	5.991634	-5.125855	0.817581	6.610682	6.024809	-5.276691	4.288222	7.270163	-5.489658	8.200223	0.059155	1.037470	6.909755	-4.109496	0.831287	-0.652579	4.268097	7.290159	-5.489831	8.200224	0.059091	1.051479	0.813946	6.616955
4804	5	-2.438904	6.005210	2.303957	-1.199195	6.398030	-4.231540	5.775204	4.921496	-1.381775	8.418304	-2.749227	6.392290	-0.148027	5.545468	-0.311597	1.712237	5.740203	4.947578	-1.400023	8.418306	2.062062	2.526452	5.536212	-4.825926	6.398233	-4.231591	5.775204	4.921495	-1.381739	7.738766	-2.749393	6.392538	-0.159659	5.560860	-3.637391	7.007899	-0.026399	8.112819	-2.022918	8.418308	5.106410	2.137228	5.610471	-4.826531	6.398240	-4.232717	7.036605	-0.663280	8.582083	0.558934
4806	5	4.934350	-5.963034	6.661519	-0.425739	1.512159	7.323786	-0.071620	1.178559	8.835569	-4.231361	-1.248846	-0.471969	6.661517	-0.425739	1.512159	7.323787	-4.868256	5.435470	-3.608493	7.934643	-6.427694	6.109639	-3.421641	6.209540	-1.221246	7.334787	-4.868256	5.435470	-3.608493	7.934749	-1.248995	-0.253071	3.118243	6.004701	-1.207170	7.334787	-4.868256	5.435470	-3.608499	7.934643	4.925510	-5.736578	3.118249	6.004696	-1.207170	7.334787	-4.802031	5.379671	2.115673	1.683122
4808	5	-5.018682	8.425542	-2.821405	8.653790	-2.733570	8.112159	-3.811624	4.736894	-3.255616	8.167767	6.101728	-0.892599	9.355183	-3.708356	6.667588	1.272593	0.218094	-1.420555	7.597012	1.489543	-5.016090	7.988003	2.876416	-1.215158	7.140710	-3.454284	6.087497	-0.736152	1.326015	8.146031	6.101728	-0.892599	9.355183	-3.708507	7.145923	-3.458161	6.087505	-6.893417	7.597181	1.489541	6.101728	-0.892599	8.123904	2.340990	-0.703516	6.010087	0.203240	-1.420551	7.597012	1.489543
4809	5	2.235962	7.150707	-2.630431	4.602777	2.353687	0.622889	4.029531	-2.592302	6.309008	2.051859	-1.267567	7.344955	-2.630982	4.602902	2.353482	1.079869	3.843584	0.647229	0.621380	6.307242	6.451913	-1.872142	4.619627	-2.356118	5.922880	-4.207413	4.029605	-2.596627	6.314547	-2.902743	-1.267606	7.379593	-4.326146	6.515214	-3.041011	5.735819	-4.658265	6.344043	-5.647454	8.704602	6.242963	-0.819861	-1.146404	6.515212	-3.041011	5.735819	-4.524641	6.131153	0.107386	2.040106
4811	5	-4.151247	2.335218	4.463301	-0.630195	6.952963	-3.055863	8.675119	0.950039	-1.149188	8.835425	-6.371094	7.050855	-1.997770	6.706126	-4.534448	7.775937	-2.389959	6.254988	-6.872979	8.868825	-4.682861	2.459452	4.183490	4.831131	-2.600809	7.775931	-2.389960	6.254988	-6.872984	8.853585	-6.371094	7.050616	-1.792000	1.424274	6.928632	-3.055863	8.675119	0.950039	-1.149228	8.868821	5.556313	-3.600574	4.526311	-0.674482	6.954449	-3.127997	8.812420	-0.548584	3.956052	1.736756
4813	5	2.367585	0.657058	5.319398	-2.352556	6.810502	1.712588	0.832218	8.019993	-3.476254	1.685977	-2.002730	6.521926	-0.210733	2.831334	6.125789	1.744260	0.823957	8.020120	-7.513864	4.081001	-2.002733	6.521929	-5.027113	6.537866	-1.490400	8.383782	-3.184706	8.024436	-7.513881	4.081003	-2.002730	6.521926	-0.210707	2.831263	6.156759	-4.750476	5.235560	3.157094	-3.222092	4.081000	2.367583	0.657124	5.319216	1.326373	1.130904	8.383603	-3.184707	8.024435	-3.476267	1.685977
4816	5	-2.523835	5.324019	-0.278658	-2.267756	5.618783	0.877405	1.934521	7.399158	1.919224	6.227497	4.771130	-2.397550	4.967220	-7.572514	5.643271	-4.516964	5.886076	-5.074878	9.178257	-0.744842	0.259233	1.224823	4.967154	-7.542099	5.618785	0.877405	1.934521	7.393073	2.100514	5.982082	1.985624	5.322042	-0.278255	-2.298059	5.643269	-4.516964	5.886076	-5.074867	9.041935	0.733507	1.967701	5.416279	-0.729123	2.399873	-3.120111	6.727077	0.154637	1.463422	9.040680	0.739101
4819	5	6.611874	-8.634344	6.235782	0.650393	-1.611423	5.866210	-1.571329	3.681238	5.807920	-3.218305	6.610890	-2.254593	0.032302	6.186764	-7.669281	5.866211	-1.571329	3.681238	5.807920	-3.217762	6.320272	-8.634328	6.235782	0.650398	-1.611632	5.872537	-5.104172	8.364419	1.581725	2.043343	6.337589	-8.634377	6.236897	-0.389978	3.980779	-0.145478	1.408912	7.787208	1.647915	1.994508	6.318987	-2.254576	0.032295	6.186770	-7.669491	5.872537	-5.104172	8.364420	1.581599	2.044169
4820	5	-1.631698	6.593214	-6.189682	5.448518	-4.372788	8.610299	-5.250161	7.257963	-3.398572	7.274703	5.147594	0.192754	-0.311216	5.448494	-4.372758	8.610299	-5.250160	7.215839	1.905644	1.223899	1.078678	-0.186265	5.891034	1.159701	6.306230	-0.911782	5.822054	0.986830	-1.211381	7.239488	1.057415	-0.183134	5.760271	1.591594	5.705835	1.656108	1.069300	6.190414	-3.394884	7.274599	5.667232	-2.024192	5.898358	1.159628	6.306242	-0.911870	5.822177	-2.029934	5.992557	-0.827825
4821	5	5.010832	2.051986	-7.303081	7.524388	2.515102	0.976972	7.443967	-5.864424	6.372795	-4.205575	5.014278	2.040178	-0.978570	1.615552	6.028668	-4.917798	7.638386	-5.864426	6.372795	-4.211851	5.010832	2.051986	-7.303082	7.544076	-3.174527	6.348298	1.883351	-1.912103	6.372795	-4.205579	1.210380	2.063124	-7.303098	7.544076	-3.219188	6.424423	-3.796457	6.037906	-4.547307	5.572709	1.212681	2.063036	-7.303097	7.524388	2.515102	0.976972	7.443960	-0.606445	1.662220	5.570652
4824	5	1.668159	6.042829	-2.371118	6.626104	3.668534	-0.268246	0.969161	6.899627	0.287991	0.852209	7.209723	-3.447499	2.299672	6.377040	3.778860	-6.185407	6.536562	-1.772819	3.982323	-0.710787	7.149446	-5.649786	7.049083	-0.246573	7.466164	-0.268857	0.969163	6.899627	0.288401	0.850702	7.209723	-5.651466	7.064499	-0.260407	7.575264	-6.185794	6.536562	-1.772819	3.982323	-0.710787	7.149446	-3.445810	2.299663	6.420846	3.669449	-0.268248	0.969161	6.899627	0.288401	0.850702
4826	5	7.793759	2.211252	0.309734	-0.235356	5.497388	-1.867430	7.838253	-2.395659	7.156331	-10.403714	7.793684	2.211494	-5.212570	7.223804	-0.204713	6.326561	-3.933424	5.406691	1.983515	-3.864743	-1.142659	5.871744	-5.218048	7.223804	-0.204713	6.326561	-3.957692	6.410567	-4.213116	2.637146	7.852848	-2.484286	6.689758	-4.344682	5.497389	-1.867430	7.838253	-2.395656	7.156331	-10.403715	7.852802	-2.484261	6.688450	-1.801680	3.871889	5.262350	-2.348819	5.383025	1.983515	-3.864744
4827	5	5.522596	-4.190779	7.558525	-1.567458	2.902732	8.082763	-0.523818	-4.123989	7.025579	-1.163866	5.522596	-4.190788	7.564510	-6.665636	8.187543	-2.879057	4.617284	-7.364867	7.101950	-1.163866	-1.095221	1.741896	5.144362	-1.567351	2.902731	8.082972	-0.528034	1.411090	0.044296	6.798520	5.522596	-4.190788	7.564510	-6.665592	7.503656	3.700070	-0.503100	-4.124395	7.025603	-1.163866	-1.094604	1.735791	5.150654	-6.665488	7.503320	3.700296	-0.507328	1.410705	0.044552	6.798474
4828	5	-3.039448	6.305945	-1.806091	5.410957	-4.192593	4.833960	4.324384	-2.369751	-2.357308	7.701049	6.535968	-2.595272	6.594904	-3.716427	6.556790	-1.724179	6.282146	-4.017741	4.014713	0.650289	6.245785	0.248232	0.043579	5.410092	-4.192549	4.833954	4.324392	-3.965215	4.014560	0.650380	-3.004724	6.101431	1.112835	0.507717	6.548929	-1.724088	6.282139	-2.422212	-2.355977	7.701025	6.535155	-2.508716	6.476636	1.160050	0.790442	4.833902	4.324403	-3.965217	4.014561	0.650369
4831	5	-5.383343	7.309333	-4.197669	6.539378	-5.092972	5.754959	-3.979623	7.206824	-4.681892	5.790855	-0.444730	2.289871	6.315674	-3.916868	6.507019	0.348828	0.969198	6.886874	-4.560875	5.790745	-0.444730	2.289871	6.315674	-3.916870	6.507025	-3.648324	4.530482	2.078849	-1.610238	5.790745	-0.445778	2.297137	6.305031	-0.277365	0.620257	5.754866	-3.979623	7.206824	-4.681874	5.790745	-1.847672	6.840808	-3.180056	5.589617	0.801309	1.173114	5.946031	-2.575604	5.531069	2.109725
4833	5	-0.566531	5.190831	-0.404893	8.498352	-4.565940	8.072688	-5.179243	6.812044	-3.067996	7.970160	1.729382	1.478749	6.413055	-0.696287	5.882117	-4.444584	6.961467	-0.547444	3.003791	7.780236	6.127398	-1.552441	3.624548	6.180381	-2.794903	8.068516	0.157858	1.292102	8.636606	-2.964108	1.459014	5.188377	-0.401104	8.496997	-4.565004	8.069840	0.157853	1.292108	8.622131	1.570637	6.256073	-3.825319	6.561729	-0.731756	5.883693	-4.445918	6.963691	-4.266616	8.638048	-3.122217
4836	5	6.000472	-5.646288	6.506652	-1.965811	0.232195	7.864827	-0.857668	7.889488	0.328859	0.444034	-4.793828	5.748699	-0.538825	3.278009	-0.208379	7.932453	-0.857714	7.889492	-4.628999	4.730472	6.000473	-5.646288	6.506728	-2.018238	6.513315	0.930667	8.789776	1.291587	0.341086	0.443343	6.000759	-5.646296	6.506728	-2.018238	6.513316	0.916125	8.829212	-3.841247	6.508066	-6.118957	-4.793830	5.748699	-0.479171	3.216819	6.118615	1.104923	8.685833	1.291591	-4.616775	4.730473
4841	5	3.991624	-4.906092	5.276811	-1.062314	6.328089	2.116466	-0.245488	7.772759	-5.057435	6.849587	3.770714	0.367977	-1.154208	5.870846	-2.632182	6.556102	-2.787785	7.772919	-5.061017	6.858215	4.004536	-4.906109	5.276811	-1.065302	7.508889	-1.181648	8.287243	1.284827	1.189745	6.828713	7.095765	-4.906478	5.276812	-1.065304	7.508889	-1.181648	8.287963	-1.035256	7.676381	0.703852	-0.980055	6.902985	-4.540376	5.873661	-2.632304	6.556102	-2.787785	7.773663	-5.273623	9.501822
4842	5	3.148617	6.592191	-0.497055	8.554813	-3.658457	5.570007	1.717493	-0.234699	5.458015	-3.387084	-0.888966	6.891431	-0.497295	8.023770	2.284245	-0.291462	6.783152	1.328092	-0.921521	5.108290	3.148617	6.592191	-0.497031	8.023770	2.284245	-0.462501	6.946285	-5.264103	5.458016	-3.387085	-0.888966	6.891431	-0.497319	8.554813	-3.693644	5.659994	-4.009076	6.544407	-2.180123	5.108291	9.087914	0.510234	5.877575	-1.610341	6.334406	-6.156084	6.946558	-5.264103	5.458016	-4.092990
4843	5	7.858725	-0.896267	7.512080	-4.639958	5.872037	-5.830398	6.920957	-3.399843	7.018042	-7.310665	2.537078	7.461294	-2.000748	5.686209	-0.064031	-0.143591	6.611366	-3.399000	7.013161	-5.121487	2.536532	7.461428	-2.000754	5.686228	-5.608980	6.454809	-3.515579	4.656935	1.251970	0.180907	2.537082	7.429387	0.983307	0.344646	5.579306	-5.825301	6.920957	-3.399000	7.013161	-5.121503	2.537078	7.461294	-2.000748	5.686227	-1.102109	2.936331	0.644481	0.762668	6.905706	-5.119980
4847	5	5.605224	-2.661845	7.085814	-0.355307	9.013770	-2.722947	5.155326	-3.600851	6.582823	-4.337135	-1.630807	7.544243	-3.410864	5.232062	7.055820	-2.722814	5.155321	-3.600833	6.533345	1.923643	-5.436162	7.544287	-3.410866	5.232062	7.046278	-2.243340	4.861528	0.305803	0.411040	6.125798	-1.630807	7.544243	-3.411272	7.514399	1.536493	6.424311	1.053851	-2.547280	6.533345	1.923643	-5.436162	7.544287	-3.411274	7.514401	1.536398	6.430524	0.111396	2.415381	-3.062984	6.126793
4848	5	1.092545	-0.816774	3.996070	0.059176	2.540011	6.843291	-1.731773	5.381570	-5.054083	8.256926	6.333770	-7.327623	4.171987	-2.553761	6.610013	-1.296596	5.395866	-3.029655	4.833817	-1.051401	1.092548	-0.817522	4.091458	-2.369071	6.600932	-1.209245	5.275530	1.152200	0.310015	8.255816	6.329801	-7.326921	4.089512	-0.154135	2.540274	6.843266	-1.731765	5.381401	-1.056007	2.207843	1.092548	-0.817506	4.089251	-2.234617	6.304905	0.444770	2.042032	4.914651	-3.772568	8.256926
4849	5	-5.752930	5.797139	-6.337076	9.281907	-4.936618	6.831169	-6.910180	6.845829	-3.016558	5.231888	6.602313	-0.652908	-0.857495	9.281815	-4.936618	6.831169	-6.910177	6.845601	-0.584636	-0.987012	6.602332	-0.652909	-0.857461	9.246926	1.607655	-3.327651	4.836959	-0.783747	4.438719	-4.446714	0.090076	1.388817	5.665075	-3.298087	5.859664	0.491448	-1.596022	6.785658	-3.014514	5.229212	6.602318	-5.065287	5.676841	-3.298769	5.859664	0.491448	-1.596019	6.785430	-0.584523	-0.987012
4853	5	-0.177274	0.741264	7.059113	-4.852504	6.322303	-4.364290	6.845341	2.700310	1.023913	3.006782	5.279643	-4.246833	2.145324	5.055714	-6.577975	5.221763	1.650622	1.544735	5.389056	-9.127410	5.279643	-4.246833	2.145324	5.055697	-0.252296	1.529239	7.166204	-2.864976	6.012204	-9.371945	-0.177525	0.772111	2.145289	5.055724	-6.664006	5.753558	-3.335695	7.175755	-3.481245	3.006933	5.279643	-4.246833	2.145324	5.055714	-6.663920	5.753559	-3.335696	7.175103	-0.348848	-2.993868
4861	5	-0.639195	2.166929	7.496869	-4.391590	6.319909	-7.225908	7.629064	-0.723935	0.491123	6.637873	3.080750	1.712880	7.499144	-4.391633	6.319909	-7.225908	7.629068	-0.897934	7.113395	0.107995	-6.514100	8.798258	-5.075971	6.144542	-6.185940	5.009652	-2.185038	5.169020	-5.622329	6.672687	-2.937749	8.798127	-5.075951	6.120525	0.269053	-1.211748	7.628850	-0.897883	7.095798	0.866458	-6.492786	8.798258	-5.075951	6.120525	0.269053	-1.211748	7.628847	-0.723884	0.491123	6.643773
4864	5	0.252190	7.956479	-5.567461	6.258413	-6.561700	5.649901	0.918816	4.610775	4.022621	1.136645	6.421515	-3.184827	6.091449	-2.575278	6.124906	2.256349	1.475723	3.944797	6.007702	-3.324357	-3.021317	7.956489	-5.567460	6.258413	-6.561700	5.649901	0.918775	7.638611	1.065226	6.418694	0.273947	7.956478	-5.567403	6.192213	-0.450590	-0.295254	7.631134	-0.697031	7.397110	1.076884	6.421516	-3.184828	6.091449	-2.612355	6.176798	-3.536898	7.757048	-0.697055	9.339030	-3.324373
4865	5	-4.087657	5.986111	-0.801178	8.058542	-0.806017	-0.476848	5.660343	5.938890	-2.265899	5.805722	0.638212	0.401216	9.020239	1.361047	3.066761	-0.881807	5.660348	5.938890	-1.860971	5.554712	0.637951	0.401918	8.673046	1.689446	-1.773827	5.909562	-0.496679	6.576776	-2.474830	5.554796	-0.174534	5.986106	-0.801177	8.058542	-0.805985	-0.540481	7.801944	0.183661	6.793222	-0.804186	4.980284	-4.840095	9.079924	1.361038	3.066777	-0.945446	7.801952	0.183641	6.795591	-6.147137
4867	5	-4.949940	9.087554	-2.473359	7.282110	-4.509737	7.773279	-1.148915	1.828076	6.206018	1.677815	-4.951689	9.087554	-2.473359	7.282110	-4.509766	8.073103	-6.192856	7.090606	1.327298	5.695913	6.028586	-2.917709	7.012171	-2.869178	6.641012	0.763719	4.971510	-0.255821	6.980968	-1.217947	-4.949664	8.808494	2.370787	0.343167	6.614978	0.765153	4.971509	-0.255699	6.675933	1.642574	-1.453167	2.885112	6.387865	-2.381341	6.641002	0.763717	4.971510	-0.255699	6.676246	1.641124
4872	5	-2.820112	5.131442	-2.675382	2.758619	1.316507	6.492997	-3.667200	5.693760	-0.033047	8.023985	5.609922	-0.857137	1.435577	2.737821	1.329144	6.492983	-0.746600	0.422095	6.538957	-1.436892	5.642432	-1.464358	1.928445	-0.002078	4.846649	-3.285291	5.532388	-2.655309	6.539522	-1.464161	5.693470	-3.768414	4.090072	-1.965706	2.791394	6.445221	-0.746600	0.422011	6.539897	-1.505748	-0.776301	0.929322	4.084660	-1.947976	2.789947	6.445458	-3.667200	5.693760	-0.033047	8.020095
4873	5	7.169419	-4.545440	6.373550	4.175440	-3.418117	4.315054	-3.510802	5.358997	0.958120	-0.583072	-1.604549	5.389611	-4.499115	7.367763	-4.595489	4.315264	-3.510939	5.458988	-4.469774	3.852270	7.169420	-4.545440	6.373551	4.175440	-2.933975	3.343302	2.440976	-0.558926	7.527957	-6.802822	7.169205	-2.983176	2.105377	7.304463	-4.585296	4.315264	-3.510802	5.358997	0.958120	-0.583072	7.169206	-2.983176	2.105377	7.304462	-4.101209	3.343712	2.440976	-0.558926	7.527957	-6.802822
4880	5	1.913017	-0.814130	6.645198	0.752717	1.386248	6.424529	-4.571559	7.017919	-2.559296	4.689230	6.424346	-3.862147	6.654037	0.745099	1.386723	6.421976	-1.697585	1.285061	6.095106	-0.790468	6.424529	-3.872516	6.914886	-4.885670	6.573512	0.666728	3.280484	-1.023135	6.273940	-0.892692	-2.677288	5.855831	-1.590891	6.558721	-4.199621	6.474118	-4.572146	7.017919	-3.002976	5.031434	1.917262	-0.837121	6.907548	-4.880669	6.568613	2.103779	-0.461184	6.986442	-2.531332	4.687093
4886	5	8.274949	-1.375802	4.284629	1.418717	-2.270307	1.450400	4.991058	-5.241877	5.547873	-2.316583	3.875348	-1.372546	4.284629	1.418717	-2.404786	6.833569	-2.496820	5.034497	-2.171416	6.104424	-0.371840	2.733571	4.238016	1.418717	-2.404786	6.833569	-2.496820	5.034509	-3.015772	7.631918	-1.645229	5.804097	-6.858559	6.483663	-7.688060	6.862905	-2.515027	5.034510	-3.036650	7.732833	3.875382	-1.372547	4.284629	1.418717	-2.272203	1.454696	4.975916	-0.943532	0.208039	6.103886
4893	5	1.253592	1.834810	6.316894	2.897765	1.197736	5.337109	-4.670387	5.699040	-5.213667	4.688846	1.563549	1.588053	7.059324	-0.472647	6.348548	-5.255537	7.148158	1.734621	1.129861	4.622353	-3.093622	6.417733	-0.286546	6.129624	0.749801	-1.279270	7.019429	1.836815	1.129228	4.948912	-3.094719	6.417792	-0.286645	6.129747	-2.448019	5.380582	-4.673821	5.699056	-5.213953	4.957103	1.562188	1.588053	7.059324	-0.472646	6.338331	1.388037	-1.552514	5.648220	-5.208047	4.630829
4898	5	7.652608	-7.278986	5.527507	2.546295	-1.701306	3.800020	5.589564	-1.602636	6.563045	-2.537897	-2.243834	4.418953	-5.539297	8.243746	-2.121046	3.800044	5.476916	0.526351	1.898377	7.478758	-2.244064	4.418954	-5.539297	8.243747	-2.275705	8.550920	-0.100663	6.364176	-3.389148	7.502257	7.652510	-1.936829	-0.099830	8.243743	-2.121034	3.800020	5.589565	-1.602636	6.563045	-2.537894	1.242746	4.268145	-5.538765	8.243746	-2.121034	3.800020	5.589556	-1.602276	6.184611	3.303087
4899	5	-4.238221	6.201935	-6.353585	7.857719	-5.051501	7.740444	-4.839041	6.385731	-4.981702	9.434423	-0.526119	2.247969	4.401770	-3.474554	7.237206	-4.088291	6.599497	-0.115357	-0.806973	9.434423	-4.238221	6.201919	-2.515757	1.214787	7.231495	-4.088290	6.599497	-0.115357	-0.806973	9.434423	7.733924	-3.321179	4.410077	-3.484384	7.237206	-4.088200	6.607083	-4.817771	5.929060	-0.474249	-4.238221	6.201935	-6.353561	7.857605	-1.218388	1.207432	6.594159	-0.115357	-0.806973	9.434423
4901	5	0.842481	7.783853	-7.388019	7.257299	-0.350013	1.275888	7.594898	-0.012179	6.650538	0.668052	5.933180	-4.339821	5.072932	1.550231	1.409094	1.235328	7.605834	-0.013235	6.653029	-4.887400	-4.503686	8.027272	-7.388020	7.257314	-0.555898	1.989567	1.954408	5.602344	-1.046942	6.551217	5.913419	2.065260	-4.118624	7.257229	-0.350013	1.275888	7.596530	-0.013234	6.653029	-4.868165	0.842481	7.783854	-7.388019	7.257328	-3.611674	6.853399	-0.438523	3.417524	5.958867	0.668052
4902	5	6.402757	-1.381688	6.809173	-1.210599	7.034570	-2.770785	9.257112	-3.003842	7.413568	-2.961269	-4.309604	2.849549	6.558533	-1.046901	6.895438	2.834485	-2.112597	6.469145	-2.919117	8.031835	-6.363494	5.364039	-5.213013	7.957433	-3.776943	8.896264	-2.167920	6.473539	-2.936003	8.062701	6.400629	0.497416	1.273331	7.154925	-3.774992	7.806261	2.753750	-1.449362	7.412075	-2.960198	-0.122461	5.331039	-5.199923	7.957321	-3.776007	7.806290	2.753697	-1.448572	7.200720	1.134870
4908	5	5.862941	-5.522248	6.819611	-1.592263	1.417385	9.698096	0.025131	3.662471	7.880549	-5.729452	-0.561671	6.122236	-4.466255	5.173335	-3.090420	9.703172	0.022873	3.662471	7.880245	0.542775	5.862941	-5.523129	6.826220	-4.887884	6.885221	1.314388	6.285690	-2.274518	8.895485	-6.062870	5.862941	-5.522288	6.819908	-1.625131	1.514184	5.327835	4.671443	-2.247956	8.895470	-6.062866	-0.253557	5.950406	0.306555	1.326680	6.867263	1.314388	6.285690	-2.274518	8.895389	0.209241
4912	5	-4.899836	7.986750	-0.510568	-1.694438	6.674382	-4.806661	6.486349	0.287087	-0.213625	6.080418	-4.899836	8.001089	-0.730616	4.543067	0.382019	-3.246057	6.476477	0.287164	-0.213625	6.080418	-4.900012	8.001090	-0.730629	4.544168	-3.571459	5.464555	-1.996431	5.277586	-4.867584	6.098020	6.453736	0.363590	5.908079	-5.036163	6.674392	-4.806941	6.486697	-4.469034	4.284727	-3.003061	-4.900012	7.986750	-0.510568	-1.694422	5.866580	0.696370	0.192239	5.243848	-4.840150	6.098019
