6449	5	8	-5.046021	2.627559	5.190039	1.397294	1.328608	4.092237	-3.114084	6.756666	-0.052692	8.504497
6450	2	65	2.474545	-2.779569	7.224413	-2.802041	0.061194	8.893075	-5.227311	9.691088	-2.761303	8.760566
6450	2	35	6.779283	-2.780294	7.224413	-2.802041	0.061194	8.893075	-5.227311	9.462434	-0.159712	3.044043
6451	2	71	-0.787132	6.743542	1.347900	-2.166952	6.297174	-5.409914	6.932203	-1.168750	2.953898	4.802815
6451	2	29	-1.333852	6.801989	0.545804	2.534548	-0.008210	5.092771	-2.339241	6.843098	-3.457784	5.151356
6452	3	39	-2.930802	5.638955	1.585757	-0.485212	3.899260	2.277145	0.528109	7.802344	-3.651693	8.729037
6452	3	48	-2.930836	5.656547	-3.671430	5.464410	-5.916377	6.329772	-4.422210	8.151248	-3.797561	8.729107
6452	3	13	7.521025	-4.508712	7.140460	-6.321849	3.920397	-2.447138	6.824461	0.232017	6.331474	-3.069485
6453	3	48	1.937836	3.344184	6.255568	-5.383104	8.477991	-2.052353	5.178568	-0.121450	8.660656	-3.242061
6453	3	46	8.284432	-2.073091	6.609508	-5.383119	8.477991	-2.052353	5.178568	-0.121450	8.660656	-3.515546
6453	3	6	-2.251676	3.389426	6.090082	-1.788792	3.682872	4.234402	-1.135747	6.608392	0.145984	6.528660
6454	5	22	1.489053	1.249993	6.778816	-3.153966	5.828586	-5.257641	8.255744	1.906326	-2.975052	7.366153
6454	5	40	-4.776925	7.790017	-5.323149	7.428954	0.266226	1.211182	7.700520	1.906326	-2.975052	7.366239
6454	5	15	-4.774658	7.782768	1.096826	-0.182833	5.828584	-5.257641	8.255744	1.906326	-2.975052	7.366239
6454	5	13	7.864843	-4.696457	6.795415	-3.153966	5.828586	-5.257681	8.309060	-3.944538	3.819942	-4.659271
6454	5	9	7.746435	1.519056	0.344968	7.211617	0.266464	1.211042	7.753881	-3.944538	3.819942	-4.659270
6455	5	4	-5.549689	8.835290	1.148338	-1.803584	9.039810	-1.405755	5.414384	0.344274	-1.647137	6.641187
6455	5	18	-2.898683	3.328889	5.059711	-4.733672	2.968882	7.518957	-5.557145	6.141298	-8.203755	6.641244
6455	5	54	-5.549693	8.835814	1.058179	-0.281723	2.890464	7.553211	-5.557292	6.141298	-8.203755	6.641246
6455	5	14	6.561217	-1.512459	7.156500	-4.926685	2.969367	7.518742	-5.533260	6.091600	-1.923345	1.423539
6455	5	5	6.570672	-1.512534	7.159913	-6.169246	9.067649	-1.610556	5.511272	-1.652525	4.625396	-5.022365
6456	4	20	-2.559809	-0.110380	7.413434	-5.178736	4.810829	4.509180	-2.162107	7.253606	2.392386	3.755404
6456	4	75	4.609664	-4.339885	7.414871	-6.406094	6.253460	-0.269899	4.363969	-0.768415	9.399870	-8.176165
6456	4	3	1.488163	3.113634	1.231753	5.835017	-1.798518	6.914381	0.171036	1.103703	8.092242	-4.567932
6456	4	2	-5.002294	3.509316	0.593928	6.019398	-1.799041	6.914945	-4.057620	7.297893	2.391671	3.755644
6457	5	43	-2.135084	7.459792	-3.509165	7.923877	0.157653	3.155233	-5.826911	5.642015	-2.265423	5.880406
6457	5	6	2.417326	7.029683	-3.509114	7.923809	0.199468	3.080513	-0.868827	1.676006	6.065518	-0.510159
6457	5	17	-2.135074	7.459792	-3.508804	7.923392	0.397265	-2.976716	6.078561	0.400778	0.436920	5.880024
6457	5	5	7.276360	2.742953	-3.136152	7.920382	0.397265	-2.976900	6.178136	-3.704637	6.700323	-3.108871
6457	5	12	2.417326	7.029683	-3.508804	7.923392	0.397265	-2.976900	6.178130	-3.692209	6.600270	-0.511105
6458	2	86	0.322752	8.453840	-7.220027	8.686750	2.639728	0.017114	3.196091	-0.198440	9.230269	2.172343
6458	2	14	-6.074817	8.589619	-7.220028	8.780523	2.188693	1.697288	-2.038728	6.167476	0.028275	5.941216
6459	3	29	-5.919111	6.654225	-2.941376	5.526136	-0.370721	3.579567	-4.217545	5.987671	-4.955348	6.197564
6459	3	50	-5.919111	6.654225	-2.879335	5.445754	0.758930	1.150196	5.900196	3.009860	-4.876907	6.197564
6459	3	21	0.086548	6.330848	-2.879296	5.445703	0.759447	1.148409	5.968494	-2.870607	6.820480	0.115917
6460	2	24	5.574116	-3.599503	7.753399	3.341463	-0.505580	6.466094	-5.180208	6.943277	2.233664	-2.690203
6460	2	76	5.589005	-3.599525	7.753399	3.341463	-0.505580	6.465696	1.209194	1.480203	7.152866	-7.953288
6461	2	60	6.173301	-2.081046	6.429612	-3.040035	6.954007	-5.267621	3.095435	-3.006244	6.777306	-7.820997
6461	2	40	2.265688	4.781772	1.293413	-0.524367	6.954007	-5.267621	3.095434	-3.005870	6.700017	-1.536549
6462	2	80	-0.765183	7.736430	-4.271148	7.143884	1.613413	-1.629988	6.225357	-5.706421	6.533660	0.553077
6462	2	20	-0.765183	7.736423	-0.769942	2.179678	7.064031	-7.037808	6.225390	-5.706448	6.533660	0.553077
6463	5	8	2.999065	-2.686708	6.951471	-0.311300	0.794171	6.999896	-5.711319	8.422774	-1.604688	3.903564
6463	5	15	4.961564	-4.558295	7.101367	-4.248984	6.059046	-0.586943	6.056441	-1.007666	6.463700	-6.240581
6463	5	23	0.347798	5.729679	-0.955196	4.824266	-3.157799	7.153976	-5.841284	8.423103	-1.836811	3.999247
6463	5	36	4.762729	-4.545126	6.951548	-0.311302	0.794171	6.999896	-5.711151	8.413005	0.016681	-0.397887
6463	5	8	0.349361	5.727692	1.109117	-0.063234	6.016087	0.802454	-0.456553	8.337326	-1.836598	3.999247
6464	3	10	4.734504	-7.041495	4.391055	7.200540	-5.448635	7.273050	1.297854	1.378017	5.176214	0.033487
6464	3	87	1.364777	-3.177991	4.391055	7.200540	-5.448635	7.289707	-1.845823	7.875267	-3.179757	7.046352
6464	3	3	1.364815	-3.191807	8.171268	1.582595	6.344423	-4.415197	6.869357	2.099013	0.801009	7.045873
6465	3	34	7.374049	-2.991665	6.913363	-2.606081	8.104918	2.995832	0.063020	5.577755	-0.352431	0.684599
6465	3	37	-1.808178	8.340529	-1.857842	3.937414	6.443736	2.995865	-0.259482	6.260973	-7.429945	7.007717
6465	3	29	2.945880	-2.885065	6.913363	-2.606074	8.104896	2.995865	-0.259482	6.260972	-7.429753	6.679624
6466	2	26	8.234428	-4.555094	6.850482	-2.018887	6.844156	-1.048950	6.215685	-4.648785	8.332128	-5.360711
6466	2	74	7.613267	1.945865	0.387447	6.209580	-1.372466	3.061228	4.754985	-4.013071	8.321547	-5.181971
6467	5	6	7.375664	-5.393905	5.946489	-2.155306	6.452618	-2.755605	4.829763	-3.001984	6.751245	-5.286266
6467	5	6	7.375662	-2.305817	2.248692	6.439122	-3.865295	4.813251	-2.879882	2.087345	5.432100	-5.256718
6467	5	54	7.374813	-5.393881	5.946489	-2.155306	6.452617	-0.964089	0.993935	7.538095	1.449500	0.445610
6467	5	6	-3.364411	5.093240	1.277320	6.462164	-3.867496	4.814606	-2.966213	7.542506	-2.983498	6.588194
6467	5	12	7.375664	-5.393905	5.946489	-2.155306	6.452617	-0.982464	1.086713	2.081906	5.435395	-5.257053
6468	5	78	5.698697	-2.321084	6.037184	-2.104858	6.365322	-1.712812	5.900764	-0.608961	5.542127	-8.020960
6468	5	7	1.058726	5.801338	-1.706860	6.173791	0.000262	0.851527	5.892731	-0.538084	5.455220	-2.277026
6468	5	13	5.675845	-2.228607	3.081659	5.613616	0.057711	0.847445	5.899661	-0.607609	5.541982	-8.002251
6468	5	1	-2.803670	6.080195	-1.707119	6.184718	-3.735196	5.265739	-1.668292	5.941342	-1.509245	4.184075
6468	5	1	0.869424	0.170737	3.081575	5.625525	-3.680270	5.265422	-1.667896	5.941337	-1.509067	4.183517
6469	4	87	8.053685	-5.767311	2.828348	-0.109496	9.571789	-5.160457	6.288647	-1.340028	8.888231	0.392390
6469	4	6	2.314803	-2.873594	2.828342	-0.109493	9.571789	-5.160280	3.359916	4.770711	-1.149808	4.794319
6469	4	5	2.294031	2.636331	-0.899603	0.755257	9.571345	-5.160280	3.359914	4.770713	-1.150067	4.794630
6469	4	2	2.314423	-1.231641	1.584872	6.100123	1.621509	7.244554	-1.908234	6.724077	-1.934696	4.824612
6470	3	70	6.119658	-7.482079	3.907833	4.656279	-1.556109	7.224521	0.128553	-3.949314	7.828575	-3.921348
6470	3	19	6.119658	-7.489342	9.041085	-4.529755	6.942036	2.519259	6.021340	-8.614765	7.828575	-3.921348
6470	3	11	-0.425952	4.583369	-1.498637	6.848756	-2.629737	7.224687	0.128553	-3.949300	7.820472	-0.237122
6471	2	41	3.437461	1.731931	8.213277	0.373535	-3.533821	6.701360	2.555212	-0.380622	7.369198	-1.820365
6471	2	59	-0.775419	2.389167	8.179469	0.373535	-3.534418	7.318388	-3.927672	6.920654	-1.372223	5.178590
6472	1	100	7.353688	-7.948621	4.645831	-0.545458	6.550411	-0.890019	6.698386	-1.361543	6.098478	-5.179557
6473	4	55	4.741600	0.921746	0.967634	5.694814	-5.862183	6.040759	-6.193022	7.432237	-0.496240	-0.527307
6473	4	39	4.742598	-1.350402	6.488002	1.778113	-5.758445	6.040227	-6.192854	7.432237	-0.496240	-0.527307
6473	4	5	-1.433803	6.590929	-2.877745	5.700322	-5.862183	6.040759	-6.193023	7.432367	-6.000888	5.986411
6473	4	1	4.751087	0.917542	0.968078	5.694808	-1.196376	2.214395	5.189278	-1.959409	5.916448	-5.184341
6474	4	71	-7.518625	6.875641	-4.310477	6.499977	-0.881502	6.776754	-4.052049	6.973673	-4.438883	7.220868
6474	4	18	-7.518625	6.875641	-4.265662	5.209017	3.897148	-1.909390	6.034723	1.248942	0.960053	6.960208
6474	4	9	-7.518614	6.851415	0.318055	2.491999	5.369079	-4.700412	6.034723	1.248942	0.960053	6.960208
6474	4	2	4.628826	0.671576	3.923118	-0.411176	8.746209	-5.365486	6.035560	-4.309887	7.055707	-1.881039
6475	5	44	6.402095	2.365463	2.090616	6.645839	0.545765	7.633817	-4.213865	3.070736	7.177787	-1.366124
6475	5	21	0.917461	5.085309	-4.023495	7.031937	0.544308	7.633818	-4.226374	6.429787	-0.691437	8.421482
6475	5	28	7.054329	-4.201730	7.365791	-1.752840	5.376806	1.840961	-0.821866	3.010131	7.296999	-1.366826
6475	5	2	0.917478	5.085286	0.931672	1.527418	5.284113	1.841743	-0.836206	6.372566	-0.691410	8.421469
6475	5	5	3.089374	-2.336298	7.365791	-1.752809	5.376773	1.840991	-0.836053	6.372559	-0.690639	7.176345
6476	5	17	0.543756	4.717274	-10.166560	7.877055	-0.471218	2.775211	7.883047	-4.927355	7.918223	2.440551
6476	5	13	6.743934	-1.507221	-3.918686	7.877013	-0.471214	2.775211	7.883047	-4.933224	8.398165	-3.218313
6476	5	11	6.744045	-1.521185	1.886518	2.456680	7.217217	-0.142665	8.042230	-4.933225	8.398165	-3.218314
6476	5	17	6.743933	-1.507221	-3.918686	7.877013	-4.497122	6.230604	2.453445	1.445615	8.093639	-3.218210
6476	5	17	-2.039674	4.717498	-10.166571	7.877055	-4.644218	6.908307	-3.564319	6.849038	1.853015	7.473454
6477	1	100	6.640652	-4.353032	7.130646	-2.528809	7.154158	-6.422075	5.876935	-11.433922	6.393513	1.472364
6478	2	81	-2.668110	8.099891	-4.392416	6.203240	-1.026315	6.115681	-4.072482	-2.656732	3.872924	4.716255
6478	2	19	-2.252727	4.320606	2.382753	-0.927377	4.977646	-1.578887	2.359682	-6.128795	3.873483	4.715671
6479	4	2	5.694548	2.539193	6.799590	-5.214517	8.862583	-4.183011	7.446481	-1.255166	5.173347	-2.265565
6479	4	51	-6.455935	9.167523	0.574927	1.098919	8.452470	-4.180372	7.379740	0.741107	2.762425	7.905119
6479	4	46	-6.456368	9.168786	0.565176	1.126878	8.319633	-0.113722	1.714297	6.608569	-3.856617	8.053851
6479	4	1	5.538418	2.689278	6.763927	-5.198961	8.736698	-0.113732	1.714315	6.608538	-1.998872	2.675669
6480	5	50	-3.251289	6.686106	-4.527646	5.372076	-1.001856	0.119863	3.463280	2.162050	0.136916	6.523297
6480	5	28	-3.251289	6.686106	-4.527646	5.372091	-3.623729	5.029902	-1.952105	8.181920	-6.027995	6.525840
6480	5	3	7.106522	-0.164114	1.435362	5.083827	-0.335149	-0.161941	8.217997	-0.588403	6.636721	-4.518015
6480	5	2	7.106896	-2.318262	5.254961	-1.347296	8.416424	-4.080288	8.218087	-0.588403	6.636721	-4.518068
6480	5	17	-3.226761	6.569897	-0.715624	0.556940	8.320826	-3.776936	3.463483	2.162047	0.136916	6.523285
6481	2	29	-3.148171	7.220134	-5.172658	6.481728	0.222804	1.509110	5.151347	-3.450777	-1.209256	6.211494
6481	2	71	1.935067	5.507062	-5.172412	6.481727	0.222808	1.509108	5.151348	-9.253101	5.231914	2.142482
6482	4	43	2.132535	5.168350	-0.900688	1.821405	6.585900	-7.589284	8.581657	-2.333396	5.604791	0.783536
6482	4	23	-3.644889	8.080342	-0.900694	1.821405	6.585900	-7.589284	7.546528	3.788464	-0.090770	5.765960
6482	4	25	2.023854	5.226007	-1.957733	6.933989	0.053483	-2.711227	8.581657	-2.333395	5.603916	0.790917
6482	4	9	-3.645640	8.137997	-1.957738	6.933989	0.053483	-2.711226	7.546528	3.788464	-0.090770	5.765960
6483	2	66	6.141409	-4.839960	6.770003	-3.325230	6.752548	-0.057909	-0.266421	7.679188	-0.469313	0.674280
6483	2	34	6.141409	-4.839843	6.721672	0.255940	1.386718	5.359636	-1.785566	7.685433	-0.469578	0.674280
6484	4	10	-2.744040	6.463688	1.910607	-0.215596	7.183393	-8.305583	8.924788	-5.679210	6.053338	5.756559
6484	4	29	5.909198	1.810826	0.748540	7.051391	0.863197	-7.308260	8.924788	-5.679256	8.512013	0.382129
6484	4	16	5.910289	-3.104396	7.902338	-0.303788	7.210946	-8.305583	8.924788	-5.679256	8.512013	0.382129
6484	4	45	-2.744455	6.734443	-4.709866	7.416804	0.863197	-7.308259	8.924788	-5.679210	6.053338	5.756559
6485	3	97	7.012956	1.147829	0.484179	5.585035	-4.771404	6.795967	0.268686	-5.251562	8.904298	-4.456314
6485	3	2	7.012956	1.147829	0.484179	5.585035	-4.771411	7.044564	-3.784499	5.135606	2.820333	-4.454209
6485	3	1	-2.798937	6.378172	-5.035267	5.781122	-5.070706	7.046207	-3.927198	5.264904	-2.308179	5.202129
6486	4	23	6.386725	-4.866436	7.535354	-4.581018	7.339060	-6.153812	7.096252	-4.158424	4.952396	-3.575926
6486	4	40	1.606688	0.168587	7.535341	-4.431985	7.128389	0.277957	0.686328	7.009338	-1.953367	5.453618
6486	4	27	5.698090	-4.283823	7.535354	-4.431985	7.128389	0.277957	0.686489	7.007327	1.366276	2.793848
6486	4	10	1.609007	0.167984	7.535341	-4.581018	7.339060	-6.153812	7.091636	0.379985	0.669541	5.448868
6487	3	82	-4.766286	6.429743	-8.166027	6.638915	-7.566243	2.032717	5.164998	-2.440879	0.091536	6.460834
6487	3	3	-4.766285	6.429742	-4.256583	0.593667	4.131540	-3.155316	5.167282	-2.441090	0.091536	6.460834
6487	3	15	-4.766295	6.429743	-8.166027	6.638915	-7.569025	5.611643	-0.198926	2.781250	-0.082887	6.460865
6488	5	28	2.572998	2.059647	6.379787	1.939207	-4.798181	7.127076	-6.272872	7.586839	-7.084799	6.487979
6488	5	55	-2.574196	7.069679	-1.308781	6.294640	-4.814675	7.127076	-6.272872	7.586839	-7.086469	6.495035
6488	5	6	7.710957	-0.677373	7.399921	1.461967	-4.730690	7.005166	-0.095161	1.345923	4.111837	-3.176971
6488	5	9	-2.573478	7.069671	-1.308780	6.294639	-4.814675	7.005166	-0.095161	1.345940	4.062613	2.060983
6488	5	2	2.573755	2.059439	6.380359	1.938893	-4.798163	7.005166	-0.095161	1.345940	4.063540	2.051678
6489	3	67	6.691711	0.749115	2.192815	8.289851	-6.184895	6.711921	3.735564	1.636159	7.958168	-3.351204
6489	3	28	1.364866	7.295360	-3.642738	8.926558	-6.279738	6.712146	3.735548	1.636170	7.934868	1.618213
6489	3	5	-5.034933	7.295596	-3.642738	8.926558	-6.280176	8.177026	0.268613	7.959056	-1.539268	7.070649
6490	5	21	7.100151	-3.122275	-1.652001	7.528841	-0.065447	6.129244	1.392312	-0.397078	7.155926	-2.865707
6490	5	35	1.874857	-0.004199	-1.652364	7.529379	-0.127869	6.219917	-4.086908	6.393835	-1.312706	9.580443
6490	5	24	6.778331	-3.122047	-1.652232	7.529378	-0.127869	6.219917	-4.086816	6.391434	0.408828	3.416262
6490	5	3	7.100151	-8.166181	4.013939	-1.940226	6.765733	-0.589920	3.873766	-1.954890	7.166330	-2.867583
6490	5	8	6.778333	-8.165493	4.013781	-1.784387	5.753283	2.582170	-1.993499	6.294597	0.409525	3.416260
6491	3	65	-6.043231	5.814865	0.054307	6.482215	-3.955988	5.718719	-1.271775	2.758561	2.418292	8.683354
6491	3	34	6.213561	-1.910550	5.958114	3.717072	-2.122342	5.716503	-0.006738	-0.116914	7.672641	0.431892
6491	3	1	6.213950	-2.333509	6.530813	2.470135	4.025520	1.444930	3.956222	-6.613235	7.935049	0.386656
6492	4	63	-3.011882	5.695527	-0.090624	6.839675	-0.089694	2.557457	8.301201	-3.661573	1.617763	8.283774
6492	4	28	2.299775	1.639514	6.629480	-1.625746	4.054423	1.275944	8.576258	-3.866285	1.617763	7.088396
6492	4	6	6.543130	-1.764441	2.051547	6.825841	-0.089353	2.555760	8.309160	-8.652063	6.474017	-0.870018
6492	4	3	6.543130	-4.570465	6.920893	-1.626793	4.054424	1.274935	8.582933	-8.855626	6.474017	-0.870018
6493	4	34	-0.474866	6.537574	-1.398167	1.400208	6.881852	1.206369	-0.941686	7.935372	-2.455085	8.962390
6493	4	27	6.738067	-2.435324	5.609511	-4.389066	7.490841	-5.264518	4.531260	2.563870	6.279857	-2.031089
6493	4	37	-0.474866	6.537731	-7.562879	6.488251	-1.453088	7.465486	-6.837395	8.076773	-2.455086	8.962390
6493	4	2	6.523878	2.688106	-4.200464	6.488251	-1.453088	7.465486	-5.211202	5.033236	4.226633	-0.601342
6494	3	34	6.864404	-6.344329	5.882718	-4.000977	6.396199	1.825216	-0.800893	6.573659	3.435498	-0.128283
6494	3	7	6.869263	-6.344348	5.882718	-4.001056	6.629800	-2.033465	5.413791	-3.072853	7.775792	-1.359731
6494	3	59	6.850312	-0.514945	-0.546313	8.187813	-1.040744	7.022159	-4.827847	6.573857	3.435426	-0.127686
6495	5	15	-6.961208	7.645083	-2.565553	1.844398	6.770363	0.693883	-1.103490	6.482840	-2.047346	7.812945
6495	5	25	-1.064838	7.644522	-4.363206	6.839642	-2.130207	7.220248	-0.751483	1.192911	6.561072	1.141238
6495	5	24	-1.064837	7.644522	-2.555423	1.835954	6.812025	-5.528163	5.142747	-3.218605	6.756568	1.141234
6495	5	1	-6.961181	7.645083	-2.555427	1.835954	6.812025	-5.525540	5.103783	2.186981	0.268907	7.812837
6495	5	17	-6.961208	7.645083	-4.363210	6.839644	-2.130214	7.220259	-6.995217	6.482959	-2.047438	7.812945
6496	5	24	-0.620016	-0.793670	8.261742	-2.012219	6.351162	0.134629	1.156745	8.152413	-3.554266	6.883377
6496	5	22	5.748674	-2.052063	8.261797	-2.012219	6.352779	-4.612075	6.961524	-1.093610	7.562898	-4.756851
6496	5	9	-6.878601	5.434177	-1.688171	6.650899	-5.010118	5.907274	-5.273596	9.404778	-3.611709	6.887963
6496	5	15	5.742217	-2.050923	8.258304	0.193005	0.534733	5.906237	-5.273216	9.308829	1.537794	0.824147
6496	5	15	-0.620017	-0.793643	8.258249	0.193005	0.534733	5.906237	-5.273216	9.404778	-3.611709	6.883381
6497	2	45	-0.474927	0.749141	6.832595	-6.862060	9.652734	0.502498	0.019183	5.341455	-6.342537	8.228801
6497	2	55	-2.321717	6.639618	0.748692	-6.859592	9.652734	0.502498	0.019183	5.341455	-6.342537	8.235443
6498	2	91	8.134805	-0.870100	7.437769	-4.747136	7.661048	-3.347222	6.908760	-3.016021	4.769620	-6.163836
6498	2	9	8.033716	-0.870093	5.173021	3.181296	0.423269	7.056884	-4.670262	5.890773	-0.315399	-0.036772
6499	5	51	6.665455	-4.916109	5.663606	3.486393	2.210507	3.044009	8.187725	-7.814695	7.963546	-4.913048
6499	5	6	1.008031	1.271795	5.623621	3.486924	2.210082	3.044012	8.187723	-1.726188	1.669740	7.265158
6499	5	30	-1.967733	6.687089	0.505838	5.380111	-0.130821	3.045796	8.187088	-1.726188	1.669740	7.265793
6499	5	9	3.688013	5.948702	0.507357	5.380108	-0.130818	3.045796	8.187088	-7.814694	7.963546	-0.870968
6499	5	2	0.996731	1.273032	5.613986	3.508326	1.317205	4.297869	1.612548	4.542941	-1.909745	7.295206
6500	2	74	-1.057713	1.480985	6.659344	-6.281794	5.781668	2.728253	-3.038883	7.144063	-4.692564	7.253843
6500	2	26	7.104100	-4.748779	6.758830	-6.295965	5.781668	2.728252	-3.038878	6.525737	-0.501673	0.788937
6501	1	100	-4.886527	6.215857	-5.676416	8.386068	-8.307893	6.199261	-4.246812	7.014949	-3.225726	7.408629
6502	4	67	-3.623875	6.306469	-2.841056	8.136122	-5.948017	6.422270	-3.345997	8.018935	-3.847948	8.380248
6502	4	29	3.740678	0.012190	5.831985	-3.183404	6.374819	0.130852	2.357823	7.970230	-3.604900	4.740234
6502	4	3	5.235474	-0.424991	5.866870	-3.189910	6.374905	-5.684417	7.287806	-0.358309	7.662671	0.060792
6502	4	1	5.223146	-0.424418	5.866831	-3.189901	6.374819	0.128476	2.361931	3.659528	6.515264	0.841617
6503	5	66	-8.227480	5.338950	-3.301532	8.548815	-5.774385	7.384488	-3.176494	0.955795	-0.121860	5.143927
6503	5	17	-8.227163	5.329518	1.896634	-3.083647	5.787378	1.614608	0.966701	0.623514	-0.121296	5.143838
6503	5	5	-8.270035	5.329518	1.896630	-3.082557	5.783281	1.792536	-2.096255	6.726026	-6.606542	5.388530
6503	5	7	-8.270327	5.338950	-3.301532	8.548815	-5.774385	7.384522	-6.102253	6.731458	-6.606873	5.388531
6503	5	5	1.822250	-1.085117	7.608927	-3.084157	5.787800	1.585795	1.044049	0.165580	5.341728	-2.112871
6504	1	100	9.081473	-6.678653	7.055001	-8.516681	4.445532	-2.577973	7.507051	-4.076955	7.388071	-0.500489
6505	3	44	-1.324709	6.521336	-0.203341	7.086931	-0.991599	8.850825	-3.009411	5.614521	-3.760701	7.643996
6505	3	40	-0.394337	5.203842	3.696410	-0.799017	6.620673	2.522285	-0.494507	5.606039	-3.760701	7.643124
6505	3	16	5.131366	3.350135	4.831080	-0.826112	6.655888	-3.158252	3.958485	-0.785828	7.661412	-0.752353
6506	2	99	5.607982	-4.219814	9.175589	-6.878286	7.545609	-4.720215	7.293745	-7.782866	7.639840	-0.725153
6506	2	1	-3.396468	5.015333	1.104295	5.993934	-1.462691	6.496349	-4.744558	4.471184	0.289673	4.745533
6507	5	25	-3.191888	5.844196	-3.585698	5.781679	2.950872	1.010683	3.403508	0.676513	1.086986	6.033147
6507	5	25	-3.191889	5.844196	-3.585750	6.334687	-0.184990	6.797939	-3.303895	3.941201	-0.840359	6.034015
6507	5	17	-1.241094	2.233244	5.757346	-1.965119	7.751839	-1.806128	3.441663	0.656622	1.087181	6.033111
6507	5	13	5.772041	-0.368011	1.371575	6.115201	-0.023341	6.731764	-1.658961	-2.514438	6.363442	-4.785690
6507	5	11	5.864830	-3.998493	5.980074	-1.974854	7.753652	-1.811102	3.444911	-5.797484	6.363450	-4.889262
6508	4	16	-2.625717	4.123809	-0.191752	7.492333	-2.232811	9.427852	-4.164014	5.610629	-4.858172	3.965541
6508	4	74	7.186690	-1.981599	1.401788	7.489331	-2.231591	9.427850	-4.164009	5.610527	-1.368181	-1.541316
6508	4	1	7.186692	-3.614615	4.000706	-4.485420	5.609237	-1.757662	3.301777	2.070762	4.063454	-4.841642
6508	4	9	7.186692	-3.614614	4.000705	-4.485253	5.608645	0.562789	1.513964	5.013163	-0.384021	-1.563613
6509	1	100	4.844734	-2.678726	6.176007	-2.858988	5.888807	-2.081741	5.998131	-9.771101	7.120824	-0.856402
6510	4	69	-4.921850	7.900805	-2.633139	7.299524	-3.814934	5.840658	-4.329833	6.836141	-4.650792	6.848256
6510	4	10	6.739148	-1.484038	7.782576	2.305652	0.563742	5.541764	0.933098	0.046897	6.573152	0.094820
6510	4	19	6.730595	1.866977	3.253368	6.372558	-3.812907	5.541780	0.933096	0.046898	6.573152	0.094861
6510	4	2	6.739183	-1.507949	7.814828	-0.872929	5.987148	-2.713000	6.862929	-3.136723	6.603126	0.073328
6511	5	12	-5.297026	6.676643	-5.795079	3.914796	4.499116	-3.856115	6.859602	0.213086	1.343258	6.408058
6511	5	62	0.173162	6.509644	-5.794643	3.914794	4.499118	-3.877344	6.952163	-6.200914	6.391019	0.928510
6511	5	7	-5.297083	6.676643	-5.795079	5.249423	0.969948	5.304950	-3.181063	6.180240	-2.930089	7.074406
6511	5	4	4.604040	0.230727	5.594254	-3.562255	6.227939	-4.697726	6.952231	-6.200917	6.391859	-4.847497
6511	5	3	-0.810321	1.821929	5.463685	-3.547476	6.207509	0.291006	1.060736	6.180195	-2.930076	7.074406
6512	2	91	6.699346	0.462871	-1.132764	7.590241	-6.793903	7.785291	1.037563	1.572398	6.504615	-2.843203
6512	2	9	6.699346	0.462871	-1.132764	7.590240	-4.025247	2.793392	7.243047	-2.523811	6.832108	-3.095651
6513	3	69	2.826396	7.816276	2.204807	-1.653707	5.909692	-1.632742	5.217515	-6.303543	7.154602	0.746680
6513	3	19	5.783688	-1.326179	7.397112	-6.178641	5.909720	-1.632745	5.217515	-6.303544	7.154610	-4.152057
6513	3	12	-3.491197	8.341258	2.204718	-1.201820	2.650740	5.443615	-1.766833	5.931648	1.245540	5.325489
6514	3	43	8.028396	-1.107178	6.110600	-6.608226	7.433259	0.724594	1.660966	5.242792	1.240859	-0.111647
6514	3	56	-2.276260	7.137286	0.431101	-0.443496	7.423474	0.724598	1.660965	5.560931	-2.950332	6.688774
6514	3	1	-2.276257	7.409766	-3.435255	5.784083	-1.846972	6.002164	-3.136393	6.378642	-2.950940	6.688774
6515	4	2	5.150535	0.419940	0.471697	9.155413	-7.202818	5.942296	-6.919380	5.962466	1.303731	0.346237
6515	4	20	5.295326	0.411563	0.471750	9.155410	-7.202743	5.939108	-1.220969	-0.089496	7.069926	-5.585696
6515	4	57	-1.185944	5.937376	-5.012067	9.184116	-7.202746	5.939108	-1.220969	-0.089495	7.069478	0.963781
6515	4	21	-4.273568	5.937378	-5.012067	9.184116	-7.202820	5.942296	-6.919843	5.962975	-1.460423	6.860676
6516	3	16	4.600244	2.533972	-1.402477	8.987955	-2.411613	1.843747	4.861653	3.237492	6.108929	-1.373197
6516	3	66	-2.138926	4.699487	-2.399405	9.008178	-7.544729	4.478261	-3.891533	6.791027	-5.318605	8.716731
6516	3	18	-0.501678	4.595175	-2.334933	9.007243	-2.411613	1.843747	4.861653	3.237492	6.053138	2.723155
6517	5	33	6.679406	-3.046316	3.164837	7.724910	-0.537900	2.877374	7.202932	2.895998	0.156920	-4.259926
6517	5	8	6.679409	-3.046316	3.164837	7.724910	-0.537900	2.877374	7.262200	-3.083178	6.773526	-4.346067
6517	5	37	6.679406	-3.046316	3.164837	7.738847	-2.922009	7.636966	-4.009185	7.281652	0.155383	-4.259569
6517	5	4	6.700812	-5.495634	7.098352	0.385275	3.480112	6.499580	-3.548504	7.262124	0.155383	-4.259577
6517	5	6	0.150797	6.293923	-3.099394	8.410336	-2.932515	7.637120	-4.009215	7.282217	-4.784066	7.065679
6518	5	33	-0.159840	7.339160	1.428240	-4.849416	9.376472	-6.737842	6.125895	-0.269320	5.017097	-0.538474
