4272	5	1	-4.195767	5.208883	-3.720324	6.364624	2.587915	1.026002	6.546935	6.104369	-4.837245	6.863911
4273	4	35	-3.697938	6.113178	-3.740049	6.584543	0.619225	3.774523	-3.857202	5.903763	-4.140015	4.726540
4273	4	33	-3.697937	6.113172	-2.513817	3.514943	7.291911	-2.377787	1.449838	5.616842	-4.139843	4.726539
4273	4	13	-0.248752	0.010292	6.867893	-1.951539	8.187393	-2.377794	1.449840	5.616841	-4.139816	4.726517
4273	4	19	4.928702	-4.806374	6.870845	-1.951541	8.187393	-7.218790	6.380736	2.641649	0.150112	-0.669144
4274	1	100	-5.006427	6.307225	-7.978237	8.572066	-4.710258	6.774896	-6.813939	6.377307	-6.279149	7.604979
4275	5	82	4.472812	4.636852	-1.768170	0.585613	6.937996	-1.534296	8.784433	-3.529306	5.325180	-2.595657
4275	5	8	-1.277409	7.116255	-8.187700	6.869561	-1.707727	7.999239	-0.207710	8.344872	-1.433943	6.890230
4275	5	5	-1.277281	7.116232	-1.967314	0.609703	6.937996	-1.534296	8.700854	2.892715	-1.151389	6.887747
4275	5	4	-1.277409	7.116247	-1.967314	0.609703	6.937996	-1.517249	5.111569	4.718795	-1.430840	6.890214
4275	5	1	7.896047	-0.936824	3.501632	-1.878613	6.937998	-1.534296	8.784433	-3.529592	5.339394	-5.407081
4276	4	10	-4.306505	7.321097	1.770518	8.309335	-4.214530	8.621765	-8.174001	2.710961	0.731792	6.219553
4276	4	28	2.155591	1.484319	7.972495	0.276830	4.794220	4.233489	-3.416173	2.710906	0.764285	5.771200
4276	4	8	0.953594	6.977492	1.770567	8.309330	-4.214178	8.621272	-3.647300	-2.373082	6.995006	0.333050
4276	4	54	7.673280	-2.260214	8.036934	-0.359117	5.908016	-0.035568	2.648525	-2.693191	6.995846	-2.854652
4277	2	84	-4.683049	6.424664	-0.795990	1.874157	8.596640	-2.752815	-1.587522	8.518349	-3.587219	7.008478
4277	2	16	4.879976	-0.932889	6.835840	-4.742810	8.741273	-2.752845	-1.578156	2.640458	6.331915	-0.069718
4278	5	24	-2.265767	7.492399	-1.313064	5.243387	5.104467	-0.952192	6.070362	0.744129	0.466256	4.591951
4278	5	38	7.276132	-5.243637	7.602986	-1.565066	7.794009	-1.034579	6.097106	-5.608086	6.294910	-4.855190
4278	5	10	6.074271	1.817054	-1.310300	5.243387	5.104468	-0.952219	6.089829	-5.607630	6.294910	-4.854951
4278	5	12	1.985014	7.455020	-1.313064	5.243387	5.104468	-0.952219	6.089829	-5.599846	5.862203	1.663862
4278	5	4	7.275704	-5.201802	3.091742	6.865249	-1.095735	5.160358	-0.568718	7.254037	0.601837	-1.858208
4279	3	57	8.777540	-3.295171	8.979294	-4.439035	6.875362	-3.224328	6.160566	6.387728	3.027152	-4.019200
4279	3	38	8.777540	-3.295171	8.979294	-4.439035	6.875362	-3.224718	6.217911	1.763629	8.401894	-7.737339
4279	3	5	8.777511	-3.293594	8.976115	-1.478992	1.497221	6.923048	-0.416228	9.039550	3.021195	-4.012987
4280	3	89	8.341856	-4.398591	6.993329	-5.258853	8.614776	-0.891183	7.407798	-6.231187	5.075744	-2.668829
4280	3	10	8.341550	1.602517	0.778532	4.984204	-0.148253	6.468066	3.808443	-3.580922	5.075744	-2.668829
4280	3	1	-0.033136	4.381471	-5.500669	6.058729	-0.248348	6.468967	3.808441	-2.761758	4.326658	2.327434
4281	4	66	-2.047507	3.740783	-0.743835	9.157026	-6.953454	6.425400	-4.787591	6.844995	-4.024996	5.919621
4281	4	15	1.205694	-1.141246	7.407849	0.536477	5.804411	1.683937	-2.286828	6.844961	-3.868142	5.668023
4281	4	14	4.993326	2.238094	0.088338	9.078853	-6.953352	6.380736	-1.491945	1.391927	5.942017	1.353570
4281	4	5	6.412929	-2.558293	7.476498	0.511017	5.830820	1.445227	1.047157	1.276236	5.966825	0.429072
4282	2	90	7.638035	-4.369840	9.032142	-5.446000	6.117717	-1.729770	9.108513	-3.229812	6.598449	-4.059086
4282	2	10	7.556531	-4.369840	9.013722	0.962804	-0.061037	7.418987	-0.084323	5.089187	1.066765	-1.718694
4283	3	63	-3.134089	6.665161	-5.704702	4.592728	-3.635532	7.236711	-7.377035	6.440781	-4.050845	8.649277
4283	3	4	-3.133946	6.664936	0.030435	-1.738509	5.941991	-3.065071	4.113976	2.396499	-1.342106	8.649201
4283	3	33	-3.133946	6.664936	0.030425	-1.678542	5.864396	1.214380	-2.249675	6.440631	-4.050745	8.649277
4284	4	45	1.160569	-0.312786	6.472763	-2.063014	6.666361	-2.831249	2.334130	7.384475	-2.222296	7.350728
4284	4	20	1.160729	-0.312787	6.472763	-2.063014	6.666361	-2.831523	5.365438	2.429564	0.427817	7.330559
4284	4	28	1.160258	-0.310017	6.462953	1.016204	0.616832	6.303323	-3.403859	9.028900	-2.222310	7.350777
4284	4	7	7.686336	-5.848856	6.473288	-2.063014	6.666361	-2.831523	5.376274	-3.744246	6.680212	-1.676520
4285	4	41	-3.208345	8.012239	-5.463932	8.145909	1.649483	0.476834	6.666355	-5.024823	2.889227	4.327148
4285	4	41	7.218767	2.540477	-4.292873	8.145909	1.649483	0.476834	6.666367	-7.350225	7.268109	-5.147378
4285	4	10	7.218767	2.540477	-4.292873	8.145994	-2.085211	4.873082	0.523375	-0.896884	7.268083	-5.147358
4285	4	8	-3.208661	8.012239	-5.463932	8.145994	-2.085288	4.873884	0.027605	2.804388	-0.821805	5.025922
4286	4	57	-1.281682	4.575171	5.602825	2.159106	-0.205292	7.914032	-5.669370	6.593526	-6.290098	7.149405
4286	4	32	5.250386	-2.964956	7.061363	2.159104	-0.205292	7.914032	-5.568444	6.507738	-1.089868	1.356492
4286	4	8	-1.273995	4.561205	5.621320	-2.226003	6.988363	-2.157782	5.808663	1.278219	-0.908918	7.141087
4286	4	3	5.903759	-2.973582	7.072053	-2.226005	6.988363	-2.158741	5.848535	-0.472638	4.315138	-1.687008
4287	5	65	1.167722	7.386333	-3.739421	7.825583	-0.657547	-1.090901	7.651515	-6.476340	5.383542	-3.268648
4287	5	2	1.167722	7.386333	-3.739421	7.825583	-5.095783	5.020860	0.063192	-0.559783	5.383491	-3.268648
4287	5	25	6.675451	2.393980	0.492569	7.821077	-0.657541	-1.090901	7.651515	-6.484432	5.633609	-5.017381
4287	5	5	-3.700928	7.424908	-3.739422	7.825583	-5.095783	5.020934	-0.084176	5.436473	-5.283422	5.519760
4287	5	2	6.641987	2.431023	0.477104	7.821220	-5.095777	5.020934	-0.084183	5.436473	-2.872744	0.562201
4288	2	90	-3.665055	6.504587	-5.330252	6.140480	-5.467466	7.516128	-3.299185	6.686674	-3.708591	8.216791
4288	2	10	-3.665038	6.504587	-5.329715	5.915705	1.089433	-4.406191	6.700126	0.058813	-2.785140	8.207842
4289	5	14	-0.812110	0.757816	6.362441	1.035896	-2.439169	6.511280	-2.493840	6.528264	-4.695544	6.306515
4289	5	25	-0.806272	0.753554	6.417047	-5.303445	6.562671	-2.535025	7.004400	-4.852953	1.844275	6.279432
4289	5	40	4.678139	-3.009359	6.421448	-5.303460	6.562672	-2.535024	7.004400	-5.452156	5.846463	-0.230921
4289	5	3	4.670417	-3.003627	6.421448	-5.303460	6.562671	-1.802923	2.816319	6.394427	-1.174118	0.780776
4289	5	7	-2.998815	5.800779	-2.852349	7.506585	0.593965	1.401423	6.961413	-4.794413	1.816881	6.350992
4290	5	32	5.839240	-1.002852	5.831861	-5.437961	7.569359	-2.697509	6.870122	-0.343039	8.696213	-3.587322
4290	5	14	-6.524114	5.581820	-5.733811	6.166090	-1.569106	6.728406	-0.889149	7.377454	-3.069716	5.982646
4290	5	11	-0.457336	4.813839	0.749244	-0.296614	7.566170	-2.696801	6.870122	-0.310839	8.608723	0.214922
4290	5	34	-0.673668	5.507819	-5.733068	6.163747	2.030315	-0.361717	6.870061	-0.305438	8.594349	0.327885
4290	5	4	-0.673668	5.507819	-5.733815	6.166090	-1.569066	6.724448	-0.075524	3.162401	8.538495	0.327885
4291	2	98	-4.442739	6.440097	-1.752563	8.991149	0.639588	5.655596	-6.493597	7.376931	-7.524165	8.493203
4291	2	2	1.230138	0.253609	6.322417	-0.418825	5.754862	1.500397	-1.179724	7.376899	-7.524153	8.472033
4292	5	2	1.189769	2.205686	5.558884	-6.232203	5.592250	-0.596687	8.083726	2.597721	2.762777	5.555956
4292	5	9	6.227069	-0.564609	-0.024390	6.044469	-3.499429	7.680891	-0.871168	6.824096	1.918294	0.986641
4292	5	25	6.232189	-0.564646	-0.024390	6.044469	-3.449212	5.460106	5.065856	-3.705912	8.638454	-1.883992
4292	5	30	6.232189	-2.776857	5.561443	-6.235243	5.592250	-0.596687	8.222870	-3.716321	8.638454	-1.883992
4292	5	3	0.077020	2.771497	5.534761	-6.202802	5.592023	1.584447	2.014599	6.814472	-1.474866	6.335257
4293	5	16	-5.442523	5.793537	-1.738128	7.065270	-1.450278	6.085516	-2.216383	2.988686	-1.315904	6.501847
4293	5	23	0.556512	5.779801	-1.737296	7.065270	-1.450282	6.085446	-0.079788	-1.423037	5.766177	-1.595284
4293	5	24	5.598820	-0.189479	2.198763	7.051489	-1.440624	6.085446	-0.079788	-1.423039	5.766179	-5.094487
4293	5	6	-0.417246	0.577261	7.486063	0.615284	2.314562	5.702587	-2.156066	2.988686	-1.309971	6.296518
4293	5	6	-0.417225	0.576965	7.522329	-1.646913	5.060531	2.579847	1.106955	2.988653	-1.309907	6.296504
4294	3	31	6.494398	-3.433626	1.491620	9.467489	-4.815185	6.846353	-3.798161	8.009582	-0.166169	-0.259062
4294	3	41	6.900766	-3.528919	1.491629	9.467485	-4.713532	6.601830	0.660682	1.707507	6.172618	-6.521708
4294	3	28	0.881469	2.519078	1.242557	9.468073	-4.815185	6.846353	-3.798161	8.009583	-5.173120	5.384771
4295	5	55	1.217012	6.916177	-1.669322	1.052985	5.675753	-9.373301	6.358149	-2.750345	5.944226	0.480061
4295	5	27	1.217012	6.916178	-4.182676	5.920337	1.213032	-2.925592	6.358149	-2.750345	5.944226	0.480061
4295	5	15	7.406283	-4.373242	5.693893	-3.742369	5.683168	-9.375334	6.358149	-2.750346	5.944419	-4.761267
4295	5	1	0.861161	6.922045	-4.182819	5.920354	0.318609	3.675500	-1.268564	6.394772	0.434375	1.974897
4295	5	2	1.217012	6.916178	-4.182676	5.920354	0.334374	3.663922	1.947755	0.329784	5.944190	0.480061
4296	2	85	3.134058	5.055764	0.919463	2.187271	7.443618	-3.943611	7.848604	-2.478232	6.164521	-7.072528
4296	2	15	1.944983	6.517596	-4.923848	7.243710	-0.209301	7.745856	-2.432313	6.335277	0.902235	1.956324
4297	4	88	-3.641450	7.757135	-4.481914	8.010306	-4.496388	6.741155	-6.751519	7.128147	-5.217545	7.010183
4297	4	6	2.261134	1.139345	7.230714	-0.881094	5.497800	0.686758	-2.551679	7.128147	-5.201078	6.061530
4297	4	5	-3.641450	7.757125	-0.762460	2.358871	4.796924	1.309358	-2.551733	7.128147	-5.217545	7.010183
4297	4	1	6.582140	-3.537810	8.136981	-1.278396	5.524475	-2.299806	3.039815	0.975324	5.634766	-2.845808
4298	3	45	0.385458	8.081695	-3.909543	1.404800	7.031668	-8.507254	7.419071	1.561084	-1.314072	3.794704
4298	3	52	7.481160	-3.264587	3.646425	0.417289	7.167383	-8.507259	7.420705	1.552672	-0.611485	-2.386154
4298	3	3	7.505340	-3.264623	3.646425	0.417289	7.167383	-8.507264	7.565724	-1.550155	3.793818	-7.674637
4299	2	93	1.433794	8.413753	-4.022189	8.134146	-3.462041	8.591259	-0.312054	-0.341228	5.877115	0.492979
4299	2	7	-4.369385	8.414326	-4.022242	8.134146	-3.462045	8.591613	-5.451896	6.189090	0.517013	5.581721
4300	5	24	9.351983	-5.172153	6.426658	-3.350269	5.536507	-4.303719	6.438661	-6.457999	6.101076	-4.536659
4300	5	39	9.309708	0.920554	0.283063	7.087174	-1.416034	0.790455	6.426854	-6.457995	6.101076	-4.536562
4300	5	27	9.308166	0.920554	0.283063	7.087236	-4.724082	6.455142	-4.573948	4.793717	-0.414076	1.891672
4300	5	3	9.350442	-5.172143	5.965256	1.848939	1.973797	6.319136	-4.572800	4.793717	-0.414046	1.891573
4300	5	6	9.309708	0.920554	0.283063	7.087236	-4.711273	6.438813	-0.153877	-0.149417	6.093690	-4.536561
4301	1	100	7.092357	-0.271299	7.422728	-4.344216	5.883375	-2.185151	7.494591	-9.844870	8.863042	-2.061450
4302	5	5	-1.812491	6.186637	-1.159999	2.996163	6.433131	-2.808090	6.632237	2.592634	-7.054455	6.475224
4302	5	57	4.221557	-3.328523	5.680675	-3.209618	6.896883	-2.808132	6.632249	2.592572	-3.783646	2.879383
4302	5	18	4.221557	-3.328523	5.680675	-3.209618	6.708141	1.502421	0.519281	7.917344	-3.783753	2.879384
4302	5	7	4.221557	-3.328523	5.680675	-2.210120	1.614416	5.999043	-2.324855	8.139482	-3.783757	2.879384
4302	5	12	4.021985	2.508393	-0.008613	6.304920	-2.150574	6.000788	-2.324867	8.139542	-6.044780	3.524206
4303	4	18	7.346890	1.885149	-3.030590	7.117398	-2.704419	6.038738	-3.624302	6.360106	-3.882816	0.817762
4303	4	34	7.346909	1.885136	-2.963782	2.985648	6.052018	-4.345714	7.268137	-0.239113	0.420355	0.806669
4303	4	41	7.346907	1.885149	-3.030590	7.109674	0.035452	0.582259	7.267793	-0.239113	0.420354	0.806671
4303	4	7	7.346893	1.885137	-2.966394	3.000375	5.728267	1.127772	1.698803	6.310983	-3.881757	0.817760
4304	5	61	7.752507	-3.296138	6.082958	-1.482610	7.277603	-5.865097	4.752395	-4.647790	6.524378	-4.271375
4304	5	7	1.310854	5.493268	-6.260169	6.670580	-3.537608	6.669241	-6.181525	6.170021	3.253533	5.701280
4304	5	16	7.706244	-0.843963	-0.505443	6.663346	-3.537608	6.669239	-1.729314	2.577549	5.709429	-3.852499
4304	5	12	7.752507	-3.296138	5.995679	2.994471	0.168548	6.668401	-1.729315	2.577550	5.709429	-3.852500
4304	5	4	1.864883	5.476957	-6.256840	6.670579	-3.537608	6.669240	-2.262791	2.833424	5.539426	0.167049
4305	5	9	7.648420	-3.640248	4.927917	-3.930299	2.159364	7.745705	1.366422	1.901959	5.503548	-1.589693
4305	5	1	-0.321449	1.959861	4.867155	-3.917543	2.159362	7.765329	1.319470	1.958067	4.642221	2.611650
4305	5	42	-4.018878	5.593041	-3.262606	6.182390	-2.429320	8.608850	-2.108970	7.427831	-0.881787	4.965840
4305	5	21	-1.214329	1.959863	4.867155	-3.917521	2.159356	8.475977	-2.099111	7.427594	-0.819031	4.908032
4305	5	11	-4.018875	5.566784	1.390241	0.995381	5.368396	3.325144	-0.772867	7.389159	-0.866134	4.965840
4306	3	50	-6.823703	5.700124	-2.670841	6.224121	-1.357065	2.720954	6.404647	2.477599	-0.117533	9.139239
4306	3	18	-6.823679	5.423030	0.522617	1.343918	6.909797	-1.822218	6.442924	2.477596	-0.117531	9.139239
4306	3	32	-6.823703	5.700124	-2.670841	6.224123	-3.159073	5.875267	-1.668697	7.642973	-6.568346	9.139239
4307	5	77	6.278363	-5.250587	9.137165	0.738638	2.181699	7.067875	-5.946824	3.070566	4.597902	-3.578467
4307	5	17	6.278363	-5.250587	9.137172	-4.936758	7.592828	-2.398171	6.056998	-2.779188	5.493966	-3.739613
4307	5	1	1.578369	0.639278	9.131794	0.738638	2.181699	7.067875	-5.993645	6.204327	-0.689185	4.592775
4307	5	2	3.342585	5.658488	-2.995838	6.997249	-4.426072	7.155404	-5.961934	3.209051	4.368209	-1.597506
4307	5	1	3.342588	5.658486	-2.995896	6.995110	0.983223	0.613594	6.056931	-2.712077	5.351308	-1.821612
4308	5	12	4.416410	-1.907039	-0.533630	6.612130	-5.561124	6.719534	0.034817	6.506589	-2.582809	3.100887
4308	5	60	-2.007529	4.113171	-3.796081	6.612148	-5.561129	6.719534	0.034817	6.506592	-5.127022	6.970219
4308	5	18	7.161073	-2.425245	-0.531259	6.612117	-5.394033	4.857231	5.924974	-0.320748	4.471257	-0.462893
4308	5	7	7.161074	-3.767554	4.384378	-1.612649	5.336954	-0.981247	8.142197	-0.320748	4.471257	-0.462893
4308	5	3	0.799241	1.923095	3.667142	0.254761	5.258809	-0.945508	5.434617	2.214783	-0.550088	6.949340
4309	5	53	6.527690	-3.492900	8.970817	-4.694051	7.459573	-6.693097	2.280383	6.469738	-2.169060	0.596057
4309	5	30	2.393589	2.227569	8.124107	-4.549472	7.459028	-6.693095	2.280383	6.469738	-2.710579	5.106122
4309	5	11	6.527690	-3.492900	8.970817	-4.694051	7.459573	-8.795887	5.511828	-0.041878	-0.214208	0.596054
4309	5	5	2.393590	2.227569	8.124107	-4.549472	7.459028	-8.795885	5.511828	-0.041870	-0.755756	5.106121
4309	5	1	6.528367	-3.493029	8.970817	-4.694051	7.459573	-8.795902	5.512013	-1.577113	4.097869	-2.071194
4310	5	27	0.462748	6.169963	-5.203514	5.833483	-1.728826	5.526728	1.923834	0.560844	7.955144	-1.968257
4310	5	36	0.462748	6.169963	-5.203514	5.833482	-0.874554	0.450437	7.110951	-4.641075	7.955335	-1.968257
4310	5	8	5.156977	-2.813060	5.289162	0.082598	-0.729028	0.450437	7.110951	-4.641076	7.955338	-8.548370
4310	5	1	-0.410086	6.180685	-5.207310	5.833482	-0.874556	0.452197	6.955173	1.123169	2.482571	3.732538
4310	5	14	-0.508208	6.181266	-5.207514	5.833483	-1.728863	5.538287	-4.051619	7.213366	-1.087053	3.774661
4311	2	76	-3.191443	6.023882	-3.910007	6.255962	-0.441038	0.752731	6.219205	-1.078090	-0.354936	7.413080
4311	2	24	-0.777007	5.941161	-3.909596	6.255962	-0.441038	0.752731	6.219556	-6.848237	6.142305	0.957645
4312	5	6	-6.677329	6.666385	-4.122210	5.324187	-0.112090	4.982115	-6.086801	7.888619	-2.384860	7.705969
4312	5	31	-6.677329	6.666384	-3.727448	5.050366	2.262659	-3.783229	4.789040	-1.792202	3.475933	6.633510
4312	5	48	-0.540741	1.538295	6.178943	-5.392132	4.881095	-6.671335	4.789054	-1.796685	3.477702	6.606233
4312	5	7	-0.540741	1.538295	6.178943	-5.385689	4.872034	-0.033627	-1.565971	7.368546	-2.381706	7.679558
4312	5	8	5.347068	-3.804720	7.647048	-5.885531	4.885157	-6.671758	4.790845	-2.874888	8.519039	-1.995687
4313	5	4	3.517108	-3.610164	7.208465	-7.607439	6.332633	-3.965947	6.350952	2.587433	1.109942	5.511994
4313	5	7	6.830081	-6.342705	7.208465	-7.607439	6.332633	-3.968707	7.549565	0.221655	4.706174	-1.190913
4313	5	51	3.516846	-3.609546	7.208465	-7.607356	6.332099	0.764748	-0.771056	8.894898	-4.475330	5.773922
4313	5	4	3.516846	-3.609546	7.208465	-7.607439	6.332633	-1.587720	4.083336	6.055369	-4.473494	5.773922
4313	5	32	6.826584	-6.342639	7.208465	-7.607356	6.332099	0.764748	-0.771056	8.610365	-0.907044	0.836948
4314	3	17	-1.752064	1.628197	6.966655	-2.509676	6.374867	3.096928	-4.576338	5.985304	-9.538095	7.911110
4314	3	36	-1.752075	1.628210	6.668617	2.600739	1.452831	8.506279	-8.147906	5.989564	-9.538104	7.911110
4314	3	47	-1.849071	1.723534	0.947375	8.617143	-4.562245	8.682329	-8.238241	5.989588	-9.538104	7.911110
4315	2	65	6.428071	-2.518888	-2.421624	5.441522	-6.555832	2.877248	7.533454	-4.762832	6.465023	-5.364743
4315	2	35	6.428071	-2.518888	-2.421624	5.441522	-6.577917	6.858697	1.311323	-1.261532	6.425609	-5.364740
4316	4	15	-0.010956	6.884495	1.174734	-0.942039	7.776983	-7.557818	7.797273	-3.085709	8.166962	1.831159
4316	4	81	5.386679	-4.304532	6.472709	-7.141861	7.776983	-7.557818	7.797273	-3.085710	8.327479	-2.899684
4316	4	2	-5.757376	6.885791	1.174718	-0.941544	7.775986	-2.395858	3.029620	4.855389	-1.011286	6.584413
4316	4	2	-2.646634	0.774326	6.471952	-7.141369	7.775986	-2.395858	3.029620	4.855389	-1.011286	6.584410
4317	5	43	-3.196217	5.436480	-3.016525	6.122397	-3.544155	0.076871	7.213041	1.132697	-1.567672	7.277639
4317	5	7	6.214981	-1.192588	1.405186	6.011403	-5.647839	4.065971	-5.381026	6.714620	0.176365	1.784142
4317	5	16	-3.196217	5.436480	-3.016525	6.122397	-5.702411	4.066278	-5.381356	6.715781	-5.576290	7.277646
4317	5	11	6.334697	-1.193072	1.405189	6.011402	-3.488235	0.070623	7.219602	-5.295685	6.539298	-1.913407
4317	5	23	-2.178518	5.436480	-3.016525	6.122397	-3.542912	0.071960	7.219600	-5.295346	5.889690	3.583060
4318	3	12	5.907261	3.589471	-0.034178	8.297733	2.001882	-5.503752	8.197407	-3.572660	6.317491	-2.645436
4318	3	68	-5.753614	8.671427	-0.034301	8.297736	2.001882	-5.503752	8.163402	-0.254586	0.275316	7.226925
4318	3	20	6.388074	-2.441863	6.362048	-0.999509	7.014859	-5.595069	8.197407	-3.572660	6.317491	-2.649049
4319	4	38	5.744087	2.771514	-1.258602	9.001544	2.145568	0.212049	6.686109	-1.581480	6.705289	-4.095355
4319	4	38	5.743751	2.771673	-1.258708	9.264477	-1.109744	6.725779	-4.314274	6.411089	4.206268	-3.836201
4319	4	18	-1.416679	5.873294	-6.617922	9.267240	-1.109744	6.725779	-4.315322	7.898028	-0.355138	5.016318
4319	4	6	-1.378551	5.873292	-6.617910	9.004308	2.145567	0.212055	6.645298	1.159871	1.962002	4.957060
4320	5	26	4.174483	-5.182496	5.168074	-4.332336	8.525072	-3.583337	0.250956	0.566657	7.509171	-0.350873
4320	5	27	1.401324	5.954540	-3.818004	1.844045	8.502814	-3.583205	0.250881	0.570639	6.917237	1.211183
4320	5	23	1.401239	5.954654	-7.059331	6.939691	1.904506	-3.582641	0.250881	0.570639	6.917236	1.211185
4320	5	10	-1.682843	5.964465	-3.818205	1.844045	8.502814	-3.076692	-5.178669	7.063180	-0.762489	3.423713
4320	5	8	0.957474	-0.163611	5.168074	-4.332336	8.525072	-3.076692	-5.178646	7.063158	-0.759717	3.420094
4321	1	100	6.664720	-4.738111	6.995284	-3.324819	6.486527	-4.660407	6.837635	-4.902853	8.396369	-3.274966
4322	3	16	8.755206	-4.573702	6.676794	-0.371823	6.488529	-1.691115	8.576514	-4.385730	7.632872	-9.098539
4322	3	76	8.755206	-4.359959	4.271052	5.889445	-3.986407	6.431666	2.491611	1.455940	7.403208	-9.089639
4322	3	8	2.284536	5.628988	-1.579962	8.148358	-4.452825	6.431684	2.491611	1.455940	7.403108	-3.189654
4323	2	60	-1.480845	6.384618	-4.081962	7.064313	-0.151544	7.666418	-6.472617	5.689053	-7.008253	5.627064
4323	2	40	6.072109	-4.720638	7.203655	-4.055786	3.855894	6.884724	-6.348719	5.688920	-0.578828	-0.804781
4324	2	69	3.444829	7.939700	-0.133595	8.622718	-6.046738	7.437429	-7.667378	2.906113	7.387099	1.491398
4324	2	31	-1.825853	8.741445	-0.134919	8.622719	-6.046738	7.437429	-7.855432	6.893049	-1.127962	6.872200
4325	5	63	7.472259	-5.464142	6.517460	2.230255	0.380486	4.480114	1.305001	-3.062530	5.185784	-2.424257
4325	5	18	-1.067123	7.261367	-1.341991	6.600466	-5.886596	4.721269	0.980102	-0.671039	2.973821	5.702262
4325	5	14	7.472259	-5.466443	6.971356	-3.303876	7.007601	-2.454089	4.227333	-5.048998	5.185785	-2.424258
4325	5	4	2.284470	7.056964	-1.193216	6.599219	-5.886561	4.480829	1.304642	-3.061376	4.949137	1.204823
4325	5	1	-1.129682	7.261370	-1.341990	6.600466	-5.886633	6.751446	-1.968587	4.426812	1.087460	5.850693
4326	5	79	6.175573	-4.416758	8.109268	-7.168962	8.873602	1.141259	8.285666	-5.064253	7.089740	-3.723840
4326	5	15	-0.133628	-0.570129	8.107841	-7.168962	8.873602	1.141259	8.285665	-0.170394	1.214767	7.060633
4326	5	2	6.175549	0.611898	3.369617	4.433784	0.523640	7.541984	1.930562	-0.661489	7.082472	-3.723851
4326	5	3	2.007993	5.085787	-0.048263	5.511836	0.523053	7.541984	1.930562	-0.661409	7.057083	0.490459
4326	5	1	-4.246056	5.215011	-0.072333	5.511837	0.523050	7.608818	-4.588356	5.153486	-2.691982	7.118391
4327	5	26	-5.298768	6.465839	1.194755	4.071557	-3.877957	4.876760	-2.482945	4.767106	6.405412	1.674842
4327	5	46	-5.298574	6.151041	2.635941	-0.573163	4.325248	-3.242951	7.794584	-0.453401	7.569992	1.674671
4327	5	11	-1.355411	3.157099	7.850052	-6.283580	4.325284	-3.242972	7.794584	-0.453401	7.569992	1.674671
4327	5	8	-1.355565	3.157105	7.850044	-2.232638	1.287866	4.541026	-2.030822	4.767099	6.405415	1.674842
4327	5	1	1.301520	0.954423	8.084140	-6.283634	4.325284	-3.242972	7.794584	-0.453401	7.569992	1.674635
4328	5	30	1.468559	6.309961	0.044199	0.187630	7.763055	0.516105	0.951322	4.596186	3.936636	0.456411
4328	5	56	1.468555	6.312889	-2.783638	6.316985	-4.440640	6.078029	-4.438238	4.596297	3.936465	0.456414
4328	5	6	7.155868	-1.351586	6.293870	-4.784166	8.636210	0.506565	0.981385	4.585873	4.490133	-4.378382
4328	5	3	7.155868	-1.351585	6.293499	1.200336	-0.712229	6.077799	-4.408201	4.585992	4.489950	-4.378382
4328	5	5	1.468559	6.309961	0.044199	0.187620	7.763819	-2.083397	4.584837	1.355160	6.231965	0.456411
4329	5	39	-2.120718	5.618979	-5.078138	7.803092	-5.537240	6.803439	-4.345886	6.692363	-2.441986	8.311896
4329	5	5	4.683457	1.774296	-1.506752	2.082231	4.803889	-4.270550	6.802512	-0.091096	8.298154	0.312432
4329	5	3	0.030020	-0.498826	6.905075	-2.764252	4.829007	-0.371295	1.167485	6.683809	-2.441273	8.311851
4329	5	11	1.625872	5.473735	-5.056741	7.803091	-0.463379	1.793577	6.801073	-0.071662	7.201972	3.267868
4329	5	23	1.625872	5.473735	-5.056741	7.803091	-5.532127	5.853536	1.288601	0.362715	7.201893	3.267868
4330	5	48	8.246335	2.008606	-3.458995	6.791549	0.879854	0.065479	6.195126	-6.023317	6.207059	-3.456024
4330	5	11	2.819124	6.535667	-5.687357	6.791550	0.879854	0.065479	6.195125	-6.021954	6.205312	0.414753
4330	5	31	-2.094788	6.799317	-5.738532	6.791550	0.879854	0.065811	6.188589	-3.351765	-0.121904	5.501212
4330	5	3	-2.094788	6.799317	-5.738532	6.791594	-4.441070	5.253059	-0.506074	2.516299	-0.641679	5.504363
4330	5	6	8.246335	2.008604	-3.458993	6.791593	-4.437848	5.250723	-0.200064	-0.200184	6.192472	-3.440149
4331	4	26	6.595265	-0.153930	0.244986	4.732969	-3.849940	8.241240	0.038650	2.085678	5.259973	-3.779538
4331	4	60	-0.798358	5.176202	-2.731646	6.725361	-3.849971	8.241296	-6.127617	7.039573	-1.740408	5.539093
4331	4	9	1.415362	0.050019	5.259612	-2.900853	6.612387	2.120627	-2.789355	7.020982	-1.726051	5.538659
4331	4	5	6.595267	-5.148345	5.269263	-2.900867	6.626832	-1.904909	4.877108	-0.125494	5.622742	-3.800720
4332	5	23	-0.288291	6.441042	-2.820452	6.938346	2.867821	-1.161995	9.312636	-0.966814	7.391741	0.560727
4332	5	15	-5.997587	6.455572	-3.239527	7.589974	-3.317604	5.533652	-0.140025	9.137131	-4.327143	5.819055
4332	5	32	-5.990049	6.442798	-2.820494	6.938406	2.867656	-1.161389	8.770334	3.362510	0.422703	5.819031
4332	5	21	3.231283	-2.322875	6.139534	-1.090182	5.896796	-6.903188	9.312637	-0.966814	7.391775	-4.641196
4332	5	9	-3.378790	2.325266	4.403875	-0.564770	5.896780	-6.902769	8.770335	3.362510	0.422703	5.818927
