5779	1	43.439544	27.201462	99.917534	8.855927	0.298058	0.161834	0.959963	0.768493	3.986846	1.000000	0.010260	3.188577	2.000000	0.013073	4.449407	2.000000	35.025493	2.015748	5.000000	0.017572	2.040264	6.000000	0.108253	2.811717	2.000000	54.289331	4.677421	3.000000	0.888292	7.852163	2.000000	0.011547	2.502215	2.000000	42.940384	0.266684	6.000000	0.025136	2.066379	3.000000	0.104831
5780	4	22.871562	38.589484	2.041727	90.175892	0.709775	0.609978	0.115057	0.902038	1.847206	5.000000	0.024510	7.221615	3.000000	0.013018	3.539126	5.000000	75.236060	4.393561	3.000000	0.013998	3.946493	3.000000	0.010621	0.115622	4.000000	46.624102	3.780915	1.000000	0.029508	13.122410	4.000000	0.179997	1.612781	5.000000	36.928235	0.296788	4.000000	0.031686	3.489668	2.000000	0.014655
5781	2	3.095817	95.289505	65.505595	10.266850	0.947822	0.679540	0.391026	0.709290	1.511253	5.000000	0.018241	13.670098	3.000000	0.348554	4.327788	5.000000	98.674174	1.479382	4.000000	0.011790	2.976832	5.000000	0.013371	4.076027	4.000000	49.558273	2.538221	1.000000	0.035450	13.885069	3.000000	0.015469	2.487340	3.000000	66.465421	1.491058	3.000000	0.023836	3.534784	3.000000	0.020997
5782	2	8.751688	55.145345	95.486675	73.894674	0.398584	0.381111	0.761599	0.971040	0.290508	2.000000	0.010132	3.469128	2.000000	0.011947	1.898942	3.000000	61.201050	4.119344	1.000000	0.013994	1.972364	1.000000	0.108158	1.383755	6.000000	17.123252	4.359117	3.000000	0.014143	5.456476	1.000000	0.026868	2.965633	4.000000	94.786464	2.674377	2.000000	0.014425	0.570975	5.000000	0.012966
5783	1	4.346441	31.716633	51.513103	58.293767	0.867747	0.814435	0.396921	0.103386	4.661476	2.000000	0.023340	2.698195	4.000000	0.014530	4.496088	6.000000	36.722064	0.592348	2.000000	0.024405	3.904842	5.000000	0.052175	2.363645	4.000000	53.935094	4.548106	5.000000	0.012916	14.030490	3.000000	0.010938	3.782466	6.000000	55.342955	4.335708	2.000000	0.028598	2.384934	4.000000	0.037584
5784	3	6.641894	47.004138	45.513984	30.818463	0.404947	0.322630	0.523397	0.921294	4.135574	2.000000	0.021568	2.509881	1.000000	0.018307	2.805484	4.000000	77.605627	2.088442	2.000000	0.017673	3.802484	3.000000	0.026205	3.634014	6.000000	8.010167	1.810718	6.000000	0.016574	2.300270	2.000000	0.081603	1.740296	2.000000	33.086072	3.357866	1.000000	0.011317	3.194581	3.000000	0.061866
5785	1	46.873964	58.292513	2.389858	94.008894	0.990335	0.826907	0.732310	0.735636	1.167441	3.000000	0.771356	5.665050	2.000000	0.050000	1.718515	6.000000	7.011409	1.660407	4.000000	0.375779	2.087013	4.000000	0.044801	1.824322	2.000000	85.900055	3.747479	2.000000	0.015263	4.997370	6.000000	0.043271	4.063952	2.000000	22.441817	4.396920	1.000000	0.067382	2.812404	1.000000	0.125341
5786	4	70.493712	48.898832	25.259101	90.241273	0.882165	0.197884	0.870579	0.768795	0.335841	4.000000	0.030831	10.216828	2.000000	0.011641	0.844467	5.000000	94.736925	0.557152	6.000000	0.013103	3.744195	2.000000	0.062511	3.377564	6.000000	28.032572	1.278987	5.000000	0.018301	11.693591	6.000000	0.029362	4.116280	6.000000	71.875289	3.400693	4.000000	0.056750	0.201773	3.000000	0.125850
5787	3	44.686168	62.669681	85.972402	18.430578	0.791622	0.155413	0.255037	0.244798	2.727306	1.000000	0.012145	13.222140	6.000000	0.047603	1.271180	2.000000	30.308792	3.151296	1.000000	0.666485	2.581580	6.000000	0.018071	2.508200	3.000000	39.266418	4.230667	5.000000	0.018105	1.010557	6.000000	0.011276	3.806160	3.000000	39.890695	3.330916	3.000000	0.016907	1.051301	4.000000	0.177291
5788	2	68.011929	27.433445	93.815561	84.865442	0.829112	0.196231	0.605694	0.758226	0.418708	4.000000	0.015659	3.669188	2.000000	0.034933	2.282775	1.000000	46.833018	3.669358	3.000000	0.012758	1.015834	3.000000	0.162663	2.966337	2.000000	75.457062	0.714327	6.000000	0.013692	1.620606	2.000000	0.208767	4.214214	1.000000	27.358751	2.195961	4.000000	0.012008	4.599642	2.000000	0.015272
5789	2	36.388021	29.041082	99.156520	46.240040	0.545807	0.849880	0.191287	0.935906	2.933084	5.000000	0.011538	3.129956	3.000000	0.010514	1.266759	5.000000	47.388050	1.970853	5.000000	0.028057	2.649095	1.000000	0.016508	1.537784	2.000000	18.512919	2.784765	2.000000	0.090869	8.642887	5.000000	0.029646	1.451697	1.000000	34.675936	0.907395	1.000000	0.014601	2.460943	4.000000	0.015220
5790	3	41.766740	13.297218	88.031182	90.959124	0.311645	0.278536	0.304916	0.101509	0.167373	2.000000	0.101867	9.478953	4.000000	0.161076	4.379660	4.000000	73.480276	3.669616	1.000000	0.011387	0.682039	3.000000	0.052709	2.027678	2.000000	19.613289	1.878019	6.000000	0.054110	0.315414	1.000000	0.138195	1.770917	6.000000	67.918139	1.953992	5.000000	0.033420	2.178617	1.000000	0.079273
5791	2	38.227764	46.314946	15.578483	49.319541	0.484929	0.900391	0.424644	0.806547	1.672174	1.000000	0.123322	6.630298	4.000000	0.045143	2.826061	2.000000	7.809308	1.931030	4.000000	0.029892	3.573525	6.000000	0.010874	1.030612	4.000000	14.343855	3.860645	6.000000	0.019006	8.447148	3.000000	0.071696	3.669102	3.000000	22.230886	4.021268	2.000000	0.013687	4.658248	5.000000	0.019923
5792	2	83.452246	55.625436	58.420701	68.425317	0.883434	0.601416	0.492989	0.308175	4.524043	6.000000	0.010084	11.954742	3.000000	0.025113	0.513918	6.000000	68.821804	1.739291	1.000000	0.033253	4.016521	3.000000	0.035000	0.331961	4.000000	40.604492	4.217536	6.000000	0.015166	0.869056	5.000000	0.010916	0.406561	1.000000	12.753527	0.451838	1.000000	0.015780	2.245633	2.000000	0.010676
5793	2	25.427409	97.329238	31.359389	44.183029	0.862988	0.301803	0.671177	0.150880	3.784188	6.000000	0.040192	10.826609	5.000000	0.113756	1.102465	2.000000	59.476650	2.109446	1.000000	0.055066	0.545720	3.000000	0.017708	3.428819	5.000000	82.715438	0.517555	1.000000	0.016833	12.044200	3.000000	0.051645	1.460371	4.000000	35.470079	3.929503	3.000000	0.020542	1.922568	6.000000	0.010731
5794	4	6.970547	8.020122	30.857132	97.479777	0.457363	0.875456	0.545386	0.376909	2.672467	2.000000	0.010203	6.304207	4.000000	0.020410	0.370414	4.000000	51.044040	0.095016	6.000000	0.011139	0.883796	6.000000	0.011170	1.620896	5.000000	31.328009	0.929454	1.000000	0.019589	13.021979	3.000000	0.013434	3.653518	6.000000	64.300917	1.856994	3.000000	0.014578	1.590421	3.000000	0.012440
5795	2	27.380962	61.349341	7.444708	94.590249	0.145443	0.103665	0.355972	0.626066	1.771796	5.000000	0.046345	7.475658	2.000000	0.053256	3.989856	1.000000	79.553224	2.095644	5.000000	0.020236	1.818152	2.000000	0.014380	1.376121	4.000000	16.718637	0.782522	3.000000	0.022846	2.198269	5.000000	0.648695	3.064995	2.000000	87.218219	2.774677	4.000000	0.021853	1.113044	3.000000	0.029938
5796	3	98.355355	71.899246	7.145613	62.917128	0.282033	0.332209	0.281695	0.974629	4.520294	4.000000	0.021712	8.655445	4.000000	0.050211	1.554334	6.000000	58.703646	4.551740	4.000000	0.039004	3.050685	4.000000	0.047309	0.755179	5.000000	77.773738	0.583716	6.000000	0.041489	10.712799	6.000000	0.015552	2.151977	6.000000	91.599242	0.634384	5.000000	0.062224	1.571149	4.000000	0.207466
5797	3	92.677220	90.888430	19.975833	58.565594	0.390077	0.871546	0.735283	0.668483	0.693784	1.000000	0.058349	12.780891	1.000000	0.018251	0.678602	2.000000	64.080362	0.184719	4.000000	0.037540	2.035336	4.000000	0.069143	4.700737	4.000000	66.437819	1.763047	3.000000	0.027059	14.179869	5.000000	0.023283	3.574110	4.000000	79.030944	3.064280	5.000000	0.047929	1.330325	2.000000	0.323680
5798	2	80.856406	61.036132	78.668194	85.190478	0.915259	0.282904	0.740840	0.122441	4.211111	1.000000	0.039376	10.617810	4.000000	0.032237	0.682864	3.000000	40.593118	2.705434	1.000000	0.050394	3.468621	3.000000	0.010205	0.120516	1.000000	82.771355	1.114204	6.000000	0.013972	5.928945	3.000000	0.933569	1.172970	5.000000	70.123401	3.304535	1.000000	0.011465	1.555658	3.000000	0.017238
5799	2	63.963595	7.612011	16.932954	36.456146	0.696647	0.951845	0.797643	0.925695	1.497971	6.000000	0.022158	12.099661	3.000000	0.116768	3.323707	4.000000	11.205865	0.474322	3.000000	0.675924	3.393097	1.000000	0.010360	2.253521	1.000000	70.250715	3.625974	5.000000	0.024998	14.482401	4.000000	0.017912	4.250454	6.000000	94.557425	3.752025	3.000000	0.033859	3.261810	2.000000	0.012914
5800	2	55.643098	53.577169	34.853127	15.001155	0.727838	0.187440	0.190762	0.960915	4.036001	6.000000	0.013162	13.441670	4.000000	0.019618	2.025436	2.000000	81.429319	2.598427	1.000000	0.040104	3.680615	6.000000	0.010919	0.138163	5.000000	26.340086	4.724795	6.000000	0.010530	4.725751	1.000000	0.014816	3.153090	6.000000	68.784633	3.512195	4.000000	0.017394	4.095913	6.000000	0.013260
5801	3	88.846938	66.524663	40.594780	48.355802	0.939613	0.898907	0.948874	0.991436	4.247480	5.000000	0.031061	8.337451	2.000000	0.013642	2.172794	6.000000	4.685463	3.369473	2.000000	0.020668	1.756430	6.000000	0.181514	0.144572	2.000000	40.301127	3.640271	4.000000	0.061339	6.661945	3.000000	0.014953	4.075946	5.000000	72.818351	0.465226	2.000000	0.107478	3.455879	5.000000	0.022940
5802	3	57.348528	26.854212	64.107452	32.464002	0.551936	0.629362	0.885799	0.327267	4.544091	1.000000	0.064123	8.412638	3.000000	0.018560	1.857259	1.000000	84.887611	3.382132	6.000000	0.040727	3.809617	3.000000	0.019917	0.825360	1.000000	61.527331	3.607146	6.000000	0.076419	0.484557	3.000000	0.049042	0.371235	1.000000	41.164941	4.197647	4.000000	0.016131	0.682751	1.000000	0.047364
5803	2	21.812655	37.586829	73.051370	63.933978	0.447724	0.137472	0.253299	0.861875	2.297329	3.000000	0.228385	5.683649	6.000000	0.043020	1.787070	2.000000	29.848860	2.910458	4.000000	0.022780	1.730631	4.000000	0.014571	3.900482	2.000000	86.179069	4.221795	6.000000	0.012830	7.179274	4.000000	0.025058	3.204433	2.000000	67.161704	4.493409	2.000000	0.010745	0.141897	6.000000	0.024958
5804	3	88.603978	80.027239	34.894904	48.803209	0.491513	0.326953	0.997015	0.212699	4.636050	6.000000	0.022950	2.261956	2.000000	0.017548	0.457526	6.000000	2.907951	3.732010	5.000000	0.035648	2.983750	1.000000	0.011190	4.048654	2.000000	21.067638	0.402683	4.000000	0.054087	10.897309	6.000000	0.031798	3.279842	6.000000	59.673033	3.168661	2.000000	0.024194	1.360590	6.000000	0.028354
5805	3	61.434827	25.198821	69.983510	2.597726	0.352928	0.870236	0.893384	0.648312	2.519346	2.000000	0.019483	13.667033	5.000000	0.011823	4.544186	6.000000	3.301294	4.568048	3.000000	0.013484	4.239815	3.000000	0.652082	4.675549	1.000000	52.470536	1.889329	5.000000	0.028575	11.445185	4.000000	0.011685	0.405709	3.000000	35.086714	0.933356	1.000000	0.060579	3.797584	2.000000	0.011438
5806	2	97.280250	10.704652	76.698568	24.037739	0.159742	0.377381	0.533945	0.448392	2.312979	3.000000	0.034923	4.601384	3.000000	0.022096	2.024766	3.000000	29.199154	4.625765	3.000000	0.014796	0.635353	3.000000	0.014001	3.719656	1.000000	83.180809	1.558079	5.000000	0.016294	11.496749	4.000000	0.016050	1.895417	3.000000	82.468301	3.527333	5.000000	0.069564	3.710576	4.000000	0.055318
5807	2	93.677752	30.675690	94.200152	16.707378	0.824648	0.100174	0.716813	0.674523	3.337787	2.000000	0.024118	11.347757	6.000000	0.010259	2.782234	3.000000	61.849937	3.272354	3.000000	0.015614	4.168615	2.000000	0.011953	1.382234	5.000000	94.185101	1.756969	2.000000	0.010439	2.345907	3.000000	0.015024	2.132552	1.000000	96.860434	2.627661	5.000000	0.113784	0.347962	4.000000	0.021787
5808	3	71.843574	64.814316	87.433348	14.669714	0.145754	0.684658	0.780121	0.599187	1.414804	2.000000	0.013557	6.611663	6.000000	0.011392	0.982860	5.000000	69.520985	2.809391	2.000000	0.036066	1.505968	3.000000	0.022319	1.943916	3.000000	86.087824	1.374020	5.000000	0.014648	11.994270	2.000000	0.241531	1.706829	4.000000	61.981653	1.861299	6.000000	0.834566	3.646595	5.000000	0.021485
5809	3	55.291059	61.572269	33.273938	16.757902	0.773378	0.987664	0.966331	0.997460	0.746289	3.000000	0.011650	1.188163	1.000000	0.010256	0.833277	1.000000	69.015831	4.166485	4.000000	0.018902	4.171154	5.000000	0.016099	4.641352	3.000000	47.451380	0.288785	1.000000	0.016736	13.299493	3.000000	0.062865	2.857179	5.000000	95.427659	3.762383	1.000000	0.017229	2.028341	5.000000	0.022839
5810	4	5.351369	19.318170	93.735263	72.248233	0.968017	0.854446	0.170321	0.648817	3.766734	1.000000	0.012850	9.997422	5.000000	0.039106	1.200111	4.000000	22.918393	1.637754	5.000000	0.015079	3.282117	4.000000	0.086502	0.447199	4.000000	48.485957	2.152808	4.000000	0.066473	4.611292	1.000000	0.058109	2.116546	6.000000	30.401679	3.455056	5.000000	0.012426	4.094267	4.000000	0.016570
5811	3	29.497797	84.056484	48.795562	71.481468	0.567634	0.245781	0.284401	0.986533	4.626288	6.000000	0.012319	12.932531	2.000000	0.027196	1.719858	5.000000	52.207435	3.322833	3.000000	0.012309	1.003926	2.000000	0.020319	4.430062	1.000000	55.435079	3.517409	6.000000	0.019830	1.281422	1.000000	0.031004	2.175478	4.000000	97.033691	1.660419	2.000000	0.021385	3.046549	3.000000	0.116481
5812	4	26.806275	84.102150	89.422998	8.898537	0.179434	0.760808	0.414181	0.406794	4.352619	4.000000	0.013796	1.279305	2.000000	0.047983	4.044534	1.000000	58.828570	3.647662	2.000000	0.011259	4.252828	1.000000	0.057364	2.000152	3.000000	78.524434	0.731254	4.000000	0.026406	1.765761	1.000000	0.025846	0.137738	6.000000	19.090375	1.645796	6.000000	0.012401	0.572480	6.000000	0.031105
5813	1	58.365321	99.033575	90.092215	15.190523	0.796242	0.818290	0.424120	0.774326	2.263473	2.000000	0.016098	3.389172	4.000000	0.010078	3.746959	4.000000	47.707298	1.971867	4.000000	0.029611	3.031862	5.000000	0.018084	3.643937	2.000000	90.045878	2.727663	6.000000	0.350011	11.753582	2.000000	0.013367	3.848608	2.000000	62.482799	0.694469	3.000000	0.013358	4.005208	5.000000	0.016173
5814	3	37.503827	21.596549	40.890597	57.342924	0.368598	0.227290	0.767157	0.225326	3.088326	3.000000	0.021526	8.666705	3.000000	0.014003	4.685013	1.000000	37.175208	0.693632	5.000000	0.016708	0.815168	2.000000	0.379170	0.298798	5.000000	74.604219	2.656737	3.000000	0.013662	8.831035	2.000000	0.021757	0.796844	2.000000	55.736669	3.070682	5.000000	0.019852	4.051452	6.000000	0.011165
5815	1	67.421363	12.526340	68.922072	15.861064	0.435345	0.656034	0.195006	0.403038	2.785152	6.000000	0.026835	12.203618	5.000000	0.010127	4.057674	3.000000	1.123443	3.385966	1.000000	0.041165	3.275994	1.000000	0.017748	0.760286	6.000000	49.229040	2.826596	1.000000	0.216819	10.741950	1.000000	0.013915	1.198904	1.000000	90.916951	1.558872	5.000000	0.013459	2.352705	6.000000	0.014199
5816	3	53.435482	94.408947	97.107699	98.577958	0.355072	0.729815	0.342694	0.738970	4.404195	1.000000	0.017302	6.476798	6.000000	0.011057	3.906642	1.000000	68.601202	4.743279	2.000000	0.056254	1.865609	5.000000	0.027494	2.001836	4.000000	76.966353	1.947499	5.000000	0.040028	3.194064	6.000000	0.018567	0.253656	2.000000	10.419491	3.361766	4.000000	0.026388	0.612743	5.000000	0.138441
5817	3	7.837083	11.458434	13.669645	91.977460	0.233749	0.900794	0.305167	0.624352	3.492873	3.000000	0.046492	6.889959	2.000000	0.010850	0.886876	6.000000	1.667398	0.433312	4.000000	0.054232	1.631361	5.000000	0.013813	3.212181	3.000000	12.258764	4.027562	2.000000	0.012931	0.645969	6.000000	0.017025	3.458213	4.000000	6.053859	2.089455	6.000000	0.042954	3.980206	4.000000	0.041168
5818	3	5.378556	14.235066	53.828018	92.640981	0.117771	0.698281	0.371144	0.937451	0.222795	3.000000	0.013229	12.637460	3.000000	0.030155	4.597940	5.000000	96.766259	1.290121	3.000000	0.021026	2.416319	4.000000	0.031166	4.426587	1.000000	89.968015	1.903899	2.000000	0.023898	0.986064	6.000000	0.032432	0.427709	3.000000	58.717408	3.059413	4.000000	0.061875	2.736720	3.000000	0.010343
5819	2	35.141547	96.774285	34.935176	93.532951	0.748270	0.573362	0.126340	0.520224	3.938154	1.000000	0.011470	0.556941	3.000000	0.215002	4.382411	5.000000	35.179315	1.137882	2.000000	0.059311	2.942029	6.000000	0.011516	0.428949	5.000000	1.247474	0.166256	6.000000	0.010064	4.577741	3.000000	0.065174	1.876534	6.000000	35.475085	2.244995	4.000000	0.011388	1.577863	5.000000	0.021541
5820	2	39.751853	53.678322	33.968617	70.967564	0.593217	0.751429	0.972930	0.531430	1.540725	6.000000	0.010020	6.863763	2.000000	0.020299	3.261573	1.000000	48.775793	0.969370	2.000000	0.085267	3.725023	6.000000	0.023369	1.831742	4.000000	55.417110	0.431804	6.000000	0.011115	6.699015	3.000000	0.010460	2.284782	6.000000	2.700724	3.114790	5.000000	0.024264	4.143830	5.000000	0.024035
5821	2	22.115684	93.872662	56.532594	43.409217	0.341873	0.426648	0.321423	0.204425	0.373907	4.000000	0.021628	12.443022	4.000000	0.227741	3.951978	6.000000	32.738490	4.085814	4.000000	0.012439	2.393122	1.000000	0.012952	0.275122	3.000000	73.289857	1.401245	6.000000	0.076390	3.396905	1.000000	0.010933	2.299981	1.000000	29.579740	3.089270	6.000000	0.013726	1.628202	2.000000	0.040993
5822	3	53.939646	96.689374	16.574692	63.034473	0.121329	0.452403	0.302337	0.191973	1.059570	5.000000	0.010227	0.848003	4.000000	0.026674	0.404131	4.000000	96.169700	3.357567	3.000000	0.034092	3.152630	6.000000	0.010476	3.018587	4.000000	68.974134	3.186684	2.000000	0.010796	9.535732	5.000000	0.027347	2.392049	5.000000	81.663848	1.781581	5.000000	0.010858	3.253764	1.000000	0.022321
5823	2	33.703462	44.792861	11.945713	30.456381	0.447626	0.212643	0.160317	0.553665	3.233096	1.000000	0.030723	4.590948	2.000000	0.017998	2.029207	2.000000	50.491561	1.950262	4.000000	0.012827	3.468477	3.000000	0.022174	0.408665	4.000000	30.021950	3.510846	4.000000	0.045604	3.337089	2.000000	0.090853	4.195591	6.000000	26.208727	0.113133	4.000000	0.010581	3.762208	6.000000	0.015246
5824	2	48.499512	24.940793	11.093930	79.164299	0.825417	0.628277	0.208828	0.710619	3.541257	3.000000	0.013796	13.841542	5.000000	0.053334	1.304024	4.000000	57.194666	4.307631	4.000000	0.015318	0.821725	1.000000	0.012105	3.704428	2.000000	38.089836	2.868223	5.000000	0.047297	8.768288	5.000000	0.039442	0.821450	2.000000	42.706628	3.091590	1.000000	0.012084	0.844737	3.000000	0.030711
5825	2	32.175491	13.304696	89.448398	58.444033	0.947924	0.963437	0.318914	0.544116	2.954196	1.000000	0.011365	13.557519	2.000000	0.014534	0.842064	2.000000	59.306557	1.851549	6.000000	0.154179	2.249024	5.000000	0.107149	1.021033	3.000000	93.266981	1.299330	5.000000	0.011494	4.775877	1.000000	0.025323	0.176972	1.000000	20.495610	3.970879	3.000000	0.032860	1.208586	6.000000	0.011797
5826	2	17.678554	47.358019	66.426898	50.710341	0.556635	0.414387	0.263034	0.902709	3.702905	6.000000	0.014224	14.431117	4.000000	0.013073	2.699442	4.000000	60.648899	0.852486	3.000000	0.019789	3.717194	6.000000	0.129265	1.667638	1.000000	87.797124	3.791310	5.000000	0.145488	5.957912	4.000000	0.142908	2.171330	1.000000	28.471101	1.513381	4.000000	0.093632	3.531171	1.000000	0.016372
5827	1	39.942018	50.471164	8.845032	27.902351	0.524733	0.417073	0.496842	0.737001	0.488237	5.000000	0.031128	0.203396	5.000000	0.016979	4.543624	3.000000	65.430152	1.204901	3.000000	0.065459	2.981448	1.000000	0.031457	3.126451	6.000000	17.327730	2.090664	3.000000	0.099936	2.225582	5.000000	0.136897	3.212896	1.000000	1.658171	1.779750	5.000000	0.498461	4.031469	4.000000	0.033603
5828	3	76.352101	55.273891	82.029882	7.196092	0.956130	0.834690	0.857624	0.908937	3.109928	1.000000	0.025273	3.139379	4.000000	0.083622	3.434312	1.000000	45.592076	4.339781	5.000000	0.012690	2.772776	2.000000	0.011070	0.095655	1.000000	96.530376	1.371932	3.000000	0.010299	0.701185	4.000000	0.016626	4.451448	3.000000	10.902175	0.291088	6.000000	0.021344	0.684472	5.000000	0.013519
5829	2	42.876156	52.284648	82.703073	20.557309	0.141129	0.741120	0.540240	0.301066	1.724624	4.000000	0.040704	8.281531	3.000000	0.010368	0.410860	3.000000	7.900385	2.485424	5.000000	0.192397	4.460031	3.000000	0.010624	3.036085	5.000000	13.597109	2.463294	1.000000	0.012189	2.182231	1.000000	0.010439	3.026966	2.000000	74.168802	0.726785	4.000000	0.013842	2.916321	5.000000	0.020022
5830	2	70.678271	53.062102	74.406377	34.069639	0.489189	0.528254	0.335019	0.748206	0.984430	6.000000	0.013162	2.258670	2.000000	0.127817	1.216034	4.000000	86.015011	3.839017	4.000000	0.015198	3.918396	4.000000	0.101884	0.868903	1.000000	85.654546	1.275004	2.000000	0.019614	2.668656	3.000000	0.014026	0.477744	4.000000	12.158542	2.752535	1.000000	0.111311	0.193256	1.000000	0.173801
5831	2	55.057390	45.505532	26.897526	16.752723	0.893344	0.618589	0.930283	0.870209	4.329185	4.000000	0.011436	2.789113	1.000000	0.015741	0.137318	6.000000	30.228709	1.446352	6.000000	0.011347	1.729837	1.000000	0.022504	3.876528	5.000000	40.085961	4.461193	6.000000	0.010691	9.036285	3.000000	0.011985	1.278842	2.000000	15.303699	2.588051	5.000000	0.080755	1.345278	2.000000	0.168534
5832	2	52.814285	32.851572	50.148052	49.698549	0.484584	0.293303	0.953042	0.656008	0.249696	3.000000	0.020544	2.776559	3.000000	0.060932	0.808022	2.000000	62.961598	0.824446	5.000000	0.018645	3.351827	2.000000	0.027462	2.640036	4.000000	30.617212	2.396413	1.000000	0.011642	13.360633	4.000000	0.012508	0.465482	4.000000	76.009330	3.808816	2.000000	0.032323	1.750207	1.000000	0.021386
5833	3	82.810539	87.279730	11.564201	75.296662	0.606579	0.228132	0.356077	0.837278	2.654580	2.000000	0.019477	4.190896	2.000000	0.020386	3.583414	2.000000	45.241237	0.067489	5.000000	0.016201	4.271893	4.000000	0.014114	1.320672	5.000000	79.332532	4.357688	6.000000	0.014576	3.356305	2.000000	0.011068	4.007501	1.000000	44.127451	0.725762	2.000000	0.340685	1.912799	5.000000	0.012037
5834	2	1.859038	10.065094	31.385020	84.943922	0.916071	0.463024	0.491966	0.248744	1.711608	6.000000	0.030145	5.475353	2.000000	0.011468	3.707180	3.000000	51.308605	2.595836	2.000000	0.012094	2.505834	3.000000	0.023093	4.063492	2.000000	25.918766	3.451475	2.000000	0.013355	1.568322	2.000000	0.074241	3.814807	1.000000	83.223056	0.730079	6.000000	0.017941	2.289660	2.000000	0.039434
5835	2	47.464355	18.702629	57.285403	67.137577	0.744309	0.920866	0.765708	0.620262	4.604564	3.000000	0.011015	4.067532	1.000000	0.178380	1.359099	1.000000	26.639264	0.815656	1.000000	0.045361	0.924444	5.000000	0.022237	2.485613	3.000000	66.030884	1.556563	2.000000	0.080535	7.956274	6.000000	0.020964	2.960853	4.000000	22.256610	3.140916	1.000000	0.012245	0.832515	4.000000	0.010130
5836	2	86.278489	19.462233	97.167555	75.274356	0.783034	0.354431	0.464476	0.385349	4.305903	6.000000	0.016964	12.239398	4.000000	0.022093	1.903183	5.000000	91.085122	0.372231	5.000000	0.069086	1.972967	4.000000	0.016684	0.254530	3.000000	25.526839	2.999272	4.000000	0.014717	12.063123	6.000000	0.011441	2.928272	4.000000	15.025768	2.139351	1.000000	0.013600	4.298190	2.000000	0.012517
5837	3	83.495953	83.346630	96.381495	43.385169	0.839602	0.591392	0.366679	0.374854	2.864535	6.000000	0.030503	2.412300	5.000000	0.017684	4.182872	1.000000	60.019167	0.267410	1.000000	0.122568	1.921398	1.000000	0.030600	2.956832	4.000000	84.245085	1.302126	6.000000	0.012035	12.952344	6.000000	0.024833	1.025491	2.000000	99.205182	0.557736	4.000000	0.392650	0.901248	4.000000	0.013175
5838	3	43.085300	63.479755	42.778114	71.908138	0.800278	0.319860	0.213814	0.262067	3.713873	3.000000	0.010684	5.489142	1.000000	0.043912	4.662890	4.000000	55.014059	3.445010	3.000000	0.191008	4.013547	1.000000	0.039518	2.554443	5.000000	91.596174	4.713851	2.000000	0.023239	6.303796	2.000000	0.016223	3.489743	5.000000	41.517278	0.438974	3.000000	0.010419	1.917954	3.000000	0.023264
5839	3	19.359938	17.710105	34.391319	58.989442	0.475780	0.831492	0.129641	0.669696	1.001852	4.000000	0.010825	6.391560	3.000000	0.016894	1.516004	1.000000	22.382374	4.278097	4.000000	0.019057	3.340910	2.000000	0.018256	2.343146	4.000000	46.899628	3.660106	5.000000	0.046414	3.437630	2.000000	0.011830	2.413370	6.000000	22.788318	1.726331	1.000000	0.014034	0.137258	6.000000	0.359935
5840	2	55.179925	78.868960	54.248728	54.750262	0.789788	0.375402	0.642773	0.292304	2.971031	6.000000	0.012457	4.510842	2.000000	0.039002	0.593097	4.000000	88.308936	0.096956	5.000000	0.011106	0.700700	4.000000	0.013323	3.314995	4.000000	77.285795	2.517492	5.000000	0.033734	10.450043	1.000000	0.225834	0.316702	6.000000	2.335508	2.870944	3.000000	0.028561	3.166933	6.000000	0.023408
5841	2	12.710865	15.164897	46.219762	13.282258	0.177822	0.797299	0.606997	0.414644	3.464255	6.000000	0.010981	12.430352	3.000000	0.014513	4.085656	4.000000	2.699782	0.535323	5.000000	0.010975	3.103147	2.000000	0.020991	3.655195	6.000000	36.653711	1.572009	6.000000	0.041339	2.764121	1.000000	0.012517	0.275466	4.000000	46.204149	1.289117	1.000000	0.010068	3.978129	2.000000	0.019074
5842	1	60.546169	97.458551	2.261767	22.416396	0.878516	0.984158	0.103835	0.264368	0.286849	3.000000	0.040069	11.349823	3.000000	0.064251	2.375734	4.000000	76.638451	2.502681	3.000000	0.054257	1.019510	2.000000	0.213723	4.021241	1.000000	5.904030	4.724088	2.000000	0.014349	1.043478	6.000000	0.028632	0.635929	3.000000	64.617084	1.558669	1.000000	0.014108	3.347207	5.000000	0.018616
5843	2	73.302321	92.632646	70.402292	26.810009	0.454987	0.494314	0.739256	0.963779	2.946467	4.000000	0.010170	11.211442	2.000000	0.028723	3.887603	4.000000	73.811027	4.112474	1.000000	0.011557	4.238948	3.000000	0.460856	1.367235	4.000000	66.742995	2.082371	6.000000	0.012886	13.162800	1.000000	0.016432	4.075640	6.000000	17.239882	2.455975	3.000000	0.018115	2.030784	6.000000	0.012339
5844	2	42.035153	27.404588	86.430808	76.180130	0.828280	0.421136	0.854091	0.284182	3.673209	3.000000	0.024024	10.551460	1.000000	0.024984	3.758691	4.000000	45.974493	4.591967	2.000000	0.036904	1.888475	5.000000	0.019664	1.165405	3.000000	27.875178	2.334085	2.000000	0.014218	7.644843	3.000000	0.215661	3.836741	6.000000	40.889988	2.740851	2.000000	0.016854	0.169437	5.000000	0.024995
