3720	5	6.976132	-3.590973	5.614120	2.469450	-0.559896	2.618259	7.936840	-2.456048	5.558080	-5.985401	-1.002589	6.997828	-0.729777	4.231746	-2.859897	7.356938	-3.259622	6.396818	-5.686598	5.913083	6.976012	-3.590960	5.614120	2.469451	-2.859897	7.356938	-3.259621	6.396235	0.479808	-0.625465	1.275234	1.412871	5.613465	2.469516	-2.859897	7.356938	-3.259622	6.396818	-5.685681	5.908973	2.394433	6.911709	-0.729638	4.231717	-0.559896	2.618259	7.936840	-2.450870	5.549815	0.138298
3722	5	-1.020124	1.806737	5.903819	-4.355374	6.379889	-4.987418	7.212220	-2.298179	0.611792	6.673709	-1.877540	6.095999	-0.057372	2.033779	6.343986	-4.987213	7.212220	-2.298179	0.611792	6.673721	4.650327	2.881472	0.789504	2.031314	6.344167	-4.987711	7.212983	-4.820937	6.640395	1.338682	-1.877540	6.096012	-0.347868	6.793833	1.324980	0.016301	7.208621	-2.298177	0.611792	6.673721	6.347587	0.106740	0.730524	6.791643	1.325391	0.015801	7.209388	-4.820937	6.641798	1.326446
3729	5	5.138394	-1.636029	8.156508	-7.060054	6.926573	-1.858033	5.994321	-4.923048	5.642618	-4.645238	-3.110505	5.844072	1.833568	-1.437843	4.711184	5.292348	-3.897159	5.385509	-6.390438	6.653676	5.138394	-1.636029	8.156508	-7.052866	4.792516	5.177721	2.394894	-1.184993	5.642618	-4.645237	-0.817503	2.031398	8.075767	-7.051046	4.711254	5.292306	-3.897158	5.385509	-6.390438	6.653676	-0.817503	2.031398	8.075767	-7.060050	6.926573	-1.858028	5.994071	-0.256960	-0.254193	6.653157
3735	5	9.003763	-0.978833	5.398611	-3.548073	5.419229	-2.310497	7.413432	-3.145532	6.622966	-4.436113	0.040528	6.552234	-2.352855	2.775299	3.417499	-0.416960	7.410808	-0.296653	1.547325	5.287979	9.002933	1.332286	-0.481669	7.585079	-1.733400	1.250928	7.330102	-3.145532	6.622966	-4.436073	9.003252	-0.976407	5.394831	1.220092	-1.164683	5.621596	-4.404968	6.352025	0.052829	-0.396535	-0.501474	6.589132	-6.826656	7.597596	-7.594216	5.621878	-4.405566	6.478678	-5.131428	6.454054
3736	5	-3.560989	5.737894	0.032548	-0.493784	0.283961	4.831677	-3.549628	7.269512	-5.973180	6.187909	8.547674	-0.173118	2.747493	-0.706585	0.285965	4.831542	-3.549423	7.269378	-3.221280	1.639493	8.552137	-5.982545	6.192356	-0.706588	0.285965	4.831542	-3.549423	7.269378	-3.221280	1.639493	8.548291	-0.173136	2.747535	-5.694944	4.706890	-4.875397	5.584962	0.411927	3.345619	-4.659102	8.552754	-5.982545	6.192371	-5.694946	4.706890	-4.875397	5.584962	0.411927	3.345619	-4.659102
3737	5	7.197424	-5.573434	7.440044	0.061956	0.459946	6.965516	1.039486	1.699502	6.571670	-2.574817	2.043583	-1.680197	7.440050	-5.174902	4.174514	-1.692599	7.621876	-1.460458	0.820502	5.520178	7.197424	-5.573436	7.440050	-5.174901	4.174514	-1.692599	7.658030	-3.600512	6.793522	-2.608770	2.043502	-1.680049	7.440044	0.061956	0.459946	6.965580	-2.584713	7.676642	-4.538956	6.260781	-2.350068	5.025775	1.519282	0.062982	0.459829	6.965581	-2.584712	7.676642	-4.539237	6.315300
3738	5	8.636690	-6.245961	6.809337	-5.495572	6.000211	-2.922936	1.741984	4.423297	-0.290598	-0.356221	8.636690	-6.245961	6.809337	-5.476899	3.218979	5.689275	-4.050559	5.042394	-0.290709	-0.356221	8.697180	-6.245961	6.809337	-5.495572	6.000378	-6.695520	6.099098	-2.482341	6.398795	-2.030102	-3.466381	6.531884	0.759989	0.372707	5.492051	-6.666115	6.099072	-0.321611	2.946078	5.292836	-3.578415	6.531884	0.759989	0.372707	5.491877	-2.893512	1.741984	4.423308	-3.605613	5.449401
3739	5	7.369250	-6.389009	6.611142	-0.804236	0.653124	7.467479	-3.184574	6.040835	0.333159	1.625740	7.369250	-4.962437	4.172695	1.967457	-3.438469	7.514768	-3.184574	6.040835	0.333159	1.625740	1.513550	-0.167032	4.172695	1.967457	-3.438471	7.514768	-3.199563	6.051353	-4.002969	5.023460	1.513838	-1.593768	6.611142	-0.804236	0.653124	7.467479	-3.199563	6.051353	-4.002951	5.023402	7.391428	-4.963645	4.172709	1.965810	-1.210605	1.874713	5.780174	0.312773	4.375307	-3.135645
3742	5	6.555366	-6.178487	5.443869	-4.657625	5.614202	5.762524	-3.551359	6.777226	-4.397878	3.012415	7.948398	-6.178734	5.443869	-4.657625	5.614402	5.762002	0.636237	1.334196	6.230282	-0.461302	2.944165	-1.422632	5.443869	-4.657625	5.614202	5.762524	-3.551360	6.777226	-5.203582	5.108798	7.948398	-6.178734	5.443869	-4.657643	7.139599	-0.059061	5.222819	-3.425949	6.234036	-0.461320	6.555366	-4.978289	-0.542203	5.867303	0.212841	6.979283	-3.551534	6.777226	-4.397878	3.012415
3743	5	7.854879	-5.368064	8.894772	-7.599545	6.465359	-2.570155	6.336928	-0.624352	7.153568	-3.203810	1.210035	0.442002	8.853788	-3.390904	1.211873	5.698338	0.019170	6.719990	-3.215008	5.596623	1.224543	0.441859	8.853804	-7.599541	6.465339	-2.554975	6.309558	1.208462	2.347175	5.469334	5.951567	-5.306314	8.894772	-3.390908	1.211879	5.698334	0.019184	6.565222	1.587145	2.318512	7.854878	-5.368064	8.894772	-3.390914	1.260719	5.656767	0.142044	3.641185	6.226324	-3.190192
3744	5	6.827056	2.312545	-2.594149	3.764339	-5.215299	6.706287	0.889959	-2.087447	7.648587	-3.548200	0.464305	7.745510	-2.642018	3.764339	-5.215299	6.706287	0.889959	-2.087447	7.648584	-1.878075	7.035441	-4.151680	7.023189	-0.842236	-0.398029	6.705110	0.889964	-2.087447	7.648587	-3.548200	6.827056	2.312545	-2.033376	3.584626	0.309615	0.137420	6.561891	-2.102715	7.648587	-3.548200	7.035441	-4.151680	7.023191	-2.746273	5.095536	-5.232541	6.620667	-2.102715	7.648587	-3.548200
3750	5	0.918960	0.247559	6.512069	-0.416695	0.630383	8.506962	-2.525351	8.612011	-3.133893	5.852707	7.549830	-5.167798	6.513231	-0.416712	0.630383	8.506962	-2.525351	8.607891	2.056537	-0.193952	-4.936302	6.885615	-5.272955	5.961885	-4.741774	8.509090	-2.525351	8.612011	-3.134994	5.859527	7.549830	-5.167798	6.513590	-6.286092	6.141737	2.921244	-1.456598	8.607681	2.056537	-0.193952	7.562598	-5.167801	6.513590	-6.600911	6.601629	-2.003576	5.775767	-0.972366	8.138967	-6.580248
3753	5	-4.034757	6.021098	1.157030	3.232432	4.589844	-4.171992	7.278644	-0.139667	2.932537	8.542332	2.200722	0.661544	6.233963	-1.612926	6.083958	-4.774641	7.278646	-0.139844	2.932998	8.540491	8.156675	-4.252096	8.846778	-1.613418	6.083991	-4.774642	7.280759	-0.456497	6.869639	-3.481750	2.199792	0.662416	6.232031	-1.611284	2.398527	5.403143	-0.738515	7.220175	-2.522624	8.743925	-4.035583	6.289478	0.701384	9.084733	-3.000572	5.440068	-0.747054	7.220186	-2.522991	8.745577
3757	5	-0.551606	1.885942	5.908632	0.221197	1.128616	6.813436	-4.164375	7.186393	0.306404	4.897821	-6.163210	5.972928	-5.051673	6.581491	-4.254718	6.974909	-4.164378	7.186397	0.278673	4.912803	0.409018	5.965676	-5.047964	6.581491	-4.029601	6.636569	1.540029	-0.502664	8.804885	-0.555061	6.397539	-2.461371	6.019155	0.195862	1.449333	6.337384	1.540036	-0.502673	8.805533	-5.453332	6.397470	-2.040240	1.043483	6.375881	-4.029495	6.636569	1.540029	-0.502664	8.805532	-5.453306
3758	5	5.985158	-5.225061	6.394065	-4.088698	9.650506	-6.068931	7.400022	-6.717161	7.912893	-6.654494	5.984843	0.385216	1.080865	0.669556	9.650017	-6.068926	7.400022	-6.717161	7.912893	-6.654081	0.371179	6.416914	0.671268	0.670283	9.650016	-6.068926	7.400022	-6.717153	7.911400	-1.833393	5.984746	0.481833	-3.550784	5.770698	-2.422923	5.479707	1.434063	-1.217243	7.912845	-6.653931	0.368806	6.472467	-3.837635	5.770698	-2.422922	5.479707	1.434063	-1.217235	7.911352	-1.833290
3760	5	5.669017	-1.897529	6.207147	-3.939934	1.085415	7.095149	0.057931	-5.911090	7.116394	-5.021950	-3.616173	6.545248	-1.062140	3.067584	0.070727	7.107313	-0.100855	-1.147942	2.314701	6.704176	0.222639	0.686054	6.207121	-3.938290	1.083541	7.107111	-0.098617	-1.168841	2.321359	6.692906	1.732203	0.388024	6.207142	-3.939932	1.085415	7.095150	0.057930	-5.910959	6.061447	0.944736	-2.412045	6.526793	-1.061735	3.066606	0.073105	7.095189	0.057930	-5.910878	5.923794	1.203473
3767	5	-4.158475	7.765046	1.265307	3.021177	5.368434	-12.208688	6.498556	-2.934424	1.376462	7.727623	2.065857	2.845593	5.409695	-0.823452	6.111859	-12.209503	6.498556	-5.140782	7.672542	1.372642	-4.158474	3.174662	4.677050	-0.313225	6.080808	-12.209483	6.498556	-2.934424	1.376462	7.727623	-4.158474	3.174662	4.677050	-0.313227	6.080808	-5.717717	0.260013	6.817387	-1.653759	7.919620	2.065856	7.443679	1.265713	3.021155	5.368444	-12.208688	6.498556	-5.140782	7.672542	1.372642
3769	5	-0.002727	7.443362	0.388293	-0.586099	6.975857	-1.401372	9.240847	-2.945448	5.804472	-1.068307	6.302362	-3.132794	6.283858	-6.597092	6.976170	-1.401376	9.240847	-2.945450	5.804478	-5.541765	-2.914509	7.869057	0.270398	1.094622	5.126154	4.945338	-0.479905	7.897871	-3.495444	5.173983	-2.914440	7.869053	0.270817	-0.586069	6.975836	-1.401057	8.701905	2.836261	0.516403	5.173830	5.574088	-2.649408	6.283664	-4.945157	5.136915	4.943937	-0.479809	7.894094	1.420784	0.944818
3772	5	6.803706	-5.205475	6.642519	-2.444288	3.875077	5.159292	2.910271	-3.039092	7.029556	-5.816918	-2.364035	6.449327	-1.147067	7.692929	-1.253087	7.769215	-3.954842	5.619381	-3.645517	6.297496	6.803751	-5.205475	6.642519	-2.825551	9.478444	-1.424933	4.207738	-5.148522	7.138464	-5.831525	0.259309	6.449279	-1.147049	7.692929	-1.253087	6.931454	2.564325	-2.201843	6.925271	0.019588	6.803333	-0.134901	1.027792	7.613830	-1.252818	6.931441	2.564326	-2.201847	6.926298	-5.801050
3774	5	5.649935	-3.586995	-0.034629	1.333151	8.217836	-6.457414	6.369313	-2.418833	2.754687	0.568448	3.739331	-0.425258	-1.601081	5.483251	-2.437206	5.653748	-2.849798	6.245847	-6.134237	4.279535	3.739332	-0.426222	-0.197329	1.333418	8.217815	-6.457413	6.369217	0.839849	-3.210048	4.279531	3.739378	-3.706985	4.387528	-5.131888	8.246009	-6.457530	6.369217	0.839848	-3.209923	4.279428	5.649935	-6.910793	4.405605	-5.132144	8.246009	-6.457531	6.369313	-2.418833	2.754687	0.568448
3775	5	0.958391	8.160746	-3.526277	9.174255	1.790219	-2.975918	6.639068	-4.174298	7.167764	1.286523	-3.841324	8.162154	-3.527065	9.179544	-3.919053	6.626709	-5.116426	7.380970	-1.283118	7.958261	1.367253	3.581620	5.417010	-0.611445	6.653172	-5.685303	6.639246	-4.174379	7.170253	1.192844	5.747866	-2.723621	6.723678	-0.611780	6.653175	-0.977252	0.424049	7.357134	0.919713	1.621757	5.726933	1.985562	0.394351	9.163171	1.790333	-2.976098	6.639068	-4.174669	7.181911	-5.014129
3780	5	-6.052745	5.848151	-3.102964	5.564930	-4.141429	9.533629	-4.342995	5.498467	-4.439126	7.677750	-0.082545	-0.371177	6.813989	-0.565281	0.293425	9.532509	-4.342994	5.498467	-4.439119	7.676913	-0.082545	-0.371177	6.813989	-3.843626	6.182501	3.417632	0.340284	5.478870	-4.439119	7.676913	-5.947469	5.198173	2.278101	0.313200	6.177683	3.417634	0.340281	5.478871	-4.439126	7.677750	4.783569	-4.894156	6.821724	-0.565282	0.293425	9.377394	0.658188	0.821499	6.003062	-1.737716
3781	5	-2.846605	6.386987	-3.518607	9.269321	-4.658662	6.668395	0.248556	1.312169	2.897871	5.590441	7.162065	0.627086	-0.038701	9.269286	-0.236474	0.778997	5.843019	-4.791248	6.427389	-2.027909	7.141785	0.651693	-0.048995	9.269287	-4.658662	6.668395	0.249844	1.301192	6.091442	-1.758317	7.162263	-4.120297	6.364207	1.576753	6.975919	-5.325435	6.610533	-4.793396	6.427399	-2.027919	-2.617924	6.386936	-3.518585	9.269321	-0.236474	0.778997	5.843019	-4.789499	3.428703	5.284564
3783	5	-0.011973	-0.263914	7.550589	-5.018441	6.753504	1.584177	1.627388	6.385491	-6.082647	6.827328	-4.057325	6.224540	-0.953759	5.907574	0.483250	7.500146	-4.633294	6.492837	-6.251883	6.990397	-0.011907	-0.263914	7.550589	-5.018681	7.182078	-3.422096	7.610040	-0.057999	-2.351198	6.806295	7.557195	-4.462168	3.541325	5.074799	1.180142	7.384950	-4.596178	5.658766	-0.546128	2.821399	7.559977	-6.721815	7.560289	-5.018460	6.754742	1.579487	1.684841	5.506133	-0.395400	2.811334
3784	5	-5.038144	7.799520	-2.331152	7.938545	1.988391	-0.935879	6.836100	0.807062	-3.424777	6.365630	0.402346	-1.118990	3.535652	6.680837	1.988931	-0.936934	6.836100	0.807062	-3.422977	6.360606	5.571774	-1.598157	6.069068	2.051617	8.308704	-5.385178	7.108547	-5.559630	5.664632	-2.455925	0.405757	-1.475788	6.069068	2.051618	8.308704	-5.302274	6.836100	0.807062	-3.422964	6.360570	5.569141	-1.242478	3.535657	6.680817	1.989181	-1.020327	7.108547	-5.559630	5.664631	-2.455636
3786	5	6.844138	-7.770610	8.505073	-4.826153	6.325041	-5.058204	7.569721	-2.359899	6.716841	-0.011124	0.546928	-6.544272	8.505071	-4.826153	6.325041	-5.058196	7.399672	2.553846	0.600973	7.138694	0.546928	-6.544257	8.280853	1.551050	1.203275	6.506446	0.006096	8.715040	-3.173603	7.138799	0.546878	-3.743142	2.295044	8.020507	-0.380119	1.465983	7.396508	2.553846	0.600973	7.138694	0.546878	-3.743142	2.295044	8.020527	-5.414982	6.508154	0.006092	8.715040	-3.173603	7.138799
3789	5	3.925942	-6.093899	6.881877	-3.659609	6.687173	-2.923070	8.053721	-4.934408	9.084679	-5.506699	-2.252248	6.328448	-2.004227	6.664668	-4.172694	6.825892	1.571749	-2.794078	9.083720	-0.252687	3.925887	-6.093879	6.881789	-3.006052	2.509624	6.624751	-4.230537	6.721693	3.206443	-0.405790	3.925889	-1.171065	1.803608	6.648987	-4.172675	6.825892	1.571749	-2.794081	9.084217	-5.506650	1.514791	-0.388671	6.877393	-3.006038	2.509612	6.624776	-4.231951	7.116867	0.465409	4.621366
3792	5	-2.801034	7.328665	-5.956567	8.873257	-5.095353	5.041228	-4.155661	6.718462	-2.351375	5.853407	1.034196	7.036224	-5.956567	8.873257	-5.094712	5.040799	-3.401531	0.659232	7.151295	1.219082	1.214371	1.189338	5.330093	-3.158907	5.432666	-1.495926	0.697577	6.717911	-2.283835	5.616744	5.730642	-0.130617	5.631549	-3.158871	5.432694	-1.787241	1.470583	0.636035	7.202653	-0.808757	1.035016	7.036075	-5.956567	8.873257	-0.853121	0.348277	6.005420	-3.768540	7.158193	1.218672
3793	5	7.630157	-3.326415	0.938119	7.369540	2.426566	0.237495	7.135563	-3.129077	5.572640	-7.429189	7.630500	-7.280590	4.912637	-0.205293	6.074370	-0.250568	7.136955	-3.130079	5.572640	-7.429189	7.285645	-3.326410	0.937846	7.369917	2.425779	0.304684	2.743969	6.694100	-1.205359	-0.913218	7.630109	-3.319703	0.317235	8.293151	-2.757393	7.096884	0.480855	2.795702	5.507038	-7.414145	7.285641	-3.319703	0.317105	8.293362	-2.765646	8.369932	-2.652763	7.153196	-1.243583	-0.913218
3795	5	7.831355	-5.597555	9.310403	1.086417	-2.747690	7.228284	1.812668	-0.753861	5.465383	-0.908394	3.827288	-2.885919	9.310403	1.086417	-2.761280	7.274943	-3.531508	5.516945	-4.173298	5.327267	3.827288	-2.885919	9.386538	-1.467069	6.030470	-2.881939	5.872284	0.393712	-0.465568	5.327266	3.827288	-2.885913	3.552462	5.976754	-4.355616	7.274943	-3.531508	5.516945	-4.173298	5.327267	7.831355	-5.597549	3.552462	5.976754	-4.342026	7.228284	1.812668	-0.753861	5.465383	-0.908394
3798	5	5.585574	-5.713249	6.777289	3.674207	-1.708053	7.312561	2.262824	2.668747	7.586360	-2.411474	5.585574	-5.714092	8.373048	-0.133691	3.060576	7.238030	2.262824	2.668747	7.586360	-2.411474	-5.897545	5.334898	2.697880	1.801462	8.045119	-1.491407	8.532383	-0.072632	3.620133	5.422287	-5.909790	5.404711	-2.221331	7.931526	-3.130512	7.999800	-2.274979	8.327106	-1.365160	6.767531	5.585574	-5.714092	8.387786	-1.992980	8.938670	-1.491445	8.532399	-0.096314	8.535174	-2.930079
3800	5	5.646324	-2.735433	5.190210	-2.145910	5.633761	-5.433261	8.375091	-3.156986	6.503440	-0.173787	-5.274057	6.187864	2.391172	-0.017070	5.633707	-5.433249	8.375090	-2.129484	-0.128927	6.293083	-5.371467	6.491608	-3.327362	7.616618	1.679955	-1.435272	8.367321	-2.124724	-0.128927	6.293083	-5.371467	6.491608	-3.327362	7.745487	-4.723151	5.135596	0.038765	6.006260	-5.036746	6.293083	5.557905	0.683024	-0.461263	7.608981	1.679962	-1.435273	8.367322	-3.152226	6.503440	-0.173782
3801	5	6.023597	-6.084221	7.044691	-5.453677	6.704629	-1.887015	5.601766	-5.358386	8.740588	-7.256132	5.612364	-0.052266	-2.824669	6.618746	-4.010230	6.439950	-4.993154	7.358951	2.816619	-4.159051	5.612365	-0.052266	-2.824669	6.618694	1.140122	1.016659	5.597717	-5.358332	8.740588	-7.256132	6.023597	-6.084221	7.044691	-5.453675	6.703699	1.756503	-0.120175	7.358949	2.816619	-4.159051	6.023596	-6.084067	7.042662	1.091363	1.569195	6.084981	-4.992911	7.358951	2.816619	-4.159051
3802	5	5.072800	0.035697	6.854282	-5.101021	7.105960	-2.843036	8.265973	1.477642	4.644049	-3.986943	1.321554	6.460602	0.905114	-4.398184	7.101496	-2.843031	8.265771	1.496437	4.612932	-1.903195	1.293588	6.789659	-4.103264	7.118176	-1.034261	1.806981	7.388679	1.496479	4.612861	-1.900670	5.008258	0.624130	6.171022	0.732023	0.341077	6.638150	-0.110544	8.199025	-1.480531	2.353039	-0.338323	6.908416	-4.107813	7.120871	-3.441691	6.639148	-0.110549	8.217238	-2.539801	4.439447
3803	5	4.936308	-1.854374	5.561274	-5.510296	7.727634	-5.708430	5.298412	-2.631979	7.595687	-2.032929	-0.943218	6.679560	-0.421580	0.588285	7.480726	-5.708366	5.298413	-2.631628	7.540374	0.611511	4.910295	2.314665	1.894227	6.265773	0.400984	6.734664	-3.718380	4.003398	4.744402	-1.991738	-0.943915	6.688985	-3.538491	6.268666	0.398768	6.734689	-3.791917	4.021756	4.678258	0.612644	-4.621452	6.693060	-0.496593	0.839955	7.138057	0.235477	-1.292147	6.243686	1.904427	5.912848
3804	5	7.022340	-6.173981	6.822743	-2.099784	7.649348	-2.130683	8.481487	-3.916461	5.316868	-4.996015	7.022340	-6.161545	6.674058	1.762752	3.116409	5.719662	-4.606377	7.886020	0.657686	-2.459646	7.022336	-1.827528	0.756448	8.804062	-1.190680	6.616981	-4.609739	7.886020	0.657686	-2.459645	0.554145	-0.221677	0.583927	8.804183	-1.190748	6.616984	-4.609734	7.886040	-4.118882	6.978425	0.554435	-4.590406	6.673624	1.762754	3.116409	5.719662	-4.606377	7.886040	-4.118881	6.978423
3805	5	1.486660	6.518027	-0.707644	-0.062376	5.126091	-1.016651	5.906763	-5.954410	5.690228	1.230164	-4.963907	6.543332	-0.750283	0.431547	2.608637	6.175527	-5.706544	6.360290	-4.143582	5.019353	-4.963786	6.541306	-0.707644	-0.062376	5.126091	-1.016603	5.906292	0.354077	0.649075	5.019318	-4.967318	6.610532	-5.826345	5.338741	-1.132259	0.442463	5.906292	0.354077	0.649075	5.019318	-4.967327	6.610532	-5.826374	5.338765	-3.653280	6.444011	-5.710431	6.360290	-4.143582	5.019353
3809	5	-9.240677	3.983583	-2.994446	6.613471	-6.825580	7.303082	-6.924943	5.835579	-5.254415	6.819932	-3.370674	-1.600423	5.157742	2.871778	-1.228744	7.296750	-6.924585	5.835579	-5.254415	6.819738	2.894487	-1.900611	5.781446	-3.869381	3.557763	1.520095	4.786685	-2.307444	6.998897	0.826635	-2.718052	3.704700	1.814461	-0.072064	3.557211	1.520372	4.786677	-2.268765	4.362276	1.662254	2.894467	-1.674417	5.170830	2.866188	-1.226321	7.282917	-3.016372	3.108949	4.996589	0.827153
3810	5	6.320916	4.154640	-0.030956	7.237846	-2.069512	4.888830	-0.573112	-0.538474	4.513032	-0.836321	6.320929	4.154634	-0.029371	5.488637	4.358969	-3.891762	4.769698	-3.386369	4.513032	-0.836326	8.246320	1.839504	3.889579	0.477575	7.883444	-3.915428	4.769698	-3.386369	4.513033	-1.327273	-1.276727	5.528460	-0.029930	5.610899	4.174652	0.825764	-0.032910	4.527747	-5.020744	5.404387	-1.276755	5.528467	-0.030967	7.237846	-2.069512	4.888830	-5.375430	4.528492	-5.023106	5.404406
3814	5	4.514656	-2.585821	7.574115	-1.266673	8.440441	2.306286	-3.306530	6.855119	-1.309422	4.769209	7.604583	-3.298449	7.577481	-1.269056	8.440538	2.306247	-2.085679	3.388989	7.938992	-0.942087	7.604583	-3.298449	7.577481	-1.269061	9.240640	-4.167712	5.462654	-2.435093	9.109300	-0.942194	4.514656	-2.585775	2.980489	6.496745	2.401124	7.091115	-4.246013	6.856560	-1.310146	4.769209	7.604583	-3.298404	2.983910	6.495446	2.401124	7.091114	-3.052580	3.397491	7.929733	-0.942084
3815	5	-0.494222	5.900764	-1.039526	0.668734	9.159421	-5.267525	6.431161	-1.478493	5.041882	0.195207	-5.188263	6.324651	-6.697928	6.868749	-0.939077	7.599518	-2.457058	6.649244	-4.184672	6.674665	-0.526445	6.324304	-6.697929	6.868749	-0.939073	7.599513	-2.133889	6.147033	2.593980	0.240815	-5.166654	5.901152	-1.039526	0.668734	9.159420	-5.267245	6.341576	0.172779	-1.404600	5.947898	6.263326	0.766654	-4.375943	6.868749	-0.939074	7.599513	-2.132899	6.145522	2.599106	-4.696772
3819	5	-2.025109	5.815945	2.626178	-2.166405	7.923595	-4.801234	5.026244	-2.340582	-0.258239	4.107310	6.658538	-6.852803	8.031672	-3.076458	7.923603	-4.801236	5.026244	-2.615914	2.439914	1.593982	6.658536	-0.363402	2.820267	-2.472505	7.923599	-4.801325	5.026245	-2.615914	2.439914	1.593982	6.655084	-0.239214	-1.434060	7.172822	-1.767496	7.818813	0.427313	3.881961	1.422896	1.755558	-2.037745	5.880675	-1.574307	7.173006	-1.767525	7.818849	0.403168	3.890086	-1.214770	4.111411
3820	5	6.688977	-1.025183	6.867254	-0.777449	7.782223	-2.782192	7.041219	-2.261760	5.409420	-0.655049	6.002920	2.239249	1.434629	6.923035	-1.196869	3.428310	6.685362	-2.249935	5.409420	-0.655043	-3.694277	8.437099	-2.762660	7.152579	-1.198415	7.264383	-4.014805	6.991690	-4.979684	6.642850	2.364599	8.107227	-2.525025	7.152287	-1.196871	3.428310	6.685362	-2.249853	5.409349	0.264287	6.634957	-0.410777	6.082593	3.152174	-0.112356	3.428081	6.685561	-2.249944	5.409420	-0.655049
3821	5	-0.812875	6.232717	3.696021	-2.327708	6.610837	-5.353468	5.226631	-5.969357	7.030613	-0.162212	-5.079925	6.326566	3.690993	-2.316412	6.606544	-1.978843	0.163545	5.731909	-0.784755	6.108981	5.727911	-2.129542	9.243377	-7.653315	6.610837	-5.353468	5.226631	-5.969357	7.030614	-6.485648	-0.828115	8.844017	-1.864914	4.887157	0.205734	-0.297754	5.226599	-5.969357	7.030613	-0.162212	-5.020653	8.928263	-1.865092	4.887204	0.203003	-0.253574	5.196520	-0.765115	2.721246	5.910912
3822	5	3.739236	1.017560	6.499313	-9.333574	6.444423	0.904255	2.047686	6.407092	0.717525	4.232553	9.748352	-3.901684	6.499408	-9.333641	6.444430	-4.893608	6.057947	2.366842	7.261550	-4.802666	3.739297	1.017456	6.499313	-9.333574	6.444430	-4.893419	6.052731	2.618745	2.011503	4.226347	9.748352	-3.901684	6.499408	-3.060622	1.485378	5.035040	-2.593560	5.002338	6.278825	-4.798073	3.739235	1.017561	6.499313	-3.060555	1.485378	5.035040	-2.763010	6.697768	0.660491	4.232565
3824	5	-5.682469	8.733191	-0.126032	-1.543404	6.664953	-6.400337	7.099681	0.581583	1.260850	7.945273	-5.682469	8.733191	-0.126032	-1.543404	6.664953	-1.629628	2.692422	5.621405	-3.526071	7.970730	0.928316	7.702904	-6.653531	5.617596	3.232993	-4.714939	7.099683	-4.393176	4.815339	2.425413	6.989178	-1.363355	5.246812	-4.342424	6.914024	-6.499312	7.099683	-5.546697	5.334677	-3.756786	6.988735	-1.363153	5.246812	-4.342424	6.914024	-1.728617	2.692444	5.621386	0.216723	1.766717
3826	5	4.196938	-5.698453	5.533648	0.499204	-4.261639	5.696531	-3.627547	5.017251	2.360879	-0.052832	4.193639	-1.542442	0.875013	5.308156	-10.684006	5.696590	-3.634662	5.019517	2.356279	-0.046953	4.197000	-5.698453	5.533648	0.499204	-4.259162	5.375778	1.339994	0.163742	5.443691	-6.382371	2.057823	-1.295523	0.875013	5.308156	-10.684022	5.701050	-4.315630	5.278460	-4.068975	4.113317	4.193702	-1.542442	0.875013	5.308156	-10.681528	5.375778	1.339995	0.163741	5.443691	-6.376870
3831	5	6.431622	2.076249	2.497608	9.417110	-1.745654	6.444873	1.096190	0.206686	4.222304	-0.701887	-1.088975	5.943038	-3.273419	4.364467	4.876921	-1.299982	5.164161	1.454364	-1.639642	7.114793	-1.088978	5.943038	-3.391829	9.581837	-1.745836	6.445210	-0.826370	6.712265	-7.691767	7.115688	6.063018	3.357202	1.424258	9.562983	-1.745655	6.444873	1.096185	0.207056	4.219356	-0.628595	6.128434	3.273675	1.685885	4.327679	4.936448	-1.409492	5.254338	-2.479963	4.221723	-0.647879
3833	5	-0.051839	-0.739101	6.456299	-2.285088	3.381895	7.548181	-1.648271	3.192713	-3.813763	7.778554	-0.051082	-0.739102	6.456300	-3.534070	5.253530	-1.192037	5.601768	-3.275824	0.231147	7.660241	-0.053513	1.604067	1.236572	4.505406	2.542980	8.214657	-1.649336	3.192716	-3.813775	7.778554	4.541489	-6.597421	6.456448	-3.534004	5.253530	-1.192037	5.601769	-9.472356	6.631610	-1.032798	4.541489	-6.597421	6.456447	-2.285088	3.381895	7.541149	0.013583	-3.055660	6.631610	-1.032798
3834	5	-1.274477	4.644947	-2.211920	-0.830054	5.874525	-4.794982	6.703547	-6.659186	2.961884	6.688972	3.911853	3.728360	-1.272538	-0.832729	5.874534	-4.794991	6.703547	-8.466406	7.665179	0.591655	1.790490	4.390166	-4.602982	5.065545	-3.669777	7.124529	0.454078	-3.002557	7.187182	2.892725	-1.274747	4.645693	-4.810494	5.065554	-3.669778	7.124529	0.454078	-1.194886	2.961711	6.689500	3.895637	3.738398	-3.883807	5.065483	-3.669772	7.124529	0.454078	-3.002579	7.664520	0.652987
3835	5	-2.169750	9.237116	-6.111954	6.425952	-2.616473	6.566876	-8.995519	6.762390	-3.654385	6.781290	0.955581	3.753045	5.569466	0.927832	0.528132	6.564398	-8.995519	6.762390	-3.653991	6.775106	-2.168884	9.232680	0.328546	0.212470	6.191996	2.002058	-6.440884	6.762390	-3.654385	6.781290	6.162903	-2.163657	6.570021	-6.220564	6.444093	2.002022	-6.440729	6.761032	-2.025565	3.712942	1.133197	9.099642	0.339169	0.212355	6.365657	-2.022918	2.951565	-3.925496	7.610663	0.381071
