4737	1	11.326433	24.767430	23.955569	20.138103	0.782000	0.278872	0.447449	0.961986	0.635736	5.000000	0.166779	3.766033	6.000000	61.894998	10.720821	5.000000	0.038562	1.774746	4.000000	0.012450	1.679560	6.000000	54.820475	16.819076	4.000000	0.012227	4.305126	3.000000	0.090650	4.233105	1.000000	6.308450	2.430675	6.000000	0.020097	2.328611	5.000000	0.018931	3.264907	5.000000	36.048984
4738	2	96.422939	35.136985	50.987100	28.435670	0.180724	0.251237	0.686398	0.822567	3.125694	6.000000	0.018768	3.525089	5.000000	54.852995	2.960630	3.000000	0.011735	1.213727	1.000000	0.069958	4.131654	3.000000	29.708471	3.638869	5.000000	0.044884	1.601724	3.000000	0.012590	0.986758	4.000000	49.527404	1.833144	6.000000	0.117600	1.825957	6.000000	0.023762	2.200764	4.000000	6.432115
4739	2	8.790759	32.286920	38.099289	44.897579	0.333743	0.471333	0.642853	0.177584	1.838470	6.000000	0.038277	17.147356	2.000000	60.690459	13.222482	5.000000	0.013490	0.229133	6.000000	0.014806	4.136254	4.000000	92.593980	12.672557	6.000000	0.099650	1.814294	1.000000	0.074216	3.026857	6.000000	1.234920	3.510224	1.000000	0.010264	3.909417	3.000000	0.017374	4.164443	1.000000	13.542695
4740	4	36.413980	48.847969	8.867195	34.060427	0.579127	0.570694	0.987563	0.474300	2.664094	6.000000	0.018527	7.870417	6.000000	49.830298	1.948397	2.000000	0.017671	2.067939	5.000000	0.068805	3.031795	6.000000	98.309813	16.333167	3.000000	0.012744	3.462225	6.000000	0.032723	0.831959	2.000000	94.153107	3.115005	5.000000	0.045209	2.764774	3.000000	0.051851	2.326232	2.000000	16.286832
4741	5	9.812031	22.911475	70.931723	52.430753	0.506299	0.315521	0.892032	0.300633	3.926800	1.000000	0.015343	2.424199	4.000000	52.448170	8.622471	6.000000	0.042232	3.274185	3.000000	0.030906	0.288006	1.000000	40.204375	12.587076	1.000000	0.010889	1.399904	3.000000	0.232247	2.058280	6.000000	89.201268	1.969802	4.000000	0.013599	1.628786	4.000000	0.035807	2.872979	4.000000	65.129124
4742	2	77.518607	47.615124	25.781824	94.707601	0.935263	0.267861	0.764680	0.215352	2.853485	5.000000	0.013066	6.777112	4.000000	7.971036	7.320231	4.000000	0.107129	1.115415	2.000000	0.016938	0.367002	6.000000	31.110690	0.668868	2.000000	0.015966	3.423456	6.000000	0.047772	0.292495	5.000000	28.634422	1.997994	4.000000	0.036287	2.971907	2.000000	0.010780	0.877233	2.000000	88.314931
4743	2	55.826806	84.971407	56.012676	28.194517	0.772797	0.144028	0.132452	0.770444	2.847623	5.000000	0.010021	16.759340	2.000000	47.175218	10.865703	6.000000	0.019864	4.488250	1.000000	0.011571	2.138699	3.000000	64.222528	13.461282	6.000000	0.026955	3.953308	5.000000	0.031225	1.274583	4.000000	31.201647	0.402185	3.000000	0.011112	1.230969	2.000000	0.016410	1.468002	4.000000	78.399726
4744	4	14.401974	87.745387	79.497858	76.852417	0.604334	0.763763	0.167270	0.573803	4.605701	3.000000	0.053738	0.410550	2.000000	96.038505	7.761948	2.000000	0.036629	3.691184	3.000000	0.014916	1.656987	2.000000	27.975477	3.073006	6.000000	0.013199	1.304407	5.000000	0.014609	2.845100	3.000000	52.601061	2.001759	6.000000	0.538623	2.558888	3.000000	0.016793	1.388540	2.000000	16.789983
4745	2	16.423509	71.307339	72.472318	69.229951	0.454779	0.814620	0.719706	0.874279	3.196824	1.000000	0.010406	7.219151	2.000000	83.610780	5.868578	3.000000	0.014219	4.059443	4.000000	0.249251	1.736281	1.000000	31.024347	11.129291	3.000000	0.014084	0.491680	4.000000	0.015527	3.309194	3.000000	23.590997	2.703599	5.000000	0.041548	1.911678	5.000000	0.298421	3.026151	6.000000	58.902204
4746	4	55.909642	53.872570	54.333401	56.775951	0.555631	0.530268	0.776904	0.387882	2.519087	5.000000	0.016873	14.892553	2.000000	99.565605	2.274499	4.000000	0.012856	4.337411	3.000000	0.056157	0.937056	3.000000	73.105511	6.691871	5.000000	0.015214	2.552535	5.000000	0.055747	0.874249	3.000000	53.874843	3.697204	1.000000	0.018948	2.944047	1.000000	0.056230	3.917802	3.000000	38.652944
4747	1	70.702462	75.382109	90.033047	38.338023	0.499114	0.495601	0.904282	0.827805	3.195936	5.000000	0.022158	9.465349	5.000000	81.087885	4.835455	6.000000	0.019266	3.808917	2.000000	0.012533	3.832329	2.000000	79.924037	13.049671	2.000000	0.028141	3.641935	5.000000	0.229422	0.278721	6.000000	10.539487	0.491232	6.000000	0.022285	1.522671	5.000000	0.012580	1.890745	3.000000	1.451756
4748	3	97.808674	26.909448	40.915848	33.721259	0.632873	0.449454	0.945608	0.367012	2.046099	4.000000	0.053448	7.182701	3.000000	7.251248	15.559144	5.000000	0.228470	2.931958	3.000000	0.059021	1.784003	6.000000	7.581634	10.308103	5.000000	0.020912	2.320483	4.000000	0.019860	4.020174	4.000000	54.134783	1.254576	1.000000	0.010802	1.843240	4.000000	0.038681	4.498510	4.000000	95.372143
4749	2	21.774559	85.798464	62.119454	49.758542	0.396899	0.305136	0.775901	0.330912	2.950823	4.000000	0.015970	1.007134	4.000000	42.901261	5.319736	1.000000	0.012426	2.882444	1.000000	0.010624	0.509539	3.000000	94.770327	5.981263	4.000000	0.107882	1.591810	6.000000	0.026522	0.575975	4.000000	69.165358	4.563828	1.000000	0.010581	1.322866	6.000000	0.011958	0.920700	2.000000	78.016778
4750	1	94.154098	53.536145	32.728394	59.928429	0.770571	0.203593	0.129395	0.367893	1.205635	4.000000	0.013162	10.872553	4.000000	65.159201	11.895270	3.000000	0.022262	3.906472	5.000000	0.045072	0.221204	1.000000	76.995157	5.573573	1.000000	0.025832	1.688094	5.000000	0.824133	2.361486	2.000000	3.976163	1.775209	5.000000	0.011002	0.422791	6.000000	0.024355	2.817072	1.000000	64.909218
4751	3	75.391042	84.904679	3.377620	99.067998	0.603159	0.416023	0.670976	0.679439	4.606539	4.000000	0.044592	3.146123	5.000000	76.219050	11.746457	2.000000	0.116779	0.347778	3.000000	0.089732	2.591038	4.000000	77.612855	15.761217	1.000000	0.012862	1.162875	1.000000	0.011556	0.145417	6.000000	64.653221	3.188123	1.000000	0.010936	0.607936	5.000000	0.097238	3.958509	2.000000	85.488182
4752	3	76.336919	36.015527	99.156044	11.617442	0.173149	0.837194	0.908832	0.188152	1.296168	1.000000	0.012225	17.349513	4.000000	8.990615	5.206450	2.000000	0.447740	0.422049	3.000000	0.025110	1.767208	3.000000	25.409117	7.087041	5.000000	0.012780	1.051249	1.000000	0.110294	4.119837	6.000000	10.948160	4.646735	6.000000	0.013815	0.425240	6.000000	0.013528	1.644066	3.000000	24.137163
4753	3	54.349315	44.558613	61.967948	88.258940	0.837626	0.490772	0.513773	0.148357	1.659590	4.000000	0.043643	18.033263	6.000000	86.682115	4.413489	2.000000	0.021266	1.176069	3.000000	0.010378	3.839318	3.000000	77.742924	13.978584	3.000000	0.018366	2.162720	5.000000	0.017129	4.314893	2.000000	10.441582	2.076026	6.000000	0.090957	0.716660	5.000000	0.013986	0.401628	2.000000	76.077144
4754	5	24.748487	65.429127	57.608059	16.394018	0.916166	0.692604	0.123928	0.297699	1.693247	6.000000	0.090635	9.360507	2.000000	53.488562	6.498191	4.000000	0.360215	3.915082	4.000000	0.013431	4.785952	5.000000	92.682415	9.347108	4.000000	0.012879	3.749454	3.000000	0.010845	4.286511	6.000000	48.209234	2.983386	4.000000	0.305397	4.478650	4.000000	0.040262	0.974843	5.000000	40.026978
4755	2	22.393548	90.636984	91.453751	46.610519	0.900251	0.535507	0.877864	0.463158	3.991549	1.000000	0.018720	14.016532	1.000000	84.855057	5.114585	4.000000	0.130963	3.657916	3.000000	0.037030	4.518005	4.000000	20.660751	17.895726	4.000000	0.016880	1.390449	3.000000	0.040697	4.034166	3.000000	26.790335	0.194168	6.000000	0.167145	2.825549	6.000000	0.016281	2.595073	1.000000	7.616297
4756	2	33.815027	8.093914	85.707159	1.701923	0.410087	0.427875	0.959163	0.126362	0.881189	2.000000	0.021840	14.014983	4.000000	17.505893	0.989162	5.000000	0.033803	3.345776	3.000000	0.038535	3.419293	5.000000	2.621971	2.231968	5.000000	0.037835	1.629099	4.000000	0.016990	2.440989	4.000000	27.435588	1.588311	2.000000	0.049199	4.490630	6.000000	0.011835	2.507610	2.000000	92.785636
4757	3	26.025418	90.145824	26.388267	91.888965	0.625356	0.774164	0.547072	0.472503	1.856059	2.000000	0.029938	12.506803	5.000000	24.920069	2.483450	6.000000	0.037044	2.478888	3.000000	0.010605	4.791066	4.000000	36.411970	12.249127	2.000000	0.017881	2.405561	3.000000	0.013334	1.198737	2.000000	39.952629	0.900801	4.000000	0.036745	4.508212	6.000000	0.029347	4.386956	6.000000	47.772993
4758	3	1.627367	6.212203	73.658091	49.513539	0.734390	0.570582	0.403366	0.805645	2.567093	5.000000	0.010281	7.891518	6.000000	61.365372	10.177235	2.000000	0.026205	4.518377	2.000000	0.033397	2.608233	5.000000	20.905845	0.361521	5.000000	0.087591	3.773335	5.000000	0.018455	3.164592	4.000000	74.299225	1.497519	2.000000	0.010877	1.335718	4.000000	0.011533	2.679299	6.000000	31.810624
4759	2	2.585117	24.283281	77.080493	74.986931	0.319934	0.372134	0.424879	0.179281	2.834373	1.000000	0.013222	16.584506	4.000000	37.130256	14.049600	1.000000	0.745492	4.016876	2.000000	0.023482	4.339684	1.000000	55.855664	16.762044	1.000000	0.040332	3.845723	6.000000	0.025811	1.900576	3.000000	5.661892	2.415946	4.000000	0.095805	2.403535	3.000000	0.026188	1.503540	5.000000	24.297817
4760	3	21.987830	61.618358	88.370021	82.685069	0.379515	0.575582	0.551147	0.313943	2.978614	6.000000	0.064123	8.284975	1.000000	10.192088	1.121379	5.000000	0.157989	2.047317	5.000000	0.019644	1.287807	3.000000	89.185085	3.401418	3.000000	0.013846	4.328488	5.000000	0.100957	1.623151	2.000000	47.021262	4.601691	6.000000	0.023560	3.364317	6.000000	0.070514	1.618127	3.000000	2.762653
4761	4	38.221770	93.023726	26.131714	85.630926	0.793927	0.556856	0.671349	0.409954	4.668953	3.000000	0.026288	14.372972	3.000000	49.227697	1.086490	6.000000	0.011880	3.931860	4.000000	0.048891	3.443985	3.000000	9.701726	7.335625	4.000000	0.022053	3.743928	3.000000	0.010077	2.288893	5.000000	63.031955	2.664272	1.000000	0.010080	4.584210	5.000000	0.076118	0.473961	4.000000	86.335046
4762	1	29.749713	6.786257	44.483385	81.503815	0.347519	0.965103	0.578514	0.565673	1.036870	5.000000	0.042233	0.353833	2.000000	67.427852	2.511934	5.000000	0.013879	0.418580	4.000000	0.037327	3.488993	1.000000	33.537092	1.258585	6.000000	0.026789	1.217506	5.000000	0.016260	1.055049	5.000000	54.626486	4.254307	6.000000	0.032906	1.172708	2.000000	0.011149	0.623244	1.000000	46.223557
4763	4	54.815998	54.904407	23.771685	6.949790	0.754184	0.872744	0.770524	0.122252	4.445476	5.000000	0.018006	2.712064	4.000000	89.687852	1.331588	4.000000	0.013048	2.897900	1.000000	0.026174	4.621131	5.000000	74.562084	11.180673	5.000000	0.028321	0.803510	1.000000	0.297037	1.318135	3.000000	85.793228	3.499438	1.000000	0.013158	0.552899	2.000000	0.018754	1.711722	4.000000	44.757765
4764	2	21.552922	53.676485	19.156158	58.984057	0.213067	0.101289	0.548665	0.553583	1.776400	2.000000	0.012660	1.946825	3.000000	46.427246	7.254064	1.000000	0.027407	1.981308	3.000000	0.016905	3.593574	2.000000	85.183776	17.645090	2.000000	0.016537	0.262697	5.000000	0.035797	4.511120	5.000000	95.848000	3.264795	4.000000	0.028291	2.462042	5.000000	0.092291	1.740887	2.000000	88.605136
4765	3	99.736891	52.616852	91.933027	18.493803	0.972213	0.849878	0.511095	0.619882	1.762585	4.000000	0.013537	9.937480	3.000000	4.108518	0.843565	2.000000	0.011833	4.517295	2.000000	0.157823	0.400439	2.000000	87.867501	11.832970	6.000000	0.010065	1.169026	3.000000	0.016146	2.634157	5.000000	5.973041	0.588982	2.000000	0.010636	4.274492	5.000000	0.012221	2.284782	6.000000	56.778699
4766	4	26.122994	89.534878	90.711209	55.189418	0.153974	0.938438	0.534590	0.938921	2.997384	6.000000	0.051522	9.870190	3.000000	98.082664	7.943449	2.000000	0.034606	1.989511	1.000000	0.015861	1.544817	6.000000	76.938244	12.817073	2.000000	0.023433	0.448660	1.000000	0.014752	3.084845	6.000000	50.845678	0.812687	3.000000	0.013200	2.813641	3.000000	0.012803	4.200861	4.000000	82.546275
4767	2	23.707161	64.981098	56.122855	62.465857	0.753996	0.195330	0.956820	0.121047	1.779007	3.000000	0.025316	17.045047	4.000000	1.786919	6.025628	4.000000	0.022116	2.563884	3.000000	0.017807	2.296816	6.000000	4.859076	8.983272	3.000000	0.011629	3.182358	2.000000	0.032850	1.439696	1.000000	37.604090	3.263061	1.000000	0.017328	3.775759	3.000000	0.032273	1.644589	5.000000	11.147111
4768	2	11.988218	28.773973	53.442954	87.184425	0.376441	0.564454	0.766009	0.527578	0.374653	6.000000	0.021964	1.948060	3.000000	11.044500	12.079775	3.000000	0.045926	3.742514	6.000000	0.031813	3.948232	4.000000	57.797531	8.109130	3.000000	0.026589	2.842565	3.000000	0.028237	3.298688	4.000000	58.012802	3.539667	6.000000	0.012989	4.574816	3.000000	0.023659	1.274003	5.000000	77.156584
4769	3	90.973647	58.644513	12.427676	6.794051	0.730467	0.773857	0.126369	0.919486	3.415860	3.000000	0.051087	1.612986	3.000000	87.551563	13.789965	6.000000	0.042981	3.720819	5.000000	0.011982	0.834670	5.000000	95.805323	17.778296	3.000000	0.023752	3.989103	1.000000	0.022820	0.171504	6.000000	18.583036	0.323669	6.000000	0.018732	4.689446	6.000000	0.011681	2.776453	3.000000	93.787672
4770	4	63.559792	57.676317	54.135125	24.120756	0.861098	0.273493	0.744210	0.423347	4.127562	1.000000	0.013924	3.120635	5.000000	2.030198	11.650509	4.000000	0.011238	4.169560	1.000000	0.017450	1.425472	2.000000	49.059282	5.184779	3.000000	0.040467	2.632619	2.000000	0.035893	1.231554	4.000000	93.249474	0.328694	6.000000	0.023179	1.411541	1.000000	0.019982	0.298265	4.000000	21.634990
4771	3	91.467422	34.201574	37.872759	83.546534	0.856152	0.287119	0.321670	0.137209	3.614535	3.000000	0.051760	15.566579	4.000000	44.481266	2.826086	5.000000	0.016199	1.621818	4.000000	0.014165	1.826053	1.000000	7.758910	13.306243	1.000000	0.011478	2.674313	3.000000	0.028233	2.681955	2.000000	58.615290	2.102966	3.000000	0.012324	0.222625	2.000000	0.020852	3.540437	2.000000	66.908603
4772	2	72.113747	48.770635	95.619153	44.954261	0.448363	0.417115	0.702800	0.763162	0.604285	5.000000	0.068283	7.975249	5.000000	23.453163	15.634739	5.000000	0.011842	2.891032	6.000000	0.017600	2.536346	5.000000	80.193260	18.037459	3.000000	0.072070	1.741255	2.000000	0.020548	3.424241	5.000000	12.831359	3.646814	2.000000	0.011878	2.534643	3.000000	0.032513	2.438991	3.000000	35.168989
4773	2	27.410920	29.822434	29.057066	94.160084	0.429647	0.770381	0.441935	0.599556	2.263950	6.000000	0.024314	5.373074	4.000000	42.144959	1.408781	5.000000	0.013284	3.706625	5.000000	0.364109	0.160396	1.000000	49.489710	17.802860	3.000000	0.070964	3.906371	5.000000	0.013026	4.234689	4.000000	80.745107	1.957094	5.000000	0.056347	4.770084	4.000000	0.051710	4.221752	3.000000	19.096121
4774	2	95.153445	53.565335	56.281782	66.866296	0.477103	0.614869	0.229319	0.202980	2.047349	3.000000	0.011660	13.902135	4.000000	54.472483	5.082653	4.000000	0.052319	1.006251	1.000000	0.025129	3.793288	6.000000	50.181254	7.462187	4.000000	0.021344	3.165503	6.000000	0.018029	2.578504	3.000000	74.064493	3.464510	4.000000	0.016110	0.954892	2.000000	0.013411	3.089552	5.000000	52.806005
4775	3	45.520121	25.418469	70.551993	68.287777	0.752784	0.696848	0.149724	0.249568	0.065118	3.000000	0.039797	10.204305	2.000000	41.362823	3.720062	4.000000	0.062244	2.821185	5.000000	0.047769	2.782315	6.000000	10.022174	4.510125	3.000000	0.011458	3.395674	2.000000	0.060085	2.751415	3.000000	75.185202	3.259104	3.000000	0.054091	0.839828	6.000000	0.010666	1.698371	2.000000	51.716222
4776	3	39.135752	10.464235	47.198500	57.795820	0.135040	0.435244	0.222717	0.633560	0.837099	6.000000	0.017025	11.747312	1.000000	5.925292	8.865000	4.000000	0.120632	1.353022	1.000000	0.010107	1.362900	2.000000	51.503876	4.235378	6.000000	0.045284	4.480089	3.000000	0.010100	2.563105	5.000000	94.636827	0.357467	3.000000	0.105530	1.443044	3.000000	0.015429	1.032727	5.000000	67.306893
4777	2	46.667932	1.048580	55.571498	95.647267	0.564489	0.440900	0.292652	0.273842	3.963116	5.000000	0.015088	13.458150	2.000000	92.552481	13.843193	5.000000	0.010229	4.284179	2.000000	0.021115	3.708093	4.000000	11.749675	4.428360	2.000000	0.022187	2.761394	3.000000	0.020651	0.419695	4.000000	21.653282	4.532118	5.000000	0.075792	2.786130	2.000000	0.010802	1.826450	3.000000	81.581051
4778	2	4.608151	95.937426	21.998223	71.064650	0.837332	0.938253	0.740960	0.504069	0.483689	5.000000	0.051648	15.810398	3.000000	34.069033	3.812745	4.000000	0.056362	1.797315	3.000000	0.011456	2.611046	1.000000	98.467146	12.282323	2.000000	0.028598	1.932098	1.000000	0.016099	0.612908	6.000000	72.204455	2.383901	2.000000	0.180169	0.667235	1.000000	0.010120	2.548615	5.000000	90.170570
4779	3	9.180529	72.866962	62.815913	30.018219	0.147190	0.815763	0.358718	0.737995	1.982255	6.000000	0.012609	12.972323	3.000000	32.130312	2.920488	2.000000	0.011417	4.327630	5.000000	0.014317	2.016202	6.000000	55.676118	12.699026	3.000000	0.011711	2.852628	4.000000	0.010458	2.106910	4.000000	23.798212	3.180420	3.000000	0.022326	0.391554	6.000000	0.059127	0.864288	1.000000	14.443569
4780	2	7.756838	75.743325	23.885021	30.465780	0.572836	0.298469	0.357794	0.901830	0.280522	2.000000	0.010637	8.024436	6.000000	97.829074	6.598989	6.000000	0.011386	3.893767	1.000000	0.015556	1.862585	6.000000	53.115346	6.641601	4.000000	0.025818	4.026964	1.000000	0.014562	3.884824	3.000000	32.724191	3.816008	4.000000	0.031995	1.657321	5.000000	0.063358	2.211430	4.000000	81.995416
4781	2	37.930206	97.275793	60.315210	20.787251	0.130351	0.136744	0.375520	0.694208	3.044006	4.000000	0.284225	0.652231	2.000000	85.386395	14.864817	1.000000	0.011117	3.759990	2.000000	0.130759	0.883163	3.000000	99.115269	8.200518	4.000000	0.011501	4.533366	5.000000	0.021239	3.371594	4.000000	60.595952	3.244339	2.000000	0.015273	2.770870	3.000000	0.024806	0.173647	2.000000	54.264205
4782	2	5.236078	70.363611	46.023659	29.783349	0.819380	0.809197	0.391578	0.469644	4.013567	5.000000	0.016097	15.156665	2.000000	89.809808	8.265013	1.000000	0.012493	4.208424	5.000000	0.017451	4.046225	6.000000	14.508792	9.046796	6.000000	0.021034	3.491511	2.000000	0.014982	2.843645	4.000000	9.138176	0.771880	6.000000	0.018424	0.232461	5.000000	0.011522	3.188818	5.000000	58.149979
4783	2	91.829545	60.203671	83.453459	39.762391	0.714566	0.861132	0.309603	0.495236	3.008684	5.000000	0.014542	2.658392	4.000000	15.699477	10.526328	1.000000	0.028523	1.023967	3.000000	0.013858	3.637787	4.000000	16.201819	1.881573	6.000000	0.588456	4.104786	6.000000	0.016487	0.219622	4.000000	35.593278	4.078114	3.000000	0.012603	4.552319	3.000000	0.018178	1.763030	4.000000	92.285086
4784	2	47.727505	53.856310	20.708147	36.680285	0.962626	0.824673	0.949879	0.689526	2.071081	1.000000	0.014389	13.441334	1.000000	96.124622	15.818730	2.000000	0.461820	2.091030	6.000000	0.080154	2.941127	3.000000	29.219756	13.689719	1.000000	0.040880	3.475488	6.000000	0.029019	0.241571	2.000000	62.106100	0.931721	2.000000	0.013055	3.529078	2.000000	0.014955	0.141030	4.000000	34.897027
4785	2	92.756260	45.117570	43.938842	90.142956	0.589946	0.596221	0.227337	0.932768	1.451687	5.000000	0.035427	3.895417	1.000000	71.487382	15.917212	4.000000	0.014900	4.310174	4.000000	0.053046	0.382909	3.000000	91.615898	12.467903	4.000000	0.052522	1.962246	4.000000	0.033566	3.767877	3.000000	98.976776	4.008893	5.000000	0.023214	0.782002	2.000000	0.070536	3.537039	2.000000	53.902137
4786	2	55.288920	62.783260	97.909174	32.628349	0.373151	0.415138	0.553775	0.725426	2.137225	1.000000	0.033886	11.454820	3.000000	12.357827	14.517425	2.000000	0.016436	0.720042	6.000000	0.012725	3.536106	4.000000	99.733298	15.404302	3.000000	0.022724	0.530969	5.000000	0.030711	1.775478	4.000000	7.370121	3.990796	2.000000	0.015271	3.882137	1.000000	0.149503	1.689517	2.000000	82.861360
4787	2	24.415934	58.341002	10.591216	99.003244	0.697726	0.456746	0.234475	0.797269	0.756558	1.000000	0.016660	2.616170	1.000000	36.966011	11.002726	3.000000	0.170683	1.445298	3.000000	0.021526	4.600283	3.000000	21.359973	5.204705	1.000000	0.037344	2.893000	3.000000	0.013803	0.472143	4.000000	51.174958	1.663876	5.000000	0.027251	0.984645	3.000000	0.010774	1.737005	6.000000	29.707686
4788	2	80.092772	95.691990	50.181205	47.024331	0.155347	0.770051	0.106582	0.213053	3.387915	4.000000	0.012494	17.523577	6.000000	79.758408	14.268858	1.000000	0.011584	3.331017	6.000000	0.013009	0.495606	5.000000	66.375808	6.519452	5.000000	0.060107	3.712326	1.000000	0.015359	1.019204	4.000000	89.976816	3.141955	4.000000	0.012685	0.344507	6.000000	0.010856	2.304480	4.000000	37.128227
4789	5	92.667758	62.767300	4.726597	62.646831	0.736254	0.978605	0.522566	0.873012	1.289140	2.000000	0.017624	16.744165	4.000000	79.008848	2.596912	1.000000	0.014580	0.661768	6.000000	0.015065	0.995124	4.000000	41.508195	14.095611	3.000000	0.240594	2.012678	5.000000	0.015654	2.588096	6.000000	64.206170	4.327399	6.000000	0.028407	1.353014	3.000000	0.050044	1.943603	4.000000	88.025251
4790	4	32.828917	6.749254	56.405934	53.976640	0.447315	0.764590	0.400928	0.302607	1.310047	3.000000	0.023620	3.254112	6.000000	11.193328	9.055475	6.000000	0.010114	4.108098	6.000000	0.017295	2.690044	4.000000	84.219517	10.932456	4.000000	0.224313	1.572084	5.000000	0.019029	1.751862	4.000000	67.642367	3.118333	5.000000	0.012548	1.913949	2.000000	0.011182	0.397145	3.000000	78.859046
4791	2	52.267808	13.688062	41.319597	62.555834	0.306535	0.577811	0.359545	0.520860	1.864153	4.000000	0.026885	0.549531	4.000000	12.939464	2.683024	1.000000	0.013475	3.389949	3.000000	0.011335	0.160713	5.000000	73.545582	13.616988	3.000000	0.010419	4.268908	2.000000	0.055191	4.212299	5.000000	83.255981	0.849465	1.000000	0.010446	1.999223	5.000000	0.015360	1.777858	3.000000	4.421125
4792	3	31.757623	73.123528	67.686357	2.342594	0.196020	0.697577	0.280726	0.342051	2.024497	3.000000	0.011835	13.587926	4.000000	88.875797	7.198440	5.000000	0.011222	4.529818	4.000000	0.015568	1.587633	5.000000	40.195408	4.495248	2.000000	0.014433	4.049522	4.000000	0.011602	4.177998	1.000000	95.049836	2.585816	4.000000	0.101532	1.646738	6.000000	0.363964	1.045689	6.000000	43.970719
4793	5	85.816792	22.233458	87.052366	93.982922	0.818886	0.370193	0.183208	0.984890	1.060346	6.000000	0.026421	1.087668	4.000000	45.785747	15.404059	5.000000	0.016121	0.442843	1.000000	0.019446	3.738789	6.000000	73.480410	18.179886	4.000000	0.086925	1.278164	4.000000	0.012181	4.047534	3.000000	15.610819	2.499525	3.000000	0.013507	2.073077	4.000000	0.054779	2.616461	3.000000	5.019583
4794	3	38.862098	48.938286	64.138888	20.625208	0.651658	0.697145	0.252304	0.530337	4.568645	4.000000	0.012644	8.365183	4.000000	72.747374	5.824770	6.000000	0.010062	3.822479	4.000000	0.051374	1.777635	3.000000	39.920696	6.478354	6.000000	0.010526	3.589908	4.000000	0.064106	4.055942	4.000000	30.424821	3.261164	5.000000	0.088231	1.100121	6.000000	0.026009	0.750119	5.000000	47.239258
4795	1	77.419708	11.783003	65.386595	81.562419	0.101738	0.245633	0.258157	0.347880	2.453490	6.000000	0.256263	16.404515	3.000000	90.703907	6.112789	3.000000	0.018943	1.197177	3.000000	0.010428	0.864739	3.000000	10.454887	17.909018	3.000000	0.026575	4.083850	4.000000	0.026527	0.406905	4.000000	67.735530	4.272862	3.000000	0.044554	3.932074	4.000000	0.012066	2.663287	5.000000	17.500330
4796	3	10.299115	19.520527	85.595229	98.417043	0.906484	0.456330	0.332091	0.933162	2.346170	2.000000	0.435868	18.515021	4.000000	89.164043	11.953058	2.000000	0.025646	3.406084	3.000000	0.018861	2.238410	1.000000	61.574950	16.218040	2.000000	0.023903	2.219092	2.000000	0.056211	3.807814	6.000000	68.522705	2.729852	1.000000	0.015097	4.728276	5.000000	0.019494	2.518899	4.000000	82.207931
4797	3	19.915246	96.556791	7.216918	89.975223	0.719532	0.763484	0.735534	0.749466	1.977440	2.000000	0.020291	18.186109	6.000000	44.438128	6.530098	2.000000	0.012382	2.524231	4.000000	0.051459	1.407030	2.000000	30.571468	6.297197	2.000000	0.035077	1.570049	3.000000	0.020307	3.763833	5.000000	82.152391	0.474019	3.000000	0.011749	4.295346	5.000000	0.015873	3.987877	6.000000	96.850568
4798	5	27.518862	29.641079	96.697380	23.795755	0.471980	0.204779	0.957006	0.454089	1.401292	1.000000	0.027753	9.455178	6.000000	76.762756	2.205065	4.000000	0.017162	1.660139	4.000000	0.029497	1.383698	4.000000	84.285170	5.043534	4.000000	0.022220	0.737662	3.000000	0.016328	1.258392	4.000000	5.070864	3.286374	6.000000	0.054353	0.358531	6.000000	0.029840	4.323149	5.000000	26.956825
4799	2	31.399710	5.178941	28.916618	92.632162	0.583543	0.100761	0.192556	0.686091	4.609197	2.000000	0.016653	6.239654	3.000000	96.495798	7.587170	5.000000	0.081728	1.290811	4.000000	0.043248	4.390100	3.000000	41.702852	11.459611	1.000000	0.010174	0.091828	3.000000	0.311627	0.515677	6.000000	25.494292	4.478604	1.000000	0.012382	0.865602	6.000000	0.018238	1.283735	6.000000	44.068802
4800	2	23.597334	93.762767	97.034551	20.471989	0.161328	0.925412	0.123682	0.502079	4.053914	5.000000	0.040074	13.764988	1.000000	6.474335	7.967444	1.000000	0.011069	2.803193	4.000000	0.026355	0.419220	5.000000	10.014191	14.000936	6.000000	0.017804	3.071928	4.000000	0.010713	1.719268	6.000000	21.886871	2.156673	5.000000	0.010051	4.193911	3.000000	0.023844	3.530027	1.000000	68.961113
4801	3	35.305017	40.149033	48.426246	23.979192	0.714374	0.358453	0.981959	0.416765	2.864409	4.000000	0.020456	18.269039	4.000000	97.025624	10.820647	6.000000	0.018968	1.846338	3.000000	0.011997	2.699945	5.000000	82.804721	14.194694	3.000000	0.010836	2.934560	4.000000	0.349332	4.048784	6.000000	33.469498	1.115299	3.000000	0.010315	1.003322	4.000000	0.065987	0.704796	1.000000	86.253979
4802	3	98.236622	39.070319	89.692648	7.527732	0.492256	0.928531	0.727402	0.928375	0.717367	4.000000	0.022441	8.139606	4.000000	45.792602	18.310321	3.000000	0.028260	0.649483	1.000000	0.012630	3.242609	3.000000	47.687464	8.365785	1.000000	0.014927	2.366032	2.000000	0.058880	2.047313	2.000000	46.618761	1.768165	6.000000	0.295673	0.122211	1.000000	0.010961	3.736408	4.000000	27.712493
